key,term,es,overlap,ledge,metagene,perc
p-Low_vs_p-Brm2_UP,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.6647097679677345,TIAM1,TIAM1,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,1.0
p-Low_vs_p-Brm2_UP,positive regulation of cell proliferation (GO:0008284),0.6475977494459568,TIAM1;IL7R;LAMB1;AREG;IL11,TIAM1;IL7R;LAMB1;AREG;IL11,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,1.0
p-Low_vs_p-Brm2_UP,regulation of intracellular signal transduction (GO:1902531),0.6358175490263678,TIAM1,TIAM1,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,1.0
p-Low_vs_p-Brm2_UP,viral transcription (GO:0019083),-0.1462994208428208,,RPL11;NUP62;RPL7A;RPS25;RPS3A;RPL29;RPL12;RPL26;RPL27;RPL23A;RPL15;RPL32;RPL36;RPS21;RPS23;RPL23;RPS24;RPS7;RPL41;RPS15;RPS15A;RPS14;RPL19;RPL24;RPS26;RPL38;RPL7;RPL21;RPL14;RPS27A;RPL6;RPL35A;RPL8;RPS29;RPL22;RPLP1,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,rRNA metabolic process (GO:0016072),-0.17076755582003403,,RPL11;EMG1;RPL7A;RPS25;UTP18;RPS3A;RPL29;RPL12;DDX56;RPL26;NOP56;RPL27;RPL23A;EXOSC5;RPL15;RPL32;RPL36;RPS21;RPS23;RPL23;RPS24;RPS7;RPL41;RPS15;RPS15A;RPS14;TSR1;RPL19;RPL24;RPS26;RPL38;RPL7;RPL21;RPL14;RPS27A;RPL6;RPL35A;RPL8;RPS29;RPL22;RPLP1,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",-0.22479171768918163,,BUD13;ZCRB1;DHX40;DDX39A;SNRPA;RBM5;SF3B3;WBP4;PRPF6;NAA38;CRNKL1;POLR2C;CPSF3;RBM8A;PRPF19;CTNNBL1;PABPN1;PAPOLA;TXNL4A;CWC25;BUD31;PRPF8;CPSF2;POLR2E;PCBP2;PCBP1;POLR2G;RNPS1;POLR2I;SRSF6;SF1;LSM7;LSM5;LSM3;SNRPG;ALYREF,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,ubiquitin-dependent protein catabolic process (GO:0006511),-0.2257132105110825,,CBL;UBE4A;UHRF1;TP53;ITCH;PSMD7;PSMC5;ARIH2;UBA1;UBR4;UBE2C;UBE2S;ANAPC15;RNF216;DDB1;FBXW5;ANAPC16;CACUL1;ADRM1;UBE2G2;ATE1;TBL1XR1;CDK1;ANAPC11;RNF126;FBXO45;PSMC3;PSMC4;PCBP2;PSMC1;VPS28;PSMD6;NEDD8;PSMA7;PSMC6;RNF115;BIRC2;RANBP1;BUB3;UBXN1;UBE2D2;PSMA3;RPS27A,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,"mRNA splicing, via spliceosome (GO:0000398)",-0.23451550090771464,,BUD13;ZCRB1;DHX40;DDX39A;SNRPA;RBM5;GEMIN2;SF3B3;WBP4;PRPF6;PRMT5;NAA38;CRNKL1;POLR2C;CPSF3;RBM8A;PRPF19;CTNNBL1;PABPN1;PAPOLA;TXNL4A;CWC25;BUD31;PRPF8;CPSF2;POLR2E;PCBP2;PCBP1;POLR2G;RNPS1;POLR2I;DDX1;SRSF6;SF1;LSM7;LSM5;LSM3;SNRPG;ALYREF,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.2401761266918771,,NDUFB1;PMPCB;NDUFA3;UQCRC1;COX8A;MT-ND4L;MT-ND5;MT-CO1;MT-ND6;NDUFA13;MT-CO3;MT-ND4;MT-CO2;NDUFAB1;MT-ND3;NDUFB10;NDUFB8;NDUFB11;NDUFB5;MT-ND1;UQCR10;MT-ND2;NDUFV2;SDHD;UQCRQ;UQCR11,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,mRNA processing (GO:0006397),-0.2414019694941437,,BUD13;ZCRB1;DHX40;DDX39A;SNRPA;RBM5;GEMIN2;SF3B3;WBP4;AGGF1;PRPF6;NAA38;GTF2H2;CRNKL1;POLR2C;CPSF3;RBM8A;PRPF19;CTNNBL1;PABPN1;PAPOLA;TXNL4A;CWC25;BUD31;PRPF8;CPSF2;POLR2E;PCBP2;AURKAIP1;PCBP1;POLR2G;RNPS1;SON;POLR2I;THOC7;SRSF6;SF1;LSM7;LSM5;LSM3;SNRPG;ALYREF,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.2675674734495936,,RPL11;RPL7A;RPS25;RPS3A;RPL29;RPL12;RPL26;RPL27;RPL23A;RPL15;RPL32;RPL36;RPS21;RPS23;RPL23;RPS24;RPS7;RPL41;RPS15;RPS15A;RPS14;RPL19;RPL24;RPS26;RPL38;RPL7;SRP14;RPL21;RPL14;RPS27A;RPL6;RPL35A;RPL8;RPS29;RPL22;RPLP1,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
p-Low_vs_p-Brm2_UP,cotranslational protein targeting to membrane (GO:0006613),-0.2731076232302975,,RPL11;RPL7A;RPS25;RPS3A;RPL29;RPL12;RPL26;RPL27;RPL23A;RPL15;RPL32;RPL36;RPS21;RPS23;RPL23;SRPRA;RPS24;RPS7;RPL41;TRAM1;SEC62;RPS15;RPS15A;RPS14;RPL19;RPL24;RPS26;RPL38;RPL7;SRP14;RPL21;RPL14;RPS27A;RPL6;RPL35A;RPL8;RPS29;RPL22;RPLP1,TIAM1;SSX1;STXBP6;COX7B2;PTPRN2;SPANXB1;MNX1-AS1;GAL;DMKN;RP3-323A16.1;MAGEA6;SPANXD;SPANXC;RP11-774D14.1;WDR72;SEMA3A;DGUOK-AS1;ATP8A2;PDE1C;FIBCD1;RAP1GAP2;VSTM1;JOSD2;SPNS2;PPP2R2C;URB1-AS1;IL7R;FAM43A;NBPF19;ADIRF;ADAMTS16;CXCL8;KRT19;TMC6;MMP1;PPCDC;CD163L1;GSTP1;PVRL1;MIF4GD;NMB;CTD-2263F21.1;SCD;B9D1;RIMS2;LY6K;CASC8;PDLIM2;ZNF524;LAMB1;CD40;PPP1R3E;RP11-498C9.15;PRICKLE1;TCTEX1D2;TFCP2;LINC00707;ITGB2;HSD17B8;EXOC3-AS1;SRR;HAGHL;ETFB;ABHD14B;DPH6;NBPF14;L3HYPDH;KRT81;SPA17;AACS;FAM24B;ZNF114;ALDH16A1;AREG;MAOA;ZNF768;GCA;PRAF2;LMBRD2;FOXRED2;TSTD1;PRKCD;CNBD2;SEPW1;ZCCHC14;ANKRD36C;SEPN1;RP11-783K16.5;GSTM4;ADAMTS6;CARD8-AS1;DALRD3;BCAS4;NBL1;EVI2B;TRIP13;TRAF7;EMC10;ACADVL;RP11-379H18.1;AIM1;KRBOX1;FST;ZDHHC13;IL11;ATP2A1-AS1;AC137932.6;GGT5;MSI2;LRWD1;SNHG21;ADGRG6;MON1B;SERPINB9;TFAP2C;GLG1;ENDOV;ERLIN2;LIG1;CCDC57;ANKRD33B;CELF2;C22orf46;RP11-95D17.1;ZFPM1;ZNF85;METTL4;LRRC8A;ANKH;PNKP;ADAT1;ST3GAL2;TMEM238;EID2B,0.0
