Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to oxidative stress (GO:0034599),0.18868183190077725,0.6375027187970138,0.906026557711951,1.0,116,25,ETV5;PNPT1;TXNL1;PYCR1;CAMKK2;CYCS;PXN;HSPA1B;G6PD;PARP1;VKORC1L1;HSPA1A;TMEM161A;ERO1A;CAT;PARK7;MAPK1;SOD1;PYCR2;PRDX2;GPX1;MPV17;PRDX3;ROMO1;TXN,ETV5;PNPT1;TXNL1;PYCR1;CAMKK2;CYCS
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.18967495780217458,0.6699420293945706,0.9073514602215509,1.0,149,41,PSMA1;AXIN1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;DVL1;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;RUVBL2;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;CUL3;PSMB3;PSMD11;PSMD8;PSMD7;PSMD13;PSMD6;DKK1;PSMF1;PSMB6;UBB;PSMC1;PSMC4;PSMB5,PSMA1;AXIN1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;DVL1;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;RUVBL2;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;CUL3;PSMB3
viral transcription (GO:0019083),0.18390384474386354,0.6520020419296605,0.9112903225806451,1.0,114,41,RPS13;RPL10;NUP35;NUP88;NUP37;NDC1;SEH1L;DHX9;RPL32;NUP85;MRPS12;RAE1;RANBP2;NUP107;NUPL2;NUP62;RPL35;RPL17;RPL24;RPL36A;RPL5;RPL27;RPL18;RPL12;RPS10;RPL7A;TPR;RPL29;RPL23;RPS7;RPS14;RPL38;RPL36;RPL26;RPL10A;RPS24;RPL7;RPS25;RPL19;RPS18;RPL6,RPS13;RPL10;NUP35;NUP88;NUP37;NDC1;SEH1L;DHX9;RPL32;NUP85
regulation of gene silencing by miRNA (GO:0060964),0.18719156179673196,0.6450634071342882,0.9158215010141988,1.0,68,30,PPARG;NUP35;FMR1;NUP88;NUP37;POLR2H;RAN;NDC1;SEH1L;DHX9;NUP85;EIF4G1;POLR2F;POLR2C;POLR2E;RAE1;POLR2D;AGO2;RANBP2;NUP107;POLR2G;NUPL2;POLR2K;POLR2B;POLR2L;ELAVL1;NUP62;POLR2I;FXR1;TPR,PPARG;NUP35;FMR1;NUP88;NUP37;POLR2H;RAN;NDC1;SEH1L;DHX9;NUP85;EIF4G1;POLR2F;POLR2C;POLR2E;RAE1;POLR2D;AGO2;RANBP2;NUP107;POLR2G
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.18633711915288553,0.6605761478457841,0.9166666666666666,1.0,89,41,PSMA1;ARHGEF19;PSMB10;PSMD12;PSMD14;PSME3;PSME2;DVL1;PSMA5;PSMD3;SMURF2;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;PSMD8;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;PSMC1;RHOA;PSMC4;PSMB5;PFN1,PSMA1;ARHGEF19;PSMB10;PSMD12;PSMD14;PSME3;PSME2;DVL1;PSMA5;PSMD3;SMURF2;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.18681188070078383,0.6999247015328117,0.92,1.0,292,78,CCNB1;CDC20;UBE2S;EDEM1;PSMA1;AXIN1;PTTG1;KCTD5;PLAA;PSMB10;PSMD12;CRBN;PSMD14;ANAPC5;PSME3;MAD2L1;PLK1;PSME2;PSMA5;PSMD3;SMURF2;UBE2G2;UBE2E1;AURKA;PSMC2;PSMA3;PSMA4;UBQLN1;PSMC5;PSMA2;RNF126;PSMD1;PSMD2;BUB1B;DNAJC10;PSMC6;PSMA7;PSME4;ERLIN1;PSMB2;PSMD4;PSMD9;PSMB1;BFAR;ANAPC7;PSMB4;PSMB7;CUL3;PSMB3;PSMD11;HSPA5;HSP90B1;PSMD8;MAN1B1;VCP;RNF7;CTNNB1;PSMD7;PSMD13;CDC27;PSMD6;STUB1;PSMF1;PSMB6;UBB;UBE2K;RNF11;CDC26;PCNP;BUB3;PSMC1;PSMC4;UBXN4;NSFL1C;SEC61B;PSMB5;UBE2D3;AUP1,CCNB1;CDC20;UBE2S;EDEM1;PSMA1;AXIN1;PTTG1;KCTD5;PLAA;PSMB10;PSMD12;CRBN;PSMD14;ANAPC5;PSME3;MAD2L1;PLK1;PSME2
transport of virus (GO:0046794),0.1931395946607398,0.6296394564526043,0.921875,1.0,55,19,NUP35;NUP88;NUP37;RAN;NDC1;SEH1L;NUP85;KPNA4;KPNA2;KPNB1;RAE1;RANBP2;NUP107;NUPL2;KPNA3;XPO1;NUP62;UBB;TPR,NUP35;NUP88;NUP37;RAN;NDC1;SEH1L;NUP85;KPNA4;KPNA2;KPNB1;RAE1;RANBP2;NUP107
Fc receptor signaling pathway (GO:0038093),0.18359974091516282,0.6534151866135121,0.9236180904522613,1.0,184,44,PSMA1;PSMB10;IKBKG;PSMD12;PSMD14;PSME3;PDPK1;UBE2N;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;NRAS;PSMB2;PSMD4;PSMD9;PSMB1;HRAS;PSMB4;PSMB7;PSMB3;GRB2;PSMD11;PSMD8;MAPK1;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;CALM1;PSMC1;PSMC4;PSMB5,PSMA1;PSMB10;IKBKG;PSMD12;PSMD14;PSME3;PDPK1;UBE2N;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;NRAS;PSMB2;PSMD4;PSMD9;PSMB1;HRAS;PSMB4;PSMB7;PSMB3;GRB2;PSMD11
Fc-epsilon receptor signaling pathway (GO:0038095),0.18359974091516282,0.6562587248673012,0.9248496993987976,1.0,183,44,PSMA1;PSMB10;IKBKG;PSMD12;PSMD14;PSME3;PDPK1;UBE2N;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;NRAS;PSMB2;PSMD4;PSMD9;PSMB1;HRAS;PSMB4;PSMB7;PSMB3;GRB2;PSMD11;PSMD8;MAPK1;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;CALM1;PSMC1;PSMC4;PSMB5,PSMA1;PSMB10;IKBKG;PSMD12;PSMD14;PSME3;PDPK1;UBE2N;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;NRAS;PSMB2;PSMD4;PSMD9;PSMB1;HRAS;PSMB4;PSMB7;PSMB3;GRB2;PSMD11
modification-dependent protein catabolic process (GO:0019941),0.17844447085985093,0.6181087101233248,0.9263370332996973,1.0,142,32,DTL;UBE2S;UBL4A;PSMD14;UHRF1;RANBP1;PSMD3;SMURF2;UBE2G2;UBE2E1;PSMC2;RNF126;ADRM1;PSMC6;PSMD9;ISG15;BFAR;RANBP2;CUL3;PSMD11;ARRDC1;RNF8;PSMD13;STUB1;PSMF1;RNF20;UBE2K;RNF11;FBXO7;COPS3;UBE2L3;UBE2D3,DTL;UBE2S;UBL4A;PSMD14;UHRF1;RANBP1;PSMD3;SMURF2;UBE2G2;UBE2E1;PSMC2
positive regulation of protein kinase activity (GO:0045860),0.18784048275698084,0.6276911967367732,0.9298969072164949,1.0,173,24,CAMK1;AXIN1;STK26;CLSPN;CAMKK2;MAP2K3;GAS6;TPX2;CENPE;MAP2K1;PTPN1;DAXX;SLK;PRNP;XRCC5;CIB1;CALM2;DKK1;TAOK3;XRCC6;CALM1;RHOA;JTB;BAX,CAMK1;AXIN1;STK26;CLSPN;CAMKK2;MAP2K3
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),0.18052197335150505,0.6361821196230396,0.9313131313131313,1.0,79,38,PSMA1;PSMB10;VHL;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;PSMD8;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;PSMC1;PSMC4;PSMB5;UBE2D3,PSMA1;PSMB10;VHL;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11
"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",0.19144949950248089,0.6265125412862499,0.9333333333333333,1.0,36,18,LSM3;EXOSC3;EXOSC9;EXOSC2;EXOSC6;EXOSC4;EXOSC8;LSM4;LSM7;LSM1;POLR2G;DCPS;EXOSC1;EXOSC7;LSM2;WDR61;NT5C3B;LSM5,LSM3;EXOSC3;EXOSC9;EXOSC2
regulation of stem cell differentiation (GO:2000736),0.1773316862726262,0.619571882603229,0.935678391959799,1.0,89,39,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;HNRNPU;PSMC2;PSMA3;TCF3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;PSMD8;YTHDF2;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;PSMC1;PSMC4;PSMB5,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;HNRNPU;PSMC2;PSMA3;TCF3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7
tumor necrosis factor-mediated signaling pathway (GO:0033209),0.1741483315687306,0.6216179612768264,0.9386934673366835,1.0,124,41,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;TNFRSF21;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;TXNDC17;PSMB4;PSMB7;PSMB3;KARS;PSMD11;PSMD8;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;ILK;PSMC1;PSMC4;TNFRSF12A;PSMB5,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;TNFRSF21;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;TXNDC17;PSMB4;PSMB7;PSMB3;KARS;PSMD11
MAPK cascade (GO:0000165),0.17857741009807881,0.6608480179125806,0.94,1.0,279,65,IRS1;IL1B;DUSP9;PSMA1;DUSP6;MYC;STK26;PSMB10;IKBKG;PSMD12;DUSP5;PSMD14;PSME3;PSME2;CAMKK2;PSMA5;PSMD3;BRAP;RAF1;PSMC2;TNIP2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;NRAS;PSMB2;PSMD4;PSMD9;PSMB1;MAP2K1;HRAS;PSMB4;PSMB7;ITGAV;CUL3;PSMB3;GRB2;KARS;PSMD11;MET;PSMD8;MAPK1;IRS2;PSMD7;PSMD13;PSMD6;PSMF1;PEBP1;PSMB6;UBB;TAOK3;MAPK13;CALM1;ILK;PSMC1;PSMC4;YWHAB;PSMB5;TPR,IRS1;IL1B;DUSP9;PSMA1;DUSP6;MYC;STK26;PSMB10;IKBKG;PSMD12;DUSP5;PSMD14;PSME3
negative regulation of protein binding (GO:0032091),0.1937494818717587,0.6102885557733324,0.9409282700421941,1.0,68,16,CAMK1;DDX11;GTPBP4;DVL1;AURKA;MAPRE1;PEX14;HSPA5;ACTB;PARK7;KDM1A;ITGB1BP1;DKK1;PPP1CA;CTNNBIP1;BAX,CAMK1;DDX11;GTPBP4;DVL1
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.17838165716055535,0.6387650647948052,0.941,1.0,78,48,CCNB1;CDC20;PSMA1;PSMB10;PSMD12;PSMD14;ANAPC5;PSME3;MAD2L1;PSME2;PSMA5;PSMD3;UBE2E1;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;BUB1B;PSMC6;PSMA7;PSMB2;PSMD4;PSMD9;PSMB1;ANAPC7;PSMB4;PSMB7;PSMB3;PSMD11;PSMD8;PSMD7;PSMD13;CDC27;PSMD6;PSMF1;PSMB6;UBB;CDC26;BUB3;PSMC1;PSMC4;RPL5;PSMB5;RPL23;RPS7,CCNB1;CDC20;PSMA1;PSMB10;PSMD12;PSMD14;ANAPC5;PSME3;MAD2L1;PSME2;PSMA5;PSMD3;UBE2E1;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;BUB1B;PSMC6;PSMA7;PSMB2;PSMD4;PSMD9;PSMB1;ANAPC7;PSMB4;PSMB7
intracellular transport of virus (GO:0075733),0.1931395946607398,0.6040164344910484,0.941358024691358,1.0,55,19,NUP35;NUP88;NUP37;RAN;NDC1;SEH1L;NUP85;KPNA4;KPNA2;KPNB1;RAE1;RANBP2;NUP107;NUPL2;KPNA3;XPO1;NUP62;UBB;TPR,NUP35;NUP88;NUP37;RAN;NDC1;SEH1L;NUP85;KPNA4;KPNA2;KPNB1;RAE1;RANBP2;NUP107
termination of RNA polymerase II transcription (GO:0006369),0.17188172388184988,0.5887092413738684,0.9422492401215805,1.0,69,32,THOC2;DDX39A;SRSF7;U2AF2;CSTF3;ALYREF;FIP1L1;NCBP2;SNRPF;SLBP;SRSF2;EIF4A3;SNRPE;CPSF3;PCF11;SNRPG;SRRM1;RBM8A;SNRPB;SRSF9;CLP1;MAGOHB;LSM10;CDC40;SRSF11;MAGOH;SRSF1;UPF3B;SRSF3;SNRPD3;RNPS1;SSU72,THOC2;DDX39A;SRSF7;U2AF2;CSTF3;ALYREF;FIP1L1;NCBP2;SNRPF;SLBP;SRSF2
ATP-dependent chromatin remodeling (GO:0043044),0.19330822329206315,0.6164198231236953,0.943010752688172,1.0,31,15,NASP;SMARCA1;ANP32B;CHD4;ANP32E;ACTL6A;SMARCA5;SMARCA4;SMARCD2;ACTB;RNF8;SMARCC1;RBBP4;HDAC2;HNRNPC,NASP;SMARCA1;ANP32B;CHD4;ANP32E;ACTL6A;SMARCA5;SMARCA4
DNA replication-independent nucleosome assembly (GO:0006336),0.18851808110592785,0.5957055151527699,0.9457446808510638,1.0,40,16,RUVBL1;NASP;IPO4;CENPW;NPM1;SMARCA5;CENPQ;MIS18A;HAT1;RBBP7;ASF1B;CENPN;UBN1;CENPA;OIP5;RBBP4,RUVBL1;NASP;IPO4;CENPW;NPM1;SMARCA5;CENPQ;MIS18A;HAT1;RBBP7;ASF1B;CENPN;UBN1
monocarboxylic acid metabolic process (GO:0032787),0.18000814788923966,0.572778816170141,0.9471458773784355,1.0,109,17,SLC5A6;LDHA;ACOT7;PDHX;MTHFD1L;BTD;AASDHPPT;MTHFS;GLO1;GOT2;NIT2;ACAA1;MCCC2;DLAT;PDHA1;LDHB;SLC16A1,SLC5A6;LDHA;ACOT7;PDHX;MTHFD1L;BTD;AASDHPPT;MTHFS;GLO1;GOT2;NIT2;ACAA1;MCCC2;DLAT
regulation of hematopoietic stem cell differentiation (GO:1902036),0.1713514405043447,0.6021721498297185,0.9506048387096774,1.0,77,38,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;TCF3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;PSMD8;YTHDF2;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;PSMC1;PSMC4;PSMB5,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;TCF3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11
cellular response to tumor necrosis factor (GO:0071356),0.1721133282293249,0.6109351799639078,0.950852557673019,1.0,195,46,PSMA1;ADAMTS12;PSMB10;PSMD12;PSMD14;PSME3;PSME2;TNFRSF21;PSMA5;PSMD3;DHX9;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;CD58;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;TXNDC17;PSMB4;PSMB7;PSMB3;KARS;PSMD11;PSMD8;CIB1;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;ILK;PSMC1;PSMC4;TNFRSF12A;PSMB5;YBX3,PSMA1;ADAMTS12;PSMB10;PSMD12;PSMD14;PSME3;PSME2;TNFRSF21;PSMA5;PSMD3;DHX9;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;CD58;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;TXNDC17;PSMB4;PSMB7;PSMB3;KARS;PSMD11
negative regulation of Wnt signaling pathway (GO:0030178),0.16822574667713955,0.5922557733298698,0.950852557673019,1.0,175,43,PSMA1;AXIN1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;DVL1;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;RUVBL2;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;CUL3;PSMB3;PSMD11;PSMD8;MDFI;PSMD7;PSMD13;PSMD6;DKK1;PSMF1;PSMB6;UBB;CTNNBIP1;PSMC1;PSMC4;PSMB5,PSMA1;AXIN1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;DVL1;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;RUVBL2;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;CUL3;PSMB3
NIK/NF-kappaB signaling (GO:0038061),0.16977858634098295,0.5951022017849393,0.9516129032258065,1.0,81,39,IRAK1;PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;UBE2M;COPS8;PSMD8;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;PSMC1;PSMC4;PSMB5,IRAK1;PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;UBE2M;COPS8
"DNA-templated transcription, elongation (GO:0006354)",0.16865408379420557,0.5920080363477179,0.9547738693467337,1.0,109,41,POLR1B;CD3EAP;TWISTNB;GTF2F2;POLR1E;TAF10;POLR2H;NCBP2;TAF5;LEO1;ELOF1;CDK9;CTR9;CDK7;POLR2F;GTF2A2;POLR2C;ADRM1;POLR1C;TAF15;POLR2E;TAF9;POLR2D;GTF2H2;GTF2H5;SSRP1;POLR2G;POLR2K;NELFCD;TCEA1;TAF7;GTF2B;POLR2B;POLR2L;TAF2;WDR61;CDK12;NELFE;MNAT1;SUPT16H;POLR2I,POLR1B;CD3EAP;TWISTNB;GTF2F2;POLR1E;TAF10;POLR2H;NCBP2;TAF5;LEO1;ELOF1;CDK9;CTR9;CDK7;POLR2F;GTF2A2;POLR2C;ADRM1;POLR1C;TAF15;POLR2E;TAF9;POLR2D;GTF2H2;GTF2H5
proteasomal protein catabolic process (GO:0010498),0.17308712356457956,0.6411692565157545,0.954954954954955,1.0,238,62,CDC20;PSMA1;AXIN1;PRPF19;KCTD5;PLAA;PSMB10;PSMD12;CRBN;PSMD14;ANAPC5;PSME3;MAD2L1;PSME2;PSMA5;PSMD3;SMURF2;UBE2E1;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;RNF126;PSMD1;PSMD2;BUB1B;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;BFAR;ANAPC7;PSMB4;PSMB7;CUL3;PSMB3;PSMD11;PSMD8;VCP;CTNNB1;PSMD7;PSMD13;CDC27;PSMD6;STUB1;PSMF1;PSMB6;UBB;UBE2K;RNF11;CDC26;PCNP;BUB3;PSMC1;PSMC4;NSFL1C;PSMB5;UBE2D3,CDC20;PSMA1;AXIN1;PRPF19;KCTD5;PLAA;PSMB10;PSMD12;CRBN;PSMD14;ANAPC5;PSME3;MAD2L1
"regulation of mRNA splicing, via spliceosome (GO:0048024)",0.1737539667001151,0.5778536506054315,0.9580348004094166,1.0,61,25,C1QBP;SRSF7;FMR1;U2AF2;MBNL1;RBM25;HNRNPU;JMJD6;SON;WTAP;RBM8A;SRPK1;SRSF9;PTBP1;SAP18;RBMX;SNW1;MAGOH;SRSF10;SRSF3;SMU1;DDX5;TRA2B;RNPS1;HNRNPA1,C1QBP;SRSF7;FMR1;U2AF2;MBNL1;RBM25;HNRNPU
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.1658036003131056,0.5822848645460611,0.9586693548387096,1.0,73,37,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;PSMD8;RNF7;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;PSMC1;PSMC4;PSMB5,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",0.17838497797408875,0.5617562177677766,0.9587737843551797,1.0,64,16,AREG;SEC13;PREB;SEC23IP;TRAPPC2L;MCFD2;CUL3;TRAPPC4;CD59;TRAPPC3;PEF1;SAR1B;CNIH1;RAB1A;PPP6C;TRAPPC1,AREG;SEC13
vesicle coating (GO:0006901),0.17838497797408875,0.5620642849699033,0.959915611814346,1.0,64,16,AREG;SEC13;PREB;SEC23IP;TRAPPC2L;MCFD2;CUL3;TRAPPC4;CD59;TRAPPC3;PEF1;SAR1B;CNIH1;RAB1A;PPP6C;TRAPPC1,AREG;SEC13
RNA metabolic process (GO:0016070),0.18309180499106786,0.687928647471353,0.96,1.0,192,80,DKC1;DDX21;DDX10;DDX55;PNPT1;DHX33;EIF4A1;DDX39A;DDX18;GTF2F2;DDX31;NUFIP1;SYNCRIP;HNRNPD;DDX54;POLR2H;NCBP2;HNRNPU;PCNA;MPHOSPH10;SUPV3L1;NOL9;RNASEH1;DHX9;HNRNPR;DDX24;PRPF4;HNRNPF;PABPC4;HNRNPA3;DDX52;EIF4A3;POLR2F;POLR2C;TP53RK;RNASEH2A;DDX27;LRPPRC;PARP1;SNRPG;LSM7;POLR2E;WTAP;DDX42;HNRNPA2B1;POLR2D;AGO2;LSM1;DHX29;DICER1;DHX15;DDX41;TBRG4;POLR2G;CLP1;PTBP1;SKIV2L2;RBMX;POLR2K;DDX50;DDX49;HNRNPM;HNRNPH3;HNRNPK;EXOSC7;POLR2B;POLR2L;DDX1;HNRNPH1;DDX5;SNRNP40;DDX56;RBM39;LSM8;POLR2I;DHX36;DDX46;HNRNPC;RNASEH2C;HNRNPA1,DKC1;DDX21;DDX10;DDX55;PNPT1;DHX33;EIF4A1;DDX39A;DDX18;GTF2F2;DDX31;NUFIP1;SYNCRIP;HNRNPD;DDX54;POLR2H;NCBP2;HNRNPU;PCNA;MPHOSPH10;SUPV3L1;NOL9;RNASEH1;DHX9;HNRNPR;DDX24;PRPF4;HNRNPF;PABPC4;HNRNPA3;DDX52;EIF4A3;POLR2F;POLR2C;TP53RK;RNASEH2A;DDX27;LRPPRC;PARP1;SNRPG;LSM7;POLR2E;WTAP;DDX42;HNRNPA2B1;POLR2D;AGO2;LSM1;DHX29;DICER1;DHX15
COPII-coated vesicle budding (GO:0090114),0.17838497797408875,0.5651672412634907,0.9607635206786851,1.0,69,16,AREG;SEC13;PREB;SEC23IP;TRAPPC2L;MCFD2;CUL3;TRAPPC4;CD59;TRAPPC3;PEF1;SAR1B;CNIH1;RAB1A;PPP6C;TRAPPC1,AREG;SEC13
regulation of hematopoietic progenitor cell differentiation (GO:1901532),0.16027865243785794,0.5633579118848926,0.9617706237424547,1.0,78,39,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;TCF3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;PSMD8;YTHDF2;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;PDCD2;PSMC1;PSMC4;PSMB5,PSMA1;PSMB10;PSMD12;PSMD14;PSME3;PSME2;PSMA5;PSMD3;PSMC2;PSMA3;TCF3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),0.18379721156300632,0.5667025457330169,0.9629629629629629,1.0,89,15,GNA12;HSP90AB1;PLK1;DVL1;HSPA1B;TRIB3;GIPC1;TAF9;HSPA1A;PARK7;VCP;HSPBP1;STUB1;RAD23B;DDRGK1,GNA12;HSP90AB1;PLK1;DVL1
