Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
platelet aggregation (GO:0070527),-0.20772149810262436,-3.253991062572371,0.8532110091743119,0.9991254969967761,34,15,ACTB;FLNA;UBASH3B;VCL;METAP1;FIBP;GAS6;PIK3CB;TYRO3;ILK;MYH9;CLIC1;ACTG1;TLN1;HSPB1,ACTB;FLNA;UBASH3B;VCL;METAP1;FIBP;GAS6;PIK3CB;TYRO3;ILK;MYH9;CLIC1;ACTG1;TLN1;HSPB1
DNA-dependent DNA replication (GO:0006261),0.26657437715076737,1.0170820290828844,0.62,0.9993278307192104,57,40,POLD2;POLE3;ORC5;HMGA1;POLE4;LRWD1;ORC6;POLE2;ORC2;RFC3;TOPBP1;GINS4;POLA2;CDC34;MGME1;REV3L;RPA1;GINS1;CDC45;RFC5;POLG;GINS2;POLA1;RFC2;POLD1;RFC4;BAZ1A;ORC4;MCM10;POLG2;PRIM1;MCMBP;PRIM2;DNA2;WDHD1;PURA;PNKP;ORC3;RAD51;MCM2,POLD2;POLE3;ORC5;HMGA1;POLE4;LRWD1;ORC6;POLE2;ORC2;RFC3;TOPBP1;GINS4;POLA2;CDC34;MGME1;REV3L;RPA1;GINS1;CDC45;RFC5;POLG;GINS2;POLA1;RFC2;POLD1;RFC4;BAZ1A;ORC4;MCM10;POLG2;PRIM1;MCMBP;PRIM2;DNA2
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),-0.15657417489946704,-2.919950377828897,0.9693877551020408,0.9993350150000155,56,19,HSPA1A;EID2;STRAP;PIN1;STUB1;SMURF2;PEG10;TGFBR2;TGFB1;BCL9L;SKI;PDPK1;UBB;ZNF451;PPM1A;MTMR4;UBA52;UBC;SKIL,UBC;SKIL
negative regulation of type I interferon production (GO:0032480),-0.13356903915880253,-2.726290805451076,0.9887640449438202,0.9993989695181453,45,18,CACTIN;NPLOC4;TRAF3IP1;PIN1;TRAF3;YY1;RNF216;IKBKE;ISG15;IFIH1;UBB;IRF3;TBK1;ITCH;UBA52;UBE2L6;UBC;REL,UBC;REL
regulation of multicellular organismal development (GO:2000026),0.30102430896867716,1.0233806025839598,0.7050183598531212,0.9994476511935593,44,15,DUSP6;HMGB1;CDK1;ADAMTS12;TBX1;GPX1;SUPT6H;HPSE;PHLDB2;RACGAP1;DEAF1;TRIP12;PLA2G16;NIPBL;CD24,DUSP6;HMGB1;CDK1;ADAMTS12
regulation of cytoskeleton organization (GO:0051493),0.1281004039436287,0.4744347952033369,1.0,0.999691139717513,96,39,PFDN2;CORO1A;NEXN;FSCN1;BAIAP2;TRAF3IP1;RHOF;MAPK1;RHOD;MTOR;DIAPH1;SORBS3;MLST8;ARHGAP18;CDK10;RHOA;PHLDB2;PDGFA;ROCK2;TWF2;RHOQ;CDK2AP2;BST2;KATNBL1;BICD1;CRK;ARHGEF19;BICD2;CLIC4;CCDC88A;SH3BP1;MARK2;GSK3B;MAPK3;ARHGAP35;STMN1;PTK2;RHOBTB3;LRP1,PFDN2;CORO1A;NEXN;FSCN1;BAIAP2;TRAF3IP1;RHOF;MAPK1;RHOD;MTOR;DIAPH1;SORBS3;MLST8;ARHGAP18
positive regulation of ATPase activity (GO:0032781),-0.16179626877992354,-3.3144609904330466,0.9717514124293786,0.9997627640067763,36,19,DNAJC9;PFN1;DHX9;DNAJC10;CHTOP;ATP1B1;DYNLL2;HNRNPU;PFN2;DNAJB11;DYNLL1;DNAJB1;DYNC1I2;DNAJC24;UHRF1;TPM1;ATP1B3;TOR1AIP2;TMSB4X,DNAJC9;PFN1;DHX9;DNAJC10;CHTOP;ATP1B1;DYNLL2;HNRNPU;PFN2;DNAJB11;DYNLL1;DNAJB1;DYNC1I2;DNAJC24;UHRF1;TPM1;ATP1B3;TOR1AIP2;TMSB4X
Rho protein signal transduction (GO:0007266),0.2766457593206347,1.0241396267941325,0.6600467289719626,0.9998844396745596,73,30,CDC42EP2;CDC42EP1;CTNNAL1;GNA12;RTKN;CDC42EP5;LIMK1;RHOT2;CFL1;RHOF;ARHGEF1;PDPN;RHOD;CDH13;RHOG;RHOA;PAK2;RAC1;RHOQ;PAK4;MYO9B;PAK1;RAC2;ARHGAP1;EPS8L2;TAX1BP3;CDC42EP3;SHTN1;RHOBTB3;EPS8,CDC42EP2;CDC42EP1;CTNNAL1;GNA12;RTKN;CDC42EP5;LIMK1;RHOT2;CFL1;RHOF;ARHGEF1;PDPN;RHOD
mitotic cell cycle phase transition (GO:0044772),0.24574569562222112,1.0213906536840374,0.5351239669421488,1.0,222,142,UBE2S;TUBA4A;TUBB4B;HSP90AA1;HAUS7;UBE2C;POLE3;MYC;ORC5;INHBA;EIF4EBP1;RANBP1;GSPT1;TUBB;CDK1;TUBG1;FOXM1;RCC1;POLE4;HAUS5;PLK3;CCNB1;CUL4A;EIF4E;CDK4;MAX;MELK;FGFR1OP;CCND1;PKMYT1;HAUS8;DBF4;ANAPC1;ORC6;MAPRE1;RPA3;SSNA1;CEP164;CDC23;CDKN3;POLE2;ORC2;CENPJ;ACTR1A;MCM8;CCNA2;HAUS2;PLK2;CCNY;CRLF3;CEP78;ENSA;PPP2R2A;POLA2;CDC34;PRKACA;HAUS6;AURKA;PLK1;MCM7;RAB8A;RPA1;DNM2;PPP6C;PPP2R2D;BCAT1;CDC45;YWHAE;TACC3;CEP63;CDK6;CEP290;PHLDA1;DYNLL1;CDC25B;YWHAG;CCNH;POLA1;ARPP19;RPA2;CDC27;CUL2;HAUS1;ORC4;PPME1;MCM10;DYNC1I2;CKAP5;CEP41;UBB;TAF2;PRIM1;PPP2R1A;PAFAH1B1;PRIM2;CSNK1E;RANBP3;MCM4;CDKN2D;PCNT;RPS6KB1;BORA;MNAT1;PPP1CB;ODF2;CUL3;SKP1;DCTN3;CCP110;RANBP2;CDK2;ORC3;BTRC;CDT1;CSNK1D;CDK7;CDK5RAP2;DCTN1;CACUL1;CCNB2;CDC6;SDCCAG8;CCNE1;AJUBA;FBXL15;SPAST;FBXW11;MCM2;UBA52;MCM5;KHDRBS1;CHMP2A;NEK2;MCM3;DCTN2;CEP57;TPD52L1;AKAP9;UBC;OPTN;TUBA1A;EPS8,UBE2S;TUBA4A;TUBB4B;HSP90AA1;HAUS7;UBE2C;POLE3;MYC;ORC5;INHBA;EIF4EBP1;RANBP1;GSPT1;TUBB;CDK1;TUBG1;FOXM1;RCC1;POLE4;HAUS5;PLK3;CCNB1;CUL4A;EIF4E;CDK4;MAX;MELK;FGFR1OP;CCND1;PKMYT1;HAUS8;DBF4;ANAPC1;ORC6;MAPRE1;RPA3;SSNA1;CEP164;CDC23;CDKN3;POLE2;ORC2;CENPJ;ACTR1A;MCM8;CCNA2;HAUS2;PLK2;CCNY;CRLF3;CEP78;ENSA;PPP2R2A;POLA2;CDC34;PRKACA;HAUS6;AURKA;PLK1;MCM7;RAB8A;RPA1
cellular macromolecule biosynthetic process (GO:0034645),0.23182818417348625,0.9852994920256741,0.5645161290322581,1.0,368,260,GRWD1;FARSB;POLD2;ATR;MRPL24;TICRR;POLE3;ORC5;INHBA;MRPL4;GSPT1;MRPS12;MRPS17;MRPL52;MRPL27;MRPL32;MRPL36;RSL1D1;NHP2;CDK1;SET;POLR2E;EFTUD2;MRPL3;EIF4G1;MRPS6;RPS6KB2;MRPL41;GTF3C2;RBM14;IGHMBP2;MRPS7;MRPS15;DRG1;POLR2L;HUS1;WARS;RECQL4;MRPS18B;POLR2G;POLR2C;MRPS9;MRPL42;MRPL18;TARS;POLR2H;SNU13;RNASEH2A;MRPS16;UPF1;MRPL37;MRPS5;MRPS18C;MRPL1;DBF4;PPP5C;TIPIN;ORC6;FEN1;MRPL34;MRPL11;TUFM;RPA3;POLR3A;MRPS2;RNPS1;COA1;TYMS;MRPL51;TCF3;EEF2K;GTF3C6;POLE2;POLR2K;MMS19;MRPL13;HARS;ORC2;POLR2I;POLR2F;MRPL35;MCM8;NUP98;EEFSEC;GTF3C4;MRPL28;RPL39L;RFC3;TOPBP1;ABCF1;ILF2;PELO;SARS;POLA2;MRRF;MRPS11;YARS2;POLR2D;MRPS14;MCM7;TOP1;RPA1;COPS5;KAT5;DUT;AGO2;EXT1;MRPL55;TBRG1;THAP1;MRPL23;PWP1;DARS;CDC45;RFC5;MRPL43;POLR2J;RRBP1;CHEK1;FAM111A;GTPBP1;MRPL9;RHNO1;EIF4G2;MRPS18A;POLA1;MRPS33;ING5;GTF3C5;CLSPN;RPA2;BLM;NUP62;TSFM;EXT2;MRPS36;RFC2;POLD1;KAT7;PIF1;EEF1B2;ERCC4;RFC4;BAZ1A;ORC4;MCM10;PTMS;RBBP8;HBS1L;POLG2;MRPS21;LDB1;DNA2;RMI1;MCM4;DONSON;RPS2;RBMS1;TAF1B;FUBP3;RAD50;TIMELESS;MRPL10;RPL35;CDK2;ORC3;RPL12;TNFAIP1;RRAGC;PTMA;RPS21;RPL36;CDC6;RPL27;RPS5;XAB2;TNIP1;POLR2B;TOP1MT;GTF3C3;BRCA1;BARD1;MCM2;RPL36A;RPS17;RPL35A;MCM5;RPS13;RPS26;EIF4EBP2;RPS10;RPSA;RPS7;RPL38;RPS15;RPL19;RPS18;RPL18A;RPL23A;RPS16;RPS20;RPL37A;EEF1D;MCM3;RPL41;RPS29;RPS19;RPLP2;RPS14;RPLP1;RPS9;RPS23;RPL11;RPL27A;RPL22;RPS3;RPS28;RPL37;RPL14;RPL23;RPL7A;RPS25;RPS6;RPL9;BPTF;RPL4;RPL5;RPL13;RPL39;RPL21;RPL7;RPL26;RPS8;RPS24;RPL15;RPS3A;RPL10A;RPL30;RPS15A;RPL28;RPL3;RPLP0;RPS4X;RPL10;RPL31;RPS11;EEF2;RPL6;RPL34;RPL13A;RPS27;NAP1L1;ATF6B;EEF1A1;BAZ2B;SMARCA1;GATA2;ING4;RPL3L;CALCOCO1,GRWD1;FARSB;POLD2;ATR;MRPL24;TICRR;POLE3;ORC5;INHBA;MRPL4;GSPT1;MRPS12;MRPS17;MRPL52;MRPL27;MRPL32;MRPL36;RSL1D1;NHP2;CDK1;SET;POLR2E;EFTUD2;MRPL3;EIF4G1;MRPS6;RPS6KB2;MRPL41;GTF3C2;RBM14;IGHMBP2;MRPS7;MRPS15;DRG1;POLR2L;HUS1;WARS;RECQL4;MRPS18B;POLR2G;POLR2C;MRPS9;MRPL42;MRPL18;TARS;POLR2H;SNU13;RNASEH2A;MRPS16;UPF1;MRPL37;MRPS5;MRPS18C;MRPL1;DBF4;PPP5C;TIPIN;ORC6;FEN1;MRPL34;MRPL11;TUFM;RPA3;POLR3A;MRPS2;RNPS1;COA1;TYMS;MRPL51;TCF3;EEF2K;GTF3C6;POLE2;POLR2K;MMS19;MRPL13;HARS;ORC2;POLR2I;POLR2F;MRPL35
cellular protein modification process (GO:0006464),0.2253592882399576,0.974019545447991,0.5791583166332666,1.0,1002,382,STC2;UBE2S;UBE2M;IRAK1;DUSP7;PGP;PSMD1;THBS1;PSMD14;DUSP6;PSMC4;WDR5;DUSP4;MATK;PSME3;PSMD11;PSMD13;UBE2F;RPS6KA4;ATG4A;PRKAR1B;UCHL3;DCAF13;PSMA7;AURKB;B3GALT6;BIRC5;PSMD12;TIMM50;MEN1;PSMD3;TP53RK;STK39;CTDNEP1;PSMB6;PSMD2;OGFOD1;PSMB2;LRR1;CDK1;ASB6;PPM1G;MAPK9;METAP1D;PSMD7;PSMD6;ARSJ;UBE2N;PSMB7;PSMA5;PSMB3;PSME2;SPP1;BTBD6;EGLN3;PSMC2;PSMC3;RPS6KB2;PSMC5;PSMA2;PSMD8;PRKDC;MSRA;CTBP1;ALG3;CUL4A;PMM2;CDK4;LIMK1;FBXL13;MAST2;PSMC6;COPS3;ASB1;GOLM1;PSMA1;CCNF;PSMD9;MELK;GSK3A;PSMB1;FAM20C;FSTL3;PSMA3;NEK6;RABGGTB;PKN1;PSMA4;CAMK1;BMP2K;PARK7;GPS1;PSMC1;STK17A;ICMT;DOLK;DUSP12;VRK1;PSMB4;PPP5C;FBXO22;PORCN;PSMB5;SEPHS1;CSNK1G2;CDK11B;DDA1;ATG3;B3GNT2;MAP4K2;PHKG2;DCAF4;COPS7A;MAPK1;CHUK;BTBD1;UBE2D2;PLOD1;PPP2CB;SRPK1;COPS8;STK25;ILF3;PIGK;RAF1;UBE2L3;COPS6;SOCS5;PLK2;FBXW2;MTOR;FUCA2;GMFB;PSMD4;SKP2;FER;RPS6KA1;FBXW5;CTH;GPAA1;COPS4;PTP4A2;CDK5;SGK1;GGCX;PPP2R2A;CDC34;PRKACA;PSMF1;METAP2;CDK16;AURKA;PPP1CA;PLK1;QSOX1;EIF2AK4;NAE1;TGFBR2;PLAUR;RAB8A;DUSP5;RAB1B;CDK9;AKT1;COPS5;PPP3CB;ERO1A;CSK;ATE1;STT3B;SDHAF2;LGALS1;YES1;PPP2CA;MPI;SBF1;MAPK6;PPP6C;ATG4C;POMGNT1;MGAT1;PPP4R2;TGFB1;CDK10;PIGU;UBL4A;METAP1;PTPN1;IKBKE;RPN2;RBX1;TNIK;UBE2I;CDK6;B3GALNT2;CHEK1;SERP1;ISG15;CDC25B;ROCK2;PINK1;PAK2;COPS7B;HIF1A;ALG1;KEAP1;CSNK2A1;DAPP1;BIRC6;EIF2AK2;RABGGTA;ATG5;VRK2;MAP4K3;MAN2A1;STK3;MTMR2;DDB1;IGFBP4;PICK1;COPS2;TIMP1;MKNK1;PSMD5;CUL2;MCRS1;PDPK1;PTEN;MAP2K1;MKNK2;PAK1;NGLY1;RBBP7;WSB2;RARA;CHM;DUSP11;RAB1A;PHPT1;FEM1A;ANXA1;GAS6;DAD1;CSNK1A1;PPP4R1;TMEM115;PPP2R1A;NEDD8;LRRC41;VWA1;ABL2;CDK12;PTPN18;PPP2R5A;B3GALNT1;CDK11A;NRBP1;ATG10;CSNK1E;PIK3CB;SHISA5;TLK1;STT3A;RBBP5;ATG4B;WDR45B;PIGH;CAMKK2;MAPKAPK2;ATG4D;WDYHV1;RPS6KB1;UBE2D3;RNF7;DUSP9;RAB2A;CCDC22;PPP1CB;KRT10;PSMA6;B4GALT7;KLHL42;PRKCA;CDC42BPB;FN3KRP;CUL3;SKP1;TBK1;ILK;UBL5;SSH1;ARAF;CLK3;RAB11B;FBXO44;CKAP4;PSME4;CDK2;BTRC;PRKAA1;UBE2E1;FEM1B;CTDSP1;PTPN9;CSNK1D;CDK7;MAP3K11;CSNK1G3;TLK2;PPM1A;FASTK;MAP4K4;LMO7;MARK2;OXSR1;TULP4;STK17B;PTPN12;DUSP22;CCNE1;PIM3;SUMF2;B3GNT3;GSK3B;FBXL15;ATG7;DNAJC3;ST3GAL1;NEK7;MAPK3;TRIOBP;FBXW11;STK19;WNK1;DCUN1D1;STK24;PRKCZ;COMMD1;PRKCI;MINK1;HIPK3;MTMR4;STYXL1;MAP4K5;PRKD2;STK4;UBA52;PPP1CC;APLP2;NEK2;DSP;DCAF10;MAP3K13;RCN1;RAB11A;IGFBP7;WIPI2;CST3;PSMB8;UBE2L6;PSME1;APP;HSP90B1;PRSS23;GOLGA2;RAB13;PSMB9;MSLN;FBXO2;NUCB1;SPSB3;PNPLA2;DUSP10;ST6GALNAC2;FN1;DUSP1;PROC;WIPI1;FBXO32;IGFBP3;DAPK2;IVL,STC2;UBE2S;UBE2M;IRAK1;DUSP7;PGP;PSMD1;THBS1;PSMD14;DUSP6;PSMC4;WDR5;DUSP4;MATK;PSME3;PSMD11;PSMD13;UBE2F;RPS6KA4;ATG4A;PRKAR1B;UCHL3;DCAF13;PSMA7;AURKB;B3GALT6;BIRC5;PSMD12;TIMM50;MEN1;PSMD3;TP53RK;STK39;CTDNEP1;PSMB6;PSMD2;OGFOD1;PSMB2;LRR1;CDK1;ASB6;PPM1G;MAPK9;METAP1D;PSMD7;PSMD6;ARSJ;UBE2N;PSMB7;PSMA5;PSMB3;PSME2;SPP1;BTBD6;EGLN3;PSMC2;PSMC3;RPS6KB2;PSMC5;PSMA2;PSMD8;PRKDC;MSRA;CTBP1;ALG3;CUL4A;PMM2;CDK4;LIMK1;FBXL13;MAST2;PSMC6;COPS3;ASB1;GOLM1;PSMA1;CCNF;PSMD9;MELK;GSK3A;PSMB1;FAM20C;FSTL3;PSMA3;NEK6;RABGGTB;PKN1;PSMA4;CAMK1;BMP2K;PARK7;GPS1;PSMC1;STK17A;ICMT;DOLK;DUSP12;VRK1;PSMB4;PPP5C;FBXO22;PORCN;PSMB5;SEPHS1;CSNK1G2;CDK11B;DDA1;ATG3;B3GNT2;MAP4K2;PHKG2;DCAF4;COPS7A;MAPK1;CHUK;BTBD1;UBE2D2;PLOD1;PPP2CB;SRPK1;COPS8;STK25;ILF3;PIGK;RAF1;UBE2L3;COPS6;SOCS5;PLK2;FBXW2;MTOR;FUCA2;GMFB;PSMD4;SKP2
DNA metabolic process (GO:0006259),0.23664295076606384,0.9891897242628838,0.5851172273190621,1.0,315,180,NT5E;GRWD1;POLD2;ATR;DCTPP1;KPNA2;ENDOG;TICRR;RNASEH1;POLE3;XRCC3;ORC5;TELO2;HMGB1;GLRX2;MEN1;NUDT15;NUDT1;CDK1;SET;TK1;UBE2N;DNMT1;RAN;POLE4;LRWD1;RBM14;IGHMBP2;PRKDC;NTHL1;TOP2A;HUS1;RECQL4;TRIM28;HMGB2;RNASEH2A;USP45;UBE2T;PTGES3;UPF1;GTF2H3;PARK7;DBF4;TIPIN;ORC6;FEN1;RPA3;FANCA;TYMS;LONP1;POLE2;DOT1L;FANCD2;MMS19;ORC2;CHD1L;MCM8;SMC1A;UBE2V2;NUP98;MTOR;RFC3;TOPBP1;GINS4;NABP2;USP7;ERI1;POLA2;CDC34;RAD51C;XRCC5;ERI3;XRCC6;MCM7;TOP1;RPA1;PAPD7;KAT5;DUT;TBRG1;PARP1;TATDN1;TSN;CDC45;VCP;TERF2;RFC5;GTF2H1;NPM1;MBD2;CHEK1;FAM111A;POLG;FANCG;RHNO1;POLA1;ING5;RAD51AP1;CLSPN;RPA2;BLM;UBE2A;DDB1;RFC2;IGFBP4;GADD45A;POLD1;PARP2;SUPV3L1;KAT7;PIF1;ASF1A;ERCC4;MUS81;RFC4;ORC4;MCM10;RAD18;ERCC1;PTMS;TATDN3;MBD3;RBBP8;UBB;MUTYH;POLG2;PRIM1;BRCA2;PRIM2;CSNK1E;DNA2;RMI1;MCM4;DONSON;RBMS1;NSMCE4A;RAD50;MNAT1;SMARCB1;WDHD1;TIMELESS;PURA;APEX1;TERF1;PNKP;NSMCE3;NABP1;PSME4;CDK2;ORC3;UHRF1;TNFAIP1;XPA;TERF2IP;HELLS;MSH2;XRCC1;PDS5A;LIG1;HMGB3;RBPJ;INIP;CDC6;RAD51;MBD4;TOP1MT;BRCA1;BARD1;MCM2;UBA52;MCM5;MCM3;RPS3;MGMT;DNASE2;NAP1L1;UBC;ATRX;ING4;BTG2,NT5E;GRWD1;POLD2;ATR;DCTPP1;KPNA2;ENDOG;TICRR;RNASEH1;POLE3;XRCC3;ORC5;TELO2;HMGB1;GLRX2;MEN1;NUDT15;NUDT1;CDK1;SET;TK1;UBE2N;DNMT1;RAN;POLE4;LRWD1;RBM14;IGHMBP2;PRKDC;NTHL1;TOP2A;HUS1;RECQL4;TRIM28;HMGB2;RNASEH2A;USP45;UBE2T;PTGES3;UPF1;GTF2H3;PARK7;DBF4;TIPIN;ORC6;FEN1;RPA3;FANCA;TYMS;LONP1;POLE2;DOT1L;FANCD2;MMS19;ORC2;CHD1L;MCM8;SMC1A;UBE2V2;NUP98;MTOR;RFC3;TOPBP1;GINS4;NABP2
negative regulation of cell proliferation (GO:0008285),0.2370552602656068,0.9836612390236563,0.5954356846473029,1.0,364,127,NME1;PINX1;ADAMTS1;NGF;CGREF1;NEURL1;GTPBP4;UTP20;HRAS;EREG;PDCD5;MYC;INHBA;EEF1E1;P3H2;SH3BP4;HSPA1A;ETS1;PHB;HMGA1;MEN1;TFAP4;CYP1B1;DNAJA3;TFDP1;STRAP;CTBP1;CUL4A;SFRP1;WARS;ITGB1BP1;IL1B;ATF5;HSPA1B;EMP3;NF2;KARS;CDKN3;MFN2;IL1A;PDPN;COPS8;FGFBP1;CHERP;RAF1;SLC9A3R1;SOD2;HMOX1;CDH13;POLR2D;STRN;BRD7;SMYD2;TBRG1;CTCF;EMD;PRKRA;TGFB1;CDK10;PTHLH;CIB1;CDC73;E2F3;CDK6;NPM1;CNOT7;NACC2;ATRAID;EIF2AK2;ING5;HGS;NUP62;SKI;SMARCA2;CUL2;PTEN;MAP2K1;LDOC1;FAM129B;TMEM115;SIRT2;CSNK2B;RARG;DIS3L2;CDKN2D;P3H3;CTNNBIP1;CTBP2;B4GALT7;SMARCB1;BTG3;EPPK1;MDM4;TMEM127;PPP2R5C;CAMK2N1;KDF1;GSTP1;CTNNB1;CGRRF1;ABI1;RNF41;CDC6;MED25;PTPN2;S100A11;IGFBP7;CD164;APP;FTH1;DUSP10;BTG1;IGFBP6;ID2;GATA2;HES1;GATA3;ING4;FBLN1;KRT4;IGFBP3;HIST1H2AC;MAGED1;GPNMB;ANG;SOX4;BTG2,NME1;PINX1;ADAMTS1;NGF;CGREF1;NEURL1;GTPBP4;UTP20;HRAS;EREG;PDCD5;MYC;INHBA;EEF1E1;P3H2;SH3BP4;HSPA1A;ETS1;PHB;HMGA1;MEN1;TFAP4;CYP1B1
positive regulation of GTPase activity (GO:0043547),0.2646405295900193,1.0072278104757126,0.6063947078280044,1.0,193,45,CCL26;HRAS;RANGAP1;TBC1D10B;FOXJ1;SFRP1;SCRIB;ARHGAP27;LARS;EPHA2;TBC1D9B;RAP1GDS1;TBC1D2;PIN1;CORO1C;ARHGEF16;TBC1D7;SNX13;RHOG;ANAPC2;ECT2;PKP4;CAV2;RSU1;ARHGEF7;RALBP1;ITGA6;EZH2;RGP1;TBC1D20;SNX9;RALGAPA1;SH3BP1;RTN4R;TBC1D15;RAB3GAP1;GSK3B;NDEL1;LIMS1;EVI5;DVL3;ARHGAP23;TAX1BP3;NET1;RABGAP1L,CCL26;HRAS;RANGAP1;TBC1D10B;FOXJ1;SFRP1;SCRIB;ARHGAP27;LARS;EPHA2;TBC1D9B;RAP1GDS1;TBC1D2;PIN1;CORO1C;ARHGEF16;TBC1D7;SNX13;RHOG;ANAPC2
positive regulation of intracellular protein transport (GO:0090316),0.244878709874677,0.9872703940250979,0.6076759061833689,1.0,153,72,NRG1;RUVBL1;USP36;CHORDC1;ZPR1;KAT2A;PSMB7;WDR46;WDR75;PLK3;PSMD8;MIEF1;DPH6;MIS18A;ITGB1BP1;IL1B;GSK3A;GTSE1;CAMK1;CYB5R1;SAE1;ZDHHC8;KIF20B;UBE2L3;ANP32B;HTRA2;STARD7;OAZ1;UBE2J2;WBP11;PEMT;EMD;ARIH2;CSNK2A2;TGFB1;ECT2;YWHAE;CIB1;FIS1;PRNP;CEP290;BAG3;PINK1;ICE1;HUWE1;HYAL2;GAS6;NKAP;RAC2;TPR;PCNT;UBE2D3;B3GAT3;IPO5;MYO1C;UBL5;RBM22;UGCG;HPS4;MFF;GSK3B;MICALL2;TMEM30A;RUFY3;SH3GLB1;VAMP2;OAZ2;LEPROT;JUP;HES1;ANK3;SORL1,NRG1;RUVBL1;USP36;CHORDC1;ZPR1;KAT2A;PSMB7;WDR46;WDR75;PLK3;PSMD8;MIEF1;DPH6;MIS18A;ITGB1BP1;IL1B;GSK3A;GTSE1;CAMK1;CYB5R1;SAE1
double-strand break repair via homologous recombination (GO:0000724),0.2620351156038243,0.997130747431388,0.6333333333333333,1.0,77,44,PSMD14;XRCC3;UBE2N;RNF138;AUNIP;HUS1;RECQL4;TONSL;FEN1;RPA3;INO80;SWSAP1;SFPQ;GINS4;NABP2;ORAOV1;YY1;RAD51C;RPA1;PARP1;CDC45;GINS2;NUCKS1;RAD51AP1;RPA2;BLM;RFWD3;ZSWIM7;ERCC4;MUS81;RBBP8;BRCA2;SFR1;RAD50;SWI5;NABP1;NSMCE1;XRCC1;AP5Z1;RAD51;BRCA1;FBXO18;NIPBL;MORF4L1,PSMD14;XRCC3;UBE2N;RNF138;AUNIP;HUS1;RECQL4;TONSL;FEN1;RPA3;INO80;SWSAP1;SFPQ;GINS4;NABP2;ORAOV1;YY1;RAD51C;RPA1;PARP1;CDC45;GINS2;NUCKS1;RAD51AP1;RPA2;BLM;RFWD3
phosphorylation (GO:0016310),0.2325934181108188,0.9660871438381384,0.640124095139607,1.0,387,148,DGKG;IRAK1;MATK;DGKD;CHCHD10;RPS6KA4;PRKAR1B;AURKB;BIRC5;TP53RK;STK39;CDK1;MAPK9;RPS6KB2;DGKZ;PRKDC;CTBP1;CDK4;LIMK1;MAST2;MELK;GSK3A;FAM20C;NEK6;PKN1;CAMK1;BMP2K;STK17A;TEFM;VRK1;PGK1;CSNK1G2;CDK11B;MAP4K2;PHKG2;MAPK1;CHUK;SRPK1;STK25;ILF3;RAF1;PLK2;MTOR;TKFC;GMFB;NADK;FER;RPS6KA1;TOLLIP;TNK2;CDK5;SGK1;PRKACA;CDK16;AURKA;ADK;PLK1;EIF2AK4;TGFBR2;ATP5D;TOP1;CDK9;AKT1;PPP3CB;CSK;MAPK6;TGFB1;CDK10;IKBKE;TNIK;CDK6;BCKDK;CHEK1;CDC25B;ROCK2;PINK1;PAK2;CSNK2A1;BIRC6;UQCRC1;EIF2AK2;VRK2;ATP5C1;MAP4K3;STK3;PICK1;MKNK1;PDPK1;MAP2K1;MKNK2;PAK1;RARA;GAS6;CSNK1A1;UQCRH;PPP4R1;CDK12;CDK11A;NRBP1;CSNK1E;PIK3CB;TLK1;CAMKK2;MAPKAPK2;RPS6KB1;PANK2;PRKCA;EPHB2;CDC42BPB;TBK1;ILK;HK1;PNKP;CLK3;CDK2;PRKAA1;CSNK1D;CDK7;MAP3K11;TLK2;FASTK;MAP4K4;GNPTAB;SURF1;MARK2;OXSR1;STK17B;CCNE1;PIM3;GSK3B;NEK7;MAPK3;STK19;WNK1;STK24;PRKCZ;PRKCI;MINK1;HIPK3;MAP4K5;PRKD2;STK4;NEK2;MAP3K13;UQCRB;APP;IGFBP3;DAPK2,DGKG;IRAK1;MATK;DGKD;CHCHD10;RPS6KA4;PRKAR1B;AURKB;BIRC5;TP53RK;STK39;CDK1;MAPK9;RPS6KB2;DGKZ;PRKDC;CTBP1;CDK4;LIMK1;MAST2;MELK;GSK3A;FAM20C;NEK6;PKN1;CAMK1;BMP2K;STK17A;TEFM;VRK1;PGK1;CSNK1G2;CDK11B;MAP4K2;PHKG2;MAPK1;CHUK;SRPK1;STK25;ILF3;RAF1;PLK2;MTOR;TKFC;GMFB;NADK;FER;RPS6KA1;TOLLIP;TNK2;CDK5;SGK1;PRKACA;CDK16;AURKA;ADK;PLK1;EIF2AK4;TGFBR2;ATP5D;TOP1;CDK9;AKT1
heart development (GO:0007507),0.2714156511185053,1.006863389178607,0.6602491506228766,1.0,150,35,MICAL2;MESP1;VEGFA;CACYBP;KAT2A;POPDC3;MKKS;SMG9;BORCS8;MTHFD1;TBX1;ZDHHC16;NDUFV2;POLR2D;TGFBR2;FLRT2;PTPN11;TGFB1;PTEN;RARA;FKBP1A;TAB2;RARG;EPHB4;TAZ;PKP2;CHD7;TCF25;NIPBL;PTK2;CITED2;CRELD1;GATA2;GATA3;SOX4,MICAL2;MESP1;VEGFA;CACYBP;KAT2A;POPDC3;MKKS;SMG9;BORCS8;MTHFD1;TBX1;ZDHHC16
