Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of protein localization to plasma membrane (GO:1903076),0.17847026800242455,0.5222617371030995,0.9702564102564103,1.0,68,16,ARHGEF16;AKT1;CDK5;APPL1;RHOG;LDLRAP1;KIF5B;VPS4A;CIB1;PDPK1;ITGB1;PPFIA1;ITGA3;PPP2R5A;VTI1B;CLTC,ARHGEF16;AKT1;CDK5;APPL1;RHOG;LDLRAP1;KIF5B;VPS4A;CIB1;PDPK1;ITGB1
termination of RNA polymerase II transcription (GO:0006369),0.1828125939207578,0.600933636888687,0.970970970970971,1.0,69,48,THOC2;LSM11;DDX39A;CPSF4;CPSF3;NCBP1;SNRPG;SNRPF;MAGOHB;SLBP;ALYREF;SNRPB;TTF2;U2AF2;SRRM1;THOC3;CSTF3;SRSF3;SRSF9;CSTF2;SRSF7;WDR33;CHTOP;LSM10;FIP1L1;SLU7;SNRPE;CDC40;NCBP2;THOC6;SRSF2;SNRPD3;NUDT21;SRSF1;PABPN1;UPF3B;THOC5;EIF4A3;RBM8A;CLP1;CPSF1;SRSF11;RNPS1;MAGOH;POLDIP3;SRSF6;THOC1;THOC7,THOC2;LSM11;DDX39A;CPSF4;CPSF3;NCBP1;SNRPG;SNRPF;MAGOHB;SLBP;ALYREF;SNRPB;TTF2;U2AF2;SRRM1;THOC3;CSTF3;SRSF3;SRSF9;CSTF2;SRSF7;WDR33;CHTOP;LSM10;FIP1L1;SLU7;SNRPE;CDC40;NCBP2;THOC6;SRSF2;SNRPD3;NUDT21;SRSF1;PABPN1;UPF3B;THOC5;EIF4A3;RBM8A;CLP1;CPSF1
anterograde axonal transport (GO:0008089),0.17951667376353925,0.5384393626011676,0.9709844559585492,1.0,32,18,DTNBP1;FMR1;BLOC1S2;AP3M2;FXR2;TERF2;BLOC1S5;AP3M1;KIF3A;AP3S1;KIF4A;SNAPIN;SPAST;AP3B1;BLOC1S1;SOD1;AP3D1;KIF3B,DTNBP1;FMR1;BLOC1S2;AP3M2;FXR2
cytoskeleton-dependent cytokinesis (GO:0061640),0.1769210989614029,0.5512615684539705,0.9727822580645161,1.0,71,30,BRCA2;AURKB;NUSAP1;CEP55;KIF23;CKAP2;INCENP;SEPT11;RAB35;RTKN2;ANLN;RHOB;CENPA;RACGAP1;STAMBP;VPS4A;SON;ARL3;SEPT2;SEPT7;MYH10;KIF4A;SPIRE1;MITD1;ECT2;SPAST;SNX9;PLK1;JTB;RHOA,BRCA2;AURKB;NUSAP1;CEP55;KIF23;CKAP2;INCENP;SEPT11;RAB35
mitochondrial translational termination (GO:0070126),0.19306652292165283,0.6550609834159697,0.973,1.0,90,66,MRPL17;MRPS25;MRPL41;MRPL39;MRPS16;MRRF;MRPL24;MRPS17;MRPL42;MRPL15;MRPS6;MRPS2;MRPL20;MRPL18;MTRF1;GFM2;MRPS5;MRPS31;MRPL21;MRPS10;MRPL27;AURKAIP1;CHCHD1;MRPS11;MRPL32;MRPS34;MRPL50;MRPL22;DAP3;MRPL14;MRPL37;MRPL35;MRPL34;MRPS18C;MRPL16;MRPS23;MRPS26;MRPS30;MRPS35;MRPL43;MRPL1;MRPL12;MRPL44;MRPS9;MRPL57;MRPL19;MRPS18B;MRPL2;MRPS36;MRPL4;MRPL47;MRPS33;MRPL55;MRPL23;MRPL33;MRPL28;MRPL46;MRPL40;MRPS21;MRPL13;MTRF1L;MRPS22;MRPL51;GADD45GIP1;MRPL52;MRPL3,MRPL17;MRPS25;MRPL41;MRPL39;MRPS16;MRRF;MRPL24;MRPS17;MRPL42;MRPL15;MRPS6;MRPS2;MRPL20;MRPL18;MTRF1;GFM2;MRPS5;MRPS31;MRPL21;MRPS10;MRPL27;AURKAIP1;CHCHD1;MRPS11;MRPL32;MRPS34;MRPL50;MRPL22;DAP3;MRPL14;MRPL37;MRPL35;MRPL34;MRPS18C;MRPL16;MRPS23;MRPS26;MRPS30;MRPS35;MRPL43;MRPL1;MRPL12;MRPL44;MRPS9;MRPL57;MRPL19;MRPS18B
transcription initiation from RNA polymerase II promoter (GO:0006367),0.1826637303172934,0.6096453253156509,0.974974974974975,1.0,161,57,CDK1;TAF5;TAF10;MED27;POLR2G;CDK4;POLR2L;NR2C2AP;GTF2A2;POLR2H;BAX;GTF2F2;RBPJ;CDK9;GTF2H3;ESRRA;TAF15;POLR2E;POLR2K;GTF2A1;POLR2D;TEAD4;PPARG;TEAD1;MED31;POLR2I;TAF9;CTGF;E2F3;GTF2H1;TRIM28;MED8;THRAP3;GTF2H5;MED4;TAF6L;CBFB;MED7;CCNH;MNAT1;POLR2F;NR1H2;POLR2J;GTF2H2;ERCC3;YAP1;NRBP1;NR2F6;MED30;RXRA;TAF6;GTF2F1;CCNB1;MED25;MED6;POLR2B;NRBF2,CDK1;TAF5;TAF10;MED27;POLR2G;CDK4;POLR2L;NR2C2AP;GTF2A2;POLR2H;BAX;GTF2F2;RBPJ;CDK9;GTF2H3;ESRRA;TAF15;POLR2E;POLR2K;GTF2A1;POLR2D;TEAD4;PPARG;TEAD1;MED31;POLR2I;TAF9;CTGF
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.18650062396235215,0.6336827871636667,0.975,1.0,101,66,RBMX2;THOC2;NUP210;NUP188;HHEX;NUP107;DDX39A;CPSF4;NUP93;CPSF3;NCBP1;NUP88;MAGOHB;SLBP;ALYREF;NUP37;SEH1L;NXT1;EIF5A;EIF4E;SRSF10;U2AF2;SRRM1;THOC3;NUP205;SRSF3;SRSF9;NUP35;POM121C;SRSF7;WDR33;GLE1;CHTOP;NUPL2;AGFG1;FIP1L1;SLU7;CDC40;NUP62;NCBP2;THOC6;HNRNPA2B1;NUP50;NUP54;SRSF2;NXF1;SRSF1;UPF3B;THOC5;EIF4A3;RANBP2;NUP153;RBM8A;AAAS;CPSF1;NUP85;SRSF11;RNPS1;MAGOH;NUP214;POLDIP3;TPR;SRSF6;THOC1;THOC7;ALKBH5,RBMX2;THOC2;NUP210;NUP188;HHEX;NUP107;DDX39A;CPSF4;NUP93;CPSF3;NCBP1;NUP88;MAGOHB;SLBP;ALYREF;NUP37;SEH1L;NXT1;EIF5A;EIF4E;SRSF10;U2AF2;SRRM1;THOC3;NUP205;SRSF3;SRSF9;NUP35;POM121C;SRSF7;WDR33;GLE1;CHTOP;NUPL2
protein complex assembly (GO:0006461),0.18277266000458484,0.6173604285153705,0.975,1.0,190,65,AREG;IRAK1;STX2;BLM;NOXO1;FERMT2;NCF1;TRAPPC10;SH3PXD2A;NLRP1;HACL1;PREB;NAPA;BAX;BOK;DBNL;CAMK2D;NUFIP1;TRAPPC4;FN1;PFKL;MCU;SEC13;CDC123;RUVBL1;MCFD2;SAR1B;TRAPPC2L;DDIT3;RIPK1;PFKM;BAD;TRIM28;NPM1;CD59;CUL3;DNM1L;NOL3;MYC;CTSC;GOSR2;PPP6R1;SEC23IP;PPP6C;FADD;TANK;DPAGT1;RBMX;GRHPR;TRADD;TRA2B;KAT5;CDC73;ITGB1BP1;LMAN1;ZNHIT6;TRAPPC3;AFG3L2;SMARCA4;GSDMD;RBBP5;CTSZ;CASP8;HDAC1;SCFD1,AREG;IRAK1;STX2;BLM;NOXO1;FERMT2;NCF1;TRAPPC10;SH3PXD2A;NLRP1;HACL1;PREB;NAPA;BAX;BOK;DBNL;CAMK2D;NUFIP1;TRAPPC4;FN1;PFKL;MCU;SEC13;CDC123;RUVBL1;MCFD2;SAR1B;TRAPPC2L;DDIT3
vesicle-mediated transport (GO:0016192),0.1946944479697789,0.681502997801771,0.976,1.0,411,99,WIPF3;TBC1D4;HSPA8;BIN1;STX2;VRK1;ADAP1;DENND1A;MTM1;AGAP1;VAMP7;RAB17;DNM1;PLEKHJ1;PIK3C2A;YKT6;VPS29;NAPA;SNX10;TBC1D5;MYO5B;ADRB2;RILP;SNX8;RAB35;ACTR1A;RBSN;CDK5;EEA1;RABEP1;SNAP29;RAB10;VTI1A;VRK2;KXD1;CSNK1G2;ACAP3;APPL1;CEP83;RAB14;SORT1;RHOG;TBC1D10B;AGFG1;RHOB;HOOK1;JAGN1;CHMP4A;RNF126;SNF8;GBF1;MICALL2;VPS4A;CLN5;FAM160A2;VPS33A;VPS26A;AHI1;GOSR2;ATP6V1H;RAB5C;APP;ASAP2;VPS26B;ARFRP1;HMGXB4;ACAP2;SMAP1;EHD4;ANXA2;STX17;M6PR;SPIRE1;SYT5;SNAPIN;AP2A1;EPS15;SPAG9;LDLR;HOOK3;SNX9;APLP2;VTI1B;SFT2D1;TRIM27;SEC22C;UVRAG;ASAP1;SNX6;CAV2;RALBP1;CCZ1;CLTC;EHD1;KIF1C;VPS35;CYTH2;LRPAP1;RAC1,WIPF3;TBC1D4;HSPA8;BIN1;STX2;VRK1;ADAP1;DENND1A;MTM1;AGAP1;VAMP7;RAB17;DNM1;PLEKHJ1;PIK3C2A;YKT6;VPS29;NAPA;SNX10;TBC1D5;MYO5B;ADRB2;RILP;SNX8;RAB35;ACTR1A;RBSN;CDK5;EEA1;RABEP1;SNAP29;RAB10;VTI1A;VRK2;KXD1
translational elongation (GO:0006414),0.18330922068895808,0.6212626693245151,0.978,1.0,106,68,MRPL17;MRPS25;MRPL41;MRPL39;MRPS16;EEF1A2;MRPL24;MRPS17;MRPL42;MRPL15;MRPS6;MRPS2;MRPL20;MRPL18;MRPS5;MRPS31;EEF1B2;GTPBP1;MRPL21;MRPS10;MRPL27;AURKAIP1;CHCHD1;MRPS11;MRPL32;MRPS34;MRPL50;EFTUD2;MRPL22;DAP3;MRPL14;MRPL37;MRPL35;MRPL34;MRPS18C;MRPL16;MRPS23;MRPS26;MRPS30;MRPS35;MRPL43;MRPL1;MRPL12;MRPL44;MRPS9;MRPL57;MRPL19;MRPS18B;MRPL2;MRPS36;TSFM;TUFM;MRPL4;MRPL47;MRPS33;MRPL55;MRPL23;MRPL33;MRPL28;MRPL46;MRPL40;MRPS21;MRPL13;MRPS22;MRPL51;GADD45GIP1;MRPL52;MRPL3,MRPL17;MRPS25;MRPL41;MRPL39;MRPS16;EEF1A2;MRPL24;MRPS17;MRPL42;MRPL15;MRPS6;MRPS2;MRPL20;MRPL18;MRPS5;MRPS31;EEF1B2;GTPBP1;MRPL21;MRPS10;MRPL27;AURKAIP1;CHCHD1;MRPS11;MRPL32;MRPS34;MRPL50;EFTUD2;MRPL22;DAP3;MRPL14;MRPL37;MRPL35;MRPL34;MRPS18C;MRPL16;MRPS23;MRPS26;MRPS30;MRPS35;MRPL43;MRPL1;MRPL12;MRPL44;MRPS9;MRPL57;MRPL19;MRPS18B
regulation of cytoskeleton organization (GO:0051493),0.17438672403853583,0.5306719194629191,0.9787234042553191,1.0,96,23,RHOF;CORO1A;BST2;ARHGAP18;PFDN2;RHOD;ARHGEF19;CLIC4;MTOR;ROCK2;RHOB;KATNBL1;DIAPH1;MAPK1;FSCN1;MLST8;BAIAP2;MARK2;BICD2;MAPK3;CCDC88A;RHOA;CDK2AP2,RHOF;CORO1A;BST2;ARHGAP18;PFDN2;RHOD;ARHGEF19;CLIC4;MTOR;ROCK2;RHOB;KATNBL1;DIAPH1;MAPK1;FSCN1
mRNA export from nucleus (GO:0006406),0.1819609183895709,0.6261716260543032,0.979,1.0,106,69,RBMX2;THOC2;NUP210;NUP188;HHEX;NUP107;DDX39A;CPSF4;NUP93;CPSF3;NCBP1;NUP88;MAGOHB;SLBP;ALYREF;NUP37;SEH1L;NXT1;EIF5A;EIF4E;SRSF10;U2AF2;SRRM1;THOC3;NUP205;SRSF3;SRSF9;NUP35;POM121C;SRSF7;POLR2D;WDR33;GLE1;CHTOP;NUPL2;AGFG1;FIP1L1;SLU7;CDC40;NUP62;NCBP2;PCID2;THOC6;HNRNPA2B1;NUP50;NUP54;SRSF2;NXF1;SRSF1;PABPN1;UPF3B;THOC5;EIF4A3;RANBP2;NUP153;RBM8A;AAAS;CPSF1;NUP85;SRSF11;RNPS1;MAGOH;NUP214;POLDIP3;TPR;SRSF6;THOC1;THOC7;ALKBH5,RBMX2;THOC2;NUP210;NUP188;HHEX;NUP107;DDX39A;CPSF4;NUP93;CPSF3;NCBP1;NUP88;MAGOHB;SLBP;ALYREF;NUP37;SEH1L;NXT1;EIF5A;EIF4E;SRSF10;U2AF2;SRRM1;THOC3;NUP205;SRSF3;SRSF9;NUP35;POM121C;SRSF7;POLR2D;WDR33;GLE1;CHTOP;NUPL2;AGFG1;FIP1L1;SLU7;CDC40;NUP62;NCBP2;PCID2;THOC6;HNRNPA2B1;NUP50;NUP54;SRSF2;NXF1;SRSF1;PABPN1;UPF3B;THOC5;EIF4A3;RANBP2;NUP153;RBM8A;AAAS;CPSF1
termination of RNA polymerase I transcription (GO:0006363),0.1799696675143827,0.5367247054589905,0.9791013584117032,1.0,32,18,CD3EAP;TWISTNB;POLR2L;POLR2H;GTF2H3;POLR1E;POLR2E;POLR2K;GTF2H1;TAF1B;GTF2H5;CCNH;MNAT1;POLR2F;TTF1;GTF2H2;ERCC3;UBTF,CD3EAP;TWISTNB;POLR2L;POLR2H;GTF2H3;POLR1E;POLR2E;POLR2K
mitotic cytokinesis (GO:0000281),0.16846931982268276,0.5291988617129323,0.9807106598984772,1.0,60,26,BRCA2;NUSAP1;CEP55;KIF23;CKAP2;INCENP;SEPT11;RAB35;RTKN2;ANLN;RHOB;CENPA;RACGAP1;STAMBP;SON;ARL3;SEPT2;SEPT7;MYH10;KIF4A;MITD1;ECT2;SPAST;SNX9;PLK1;JTB,BRCA2;NUSAP1;CEP55;KIF23;CKAP2;INCENP;SEPT11;RAB35;RTKN2;ANLN;RHOB;CENPA;RACGAP1;STAMBP
regulation of vesicle-mediated transport (GO:0060627),0.17431997444373215,0.5480506427090394,0.980980980980981,1.0,139,33,TBC1D4;TBC1D8;RAB17;INPP5F;TBC1D5;PACSIN3;RAB3B;RAB10;RALA;MAP2K1;RAB14;PINK1;RAB21;TBC1D2;AP2S1;PTPN1;TBC1D10B;TBC1D15;TBC1D12;MAPK1;CDH13;GRTP1;RAB5C;TBC1D9B;LLGL2;RAB8A;SNX17;MAPK3;ABL2;MAP2K2;UVRAG;RABGAP1;SCFD1,TBC1D4;TBC1D8;RAB17;INPP5F;TBC1D5;PACSIN3;RAB3B;RAB10;RALA;MAP2K1;RAB14;PINK1;RAB21;TBC1D2;AP2S1;PTPN1;TBC1D10B;TBC1D15
viral process (GO:0016032),0.18992245504030197,0.6449616799327228,0.981,1.0,221,70,HTATSF1;NUP210;NUP188;IRF7;SSB;PARD6A;NUP107;NUP93;RANBP1;DEK;EIF3B;NUP88;GAS6;RPS13;FURIN;PPID;NUP37;AP1M1;SEH1L;EIF3A;RAN;NUP205;RCC1;PTBP1;RPL10;NUP35;POM121C;DENR;HCFC1;NUPL2;AP2S1;AP1S2;MCTS1;CTBP2;CHMP4A;CTBP1;XPO1;AP1S1;NUP62;VPS4A;RPL32;NUP50;NUP54;ATP6V1H;TSG101;RPL35;RANBP2;NUP153;AAAS;UBB;NUP85;AP1B1;NUP214;PACS1;TPR;VCP;AP2A1;RPL12;UBC;RXRA;MVB12A;EIF3D;CHMP2B;ARF1;RPS24;RPL27;RAC1;RPS18;RPL7A;RPS7,HTATSF1;NUP210;NUP188;IRF7;SSB;PARD6A;NUP107;NUP93;RANBP1;DEK;EIF3B;NUP88;GAS6;RPS13;FURIN;PPID;NUP37;AP1M1;SEH1L
regulation of macroautophagy (GO:0016241),0.16294937147102428,0.5186515863139413,0.9819277108433735,1.0,117,35,BNIP3;IKBKG;ATP6V0E2;ATP13A2;AKT1;CDK5;ATP6V0B;QSOX1;CASP3;RHEB;PRKAG2;PINK1;MTOR;UCHL1;ATP6V0D1;TBC1D12;VPS26A;ATP6V1D;ATP6V1H;NPRL2;VPS26B;MLST8;TBK1;ATG101;GBA;LARP1;ATP6V0E1;PAFAH1B2;RRAGC;LAMTOR1;SNX6;VPS35;ATP6V1C1;MAPK8;ATP6V1G1,BNIP3;IKBKG
positive regulation of viral process (GO:0048524),0.17077687549355508,0.5296682423897411,0.9827760891590679,1.0,45,27,HACD3;POLR2G;POLR2L;DHX9;POLR2H;GTF2F2;NELFB;CDK9;POLR2E;POLR2K;POLR2D;POLR2I;NELFE;CFL1;VPS4A;MDFIC;TSG101;POLR2F;POLR2J;PPIB;MVB12A;GTF2F1;STAU1;NELFCD;CAV2;SUPT4H1;POLR2B,HACD3;POLR2G;POLR2L;DHX9;POLR2H;GTF2F2;NELFB;CDK9
plasma membrane bounded cell projection assembly (GO:0120031),0.17961845516219552,0.6140222432442484,0.984,1.0,242,69,OCRL;FLNA;WDR34;WDR5;CCDC28B;PARVA;TTLL3;PTPDC1;STK26;RAB17;CCNO;HYLS1;SNX10;RFX2;RILP;EZR;SCLT1;MKKS;TMEM138;SEPT11;SNAP29;MTSS1;RHOD;PARVB;EMP3;CFAP20;CEP131;ARFIP2;CEP83;PCNT;FAM161A;VCL;SLC9A3R1;DYNLL2;BBS7;ATP6V0D1;TRIM59;ABLIM3;ARL3;KIF3A;ACTR3;FSCN1;CDH13;AHI1;ATP6V1D;CEP290;SSX2IP;ARL13B;CEP164;NEK1;SEPT2;FXYD5;SEPT7;CYFIP1;CEP41;RAB8A;TMEM237;DYNLL1;BBIP1;TCTN3;CCDC88A;ACTR2;EMP2;CEP89;ASAP1;EHD1;GSN;TMEM107;RAC1,OCRL;FLNA;WDR34;WDR5;CCDC28B;PARVA;TTLL3;PTPDC1;STK26;RAB17;CCNO;HYLS1;SNX10;RFX2;RILP;EZR;SCLT1;MKKS;TMEM138;SEPT11;SNAP29;MTSS1;RHOD;PARVB;EMP3;CFAP20;CEP131;ARFIP2;CEP83;PCNT;FAM161A;VCL;SLC9A3R1;DYNLL2;BBS7;ATP6V0D1;TRIM59;ABLIM3;ARL3;KIF3A;ACTR3;FSCN1;CDH13;AHI1;ATP6V1D;CEP290;SSX2IP;ARL13B;CEP164
negative regulation of protein modification process (GO:0031400),0.1633313490053147,0.48903176835456386,0.9845360824742269,1.0,64,19,G6PD;CHORDC1;DMD;SNTA1;PARK7;PRKDC;DNAJC10;XDH;PLPP3;CIB1;YWHAB;IBTK;PPP1R8;WARS;TARDBP;CORO1C;ENSA;FXYD1;FAM129A,G6PD;CHORDC1;DMD;SNTA1;PARK7;PRKDC;DNAJC10;XDH;PLPP3;CIB1;YWHAB
regulation of mitochondrion organization (GO:0010821),0.1813310595978898,0.53835567086803,0.9845837615621789,1.0,49,19,MYO19;ATP13A2;WDR75;INF2;GSK3A;RUVBL1;PINK1;HTRA2;KAT2A;VDAC1;DNM1L;RHOT2;WBP11;PARL;FIS1;HAX1;MARCH5;VPS35;ATPIF1,MYO19;ATP13A2;WDR75;INF2;GSK3A;RUVBL1;PINK1;HTRA2;KAT2A;VDAC1;DNM1L;RHOT2
cofactor biosynthetic process (GO:0051188),0.1745623515303217,0.5155182804770717,0.9853709508881923,1.0,32,16,MOCS2;HSPA9;SLC25A16;NFU1;PPCDC;CIAO1;MMS19;ISCA1;CIAPIN1;COASY;FAM96B;ISCA2;ISCU;PANK2;NUBP1;MMADHC,MOCS2;HSPA9;SLC25A16;NFU1;PPCDC;CIAO1;MMS19;ISCA1;CIAPIN1
"nucleotide-excision repair, preincision complex assembly (GO:0006294)",0.15908378717732558,0.48512310663722946,0.9856115107913669,1.0,30,21,CHD1L;RPA3;CETN2;RPA2;CUL4A;GTF2H3;PARP1;RAD23B;RPA1;XPA;GTF2H1;GTF2H5;CCNH;MNAT1;UBB;XPC;GTF2H2;ERCC3;RBX1;UBC;DDB2,CHD1L;RPA3;CETN2;RPA2;CUL4A;GTF2H3;PARP1;RAD23B;RPA1;XPA;GTF2H1
regulation of translation (GO:0006417),0.18088459759549302,0.6295108808779658,0.986,1.0,214,93,DHFR;TCOF1;NUP210;NUP188;HNRNPD;NUP107;TYMS;NUP93;PUM3;POLR2G;NOLC1;NCBP1;EIF3B;NUP88;FMR1;POLR2L;DHX9;POLR2H;MALSU1;NCL;EPRS;THBS1;NUP37;SYNCRIP;SEH1L;GEMIN5;FXR2;MTRF1;EIF4E;RAN;NUP205;IGF2BP1;RPL10;POLR2E;MTIF2;POLR2K;NUP35;CDC123;POM121C;POLR2D;LARP4;EIF5;GLE1;POLR2I;NUPL2;MTOR;ETF1;EIF6;NPM1;EIF2B2;SHMT1;NUP62;NCBP2;EIF5B;NUP50;NUP54;GIGYF2;EIF2B4;CNOT10;RPS6KA1;UPF3B;ILF3;APP;EIF2AK2;EIF4A3;RANBP2;MTPN;NUP153;TSFM;AAAS;POLR2F;CYFIP1;NUP85;RPS6KB1;POLR2J;CNOT1;NUP214;EIF4G1;POLDIP3;TPR;CNOT3;EIF4E2;MAPKAPK5;METAP1;LARP1;LARP6;ELAVL1;EIF3D;DDX1;EIF4H;CAPRIN1;FAM129A;POLR2B,DHFR;TCOF1;NUP210;NUP188;HNRNPD;NUP107;TYMS;NUP93;PUM3;POLR2G;NOLC1;NCBP1;EIF3B;NUP88;FMR1;POLR2L;DHX9;POLR2H;MALSU1;NCL;EPRS;THBS1;NUP37;SYNCRIP;SEH1L;GEMIN5;FXR2
axonal transport (GO:0098930),0.1648491966542494,0.4876053835021359,0.9866529774127311,1.0,37,19,DTNBP1;FMR1;BLOC1S2;AP3M2;FXR2;TERF2;BLOC1S5;AP3M1;KIF3A;AP3S1;KIF4A;SNAPIN;SPAST;AP3B1;PAFAH1B1;BLOC1S1;SOD1;AP3D1;KIF3B,DTNBP1;FMR1;BLOC1S2;AP3M2;FXR2
transcription from RNA polymerase I promoter (GO:0006360),0.163724171496117,0.49380325956989385,0.9866939611054247,1.0,34,19,CD3EAP;TWISTNB;POLR2L;POLR2H;GTF2H3;POLR1E;POLR2E;POLR2K;GTF2H1;TAF1B;GTF2H5;CCNH;MNAT1;POLR2F;TTF1;GTF2H2;ERCC3;UBTF;MAPK3,CD3EAP;TWISTNB;POLR2L;POLR2H;GTF2H3;POLR1E;POLR2E;POLR2K
positive regulation of protein kinase activity (GO:0045860),0.15565455075421822,0.522394521439346,0.986986986986987,1.0,173,50,CLSPN;CAMK1;EREG;STK26;TELO2;GAS6;DKK1;EZH2;PAK1;BAX;ADRB2;STK10;XRCC5;TPX2;MAP2K1;CALM1;TGFBR2;TAOK3;PRKAG2;MAP4K2;PTPN1;NAB2;SLK;CIB1;XRCC6;STK25;MAP4K3;NEK1;KIF14;PPP2CA;MARK2;TOM1L1;MAP2K3;CALM2;ECT2;CALM3;CENPE;PIH1D1;STK3;CACUL1;SNX9;MAP2K2;MAPRE3;MINK1;DAXX;SYAP1;EMP2;JTB;RHOA;MAP3K2,CLSPN;CAMK1;EREG;STK26;TELO2;GAS6;DKK1;EZH2;PAK1;BAX;ADRB2;STK10;XRCC5;TPX2;MAP2K1;CALM1;TGFBR2;TAOK3;PRKAG2;MAP4K2;PTPN1;NAB2;SLK
nuclear export (GO:0051168),0.16066167390766545,0.5385026673764803,0.988,1.0,93,56,THOC2;NUP188;CHORDC1;DDX39A;RANBP1;NCBP1;NUP88;XPO5;CSE1L;MAGOHB;ALYREF;NXT1;EIF5A;LSG1;EIF4E;U2AF2;SRRM1;RAN;THOC3;SRSF3;RANBP17;SRSF9;CCHCR1;POM121C;SRSF7;XPO6;CHTOP;NUPL2;SLU7;XPO1;CDC40;RITA1;NUP62;NCBP2;THOC6;SRSF2;NXF1;SRSF1;UPF3B;THOC5;EIF4A3;RANBP2;NUP153;RBM8A;PHAX;RANBP3;SRSF11;RNPS1;MAGOH;NUP214;POLDIP3;TPR;SRSF6;THOC1;NUTF2;THOC7,THOC2;NUP188;CHORDC1;DDX39A;RANBP1;NCBP1;NUP88;XPO5;CSE1L;MAGOHB;ALYREF;NXT1;EIF5A;LSG1;EIF4E;U2AF2;SRRM1;RAN;THOC3;SRSF3;RANBP17;SRSF9;CCHCR1;POM121C;SRSF7;XPO6;CHTOP;NUPL2
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),0.14848755138358338,0.45980882209615503,0.9889112903225806,1.0,89,27,HSPA1A;HSPA1B;DVL1;HSP90AB1;GNA12;TRIB3;GSK3A;PARK7;RAD23B;HSPBP1;TAF9;BBS7;RNF14;GLMN;DDRGK1;VCP;USP7;RBX1;USP5;RAD23A;PLK1;STUB1;KEAP1;SUMO1;RNF114;RFWD2;GIPC1,HSPA1A;HSPA1B;DVL1;HSP90AB1;GNA12;TRIB3;GSK3A;PARK7;RAD23B;HSPBP1;TAF9
RNA transport (GO:0050658),0.16044005214225962,0.5329055253627262,0.9889779559118237,1.0,81,48,THOC2;PNPT1;NUP188;DDX39A;RANBP1;NCBP1;FMR1;XPO5;MAGOHB;SLBP;ALYREF;NXT1;EIF4E;U2AF2;SRRM1;THOC3;SRSF3;SRSF9;POM121C;SRSF7;TGFBR2;CHTOP;SLU7;CDC40;NUP62;NCBP2;THOC6;HNRNPA2B1;SRSF2;NXF1;SRSF1;UPF3B;THOC5;EIF4A3;RANBP2;NUP153;RBM8A;RANBP3;SRSF11;CKAP5;RNPS1;MAGOH;NUP214;POLDIP3;TPR;SRSF6;THOC1;THOC7,THOC2;PNPT1;NUP188;DDX39A;RANBP1;NCBP1;FMR1;XPO5;MAGOHB;SLBP;ALYREF;NXT1;EIF4E;U2AF2;SRRM1;THOC3;SRSF3;SRSF9;POM121C;SRSF7;TGFBR2;CHTOP;SLU7;CDC40;NUP62;NCBP2;THOC6;HNRNPA2B1;SRSF2;NXF1;SRSF1;UPF3B;THOC5;EIF4A3;RANBP2;NUP153;RBM8A;RANBP3;SRSF11;CKAP5;RNPS1;MAGOH;NUP214;POLDIP3;TPR;SRSF6;THOC1
protein modification by small protein conjugation (GO:0032446),0.17866104317755982,0.6387204010492606,0.989,1.0,399,126,HERC5;PCNA;UBE2T;RAD18;NUP210;UBL4A;UBE2C;AURKB;UCHL3;NUP188;BRCA1;TOP2A;UBE2S;NUP107;UHRF1;NUP93;KLHL2;KLHL23;NUP88;XIAP;ISG15;UBE2M;NAE1;IFIH1;BARD1;UBE2N;NUP37;SAE1;UBE2D4;SEH1L;RNF20;INCENP;BIRC5;ARRDC1;UBA2;CUL4A;FBXW5;CUL2;SUMO3;DCAF15;NUP205;KLHL42;PRKDC;SMURF2;CDCA8;CCNF;NUP35;POM121C;ASB1;RFWD3;FBXO2;PINK1;L3MBTL2;ATG3;WDR61;NUPL2;ATG10;RNF4;KLHL18;UBE2K;VHL;BRAP;KIAA1586;TRIM28;FBXO45;CUL3;MIB2;NUP62;UBE2D2;DCUN1D5;ARRB2;RNF34;NUP50;DCUN1D4;NUP54;HERC2;HERC4;CDC34;TOP1;RNF14;RNF25;UBE2Z;RANBP2;NUP153;TSPAN17;AAAS;UBB;UBE2L3;NUP85;UBE2I;FBXL15;BIRC6;RANGAP1;UBE2G2;NUP214;TPR;FBXO25;TRAF7;VCP;HLTF;USP7;CDC73;RBX1;USP5;NFATC2IP;UBC;SENP5;UBE2G1;UBE2A;PLK1;UBE2F;CRBN;STUB1;UFM1;KLHL7;UBE2V2;KEAP1;CBLC;UBA6;RNF6;SUMO1;UBE2J2;UBE3A;SKP1;CAND1;ANAPC11,HERC5;PCNA;UBE2T;RAD18;NUP210;UBL4A;UBE2C;AURKB;UCHL3;NUP188;BRCA1;TOP2A;UBE2S;NUP107;UHRF1;NUP93;KLHL2;KLHL23;NUP88;XIAP;ISG15
