Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein maturation (GO:0051604),-0.24147544852433273,-2.6877830928531163,0.6413373860182371,0.8821254026748879,84,34,SRGN;HSPD1;POP5;PCSK6;GLRX3;LMF2;FURIN;PMPCA;GCSH;NDUFAB1;NFU1;PCSK7;PSEN2;TSPAN5;MMS19;ISCA1;LIAS;F12;GLRX5;ECE1;PMPCB;ISCA2;ISCU;METAP2;AFG3L2;UQCRC2;STUB1;PSENEN;APH1A;RHBDL2;MMP14;MAGEF1;SORL1;PCSK5,RHBDL2;MMP14;MAGEF1;SORL1;PCSK5
axonogenesis (GO:0007409),0.23085525342768104,1.3523886495945567,0.6677018633540373,0.8849503571417854,224,44,WNT7A;BDNF;L1CAM;NEFH;SEMA3A;LRFN4;HRAS;EZR;CDK5;RAB10;EFNB1;PTPN11;KIF5B;FEZ2;EFNA3;KIF3A;MAPK1;APP;RANBP9;BAIAP2;PPP3CB;CYFIP1;PARD3;KRAS;FAM129B;RTN4;RAB8A;MAPK3;PRKCA;PDLIM7;IRS2;AFG3L2;S100A6;GPC1;PTK2;MLF2;VASP;SPTBN1;ENAH;ANK3;GRB7;FGFR2;LUM;PLA2G10,WNT7A;BDNF;L1CAM;NEFH;SEMA3A
regulation of epidermal growth factor receptor signaling pathway (GO:0042058),-0.2816978018849152,-2.6741412222681844,0.48342541436464087,0.8876746949286858,59,24,AKT1;PLAUR;PTPN3;RNF126;NUP62;STAM;CDH13;TSG101;APP;ERRFI1;UBB;FER;EPS15;EPN1;UBC;MVB12A;CBLC;RNF115;UBA52;RPS27A;CDC42;PTPN2;SHKBP1;AGR2,PLAUR;PTPN3;RNF126;NUP62;STAM;CDH13;TSG101;APP;ERRFI1;UBB;FER;EPS15;EPN1;UBC;MVB12A;CBLC;RNF115;UBA52;RPS27A;CDC42;PTPN2;SHKBP1;AGR2
response to tumor necrosis factor (GO:0034612),0.24579822960895464,1.349213784431963,0.66875,0.8878622671126781,98,32,ANKRD1;HAS2;BRCA1;SFRP1;ADAMTS12;CXCL8;DHX9;CCL26;CHUK;AKT1;CASP3;CD58;RIPK1;CIB1;TNFRSF21;MAP4K3;TANK;CXCL16;PYCARD;HYAL2;GBA;CASP8;RELA;YBX3;RPS3;NFE2L2;ADAM9;IGBP1;ZFP36L1;ZFP36;ZFP36L2;GATA3,ANKRD1;HAS2;BRCA1;SFRP1;ADAMTS12;CXCL8;DHX9;CCL26;CHUK;AKT1
regulation of cell differentiation (GO:0045595),-0.21898888630493782,-2.6587408831654424,0.670926517571885,0.8899306101061112,122,40,CAMK1;PA2G4;GREM1;PTHLH;ANP32B;PRAME;HSP90AB1;ANAPC2;SUZ12;CDK9;UQCC2;RAF1;CTGF;KLF4;VHL;LGALS3;TFAP2A;CBFB;RPS6KA1;EIF2AK2;PPP2CA;DDX5;CDK6;FADS1;PLEKHB2;SUPT6H;EMP2;PDCD2;JUN;PTK2;AKR1B1;PHLDB2;JUNB;SNAI2;BMP4;NR1D2;DDX17;SKIL;FGFR2;CD24,PHLDB2;JUNB;SNAI2;BMP4;NR1D2;DDX17;SKIL;FGFR2;CD24
regulation of apoptotic process (GO:0042981),0.17894743174590333,1.3464505800335833,0.6192528735632183,0.8901016543816334,816,307,NEURL1;ANKRD1;NGEF;IRAK1;CDK1;BNIP3;AXL;NSMF;AIFM1;NME1;CD74;PPIF;E2F1;DUSP6;BIN1;TP73;NGF;CYP1B1;FLNA;MAD2L1;BRCA1;HSPA1A;HSPD1;CD44;MELK;ATAD3A;AIFM2;PREX1;TOP2A;INHBA;AVEN;ARHGEF16;C1QBP;FXN;PA2G4;GREM1;HSPA9;ASNS;MTCH2;AATF;FIGNL1;MAPK9;CHEK2;PIDD1;SFRP1;ITGB3BP;PDCD5;HSPA1B;EEF1E1;HMGB1;XIAP;SIGMAR1;HMGN5;STK26;SPHK1;GAS6;ATG7;USP47;DKK1;PRELID1;ANP32B;BID;HMGA2;NAE1;PAK1;EGLN3;DNAJA1;PRAME;FGFR4;IL6ST;FAS;PPID;BARD1;ING3;BAX;APIP;STIL;GLO1;PLK2;THBS1;AKT1;STK10;GADD45A;BOK;BIRC5;HSPA5;INHBB;DHCR24;TNFRSF12A;CDK5;ITGA6;PHB;NME4;NAA15;RAF1;LGALS1;NAA35;KRT18;PARK7;PRKDC;MAP2K1;PLAUR;DDX42;ANP32A;RPL10;CASP3;ARHGDIA;GRK5;ARHGEF19;FAM162A;TAOK3;SUPV3L1;TYRO3;VAV2;MIF;BBC3;BNIP1;PSEN2;BRMS1;HSP90B1;PINK1;MAP4K2;MET;TAF9;RHOB;RIPK1;ANP32E;SLK;HTRA2;VHL;STEAP3;NF2;CASP1;BAG3;GDF15;BAD;CIAPIN1;NPM1;BAG1;CFL1;CTSB;STK17A;CAT;NUP62;SKP2;DNM1L;RRP1B;CIB1;SON;PCID2;GCLC;THOC6;RSL1D1;API5;NOL3;STK25;HDAC3;RBM25;TFAP2A;AHI1;ITGB1;MYC;TFAP4;TNFRSF14;TNFRSF21;RPS6KA1;MAP4K3;NEK1;TRIAP1;KIF14;UBE2Z;BCLAF1;MTCH1;FADD;MLLT11;TANK;UBB;FAF1;PRDX3;CASP6;BIRC6;RPS6KB1;TMEM14A;ANXA1;MGMT;MAP2K3;DDRGK1;FAM129B;PYCARD;IFIT3;RNPS1;TRADD;RTN4;ERCC3;VCP;ECT2;NAA38;TMBIM6;ABL2;BNIP2;STK3;UBC;MAP2K2;TCTN3;MTDH;HAX1;MINK1;PLK1;ANXA5;TARDBP;PIM3;SAP18;ATF4;COPS5;SOD1;UFM1;PHLDA3;ATM;PRDX2;PDCD2;MIEN1;ARF4;HDAC2;ACTN1;HIGD1A;FHL2;SETX;SUDS3;HNRNPK;MAP3K2;DFFA;HDAC1;MAPK8;STAT3;RAC1;RELA;MYDGF;PAK2;RPS3;LAMTOR5;GSTP1;APEX1;UBA52;RPS27A;XBP1;CALR;JUN;YWHAZ;HIGD2A;PTK2;ARL6IP5;TMEM219;ZNF622;NFKBIA;PRMT2;ANKLE2;IER3IP1;BCL2L1;PSMD10;RPS6;NET1;PSENEN;BNIP3L;ACTN4;PERP;PRKAA1;RPS3A;TPT1;APH1A;NDRG1;YME1L1;PRKCI;RTKN;PROC;PPT1;SNCA;LTBR;BMP4;PIM1;ANXA4;IP6K2;TRIO;HSPB1;TNFRSF1A;INSR;AAMDC;ING4;SOX4;MAP3K8;FGD3;CLU;FGFR2;TRIM2;MAGED1;SIX4;FOXA1;MAP2K6;DAB2;EPHA4;PCSK9;CTSH;DAPK2;TNFSF10;IGFBP3;CRYAB;EPHB6;MEF2C,NEURL1;ANKRD1;NGEF;IRAK1;CDK1;BNIP3;AXL;NSMF;AIFM1;NME1;CD74;PPIF;E2F1;DUSP6;BIN1;TP73;NGF;CYP1B1;FLNA;MAD2L1;BRCA1;HSPA1A;HSPD1;CD44;MELK;ATAD3A;AIFM2;PREX1;TOP2A;INHBA;AVEN;ARHGEF16;C1QBP;FXN;PA2G4;GREM1;HSPA9;ASNS;MTCH2;AATF;FIGNL1;MAPK9;CHEK2;PIDD1;SFRP1;ITGB3BP;PDCD5;HSPA1B;EEF1E1;HMGB1;XIAP;SIGMAR1;HMGN5;STK26;SPHK1;GAS6;ATG7;USP47;DKK1;PRELID1;ANP32B;BID;HMGA2;NAE1;PAK1;EGLN3;DNAJA1;PRAME;FGFR4;IL6ST;FAS;PPID;BARD1;ING3;BAX;APIP;STIL;GLO1;PLK2;THBS1;AKT1
fibroblast growth factor receptor signaling pathway (GO:0008543),0.24723751440153804,1.3440354095660758,0.618208516886931,0.8917053269464805,79,37,POLR2G;NCBP1;POLR2L;SHCBP1;POLR2H;FGFR4;GTF2F2;FGFBP1;HNRNPF;TIAL1;PTBP1;POLR2E;POLR2K;RAB14;POLR2D;PTPN11;POLR2I;FIBP;NCBP2;MAPK1;HNRNPM;UBB;POLR2F;POLR2J;MAPK3;UBC;GTF2F1;SHOC2;SETX;CEP57;POLR2B;UBA52;RPS27A;HNRNPA1;POLR2A;RBFOX2;FGFR2,POLR2G;NCBP1;POLR2L;SHCBP1;POLR2H;FGFR4;GTF2F2;FGFBP1;HNRNPF;TIAL1;PTBP1;POLR2E;POLR2K;RAB14;POLR2D;PTPN11;POLR2I
cellular response to interleukin-12 (GO:0071349),0.2481637249056564,1.341303917283609,0.6702453987730062,0.8921810696578503,47,31,SERPINB2;HSPA9;PSME2;TCP1;GSTO1;SNRPA1;HNRNPF;LMNB1;RALA;MIF;SOD2;PITPNA;TALDO1;HNRNPDL;CFL1;RAP1B;HNRNPA2B1;ANXA2;LCP1;SOD1;CAPZA1;AIP;ARF1;P4HB;PAK2;RPLP0;CDC42;CNN2;MSN;JAK1;PDCD4,SERPINB2;HSPA9;PSME2;TCP1;GSTO1;SNRPA1;HNRNPF;LMNB1;RALA;MIF;SOD2;PITPNA;TALDO1;HNRNPDL;CFL1;RAP1B;HNRNPA2B1
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.23120760228566742,-2.661563389508771,0.5818181818181818,0.8926770550198495,145,40,IRAK1;INHBA;FERMT2;PARD6A;UBE2M;FURIN;ENG;INHBB;SMURF2;TGFBR2;GDF15;BMPR1A;FKBP1A;ARRB2;DUSP22;UBB;PARD3;DDX5;USP15;MAPK3;SMAD5;UBC;STUB1;RHOA;PRKCZ;NEDD8;UBA52;RPS27A;JUN;PTK2;UBE2D1;F11R;ID1;ADAM9;BMP4;BMPR2;PDCD4;TOB1;DLX5;HPGD,ID1;ADAM9;BMP4;BMPR2;PDCD4;TOB1;DLX5;HPGD
positive regulation of cell-substrate adhesion (GO:0010811),-0.28970004787171233,-2.6483586985950733,0.5684523809523809,0.892920057805392,53,18,FLNA;C1QBP;SFRP1;ARL2;FN1;CIB1;CDH13;CDK6;RSU1;EMP2;RAC1;CDC42;CALR;S100A10;JUP;NCOA3;MYADM;AGR2,JUP;NCOA3;MYADM;AGR2
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),0.2510594976268873,1.3418326019794038,0.6903633491311216,0.8931299754015503,57,27,IKBKG;HSPA1A;HSPA1B;SPHK1;GAS6;CHUK;SYK;CARD16;RIPK1;CASP1;TANK;UBB;PYCARD;TRADD;UBC;CASP8;RBCK1;GSTP1;UBA52;RPS27A;PTPN2;TAX1BP1;SHARPIN;CPNE1;CASP4;SPPL2A;TNFRSF1A,IKBKG;HSPA1A;HSPA1B;SPHK1;GAS6
positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),-0.2843919442822237,-2.6153437416767717,0.5860058309037901,0.8933018925558023,83,19,INHBA;NUP93;ING2;TTK;HSP90AB1;ENG;THBS1;RBPJ;INHBB;GDF15;BMPR1A;FBXL15;CSNK2B;GIPC1;SDCBP;BMP4;BMPR2;DAB2;RBPMS,BMP4;BMPR2;DAB2;RBPMS
MAPK cascade (GO:0000165),0.2033021590462544,1.3359055297964089,0.6427525622254758,0.8945438903279666,279,108,DUSP5;PSMA1;IKBKG;PSMD14;IL1B;DUSP6;PSMD1;EREG;HBEGF;PSME2;STK26;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;DUSP9;PSMA4;PSMD6;PSMC3;FGFR4;PSMB3;NRG1;PSMB7;CHUK;CCM2;PSMA7;HRAS;PPP5C;ILK;MAPK13;PSMD13;CAMK2D;PSMD2;RAF1;PSMA5;PSMD5;PSMD3;PSMB10;MAP2K1;PSMB2;PSMB4;CALM1;TAOK3;TNIP2;MAP4K2;PSMC6;MET;PSMB1;PSMA6;PSMC4;BRAP;PSMA2;PSMD4;KARS;CUL3;PSMB6;YWHAB;MAPK1;ITGAV;MYC;MAP4K3;PABPN1;RANBP9;UBB;PSMC1;PSMF1;KRAS;TPR;MAPK3;RBX1;MAPKAPK5;KITLG;PEA15;UBC;MAP2K2;MINK1;IRS2;PEBP1;CSF2RA;PSMB5;SETX;PSMB9;SKP1;PSME1;MAPK8;UBA52;RPS27A;PSMD8;AKAP9;PTK2;IL18;PSMD10;MARK3;CAMK2G;JAK1;SPTBN1;WDR83;NRG4;ZFP36L1;ZFP36;MAP3K8;FGFR2;ZFP36L2;CTSH;MEF2C,DUSP5;PSMA1;IKBKG;PSMD14;IL1B;DUSP6;PSMD1;EREG;HBEGF;PSME2;STK26;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;DUSP9;PSMA4;PSMD6;PSMC3;FGFR4;PSMB3;NRG1;PSMB7;CHUK;CCM2;PSMA7;HRAS;PPP5C;ILK;MAPK13;PSMD13;CAMK2D;PSMD2;RAF1;PSMA5;PSMD5;PSMD3;PSMB10;MAP2K1;PSMB2;PSMB4;CALM1
cellular transition metal ion homeostasis (GO:0046916),0.2278172622561476,1.3382310269566253,0.7001569858712716,0.894664440564296,94,40,ABCG2;MT1A;FXN;ATP6AP1;ATP13A2;HMOX2;ATOX1;SLC39A4;MT1E;SLC39A8;HMOX1;FTL;ATP6V0D1;TFRC;SLC30A5;MYC;APP;ACO1;SLC39A10;UBB;ISCU;TMEM199;COX19;UBC;NUBP1;SOD1;SLC30A9;SKP1;CAND1;ARF1;ATP6V1G1;NEDD8;UBA52;RPS27A;FTH1;CYBRD1;MT1X;MT1F;SLC40A1;LCN2,ABCG2;MT1A;FXN;ATP6AP1;ATP13A2;HMOX2;ATOX1;SLC39A4;MT1E;SLC39A8;HMOX1
protein phosphorylation (GO:0006468),0.19509120039436806,1.3361418938892242,0.6073968705547653,0.8959097004734684,471,144,MATK;CCNE1;CLSPN;IRAK1;CAMK1;CDK1;FAM20C;AURKB;VRK1;PKN3;MELK;CHEK1;MAPK9;CHEK2;CDC7;RPS6KA4;CDK4;STK26;MAPK12;GAS6;MASTL;LIMK1;CCNA2;PRKAR1B;ATP13A2;PAK1;CDK11B;PLK4;FGFR4;PKN1;RIOK2;CHUK;CDK2;PLK2;ATR;AKT1;STK10;ILK;BIRC5;CDK9;MAPK13;CDK5;PICK1;GTF2H3;SRPK1;CAMK2D;GSK3A;SYK;RAF1;VRK2;PRKDC;TLK1;MAP2K1;CSNK1G2;GRK5;BAZ1B;TGFBR2;TAOK3;TYRO3;PINK1;MAP4K2;MTOR;PHKG2;CDC25B;ROCK2;RIPK1;SLK;GTF2H1;CTBP1;CSK;BMPR1A;STK17A;RPS6KB2;NEK6;PDPK1;MAPK1;STK25;TOP1;RPS6KA1;CDK11A;MAP4K3;NEK1;ILF3;APP;NEK2;TP53RK;EIF2AK2;PPP4R1;PPP3CB;MARK2;FER;BIRC6;RPS6KB1;CDK6;TBK1;CSNK2B;UHMK1;MKNK1;USP15;MAPK3;PRKCA;NRBP1;CLK3;ABL2;MAPKAPK5;STK17B;STK3;MINK1;PLK1;PIM3;ATM;CDK12;MAP3K2;CSNK2A1;MAPK8;PRKCZ;AURKA;PAK2;EIF2AK1;PTK2;PKN2;CSNK1D;EFEMP1;CDC42BPB;MAP3K13;PRKAA1;CAMK2G;PRKCI;JAK1;MAPK6;RICTOR;BMP4;PIM1;DYRK2;INSR;MAST4;NUAK1;MAP3K8;NEK11;FGFR2;MAP2K6;EPHA4;DAPK2;IGFBP3,MATK;CCNE1;CLSPN;IRAK1;CAMK1;CDK1;FAM20C;AURKB;VRK1;PKN3;MELK;CHEK1;MAPK9;CHEK2;CDC7;RPS6KA4;CDK4;STK26;MAPK12;GAS6;MASTL;LIMK1;CCNA2;PRKAR1B;ATP13A2;PAK1;CDK11B;PLK4;FGFR4;PKN1;RIOK2;CHUK;CDK2;PLK2;ATR;AKT1;STK10;ILK;BIRC5;CDK9;MAPK13;CDK5;PICK1;GTF2H3;SRPK1;CAMK2D;GSK3A
regulation of protein binding (GO:0043393),-0.22851262232413144,-2.6241226152381625,0.5591715976331361,0.8965703040111357,112,45,CAMK1;AURKB;DDX11;TMC8;DKK1;DVL1;NRG1;BAX;AKT1;TRIB3;PRMT7;RAN;PARK7;CARD16;LDLRAP1;ACTB;FKBP1A;PPP1CA;APP;BTBD1;PPP2CA;SNAPIN;MITD1;TMBIM6;ITGB1BP1;STK3;PLK1;CTNNBIP1;CTSZ;LRPAP1;MAPK8;AURKA;RPL11;CAV1;AES;AKTIP;B2M;BMP4;DNAJB2;HDAC5;IFIT1;LRP1;SORL1;SLPI;DAB2,BMP4;DNAJB2;HDAC5;IFIT1;LRP1;SORL1;SLPI;DAB2
regulation of mitochondrion organization (GO:0010821),0.28382126397227253,1.3310825137607056,0.6404833836858006,0.8978784358157862,49,20,MYO19;ATP13A2;WDR75;INF2;GSK3A;RUVBL1;PINK1;HTRA2;KAT2A;VDAC1;DNM1L;RHOT2;WBP11;PARL;FIS1;HAX1;MARCH5;VPS35;ATPIF1;SREBF1,MYO19;ATP13A2;WDR75;INF2;GSK3A;RUVBL1;PINK1;HTRA2;KAT2A;VDAC1;DNM1L;RHOT2
regulation of intracellular transport (GO:0032386),-0.2908762524625226,-2.6155612011524045,0.5114285714285715,0.8979814593774712,41,18,NEFH;ATP13A2;INPP5F;SPAG5;PINK1;PTPN1;WWC1;AAAS;FER;NUP214;LCP1;SCFD1;RAB11B;STXBP2;LAMP1;DYNC1H1;RNF139;CRYAB,CRYAB
regulation of alcohol biosynthetic process (GO:1902930),-0.3044416471857629,-2.6281884210050195,0.5126760563380282,0.8984551657219024,35,16,KPNB1;RAN;FDPS;IDI1;DHCR7;NFYB;FASN;SQLE;MVK;HMGCS1;SP1;ACACA;GGPS1;SCD;SC5D;SREBF1,KPNB1;RAN;FDPS;IDI1;DHCR7;NFYB;FASN;SQLE;MVK;HMGCS1;SP1;ACACA;GGPS1;SCD;SC5D;SREBF1
ATP biosynthetic process (GO:0006754),0.2638944456765589,1.331816595010302,0.6719492868462758,0.8985312053530604,33,20,TCIRG1;ATP5G3;ATP5G1;CHCHD10;SLC25A13;ATP5B;PRKAG2;ATP5F1;ATP5O;ALDOA;ATP5J2;ATP5J;ATP5C1;ATP5D;ATP5H;SURF1;ATP5L;ATP5E;MT-ATP6;ATP5G2,TCIRG1;ATP5G3;ATP5G1;CHCHD10;SLC25A13
positive regulation of cell death (GO:0010942),-0.28810687268491536,-2.6340651338477348,0.5113636363636364,0.8986580356626888,58,18,BNIP3;HBA1;EIF2S1;DKK1;PHB;RIPK1;HTRA2;FAF1;EIF4G1;DAXX;DDIT4;EGR1;SNCA;BMP4;CDKN1B;LRP1;AKR1C3;CLU,SNCA;BMP4;CDKN1B;LRP1;AKR1C3;CLU
regulation of canonical Wnt signaling pathway (GO:0060828),0.19612333417984879,1.3253449246322493,0.7044410413476263,0.9024748051115453,214,92,WNT7A;PSMA1;ARNTL;EMD;PSMD14;PSMD1;GREM1;PSME2;SFRP1;NOTUM;XIAP;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;USP47;DKK1;PSMD7;DVL1;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;ANAPC2;PSMA7;ILK;PSMD13;GSK3A;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;SMURF2;MAD2L2;RUVBL1;DDIT3;PSMC6;CCNY;PSMB1;LRP5;PSMA6;PSMC4;PSMA2;PSMD4;RUVBL2;CUL3;PPP1CA;SDHAF2;PSMB6;GSKIP;UBB;PSMC1;PSMF1;VCP;RBX1;STK3;UBC;PSMB5;USP34;PSMB9;HDAC1;PSME1;UBA52;RPS27A;PSMD8;PFDN5;CSNK1D;CTNND1;CAV1;AES;PSMD10;USP8;CHD8;JUP;SNAI2;TBL1XR1;WLS;SOX7;MCC;SOX4;MLLT3;FGFR2;FOLR1;IGFBP6;DAB2;SCEL,WNT7A;PSMA1;ARNTL;EMD;PSMD14;PSMD1;GREM1;PSME2;SFRP1;NOTUM;XIAP;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;USP47;DKK1;PSMD7;DVL1;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;ANAPC2
carboxylic acid biosynthetic process (GO:0046394),0.2759546998060869,1.3200918148432432,0.6445783132530121,0.9030722340603325,45,21,HAS2;IL1B;UROS;ASNS;GPT2;RIMKLB;GOT1;PYCR2;GLS;MTHFS;GLUD1;PYCR1;ALDH18A1;UGP2;OAT;DPAGT1;FADS1;GOT2;ATPIF1;AKR1A1;GLUL,HAS2;IL1B;UROS;ASNS;GPT2;RIMKLB;GOT1;PYCR2;GLS;MTHFS
interleukin-12-mediated signaling pathway (GO:0035722),0.2481637249056564,1.3254906947148604,0.649624060150376,0.9039325998770723,47,31,SERPINB2;HSPA9;PSME2;TCP1;GSTO1;SNRPA1;HNRNPF;LMNB1;RALA;MIF;SOD2;PITPNA;TALDO1;HNRNPDL;CFL1;RAP1B;HNRNPA2B1;ANXA2;LCP1;SOD1;CAPZA1;AIP;ARF1;P4HB;PAK2;RPLP0;CDC42;CNN2;MSN;JAK1;PDCD4,SERPINB2;HSPA9;PSME2;TCP1;GSTO1;SNRPA1;HNRNPF;LMNB1;RALA;MIF;SOD2;PITPNA;TALDO1;HNRNPDL;CFL1;RAP1B;HNRNPA2B1
RNA splicing (GO:0008380),0.2167715908602101,1.321879797228852,0.6417033773861968,0.904010872279803,107,67,MTERF3;NCBP1;LSM4;SNRPG;USB1;SNRPF;MAGOHB;PRPF4;SF3A3;SYNCRIP;SNRPB;SNRPA1;SNRNP70;SNRNP40;SNRPD1;USP39;PPIG;SRPK1;SNRNP25;SF3B2;SRSF10;SRRM1;PTBP1;SNRNP48;KHSRP;MPHOSPH10;SRSF7;EFTUD2;GEMIN2;DHX15;SMNDC1;SLU7;CDC40;PDCD7;NCBP2;RP9;TXNL4A;NOL3;BCAS2;SRSF2;SNRPD3;RSRC1;EIF4A3;PPP2CA;SRSF11;MBNL1;DHX16;LSM1;RNPS1;MAGOH;TRA2B;PRPF3;HNRNPH3;LUC7L3;SFPQ;SF3B4;RRAGC;TARDBP;IVNS1ABP;ZCRB1;HNRNPC;CDK12;SF3B1;SCAF11;NONO;WDR83;SNRPN,MTERF3;NCBP1;LSM4;SNRPG;USB1;SNRPF;MAGOHB;PRPF4;SF3A3;SYNCRIP;SNRPB;SNRPA1;SNRNP70;SNRNP40;SNRPD1;USP39;PPIG;SRPK1;SNRNP25;SF3B2;SRSF10;SRRM1;PTBP1;SNRNP48;KHSRP;MPHOSPH10;SRSF7;EFTUD2;GEMIN2;DHX15;SMNDC1;SLU7;CDC40;PDCD7;NCBP2;RP9;TXNL4A;NOL3;BCAS2;SRSF2;SNRPD3
sterol metabolic process (GO:0016125),0.28188357177414824,1.3202479775713232,0.6770186335403726,0.9045224259174182,60,18,CYP1B1;CLN6;FDX1;MSMO1;SULT2B1;EBP;PRKAG2;LBR;LDLRAP1;DHCR7;SQLE;MVK;SOAT1;RXRA;STARD3;FDXR;OSBPL1A;SC5D,CYP1B1;CLN6;FDX1;MSMO1;SULT2B1;EBP;PRKAG2;LBR;LDLRAP1;DHCR7;SQLE;MVK
regulation of actin filament polymerization (GO:0030833),0.252614229135242,1.3176361148932065,0.690625,0.9047075382453839,69,26,BAIAP2L2;CDC42EP5;ARHGAP18;CCL26;RHOG;HCLS1;PFN1;CDC42EP1;TWF1;MTPN;BAIAP2;FER;BAIAP2L1;PYCARD;HAX1;NCKAP1;RAC1;PFN2;CDC42EP3;ARF6;VASP;NCK1;ARFGEF1;NCOA3;EPS8;MYADM,BAIAP2L2;CDC42EP5
protein K48-linked ubiquitination (GO:0070936),0.2664610328547581,1.3223672614406032,0.6471494607087828,0.9050225587480837,49,21,UBE2T;UBE2C;UBE2D4;RNF4;UBE2K;RNF126;UBE2D2;RNF8;RNF34;CDC34;UBE2G2;UBE2G1;UBE2A;RNF6;RNF115;UBE3A;RNF5;UBE2E3;MARCH6;UBE2D1;TTC3,UBE2T;UBE2C
cell morphogenesis (GO:0000902),0.29598932046746235,1.3140920410435095,0.6246290801186943,0.907549023812593,60,16,ADAM8;GREM1;SHROOM1;MSX1;RHOG;VHL;CDH13;CYFIP1;CAP2;CAPZB;NCKAP1;SCFD1;RAC1;NCOA3;CDH18;CLU,ADAM8;GREM1;SHROOM1
positive regulation of cytokine secretion (GO:0050715),0.2825994643348197,1.3123194212810458,0.6774193548387096,0.9082386902577088,74,18,RGCC;IL1A;HMGB1;DHX9;IFIH1;CHUK;CD58;MIF;KARS;GLMN;PYCARD;HYAL2;PRKCZ;GAPDH;XBP1;DHX36;SPTBN1;GATA3,RGCC;IL1A;HMGB1;DHX9;IFIH1;CHUK
regulation of protein metabolic process (GO:0051246),-0.2474637590196168,-2.586528217744819,0.6261127596439169,0.9101592882763432,60,28,KLF2;CHEK2;ODC1;FURIN;BTBD6;FAM83D;IGF2BP1;PLAUR;ROCK2;KLF4;SNF8;FKBP1A;KBTBD4;APP;BTBD1;MTPN;FAF1;PARL;GBA;LDLR;SPOP;VPS35;MAPK8;NEDD8;IGF2BP3;LRP1;GATA3;SERPINB13,LRP1;GATA3;SERPINB13
cellular modified amino acid biosynthetic process (GO:0042398),0.29053970276794616,1.3068616183060906,0.6779141104294478,0.912265101941645,25,15,CHAC2;GGCT;GAMT;MTHFS;PLOD1;CNDP2;GCLC;PLOD3;HAGH;PLOD2;PTDSS1;GCLM;GSS;ATPIF1;MGST2,CHAC2;GGCT;GAMT;MTHFS;PLOD1;CNDP2;GCLC;PLOD3;HAGH;PLOD2;PTDSS1
glycosaminoglycan metabolic process (GO:0030203),0.27129619160808705,1.3072725546261386,0.694620253164557,0.9133889007233142,62,17,HS6ST2;CLN6;GPC3;HS3ST1;B3GAT3;IDS;B3GALT6;B4GALT7;HPSE;GUSB;EXT2;HYAL2;EXT1;GPC1;FUCA1;AGRN;GALNT5,HS6ST2;CLN6;GPC3;HS3ST1;B3GAT3;IDS
positive regulation of cell cycle (GO:0045787),0.23158561265957392,1.3033458985230786,0.714064914992272,0.9136292846864205,83,36,CCND3;CHEK1;ASNS;CKS1B;CDK4;HMGN5;CKS2;SPHK1;SETMAR;HSP90AB1;EIF4EBP1;CDK9;EIF4E;MIF;HCFC1;CCNY;CDC25B;TFAP4;APP;CCNH;RPS6KB1;PRKCA;RAD23A;MAPRE3;CCNB1;CALR;RPL23;PKN2;RPS15A;PSMD10;CCNL1;NUDT16;CDKN1B;MEIS2;FGFR2;FOXA1,CCND3;CHEK1;ASNS;CKS1B;CDK4;HMGN5;CKS2;SPHK1;SETMAR;HSP90AB1;EIF4EBP1
negative regulation of protein binding (GO:0032091),0.23050674750880637,1.3043239106663411,0.695046439628483,0.9139605294217401,68,35,CAMK1;AURKB;DDX11;TMC8;DKK1;DVL1;BAX;GTSE1;AKT1;GTPBP4;ADRB2;MAPRE1;HSPA5;PARK7;CARD16;ACTB;PPP1CA;ARRB2;MITD1;TMBIM6;ADAM15;ITGB1BP1;CTNNBIP1;CTSZ;LRPAP1;MAPK8;AURKA;CAV1;AES;B2M;DNAJB2;IFIT1;SORL1;SLPI;DAB2,CAMK1;AURKB;DDX11;TMC8;DKK1;DVL1;BAX;GTSE1;AKT1;GTPBP4;ADRB2;MAPRE1;HSPA5
regulation of proteolysis involved in cellular protein catabolic process (GO:1903050),0.2897137764874539,1.2998868539801989,0.6837209302325581,0.9167453954677194,23,15,PSMD14;PSME2;NUDT15;PSME3;UCHL5;USP14;PINK1;CTSC;GPX1;UBB;GBA;UBE3A;ATPIF1;PSME1;EPHA4,PSMD14;PSME2;NUDT15;PSME3;UCHL5
