Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein maturation (GO:0051604),-0.4538831401216868,-1.2078696068126313,0.2451678535096643,1.0,84,18,NDUFAB1;HSPD1;UQCRC2;TSPAN14;GLRX3;CPD;MMS19;UQCRC1;PSENEN;ECE1;PMPCB;XPNPEP3;MAGEF1;CLN3;CASP2;GCSH;TSPAN15;CPM,CPD;MMS19;UQCRC1;PSENEN;ECE1;PMPCB;XPNPEP3;MAGEF1;CLN3;CASP2;GCSH;TSPAN15;CPM
cytokine-mediated signaling pathway (GO:0019221),-0.38043857953186466,-1.1309741609799004,0.248,1.0,634,68,PSMA5;ANXA2;HNRNPA2B1;RPS27A;TALDO1;TXNDC17;PTPN11;PSMB6;PSMD6;PSMA3;TNFRSF12A;PSMB5;PSMD2;PSMD3;RALA;PSMD8;GRB2;CFL1;PPIA;SOD1;CRK;ITGB1;PSME1;SOD2;P4HB;PSMA7;HNRNPF;SAMHD1;BIRC2;BCL2L1;PSMC1;PSMC6;HNRNPDL;LMNB1;PDCD4;JAGN1;TCP1;PSMC4;CBL;STAT3;AKT1;BIRC5;PSMC3;OSMR;IFITM2;AIP;TGFB1;PLP2;CANX;PSMC5;HSP90AA1;IRF3;PSMD7;TP53;PITPNA;KARS;FSCN1;SOCS2;TNFSF12;PRKCD;MAOA;LAMA5;CD40;IL11;CXCL8;MMP1;ITGB2;IL7R,SOCS2;TNFSF12;PRKCD;MAOA;LAMA5;CD40;IL11;CXCL8;MMP1;ITGB2;IL7R
positive regulation of cell cycle arrest (GO:0071158),-0.4314106979700343,-1.1945614741655972,0.2601626016260163,1.0,83,22,RPS27A;RPL23;GTSE1;CNOT7;ATM;PCNA;CDK1;RPL26;CCNB1;E2F1;EP300;PLK2;E2F8;BRCA1;TP53;PRMT1;SFN;CASP2;CNOT3;BAX;ZBTB17;MED25,BRCA1;TP53;PRMT1;SFN;CASP2;CNOT3;BAX;ZBTB17;MED25
tRNA processing (GO:0008033),-0.46592634924902687,-1.2322434706103018,0.262993762993763,1.0,63,15,RTCB;TRMT6;TRNT1;DDX1;HSD17B10;QTRT1;URM1;CTU2;NSUN2;TSEN34;TSEN54;KARS;CTU1;ADAT1;TRDMT1,URM1;CTU2;NSUN2;TSEN34;TSEN54;KARS;CTU1;ADAT1;TRDMT1
ephrin receptor signaling pathway (GO:0048013),-0.4470284607004139,-1.2011048024988633,0.2691914022517912,1.0,83,19,PTPN11;ACTB;ARPC1A;CRK;AP2M1;RHOA;RAC1;ARHGEF28;ROCK2;EPHA2;RASA1;ARPC1B;PSENEN;MYL12A;AP2A1;AP2B1;SIPA1L1;KALRN;TIAM1,SIPA1L1;KALRN;TIAM1
extracellular matrix organization (GO:0030198),-0.4324167974700526,-1.1857548311292032,0.2729124236252546,1.0,230,22,ITGA3;ITGB1;ITGA6;APP;CD47;BSG;COL13A1;LOXL2;LAMB2;CAPNS1;TGFB1;PXDN;PDGFA;DAG1;COL6A2;COL6A1;KIF9;AGRN;LAMB1;LAMA5;MMP1;ITGB2,COL6A1;KIF9;AGRN;LAMB1;LAMA5;MMP1;ITGB2
response to endoplasmic reticulum stress (GO:0034976),-0.4330770435606362,-1.1800673063657128,0.2849846782431052,1.0,107,20,EIF2S1;ERLEC1;PDIA3;TMX1;EIF2B5;P4HB;DNAJB12;UBA5;ERO1A;PDIA4;PDIA6;MBTPS1;MARCH6;AMFR;TP53;PPP1R15A;HYOU1;BAX;RASGRF1;CXCL8,PDIA6;MBTPS1;MARCH6;AMFR;TP53;PPP1R15A;HYOU1;BAX;RASGRF1;CXCL8
negative regulation of cell proliferation (GO:0008285),-0.3795545642217253,-1.1264435250721403,0.2865731462925852,1.0,364,50,PHB;PDCD5;CUL2;CDK6;CIB1;CDC6;FTH1;CNOT7;TGFB1I1;CTNNBIP1;SOD2;TBRG1;WDR6;APP;RBM5;PBRM1;HGS;IGFBP6;NME1;PPP2R5C;SLC9A3R1;PDS5B;ITGB1BP1;ATRAID;E2F1;ADAMTS1;NUP62;TES;TGFB1;KANK2;BRD7;ATF5;SOX9;P3H2;AKR1B1;TP53;CAMK2N1;CDK10;KARS;CDKN3;PPARG;EMP3;ZBTB17;MED25;CDKN1C;GAS8;ADGRG1;CXCL8;ATP8A2;GSTP1,AKR1B1;TP53;CAMK2N1;CDK10;KARS;CDKN3;PPARG;EMP3;ZBTB17;MED25;CDKN1C;GAS8;ADGRG1;CXCL8;ATP8A2;GSTP1
axonogenesis (GO:0007409),-0.45341401578247353,-1.2067483725384576,0.28808290155440414,1.0,224,16,S100A6;PTPN11;MAP1B;RAB10;RTN4;GRB2;MLF2;KIF5B;MAPK1;APP;CYFIP1;NRP1;SEMA3C;ARHGAP35;EVL;SEMA3A,EVL;SEMA3A
dephosphorylation (GO:0016311),-0.4483810051623567,-1.2095519180421204,0.29313929313929316,1.0,125,15,PPP2CA;PGP;PTPN12;CTDNEP1;PPP1CB;PPP1CA;PPM1G;PPP2R1A;PLPP5;NT5C;PTPRS;THTPA;PNKP;PPP2R3A;PTPRN2,PNKP;PPP2R3A;PTPRN2
neuron development (GO:0048666),-0.436271293971275,-1.1650138317355094,0.30010172939979657,1.0,145,19,BLOC1S2;BLOC1S1;ARL3;STMN1;HMGB1;MAP4;RB1;WNK1;APP;MANF;UNK;EHD1;TBCD;TENM3;PRMT1;RASGRF1;LAMB1;MEF2C;ATP8A2,RASGRF1;LAMB1;MEF2C;ATP8A2
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),-0.44810532788086177,-1.1926081289247203,0.3001038421599169,1.0,110,17,PDCD5;HSPD1;IFT57;DDX3X;HMGB1;IFI27L1;NDUFA13;FADD;IFI27L2;FIS1;PDCD6;CARD8;PPARG;BAD;CASP2;BAX;DAP,PDCD6;CARD8;PPARG;BAD;CASP2;BAX;DAP
protein processing (GO:0016485),-0.4391115424574271,-1.1825334576378397,0.3022774327122153,1.0,102,16,HM13;YME1L1;SEC11C;SPCS3;UQCRC2;CPD;UQCRC1;PSENEN;ECE1;PMPCB;SPCS1;XPNPEP3;PRSS3;CLN3;CASP2;CPM,CPD;UQCRC1;PSENEN;ECE1;PMPCB;SPCS1;XPNPEP3;PRSS3;CLN3;CASP2;CPM
positive regulation of programmed cell death (GO:0043068),-0.39630712669921264,-1.1172413904166085,0.3173173173173173,1.0,258,35,RPS27A;BNIP3;PDCD5;TNFRSF12A;HSPD1;RNPS1;DDX3X;HMGB1;SOD1;ATM;ITGB1;ITGA6;RBM5;ZNF622;FADD;RAC1;AIFM2;TRIO;ECT2;E2F1;CTNNBL1;BID;TOP2A;PPID;PSENEN;C1QBP;PNMA1;TP53;BAD;CASP2;TGM2;BAX;BCL2A1;KALRN;TIAM1,PNMA1;TP53;BAD;CASP2;TGM2;BAX;BCL2A1;KALRN;TIAM1
receptor-mediated endocytosis (GO:0006898),-0.42300417318702865,-1.1389151001147424,0.3218274111675127,1.0,189,20,CLTB;AP1S1;GRB2;CLTC;ITGB1;CD9;IGF2R;AP2M1;CAV1;INPP5F;TFRC;CANX;HSP90AA1;AP2A1;ARHGAP27;AP2B1;CLN3;HYOU1;CXCL8;ITGB2,TFRC;CANX;HSP90AA1;AP2A1;ARHGAP27;AP2B1;CLN3;HYOU1;CXCL8;ITGB2
peptide metabolic process (GO:0006518),-0.4244890781469358,-1.1359823524522477,0.3292558613659531,1.0,105,20,HM13;SOD1;GPX1;SEC11C;SPCS3;BACE2;GSTK1;CPD;TPP1;LNPEP;NLN;BACE1;SPCS1;HSP90AA1;APEH;IDE;GSTM4;GSTZ1;GSTP1;CPM,CPD;TPP1;LNPEP;NLN;BACE1;SPCS1;HSP90AA1;APEH;IDE;GSTM4;GSTZ1;GSTP1;CPM
ion transport (GO:0006811),-0.43201857840756946,-1.1537258800492791,0.3340270551508845,1.0,290,16,RPS27A;ATP6V1E1;WNK1;VDAC1;ATP6V0E2;ANO10;PLP2;ATP13A2;ATP11B;ASPH;CLCN4;SLC8B1;ANXA6;PIEZO1;CHRNB1;LRRC8A,ASPH;CLCN4;SLC8B1;ANXA6;PIEZO1;CHRNB1;LRRC8A
cellular response to cytokine stimulus (GO:0071345),-0.3846646472633651,-1.1027076538884184,0.3420260782347041,1.0,457,39,PHB;RPS27A;PTPN11;SYNCRIP;CIB1;PNPT1;GRB2;PTPN12;YBX3;CRK;ITGB1;HYAL2;BCL2L1;NDUFA13;RHOA;UBE2G2;CBL;STAT3;AKT1;BIRC5;OSMR;TGFB1;PLP2;USP10;RPL13A;SOX9;UPF1;HSP90AA1;BRCA1;TP53;AXL;FSCN1;SOCS2;MAOA;LAMA5;IL11;CXCL8;MMP1;ITGB2,MAOA;LAMA5;IL11;CXCL8;MMP1;ITGB2
regulation of small GTPase mediated signal transduction (GO:0051056),-0.42008155268100156,-1.1313906114464485,0.3432073544433095,1.0,141,19,ARHGDIA;FOXM1;ARHGDIB;RACGAP1;GDI2;RAC2;RHOA;RAC1;TRIO;ECT2;ARHGAP11A;NUP62;ARHGAP21;ARHGAP26;ARHGAP35;SRGAP1;RASGRF1;KALRN;TIAM1,KALRN;TIAM1
regulation of MAPK cascade (GO:0043408),-0.41178217764155656,-1.1103408978408156,0.3491902834008097,1.0,204,21,MYDGF;ATP6AP2;HMGB1;MAPK1;HGS;ZNF622;EGFR;CAV1;MET;EPHA2;RRAS;LAMTOR1;TRAF7;TGFB1;PDGFA;DAG1;AXL;INHBB;CD40;IL11;GSTP1,INHBB;CD40;IL11;GSTP1
transcription initiation from RNA polymerase II promoter (GO:0006367),-0.39549395837026113,-1.1155782225127988,0.3511604439959637,1.0,161,28,GTF2F2;GTF2I;POLR2H;TAF15;CCNC;MED13;POLR2C;CDK1;POLR2E;NRBP1;NR2C2AP;CCNB1;TAF9;WWTR1;POLR2I;NR3C1;SOX9;NR2F6;GTF2H2;MED10;AKR1B1;TRIM28;PPARG;BAX;NR2F1;MED25;NR1H2;NR3C2,NR2F6;GTF2H2;MED10;AKR1B1;TRIM28;PPARG;BAX;NR2F1;MED25;NR1H2;NR3C2
nervous system development (GO:0007399),-0.3827569017960405,-1.0994508078156409,0.35412474849094566,1.0,456,36,ITM2B;MBNL1;TAOK3;DCTN1;NDUFV2;EIF2B2;TAOK1;TMEM223;PMP22;THOC6;NOM1;CRIM1;PDGFC;ALDH3A2;GSS;STAT3;NRGN;EP300;TPP1;TGFB1;DBNL;MESP1;JAG1;ARHGAP26;WDR62;DLG1;SPG7;NBL1;SDHA;MDK;PTN;EVL;DCLK1;MEF2C;GSTP1;KALRN,DBNL;MESP1;JAG1;ARHGAP26;WDR62;DLG1;SPG7;NBL1;SDHA;MDK;PTN;EVL;DCLK1;MEF2C;GSTP1;KALRN
protein homooligomerization (GO:0051260),-0.38963067611574054,-1.0950484931183935,0.35477386934673366,1.0,191,29,ALDOA;HM13;PNPT1;PDCD6IP;SOD2;SAMHD1;HSD17B10;MICU1;CHMP4A;RNF213;DCXR;ECT2;CAV1;BRK1;FIS1;EHD1;PRNP;USP16;CHMP2A;MLKL;IDE;RAD51;TP53;SHMT1;ANXA6;TK1;BAX;ACACA;SRR,PRNP;USP16;CHMP2A;MLKL;IDE;RAD51;TP53;SHMT1;ANXA6;TK1;BAX;ACACA;SRR
cellular response to starvation (GO:0009267),-0.43305655769660945,-1.1430875346540965,0.35500515995872034,1.0,108,15,EIF2S1;MAPK1;SEH1L;PRKAA1;MAP1LC3B;GAS2L1;LARS;BECN1;FADS1;TP53;WDR59;GABARAPL2;KPTN;DAP;INHBB,BECN1;FADS1;TP53;WDR59;GABARAPL2;KPTN;DAP;INHBB
neuron projection morphogenesis (GO:0048812),-0.4165511486818348,-1.1325443126422665,0.35670103092783506,1.0,164,17,S100A6;MAP1B;RAB10;KIF20B;RTN4;MAP4K4;APP;RAC2;RAC1;TMEM106B;CPNE1;DBNL;ALCAM;NBL1;EPB41L3;DCLK1;MNX1,EPB41L3;DCLK1;MNX1
cellular response to oxygen-containing compound (GO:1901701),-0.38160755280404496,-1.0861478817478039,0.3587174348697395,1.0,275,32,GNB1;ACTB;LAMTOR4;MAPK1;PAF1;PRDX5;PABPN1;TWF2;NDUFA13;PARK7;ADAM9;RHOA;PRDX3;EGFR;PDCD4;TNIP1;AKT1;LARS;LAMTOR1;HMGB2;SOX9;UPF1;FAM210B;PXMP2;SHMT1;AXL;RUVBL2;NR1H2;PRKCD;MEF2C;CXCL8;GSTP1,FAM210B;PXMP2;SHMT1;AXL;RUVBL2;NR1H2;PRKCD;MEF2C;CXCL8;GSTP1
positive regulation of cellular metabolic process (GO:0031325),-0.40815992652351374,-1.112987564836691,0.36934156378600824,1.0,93,18,ANXA2;CD63;ACLY;GRB2;EIF4G1;AKT1;VAMP3;INPP5F;FASN;TGFB1;ECE1;TBC1D5;UHRF1;TP53;EDN1;TGFBR2;NR1H2;ACACA,AKT1;VAMP3;INPP5F;FASN;TGFB1;ECE1;TBC1D5;UHRF1;TP53;EDN1;TGFBR2;NR1H2;ACACA
positive regulation of cell motility (GO:2000147),-0.39174899997382456,-1.0868586114390075,0.37600806451612906,1.0,180,27,MAPRE1;CIB1;GTSE1;RDX;ELP6;SOD2;ITGA6;AKT2;PDGFC;TRIP6;EGFR;ACTN4;SPAG9;TGFB1;SPHK1;SEMA3C;HBEGF;PDGFA;ELP5;MIEN1;SYNE2;MYADM;MYO1C;EDN1;LAMB1;SEMA3A;TIAM1,SPHK1;SEMA3C;HBEGF;PDGFA;ELP5;MIEN1;SYNE2;MYADM;MYO1C;EDN1;LAMB1;SEMA3A;TIAM1
regulation of cell migration (GO:0030334),-0.38005007474038854,-1.0849147418856504,0.37675350701402804,1.0,317,38,MAPRE1;VCL;CIB1;GTSE1;RDX;ELP6;SOD2;ITGA6;MCTP1;AKT2;PDGFC;RHOA;TRIP6;RAC1;EGFR;ACTN4;SPAG9;AKT1;TGFB1;SPHK1;SEMA3C;PLXNA2;ROBO4;HBEGF;PDGFA;JAG1;ELP5;MIEN1;DAG1;SYNE2;MYADM;SRGAP2B;MYO1C;EDN1;SRGAP1;LAMB1;SEMA3A;TIAM1,SPHK1;SEMA3C;PLXNA2;ROBO4;HBEGF;PDGFA;JAG1;ELP5;MIEN1;DAG1;SYNE2;MYADM;SRGAP2B;MYO1C;EDN1;SRGAP1;LAMB1;SEMA3A;TIAM1
negative regulation of cell growth (GO:0030308),-0.4092277377982123,-1.1071665616547346,0.39009287925696595,1.0,116,17,PHB;PPP2CA;RTN4;DDX3X;RBBP7;NDRG3;HYAL2;NDUFA13;ENO1;DCBLD2;JADE1;SERTAD2;PPP2R1A;TGFB1;PTPRS;TP53;GAL,GAL
cellular response to lipid (GO:0071396),-0.3964783617997735,-1.081574935913831,0.39191919191919194,1.0,179,22,PAF1;PABPN1;TWF2;NDUFA13;ADAM9;RHOA;EGFR;PDCD4;ROCK2;NR3C1;TNIP1;HMGB2;SOX9;UPF1;AKR1B1;FAM210B;AXL;RUVBL2;NR1H2;MEF2C;CXCL8;GSTP1,AKR1B1;FAM210B;AXL;RUVBL2;NR1H2;MEF2C;CXCL8;GSTP1
cellular response to oxidative stress (GO:0034599),-0.4013948723621082,-1.08247590765092,0.39858012170385393,1.0,116,22,PNPT1;MAPK1;SOD1;GPX1;SOD2;PRDX5;P4HB;VKORC1L1;PYCR1;PARK7;ERO1A;PRDX3;EGFR;AKT1;ATP13A2;TP53;PXMP2;CYBA;TMEM161A;TXNRD2;PRKCD;GSTP1,TP53;PXMP2;CYBA;TMEM161A;TXNRD2;PRKCD;GSTP1
positive regulation of binding (GO:0051099),-0.4177104998291597,-1.123737503544946,0.399581589958159,1.0,82,15,RAN;STMN1;HMGB1;APP;NME1;RPL11;CAV1;MET;HIPK2;HMGB2;AMFR;PPARG;CDT1;MED25;TIAM1,PPARG;CDT1;MED25;TIAM1
negative regulation of kinase activity (GO:0033673),-0.4140344725726389,-1.0981903462237008,0.4074844074844075,1.0,92,16,CHORDC1;RB1;PARK7;WWTR1;PRDX3;UBASH3B;ITGB1BP1;AKT1;QARS;PRKAG2;CAMK2N1;AKT1S1;SFN;SOCS2;CDKN1C;GSTP1,CAMK2N1;AKT1S1;SFN;SOCS2;CDKN1C;GSTP1
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.3372028509230027,-1.0279427330492763,0.436,1.0,814,85,PHB;RPS27A;SFPQ;RPL23;RPS14;HMGB1;DRAP1;CHCHD3;CNOT7;RB1;TBL1XR1;XRCC6;AURKB;PAF1;NOC2L;FOXM1;PRDX5;EZH2;PHB2;SET;NDUFA13;GPS2;MLX;ENO1;FOXP1;AES;PDCD4;CAV1;NR3C1;E2F1;STAT3;CGGBP1;BIRC5;NIPBL;LOXL2;CUX1;PPID;ZC3H4;EP300;PAXBP1;TGFB1;NFIX;EID1;KANK2;HMGB2;C1QBP;BRD7;ATF5;SOX9;WWC3;MESP1;QARS;GATAD2A;ZNF431;CBX6;CHMP1A;SFMBT1;EID2;E2F8;NR2F6;ARHGAP35;DLG1;UHRF1;BRCA1;AKR1B1;TP53;EDN1;TRIM28;TCF25;EID2B;PPARG;MAD2L2;NR2F1;PRICKLE1;HSBP1;MED25;NR1H2;CDKN1C;DAP;FST;BASP1;WWOX;ZFPM1;MEF2C;TFAP2C,CUX1;PPID;ZC3H4;EP300;PAXBP1;TGFB1;NFIX;EID1;KANK2;HMGB2;C1QBP;BRD7;ATF5;SOX9;WWC3;MESP1;QARS;GATAD2A;ZNF431;CBX6;CHMP1A;SFMBT1;EID2;E2F8;NR2F6;ARHGAP35;DLG1;UHRF1;BRCA1;AKR1B1;TP53;EDN1;TRIM28;TCF25;EID2B;PPARG;MAD2L2;NR2F1;PRICKLE1;HSBP1;MED25;NR1H2;CDKN1C;DAP;FST;BASP1;WWOX;ZFPM1;MEF2C;TFAP2C
positive regulation of cell proliferation (GO:0008284),-0.3518210315820809,-1.03216966908288,0.44144144144144143,1.0,425,52,EIF5A;S100A6;RPL23;CDK6;KIF20B;CIB1;STAMBP;CNOT7;RPS15A;FOSL1;FOXM1;CD47;AKT2;NME1;PDGFC;FOXP1;WWTR1;NDUFS4;EIF4G1;PRDX3;EGFR;ITGB1BP1;E2F1;AKT1;BIRC5;OSMR;TBRG4;COX17;CAPNS1;SLC35F6;TGFB1;NAMPT;SPHK1;SOX9;HBEGF;PDGFA;CDCA7L;MVD;AKR1B1;EDN1;PRMT1;BAD;SAPCD2;TGFBR2;AREG;ESM1;PTN;LAMB1;MEF2C;IL11;IL7R;TIAM1,CDCA7L;MVD;AKR1B1;EDN1;PRMT1;BAD;SAPCD2;TGFBR2;AREG;ESM1;PTN;LAMB1;MEF2C;IL11;IL7R;TIAM1
"DNA-templated transcription, initiation (GO:0006352)",-0.3657840543088888,-1.0359394960888826,0.44321608040201005,1.0,187,33,GTF2F2;GTF2I;POLR2H;TAF15;CCNC;MED13;POLR2C;CDK1;POLR2E;TAF1B;SMARCA5;NRBP1;NR2C2AP;UBTF;CCNB1;TAF9;WWTR1;POLR2I;NR3C1;TAF1D;SOX9;NR2F6;GTF2H2;MED10;AKR1B1;TRIM28;PPARG;BAX;NR2F1;MED25;NR1H2;NAT14;NR3C2,NR2F6;GTF2H2;MED10;AKR1B1;TRIM28;PPARG;BAX;NR2F1;MED25;NR1H2;NAT14;NR3C2
negative regulation of protein kinase activity (GO:0006469),-0.3952172467558333,-1.0549879310302062,0.45426515930113054,1.0,110,17,CHORDC1;RB1;HYAL2;PARK7;WWTR1;UBASH3B;ITGB1BP1;CAV1;AKT1;QARS;PRKAG2;CAMK2N1;AKT1S1;SFN;SOCS2;CDKN1C;GSTP1,CAMK2N1;AKT1S1;SFN;SOCS2;CDKN1C;GSTP1
negative regulation of protein phosphorylation (GO:0001933),-0.3697483173900698,-1.0131313992778284,0.4779116465863454,1.0,179,26,CALM1;CHORDC1;CIB1;ERRFI1;RB1;PARK7;WWTR1;EIF4G1;UBASH3B;ITGB1BP1;CAV1;AKT1;PRKDC;TGFB1;QARS;PRKAG2;PRNP;TERF2IP;DAG1;MYADM;CAMK2N1;AKT1S1;SFN;SOCS2;PRKCD;GSTP1,QARS;PRKAG2;PRNP;TERF2IP;DAG1;MYADM;CAMK2N1;AKT1S1;SFN;SOCS2;PRKCD;GSTP1
response to ionizing radiation (GO:0010212),-0.3918365231289278,-1.047959157623923,0.4814432989690722,1.0,78,15,GRB2;ATM;SWI5;MSH2;PRKAA1;INO80;ECT2;RAD51C;NABP2;BRCA1;RAD51;TP53;BRAT1;RFWD3;FANCD2,BRCA1;RAD51;TP53;BRAT1;RFWD3;FANCD2
cellular response to UV (GO:0034644),-0.39764517649809306,-1.0594887091001202,0.48532494758909855,1.0,68,15,EIF2S1;AURKB;NOC2L;HYAL2;PCNA;RPL26;DDB1;INO80;PPID;EP300;TP53;TMEM161A;RUVBL2;DDB2;POLD1,TP53;TMEM161A;RUVBL2;DDB2;POLD1
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.32678935186671265,-1.006217044750817,0.487,1.0,849,96,RPS27A;SFPQ;ATAD2;RPL23;GTF2F2;CHCHD2;MYDGF;SS18L2;DDX3X;HMGB1;AGO2;TBL1XR1;XRCC6;FOXA2;CCNC;PAF1;SETD3;MED13;FOXM1;LPIN2;HYAL2;ITGA6;APP;PARK7;MLX;TAF9;PRPF6;DLGAP5;VEZF1;WWTR1;INO80;FADD;CAMTA1;ARNTL2;EGFR;GNL3;NFE2L1;ITGB1BP1;NR3C1;E2F1;MET;STAT3;PCGF5;TNIP1;PSMC3;NIPBL;MCRS1;PRKDC;EP300;SUPT16H;FOSL2;HIPK2;PAXBP1;TGFB1;NFIX;NAMPT;HMGB2;RBL1;ATF5;ERLIN1;SOX9;MESP1;JAG1;USP16;E2F8;CAMK1;AATF;IRF3;UHRF1;SUB1;BRCA1;AKR1B1;TP53;EDN1;ERLIN2;MYBL1;RUVBL2;PPARG;BCL2L12;ZBTB17;AGRN;ETV4;NFATC2;MED25;MYSM1;NR1H2;WWOX;ZFPM1;MYBL2;MEF2C;TFAP2C;CD40;IL11;ABHD14B;ADIRF;GAL,USP16;E2F8;CAMK1;AATF;IRF3;UHRF1;SUB1;BRCA1;AKR1B1;TP53;EDN1;ERLIN2;MYBL1;RUVBL2;PPARG;BCL2L12;ZBTB17;AGRN;ETV4;NFATC2;MED25;MYSM1;NR1H2;WWOX;ZFPM1;MYBL2;MEF2C;TFAP2C;CD40;IL11;ABHD14B;ADIRF;GAL
peptidyl-serine phosphorylation (GO:0018105),-0.37248115321912084,-1.0297550972297886,0.48717948717948717,1.0,146,21,MAPK1;ATM;CDK1;AKT2;ROCK2;VRK1;MASTL;PKN1;AKT1;PRKDC;HIPK2;PLK2;CAMK1;MAPKAPK3;VRK3;STK32C;MAPK12;MAP3K12;TGFBR2;DCLK1;PRKCD,ROCK2;VRK1;MASTL;PKN1;AKT1;PRKDC;HIPK2;PLK2;CAMK1;MAPKAPK3;VRK3;STK32C;MAPK12;MAP3K12;TGFBR2;DCLK1;PRKCD
positive regulation of signal transduction (GO:0009967),-0.3774112766835919,-1.0358161283481129,0.49074074074074076,1.0,207,20,PHB;CD63;ATP6AP2;AAK1;RAB34;TSPAN14;ITGB1BP1;STAT3;EP300;TRIM16;TRAF7;MESP1;JAG1;CCBE1;MYO1C;AXL;ESM1;BAX;PIH1D1;RIMS2,EP300;TRIM16;TRAF7;MESP1;JAG1;CCBE1;MYO1C;AXL;ESM1;BAX;PIH1D1;RIMS2
epithelial cell differentiation (GO:0030855),-0.37491187766431266,-1.0234380598341002,0.4908722109533469,1.0,97,21,RAB10;ANXA7;VDAC1;PCNA;CDK1;CTSB;AKT2;CBR1;GSTK1;AKT1;TPP1;MESP1;JAG1;TST;E2F8;DNPH1;PPARG;ACADVL;PIH1D1;BASP1;LAMA5,MESP1;JAG1;TST;E2F8;DNPH1;PPARG;ACADVL;PIH1D1;BASP1;LAMA5
regulation of angiogenesis (GO:0045765),-0.3793765352519727,-1.025984382515654,0.4953464322647363,1.0,178,18,GTF2I;HTATIP2;MYDGF;AGO2;AGGF1;ITGB1;HGS;ROCK2;EPHA2;RRAS;HIPK2;SPHK1;PDCD6;BRCA1;PPARG;TNFSF12;CD40;CXCL8,PDCD6;BRCA1;PPARG;TNFSF12;CD40;CXCL8
intracellular transport of virus (GO:0075733),-0.3925633689602692,-1.0486706553496752,0.4963579604578564,1.0,55,15,RPS27A;RAN;MVB12A;KPNB1;XPO1;KPNA2;RAE1;SEH1L;NUP50;NUP85;NUP62;KPNA1;NUP155;NMT2;NUP210,NUP155;NMT2;NUP210
protein localization to cell periphery (GO:1990778),-0.3679236625238081,-1.0091562014033812,0.5,1.0,118,18,TMED2;RAB10;RDX;RAB34;RAB8B;BSG;SLC9A3R1;TSPAN14;ROCK2;CAV1;EHD2;MYO5A;DLG1;MYADM;TTC7B;EPB41L3;LIN7B;TSPAN15,EHD2;MYO5A;DLG1;MYADM;TTC7B;EPB41L3;LIN7B;TSPAN15
endocytosis (GO:0006897),-0.3673497601840949,-1.0179388063529213,0.5045778229908443,1.0,264,23,RAB5A;AP1S1;CLTC;MAPK1;SNX5;APP;IGF2R;RAC2;RAC1;CAV1;VRK1;TM9SF4;EHD1;HSP90AA1;AMPH;AP2A1;RHOBTB3;VRK3;CYTH2;AXL;ARHGAP27;CLN3;HYOU1,HSP90AA1;AMPH;AP2A1;RHOBTB3;VRK3;CYTH2;AXL;ARHGAP27;CLN3;HYOU1
protein localization to membrane (GO:0072657),-0.363612197538875,-1.0063218314233895,0.5055165496489469,1.0,161,27,TMED2;RAB32;RAB10;RDX;RAB34;AP3D1;HGS;RAB8B;BSG;SLC9A3R1;TSPAN14;ROCK2;ITGB1BP1;CAV1;BID;RFTN1;EHD2;MYO5A;DLG1;MYADM;TTC7B;NUP155;EPB41L3;AGRN;LIN7B;TSPAN15;ITGB2,RFTN1;EHD2;MYO5A;DLG1;MYADM;TTC7B;NUP155;EPB41L3;AGRN;LIN7B;TSPAN15;ITGB2
transport of virus (GO:0046794),-0.3925633689602692,-1.0332510665090255,0.5083160083160083,1.0,55,15,RPS27A;RAN;MVB12A;KPNB1;XPO1;KPNA2;RAE1;SEH1L;NUP50;NUP85;NUP62;KPNA1;NUP155;NMT2;NUP210,NUP155;NMT2;NUP210
apoptotic process (GO:0006915),-0.3527968172899752,-0.9971758248285084,0.5100200400801603,1.0,232,37,EIF5A;BNIP3;PPP2CA;HSPD1;RTN4;IFT57;CIB1;CSE1L;THOC1;VDAC1;APP;BCL2L1;FADD;AIFM2;JADE1;PDCD4;CDK11B;NAE1;BID;AKT1;MRPS30;FIS1;EP300;PPP2R1A;TRAF7;IRF3;BRCA1;BRAT1;PPP1R15A;BAD;TGFBR2;CASP2;BAX;TNFSF12;DAP;PRKCD;ITGB2,IRF3;BRCA1;BRAT1;PPP1R15A;BAD;TGFBR2;CASP2;BAX;TNFSF12;DAP;PRKCD;ITGB2
positive regulation of hydrolase activity (GO:0051345),-0.3593168642802079,-0.9942851033666911,0.5132382892057027,1.0,173,22,CALM1;DNAJC9;ITGB1;MSH2;MSH6;EZH2;ITGA6;PFN1;NDUFA13;DNAJB11;RHOA;ECT2;RGS10;LARS;HMGB2;ARHGAP21;ARHGAP27;MAPK12;GABARAPL2;AGRN;RASGRF1;CD40,ARHGAP27;MAPK12;GABARAPL2;AGRN;RASGRF1;CD40
