Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to organonitrogen compound (GO:0071417),0.4562004933167775,1.2231992549300215,0.27724867724867724,1.0,98,15,SESN3;RRAGA;RAP1A;LAMTOR5;RRAGD;ZFP36L1;SHMT1;CAPN2;RELA;AKAP9;DIAPH1;CPEB4;RAP1B;CTNNA1;LAMTOR1,SESN3;RRAGA;RAP1A;LAMTOR5;RRAGD;ZFP36L1
positive regulation of signal transduction (GO:0009967),0.41781354611643756,1.173376536863757,0.27794561933534745,1.0,207,30,CD74;CRADD;UNC13B;FGF1;ESM1;SASH1;CCBE1;TSPAN14;NKX3-1;CDKN2AIP;RBPJ;MAML2;CTSH;GAS6;ROBO1;AXL;IRS1;PRKCA;RIMS2;SIRT1;BMP2K;FLNA;WLS;STAT3;BAX;RPS3;MACF1;PPM1A;AGPAT1;CDC73,CD74;CRADD;UNC13B;FGF1;ESM1
positive regulation of cell differentiation (GO:0045597),0.4203604482282873,1.1666159268522822,0.28585858585858587,1.0,195,26,ADIRF;PRKCH;GLIPR2;CYR61;JUN;RAP1A;ZFP36L1;LOXL2;GCNT2;CTGF;RPS6KA3;MAPK9;CREB1;PPARD;SUCO;BNIP2;IL6ST;SMAD3;BCL9L;WDFY2;AKT1;TGFB1I1;SDCBP;CEBPB;CTNNA1;CDC42,ADIRF;PRKCH;GLIPR2;CYR61;JUN;RAP1A
negative regulation of cysteine-type endopeptidase activity (GO:2000117),0.4526325025633613,1.209951620067337,0.2869022869022869,1.0,73,18,CST7;CARD16;NGF;IFI6;DHCR24;LAMTOR5;SFN;CARD8;CST3;RPS6KA3;GAS6;RAF1;CDKN2D;XIAP;AKT1;GPX1;CAST;YWHAE,CST7;CARD16;NGF;IFI6;DHCR24;LAMTOR5;SFN;CARD8;CST3;RPS6KA3;GAS6
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),0.4368109015048322,1.1912132749841626,0.2932098765432099,1.0,69,19,CARD16;NGF;IFI6;DHCR24;RFFL;PLAUR;LAMTOR5;SFN;RPS6KA3;GAS6;RAF1;BIRC3;CDKN2D;XIAP;BIRC2;AKT1;BCL2L12;GPX1;YWHAE,CARD16;NGF;IFI6;DHCR24;RFFL;PLAUR;LAMTOR5;SFN
negative regulation of growth (GO:0045926),0.4233675434792783,1.1758204338640252,0.2960325534079349,1.0,121,24,INHBA;MT1F;CDKN1A;CDKN2C;SMARCA2;SERTAD2;FBP1;CDKN2AIP;HSPA1A;ENPP1;MT1X;ST7L;BTG1;HSPA1B;MT2A;TCHP;RBBP7;SIRT1;NOTCH2;CDKN1B;SMAD3;PSRC1;CDKN2D;PPP2CA,INHBA;MT1F;CDKN1A;CDKN2C;SMARCA2;SERTAD2;FBP1;CDKN2AIP;HSPA1A;ENPP1;MT1X;ST7L
negative regulation of cellular process (GO:0048523),0.36829297708121644,1.0972454308160553,0.297,1.0,535,91,CXCL1;INHBA;CXCL8;EREG;NEDD4L;NGF;SNX3;DDAH1;ADARB1;CYR61;ADGRG1;BNIP3L;CDKN1A;BTN2A2;CDKN2C;PODXL;TGFBI;ARHGDIB;SMARCA2;VAMP8;HIST1H2AC;DLC1;SERTAD2;LPXN;CASK;TGFBR3;TSC2;PLXNB2;MYBL1;FBP1;VPS13C;NKX3-1;CDKN2AIP;HSPA1A;ENPP1;ST7L;KLF10;SIRT2;BTG1;IGFBP7;CTGF;IFIT3;STRN;HSPA1B;CD9;CAV1;RBBP4;WDR6;PBRM1;TCHP;PINX1;CDK10;ACTN1;MYH9;ETS1;RBBP7;SP100;BLM;SIRT1;RAF1;CTCF;UBR2;BNIP3;SKIL;CDKN1B;SMAD3;CDC6;PSRC1;PDS5B;RNF167;TP53I13;CDKN2D;WARS;APC;NUP62;PTPN14;E2F7;ORC6;SLC9A3R1;IGFBP3;BAD;HMGA1;TAF6;SUZ12;TGFB1I1;ARHGDIA;TMBIM6;CDC73;PPP2CA;CSNK2B;S100A11,CXCL1;INHBA;CXCL8;EREG;NEDD4L;NGF;SNX3;DDAH1;ADARB1;CYR61;ADGRG1;BNIP3L;CDKN1A;BTN2A2;CDKN2C;PODXL;TGFBI;ARHGDIB;SMARCA2;VAMP8;HIST1H2AC;DLC1;SERTAD2;LPXN;CASK;TGFBR3;TSC2;PLXNB2;MYBL1;FBP1;VPS13C;NKX3-1;CDKN2AIP;HSPA1A;ENPP1;ST7L
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.3802179582222005,1.1241363726591311,0.297,1.0,205,51,CD74;CASP1;ECM1;PYCARD;CARD16;BCL10;NLRP3;S100A4;RHOC;TRIM38;MAPKBP1;UBC;IKBKB;CARD8;OPTN;PELI1;CHUK;RIPK1;MALT1;PDPK1;PLK2;S100A13;MAP3K3;ECT2;ZFAND6;CFLAR;RELA;CANT1;SIRT1;USP10;FLNA;FKBP1A;BIRC3;UBB;STAT1;TERF2IP;WLS;TNFRSF1A;BIRC2;PPP5C;NUP62;PPM1A;ANKRD17;RIOK3;FADD;TRIM25;SLC20A1;LGALS1;EEF1D;CPNE1;RHOA,CD74;CASP1;ECM1;PYCARD;CARD16;BCL10
peptidyl-serine phosphorylation (GO:0018105),0.4067409700497118,1.1390086749671813,0.3026052104208417,1.0,146,33,PRKCH;CDK1;PKN2;MAST4;PDK3;DYRK1A;CAMK4;IKBKB;UHMK1;CHUK;VRK3;RIPK1;AKT3;PHKG2;CDC7;MORC3;RPS6KA3;GAS6;MAPK9;PDPK1;ROCK2;PLK2;STK4;PRKCA;STK38;GSK3B;CLSPN;AKT1;MAPK1;ATM;MASTL;CSNK1A1;TOP1,PRKCH;CDK1;PKN2;MAST4;PDK3;DYRK1A;CAMK4;IKBKB;UHMK1;CHUK;VRK3;RIPK1;AKT3;PHKG2;CDC7;MORC3;RPS6KA3;GAS6;MAPK9;PDPK1;ROCK2;PLK2
regulation of apoptotic process (GO:0042981),0.346605835132881,1.0727442423819187,0.309,1.0,816,153,CD74;PRLR;HMGN5;INHBA;CASP1;PYCARD;NRK;ADAMTSL4;BCL2A1;KALRN;TIE1;CRADD;BEX2;UNC13B;NGF;MELK;DUSP1;BCL10;CDK1;RPS6;EPHA4;BNIP3L;JUN;TOP2A;TOPORS;BAG1;DIP2A;DHCR24;INHBB;ARHGEF9;DDX20;PLAUR;LAMTOR5;PRMT2;ANKRD1;DNAJA1;PNMA2;FHL2;EPHA2;GADD45A;HSPA1A;CASP3;RRP1B;KLHL20;UBC;IKBKB;SIGMAR1;PMAIP1;TNFRSF12A;APAF1;RIPK1;NEK1;PERP;GLO1;NME4;CTSH;IFIT3;ATF6;RPS6KA3;BCAR1;HSPA1B;GAS6;ERCC3;MALT1;MAPK9;CHM;PLK2;VCP;AXL;MAP3K3;ECT2;ZFAND6;GADD45B;CFLAR;ACTN4;STK4;ARHGEF1;RABGGTB;PAK1;ARHGEF2;ATG7;ACTN1;RELA;PRKAA1;NET1;ITGB1;BNIP2;STIL;UBE2Z;BNIP1;ITCH;ATF4;SIRT1;IL6ST;BCL2L1;RAF1;STRADB;KIF14;DUSP6;FLNA;CFL1;BNIP3;MAP3K2;NOTCH2;HIGD1A;PRDX2;CASP6;ERC1;BIRC3;UBB;STAT1;ITSN1;GNA13;TAF9;DKK1;GSK3B;FXN;STAT3;BAX;XIAP;ATAD3A;RPS3;ANXA5;TNFRSF1A;BIRC2;APC;AKT1;NUP62;RNPS1;IGFBP3;BAD;DDX42;SUPV3L1;ATM;ARHGDIA;FADD;THOC6;TMBIM6;EGLN2;MTCH1;RPS3A;APIP;BCLAF1;PRDX3;LGALS1;APEX1;HSPA5;TPT1;HIGD2A;SAP18;SOD1;PAWR;ANXA1,CD74;PRLR;HMGN5;INHBA;CASP1;PYCARD;NRK;ADAMTSL4;BCL2A1;KALRN;TIE1;CRADD;BEX2;UNC13B;NGF;MELK;DUSP1;BCL10;CDK1;RPS6;EPHA4;BNIP3L
skeletal system development (GO:0001501),0.4382012682823802,1.1784608665244432,0.3134020618556701,1.0,147,18,STC1;PLS3;PTGER4;NOG;CREB3L2;FBN1;PAPSS1;KLF10;PAPSS2;RPS6KA3;SHOX2;COL12A1;ANKRD11;VKORC1;IGFBP4;PITX1;GNAS;PRDX1,STC1;PLS3;PTGER4;NOG;CREB3L2;FBN1;PAPSS1;KLF10;PAPSS2;RPS6KA3;SHOX2;COL12A1
positive regulation of vasculature development (GO:1904018),0.44119839649008813,1.165831817663069,0.31794871794871793,1.0,105,18,CXCL8;ECM1;FGF1;HIPK1;RAP1A;SASH1;ENG;SERPINE1;VEGFC;BTG1;CTSH;RRAS;PDPK1;PRKCA;ETS1;SP1;ITGB1;SIRT1,CXCL8;ECM1;FGF1;HIPK1;RAP1A;SASH1;ENG
regulation of protein catabolic process (GO:0042176),0.42855948609338856,1.170780080334867,0.31901840490797545,1.0,92,19,LRP1;NEDD4L;SNX3;SMURF2;SIRT2;SEC22B;PLK2;VCP;ATG7;ITCH;FLNA;CDKN1B;GSK3B;FAM83D;APC;SF3B3;AZIN1;EGLN2;EEF1A1,LRP1;NEDD4L;SNX3
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.411760097496179,1.140091050109042,0.32661290322580644,1.0,129,27,PYCARD;CARD16;PRKCH;CRADD;BCL10;NLRP3;RNF25;HSPA1A;TRIM38;UBC;IKBKB;CHUK;RIPK1;CLOCK;ADAM8;HSPA1B;MALT1;CFLAR;ARHGEF2;RELA;ERC1;UBB;TRIM37;TERF2IP;RPS3;TRIM25;PRDX3,PYCARD;CARD16;PRKCH;CRADD;BCL10;NLRP3;RNF25;HSPA1A;TRIM38;UBC;IKBKB;CHUK;RIPK1;CLOCK;ADAM8;HSPA1B;MALT1
negative regulation of protein kinase activity (GO:0006469),0.43567314353714526,1.1623832681162138,0.3323013415892673,1.0,110,16,PYCARD;ADARB1;SH3BP5L;CDKN1A;TSC2;PPM1F;SFN;RB1;H2AFY;PDPK1;CAV1;CDKN1B;PRKAG2;PTPN1;WARS;AKT1,PYCARD;ADARB1;SH3BP5L;CDKN1A;TSC2;PPM1F;SFN;RB1
protein localization to membrane (GO:0072657),0.4167951395727624,1.1211805810596713,0.3350151362260343,1.0,161,22,EFR3B;FGF13;ITGB2;SH3GLB1;TSPAN14;MYO5A;PACS2;IKBKB;EHD2;S100A10;GAS6;ROCK2;CAV1;DLG1;FLNA;RAB8B;ATP1B1;TNFRSF1A;RAB10;RAB13;SLC9A3R1;RDX,EFR3B;FGF13
cellular response to interleukin-1 (GO:0071347),0.40906242441984053,1.1285755532833377,0.33739837398373984,1.0,151,24,CXCL8;PYCARD;PSMB9;HAS2;PLCB1;ANKRD1;NKX3-1;UBC;IKBKB;PELI1;CHUK;ADAMTS12;MAP3K3;PSMB8;RELA;USP10;UBB;PSMD12;PSMD6;PSME1;PSMD2;RBX1;PSMC3;PSME2,CXCL8;PYCARD;PSMB9;HAS2;PLCB1;ANKRD1;NKX3-1;UBC;IKBKB;PELI1;CHUK
regulation of Wnt signaling pathway (GO:0030111),0.4524758759921606,1.1816566846034537,0.3378661087866109,1.0,110,15,LRP1;SNX3;NXN;TSC2;ITGA3;SHISA2;TAX1BP3;WLS;DKK1;MACF1;PPM1A;HMGXB4;CDC73;PPP2CA;PPP1CA,LRP1;SNX3;NXN
phosphatidylinositol metabolic process (GO:0046488),0.4458172056184794,1.1651306390493765,0.340625,1.0,113,15,EFR3B;MTMR9;PLCB1;OCRL;ZFYVE21;MTMR6;INPP4B;PLA2G16;PITPNM1;PI4K2B;MTMR2;MBOAT7;ARF3;RUFY1;MTMR14,EFR3B;MTMR9;PLCB1;OCRL;ZFYVE21;MTMR6
activation of protein kinase activity (GO:0032147),0.3841774086289145,1.0977964378432685,0.34168336673346694,1.0,234,39,PRLR;NRK;CXCR4;NGF;CDK1;FGF1;RAP1A;ADRB2;GADD45A;DUSP5;UBC;NEK1;GAS6;MALT1;PDPK1;PEA15;MAP3K3;ECT2;CRKL;GADD45B;STK4;PAK1;PRKAA1;NRG1;RAF1;STRADB;TPX2;KIF14;DUSP6;PLCE1;MAP3K2;ADAM9;UBB;CLSPN;AKT1;MAPK1;PRKAR1A;ERP29;SOD1,PRLR;NRK;CXCR4;NGF;CDK1;FGF1
positive regulation of protein phosphorylation (GO:0001934),0.38191174455136395,1.0983116761258696,0.3433433433433433,1.0,413,49,CD74;INHBA;EREG;CYR61;EPHA4;CDKN1A;RAP1A;INHBB;ADRB2;ENG;IL11;PDGFC;PLAUR;EPHA2;NKX3-1;RAD50;RIPK1;GAS6;PFN2;ROCK2;AXL;CAV1;STK4;PAK1;ARHGEF2;FAM129A;TTK;CALM2;AKAP9;SIRT1;RAF1;CCND1;PRKAG2;IQGAP1;TERF2IP;XRCC5;TNFRSF1A;WDFY2;CAV2;AKT1;MAPK1;CCNK;NRP1;ERP29;SDCBP;CSNK2B;CENPE;LAMTOR1;RPLP1,CD74;INHBA;EREG;CYR61;EPHA4;CDKN1A;RAP1A;INHBB;ADRB2;ENG;IL11;PDGFC;PLAUR
central nervous system development (GO:0007417),0.4109004486179868,1.1271779890692555,0.3577981651376147,1.0,218,22,TAGLN3;ATXN1;ADGRG1;HNMT;GBA2;PDGFC;PLXNB2;SRR;TBC1D23;SMG9;PHGDH;RPS6KA3;COL4A1;PITPNM1;JRKL;MBP;CDK5RAP2;PAFAH1B3;STAT3;NCKAP1;THOC6;RAB18,TAGLN3;ATXN1;ADGRG1;HNMT;GBA2;PDGFC;PLXNB2;SRR
regulation of protein phosphorylation (GO:0001932),0.39826182314242853,1.0922239720303246,0.36036036036036034,1.0,262,30,CD74;INHBA;CYR61;ITGB2;INHBB;ENG;PLAUR;PLXNB2;NKX3-1;RIPK1;GAS6;PPIL4;ROCK2;ECT2;STK4;PAK1;FAM129A;SIRT1;PLCE1;CCND1;TERF2IP;WARS;WDFY2;AKT1;SLC9A3R1;IGFBP3;ERP29;PPP2CA;EIF2AK4;SOD1,CD74;INHBA;CYR61;ITGB2;INHBB;ENG;PLAUR;PLXNB2
organonitrogen compound biosynthetic process (GO:1901566),0.4227804410281504,1.1503965237548188,0.3640124095139607,1.0,182,18,INHBA;GLUL;BCL10;LPIN1;CERS6;CEPT1;SPTLC2;ABHD3;MGST3;NMRAL1;GSTK1;PRKD3;LPIN2;OAT;MBIP;ESD;MOCS2;CSNK2B,INHBA;GLUL;BCL10
mitochondrion organization (GO:0007005),0.39308159533476567,1.1002789152044783,0.37018255578093306,1.0,168,28,MX1;BCL2A1;MIEF2;FANCG;BNIP3L;IDH2;STOML2;SLC25A4;TRAK1;VPS13C;TOMM5;AKT3;ATAD3B;MGME1;BCL2L1;BNIP3;FXN;BAX;NDUFS1;ATAD3A;CAV2;TIMM8B;SPG7;SUPV3L1;PRDX3;PARP1;SLC25A6;FIS1,MX1;BCL2A1;MIEF2;FANCG;BNIP3L;IDH2;STOML2;SLC25A4;TRAK1;VPS13C
positive regulation of protein catabolic process (GO:0045732),0.4304586085820871,1.1289668779445903,0.3739669421487603,1.0,82,17,LRP1;NEDD4L;PTTG1IP;SMURF2;SEC22B;ADAM8;PLK2;VCP;ATG7;ITCH;MSN;CDKN1B;ADAM9;GSK3B;APC;EGLN2;RDX,LRP1;NEDD4L;PTTG1IP
axon guidance (GO:0007411),0.413027252095605,1.1113504018365925,0.37780040733197556,1.0,159,19,CXCR4;EPHA4;PDLIM7;USP33;ROBO3;ANOS1;PLXNB2;ROBO1;NRAS;SEMA3C;CREB1;PRKCA;PTPRM;PTPRA;RANBP9;FEZ2;SPTAN1;MAPK1;NRP1,CXCR4;EPHA4;PDLIM7;USP33;ROBO3;ANOS1;PLXNB2
negative regulation of binding (GO:0051100),0.4253554300279023,1.1507053084893082,0.3784355179704017,1.0,83,16,CARD16;JUN;USP33;SUMO3;AURKB;CAV1;SP100;AURKA;DKK1;GSK3B;BAX;AKT1;AES;TMBIM6;PPP1CA;CPNE1,CARD16;JUN;USP33;SUMO3;AURKB
positive regulation of cellular component organization (GO:0051130),0.4159895527440039,1.1314457029932898,0.3829344432882414,1.0,107,16,LRP1;NEDD4L;SH3GLB1;ASAP1;PPP1R15A;SLF2;VCP;AJUBA;BNIP3;WARS;GSK3B;BAX;CLSTN1;RPS3;ATM;GPX1,LRP1;NEDD4L;SH3GLB1;ASAP1
positive regulation of angiogenesis (GO:0045766),0.4129054209913619,1.1105600397460622,0.38381742738589214,1.0,104,17,CXCL8;ECM1;FGF1;HIPK1;SASH1;SERPINE1;VEGFC;BTG1;CTSH;RRAS;PDPK1;PRKCA;ETS1;SP1;ITGB1;SIRT1;JAK1,CXCL8;ECM1;FGF1;HIPK1;SASH1;SERPINE1;VEGFC;BTG1;CTSH;RRAS;PDPK1;PRKCA;ETS1;SP1;ITGB1;SIRT1
peptidyl-serine modification (GO:0018209),0.38307210730036917,1.0711215957604285,0.3855421686746988,1.0,171,35,PRKCH;CDK1;PKN2;MAST4;PDK3;DYRK1A;CAMK4;PARP2;IKBKB;UHMK1;CHUK;VRK3;AKT3;PHKG2;CDC7;MORC3;RPS6KA3;GAS6;MAPK9;PDPK1;ROCK2;PLK2;STK4;PRKCA;GALNT6;STK38;GSK3B;CLSPN;AKT1;MAPK1;ATM;MASTL;PARP1;CSNK1A1;TOP1,PRKCH;CDK1;PKN2;MAST4;PDK3;DYRK1A;CAMK4;PARP2;IKBKB;UHMK1;CHUK;VRK3;AKT3;PHKG2;CDC7;MORC3;RPS6KA3;GAS6;MAPK9;PDPK1;ROCK2;PLK2
response to cytokine (GO:0034097),0.38079042948083475,1.0683432438385907,0.3917004048582996,1.0,139,27,CASP1;MX1;CXCR4;SIGIRR;JUN;CASP3;KLHL20;RIPK1;SHMT2;TIMP2;PRKCA;RELA;CALCOCO2;SP100;IL6ST;BCL2L1;YTHDC2;ADAM9;SMAD3;IFITM2;STAT1;TAF9;STAT3;PTPN12;PTPN14;AES;TIMP1,CASP1;MX1;CXCR4;SIGIRR;JUN
protein transport (GO:0015031),0.3613676215252023,1.0599789354687388,0.394,1.0,327,57,CD74;LRP1;RAB9B;TBC1D8B;COPZ2;RAB20;MCOLN1;RAP1A;TBC1D2;TBC1D9;TMED5;TBC1D22A;RAB30;OPTN;MYO6;TBC1D10B;VPS45;ATP6V1B2;ATP6V1A;RAB27A;CENPF;AP2A1;TCIRG1;ATP6V1D;NDC1;ARHGEF2;TBC1D1;MYH9;SNX1;TBC1D5;RAB1B;BLZF1;STX7;EVI5;VPS29;RAB8B;RPGR;HERC2;APPBP2;YWHAH;WLS;CTTN;RAB10;ATP6V0D1;MACF1;ATP6V1C1;TIMM8B;RAB13;ATP6V1H;RUFY1;GOLGA4;COPA;EHD1;RAB18;ERP29;ATP6V1F;SNX6,CD74;LRP1;RAB9B;TBC1D8B;COPZ2
positive regulation of cellular biosynthetic process (GO:0031328),0.3873078044910831,1.0806309783178443,0.39656912209889,1.0,160,27,EREG;DDAH1;EDN1;PRR16;KLF2;STARD4;PDGFC;LARP6;RPL5;PYM1;CNEP1R1;IRS1;FAM129A;SP1;RPS27L;SAMD4A;PCNA;UPF3A;SMAD3;MID1IP1;AKT1;VIM;RPS4X;CIRBP;CTDNEP1;RPL26;EIF4A3,EREG;DDAH1;EDN1;PRR16;KLF2;STARD4;PDGFC;LARP6;RPL5;PYM1
regulation of protein binding (GO:0043393),0.4003697537442287,1.0947868084977037,0.4030612244897959,1.0,112,21,LRP1;CARD16;USP33;AURKB;CAV1;STK4;NRG1;SNAPIN;AURKA;FKBP1A;DKK1;GSK3B;BAX;AKT1;B2M;AES;TMBIM6;PPP2CA;AIDA;PPP1CA;RPL11,LRP1;CARD16
positive regulation of binding (GO:0051099),0.4212303454891346,1.1035425702497734,0.40582726326742974,1.0,82,15,LRP1;NGF;USP33;PLAUR;HMGB2;SIRT2;CAV1;STK4;STMN1;FKBP1A;GSK3B;NCBP1;B2M;EDF1;RPL11,LRP1;NGF;USP33;PLAUR;HMGB2
positive regulation of protein localization to membrane (GO:1905477),0.39996229679428535,1.0801690685535938,0.4127310061601643,1.0,96,19,LRP1;PRKCH;MIEF2;SFN;EPHA2;PMAIP1;TFDP2;TCAF1;ITGA3;TFDP1;PDPK1;DLG1;ITGB1;YWHAH;ARF6;AKT1;BAD;FIS1;YWHAE,LRP1;PRKCH;MIEF2;SFN;EPHA2;PMAIP1;TFDP2;TCAF1;ITGA3;TFDP1;PDPK1
negative regulation of apoptotic process (GO:0043066),0.34507900345054937,1.0412262569635575,0.419,1.0,486,90,CD74;PRLR;HMGN5;CARD16;BCL2A1;PRKCH;TIE1;NGF;CDK1;EPHA4;BNIP3L;TOPORS;BAG1;IFI6;DHCR24;PLAUR;LAMTOR5;DNAJA1;FHL2;SFN;EPHA2;HSPA1A;CASP3;KLHL20;UBC;IKBKB;MSH2;GLO1;ADAM8;CTSH;IFIT3;RPS6KA3;HSPA1B;GAS6;MALT1;PLK2;AXL;CAV1;ZFAND6;CFLAR;PRKCA;RELA;PRKAA1;ITGB1;ERCC2;BNIP2;STIL;BNIP1;ITCH;SIRT1;IL6ST;BCL2L1;RAF1;CPEB4;KIF14;FLNA;CFL1;BNIP3;NOTCH2;HIGD1A;PRDX2;ERC1;BIRC3;UBB;CDKN2D;TAF9;DKK1;GSK3B;FXN;STAT3;XIAP;ATAD3A;ANXA5;BIRC2;AKT1;NUP62;SUPV3L1;ARHGDIA;THOC6;TMBIM6;RPS3A;APIP;GPX1;PRDX3;HSPA5;TPT1;HIGD2A;SOD1;ANXA1;YWHAE,CD74;PRLR;HMGN5;CARD16;BCL2A1;PRKCH;TIE1;NGF;CDK1;EPHA4;BNIP3L;TOPORS;BAG1;IFI6
response to tumor necrosis factor (GO:0034612),0.3996193668553378,1.070129435982916,0.4274028629856851,1.0,98,20,CXCL8;PYCARD;HAS2;CD58;ANKRD1;NKX3-1;ZFP36L1;CASP3;IKBKB;CHUK;RIPK1;ADAMTS12;ZFAND6;ARHGEF2;RELA;SIRT1;YTHDC2;ADAM9;RPS3;AKT1,CXCL8;PYCARD;HAS2;CD58;ANKRD1;NKX3-1;ZFP36L1;CASP3;IKBKB;CHUK;RIPK1
ephrin receptor signaling pathway (GO:0048013),0.3903731435132303,1.050482267355428,0.44715447154471544,1.0,83,22,KALRN;SDC2;EPHA4;ACTG1;EPHA2;ROCK2;ARPC5;ARPC1A;AP2A1;PAK1;AP2M1;ACTR2;ITSN1;WASL;AP2S1;ACTR3;ARHGEF28;SDCBP;CDC42;ARPC2;RHOA;MYL12A,KALRN;SDC2;EPHA4;ACTG1
positive regulation of mitotic cell cycle (GO:0045931),0.4095939621897856,1.100319760603938,0.44783983140147526,1.0,53,15,EREG;PKN2;EDN1;XRCC3;NKX3-1;PPP1R10;NDC80;PRKCA;DUSP3;AURKA;NUSAP1;MEIS2;NUP62;TPR;EIF4EBP1,EREG;PKN2;EDN1;XRCC3
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),0.37699200134885136,1.0467910710884307,0.4569402228976697,1.0,145,27,INHBA;JUN;CHRDL1;INHBB;ENG;NOG;SMURF2;TGFBR3;FSTL1;UBC;KLF10;ARRB2;GCNT2;ZYX;SIRT1;ADAM9;SMAD3;FKBP1A;UBB;PXN;SMAD5;TGFB1I1;DDX5;STUB1;NEDD8;UBE2M;RHOA,INHBA;JUN;CHRDL1;INHBB;ENG;NOG;SMURF2;TGFBR3;FSTL1;UBC;KLF10;ARRB2
regulation of lipid metabolic process (GO:0019216),0.37766477714490926,1.039705824886374,0.4591002044989775,1.0,101,23,ACADM;G0S2;GLIPR1;PLIN2;ACSL1;HMGCR;FDFT1;ANKRD1;FHL2;RB1;H2AFY;CTGF;NPC2;RBL1;CAV1;IRS1;PPARD;FADS1;PRKAG2;MID1IP1;NCOR1;PANK2;EDF1,ACADM;G0S2;GLIPR1;PLIN2;ACSL1;HMGCR;FDFT1;ANKRD1;FHL2;RB1;H2AFY;CTGF;NPC2;RBL1;CAV1;IRS1
apoptotic process (GO:0006915),0.351139798710432,1.01825952742463,0.4624624624624625,1.0,232,50,CASP1;MX1;PYCARD;CXCR4;MELK;DPF1;ITGB2;DHCR24;NLRP3;DLC1;TSC2;IER3;PPP1R15A;ESPL1;MAGI3;GADD45A;CASP3;CASP4;PMAIP1;APAF1;RIPK1;NUDT2;ERCC3;CFLAR;STK4;TCHP;PPARD;ERCC2;BNIP2;BNIP1;BCL2L1;RAF1;TNFAIP1;BNIP3;NOTCH2;CASP6;IRF3;BAX;NDUFS1;AKT1;BAD;CSE1L;NCKAP1;FADD;PPP2CA;BCLAF1;PARP1;FIS1;PAWR;GAPDH,CASP1;MX1;PYCARD;CXCR4;MELK;DPF1;ITGB2;DHCR24;NLRP3;DLC1;TSC2;IER3;PPP1R15A;ESPL1;MAGI3;GADD45A;CASP3;CASP4;PMAIP1;APAF1;RIPK1
vesicle-mediated transport (GO:0016192),0.34364994317782116,1.0192657032232249,0.4644644644644645,1.0,411,60,LRP1;RAB9B;SYTL2;KALRN;DPYSL2;VAMP8;RGP1;SYTL3;MYO1E;ASAP1;ADRB2;CHMP5;SNX7;TSC2;ZFYVE21;TRAK1;MYO5A;SNX16;TBC1D23;MYO6;RUBCN;EHD2;CYTH2;VRK3;TBC1D10B;SEC22B;S100A10;FNBP1L;GBF1;SMAP2;RAB27A;HEATR5A;EHD4;GCC2;AP2A1;WIPF1;SNX1;GIT2;TBC1D5;SNAPIN;VPS53;STX7;EVI5;ERC1;VPS29;WASL;RAB10;ARF6;CAV2;HMGXB4;RAB13;ATP6V1H;GOLGA4;EHD1;CHMP4A;RALBP1;SNX6;CDC42;CPNE1;ANXA2,LRP1;RAB9B;SYTL2;KALRN;DPYSL2;VAMP8;RGP1;SYTL3;MYO1E;ASAP1;ADRB2;CHMP5;SNX7;TSC2;ZFYVE21;TRAK1;MYO5A;SNX16;TBC1D23;MYO6;RUBCN;EHD2;CYTH2;VRK3;TBC1D10B;SEC22B;S100A10;FNBP1L;GBF1
positive regulation of macromolecule biosynthetic process (GO:0010557),0.3773661204323292,1.019354448359549,0.4661957618567104,1.0,143,22,EREG;EDN1;CREB3L1;PRR16;PDGFC;LARP6;RPL5;PYM1;IRS1;FAM129A;SUCO;SIRT1;RPS27L;SAMD4A;PCNA;UPF3A;AKT1;VIM;RPS4X;CIRBP;RPL26;EIF4A3,EREG;EDN1;CREB3L1;PRR16;PDGFC;LARP6;RPL5;PYM1
cellular response to metal ion (GO:0071248),0.3825482228433812,1.0423071177171428,0.4717948717948718,1.0,101,20,MT1F;AKR1C3;MCOLN1;JUN;SCN5A;CLIC4;FBP1;MT1X;CHUK;MAPK9;ECT2;MT2A;BNIP3;CDKN1B;IQGAP1;AKT1;SLC25A24;MAPK1;B2M;CPNE1,MT1F;AKR1C3;MCOLN1;JUN;SCN5A;CLIC4;FBP1;MT1X;CHUK
sterol biosynthetic process (GO:0016126),0.39353041931073507,1.046305524918001,0.47291666666666665,1.0,41,15,LSS;DHCR24;HMGCR;HSD17B7;FDFT1;IDI1;MSMO1;FDPS;MVD;ACAT2;SQLE;PRKAG2;ACLY;ACAT1;LBR,LSS;DHCR24;HMGCR;HSD17B7;FDFT1;IDI1;MSMO1;FDPS;MVD
proteolysis involved in cellular protein catabolic process (GO:0051603),0.4003445443881006,1.0451498052613495,0.4743455497382199,1.0,94,15,CTSS;PSMB9;TINAGL1;UBC;PMAIP1;CTSH;ADAMTS12;VCP;PSMB8;CAPN2;CUL4B;PDCD6IP;MARCH6;STUB1;NEDD8,CTSS;PSMB9;TINAGL1;UBC;PMAIP1;CTSH;ADAMTS12;VCP;PSMB8;CAPN2
