Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial respiratory chain complex assembly (GO:0033108),-0.20870399492501482,-82.72381954897057,0.05263157894736842,0.30003025108399717,98,34,COX20;NDUFAF1;COX17;NDUFAF2;NDUFC1;TMEM126B;NDUFA12;NDUFB6;NDUFS6;NDUFS1;UQCC2;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;COA5;NDUFB2;NDUFAF3;NDUFB3;NDUFA3;COA4;NDUFB4;CHCHD5;UQCR10;NDUFA10;NDUFB7;COX19;NDUFS4;NDUFA1;UQCRB,TMEM126B;NDUFA12;NDUFB6;NDUFS6;NDUFS1;UQCC2;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;COA5;NDUFB2;NDUFAF3;NDUFB3;NDUFA3;COA4;NDUFB4;CHCHD5;UQCR10;NDUFA10;NDUFB7;COX19;NDUFS4;NDUFA1;UQCRB
positive regulation of viral life cycle (GO:1903902),0.41138683434760637,1.4087996842810864,0.17538126361655773,0.31968754750060585,45,15,LGALS1;DDB1;PPID;PPIH;IFIT1;VPS4B;PPIA;STAU1;CNOT7;CHMP2B;SRPK1;CHMP4B;P4HB;RAD23A;CHMP2A,LGALS1;DDB1;PPID;PPIH
mitochondrial translation (GO:0032543),-0.12712440516655313,-54.503504802748864,0.625,0.33044267419582535,108,35,MRPL19;MRPL36;MRPL51;MRPL47;MRPS9;MRPL1;MRPL13;MRPL3;MRPL49;MRPL18;MRPL4;MRPS18C;MRPL52;MRPS5;MRPS12;DAP3;MRPL32;MRPL12;MRPS10;MRPS15;ERAL1;AURKAIP1;MRPL40;MRPL33;MRPS23;MRPL21;GADD45GIP1;MRPL28;MRPL50;MRPL22;MRPL27;MRPL11;MRPL41;MRPS35;MRPS34,MRPL19;MRPL36;MRPL51;MRPL47;MRPS9;MRPL1;MRPL13;MRPL3;MRPL49;MRPL18;MRPL4;MRPS18C;MRPL52;MRPS5;MRPS12;DAP3;MRPL32;MRPL12;MRPS10;MRPS15;ERAL1;AURKAIP1;MRPL40;MRPL33;MRPS23;MRPL21;GADD45GIP1;MRPL28;MRPL50;MRPL22;MRPL27;MRPL11;MRPL41;MRPS35;MRPS34
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.31750627579371576,-35.70714562128261,0.020833333333333332,0.3475384149983323,47,23,NDUFAF1;NDUFC1;NDUFA12;NDUFB6;NDUFS6;NDUFS1;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;NDUFB3;NDUFA3;NDUFB4;NDUFA10;NDUFA4;NDUFB7;NDUFS4;NDUFA1,NDUFA12;NDUFB6;NDUFS6;NDUFS1;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;NDUFB3;NDUFA3;NDUFB4;NDUFA10;NDUFA4;NDUFB7;NDUFS4;NDUFA1
nucleotide-excision repair (GO:0006289),-0.20178031509686603,-29.771093230104317,0.225,0.4112778922197093,109,25,DDB1;POLR2F;PRPF19;COPS4;UBE2N;POLR2E;UBB;POLR2C;POLR2B;TCEA1;CDK7;POLR2L;HMGN1;RAD23B;COPS8;POLR2K;POLR2J;COPS5;POLR2A;COPS6;SUMO3;POLR2G;UBE2V2;CETN2;RAD23A,POLR2F;PRPF19;COPS4;UBE2N;POLR2E;UBB;POLR2C;POLR2B;TCEA1;CDK7;POLR2L;HMGN1;RAD23B;COPS8;POLR2K;POLR2J;COPS5;POLR2A;COPS6;SUMO3;POLR2G;UBE2V2;CETN2;RAD23A
vesicle coating (GO:0006901),-0.23822341857335286,-27.52928709423147,0.1956521739130435,0.43415683506436753,64,20,RAB1A;PEF1;CD59;TMED2;TRAPPC3;SEC13;NAPA;TFG;SAR1B;TRAPPC1;SEC31A;SCFD1;MCFD2;CTSZ;PPP6C;CSNK1D;RAB1B;PDCD6;LMAN1;TMED10,RAB1A;PEF1;CD59;TMED2;TRAPPC3;SEC13;NAPA;TFG;SAR1B;TRAPPC1;SEC31A;SCFD1;MCFD2;CTSZ;PPP6C;CSNK1D;RAB1B;PDCD6;LMAN1;TMED10
cilium assembly (GO:0060271),0.37084759644656623,1.3485748706107776,0.1496881496881497,0.4349993954419946,289,24,HSP90AA1;CEP70;ODF2;SCLT1;DCTN3;FLNA;FOPNL;SEPT7;DYNC1I2;TNPO1;ACTR1A;YWHAE;ACTR2;PLK1;KIF3B;YWHAG;DYNLL1;MAPRE1;PPP2R1A;CETN2;SSNA1;CSNK1D;DYNC1H1;ACTR3,HSP90AA1;CEP70;ODF2;SCLT1;DCTN3;FLNA;FOPNL;SEPT7;DYNC1I2;TNPO1;ACTR1A;YWHAE;ACTR2;PLK1
positive regulation of MAPK cascade (GO:0043410),0.39362200562228655,1.3347070865973714,0.1839080459770115,0.4510216672347163,290,18,HMGB1;IRAK1;EPHA2;CCL26;ZNF622;KARS;PRKD2;PHB;MYDGF;CIB1;HRAS;PDCD10;MIF;GAS6;PHB2;CAV2;CD44;PYCARD,HMGB1;IRAK1;EPHA2;CCL26
positive regulation of apoptotic process (GO:0043065),0.3521392000999171,1.3384552900126525,0.12563323201621074,0.45300556205848047,308,37,HMGB1;BAK1;HSPD1;PPID;DNAJA1;CYCS;PTRH2;DUSP6;BRMS1;CTNNB1;MTCH2;NET1;ZNF622;SOD1;BCAP31;PDCD5;AIFM1;UBB;BNIP3;PRNP;C1QBP;SAP18;ITGA6;STK17A;MYC;AIFM2;MLLT11;TNFRSF12A;ITGB1;PDCD2;EEF1E1;BAD;BCLAF1;PDCD6;AES;PYCARD;RAC1,HMGB1;BAK1;HSPD1;PPID;DNAJA1;CYCS;PTRH2;DUSP6;BRMS1;CTNNB1;MTCH2;NET1;ZNF622;SOD1;BCAP31
COPII-coated vesicle budding (GO:0090114),-0.23838383838384064,-25.376244133013294,0.05660377358490566,0.4543586770192598,69,21,RAB1A;PEF1;CD59;TMED2;TRAPPC3;SEC13;NAPA;TFG;SAR1B;TRAPPC1;SEC31A;SCFD1;MCFD2;CTSZ;PPP6C;CSNK1D;RAB1B;PDCD6;LMAN1;TMED10;SAR1A,RAB1A;PEF1;CD59;TMED2;TRAPPC3;SEC13;NAPA;TFG;SAR1B;TRAPPC1;SEC31A;SCFD1;MCFD2;CTSZ;PPP6C;CSNK1D;RAB1B;PDCD6;LMAN1;TMED10;SAR1A
regulation of type I interferon production (GO:0032479),0.3866973544805544,1.334892305226889,0.2366412213740458,0.4557223735366345,86,15,IRAK1;CTNNB1;POLR3H;DHX9;POLR2F;ISG15;POLR2E;UBB;XRCC6;RNF26;POLR2L;TAX1BP1;POLR2K;LRRFIP1;DHX36,IRAK1;CTNNB1;POLR3H;DHX9;POLR2F;ISG15;POLR2E;UBB;XRCC6;RNF26
negative regulation of cell proliferation (GO:0008285),0.35775223820528546,1.328198142881366,0.1342828077314344,0.4599059785597908,364,32,CDKN3;HIST1H2AC;INHBA;LMNA;NME1;STRAP;STRN;GTPBP4;CTNNB1;MED25;SLC9A3R1;HSPA1B;PPP2R5C;KARS;PDCD5;TBRG1;PTEN;PHB;COPS8;CIB1;MYC;CNOT7;HRAS;HSPA1A;ITGB1BP1;NPM1;HMGA1;EEF1E1;GSTP1;PRKRA;PTHLH;S100A11,CDKN3;HIST1H2AC;INHBA;LMNA;NME1;STRAP;STRN;GTPBP4;CTNNB1;MED25;SLC9A3R1;HSPA1B;PPP2R5C;KARS;PDCD5
regulated exocytosis (GO:0045055),-0.20862377471643895,-21.0767746966213,0.3269230769230769,0.46816193453281285,149,20,FLNA;SOD1;CALM1;ACTN1;ALDOA;TAGLN2;VCL;SYNGR2;MANF;ACTN4;WDR1;FAM49B;SDF4;CD9;ANXA5;APLP2;GAS6;TMED10;VTI1B;CD63,VCL;SYNGR2;MANF;ACTN4;WDR1;FAM49B;SDF4;CD9;ANXA5;APLP2;GAS6;TMED10;VTI1B;CD63
COPII vesicle coating (GO:0048208),-0.23822341857335286,-23.108587928557963,0.16363636363636364,0.47210738014408477,64,20,RAB1A;PEF1;CD59;TMED2;TRAPPC3;SEC13;NAPA;TFG;SAR1B;TRAPPC1;SEC31A;SCFD1;MCFD2;CTSZ;PPP6C;CSNK1D;RAB1B;PDCD6;LMAN1;TMED10,RAB1A;PEF1;CD59;TMED2;TRAPPC3;SEC13;NAPA;TFG;SAR1B;TRAPPC1;SEC31A;SCFD1;MCFD2;CTSZ;PPP6C;CSNK1D;RAB1B;PDCD6;LMAN1;TMED10
"regulation of mRNA splicing, via spliceosome (GO:0048024)",-0.20315495226062094,-23.52127196205746,0.2708333333333333,0.4830208376584475,61,22,SRSF7;HNRNPL;U2AF2;RBM8A;C1QBP;SAP18;NSRP1;MAGOH;HNRNPU;RBM25;SON;SRPK1;SMU1;DDX5;SRSF3;RBMX;HNRNPA1;PRDX6;SNW1;SRSF4;CWC22;SRSF9,RBM8A;C1QBP;SAP18;NSRP1;MAGOH;HNRNPU;RBM25;SON;SRPK1;SMU1;DDX5;SRSF3;RBMX;HNRNPA1;PRDX6;SNW1;SRSF4;CWC22;SRSF9
protein targeting (GO:0006605),-0.12695783467129557,-20.11389557410715,0.8108108108108109,0.48303647547370454,134,23,PMM2;SDCBP;TOMM34;TOMM40;TIMM23;AP3D1;TOMM22;TIMM8B;TIMM17A;NDUFB8;ZDHHC3;GIPC1;SEC61G;ATG3;TIMM13;CDC37;TIMM10;SRP14;AP1M2;VTI1B;SPCS2;TMEM50A;TSPO,TIMM8B;TIMM17A;NDUFB8;ZDHHC3;GIPC1;SEC61G;ATG3;TIMM13;CDC37;TIMM10;SRP14;AP1M2;VTI1B;SPCS2;TMEM50A;TSPO
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",-0.23822341857335286,-22.024281925102308,0.1206896551724138,0.48496733413649074,64,20,RAB1A;PEF1;CD59;TMED2;TRAPPC3;SEC13;NAPA;TFG;SAR1B;TRAPPC1;SEC31A;SCFD1;MCFD2;CTSZ;PPP6C;CSNK1D;RAB1B;PDCD6;LMAN1;TMED10,RAB1A;PEF1;CD59;TMED2;TRAPPC3;SEC13;NAPA;TFG;SAR1B;TRAPPC1;SEC31A;SCFD1;MCFD2;CTSZ;PPP6C;CSNK1D;RAB1B;PDCD6;LMAN1;TMED10
cellular transition metal ion homeostasis (GO:0046916),-0.24161073825503168,-21.213242072718888,0.2830188679245283,0.4877684783704749,94,16,SOD1;SKP1;ISCU;UBB;MT2A;ARF1;PRNP;NDFIP1;SLC39A4;HMOX2;MYC;SLC39A7;NEDD8;COX19;FTL;ATOX1,SOD1;SKP1;ISCU;UBB;MT2A;ARF1;PRNP;NDFIP1;SLC39A4;HMOX2;MYC;SLC39A7;NEDD8;COX19;FTL;ATOX1
neutrophil activation involved in immune response (GO:0002283),0.304349241546107,1.3129279346573948,0.064,0.4902204405115334,484,99,HMGB1;HSP90AA1;COTL1;HSP90AB1;PSMD14;PLAUR;HSPA8;CALML5;PSMD2;PTGES2;PSMD3;NEU1;ILF2;SDCBP;RAB18;CCT2;PSMC2;CCT8;ACLY;PSMA2;PSMA5;PSMB1;PSMD12;GGH;PGAM1;PSMD6;PSMD11;PSMD1;PSMB7;PKM;HSPA1B;VCP;SURF4;PRSS3;CD59;ANXA3;CAP1;PSMD13;MAPK1;XRCC6;ACTR2;ANXA2;RAB7A;HUWE1;GPI;PSMD7;PSMC3;RHOA;RAB5C;CMTM6;ALDOA;DYNLL1;HMOX2;PA2G4;PPIA;SNAP23;HEXB;DYNC1LI1;BRI3;COPB1;PDAP1;VCL;TRAPPC1;RHOF;NDUFC2;HSPA1A;KCMF1;DNAJC3;ARPC5;CAT;DSP;IQGAP1;PYGL;CTSZ;CNN2;CSTB;FUCA2;KPNB1;BST2;GSTP1;MIF;LAMTOR2;PRDX6;SRP14;FTL;CD47;DYNC1H1;MLEC;CKAP4;ERP44;JUP;PRDX4;CD44;CTSB;PYCARD;RAC1;GDI2;CD63;S100A11,HMGB1;HSP90AA1;COTL1;HSP90AB1;PSMD14;PLAUR;HSPA8;CALML5;PSMD2;PTGES2;PSMD3;NEU1;ILF2;SDCBP;RAB18;CCT2;PSMC2;CCT8;ACLY;PSMA2;PSMA5;PSMB1;PSMD12;GGH;PGAM1;PSMD6;PSMD11;PSMD1
regulation of protein ubiquitination (GO:0031396),0.3780298245956992,1.299719060235376,0.20693277310924368,0.5059928676892546,102,19,HSP90AA1;HSP90AB1;DNAJA1;CHORDC1;GTPBP4;UBQLN1;HSPA1B;U2AF2;ISG15;UBE2N;UBB;DAXX;NDFIP1;PARK7;PTTG1IP;UBE2L3;HSPBP1;HSPA1A;CAV1,HSP90AA1;HSP90AB1;DNAJA1;CHORDC1;GTPBP4;UBQLN1;HSPA1B;U2AF2;ISG15;UBE2N;UBB
activation of protein kinase activity (GO:0032147),0.3643249480514904,1.3013207784627798,0.22021276595744682,0.5075068852309745,234,20,IRAK1;TPX2;DUSP6;PRKAR2A;MAP2K3;SOD1;KARS;TXN;UBE2N;UBB;MAPK1;PRKAR1A;PARK7;COPS8;ADAM9;SLK;ITGB1BP1;GAS6;PAK2;ERP29,IRAK1;TPX2;DUSP6;PRKAR2A;MAP2K3;SOD1;KARS;TXN;UBE2N;UBB;MAPK1;PRKAR1A
neutrophil degranulation (GO:0043312),0.304349241546107,1.3028589229439418,0.07607607607607608,0.5092873131516765,480,99,HMGB1;HSP90AA1;COTL1;HSP90AB1;PSMD14;PLAUR;HSPA8;CALML5;PSMD2;PTGES2;PSMD3;NEU1;ILF2;SDCBP;RAB18;CCT2;PSMC2;CCT8;ACLY;PSMA2;PSMA5;PSMB1;PSMD12;GGH;PGAM1;PSMD6;PSMD11;PSMD1;PSMB7;PKM;HSPA1B;VCP;SURF4;PRSS3;CD59;ANXA3;CAP1;PSMD13;MAPK1;XRCC6;ACTR2;ANXA2;RAB7A;HUWE1;GPI;PSMD7;PSMC3;RHOA;RAB5C;CMTM6;ALDOA;DYNLL1;HMOX2;PA2G4;PPIA;SNAP23;HEXB;DYNC1LI1;BRI3;COPB1;PDAP1;VCL;TRAPPC1;RHOF;NDUFC2;HSPA1A;KCMF1;DNAJC3;ARPC5;CAT;DSP;IQGAP1;PYGL;CTSZ;CNN2;CSTB;FUCA2;KPNB1;BST2;GSTP1;MIF;LAMTOR2;PRDX6;SRP14;FTL;CD47;DYNC1H1;MLEC;CKAP4;ERP44;JUP;PRDX4;CD44;CTSB;PYCARD;RAC1;GDI2;CD63;S100A11,HMGB1;HSP90AA1;COTL1;HSP90AB1;PSMD14;PLAUR;HSPA8;CALML5;PSMD2;PTGES2;PSMD3;NEU1;ILF2;SDCBP;RAB18;CCT2;PSMC2;CCT8;ACLY;PSMA2;PSMA5;PSMB1;PSMD12;GGH;PGAM1;PSMD6;PSMD11;PSMD1
ribosome biogenesis (GO:0042254),0.3209629933636141,1.2900343296235959,0.12312312312312312,0.5183729672792935,227,52,RRS1;WDR43;PNO1;EBNA1BP2;LYAR;RPF2;NOP58;NIP7;RAN;NOP16;BOP1;MRPL36;UTP3;DCAF13;LTV1;ABCE1;ZNF622;WDR46;WDR74;PAK1IP1;GNL2;LSG1;NOC2L;MRTO4;NOL11;IMP3;XPO1;TSR1;MPHOSPH10;GNL3;MRPS12;RIOK1;C1D;EXOSC8;IMP4;PIH1D1;BMS1;RPP30;SBDS;EXOSC3;DDX52;DKC1;NPM1;AAMP;EXOSC7;POP4;RPL26L1;CSNK1D;EIF6;MALSU1;DDX27;RRP7A,RRS1;WDR43;PNO1;EBNA1BP2;LYAR;RPF2;NOP58;NIP7;RAN;NOP16;BOP1;MRPL36;UTP3;DCAF13;LTV1;ABCE1;ZNF622;WDR46;WDR74;PAK1IP1;GNL2;LSG1;NOC2L
neutrophil mediated immunity (GO:0002446),0.304349241546107,1.2921226395944552,0.075,0.5190317768872426,488,99,HMGB1;HSP90AA1;COTL1;HSP90AB1;PSMD14;PLAUR;HSPA8;CALML5;PSMD2;PTGES2;PSMD3;NEU1;ILF2;SDCBP;RAB18;CCT2;PSMC2;CCT8;ACLY;PSMA2;PSMA5;PSMB1;PSMD12;GGH;PGAM1;PSMD6;PSMD11;PSMD1;PSMB7;PKM;HSPA1B;VCP;SURF4;PRSS3;CD59;ANXA3;CAP1;PSMD13;MAPK1;XRCC6;ACTR2;ANXA2;RAB7A;HUWE1;GPI;PSMD7;PSMC3;RHOA;RAB5C;CMTM6;ALDOA;DYNLL1;HMOX2;PA2G4;PPIA;SNAP23;HEXB;DYNC1LI1;BRI3;COPB1;PDAP1;VCL;TRAPPC1;RHOF;NDUFC2;HSPA1A;KCMF1;DNAJC3;ARPC5;CAT;DSP;IQGAP1;PYGL;CTSZ;CNN2;CSTB;FUCA2;KPNB1;BST2;GSTP1;MIF;LAMTOR2;PRDX6;SRP14;FTL;CD47;DYNC1H1;MLEC;CKAP4;ERP44;JUP;PRDX4;CD44;CTSB;PYCARD;RAC1;GDI2;CD63;S100A11,HMGB1;HSP90AA1;COTL1;HSP90AB1;PSMD14;PLAUR;HSPA8;CALML5;PSMD2;PTGES2;PSMD3;NEU1;ILF2;SDCBP;RAB18;CCT2;PSMC2;CCT8;ACLY;PSMA2;PSMA5;PSMB1;PSMD12;GGH;PGAM1;PSMD6;PSMD11;PSMD1
regulation of programmed cell death (GO:0043067),0.3406231289257689,1.2855043115079063,0.1580547112462006,0.5236301592262002,269,35,LGALS1;BIRC5;TIGAR;INHBA;PPID;TARDBP;NME1;PRELID1;ANP32E;BRMS1;MAP2K3;RABGGTB;VCP;ANP32B;PSMC5;UBB;OPA1;ANP32A;ACTN1;BNIP3;PHB;RTN4;AKT1S1;TRIAP1;CALR;AIFM2;ACTN4;SLK;TNFRSF21;RBM25;PAK2;RSL1D1;NME4;CTSB;PRDX2,LGALS1;BIRC5;TIGAR;INHBA;PPID;TARDBP;NME1;PRELID1;ANP32E;BRMS1;MAP2K3;RABGGTB;VCP
positive regulation of protein metabolic process (GO:0051247),0.37810230127802424,1.2816725913849023,0.2627027027027027,0.52761734201469,97,15,INHBA;DDB1;PRMT1;RAB1A;VCP;EIF4G1;OAZ1;PLK2;MTPN;RAB7A;HNRNPK;SNF8;CNPY2;RAB1B;OAZ2,INHBA;DDB1;PRMT1;RAB1A;VCP;EIF4G1;OAZ1;PLK2;MTPN;RAB7A;HNRNPK
positive regulation of programmed cell death (GO:0043068),0.345309068203931,1.2737901235161155,0.18181818181818182,0.5411185777724108,258,29,HMGB1;BAK1;HSPD1;PPID;DNAJA1;DUSP6;CTNNB1;MTCH2;NET1;ZNF622;SOD1;PDCD5;AIFM1;UBB;BNIP3;C1QBP;SAP18;ITGA6;STK17A;AIFM2;MLLT11;TNFRSF12A;ITGB1;PDCD2;EEF1E1;BAD;BCLAF1;PYCARD;RAC1,HMGB1;BAK1;HSPD1;PPID;DNAJA1;DUSP6;CTNNB1;MTCH2;NET1;ZNF622;SOD1
protein targeting to mitochondrion (GO:0006626),0.35564589971825394,1.2663467687099204,0.2696871628910464,0.553938834175652,55,18,HSP90AA1;HSPD1;GRPEL1;HSPA4;TOMM34;TOMM40;TIMM23;TIMM50;TOMM22;TIMM8B;TIMM17A;NDUFB8;PMPCA;TIMM13;TIMM10;UQCRC2;DNAJC15;TSPO,HSP90AA1;HSPD1;GRPEL1;HSPA4;TOMM34
cellular response to cytokine stimulus (GO:0071345),0.33255103472150194,1.2567273406113095,0.19387755102040816,0.5671869935176362,457,34,BIRC5;HSP90AA1;MMP1;IRAK1;HSPA8;CCL26;SYNCRIP;FSCN1;YWHAZ;USP10;IFIT1;DHX9;UBB;MT2A;ANXA1;HSP90B1;PHB;RHOA;HNRNPU;PLP2;GRB2;CIB1;MYC;TNFRSF21;UBE2K;ITGB1;EPRS;RBMX;GAS6;XBP1;CCND1;MAPK13;GAPDH;PYCARD,BIRC5;HSP90AA1;MMP1;IRAK1;HSPA8;CCL26;SYNCRIP;FSCN1;YWHAZ;USP10;IFIT1;DHX9
regulation of signal transduction by p53 class mediator (GO:1901796),0.36066399197005067,1.2575294645381518,0.2526427061310782,0.5705463397181865,139,19,RRS1;TPX2;RPF2;BOP1;PRMT5;HEXIM1;PAK1IP1;TAF9;NOC2L;UBB;TAF7;TAF15;TAF12;HDAC1;SSRP1;TAF11;CHD4;HDAC2;TAF10,RRS1;TPX2;RPF2;BOP1;PRMT5;HEXIM1;PAK1IP1;TAF9;NOC2L
cell cycle G2/M phase transition (GO:0044839),0.3373335013406105,1.2506492139781316,0.1985743380855397,0.5767782820729854,128,31,CCNB1;CCNB2;HSP90AA1;CEP70;ODF2;PHLDA1;DCTN3;PPP1CB;CDC25B;FOXM1;SKP1;DYNC1I2;ACTR1A;UBB;YWHAE;PLK1;YWHAG;CDK7;CCNA2;PPP2R2A;DYNLL1;MAPRE1;PPP2R1A;ENSA;KHDRBS1;PPME1;PPP1R12A;CETN2;SSNA1;CSNK1D;DYNC1H1,CCNB1;CCNB2;HSP90AA1;CEP70;ODF2
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),0.3643929145817373,1.2466083449671808,0.2886266094420601,0.5815600869486778,89,16,HSP90AB1;ARIH1;SDCBP;USP5;HSPA1B;VCP;TAF9;PLK1;PARK7;CSNK1A1;RAD23B;HSPBP1;HSPA1A;GIPC1;CSNK1D;RAD23A,HSP90AB1;ARIH1;SDCBP;USP5;HSPA1B;VCP;TAF9
cellular protein modification process (GO:0006464),0.28549167802587105,1.239473277701761,0.097,0.5949591343267209,1002,132,LGALS1;UBE2F;BIRC5;UBE2S;PSMD14;PLAUR;IRAK1;PSMA7;PSMB6;PMM2;PSME2;PSMD2;PSMD9;PSMD3;DDB1;PSMA4;PSMC1;PSMB3;PSMC4;YES1;PIGK;PSMB2;DUSP6;PSMC6;PSMC2;PPP1CB;DCAF13;PSMA2;PSMA5;PSMB1;PSMD12;MGEA5;PSMD6;PSMD11;PSMD1;CDC25B;PSME4;PSMB7;RPS6KA4;RAB1A;PSMA3;RABGGTB;MGAT1;DCAF11;LMO7;SKP1;COPS4;WDR45B;ISG15;PSME3;PSMC5;PSMA1;PRKD2;UBE2N;ANXA1;PSMD13;MAPK1;PPP2CA;SEPHS1;HSP90B1;PLK1;FBXW2;PLK2;RPN2;MKNK2;PTEN;METAP2;CDK11B;PSMD4;PPP1CA;FSTL1;TIMM50;CDK7;CTDSP2;PSMB4;GLRX;PSMD7;PSMC3;PSMD8;PARK7;PGP;CSNK1A1;PPP2R2A;PPP4R2;CDK12;STT3A;NRBP1;UBL5;COPS8;PPP2R1A;STK17A;UBE2E1;ATG5;UBE2L3;COPS5;RPS6KB2;PTP4A2;DNAJC3;UCHL3;PLOD1;DDA1;DSP;SRPK1;PDIA6;COPS6;EIF2AK4;KRT10;ILF3;PPP1R12A;UBE2D3;ATG3;PSMF1;PPP6C;FUCA2;RAB2A;CSNK1D;RNF7;PPM1G;APLP2;NEDD8;RAB1B;GGCX;GAS6;PAK2;P4HB;KTN1;RAB13;SERP1;CKAP4;ILK;PSMB5;PHPT1,LGALS1;UBE2F;BIRC5;UBE2S;PSMD14;PLAUR;IRAK1;PSMA7;PSMB6;PMM2;PSME2;PSMD2;PSMD9;PSMD3;DDB1;PSMA4;PSMC1;PSMB3;PSMC4;YES1;PIGK;PSMB2;DUSP6;PSMC6;PSMC2;PPP1CB;DCAF13;PSMA2;PSMA5;PSMB1;PSMD12;MGEA5;PSMD6;PSMD11;PSMD1;CDC25B;PSME4;PSMB7;RPS6KA4;RAB1A;PSMA3;RABGGTB;MGAT1;DCAF11;LMO7;SKP1;COPS4;WDR45B;ISG15;PSME3;PSMC5;PSMA1;PRKD2;UBE2N
"regulation of transcription, DNA-templated (GO:0006355)",0.28318044505339096,1.2358946372567703,0.12,0.5984130430909084,1599,123,CCNA1;HMGB1;NR1D1;BIRC5;HMGB3;FOSL1;PHF19;INHBA;IRAK1;HSPA8;HSPD1;ZNF326;CENPF;NUCKS1;PSMD9;SFPQ;RUVBL2;PSPC1;ILF2;NAA15;SET;RAN;RAD21;CCDC85B;CARM1;SRRT;DEPDC1;PRMT1;BRMS1;PRMT5;CTNNB1;DBP;RPS6KA4;HEXIM1;MAP2K3;DNAJC2;FOXM1;DHX9;MLF2;HMG20B;RCOR1;YY1;ENO1;SUPT5H;PSMC5;YWHAQ;KARS;SOX15;CBX3;ZNF207;PPP2CA;XRCC6;PRKAR1A;TAF7;RNF10;DAXX;SAFB2;PHB;CDK11B;SMARCD2;SAP18;HTATSF1;HNRNPD;CDK7;AATF;POLR2L;PARK7;TAF15;WBP2;HDAC3;HTATIP2;YBX1;PA2G4;KDM1A;CKS2;RNF20;CALR;TRIM16;POLR2K;SUB1;HMGB2;MRPL12;RUVBL1;PPP2R1A;SNF8;MYC;CNOT7;UBE2L3;SMARCA4;TADA3;HDAC1;POLR2A;ACTL6A;MED8;IWS1;SSRP1;MLLT11;NPM1;KHDRBS1;HMGA1;TFAM;LRRFIP1;EFEMP1;ZNF706;DDX5;ILF3;CHD4;MED10;HNRNPAB;SBNO1;TRIM28;BCLAF1;BRD2;GAS6;PHB2;AES;HDAC2;CDC5L;SNX6;SNW1;ILK;ENY2;HINT1,CCNA1;HMGB1;NR1D1;BIRC5;HMGB3;FOSL1;PHF19;INHBA;IRAK1;HSPA8;HSPD1;ZNF326;CENPF;NUCKS1;PSMD9;SFPQ;RUVBL2;PSPC1;ILF2;NAA15;SET;RAN;RAD21;CCDC85B;CARM1;SRRT;DEPDC1;PRMT1;BRMS1;PRMT5;CTNNB1;DBP;RPS6KA4;HEXIM1;MAP2K3;DNAJC2;FOXM1;DHX9;MLF2;HMG20B;RCOR1
G2/M transition of mitotic cell cycle (GO:0000086),0.3373335013406105,1.227252879368946,0.23380566801619435,0.608968704489714,127,31,CCNB1;CCNB2;HSP90AA1;CEP70;ODF2;PHLDA1;DCTN3;PPP1CB;CDC25B;FOXM1;SKP1;DYNC1I2;ACTR1A;UBB;YWHAE;PLK1;YWHAG;CDK7;CCNA2;PPP2R2A;DYNLL1;MAPRE1;PPP2R1A;ENSA;KHDRBS1;PPME1;PPP1R12A;CETN2;SSNA1;CSNK1D;DYNC1H1,CCNB1;CCNB2;HSP90AA1;CEP70;ODF2
protein localization to nucleus (GO:0034504),0.3636206297803515,1.2289063790813983,0.3036093418259023,0.6105487086284859,97,16,RRS1;LMNA;RPF2;RAN;GPN1;SKP1;NUTF2;PLK1;TBRG1;HNRNPU;PTTG1IP;CALR;KPNB1;ARL2;RANBP1;PDIA3,RRS1;LMNA;RPF2;RAN;GPN1
protein homooligomerization (GO:0051260),-0.253529858088274,-16.781778665661516,0.2112676056338028,0.6289726468821655,191,16,HSD17B10;ATPIF1;GPX3;PRNP;ALDOA;ALDH1A3;CAT;CHMP4B;CAV1;DCXR;RBMX;MIF;TAF10;APIP;CHMP2A;FLOT1,ALDH1A3;CAT;CHMP4B;CAV1;DCXR;RBMX;MIF;TAF10;APIP;CHMP2A;FLOT1
ncRNA processing (GO:0034470),0.3188732348273217,1.21728267190077,0.21638018200202225,0.6294906510294954,228,37,HNRNPA2B1;WDR43;PNO1;EBNA1BP2;LYAR;NOP58;SSB;BOP1;UTP3;DCAF13;LTV1;SRRT;WDR46;MRTO4;KARS;NOL11;IMP3;TSR1;MPHOSPH10;MRPS12;RIOK1;C1D;EXOSC8;IMP4;PIH1D1;BMS1;RPP30;SBDS;EXOSC3;DDX52;DKC1;EXOSC7;POP4;CSNK1D;DDX27;PRKRA;RRP7A,HNRNPA2B1;WDR43;PNO1;EBNA1BP2;LYAR;NOP58;SSB;BOP1;UTP3;DCAF13;LTV1;SRRT
