Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.30967257533118525,-0.7662924644559074,0.938,1.0,1121,86,TCF7L2;STAT3;HDAC1;UBA52;RSF1;UBC;RTF1;NR2F2;RPL23;BPTF;RPS27A;AKR1B1;NFE2L2;SQSTM1;CITED2;SOX15;KDM1A;IL18;REST;XBP1;KDM5A;SP100;JUN;NR3C1;AGRN;WBP2;EGR1;SMARCA1;EHF;NFKBIA;DDX17;MLXIP;SUPT5H;ATF6B;DCAF6;CCNL1;EPAS1;LEO1;MYO6;ELF1;TBL1XR1;TP53BP1;IER2;KMT2E;NFE4;NCOA3;MAML2;IFI16;ATRX;SREBF1;ADIRF;DBP;ID2;KLF5;TFDP2;JUP;PIAS1;BMPR2;HES1;TNFRSF1A;JUNB;MECOM;GATA2;EAF2;AAMDC;MEIS2;REL;PPARA;DAB2;ZFP90;FOS;GATA3;FANK1;ATF3;SOX4;CREBRF;NKX2-8;MLLT3;HDAC5;DLX5;FGFR2;IKZF2;CALCOCO1;FOXA1;ELF3;MEF2C,PIAS1;BMPR2;HES1;TNFRSF1A;JUNB;MECOM;GATA2;EAF2;AAMDC;MEIS2;REL;PPARA;DAB2;ZFP90;FOS;GATA3;FANK1;ATF3;SOX4;CREBRF;NKX2-8;MLLT3;HDAC5;DLX5;FGFR2;IKZF2;CALCOCO1;FOXA1;ELF3;MEF2C
protein ubiquitination (GO:0016567),-0.2750212546649606,-0.646959851090182,0.942713567839196,1.0,507,27,LMO7;UBE2E3;PSME1;UBA52;UBC;RTF1;RNF5;RNF7;RPS27A;NFE2L2;UBE2D1;SPSB3;PJA2;MKRN1;EPAS1;LEO1;NHLRC3;FBXW9;PEX2;KBTBD3;MAGEF1;MYLIP;WSB1;ABTB1;FBXO32;KLHL24;HIST1H2BD,PJA2;MKRN1;EPAS1;LEO1;NHLRC3;FBXW9;PEX2;KBTBD3;MAGEF1;MYLIP;WSB1;ABTB1;FBXO32;KLHL24;HIST1H2BD
regulated exocytosis (GO:0045055),-0.2624873107262374,-0.5925480894850036,0.9526209677419355,1.0,149,17,TEX264;CD63;ACTN4;TAGLN2;STXBP2;TMED10;LGALS3BP;PHACTR2;PSAP;TIMP3;LAMP2;SYNGR1;FAM3C;TMSB4X;MAGED2;CD9;CLU,PSAP;TIMP3;LAMP2;SYNGR1;FAM3C;TMSB4X;MAGED2;CD9;CLU
"transcription, DNA-templated (GO:0006351)",-0.26997829391285216,-0.6538396410582518,0.9579579579579579,1.0,357,36,NCOR1;RSF1;RTF1;BPTF;AKR1B1;NFE2L2;TRIP11;XBP1;KDM5A;NR3C1;EGR1;SMARCA1;PIR;GTF2I;SUPT5H;ATF6B;EPAS1;LEO1;TCEA2;POLR3GL;BAZ2B;TMF1;MLF1;ARID4A;KLF5;BMPR2;GATA2;EAF2;TRIM29;MEIS2;GATA3;LMO4;NKX2-8;MLLT3;CALCOCO1;SALL4,SUPT5H;ATF6B;EPAS1;LEO1;TCEA2;POLR3GL;BAZ2B;TMF1;MLF1;ARID4A;KLF5;BMPR2;GATA2;EAF2;TRIM29;MEIS2;GATA3;LMO4;NKX2-8;MLLT3;CALCOCO1;SALL4
regulation of intracellular signal transduction (GO:1902531),-0.2575231828037839,-0.6051902910217988,0.9619619619619619,1.0,423,27,HDAC1;UBA52;CDC42;UBC;RHOC;ATP6AP2;RPS27A;ZFAND6;RPL11;SQSTM1;RPL5;ABRACL;CPNE1;CHD3;PJA2;NET1;NCOA3;ARHGAP5;ARHGDIB;STARD13;HSPB1;NUAK1;OPTN;TMSB4X;ZNF385A;CD24;DAPK2,NCOA3;ARHGAP5;ARHGDIB;STARD13;HSPB1;NUAK1;OPTN;TMSB4X;ZNF385A;CD24;DAPK2
ER to Golgi vesicle-mediated transport (GO:0006888),-0.24904688338836517,-0.5788794543887977,0.9647887323943662,1.0,181,21,VAPA;TMED2;COPZ1;KDELR1;DCTN3;SPTBN1;TMED10;TFG;CD55;COPB2;COPA;IER3IP1;ARFGAP3;PDCD6;DCTN1;COPG1;COG6;TRAPPC6A;GOLGB1;PROC;FOLR1,COPA;IER3IP1;ARFGAP3;PDCD6;DCTN1;COPG1;COG6;TRAPPC6A;GOLGB1;PROC;FOLR1
regulation of mitotic cell cycle phase transition (GO:1901990),-0.2475721088573018,-0.5633562818488461,0.9714285714285714,1.0,185,17,PSME1;UBA52;UBC;CEP57;DCTN3;RPS27A;CSNK1D;AKAP9;UBE2D1;ZFP36L1;OFD1;DCTN1;ID2;CEP70;TUBA1A;NEK11;ZFP36L2,DCTN1;ID2;CEP70;TUBA1A;NEK11;ZFP36L2
protein polyubiquitination (GO:0000209),-0.23817507845392386,-0.5463210520282258,0.9716312056737588,1.0,284,17,LMO7;UBE2E3;PSME1;UBA52;UBC;RNF5;RPS27A;UBE2D1;MARCH6;MKRN1;NHLRC3;TTC3;FBXW9;TRIM56;MYLIP;WSB1;FBXO32,MKRN1;NHLRC3;TTC3;FBXW9;TRIM56;MYLIP;WSB1;FBXO32
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.2451590717028334,-0.5740650907908555,0.975975975975976,1.0,205,29,CANT1;CARD16;VAPA;UBA52;UBC;NDFIP1;RHOC;GSTP1;RPS27A;ZFAND6;SQSTM1;EEF1D;TFG;MIER1;CXXC5;S100A13;CPNE1;NDFIP2;NFKBIA;TMEM101;RIOK3;HSPB1;TSPAN6;OPTN;WLS;TNFRSF1A;REL;TRIM38;TNFSF10,HSPB1;TSPAN6;OPTN;WLS;TNFRSF1A;REL;TRIM38;TNFSF10
protein complex assembly (GO:0006461),-0.21385039610529682,-0.48830262729038587,0.9859437751004017,1.0,190,20,TCF7L2;HDAC1;KHDRBS1;ST13;TMED2;SH3GLB1;CSNK1D;AKR1B1;SNX2;TMED10;TFG;CAMK2G;LEO1;AHNAK;PDCD6;TRAPPC6A;TLE4;TNFRSF1A;TCF7L1;FOLR1,AHNAK;PDCD6;TRAPPC6A;TLE4;TNFRSF1A;TCF7L1;FOLR1
organelle assembly (GO:0070925),-0.21911741582317068,-0.5182550992122344,0.9889779559118237,1.0,377,30,NCOR1;RPS3;GABARAPL2;RAB11A;CHMP2A;RPS23;WIPI2;CSNK1D;CHMP5;PDCD6IP;VPS28;IST1;OFD1;WDR45;RB1CC1;GABARAP;GSN;TCTN1;DDX6;CHMP1B;IFT43;ABLIM1;TRAPPC6A;GABARAPL1;FNBP1L;SPAG16;IFT81;SEPT6;IFT46;GRB7,RB1CC1;GABARAP;GSN;TCTN1;DDX6;CHMP1B;IFT43;ABLIM1;TRAPPC6A;GABARAPL1;FNBP1L;SPAG16;IFT81;SEPT6;IFT46;GRB7
Golgi vesicle transport (GO:0048193),-0.21127076339425002,-0.5016523809343951,0.994,1.0,272,34,KIF3B;VAPA;KDELR2;TMED2;GABARAPL2;COPZ1;KDELR1;DCTN3;VAMP8;SNX2;SPTBN1;TMED10;RAB6A;TFG;CD55;VPS51;COPB2;TAPBP;RAB13;COPA;IER3IP1;GCC2;ARFGAP3;PDCD6;DCTN1;COPG1;COG6;TRAPPC6A;CUX1;SNAP23;GOLGB1;PROC;SORL1;FOLR1,RAB13;COPA;IER3IP1;GCC2;ARFGAP3;PDCD6;DCTN1;COPG1;COG6;TRAPPC6A;CUX1;SNAP23;GOLGB1;PROC;SORL1;FOLR1
Ras protein signal transduction (GO:0007265),-0.20674065977161424,-0.4790261458118023,0.9959718026183283,1.0,224,22,RAB2A;CDC42;TAX1BP3;RAB11A;RHOC;RAB4A;RAB6A;JUN;RAB9A;RAB5B;RAB25;IFT22;USP8;RAP2B;RAB13;NCOA3;ARHGAP5;IFT27;RHOBTB3;CDKN1A;EPS8;PLCE1,RAB9A;RAB5B;RAB25;IFT22;USP8;RAP2B;RAB13;NCOA3;ARHGAP5;IFT27;RHOBTB3;CDKN1A;EPS8;PLCE1
positive regulation of cellular biosynthetic process (GO:0031328),-0.18350261644426305,-0.41800168759080913,0.9979838709677419,1.0,160,18,RPL26;CALR;RPL5;RPS27L;RPS4X;EEF2;ARPP19;EGR1;FXR1;DDAH2;EIF3E;SNCA;MID1IP1;SREBF1;ASS1;INSR;CLU;SOX4,RPL5;RPS27L;RPS4X;EEF2;ARPP19;EGR1;FXR1;DDAH2;EIF3E;SNCA;MID1IP1;SREBF1;ASS1;INSR;CLU;SOX4
protein transport (GO:0015031),-0.17149295169436304,-0.40305256089389924,0.999,1.0,327,32,RABGAP1;RAB2A;KDELR2;TMED2;RAB11A;KDELR1;RAB4A;SPTBN1;TMED10;RAB6A;STX8;EIF2D;COPB2;RAB9A;RAB5B;RAB25;IFT22;RAB13;COPA;TBC1D17;MYO6;CTSA;PPT1;ARFGAP3;LAMP2;PDCD6;IFT27;OPTN;RABGAP1L;WLS;CLU;LRP1,RAB9A;RAB5B;RAB25;IFT22;RAB13;COPA;TBC1D17;MYO6;CTSA;PPT1;ARFGAP3;LAMP2;PDCD6;IFT27;OPTN;RABGAP1L;WLS;CLU;LRP1
