Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of nucleic acid-templated transcription (GO:1903506),0.21871897787673156,0.6921970291833969,0.8975155279503105,1.0,608,21,HMGB2;HCFC1;EZH2;NFYB;BRCA2;GLRX2;NAB1;PSPC1;NUP35;CDK11B;HNRNPD;RNF20;REXO4;SRSF10;HMG20B;HOXB7;SSRP1;HMGB1;BAZ1A;EDF1;RALY,HMGB2;HCFC1;EZH2;NFYB;BRCA2;GLRX2;NAB1;PSPC1
"positive regulation of transcription, DNA-templated (GO:0045893)",0.20495175631966636,0.7449509258562649,0.904,1.0,1121,78,E2F7;CD74;E2F8;BLM;HMGB2;CCNE1;HCFC1;MYBL2;ATAD2;NUP85;CKS1B;CKS2;FOSL1;PLAGL1;PAX6;INHBA;BRCA1;CDH13;BRCA2;WNT7A;FADD;SERPINE1;ALYREF;RXRA;IVNS1ABP;UHRF1;CKAP2;RHOG;H2AFZ;HNRNPAB;FOXM1;PHF5A;ETS2;CHEK1;CDK9;TAF15;SUPT16H;CDK5RAP2;APP;MAD2L2;CEP290;STAT1;PPP3CA;PELP1;HNRNPD;DHX9;RNF20;SIRT7;KDM1A;MAP2K1;YEATS4;CTCF;SMARCC1;TADA3;ASXL1;NUP62;RBPJ;BCL2L12;TFDP1;PRKDC;SMARCB1;HNRNPU;NAMPT;ITGA6;CDC5L;HOXB7;PHF19;HMGB1;CAMTA1;HDAC1;MED19;EDF1;NFE2L2;PSMC3;DDX5;PSMC5;RAN;ADIRF,E2F7;CD74;E2F8;BLM;HMGB2;CCNE1;HCFC1;MYBL2;ATAD2;NUP85;CKS1B;CKS2;FOSL1;PLAGL1;PAX6;INHBA;BRCA1;CDH13;BRCA2;WNT7A;FADD;SERPINE1;ALYREF;RXRA;IVNS1ABP;UHRF1;CKAP2;RHOG;H2AFZ;HNRNPAB;FOXM1
Golgi vesicle transport (GO:0048193),0.19876719820647262,0.6503722119525266,0.908080808080808,1.0,272,30,AREG;KIF11;KIF15;KIF23;KIFAP3;KIF22;KDELR3;TEX261;RACGAP1;KIF3B;KIF4A;KIF18A;SEC22C;CENPE;RABIF;GOPC;BCAP29;SCAMP2;DYNC1LI2;LMAN1;TMED4;ERGIC2;ARL3;COPB2;RER1;CTSC;DYNLL1;TMED10;COPE;KDELR2,AREG;KIF11;KIF15;KIF23;KIFAP3;KIF22;KDELR3;TEX261;RACGAP1;KIF3B;KIF4A
regulation of gene expression (GO:0010468),0.1901653615906817,0.6758535710079544,0.9298597194388778,1.0,1038,60,CDK1;HMGB2;HCFC1;TIPARP;ATP1B1;EZH2;CAMK2N1;PAX6;HSPA1A;INHBA;NFYB;BRCA1;FAM98B;BRCA2;PKP1;DNMT1;GLRX2;FAM98A;NAB1;AGGF1;PSPC1;ROCK2;HSPA1B;DDX39A;NUP35;MBNL1;PTHLH;CDK6;CRIP1;CDK11B;ATM;APP;HNRNPD;DKK1;DHX9;CDK4;RNF20;MAP2K1;REXO4;SRSF10;CTCF;HMG20B;SAFB;TADA3;STC2;EZR;H2AFY;SNRNP70;RDX;HOXB7;EIF4A3;SSRP1;HMGB1;HDAC1;SON;BAZ1A;EDF1;NFE2L2;GPX1;TRA2B,CDK1;HMGB2;HCFC1;TIPARP;ATP1B1;EZH2;CAMK2N1;PAX6;HSPA1A;INHBA;NFYB;BRCA1;FAM98B;BRCA2;PKP1;DNMT1;GLRX2;FAM98A;NAB1;AGGF1;PSPC1;ROCK2;HSPA1B;DDX39A;NUP35;MBNL1;PTHLH;CDK6
protein transport (GO:0015031),0.19967484799994303,0.6452268086324299,0.9323621227887617,1.0,327,23,CD74;TCIRG1;NDC1;CENPF;GGA1;STX7;ATP6V1H;TIMM8A;ATP6V1D;MYH9;RAB31;AP2A1;CEP290;ATP6V0D1;SCAMP2;RAB32;TMED4;COPB2;RAB34;RAB10;ATP6V1F;TMED10;KDELR2,CD74;TCIRG1;NDC1;CENPF;GGA1;STX7;ATP6V1H;TIMM8A;ATP6V1D;MYH9;RAB31;AP2A1;CEP290
positive regulation of DNA biosynthetic process (GO:2000573),0.20161233194758063,0.6271726775753558,0.9336842105263158,1.0,56,18,AURKB;DSCC1;CHTF18;RFC5;RFC3;WRAP53;RFC4;RFC2;ATM;XRCC5;NEK2;HSP90AA1;CCT8;CCT2;CCT6A;CCT7;TCP1;CCT5,AURKB;DSCC1;CHTF18;RFC5;RFC3;WRAP53;RFC4;RFC2;ATM
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.19269566788447953,0.6616009445345292,0.933933933933934,1.0,849,48,E2F7;E2F8;HMGB2;MYBL2;ATAD2;PLAGL1;PAX6;INHBA;BRCA1;CDH13;WNT7A;FADD;SERPINE1;RXRA;UHRF1;CKAP2;H2AFZ;FOXM1;CDK9;SUPT16H;APP;STAT1;PPP3CA;PELP1;DHX9;KDM1A;YEATS4;ASXL1;DLGAP5;RBPJ;BCL2L12;TFDP1;PRKDC;SMARCB1;HNRNPU;NAMPT;ITGA6;CDC5L;HOXB7;GTF2F2;HMGB1;CAMTA1;HDAC1;MED19;NFE2L2;PSMC3;ADIRF;SUB1,E2F7;E2F8;HMGB2;MYBL2;ATAD2;PLAGL1;PAX6;INHBA;BRCA1;CDH13;WNT7A;FADD;SERPINE1;RXRA;UHRF1;CKAP2;H2AFZ;FOXM1
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.18789172163863527,0.6132064911590566,0.938508064516129,1.0,397,34,BAIAP2L2;AXL;IRS1;TCIRG1;FLRT2;SHCBP1;PDGFC;FGFBP1;ROCK2;ATP6V1H;ITGAV;ATP6V1D;CYBA;PTBP1;ADRB2;BRK1;AP2A1;ATP6V0D1;BAIAP2;POLR2K;PAK1;HSP90AA1;ARPC1B;POLR2H;GTF2F2;STMN1;AP2S1;RAC1;ATP6V1F;ARPC5;ARPC2;ACTB;RHOA;POLR2L,BAIAP2L2;AXL;IRS1;TCIRG1
intracellular protein transport (GO:0006886),0.1957911263307434,0.6153093668309877,0.9389002036659878,1.0,348,22,CD74;NUP155;NUP85;GGA1;NUP88;STX7;IPO9;CSE1L;RAB31;AP2A1;VPS25;RANBP1;PPP1R10;RAB32;TMED4;NUP62;COPB2;RAB34;RAB10;TMED10;RAN;KDELR2,CD74;NUP155;NUP85;GGA1;NUP88;STX7;IPO9;CSE1L;RAB31;AP2A1;VPS25;RANBP1;PPP1R10
viral process (GO:0016032),0.18671713248897065,0.5932996833730205,0.9405737704918032,1.0,221,22,HCFC1;NUP155;NUP85;NDC1;NUP88;RXRA;ATP6V1H;NUP35;PTBP1;AP2A1;RANBP1;VPS4A;NUP62;DEK;TPR;AP2S1;RAC1;RAN;RPL12;PPIA;RPL35;RPS2,HCFC1;NUP155;NUP85;NDC1;NUP88;RXRA;ATP6V1H;NUP35;PTBP1;AP2A1;RANBP1
neutrophil degranulation (GO:0043312),0.1818373751038425,0.6427227715331554,0.953,1.0,480,68,CALML5;GLIPR1;TUBB4B;CFD;CD68;TCIRG1;TUBB;BST2;APEH;FABP5;DSN1;HSPA1A;SLPI;PKP1;DGAT1;RHOG;HSPA1B;ITGAV;ATP6V1D;PNP;GLA;PFKL;CYBA;IMPDH1;DEGS1;CD47;PSMD12;RAB31;CEP290;CD44;HSPA8;PA2G4;PKM;XRCC5;IMPDH2;GGH;PSMD1;HSP90AA1;CCT8;DERA;PDXK;CCT2;PYCARD;CDA;CTSC;HMGB1;DDOST;CST3;RAC1;DYNLL1;RAB10;SVIP;ARPC5;PGAM1;CSTB;PSMC3;DYNLT1;RHOA;DSP;CSNK2B;PSMD11;FTH1;CAT;GSTP1;PSMD7;NPC2;S100A11;PPIA,CALML5;GLIPR1;TUBB4B;CFD;CD68;TCIRG1;TUBB;BST2
"DNA-templated transcription, initiation (GO:0006352)",0.18121034641613576,0.5606038004725743,0.9565217391304348,1.0,187,16,CDK1;TAF5;RXRA;MED31;CDK9;TAF15;MAZ;CDK4;TAF6;GTF2I;RBPJ;POLR2K;POLR2H;GTF2F2;BAX;POLR2L,CDK1
transcription initiation from RNA polymerase II promoter (GO:0006367),0.18121034641613576,0.5589649642634347,0.9569779643231899,1.0,161,16,CDK1;TAF5;RXRA;MED31;CDK9;TAF15;MAZ;CDK4;TAF6;GTF2I;RBPJ;POLR2K;POLR2H;GTF2F2;BAX;POLR2L,CDK1
mRNA transport (GO:0051028),0.18103954773316852,0.5542465623905274,0.9570354457572503,1.0,105,16,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35;SRSF10;SRSF3;MAGOHB;NUP62;WDR33;UPF2;THOC6;TPR;EIF4A3,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35
neutrophil mediated immunity (GO:0002446),0.1818373751038425,0.6505917486907018,0.9579579579579579,1.0,488,68,CALML5;GLIPR1;TUBB4B;CFD;CD68;TCIRG1;TUBB;BST2;APEH;FABP5;DSN1;HSPA1A;SLPI;PKP1;DGAT1;RHOG;HSPA1B;ITGAV;ATP6V1D;PNP;GLA;PFKL;CYBA;IMPDH1;DEGS1;CD47;PSMD12;RAB31;CEP290;CD44;HSPA8;PA2G4;PKM;XRCC5;IMPDH2;GGH;PSMD1;HSP90AA1;CCT8;DERA;PDXK;CCT2;PYCARD;CDA;CTSC;HMGB1;DDOST;CST3;RAC1;DYNLL1;RAB10;SVIP;ARPC5;PGAM1;CSTB;PSMC3;DYNLT1;RHOA;DSP;CSNK2B;PSMD11;FTH1;CAT;GSTP1;PSMD7;NPC2;S100A11;PPIA,CALML5;GLIPR1;TUBB4B;CFD;CD68;TCIRG1;TUBB;BST2
neutrophil activation involved in immune response (GO:0002283),0.1818373751038425,0.6420496582140959,0.960960960960961,1.0,484,68,CALML5;GLIPR1;TUBB4B;CFD;CD68;TCIRG1;TUBB;BST2;APEH;FABP5;DSN1;HSPA1A;SLPI;PKP1;DGAT1;RHOG;HSPA1B;ITGAV;ATP6V1D;PNP;GLA;PFKL;CYBA;IMPDH1;DEGS1;CD47;PSMD12;RAB31;CEP290;CD44;HSPA8;PA2G4;PKM;XRCC5;IMPDH2;GGH;PSMD1;HSP90AA1;CCT8;DERA;PDXK;CCT2;PYCARD;CDA;CTSC;HMGB1;DDOST;CST3;RAC1;DYNLL1;RAB10;SVIP;ARPC5;PGAM1;CSTB;PSMC3;DYNLT1;RHOA;DSP;CSNK2B;PSMD11;FTH1;CAT;GSTP1;PSMD7;NPC2;S100A11;PPIA,CALML5;GLIPR1;TUBB4B;CFD;CD68;TCIRG1;TUBB;BST2
cellular protein modification process (GO:0006464),0.17626775375855,0.6234926835082625,0.9618856569709128,1.0,1002,66,CDK1;B3GALT4;DUSP6;AURKB;CCNE1;CCNF;VRK1;CSNK1G2;PDPK1;PLK4;COPS7B;MELK;PLK1;PLOD2;ROCK2;LRR1;PGP;ERO1A;CDK6;CHEK1;TRIOBP;CDK9;CDK11B;ATM;CALU;APP;PSMD12;ICMT;PPM1G;RBBP7;BIRC5;PPP3CA;TIMP1;CDK4;DDA1;MAP2K1;AURKA;UBE2S;FBXW5;STC2;RBX1;NEK2;TIMM50;ATG3;PRKDC;NAE1;PLOD1;PAK1;PSMD1;COPS6;DUSP11;STK17A;LGALS1;DDOST;CST3;PPP1CA;PHPT1;UBE2I;COPS3;PSMC3;DSP;PSMC5;UBE2M;PSMD11;PSMD7;PSMA1,CDK1;B3GALT4;DUSP6;AURKB;CCNE1;CCNF;VRK1;CSNK1G2;PDPK1;PLK4;COPS7B;MELK;PLK1
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.18103954773316852,0.5620575951663425,0.9619450317124736,1.0,101,16,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35;SRSF10;SRSF3;MAGOHB;NUP62;WDR33;UPF2;THOC6;TPR;EIF4A3,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35
"transcription, DNA-templated (GO:0006351)",0.16361030406784657,0.5272855432838334,0.9645748987854251,1.0,357,28,HCFC1;EREG;TAF5;FOSL1;TRIP13;PAX6;IVNS1ABP;TTF2;PMF1;CDK9;TAF15;SUPT16H;TAF6;NELFE;TROVE2;GTF2I;NUP62;POLR2K;DEK;POLR2H;SSRP1;PTTG1;GTF2F2;BAZ1A;NFE2L2;DDX5;PTMA;POLR2L,HCFC1;EREG;TAF5;FOSL1;TRIP13;PAX6
mRNA export from nucleus (GO:0006406),0.18103954773316852,0.5482450179855981,0.9654450261780104,1.0,106,16,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35;SRSF10;SRSF3;MAGOHB;NUP62;WDR33;UPF2;THOC6;TPR;EIF4A3,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35
protein polyubiquitination (GO:0000209),0.1684596909197031,0.5474165294154845,0.9655172413793104,1.0,284,27,UBE2C;CCNF;UBE2T;BLMH;BRCA1;MIB2;TPP2;UBE2Q2;BARD1;PSMD12;PRPF19;ANAPC5;RNF20;UBE2S;RNF168;FBXW5;THOP1;RBX1;PSMD1;RNF167;UBE2A;UBE2E3;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1,UBE2C;CCNF;UBE2T;BLMH;BRCA1;MIB2
post-translational protein modification (GO:0043687),0.16410548190727242,0.5390802416737114,0.9660842754367934,1.0,358,27,ESCO2;CCNF;DSCC1;COPS7B;LRR1;CALU;APP;PSMD12;ICMT;RBBP7;TIMP1;DDA1;FBXW5;STC2;RBX1;NAE1;PSMD1;COPS6;LGALS1;CST3;COPS3;PSMC3;PSMC5;UBE2M;PSMD11;PSMD7;PSMA1,ESCO2;CCNF;DSCC1
plasma membrane bounded cell projection assembly (GO:0120031),0.16311978037693928,0.5117991081829533,0.9673135852911133,1.0,242,21,WDR34;TCTEX1D2;CDH13;HYLS1;PCNT;ATP6V1D;SNX10;BBS7;TMEM107;TMEM237;CEP290;SEPT11;MKKS;ATP6V0D1;IFT57;ARL3;EZR;RHOD;FSCN1;RAC1;DYNLL1,WDR34;TCTEX1D2;CDH13;HYLS1;PCNT;ATP6V1D;SNX10;BBS7;TMEM107;TMEM237;CEP290;SEPT11;MKKS;ATP6V0D1
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.1714267789423852,0.6307631773662187,0.97,1.0,1479,89,E2F7;E2F8;AURKB;TBX3;HIST1H1B;HMGB2;HCFC1;MYBL2;MXD1;ATAD2;FOXP1;EZH2;FOSL1;PLAGL1;PAX6;PLK1;INHBA;BRCA1;CDH13;TCEAL8;WNT7A;FADD;TCF19;SERPINE1;RXRA;IVNS1ABP;UHRF1;CKAP2;MDFI;H2AFZ;FOXM1;ETS2;MED31;CDK9;BBS7;ACTL6A;APP;MAD2L2;EED;STAT1;CBX5;SNAI2;PPP3CA;PELP1;DKK1;DHX9;SIRT7;CHD1;KDM1A;YEATS4;ZNF675;CTCF;SAFB;GTF2I;SMARCC1;DR1;TCEAL3;TADA3;ASXL1;RBPJ;CHD4;BCL2L12;TFDP1;PRKDC;EZR;SMARCB1;H2AFY;HNRNPU;BUD31;NAMPT;DRAP1;DEK;ITGA6;TPR;CDC5L;HOXB7;HMGB1;CAMTA1;HDAC1;MED19;RAD21;UBE2I;NFE2L2;PSMC3;HSPD1;DDX5;PSMC5;ADIRF;SUB1,E2F7;E2F8;AURKB;TBX3;HIST1H1B;HMGB2;HCFC1;MYBL2;MXD1;ATAD2;FOXP1;EZH2;FOSL1;PLAGL1;PAX6;PLK1;INHBA;BRCA1;CDH13;TCEAL8;WNT7A;FADD;TCF19;SERPINE1;RXRA;IVNS1ABP
Ras protein signal transduction (GO:0007265),0.15174884099707014,0.4830005021437157,0.9774590163934426,1.0,224,23,PDPN;CCNA2;GPSM2;CDH13;DNMT1;ADGRG1;RHOG;GDI1;CDC42EP5;BRK1;RAB31;CTNNAL1;RAB32;HACD3;RHOT2;PAK1;G3BP1;RHOD;RAC1;CFL1;RAB34;RAB10;RHOA,PDPN
RNA metabolic process (GO:0016070),0.14931743183671015,0.47979485051275084,0.9805725971370143,1.0,192,25,LIG1;RNASEH2A;PARP2;PCNA;RBM6;DDX39A;PTBP1;HNRNPD;DHX9;DDX56;HNRNPUL1;HNRNPA3;POLR2K;DDX24;HNRNPU;DUSP11;POLR2H;EIF4A3;RNASEH2C;LSM8;GTF2F2;PCBP1;DDX5;SNRPG;POLR2L,LIG1;RNASEH2A;PARP2;PCNA;RBM6
nuclear import (GO:0051170),0.1561109827717706,0.47510393600008355,0.9894957983193278,1.0,72,16,NUP155;NUP85;NUP88;IPO9;CSE1L;RANBP1;PPP1R10;NUP62;GEMIN6;TPR;SNRPD1;SNRPB;SNRPD3;SNRPG;SNRPE;RAN,NUP155;NUP85
nucleic acid metabolic process (GO:0090304),0.14834864296030648,0.45233110338236776,0.9915878023133544,1.0,81,17,FEN1;TK1;KPNA2;NT5E;PTBP1;HNRNPD;HNRNPA3;POLR2K;DDX24;HNRNPU;DUSP11;POLR2H;LSM8;GTF2F2;PCBP1;RAN;POLR2L,FEN1;TK1;KPNA2
RNA export from nucleus (GO:0006405),0.14469018127097996,0.44926557842519205,0.9926778242677824,1.0,120,18,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35;RANBP1;SRSF10;SRSF3;MAGOHB;NUP62;WDR33;UPF2;THOC6;TPR;EIF4A3;RAN,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35;RANBP1;SRSF10;SRSF3;MAGOHB;NUP62;WDR33;UPF2;THOC6;TPR;EIF4A3
cellular protein complex assembly (GO:0043623),0.12394510870082415,0.39483091944328075,0.9979570990806946,1.0,145,24,ANLN;NDC1;CENPF;HSPA1A;AHCTF1;CYBA;SPAG1;CENPA;CENPW;ADRB2;CENPE;SEPT11;IMMP1L;RBX1;SRP54;HSP90AA1;ADRM1;CLTB;CCT2;AP2S1;HSPD1;PSMD11;FKBP1A;TCP1,ANLN;NDC1;CENPF;HSPA1A;AHCTF1;CYBA;SPAG1;CENPA;CENPW;ADRB2;CENPE;SEPT11
