Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
neutrophil mediated immunity (GO:0002446),-0.0898888198759155,inf,,0.0,488,89,CXCL1;RAP2C;ATAD3B;TRPM2;DSN1;SLC15A4;YPEL5;PLAU;GLIPR1;CD68;CYSTM1;SERPINB1;GYG1;DNAJC5;ITGAV;GLA;NFKB1;ATG7;KCMF1;CD58;DEGS1;CD44;AGA;STXBP3;ATP6V1D;IMPDH2;PRSS3;NEU1;CCT8;CD55;PA2G4;AP1M1;VAMP7;SNAP29;PSMD14;PPIE;TOLLIP;CEP290;PTPN6;HMOX2;PYGB;PNP;GOLGA7;TCIRG1;RAB10;COMMD3;GCA;PTGES2;RHOG;MAPK1;DYNC1LI1;TMEM179B;DGAT1;CFD;DBNL;ROCK1;PAFAH1B2;RAP1B;RHOF;COPB1;PSMA5;ACAA1;DYNLL1;KPNB1;CCT2;PSMD7;RAB6A;CSNK2B;COTL1;RAB14;QSOX1;PSMC2;GDI2;ACTR10;RAB18;PSMD12;PSMD11;TMBIM1;CD47;PSMD6;LGALS3;PSMD1;FUCA2;SPTAN1;AGPAT2;XRCC5;RHOA;CD59;RAC1,DSN1;SLC15A4;YPEL5;PLAU;GLIPR1;CD68;CYSTM1;SERPINB1;GYG1;DNAJC5;ITGAV;GLA;NFKB1;ATG7;KCMF1;CD58;DEGS1;CD44;AGA;STXBP3;ATP6V1D;IMPDH2;PRSS3;NEU1;CCT8;CD55;PA2G4;AP1M1;VAMP7;SNAP29;PSMD14;PPIE;TOLLIP;CEP290;PTPN6;HMOX2;PYGB;PNP;GOLGA7;TCIRG1;RAB10;COMMD3;GCA;PTGES2;RHOG;MAPK1;DYNC1LI1;TMEM179B;DGAT1;CFD;DBNL;ROCK1;PAFAH1B2;RAP1B;RHOF;COPB1;PSMA5;ACAA1;DYNLL1;KPNB1;CCT2;PSMD7;RAB6A;CSNK2B;COTL1;RAB14;QSOX1;PSMC2;GDI2;ACTR10;RAB18;PSMD12;PSMD11;TMBIM1;CD47;PSMD6;LGALS3;PSMD1;FUCA2;SPTAN1;AGPAT2;XRCC5;RHOA;CD59;RAC1
peptide biosynthetic process (GO:0043043),-0.1928310338990988,inf,,0.0,175,60,EEF1A2;HARS2;SARS;IGHMBP2;MRPL10;MRPL35;WARS;MRPS2;MRRF;MRPL32;TARS;DARS;RPS13;FARSB;RSL1D1;PELO;MRPS18C;MRPL41;MRPS33;AGO2;RSL24D1;COPS5;MRPS11;SNU13;TNIP1;HARS;YARS2;RPL39L;MRPL34;RPL10;GSPT1;MRPS16;MRPS5;MRPL42;RPL32;MRPS12;MRPS6;MRPL55;RPS6KB2;MRPL24;MRPL3;MRPL37;RPL36A;MRPL4;MRPS36;MRPL1;MRPS18B;RPL10A;MRPL27;DHPS;MRPL43;RPL12;RPS18;NHP2;MRPL13;RPL26;MRPS21;RPL36;RPL27;RPL18,MRPS2;MRRF;MRPL32;TARS;DARS;RPS13;FARSB;RSL1D1;PELO;MRPS18C;MRPL41;MRPS33;AGO2;RSL24D1;COPS5;MRPS11;SNU13;TNIP1;HARS;YARS2;RPL39L;MRPL34;RPL10;GSPT1;MRPS16;MRPS5;MRPL42;RPL32;MRPS12;MRPS6;MRPL55;RPS6KB2;MRPL24;MRPL3;MRPL37;RPL36A;MRPL4;MRPS36;MRPL1;MRPS18B;RPL10A;MRPL27;DHPS;MRPL43;RPL12;RPS18;NHP2;MRPL13;RPL26;MRPS21;RPL36;RPL27;RPL18
regulation of translation (GO:0006417),-0.13918512441892236,inf,,0.0,214,85,BCL3;NUP98;UPF3B;NUP35;LARP4;PUM3;CIRBP;DAPK3;NUPL2;AAAS;ZNF598;DHFR;YTHDF1;EIF2B2;NCBP1;EIF5;OGFOD1;NOLC1;GRB7;EPRS;MTIF2;LTN1;POLR2D;POLDIP3;CNOT10;NUP85;TCOF1;POLR2C;RBM3;EIF1B;RANBP2;FOXO3;EIF2B4;NUP155;FMR1;NUP88;EIF4G3;EIF6;POLR2G;NUP54;RPS6KB1;LARP6;RAE1;AGO2;NUP62;POLR2H;GLE1;NUP37;EIF3B;EIF5B;POLR2A;CNOT3;SEH1L;RBM4B;SYNCRIP;ETF1;MIF4GD;FAM129A;RNF139;NUP107;CNOT2;RPL10;GIGYF2;EIF4E;NCBP2;EIF3D;POLR2I;NEMF;IGF2BP2;EIF4A3;TSFM;EIF1;UPF3A;PAIP1;POLR2E;TYMS;EIF4A2;CAPRIN1;POLR2K;ELAVL1;MALSU1;HNRNPD;RPL26;NPM1;RAN,BCL3;NUP98;UPF3B;NUP35;LARP4;PUM3;CIRBP;DAPK3;NUPL2;AAAS;ZNF598;DHFR;YTHDF1;EIF2B2;NCBP1;EIF5;OGFOD1;NOLC1;GRB7;EPRS;MTIF2;LTN1;POLR2D;POLDIP3;CNOT10;NUP85;TCOF1;POLR2C;RBM3;EIF1B;RANBP2;FOXO3;EIF2B4;NUP155;FMR1;NUP88;EIF4G3;EIF6;POLR2G;NUP54;RPS6KB1;LARP6;RAE1;AGO2;NUP62;POLR2H;GLE1;NUP37;EIF3B;EIF5B;POLR2A;CNOT3;SEH1L;RBM4B;SYNCRIP;ETF1;MIF4GD;FAM129A;RNF139;NUP107;CNOT2;RPL10;GIGYF2;EIF4E;NCBP2;EIF3D;POLR2I;NEMF;IGF2BP2;EIF4A3;TSFM;EIF1;UPF3A;PAIP1;POLR2E;TYMS;EIF4A2;CAPRIN1;POLR2K;ELAVL1;MALSU1;HNRNPD;RPL26;NPM1;RAN
translational elongation (GO:0006414),-0.2255241938116146,inf,,0.0,106,59,EEF1A2;MRPS30;MRPL15;ZNF598;MRPL10;MRPL35;MRPL17;MRPS25;LTN1;MRPS2;MRPL32;MRPL21;MRPL49;MRPS10;MRPS18C;MRPL41;MRPS33;MRPL50;MRPL57;MRPS31;MRPL47;MRPL39;MRPS11;MRPS22;MRPS23;ERAL1;MRPL34;MRPL46;MRPS16;MRPS5;MRPL2;MRPL42;EFTUD2;MRPL20;MRPS12;MRPL40;MRPL33;MRPS6;MRPL22;NEMF;MRPL55;CHCHD1;TSFM;MRPL24;MRPL12;MRPL3;DAP3;MRPL37;MRPL4;MRPS36;MRPL1;MRPS18B;MRPL27;AURKAIP1;EEF1B2;MRPL43;MRPL14;MRPL13;MRPS21,MRPL57;MRPS31;MRPL47;MRPL39;MRPS11;MRPS22;MRPS23;ERAL1;MRPL34;MRPL46;MRPS16;MRPS5;MRPL2;MRPL42;EFTUD2;MRPL20;MRPS12;MRPL40;MRPL33;MRPS6;MRPL22;NEMF;MRPL55;CHCHD1;TSFM;MRPL24;MRPL12;MRPL3;DAP3;MRPL37;MRPL4;MRPS36;MRPL1;MRPS18B;MRPL27;AURKAIP1;EEF1B2;MRPL43;MRPL14;MRPL13;MRPS21
response to lipid (GO:0033993),0.6584964446036624,2.1740749214024353,0.0,0.0014689049674673671,141,20,CXCL3;SOCS2;NR1D1;GCH1;CXCL2;CXCL8;PCK2;CXCL1;IRAK1;TNFRSF10B;NR1D2;LIAS;JUND;MAPKAPK3;FOXP1;POLR2D;PPARG;STRN3;JUN;ASXL1,CXCL3;SOCS2;NR1D1;GCH1;CXCL2;CXCL8;PCK2;CXCL1;IRAK1
regulation of angiogenesis (GO:0045765),0.6110271847784396,2.184696649396874,0.0,0.0014915035054284035,178,36,TNFAIP3;PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;RGCC;KLF4;IL1B;VEGFA;ETS1;MECP2;ISL1;HMOX1;SARS;SERPINE1;RHOB;PDPK1;RUNX1;HHEX;BTG1;WARS;EPHA2;BRCA1;PPARG;AGO2;XBP1;ROCK2;ROCK1;HIF1A;FOXC1;PRKD2;PDCL3;MTDH,TNFAIP3;PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;RGCC;KLF4;IL1B;VEGFA;ETS1;MECP2;ISL1
positive regulation of stress-activated MAPK cascade (GO:0032874),0.6679618042019063,2.189153065322885,0.0,0.0015423502158407355,81,18,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;VEGFA;GADD45A;RIPK1;MAP4K2;AXIN1;XDH;ZNF622;WNT7A;TRAF4;TAOK1;TAOK3;HRAS,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;VEGFA;GADD45A
positive regulation of angiogenesis (GO:0045766),0.6494064906830102,2.1754744731770566,0.0,0.0015738267508578932,104,27,PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;KLF4;IL1B;VEGFA;ETS1;ISL1;FOXC2;HMOX1;SERPINE1;RHOB;PDPK1;RUNX1;BTG1;BRCA1;SIRT6;AGO2;XBP1;HIF1A;PRKD2;PDCL3;MTDH,PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;KLF4;IL1B;VEGFA;ETS1;ISL1;FOXC2;HMOX1;SERPINE1;RHOB
cellular response to lipopolysaccharide (GO:0071222),0.6610920344632855,2.194358341085299,0.0,0.0016024417826916732,92,20,TNFAIP3;NR1D1;CXCL8;IL1B;ANKRD1;IRAK1;PLAA;SBNO2;NFKBIL1;AXL;SERPINE1;TRAF6;NFKB1;TNIP2;CDC73;TICAM1;XBP1;TNIP1;RHOA;MTDH,TNFAIP3;NR1D1;CXCL8;IL1B;ANKRD1;IRAK1;PLAA;SBNO2;NFKBIL1;AXL;SERPINE1;TRAF6
positive regulation of mitotic cell cycle (GO:0045931),0.6516975887649182,2.144115113365923,0.0,0.001872853833520893,53,19,IL1A;EREG;ASNS;SPHK1;RGCC;IL1B;XRCC3;EIF4EBP1;TGFA;CDC25B;RPS6KB1;NUP62;PHIP;DYNC1LI1;MAD2L1;EIF4E;NDC80;PCID2;USP22,IL1A;EREG;ASNS;SPHK1;RGCC;IL1B;XRCC3
positive regulation of vasculature development (GO:1904018),0.6258064770020884,2.1376586150879215,0.0,0.002073748189365695,105,26,PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;IL1B;VEGFA;ETS1;ISL1;HMOX1;SERPINE1;RHOB;PDPK1;RUNX1;BTG1;BRCA1;ENG;AGO2;XBP1;HIF1AN;HIF1A;PRKD2;PDCL3;MTDH,PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;IL1B;VEGFA;ETS1;ISL1;HMOX1;SERPINE1;RHOB
response to lipopolysaccharide (GO:0032496),0.6145372430904783,2.117809276540777,0.0,0.0030847004316814706,156,29,TNFAIP3;CXCL3;NR1D1;GCH1;CXCL2;CXCL8;ANKRD1;CXCL1;IRAK1;PLAA;SBNO2;NFKBIL1;TNFRSF10B;AXL;SERPINE1;TRAF6;LIAS;NFKB1;TNIP2;JUND;MAPKAPK3;FOXP1;CDC73;TICAM1;XBP1;TNIP1;SCARB1;JUN;RHOA,TNFAIP3;CXCL3;NR1D1;GCH1;CXCL2;CXCL8;ANKRD1;CXCL1;IRAK1;PLAA;SBNO2;NFKBIL1;TNFRSF10B;AXL;SERPINE1;TRAF6
cellular response to molecule of bacterial origin (GO:0071219),0.6223537813073594,2.075037107667283,0.0,0.005009739046941336,85,18,TNFAIP3;NR1D1;CXCL8;ANKRD1;PLAA;SBNO2;NFKBIL1;AXL;SERPINE1;TRAF6;NFKB1;TNIP2;CDC73;TICAM1;XBP1;RELA;TNIP1;RHOA,TNFAIP3;NR1D1;CXCL8;ANKRD1;PLAA;SBNO2;NFKBIL1;AXL;SERPINE1;TRAF6
intrinsic apoptotic signaling pathway (GO:0097193),0.5769234280258393,2.0594082721018823,0.0,0.006301602310435004,102,36,CHAC1;TRIB3;CYP1B1;DDIT3;ZNF346;BBC3;PMAIP1;TP53;CEBPB;CDKN1A;E2F1;RRP8;PPP1R15A;TP73;DIABLO;MOAP1;TNFRSF10B;AIFM1;MCL1;BAK1;ZNF622;EPHA2;ATF4;BRCA1;CYCS;TP53BP2;HTRA2;DNAJC10;MSH6;BNIP3;TOPORS;ERO1A;CUL4A;TANK;BAD;BAX,CHAC1;TRIB3;CYP1B1;DDIT3;ZNF346;BBC3;PMAIP1;TP53;CEBPB;CDKN1A;E2F1;RRP8;PPP1R15A;TP73;DIABLO;MOAP1;TNFRSF10B;AIFM1
positive regulation of JNK cascade (GO:0046330),0.6031459481240578,2.0218896068915857,0.0,0.009988553778778095,77,20,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;GADD45A;TRAF6;RIPK1;MAP4K2;AXIN1;ZNF622;WNT7A;TRAF4;DVL2;PAK1;TAOK1;TANK;TAOK3;HRAS,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;GADD45A
regulation of JNK cascade (GO:0046328),0.6140922481977921,1.9962059405892638,0.0010395010395010396,0.012418923815860466,91,19,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;GADD45A;RIPK1;MAP4K2;AXIN1;ZNF622;ZNF675;MARVELD3;WNT7A;TRAF4;COPS5;TAOK1;TAOK3;HRAS,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;GADD45A
inflammatory response (GO:0006954),0.5836844141351493,1.9899471369053199,0.0,0.012913590627039201,253,25,CXCL3;RELB;IL1A;CXCL2;CXCL8;PLA2G4C;IL1B;CXCL1;CEBPB;NFKB2;TNFRSF10B;IKBKG;RIPK2;LIAS;NFKB1;CHUK;NFE2L1;NFX1;NFRKB;TOLLIP;AIMP1;RELA;TBK1;ANXA1;RAC1,CXCL3;RELB;IL1A;CXCL2;CXCL8;PLA2G4C;IL1B;CXCL1;CEBPB;NFKB2;TNFRSF10B;IKBKG
regulation of G1/S transition of mitotic cell cycle (GO:2000045),0.6027704269956191,1.965393698738777,0.0,0.016488458259821197,47,15,FHL1;KLF4;E2F7;CDKN1A;E2F1;CDC45;INO80;PSME3;CDC73;LSM10;PTPN6;ZNF655;PTEN;TMEM14B;ANKRD17,FHL1;KLF4;E2F7;CDKN1A;E2F1;CDC45;INO80
translational termination (GO:0006415),-0.2644485512920436,-698.0608248647465,0.0,0.017294189196660585,97,57,MRPS30;MRPL15;MRPL10;MRPL35;MRPL17;MRPS25;GFM2;MRPS2;MRRF;MRPL32;MRPL21;MRPL49;MRPS10;MTRF1L;MRPS18C;MRPL41;MRPS33;MRPL50;MRPL57;MRPS31;MRPL47;MRPL39;MRPS11;MRPS22;MRPS23;ETF1;ERAL1;MRPL34;MRPL46;GSPT1;MRPS16;MRPS5;MRPL2;MRPL42;MRPL20;MRPS12;MRPL40;MRPL33;MRPS6;MRPL22;MRPL55;CHCHD1;MRPL24;MRPL12;MRPL3;DAP3;MRPL37;MRPL4;MRPS36;MRPL1;MRPS18B;MRPL27;AURKAIP1;MRPL43;MRPL14;MRPL13;MRPS21,MRPL17;MRPS25;GFM2;MRPS2;MRRF;MRPL32;MRPL21;MRPL49;MRPS10;MTRF1L;MRPS18C;MRPL41;MRPS33;MRPL50;MRPL57;MRPS31;MRPL47;MRPL39;MRPS11;MRPS22;MRPS23;ETF1;ERAL1;MRPL34;MRPL46;GSPT1;MRPS16;MRPS5;MRPL2;MRPL42;MRPL20;MRPS12;MRPL40;MRPL33;MRPS6;MRPL22;MRPL55;CHCHD1;MRPL24;MRPL12;MRPL3;DAP3;MRPL37;MRPL4;MRPS36;MRPL1;MRPS18B;MRPL27;AURKAIP1;MRPL43;MRPL14;MRPL13;MRPS21
transcription elongation from RNA polymerase II promoter (GO:0006368),-0.11895341550791297,-554.305101928078,0.0,0.018650596192477102,96,46,ELL;CDK9;TAF5;CDK7;TAF1;TBP;CCNT1;GTF2F2;CCNH;NCBP1;POLR2D;IWS1;GTF2A1;POLR2C;GTF2H2;CDC73;MNAT1;GTF2B;ADRM1;GTF2H1;TAF2;POLR2G;SUPT6H;ERCC3;TAF10;GTF2E2;ELOF1;TCEA1;ELP4;POLR2H;AFF4;NELFE;POLR2A;TAF3;CDK12;NCBP2;TAF7;GTF2F1;GTF2A2;POLR2I;GTF2H5;PCID2;POLR2E;GTF2H3;POLR2K;TAF9,CDK9;TAF5;CDK7;TAF1;TBP;CCNT1;GTF2F2;CCNH;NCBP1;POLR2D;IWS1;GTF2A1;POLR2C;GTF2H2;CDC73;MNAT1;GTF2B;ADRM1;GTF2H1;TAF2;POLR2G;SUPT6H;ERCC3;TAF10;GTF2E2;ELOF1;TCEA1;ELP4;POLR2H;AFF4;NELFE;POLR2A;TAF3;CDK12;NCBP2;TAF7;GTF2F1;GTF2A2;POLR2I;GTF2H5;PCID2;POLR2E;GTF2H3;POLR2K;TAF9
nuclear-transcribed mRNA catabolic process (GO:0000956),-0.18556172251690564,-505.54783257843457,0.0,0.021799398147051157,175,55,SMG9;EXOSC9;UPF3B;PAPD5;DCP1A;UPF2;MRTO4;NCBP1;PPP2R2A;DXO;POLR2D;PATL1;CNOT10;RC3H1;EXOSC8;EXOSC5;RPS13;ZCCHC6;DCP2;PPP2CA;SMG6;PELO;CNOT4;EXOSC10;POLR2G;MAGOHB;LSM1;EXOSC4;CNOT11;CNOT3;ETF1;CNOT2;RPL10;EIF4E;GSPT1;NCBP2;SMG7;RPL32;MRPS12;PNRC2;EIF4A3;UPF3A;PAIP1;RPL36A;RNPS1;EIF4A2;EXOSC7;RPL10A;LSM4;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18,PAPD5;DCP1A;UPF2;MRTO4;NCBP1;PPP2R2A;DXO;POLR2D;PATL1;CNOT10;RC3H1;EXOSC8;EXOSC5;RPS13;ZCCHC6;DCP2;PPP2CA;SMG6;PELO;CNOT4;EXOSC10;POLR2G;MAGOHB;LSM1;EXOSC4;CNOT11;CNOT3;ETF1;CNOT2;RPL10;EIF4E;GSPT1;NCBP2;SMG7;RPL32;MRPS12;PNRC2;EIF4A3;UPF3A;PAIP1;RPL36A;RNPS1;EIF4A2;EXOSC7;RPL10A;LSM4;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18
regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041),0.6047613711896067,1.929614896844012,0.0010649627263045794,0.024607096015013333,40,16,TNFAIP3;PMAIP1;ARHGEF2;FADD;HMOX1;TNFRSF10B;SERPINE1;RIPK1;BRCA1;RNF34;PEA15;CFLAR;CASP8;TANK;TMBIM1;LGALS3,TNFAIP3;PMAIP1;ARHGEF2;FADD;HMOX1;TNFRSF10B;SERPINE1;RIPK1
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),0.5988588345731334,1.9183146344721118,0.0021164021164021165,0.027457223622659243,57,16,TNFAIP3;BIRC3;SPHK1;TRAIP;HIST1H2BJ;CYLD;IKBKG;RIPK1;BIRC2;CHUK;ZNF675;RBCK1;PTPN2;CASP8;TANK;TAX1BP1,TNFAIP3;BIRC3;SPHK1;TRAIP;HIST1H2BJ;CYLD;IKBKG;RIPK1
response to endoplasmic reticulum stress (GO:0034976),0.5379591596105064,1.891207352720467,0.002034587995930824,0.03518843455399604,107,30,CHAC1;TRIB3;CXCL8;ERN1;DDIT3;BBC3;TP53;CEBPB;ATF3;PPP1R15A;PPP1R15B;TNFRSF10B;AIFM1;BAK1;NCK1;EIF2S1;DNAJB9;UBA5;DDRGK1;ATF4;DNAJC10;UBQLN1;FAM129A;RNF139;ERO1A;JUN;EIF2B5;TANK;TMX1;BAX,CHAC1;TRIB3;CXCL8;ERN1;DDIT3;BBC3;TP53;CEBPB;ATF3;PPP1R15A;PPP1R15B;TNFRSF10B;AIFM1
regulation of lipid metabolic process (GO:0019216),0.5542211316317112,1.882638686306393,0.002066115702479339,0.0376459358805208,101,23,GRHL1;G0S2;TRIB3;NR1D1;IL1B;ANKRD1;TGS1;IRS1;IRS2;PLIN2;ALAS1;NR1D2;GLIPR1;SIN3B;OPA3;PEX11A;PPARG;PANK2;FHL2;CARM1;MBD4;MID1IP1;EDF1,GRHL1;G0S2;TRIB3;NR1D1;IL1B;ANKRD1;TGS1;IRS1;IRS2;PLIN2;ALAS1;NR1D2;GLIPR1;SIN3B
Fc receptor signaling pathway (GO:0038093),-0.19387834062113707,-316.0338593489041,0.0,0.04196384143307348,184,37,IKBKG;TRAF6;VAV1;PDPK1;NFKB1;CHUK;PSMD5;PSME3;NFKBIA;PSMD14;PSMD9;PPP3R1;RELA;GRB2;UBE2D1;MAPK1;MAP2K7;PSMA1;UBE2N;PSMA5;PSMD7;PAK1;JUN;KRAS;PSMC2;PSMC5;PSMD12;PSMF1;UBE2D2;PSMD11;PSMD6;HRAS;PSMD1;PSMD4;PSMA4;PSMA7;RAC1,PSMD9;PPP3R1;RELA;GRB2;UBE2D1;MAPK1;MAP2K7;PSMA1;UBE2N;PSMA5;PSMD7;PAK1;JUN;KRAS;PSMC2;PSMC5;PSMD12;PSMF1;UBE2D2;PSMD11;PSMD6;HRAS;PSMD1;PSMD4;PSMA4;PSMA7;RAC1
transcription-coupled nucleotide-excision repair (GO:0006283),-0.21476632779067412,-236.9633410706353,0.0,0.06273382355651388,74,41,CDK7;CCNH;PRPF19;RPA2;RFC2;ERCC4;EP300;POLR2D;POLR2C;RFC4;GTF2H2;RFC3;RFC5;MNAT1;ISY1;GTF2H1;COPS3;PPIE;COPS2;POLD3;POLR2G;ERCC3;TCEA1;COPS5;POLR2H;ZNF830;XAB2;POLR2A;RFC1;XPA;PCNA;POLR2I;GTF2H5;CUL4A;COPS8;POLR2E;GTF2H3;ERCC1;POLR2K;COPS6;RPA3,CCNH;PRPF19;RPA2;RFC2;ERCC4;EP300;POLR2D;POLR2C;RFC4;GTF2H2;RFC3;RFC5;MNAT1;ISY1;GTF2H1;COPS3;PPIE;COPS2;POLD3;POLR2G;ERCC3;TCEA1;COPS5;POLR2H;ZNF830;XAB2;POLR2A;RFC1;XPA;PCNA;POLR2I;GTF2H5;CUL4A;COPS8;POLR2E;GTF2H3;ERCC1;POLR2K;COPS6;RPA3
Fc-epsilon receptor signaling pathway (GO:0038095),-0.19387834062113707,-206.4251016648004,0.0,0.06765079891634876,183,37,IKBKG;TRAF6;VAV1;PDPK1;NFKB1;CHUK;PSMD5;PSME3;NFKBIA;PSMD14;PSMD9;PPP3R1;RELA;GRB2;UBE2D1;MAPK1;MAP2K7;PSMA1;UBE2N;PSMA5;PSMD7;PAK1;JUN;KRAS;PSMC2;PSMC5;PSMD12;PSMF1;UBE2D2;PSMD11;PSMD6;HRAS;PSMD1;PSMD4;PSMA4;PSMA7;RAC1,PSMD9;PPP3R1;RELA;GRB2;UBE2D1;MAPK1;MAP2K7;PSMA1;UBE2N;PSMA5;PSMD7;PAK1;JUN;KRAS;PSMC2;PSMC5;PSMD12;PSMF1;UBE2D2;PSMD11;PSMD6;HRAS;PSMD1;PSMD4;PSMA4;PSMA7;RAC1
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),0.5568594674247127,1.8109932834180076,0.014038876889848811,0.07439750400745065,117,15,IL11;TP53;DOK7;VEGFA;ARHGEF2;EFNA1;IL6ST;CD74;RIPK2;PTK6;PIBF1;CD44;PRNP;ARL2BP;PTPN1,IL11;TP53;DOK7;VEGFA;ARHGEF2;EFNA1;IL6ST;CD74;RIPK2;PTK6
T cell receptor signaling pathway (GO:0050852),-0.13336933045356397,-178.3036917281466,0.3333333333333333,0.08138441974899098,164,38,EIF2B3;BCAR1;IKBKG;TRAF6;PDPK1;RIPK2;NCK1;NFKB1;CHUK;EIF2B2;PSMD5;PSME3;EIF2B4;NFKBIA;RBCK1;PSMD14;EIF2B1;PSMD9;RELA;UBE2D1;PSMA1;UBE2N;PSMA5;PSMD7;PAK1;EIF2B5;PRKD2;PSMC2;PSMC5;PSMD12;PSMF1;UBE2D2;PSMD11;PSMD6;PSMD1;PSMD4;PSMA4;PSMA7,EIF2B3;BCAR1;IKBKG;TRAF6;PDPK1;RIPK2;NCK1;NFKB1;CHUK;EIF2B2;PSMD5;PSME3;EIF2B4;NFKBIA;RBCK1;PSMD14;EIF2B1;PSMD9;RELA;UBE2D1;PSMA1;UBE2N;PSMA5;PSMD7;PAK1;EIF2B5;PRKD2;PSMC2;PSMC5;PSMD12;PSMF1;UBE2D2;PSMD11;PSMD6;PSMD1;PSMD4;PSMA4;PSMA7
positive regulation of cell cycle process (GO:0090068),0.5086092132800784,1.7907143132964922,0.0010090817356205853,0.0874292236636577,108,33,IL1A;GATA6;EREG;RGCC;TP53;IL1B;XRCC3;E2F7;MAP10;RRP8;TP73;INO80;CSPP1;CDC6;CDC7;DDX11;E2F8;CENPV;TGFA;BRCA1;SPAST;FEN1;CDC25B;NUP62;PHIP;DYNC1LI1;MAD2L1;NDC80;KIF20B;RHNO1;PCID2;AURKB;RHOA,IL1A;GATA6;EREG;RGCC;TP53;IL1B;XRCC3;E2F7;MAP10;RRP8;TP73;INO80
cellular response to decreased oxygen levels (GO:0036294),0.5500087383967184,1.7830687485566612,0.008501594048884165,0.09114792243291055,65,17,GATA6;RGCC;PMAIP1;TP53;VEGFA;HMOX1;PICK1;MDM4;SUV39H2;MYC;HILPDA;UBQLN1;BNIP3;FAM162A;HIF1A;BAD;STUB1,GATA6;RGCC;PMAIP1;TP53;VEGFA
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),0.5327538694923394,1.7738632066744096,0.01827956989247312,0.09310186757438621,27,16,E2F7;ORC1;CCNA1;E2F1;CDC45;CCNE1;NPAT;CDC6;ZPR1;CDT1;DHFR;BRD4;BACH1;RRM2;PCNA;TYMS,E2F7;ORC1;CCNA1;E2F1;CDC45;CCNE1;NPAT;CDC6;ZPR1;CDT1;DHFR;BRD4
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),0.5498278288119944,1.7766036973194237,0.013933547695605574,0.09320202018580444,69,16,BIRC3;KLF4;VEGFA;MAGEA3;NGF;XIAP;TNFRSF10B;USP47;BIRC2;CD44;RNF34;BCL2L12;SIAH2;RAF1;TRIAP1;CSNK2A1,BIRC3;KLF4;VEGFA;MAGEA3;NGF;XIAP;TNFRSF10B;USP47
negative regulation of signal transduction (GO:0009968),0.4875680571848279,1.7632834367345038,0.0020060180541624875,0.09865857010907292,284,47,TNFAIP3;CHAC1;SOCS2;HBEGF;CXCL8;EREG;IL1B;DDIT4;SNAI2;BRAP;NFKBIL1;RGS2;AXL;NEURL1;LRRC14;IRS1;GSK3A;ADAMTS12;DKK3;NCK1;AXIN1;PTK6;MDFI;HHEX;METTL3;SMPD1;XDH;EPHA2;RITA1;EZH2;PTPN12;GBA;YTHDF2;SIGIRR;RPS6KB1;PTPN2;ARRDC1;PTEN;RAF1;MET;HIF1AN;PTPN1;TMBIM1;ASXL1;HMGXB4;YWHAB;EGFL7,TNFAIP3;CHAC1;SOCS2;HBEGF;CXCL8;EREG;IL1B;DDIT4;SNAI2;BRAP;NFKBIL1;RGS2;AXL;NEURL1;LRRC14;IRS1;GSK3A;ADAMTS12;DKK3;NCK1;AXIN1;PTK6;MDFI;HHEX;METTL3;SMPD1;XDH
cellular response to lipid (GO:0071396),0.5072608965975643,1.7571324034957239,0.0020408163265306124,0.10185806731552284,179,29,TNFAIP3;ADTRP;NR1D1;CXCL8;ANKRD1;PLAA;ABL2;SBNO2;NFKBIL1;AXL;SERPINE1;TRAF6;AHR;PTK6;NFKB1;TNIP2;TBX1;CDC73;NR3C1;HTRA2;TICAM1;SNW1;MBD4;XBP1;ROCK2;TNIP1;SETX;URI1;RHOA,TNFAIP3;ADTRP;NR1D1;CXCL8;ANKRD1;PLAA;ABL2;SBNO2;NFKBIL1;AXL;SERPINE1;TRAF6
