Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cell growth (GO:0001558),-0.3837516073021624,-0.9484263751594474,0.592741935483871,1.0,202,22,CDC42;CDKN2D;SDCBP;NET1;PSMD10;PPT1;DNAJB2;CDKN1B;LTBP4;H3F3A;CDKN1A;GNG4;SERTAD3;IP6K2;BMPR2;MMP14;BTG1;GJA1;SPOCK1;TGFB2;PLCE1;WNT11,DNAJB2;CDKN1B;LTBP4;H3F3A;CDKN1A;GNG4;SERTAD3;IP6K2;BMPR2;MMP14;BTG1;GJA1;SPOCK1;TGFB2;PLCE1;WNT11
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.39895528827705373,-0.9547074830655197,0.5934959349593496,1.0,216,17,UBA52;RPS3;RPS27A;UBC;AKR1B1;PRKCI;MAP3K13;NFKBIA;TP53BP1;JUP;EDN1;TRIM38;RIPK4;HDAC5;FANK1;CLU;FOXA1,EDN1;TRIM38;RIPK4;HDAC5;FANK1;CLU;FOXA1
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.3863943957353935,-0.93838549655507,0.5979899497487438,1.0,145,22,UBA52;RPS27A;UBC;PTK2;UBE2D1;TGFB1I1;PTPRK;ADAM9;JUN;TWSG1;F11R;SMAD6;BMP4;BMPR2;ID1;SMAD9;FOS;PDCD4;TOB1;TGFB2;DLX5;HPGD,FOS;PDCD4;TOB1;TGFB2;DLX5;HPGD
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.35733415485442127,-0.9660318042810182,0.61,1.0,814,108,ZNF281;RPS14;TCF7L2;MAF1;IRF1;PRDX5;KHDRBS1;RTF1;SUDS3;CAV1;RPL23;NCOR1;UBA52;RPS27A;UBC;NONO;SP100;PRMT2;CALR;PFDN5;TCF25;COMMD7;AES;BPTF;NR2F2;AKR1B1;NR3C1;PSMD10;REST;SPEN;UXT;RBFOX2;SMARCE1;UBE2D1;CITED2;ZBTB38;SIRT2;IFI16;CXXC5;NRIP1;PTPRK;JUN;N4BP2L2;ZFHX3;IRX2;PEX2;NIPBL;FOXC1;PAF1;ARID4A;FNIP1;NR1D2;ID2;CDKN1B;EID1;TBL1XR1;OSR2;JARID2;SNAI2;ID3;SUPT5H;IRF2BPL;SOX7;BMP4;QARS;ZNF318;CBFA2T2;MSX2;SNCA;TFDP2;CUX1;ID1;ZNF91;JUNB;EDN1;ZNF703;IGBP1;REL;ZNF431;TGIF1;ZFP90;ZC3H6;MEIS2;BHLHE41;ZNF224;ATP8B1;FOXN3;HES1;ZFP36;PPARA;ATF3;PDCD4;MECOM;HDAC5;ING4;DAB2;SKIL;FGFR2;FOSB;GATA3;ZNF608;IKZF2;PBXIP1;ELF3;ATOH8;WNT11;MEF2C;RARB,ZNF318;CBFA2T2;MSX2;SNCA;TFDP2;CUX1;ID1;ZNF91;JUNB;EDN1;ZNF703;IGBP1;REL;ZNF431;TGIF1;ZFP90;ZC3H6;MEIS2;BHLHE41;ZNF224;ATP8B1;FOXN3;HES1;ZFP36;PPARA;ATF3;PDCD4;MECOM;HDAC5;ING4;DAB2;SKIL;FGFR2;FOSB;GATA3;ZNF608;IKZF2;PBXIP1;ELF3;ATOH8;WNT11;MEF2C;RARB
negative regulation of translation (GO:0017148),-0.40476353265339937,-0.9455690364792556,0.6123076923076923,1.0,89,15,GAPDH;RPS3;CALR;IGF2BP3;RNF139;FXR1;AJUBA;PUM1;EIF3E;RPL13A;SAMD4B;GRB7;SAMD4A;TOB1;BTG2,GRB7;SAMD4A;TOB1;BTG2
"mRNA splicing, via spliceosome (GO:0000398)",-0.3947441755338355,-0.9448069451586844,0.6238532110091743,1.0,262,18,PCBP2;HNRNPA1;HNRNPA0;UBL5;SCAF11;NONO;SRPK2;PABPC1;SPEN;SRSF5;POLR2A;SYF2;HNRNPH2;WDR83;DDX17;GEMIN8;SNRPN;RBPMS,SNRPN;RBPMS
cellular response to cytokine stimulus (GO:0071345),-0.3686121615334152,-0.936882609194005,0.6322645290581163,1.0,457,36,GAPDH;IL20RB;IRF1;YWHAZ;UBA52;RPS3;RPS27A;UBC;XBP1;NFE2L2;PTPN2;IL18;PTPN13;PTPN14;LAMA5;RPL13A;PTPN6;FOXC1;MT1X;JAK1;ZFP36L1;EGR1;PIM1;CDKN1A;JUNB;IFIT1;TNFRSF1A;FOS;ZFP36;ALOX5;IL20RA;GATA3;MMP2;ZFP36L2;IL1RN;LCN2,FOS;ZFP36;ALOX5;IL20RA;GATA3;MMP2;ZFP36L2;IL1RN;LCN2
transcription from RNA polymerase II promoter (GO:0006366),-0.36645989736748713,-0.9300987386862073,0.648,1.0,486,38,IRF1;RTF1;NCOR1;KMT2A;XBP1;NFE2L2;AKR1B1;NR3C1;SRSF5;POLR2A;TRIP11;TGFB1I1;ASH1L;TMF1;KDM5A;ZFHX3;PAF1;ARID4A;PIR;NR1D2;GTF2I;EPAS1;SUPT5H;EGR1;CDKN1A;KLF5;EAF2;BMPR2;MAML2;MEIS2;TRIM29;PPARA;MLLT3;GATA3;LMO4;SALL4;NKX2-8;RARB,MLLT3;GATA3;LMO4;SALL4;NKX2-8;RARB
negative regulation of cellular protein metabolic process (GO:0032269),-0.38339079539148524,-0.9163426542125696,0.6578140960163432,1.0,90,17,PLAT;GAPDH;CST3;RPS3;CALR;IGF2BP3;RNF139;FXR1;RPL13A;SAMD4B;CAMK2N1;CSTA;EDN1;GRB7;SAMD4A;TOB1;BTG2,CSTA;EDN1;GRB7;SAMD4A;TOB1;BTG2
"regulation of transcription, DNA-templated (GO:0006355)",-0.3506922400658532,-0.9539376789586785,0.662,1.0,1599,152,ZNF281;TCF7L2;MLF2;IRF1;KHDRBS1;SUDS3;KMT2A;NONO;SP100;PRMT2;ZFPL1;CALR;NFE2L2;PFDN5;ZNF274;COMMD7;AES;RPL6;BPTF;NR2F2;TCEAL4;AKR1B1;NR3C1;REST;SPEN;UXT;POLR2A;RBFOX2;SMARCE1;TGFB1I1;EFEMP1;DBP;EHF;AJUBA;CITED4;CITED2;ZBTB38;SIRT2;IFI16;WBP2;NRIP1;KDM5A;PTPRK;ELF1;JUN;SMARCA1;ZFHX3;NIPBL;ARID4B;FOXC1;HP1BP3;ARID4A;CHD3;BAZ2B;AFAP1L2;NR1D2;GTF2I;ID2;CDKN1B;ATRX;EID1;VGLL1;TBL1XR1;SREBF1;OSR2;MLXIP;JARID2;EPAS1;KMT2E;ID3;ELF2;ZNF606;SUPT5H;ZKSCAN1;EGR1;SOX7;DDX17;NCOA3;ZNF16;TP53BP1;CDKN1A;BMP4;SERTAD3;QARS;ZBED1;PITX2;ZNF318;CBFA2T2;GLI4;MSX2;NFE4;TFDP2;CUX1;ID1;MLF1;ZNF91;ZNF358;PIAS1;CREG1;TCEA2;TCEAL8;BTG1;JUNB;ZNF703;CELSR2;ZNF226;ATP2B4;BRWD3;TSC22D3;ZFP90;ZC3H6;ZNF836;BHLHE41;ANXA4;ZNF224;ATP8B1;FOXN3;ZNF197;ZNF528;HES1;FOS;KDM5B;ZNF780A;PPARA;INSR;ATF3;PDCD4;MECOM;HDAC5;ZNF251;ING4;ZNF704;DAB2;FANK1;TCF7L1;SOX4;NFKBIZ;MLLT3;FOSB;NUPR1;DLX5;GATA3;CALCOCO1;MAGED1;PBXIP1;FOXA1;SALL4;ELF3;ATOH8;WNT11;MEF2C;ZMYM2,ATRX;EID1;VGLL1;TBL1XR1;SREBF1;OSR2;MLXIP;JARID2;EPAS1;KMT2E;ID3;ELF2;ZNF606;SUPT5H;ZKSCAN1;EGR1;SOX7;DDX17;NCOA3;ZNF16;TP53BP1;CDKN1A;BMP4;SERTAD3;QARS;ZBED1;PITX2;ZNF318;CBFA2T2;GLI4;MSX2;NFE4;TFDP2;CUX1;ID1;MLF1;ZNF91;ZNF358;PIAS1;CREG1;TCEA2;TCEAL8;BTG1;JUNB;ZNF703;CELSR2;ZNF226;ATP2B4;BRWD3;TSC22D3;ZFP90;ZC3H6;ZNF836;BHLHE41;ANXA4;ZNF224;ATP8B1;FOXN3;ZNF197;ZNF528;HES1;FOS;KDM5B;ZNF780A;PPARA;INSR;ATF3;PDCD4;MECOM;HDAC5;ZNF251;ING4;ZNF704;DAB2;FANK1;TCF7L1;SOX4;NFKBIZ;MLLT3;FOSB;NUPR1;DLX5;GATA3;CALCOCO1;MAGED1;PBXIP1;FOXA1;SALL4;ELF3;ATOH8;WNT11;MEF2C;ZMYM2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.35125676544794043,-0.9351120252906335,0.673,1.0,513,72,ZNF281;GAPDH;TCF7L2;IRF1;KHDRBS1;SUDS3;EIF2AK1;RPS3;NONO;PRMT2;CALR;PFDN5;COMMD7;AES;NR2F2;REST;IGF2BP3;SPEN;RBFOX2;SMARCE1;RNF139;FXR1;CITED2;ZBTB38;SIRT2;IFI16;PTPRK;RPL13A;JUN;NIPBL;ARID4A;SAMD4B;S100A11;NR1D2;ID2;CDKN1B;EID1;JARID2;ID3;SOX7;BMP4;QARS;BMPR2;ZNF318;CBFA2T2;MSX2;TFDP2;ID1;ZNF91;ZNF703;ZFP90;ZC3H6;GRB7;BHLHE41;ZNF224;ATP8B1;FOXN3;HES1;PPARA;SAMD4A;PDCD4;MECOM;HDAC5;TOB1;ING4;DAB2;GATA3;PBXIP1;ELF3;ATOH8;BTG2;WNT11,QARS;BMPR2;ZNF318;CBFA2T2;MSX2;TFDP2;ID1;ZNF91;ZNF703;ZFP90;ZC3H6;GRB7;BHLHE41;ZNF224;ATP8B1;FOXN3;HES1;PPARA;SAMD4A;PDCD4;MECOM;HDAC5;TOB1;ING4;DAB2;GATA3;PBXIP1;ELF3;ATOH8;BTG2;WNT11
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.3773895661426021,-0.9049747099840078,0.6775844421699079,1.0,83,17,RPL26;UBA52;RPS27A;UBC;SP100;RPS27L;MYO6;CDKN1B;ATRX;CDKN1A;TFDP2;NDRG1;ZNF385A;RBL2;ING4;SOX4;BTG2,TFDP2;NDRG1;ZNF385A;RBL2;ING4;SOX4;BTG2
cell-cell junction assembly (GO:0007043),-0.3783108117324071,-0.9009997030920852,0.6776519052523172,1.0,80,15,TLN1;PDCD6IP;RHOC;PRKCI;PKN2;F11R;RAB13;JUP;CDH18;TLN2;GJB2;CD9;GJA1;CDH7;CDH10,JUP;CDH18;TLN2;GJB2;CD9;GJA1;CDH7;CDH10
regulation of intracellular signal transduction (GO:1902531),-0.34975557289154346,-0.8933047947933077,0.707,1.0,423,41,CDC42;SQSTM1;UBA52;RPS27A;UBC;ATP6AP2;ARHGAP29;RPL5;NET1;RPL11;ABRACL;RHOC;BIRC2;TMBIM4;PTPN13;AKAP13;ARHGAP23;CPNE1;PJA2;CHD3;DYRK2;NCOA3;KCTD11;BMP4;ARHGAP5;HSPB1;STARD13;SRGAP3;RHOV;OPTN;ARHGDIB;ZNF385A;TMSB4X;ARHGEF3;NUAK1;RRAGB;FGD3;TGFB2;VAV3;CD24;DAPK2,NCOA3;KCTD11;BMP4;ARHGAP5;HSPB1;STARD13;SRGAP3;RHOV;OPTN;ARHGDIB;ZNF385A;TMSB4X;ARHGEF3;NUAK1;RRAGB;FGD3;TGFB2;VAV3;CD24;DAPK2
cellular protein modification process (GO:0006464),-0.3411922510794116,-0.9183339995560702,0.708,1.0,1002,87,PLAT;PSMD8;CST3;SERP1;DAD1;WIPI2;KRT10;P4HB;DDOST;RAB11A;UBA52;UBL5;RCN1;KTN1;SRPK2;CSNK1D;LAMC1;RAB11B;DDB2;PRKCSH;RNF7;WNK1;PIGT;PSMD10;AAK1;TRIOBP;PRKCI;PRSS23;PNPLA2;WDR45;PTPN13;PKN2;PTPN14;MAP3K13;CYR61;STK38;SSH2;PTPRK;SPSB3;PTPN6;MAPK6;DUSP10;MBTPS1;CTTNBP2NL;RAB13;DYRK2;MFGE8;JAK1;DUSP1;PPP2R3A;ST3GAL4;OBSL1;EPAS1;PIK3C3;DCAF6;DCAF10;PIM1;APOL1;BMP4;MSLN;LHPP;MANBA;CSTA;ICK;B3GALT4;ST6GALNAC2;PGAP1;PROC;MAP3K8;NUAK1;FBXW9;WIPI1;WSB1;INSR;FBXO32;SUMF1;TGFB2;NEK11;LAMB2;PCSK9;ST6GALNAC1;CPE;IGFBP3;DAPK2;WNT11;IVL;SPRR1B,FBXO32;SUMF1;TGFB2;NEK11;LAMB2;PCSK9;ST6GALNAC1;CPE;IGFBP3;DAPK2;WNT11;IVL;SPRR1B
regulation of cell cycle (GO:0051726),-0.3453935197712559,-0.8704075694652752,0.7127127127127127,1.0,216,32,IRF1;SRPK2;SDCBP;CALR;BIRC2;GADD45B;RPS15A;CCPG1;PUM1;CITED2;SIRT2;PTPRK;JUN;AFAP1L2;ID2;CDKN1B;ID3;CAMK2N1;PIM1;BMP4;ID1;JUNB;ZNF703;MAP3K8;RBL2;PDCD4;MECOM;TGFB2;FGFR2;GATA3;MAP2K6;HPGD,PDCD4;MECOM;TGFB2;FGFR2;GATA3;MAP2K6;HPGD
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.3455636136123606,-0.9055143684304212,0.718,1.0,445,59,ZNF281;TCF7L2;IRF1;KHDRBS1;SUDS3;NONO;PRMT2;CALR;PFDN5;COMMD7;AES;NR2F2;REST;SPEN;RBFOX2;SMARCE1;CITED2;ZBTB38;SIRT2;IFI16;PTPRK;JUN;NIPBL;ARID4A;EIF4A2;NR1D2;ID2;CDKN1B;EID1;JARID2;ID3;SOX7;BMP4;QARS;ZNF318;CBFA2T2;MSX2;TFDP2;ID1;ZNF91;ZNF703;ZFP90;ZC3H6;BHLHE41;ZNF224;ATP8B1;FOXN3;HES1;PPARA;PDCD4;MECOM;HDAC5;ING4;DAB2;GATA3;PBXIP1;ELF3;ATOH8;WNT11,QARS;ZNF318;CBFA2T2;MSX2;TFDP2;ID1;ZNF91;ZNF703;ZFP90;ZC3H6;BHLHE41;ZNF224;ATP8B1;FOXN3;HES1;PPARA;PDCD4;MECOM;HDAC5;ING4;DAB2;GATA3;PBXIP1;ELF3;ATOH8;WNT11
cilium assembly (GO:0060271),-0.35333464872053577,-0.8922593509788742,0.7197197197197197,1.0,289,39,DCTN2;DCTN3;RAB11A;B9D1;DYNLRB1;CSNK1D;AKAP9;DYNC1H1;TMEM107;TRIP11;SEPT10;IFT20;IFT22;GSN;TCTEX1D2;OFD1;DCTN1;CEP126;CEP70;TCTN1;FNBP1L;IFT43;IFT80;ICK;ABLIM1;DYNC2H1;FUZ;TCTN2;IFT122;IFT27;TUBA1A;SPAG16;SEPT6;NPHP1;TTC30B;IFT46;IFT81;TTC30A;LRRC6,CEP126;CEP70;TCTN1;FNBP1L;IFT43;IFT80;ICK;ABLIM1;DYNC2H1;FUZ;TCTN2;IFT122;IFT27;TUBA1A;SPAG16;SEPT6;NPHP1;TTC30B;IFT46;IFT81;TTC30A;LRRC6
regulation of inflammatory response (GO:0050727),-0.3568649311226056,-0.8397959462137061,0.730142566191446,1.0,167,15,SHARPIN;PTPN2;BIRC2;IL18;CASP4;NFKBIA;NR1D2;MGST2;SNCA;TNFRSF1A;TMSB4X;PROC;PPARA;PDCD4;GATA3,TNFRSF1A;TMSB4X;PROC;PPARA;PDCD4;GATA3
protein oligomerization (GO:0051259),-0.35417332187905715,-0.8572907801798015,0.7331319234642497,1.0,218,22,KHDRBS1;CAV1;CHMP2A;SNX2;AKR1B1;PDCD6IP;SH3GLB1;RPS19;OXA1L;RNF213;CAMK2G;IGF1R;AHNAK;PEX11B;TP53BP1;HGSNAT;AKR1C1;TMCC1;HMGCL;SYT1;MUC20;CRYAB,MUC20;CRYAB
ubiquitin-dependent protein catabolic process (GO:0006511),-0.33817046989358485,-0.8564921345437561,0.752,1.0,342,33,PSMD8;PCBP2;SQSTM1;RNF5;UBXN1;UBA52;RPS27A;UBC;XBP1;SHARPIN;NFE2L2;HUWE1;RBBP6;RNF7;PSMD10;BIRC2;RNF139;UBE2D1;TGFB1I1;ATXN3;SIRT2;SPSB3;ZNRF1;VPS28;RNF213;TBL1XR1;NHLRC3;MYLIP;BTBD3;TTC3;ABTB1;KLHL24;RNF128,KLHL24;RNF128
ion transport (GO:0006811),-0.34297935539128344,-0.8313015701229349,0.7525354969574036,1.0,290,18,ATP6V1E1;TSPO;UBA52;RPS27A;UBC;ATP1A1;WNK1;TTYH3;LASP1;SLC12A2;SLC12A6;ATP1B3;ATP2B4;TSC22D3;GJA1;ATP8B1;FXYD3;SCNN1A,SLC12A6;ATP1B3;ATP2B4;TSC22D3;GJA1;ATP8B1;FXYD3;SCNN1A
regulation of phosphorylation (GO:0042325),-0.3536388813364979,-0.8347348148840842,0.7574206755373593,1.0,120,15,CDKN2D;SDCBP;EMP2;PTK2;AKR1B1;ANKLE2;SIRT2;FNIP1;CDKN1B;CDKN1A;BMP4;HSPB1;ATG14;ANG;CD24,ANG;CD24
protein glycosylation (GO:0006486),-0.35720914956331246,-0.8511916876557574,0.7617554858934169,1.0,131,15,SERP1;DAD1;DDOST;DPM3;GALNT2;TMEM165;TUSC3;SIRT2;FUT8;ST3GAL4;B3GALT4;TET2;ST6GALNAC2;GALNT18;ST6GALNAC1,B3GALT4;TET2;ST6GALNAC2;GALNT18;ST6GALNAC1
regulation of cell proliferation (GO:0042127),-0.3342952220608185,-0.8913526733549532,0.765,1.0,741,79,TCF7L2;IRF1;CAPN1;RPL23;CDKN2D;RPS9;CD164;SRPK2;XBP1;SDCBP;CALR;EMP2;PTK2;PTPN2;AKR1B1;EAPP;REST;RBFOX2;BIRC2;UFL1;RNF139;TGFB1I1;RPS4X;RPS15A;CCPG1;PTPN14;SIRT2;TES;PTPRK;DHPS;LTBR;PTPN6;JUN;RAB25;FTH1;HP1BP3;S100A11;DNAJB2;SMAD6;CDKN1B;JAK1;IGF1R;OSR2;CAMK2N1;PLPP1;ZFP36L1;SOX7;ZNF16;JUP;CDKN1A;BMP4;TSPAN31;BMPR2;PIAS1;BTG1;JUNB;FUZ;EDN1;ZNF703;TNFRSF1A;NUAK1;HIST1H2AC;HES1;INSR;TOB1;ING4;GPNMB;AKR1C3;SOX4;TGFB2;FGFR2;IGFBP6;AKR1C2;GATA3;BEX4;IGFBP3;CTSH;BTG2;PDGFD,HIST1H2AC;HES1;INSR;TOB1;ING4;GPNMB;AKR1C3;SOX4;TGFB2;FGFR2;IGFBP6;AKR1C2;GATA3;BEX4;IGFBP3;CTSH;BTG2;PDGFD
regulation of endothelial cell migration (GO:0010594),-0.33824749130497445,-0.7912504590274296,0.787321063394683,1.0,70,15,SP100;CALR;EMP2;PTK2;SVBP;NR2F2;SYNJ2BP;PDCD6;PRCP;ZNF580;BMP4;BMPR2;EDN1;GATA3;ATOH8,GATA3;ATOH8
regulation of cell differentiation (GO:0045595),-0.3360678182774778,-0.7882808279331053,0.8082051282051282,1.0,122,15,EMP2;PTK2;AKR1B1;BIRC2;PHLDB2;JUN;NR1D2;LTBP4;SNAI2;DDX17;BMP4;JUNB;SKIL;FGFR2;CD24,SKIL;FGFR2;CD24
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.3274196006628308,-0.8861254449640013,0.818,1.0,1121,115,ZNF281;TCF7L2;IRF1;RTF1;SQSTM1;RPL23;UBA52;RPS27A;UBC;KMT2A;SP100;PRMT2;XBP1;NFE2L2;BPTF;NR2F2;AKR1B1;NR3C1;REST;PLSCR1;HOXA10;TGFB1I1;DBP;IL18;EHF;CITED4;CITED2;ZBTB38;SIRT2;IFI16;WBP2;CYR61;NRIP1;MYO6;KDM5A;ELF1;JUN;SMARCA1;ZFHX3;FOXC1;NFKBIA;PAF1;NCK1;CCNL1;AFAP1L2;AGRN;NR1D2;ID2;ATF6B;ATRX;VGLL1;TBL1XR1;SREBF1;OSR2;MLXIP;EPAS1;KMT2E;ELF2;SUPT5H;IRF2BPL;EGR1;DCAF6;DDX17;NCOA3;TP53BP1;JUP;BMP4;ADIRF;KLF5;SERTAD3;IER2;ZBED1;PITX2;EAF2;BMPR2;ZNF318;NFE4;TFDP2;GATA2;PIAS1;TET2;JUNB;EDN1;REL;TNFRSF1A;MAML2;AAMDC;ZFP90;MEIS2;FOXN3;HES1;FOS;ZNF821;PLAG1;PPARA;CREBRF;ATF3;MECOM;HDAC5;DAB2;FANK1;SOX4;FGFR2;MLLT3;DLX5;GATA3;CALCOCO1;IKZF2;FOXA1;ELF3;NKX2-8;ATOH8;WNT11;MEF2C;RARB,ID2;ATF6B;ATRX;VGLL1;TBL1XR1;SREBF1;OSR2;MLXIP;EPAS1;KMT2E;ELF2;SUPT5H;IRF2BPL;EGR1;DCAF6;DDX17;NCOA3;TP53BP1;JUP;BMP4;ADIRF;KLF5;SERTAD3;IER2;ZBED1;PITX2;EAF2;BMPR2;ZNF318;NFE4;TFDP2;GATA2;PIAS1;TET2;JUNB;EDN1;REL;TNFRSF1A;MAML2;AAMDC;ZFP90;MEIS2;FOXN3;HES1;FOS;ZNF821;PLAG1;PPARA;CREBRF;ATF3;MECOM;HDAC5;DAB2;FANK1;SOX4;FGFR2;MLLT3;DLX5;GATA3;CALCOCO1;IKZF2;FOXA1;ELF3;NKX2-8;ATOH8;WNT11;MEF2C;RARB
endocytosis (GO:0006897),-0.3255495980959045,-0.7935474375687315,0.8180904522613065,1.0,264,21,CDC42;CAV1;SNX2;CALR;CSNK1D;ANXA11;MYO6;HIP1R;HOOK2;PPT1;DPYSL2;PIK3C3;NCOA3;APOL1;RHOV;ATP9A;HSPG2;RHOBTB3;LRP1;SORL1;FOLR1,ATP9A;HSPG2;RHOBTB3;LRP1;SORL1;FOLR1
regulation of nucleic acid-templated transcription (GO:1903506),-0.32273786752492406,-0.8339744152176359,0.819,1.0,608,51,TCF7L2;MLF2;NONO;SP100;PRMT2;ZFPL1;CALR;PFDN5;ZNF274;RPL6;BPTF;NR3C1;REST;POLR2A;SMARCE1;ACTN4;EFEMP1;AJUBA;ZFHX3;FOXC1;HP1BP3;CHD3;BAZ2B;NR1D2;ATRX;VGLL1;ZNF606;ZKSCAN1;ZNF16;SERTAD3;PITX2;GLI4;NFE4;MLF1;ZNF358;BTG1;ZNF703;CELSR2;ZNF226;TSC22D3;ZNF836;ZNF197;ZNF528;ZNF780A;INSR;ZNF251;TCF7L1;SOX4;MAGED1;SALL4;MEF2C,PITX2;GLI4;NFE4;MLF1;ZNF358;BTG1;ZNF703;CELSR2;ZNF226;TSC22D3;ZNF836;ZNF197;ZNF528;ZNF780A;INSR;ZNF251;TCF7L1;SOX4;MAGED1;SALL4;MEF2C
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.3200709182197663,-0.8537368902258871,0.828,1.0,566,73,ZNF281;RPS14;TCF7L2;RTF1;SUDS3;CAV1;RPL23;NCOR1;UBA52;RPS27A;UBC;SP100;CALR;TCF25;AES;BPTF;NR2F2;AKR1B1;EAPP;NR3C1;PSMD10;REST;SPEN;UXT;UBE2D1;CITED2;SIRT2;IFI16;CXXC5;NRIP1;JUN;N4BP2L2;ZFHX3;IRX2;PEX2;NIPBL;FOXC1;PAF1;FNIP1;NR1D2;ATRX;EID1;TBL1XR1;OSR2;SNAI2;SUPT5H;IRF2BPL;BMP4;MSX2;SNCA;CUX1;JUNB;EDN1;IGBP1;REL;ZNF431;TGIF1;ZFP90;MEIS2;BHLHE41;ZNF224;HES1;ZFP36;PPARA;ATF3;HDAC5;SKIL;FGFR2;FOSB;ZNF608;IKZF2;MEF2C;RARB,MSX2;SNCA;CUX1;JUNB;EDN1;IGBP1;REL;ZNF431;TGIF1;ZFP90;MEIS2;BHLHE41;ZNF224;HES1;ZFP36;PPARA;ATF3;HDAC5;SKIL;FGFR2;FOSB;ZNF608;IKZF2;MEF2C;RARB
regulation of gene expression (GO:0010468),-0.3207375754355941,-0.8656586634274214,0.836,1.0,1038,102,ZNF281;TCF7L2;MLF2;RPL23;RPS3;NONO;SP100;RPL5;PRMT2;ZFPL1;SRPK2;CALR;NFE2L2;PFDN5;ZNF274;AES;RPL6;BPTF;AKR1B1;NR3C1;RPL11;REST;POLR2A;PLSCR1;SMARCE1;EFEMP1;CD46;AJUBA;PUM1;CITED2;NDFIP2;IFI16;TAPBP;ZFP64;CPNE1;GSN;MAPK6;ZFHX3;FOXC1;ATXN7L3B;HP1BP3;CHD3;BAZ2B;EIF4A2;NR1D2;ID2;ATRX;VGLL1;OSR2;AHNAK;ZNF606;CAMK2N1;ZFP36L1;ZKSCAN1;EGR1;ZNF580;NCOA3;ZNF16;BMP4;SERTAD3;ATG14;PITX2;MBNL2;GLI4;NFE4;MLF1;ICK;ZNF804A;ZNF358;BTG1;ZNF703;CELSR2;ZNF226;MYADM;REL;TSC22D3;RBL2;ZNF836;ANK3;ZNF197;ZNF528;AHNAK2;ZNF780A;EPHX2;INSR;HDAC5;TOB1;ZNF251;CLU;TCF7L1;SOX4;TGFB2;RNF207;WNT6;CALCOCO1;MAGED1;SALL4;UPK3B;AGR2;CTSH;WNT11;MEF2C,ZNF606;CAMK2N1;ZFP36L1;ZKSCAN1;EGR1;ZNF580;NCOA3;ZNF16;BMP4;SERTAD3;ATG14;PITX2;MBNL2;GLI4;NFE4;MLF1;ICK;ZNF804A;ZNF358;BTG1;ZNF703;CELSR2;ZNF226;MYADM;REL;TSC22D3;RBL2;ZNF836;ANK3;ZNF197;ZNF528;AHNAK2;ZNF780A;EPHX2;INSR;HDAC5;TOB1;ZNF251;CLU;TCF7L1;SOX4;TGFB2;RNF207;WNT6;CALCOCO1;MAGED1;SALL4;UPK3B;AGR2;CTSH;WNT11;MEF2C
cellular response to starvation (GO:0009267),-0.31797538928355934,-0.7620345665047454,0.8363821138211383,1.0,108,18,HNRNPA1;GABARAPL2;XBP1;SH3GLB1;IFI16;LAMP2;FNIP1;GABARAP;SREBF1;PIK3C3;CDKN1A;ATG14;BMPR2;GABARAPL1;RRAGB;PLEKHF2;AKR1C3;PCSK9,FNIP1;GABARAP;SREBF1;PIK3C3;CDKN1A;ATG14;BMPR2;GABARAPL1;RRAGB;PLEKHF2;AKR1C3;PCSK9
