Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
RNA splicing (GO:0008380),-0.1547695731768321,inf,,0.0,107,67,RP9;SNRNP48;DDX23;PRPF4;NCBP1;RRAGC;EFTUD2;ZMAT5;MPHOSPH10;LSM4;RNPS1;SNRNP70;MAGOHB;PRPF18;SLU7;SNRNP25;KHSRP;SYNCRIP;SF3A3;SRSF2;SF3B2;SNRPG;BCAS2;RNF113A;SNRPA1;TXNL4A;SRSF10;NCBP2;LSM1;CDC40;LUC7L3;PPP2CA;LSM6;PPIG;TARDBP;SF3A2;PTBP1;CDK12;SRPK1;SNRPF;SRSF7;TRA2B;DHX8;SF3B4;SRSF11;NONO;SRSF4;SNRPD1;SNRPB;PRPF4B;NOL3;SMU1;ZCRB1;SMNDC1;SFPQ;MTERF4;SF3B1;DHX16;SNRPD3;PRPF6;SCAF11;SNRNP40;DHX15;PPP2R1A;EIF4A3;SNRNP35;SNRPD2,NCBP1;RRAGC;EFTUD2;ZMAT5;MPHOSPH10;LSM4;RNPS1;SNRNP70;MAGOHB;PRPF18;SLU7;SNRNP25;KHSRP;SYNCRIP;SF3A3;SRSF2;SF3B2;SNRPG;BCAS2;RNF113A;SNRPA1;TXNL4A;SRSF10;NCBP2;LSM1;CDC40;LUC7L3;PPP2CA;LSM6;PPIG;TARDBP;SF3A2;PTBP1;CDK12;SRPK1;SNRPF;SRSF7;TRA2B;DHX8;SF3B4;SRSF11;NONO;SRSF4;SNRPD1;SNRPB;PRPF4B;NOL3;SMU1;ZCRB1;SMNDC1;SFPQ;MTERF4;SF3B1;DHX16;SNRPD3;PRPF6;SCAF11;SNRNP40;DHX15;PPP2R1A;EIF4A3;SNRNP35;SNRPD2
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",-0.12804763180718517,inf,,0.0,237,146,ZCCHC8;WBP4;PRPF19;SNRNP48;DDX23;PHF5A;GEMIN6;BUD31;GTF2F2;SNRNP27;PRPF4;GEMIN7;CASC3;PPIL1;NCBP1;EFTUD2;RBMX2;RBM17;SART3;ZMAT5;SART1;SRRT;RBM22;POLR2G;SRSF3;LSM4;PQBP1;RNPS1;PUF60;HTATSF1;SPEN;POLR2H;POLR2C;CPSF3;HNRNPD;DDX42;CPSF2;CRNKL1;CPSF1;SNRNP70;DDX39A;MAGOHB;METTL14;SLU7;PABPN1;POLR2I;SNRNP25;SF1;CD2BP2;SYNCRIP;SF3A3;UPF3B;PRPF40A;SRSF2;SNU13;RALY;SRRM2;SF3B2;SNRPG;BCAS2;HSPA8;PRPF31;SNRPA1;TXNL4A;SRSF10;FRG1;NCBP2;POLR2E;SNRPA;HNRNPU;CWC22;CDC40;PCBP1;CWC27;SNW1;CDC5L;PRPF38A;LSM6;U2AF2;DHX9;NUDT21;SF3A2;ISY1;SRSF9;GTF2F1;SRSF1;DDX46;PTBP1;GPKOW;WDR33;POLR2K;ELAVL1;CTNNBL1;CWC25;SNRPF;SRSF7;CWC15;TRA2B;DHX8;SF3B4;SRSF11;NONO;LSM8;SF3B5;PPIH;SRSF4;SF3B6;RBMX;CSTF3;SNRPD1;CCAR1;U2SURP;POLR2L;RBM8A;ALYREF;SNRPB;SYF2;SNRNP200;HNRNPF;PPIE;PRPF4B;DHX40;POLR2A;ZCRB1;SMNDC1;SFPQ;POLR2J;DNAJC8;SF3B1;DHX16;WBP11;FIP1L1;SNRPD3;AQR;PRPF6;SNRNP40;PCF11;SNRPE;DHX15;HNRNPA0;HNRNPUL1;EIF4A3;SNRNP35;UBL5;SNRPD2;HNRNPA1,GEMIN7;CASC3;PPIL1;NCBP1;EFTUD2;RBMX2;RBM17;SART3;ZMAT5;SART1;SRRT;RBM22;POLR2G;SRSF3;LSM4;PQBP1;RNPS1;PUF60;HTATSF1;SPEN;POLR2H;POLR2C;CPSF3;HNRNPD;DDX42;CPSF2;CRNKL1;CPSF1;SNRNP70;DDX39A;MAGOHB;METTL14;SLU7;PABPN1;POLR2I;SNRNP25;SF1;CD2BP2;SYNCRIP;SF3A3;UPF3B;PRPF40A;SRSF2;SNU13;RALY;SRRM2;SF3B2;SNRPG;BCAS2;HSPA8;PRPF31;SNRPA1;TXNL4A;SRSF10;FRG1;NCBP2;POLR2E;SNRPA;HNRNPU;CWC22;CDC40;PCBP1;CWC27;SNW1;CDC5L;PRPF38A;LSM6;U2AF2;DHX9;NUDT21;SF3A2;ISY1;SRSF9;GTF2F1;SRSF1;DDX46;PTBP1;GPKOW;WDR33;POLR2K;ELAVL1;CTNNBL1;CWC25;SNRPF;SRSF7;CWC15;TRA2B;DHX8;SF3B4;SRSF11;NONO;LSM8;SF3B5;PPIH;SRSF4;SF3B6;RBMX;CSTF3;SNRPD1;CCAR1;U2SURP;POLR2L;RBM8A;ALYREF;SNRPB;SYF2;SNRNP200;HNRNPF;PPIE;PRPF4B;DHX40;POLR2A;ZCRB1;SMNDC1;SFPQ;POLR2J;DNAJC8;SF3B1;DHX16;WBP11;FIP1L1;SNRPD3;AQR;PRPF6;SNRNP40;PCF11;SNRPE;DHX15;HNRNPA0;HNRNPUL1;EIF4A3;SNRNP35;UBL5;SNRPD2;HNRNPA1
antigen processing and presentation of exogenous peptide antigen (GO:0002478),-0.15289354608240094,inf,,0.0,98,39,AP1M1;KIF15;DYNC1LI1;KIFAP3;AP1S2;LGMN;DYNLL2;CAPZA2;DCTN6;ACTR10;KIF11;SAR1B;DYNC1H1;DCTN2;RAB7A;KIF3A;CTSL;KIF2C;AP1B1;DYNLL1;AP2A2;ACTR1A;KIF22;KIF23;DYNC1LI2;CAPZA1;CAPZB;SEC13;AP2B1;CLTA;AP2S1;ARF1;AP1S1;SEC31A;CENPE;OSBPL1A;CLTC;AP1M2;KIF18A,AP1M1;KIF15;DYNC1LI1;KIFAP3;AP1S2;LGMN;DYNLL2;CAPZA2;DCTN6;ACTR10;KIF11;SAR1B;DYNC1H1;DCTN2;RAB7A;KIF3A;CTSL;KIF2C;AP1B1;DYNLL1;AP2A2;ACTR1A;KIF22;KIF23;DYNC1LI2;CAPZA1;CAPZB;SEC13;AP2B1;CLTA;AP2S1;ARF1;AP1S1;SEC31A;CENPE;OSBPL1A;CLTC;AP1M2;KIF18A
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),-0.15289354608240094,inf,,0.0,98,39,AP1M1;KIF15;DYNC1LI1;KIFAP3;AP1S2;LGMN;DYNLL2;CAPZA2;DCTN6;ACTR10;KIF11;SAR1B;DYNC1H1;DCTN2;RAB7A;KIF3A;CTSL;KIF2C;AP1B1;DYNLL1;AP2A2;ACTR1A;KIF22;KIF23;DYNC1LI2;CAPZA1;CAPZB;SEC13;AP2B1;CLTA;AP2S1;ARF1;AP1S1;SEC31A;CENPE;OSBPL1A;CLTC;AP1M2;KIF18A,AP1M1;KIF15;DYNC1LI1;KIFAP3;AP1S2;LGMN;DYNLL2;CAPZA2;DCTN6;ACTR10;KIF11;SAR1B;DYNC1H1;DCTN2;RAB7A;KIF3A;CTSL;KIF2C;AP1B1;DYNLL1;AP2A2;ACTR1A;KIF22;KIF23;DYNC1LI2;CAPZA1;CAPZB;SEC13;AP2B1;CLTA;AP2S1;ARF1;AP1S1;SEC31A;CENPE;OSBPL1A;CLTC;AP1M2;KIF18A
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),-0.15289354608240094,inf,,0.0,99,39,AP1M1;KIF15;DYNC1LI1;KIFAP3;AP1S2;LGMN;DYNLL2;CAPZA2;DCTN6;ACTR10;KIF11;SAR1B;DYNC1H1;DCTN2;RAB7A;KIF3A;CTSL;KIF2C;AP1B1;DYNLL1;AP2A2;ACTR1A;KIF22;KIF23;DYNC1LI2;CAPZA1;CAPZB;SEC13;AP2B1;CLTA;AP2S1;ARF1;AP1S1;SEC31A;CENPE;OSBPL1A;CLTC;AP1M2;KIF18A,AP1M1;KIF15;DYNC1LI1;KIFAP3;AP1S2;LGMN;DYNLL2;CAPZA2;DCTN6;ACTR10;KIF11;SAR1B;DYNC1H1;DCTN2;RAB7A;KIF3A;CTSL;KIF2C;AP1B1;DYNLL1;AP2A2;ACTR1A;KIF22;KIF23;DYNC1LI2;CAPZA1;CAPZB;SEC13;AP2B1;CLTA;AP2S1;ARF1;AP1S1;SEC31A;CENPE;OSBPL1A;CLTC;AP1M2;KIF18A
chromatin remodeling (GO:0006338),-0.07865660254520992,inf,,0.0,117,50,MYSM1;INO80;GATAD2B;HMGA2;NPM3;INO80C;SMARCAD1;TFAM;CHD4;UBTF;NUDT5;MYC;BAZ1A;CHEK1;RB1;SSRP1;SMARCC2;TOX4;ARID1A;TOP1;DEK;SMARCB1;HMGB2;CHRAC1;SUPT6H;MSL3;ELOF1;PIH1D1;RSF1;HMGXB4;RUVBL1;ANP32B;ANP32A;RUVBL2;SMARCA4;SMARCD1;SP140L;BPTF;SP100;ACTL6A;CBX3;SMARCC1;SUPT4H1;NPM1;SMARCA5;SMARCA1;HDAC1;ACTB;HMG20B;MORF4L2,HMGA2;NPM3;INO80C;SMARCAD1;TFAM;CHD4;UBTF;NUDT5;MYC;BAZ1A;CHEK1;RB1;SSRP1;SMARCC2;TOX4;ARID1A;TOP1;DEK;SMARCB1;HMGB2;CHRAC1;SUPT6H;MSL3;ELOF1;PIH1D1;RSF1;HMGXB4;RUVBL1;ANP32B;ANP32A;RUVBL2;SMARCA4;SMARCD1;SP140L;BPTF;SP100;ACTL6A;CBX3;SMARCC1;SUPT4H1;NPM1;SMARCA5;SMARCA1;HDAC1;ACTB;HMG20B;MORF4L2
mRNA 3'-end processing (GO:0031124),-0.13550401981070148,inf,,0.0,75,41,THOC6;CHTOP;SARNP;CASC3;NCBP1;SRSF3;THOC2;RNPS1;CPSF3;POLDIP3;CPSF2;CPSF1;DDX39A;MAGOHB;SLU7;PABPN1;UPF3B;SRSF2;GRSF1;NCBP2;CDC40;U2AF2;NUDT21;LEO1;SRSF9;SRSF1;THOC1;CDC73;WDR33;SRSF7;SRSF11;SRSF4;CSTF3;RBM8A;ALYREF;SSU72;FIP1L1;THOC7;THOC3;PCF11;EIF4A3,CASC3;NCBP1;SRSF3;THOC2;RNPS1;CPSF3;POLDIP3;CPSF2;CPSF1;DDX39A;MAGOHB;SLU7;PABPN1;UPF3B;SRSF2;GRSF1;NCBP2;CDC40;U2AF2;NUDT21;LEO1;SRSF9;SRSF1;THOC1;CDC73;WDR33;SRSF7;SRSF11;SRSF4;CSTF3;RBM8A;ALYREF;SSU72;FIP1L1;THOC7;THOC3;PCF11;EIF4A3
mRNA processing (GO:0006397),-0.10180437790244162,inf,,0.0,284,172,ZCCHC8;GTF2H1;WBP4;PRPF19;SNRNP48;THOC6;CCNH;CHTOP;GTF2H2;SARNP;DDX23;PHF5A;GEMIN6;BUD31;GTF2F2;SNRNP27;PRPF4;GEMIN7;CASC3;PPIL1;NCBP1;EFTUD2;RBMX2;RBM17;SART3;ZMAT5;SART1;SRRT;CELF1;ALKBH5;RBM22;POLR2G;SRSF3;LSM4;THOC2;PQBP1;RNPS1;PUF60;HTATSF1;SPEN;POLR2H;POLR2C;CPSF3;HNRNPD;DDX42;POLDIP3;CPSF2;CRNKL1;CPSF1;SNRNP70;GTF2H3;DDX39A;MAGOHB;METTL14;PRPF18;SLU7;PABPN1;POLR2I;SNRNP25;SF1;CD2BP2;SYNCRIP;SF3A3;UPF3B;PRPF40A;SRSF2;SNU13;RALY;SRRM2;SF3B2;SNRPG;BCAS2;HSPA8;PRPF31;SNRPA1;TXNL4A;SRSF10;FRG1;NCBP2;POLR2E;MNAT1;SNRPA;HNRNPU;CWC22;CDC40;KIN;PCBP1;CWC27;SNW1;CDC5L;PRPF38A;SUPT5H;LSM6;U2AF2;DHX9;NUDT21;SF3A2;ISY1;SRSF9;GTF2F1;SRSF1;THOC1;DDX46;PTBP1;FAM103A1;GPKOW;WDR33;POLR2K;ELAVL1;CTNNBL1;RNMT;CWC25;SNRPF;SRSF7;CWC15;TRA2B;AURKAIP1;DHX8;SF3B4;SRSF11;NONO;LSM8;SF3B5;PPIH;SRSF4;SF3B6;RBMX;CSTF3;SNRPD1;CCAR1;U2SURP;POLR2L;RBM8A;ALYREF;SNRPB;SYF2;SNRNP200;HNRNPF;PPIE;PRPF4B;GTF2H5;DHX40;POLR2A;ZCRB1;SMNDC1;SFPQ;POLR2J;DNAJC8;SF3B1;DHX16;WBP11;FIP1L1;SNRPD3;CDK7;THOC7;AQR;PRPF6;AGGF1;THOC3;SUPT4H1;SCAF11;SNRNP40;PCF11;SNRPE;DHX15;HNRNPA0;HNRNPUL1;EIF4A3;SNRNP35;UBL5;SNRPD2;HNRNPA1,WBP4;PRPF19;SNRNP48;THOC6;CCNH;CHTOP;GTF2H2;SARNP;DDX23;PHF5A;GEMIN6;BUD31;GTF2F2;SNRNP27;PRPF4;GEMIN7;CASC3;PPIL1;NCBP1;EFTUD2;RBMX2;RBM17;SART3;ZMAT5;SART1;SRRT;CELF1;ALKBH5;RBM22;POLR2G;SRSF3;LSM4;THOC2;PQBP1;RNPS1;PUF60;HTATSF1;SPEN;POLR2H;POLR2C;CPSF3;HNRNPD;DDX42;POLDIP3;CPSF2;CRNKL1;CPSF1;SNRNP70;GTF2H3;DDX39A;MAGOHB;METTL14;PRPF18;SLU7;PABPN1;POLR2I;SNRNP25;SF1;CD2BP2;SYNCRIP;SF3A3;UPF3B;PRPF40A;SRSF2;SNU13;RALY;SRRM2;SF3B2;SNRPG;BCAS2;HSPA8;PRPF31;SNRPA1;TXNL4A;SRSF10;FRG1;NCBP2;POLR2E;MNAT1;SNRPA;HNRNPU;CWC22;CDC40;KIN;PCBP1;CWC27;SNW1;CDC5L;PRPF38A;SUPT5H;LSM6;U2AF2;DHX9;NUDT21;SF3A2;ISY1;SRSF9;GTF2F1;SRSF1;THOC1;DDX46;PTBP1;FAM103A1;GPKOW;WDR33;POLR2K;ELAVL1;CTNNBL1;RNMT;CWC25;SNRPF;SRSF7;CWC15;TRA2B;AURKAIP1;DHX8;SF3B4;SRSF11;NONO;LSM8;SF3B5;PPIH;SRSF4;SF3B6;RBMX;CSTF3;SNRPD1;CCAR1;U2SURP;POLR2L;RBM8A;ALYREF;SNRPB;SYF2;SNRNP200;HNRNPF;PPIE;PRPF4B;GTF2H5;DHX40;POLR2A;ZCRB1;SMNDC1;SFPQ;POLR2J;DNAJC8;SF3B1;DHX16;WBP11;FIP1L1;SNRPD3;CDK7;THOC7;AQR;PRPF6;AGGF1;THOC3;SUPT4H1;SCAF11;SNRNP40;PCF11;SNRPE;DHX15;HNRNPA0;HNRNPUL1;EIF4A3;SNRNP35;UBL5;SNRPD2;HNRNPA1
"mRNA splicing, via spliceosome (GO:0000398)",-0.1147791181060885,inf,,0.0,262,159,ZCCHC8;TXNL4B;TGS1;WBP4;PRPF19;SNRNP48;DDX23;PHF5A;GEMIN6;BUD31;GTF2F2;SNRNP27;PRPF4;GEMIN7;CASC3;PPIL1;NCBP1;EFTUD2;RBMX2;RBM17;SART3;ZMAT5;SART1;SRRT;RBM22;POLR2G;SRSF3;LSM4;PQBP1;RNPS1;PUF60;HTATSF1;SPEN;POLR2H;POLR2C;CPSF3;HNRNPD;DDX42;CPSF2;CRNKL1;CPSF1;SNRNP70;WDR77;DDX39A;MAGOHB;METTL14;SLU7;PABPN1;POLR2I;SNRNP25;SF1;CD2BP2;SYNCRIP;SF3A3;UPF3B;PRPF40A;STRAP;SRSF2;SNU13;RALY;SRRM2;SF3B2;SNRPG;BCAS2;RNF113A;HSPA8;PRPF31;SNRPA1;TXNL4A;SRSF10;FRG1;NCBP2;POLR2E;SNRPA;HNRNPU;CWC22;CDC40;CLNS1A;PCBP1;CWC27;SNW1;CDC5L;PRPF38A;LSM6;U2AF2;DHX9;NUDT21;SF3A2;ISY1;DDX1;SRSF9;GTF2F1;SRSF1;DDX46;PTBP1;GPKOW;WDR33;POLR2K;ELAVL1;CTNNBL1;CWC25;SRPK1;SNRPF;SRSF7;CWC15;TRA2B;DHX8;SF3B4;SRSF11;NONO;SNUPN;LSM8;SF3B5;PPIH;SRSF4;SF3B6;RBMX;CSTF3;SNRPD1;CCAR1;U2SURP;POLR2L;RBM8A;ALYREF;SNRPB;SYF2;SNRNP200;HNRNPF;PPIE;DDX17;PRPF4B;DHX40;POLR2A;ZCRB1;SMNDC1;SFPQ;POLR2J;DNAJC8;SF3B1;DHX16;WBP11;FIP1L1;SNRPD3;PRMT5;AQR;DCPS;PRPF6;SCAF11;SNRNP40;PCF11;SNRPE;DHX15;HNRNPA0;HNRNPUL1;EIF4A3;SNRNP35;UBL5;SNRPD2;HNRNPA1,GEMIN7;CASC3;PPIL1;NCBP1;EFTUD2;RBMX2;RBM17;SART3;ZMAT5;SART1;SRRT;RBM22;POLR2G;SRSF3;LSM4;PQBP1;RNPS1;PUF60;HTATSF1;SPEN;POLR2H;POLR2C;CPSF3;HNRNPD;DDX42;CPSF2;CRNKL1;CPSF1;SNRNP70;WDR77;DDX39A;MAGOHB;METTL14;SLU7;PABPN1;POLR2I;SNRNP25;SF1;CD2BP2;SYNCRIP;SF3A3;UPF3B;PRPF40A;STRAP;SRSF2;SNU13;RALY;SRRM2;SF3B2;SNRPG;BCAS2;RNF113A;HSPA8;PRPF31;SNRPA1;TXNL4A;SRSF10;FRG1;NCBP2;POLR2E;SNRPA;HNRNPU;CWC22;CDC40;CLNS1A;PCBP1;CWC27;SNW1;CDC5L;PRPF38A;LSM6;U2AF2;DHX9;NUDT21;SF3A2;ISY1;DDX1;SRSF9;GTF2F1;SRSF1;DDX46;PTBP1;GPKOW;WDR33;POLR2K;ELAVL1;CTNNBL1;CWC25;SRPK1;SNRPF;SRSF7;CWC15;TRA2B;DHX8;SF3B4;SRSF11;NONO;SNUPN;LSM8;SF3B5;PPIH;SRSF4;SF3B6;RBMX;CSTF3;SNRPD1;CCAR1;U2SURP;POLR2L;RBM8A;ALYREF;SNRPB;SYF2;SNRNP200;HNRNPF;PPIE;DDX17;PRPF4B;DHX40;POLR2A;ZCRB1;SMNDC1;SFPQ;POLR2J;DNAJC8;SF3B1;DHX16;WBP11;FIP1L1;SNRPD3;PRMT5;AQR;DCPS;PRPF6;SCAF11;SNRNP40;PCF11;SNRPE;DHX15;HNRNPA0;HNRNPUL1;EIF4A3;SNRNP35;UBL5;SNRPD2;HNRNPA1
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.3599317776743892,inf,,0.0,86,50,CYCS;NDUFV3;UQCC3;NDUFS3;SDHAF2;CYC1;NDUFV1;SDHD;COX15;NDUFS2;NDUFS7;NDUFS8;NDUFA6;NDUFA10;NDUFA8;UQCRC1;COX5A;NDUFAB1;NDUFB9;PMPCB;NDUFS4;NDUFB5;COX8A;MT-ND6;UQCRFS1;NDUFB3;NDUFB8;NDUFA5;SDHA;NDUFAF1;COQ7;NDUFV2;NDUFB2;SDHC;NDUFA7;NDUFB1;UQCRC2;NDUFA4;UQCR11;UQCRQ;COX7C;COX4I1;NDUFB4;NDUFS5;UQCRB;MT-ND3;NDUFB7;MT-CO2;MT-CYB;NDUFC1,CYC1;NDUFV1;SDHD;COX15;NDUFS2;NDUFS7;NDUFS8;NDUFA6;NDUFA10;NDUFA8;UQCRC1;COX5A;NDUFAB1;NDUFB9;PMPCB;NDUFS4;NDUFB5;COX8A;MT-ND6;UQCRFS1;NDUFB3;NDUFB8;NDUFA5;SDHA;NDUFAF1;COQ7;NDUFV2;NDUFB2;SDHC;NDUFA7;NDUFB1;UQCRC2;NDUFA4;UQCR11;UQCRQ;COX7C;COX4I1;NDUFB4;NDUFS5;UQCRB;MT-ND3;NDUFB7;MT-CO2;MT-CYB;NDUFC1
mitochondrial respiratory chain complex assembly (GO:0033108),-0.1399734754192735,inf,,0.0,98,56,NDUFAF5;IMMP2L;SCO1;BCS1L;NDUFAF4;SCO2;NDUFV3;COX19;SURF1;UQCC3;NDUFAF2;COX16;NDUFS3;COA4;SDHAF2;NDUFV1;NDUFAF7;SMIM20;NDUFS2;NDUFS7;TIMMDC1;NDUFS8;COA1;NDUFA6;NDUFA10;NDUFA8;CHCHD5;SDHAF3;NDUFAB1;UQCC2;NDUFB9;NDUFAF3;OXA1L;NDUFS4;NDUFB5;PET117;LYRM7;MT-ND6;NDUFB3;NDUFB8;NDUFA5;NDUFAF1;COX20;NDUFV2;NDUFB2;COX14;COA5;NDUFA7;SAMM50;NDUFB1;NDUFB4;NDUFS5;UQCRB;MT-ND3;NDUFB7;NDUFC1,SMIM20;NDUFS2;NDUFS7;TIMMDC1;NDUFS8;COA1;NDUFA6;NDUFA10;NDUFA8;CHCHD5;SDHAF3;NDUFAB1;UQCC2;NDUFB9;NDUFAF3;OXA1L;NDUFS4;NDUFB5;PET117;LYRM7;MT-ND6;NDUFB3;NDUFB8;NDUFA5;NDUFAF1;COX20;NDUFV2;NDUFB2;COX14;COA5;NDUFA7;SAMM50;NDUFB1;NDUFB4;NDUFS5;UQCRB;MT-ND3;NDUFB7;NDUFC1
neutrophil activation involved in immune response (GO:0002283),-0.0949451992063352,inf,,0.0,484,156,TRPM2;PNP;KCNAB2;GLIPR1;CYSTM1;CEP290;AP1M1;ACLY;RAB10;ALAD;DIAPH1;DYNC1LI1;NFKB1;PSMD14;PSMD1;GLA;ATP6V1D;QSOX1;TUBB4B;PA2G4;DBNL;HEXB;SNAP29;CD44;DNAJC5;NAPRT;PTGES2;ANXA3;CTSZ;HMOX2;PSMD13;PSMD7;CCT8;VCL;RHOG;TOLLIP;CSNK2B;PRSS3;KCMF1;UBR4;PLAUR;KPNB1;PSMD11;RAB31;PSMD3;GOLGA7;NRAS;FUCA2;ACTR10;PGRMC1;PSMD2;PSMD12;SPTAN1;COTL1;PSMC2;CCT2;RHOF;PDAP1;DGAT1;PSMA5;HSPA8;TUBB;TMEM179B;XRCC5;CAP1;COMMD3;DYNC1H1;STXBP2;SVIP;DPP7;CFD;GDI2;NIT2;DSP;COPB1;RAB5C;IMPDH2;SERPINB1;RAB7A;PYGL;PSMC3;CYFIP1;RAB14;XRCC6;STXBP3;RHOA;FAF2;PRCP;RAB18;RAB6A;PDXK;SURF4;YPEL5;PSMB7;PGAM1;DYNLT1;DYNLL1;AP2A2;GPI;IQGAP1;ILF2;TMBIM1;CMTM6;APRT;CTSC;VCP;CPNE1;ERP44;CD47;GGH;COMMD9;PPIE;RAP1A;AGPAT2;A1BG;CDA;BRI3;LAMTOR1;NHLRC3;CD55;HSPA1A;PKM;CKAP4;ACAA1;MAPK1;CPNE3;CTSB;ACTR2;GSDMD;HEBP2;MIF;LAMP1;CNN2;PAFAH1B2;CYB5R3;CD59;RAC1;VAPA;HSPA1B;IST1;PSMD6;BST2;HUWE1;HSP90AA1;CD58;ANXA2;ROCK1;DDX3X;FTL;TRAPPC1;CD63;CST3;B2M;NPC2;CTSH;CALML5,ALAD;DIAPH1;DYNC1LI1;NFKB1;PSMD14;PSMD1;GLA;ATP6V1D;QSOX1;TUBB4B;PA2G4;DBNL;HEXB;SNAP29;CD44;DNAJC5;NAPRT;PTGES2;ANXA3;CTSZ;HMOX2;PSMD13;PSMD7;CCT8;VCL;RHOG;TOLLIP;CSNK2B;PRSS3;KCMF1;UBR4;PLAUR;KPNB1;PSMD11;RAB31;PSMD3;GOLGA7;NRAS;FUCA2;ACTR10;PGRMC1;PSMD2;PSMD12;SPTAN1;COTL1;PSMC2;CCT2;RHOF;PDAP1;DGAT1;PSMA5;HSPA8;TUBB;TMEM179B;XRCC5;CAP1;COMMD3;DYNC1H1;STXBP2;SVIP;DPP7;CFD;GDI2;NIT2;DSP;COPB1;RAB5C;IMPDH2;SERPINB1;RAB7A;PYGL;PSMC3;CYFIP1;RAB14;XRCC6;STXBP3;RHOA;FAF2;PRCP;RAB18;RAB6A;PDXK;SURF4;YPEL5;PSMB7;PGAM1;DYNLT1;DYNLL1;AP2A2;GPI;IQGAP1;ILF2;TMBIM1;CMTM6;APRT;CTSC;VCP;CPNE1;ERP44;CD47;GGH;COMMD9;PPIE;RAP1A;AGPAT2;A1BG;CDA;BRI3;LAMTOR1;NHLRC3;CD55;HSPA1A;PKM;CKAP4;ACAA1;MAPK1;CPNE3;CTSB;ACTR2;GSDMD;HEBP2;MIF;LAMP1;CNN2;PAFAH1B2;CYB5R3;CD59;RAC1;VAPA;HSPA1B;IST1;PSMD6;BST2;HUWE1;HSP90AA1;CD58;ANXA2;ROCK1;DDX3X;FTL;TRAPPC1;CD63;CST3;B2M;NPC2;CTSH;CALML5
