Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein polyubiquitination (GO:0000209),0.244375742043377,0.8047781753465921,0.936,1.0,284,123,UBE2C;UBE2S;TNFAIP3;PSMA1;PSMD14;UBE2T;PSMD1;PSME3;PRPF19;HERC5;SMURF2;UBE2D4;PSMD11;PSME2;CCNF;PSMD13;FBXO22;ANAPC7;THOP1;PSMC3;PSMD12;UNKL;PELI3;PSMD7;PSMC5;PSMB7;RNF126;UBE3D;UBE2N;UBE2G2;PSMC2;PSMB3;FBXW5;PSMD3;PSMB10;UBE3C;PSMD2;PSMA7;PSMA5;CDC34;PSMA3;PSMD6;UBE2D2;PSMC4;CDC23;PSMB2;FZR1;ANAPC1;BLMH;RNF166;PSMA4;PSMB4;PSMB1;BRCA1;ANAPC2;PSMC6;PSMD9;PSMB6;ANAPC5;MIB2;UBE2J2;CBFB;PSMD5;ANAPC4;UBE2K;TPP2;PSMA2;FBXL15;ARIH2;FBXO27;RUSC1;KLHL42;RC3H2;TRIM27;PSMF1;PSMD4;UBE2L3;RNF8;STUB1;FBXW2;SKP2;RNF4;PSMB5;PSMA6;RNF20;CDC26;UBE2V2;FBXW11;PSMC1;CUL3;LRSAM1;RBX1;FBXO17;ZFP91;UBE2D3;RNF34;CDC16;RNF216;BARD1;RNF111;UBE2A;RBCK1;MARCH5;UBB;ANAPC11;UBE4A;RNF114;RNF115;UBE2G1;UBE2V1;ITCH;ANKIB1;CDC27;FBXO21;FBXO2;UBE3A;PSME4;ANAPC13;KLHL20;TANK;UBE2H;TNKS2;UBE2Q2,UBE2C;UBE2S;TNFAIP3;PSMA1;PSMD14;UBE2T;PSMD1;PSME3;PRPF19;HERC5;SMURF2;UBE2D4;PSMD11;PSME2;CCNF;PSMD13;FBXO22;ANAPC7;THOP1;PSMC3;PSMD12;UNKL;PELI3;PSMD7;PSMC5;PSMB7;RNF126;UBE3D;UBE2N;UBE2G2;PSMC2;PSMB3;FBXW5;PSMD3;PSMB10;UBE3C;PSMD2;PSMA7;PSMA5;CDC34;PSMA3;PSMD6;UBE2D2;PSMC4;CDC23;PSMB2;FZR1;ANAPC1;BLMH;RNF166;PSMA4;PSMB4;PSMB1;BRCA1;ANAPC2;PSMC6;PSMD9;PSMB6;ANAPC5;MIB2;UBE2J2;CBFB;PSMD5;ANAPC4;UBE2K;TPP2;PSMA2;FBXL15;ARIH2;FBXO27;RUSC1;KLHL42
positive regulation of intracellular transport (GO:0032388),0.22183707854919535,0.6324807285596834,0.9392712550607287,1.0,45,23,PLK3;BOK;CAPN10;BID;KIF20B;BAX;B3GAT3;GSK3A;PCNT;EHD1;BAK1;MBD1;NUMA1;SYK;SPAG5;CEP290;TPR;TBC1D20;OAZ1;RUFY3;STX18;EHD2;ZNF205,PLK3;BOK;CAPN10;BID;KIF20B;BAX;B3GAT3;GSK3A;PCNT;EHD1;BAK1;MBD1;NUMA1;SYK;SPAG5;CEP290
regulation of endocytosis (GO:0030100),0.2247871428125875,0.6449296989006058,0.9398797595190381,1.0,70,25,RAB17;SCARB1;PACSIN3;ABL2;BMP2K;PTPN1;HIP1;CD151;ABL1;CDH13;AP2S1;SNX17;RAB14;RAB21;RAB5C;SYK;RAB20;LRSAM1;ITGAV;LDLR;RUFY1;PACSIN2;LRPAP1;RUFY2;UNC119,RAB17;SCARB1;PACSIN3;ABL2;BMP2K;PTPN1;HIP1;CD151;ABL1;CDH13;AP2S1;SNX17;RAB14;RAB21;RAB5C;SYK
"nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",0.23117385973380072,0.6356184267212857,0.9406952965235174,1.0,22,17,CUL4A;CHD1L;CETN2;PARP1;GTF2H2;RAD23B;GTF2H1;GTF2H3;XPA;GTF2H5;RBX1;DDB1;ERCC2;UBB;XPC;ERCC3;CUL4B,CUL4A;CHD1L;CETN2;PARP1;GTF2H2;RAD23B;GTF2H1;GTF2H3;XPA;GTF2H5
"DNA-templated transcription, elongation (GO:0006354)",0.2373934261440125,0.746734277613853,0.941,1.0,109,71,CD3EAP;TAF5;TAF10;TWISTNB;GTF2F2;POLR1B;ADRM1;NELFB;POLR2L;NCBP1;GTF2A2;POLR2H;POLR2G;POLR1E;CDK9;POLR2E;SSRP1;NCBP2;TAF9;POLR2I;EAF1;POLR2K;SUPT16H;GTF2H2;POLR2D;WDR61;GTF2H1;TAF13;NELFE;GTF2H3;PCID2;TAF15;TAF1A;TAF1B;MLLT1;POLR1C;GTF2H5;ELP3;UBTF;POLR2F;IWS1;NELFCD;GTF2A1;ZNRD1;CCNH;GTF2E2;CDC73;MNAT1;POLR2J;SUPT6H;TAF6;CDK12;ELP4;ERCC2;TBP;TCEA1;TAF11;CDK7;ELOF1;SUPT4H1;CCNT1;POLR2C;TAF3;TAF12;ERCC3;NELFA;POLR2B;CCNK;TAF2;GTF2F1;SETD2,CD3EAP;TAF5;TAF10;TWISTNB;GTF2F2;POLR1B;ADRM1;NELFB;POLR2L;NCBP1;GTF2A2;POLR2H;POLR2G;POLR1E;CDK9;POLR2E;SSRP1;NCBP2;TAF9;POLR2I;EAF1;POLR2K;SUPT16H;GTF2H2;POLR2D;WDR61;GTF2H1;TAF13;NELFE;GTF2H3;PCID2;TAF15;TAF1A
"transcription, DNA-templated (GO:0006351)",0.24921839685414426,0.8224231197612071,0.941,1.0,357,164,BATF3;FOSL1;POLR3G;DDX21;TAF5;EREG;HOXD13;TAF10;POLR3K;SLC25A33;HIVEP3;POLR3H;TFAM;DVL1;GTF2F2;IRF7;SOHLH2;NELFB;MRPL12;POLR2L;PKNOX1;NCBP1;LHX1;GTF2A2;POLR2H;POLR2G;ERCC6;TAF5L;PRMT5;MAX;NAT14;DEK;KLF13;MTERF3;GTF3A;NFE2L3;TTF2;MMS19;CDK9;CEBPZ;PPP5C;POLR2E;GTF3C2;SSRP1;NCBP2;TAF9;POLR2I;KAT2A;EAF1;USF2;HCFC1;PARP1;POLR2K;BRF1;SUPT16H;SMN1;GTF2H2;GTF3C5;NFIC;GTF3C6;TCERG1;DRG1;POLR2D;TEFM;WDR61;PTTG1;SNAPC4;PWP1;GTF2H1;MED16;RNPS1;NUP62;TAF13;NELFE;GTF2H3;TAF6L;GTF3C4;IRF3;TAF15;TAF1A;CEBPB;TAF1B;CBFB;TRIP13;BAZ1A;RBMX;NFKB1;POLRMT;MLLT1;SNAPC5;ECD;POLR1C;NFXL1;TFB2M;GTF2H5;POLR3A;UBTF;POLR2F;CDX2;MBD1;IWS1;CRCP;ATF4;BAZ1B;FUBP3;PMF1;ARRB2;NELFCD;CEBPD;ILF2;MED20;SRF;GTF2A1;RNGTT;PTMA;TADA2A;TARDBP;MTERF4;CCNH;GTF2E2;TCF3;TSC22D1;CDC73;MNAT1;POLR2J;SUPT6H;E2F1;NFX1;TAF6;LDB1;COPS5;ERCC2;MED4;TBP;DDX5;TCEA1;ZNF143;MAFF;TAF11;CDK7;SUPT4H1;CCNT1;POLR2C;HSF1;TAF3;HIF1A;PAX6;TAF12;EPC1;SNAPC2;ERCC3;TTF1;NELFA;GABPA;THAP1;YBX1;POLR2B;SETX;BTF3;CCNK;TAF2;GTF2F1;RRAGC;NFAT5,BATF3;FOSL1;POLR3G;DDX21;TAF5;EREG;HOXD13;TAF10;POLR3K;SLC25A33;HIVEP3;POLR3H;TFAM;DVL1;GTF2F2;IRF7;SOHLH2;NELFB;MRPL12;POLR2L;PKNOX1;NCBP1;LHX1;GTF2A2;POLR2H;POLR2G;ERCC6;TAF5L;PRMT5;MAX;NAT14;DEK;KLF13;MTERF3;GTF3A;NFE2L3;TTF2;MMS19;CDK9;CEBPZ;PPP5C;POLR2E;GTF3C2;SSRP1;NCBP2;TAF9;POLR2I;KAT2A;EAF1;USF2;HCFC1;PARP1;POLR2K;BRF1;SUPT16H;SMN1;GTF2H2;GTF3C5;NFIC;GTF3C6;TCERG1;DRG1;POLR2D;TEFM;WDR61;PTTG1;SNAPC4;PWP1;GTF2H1;MED16;RNPS1;NUP62;TAF13;NELFE;GTF2H3;TAF6L;GTF3C4;IRF3;TAF15;TAF1A;CEBPB;TAF1B;CBFB;TRIP13
positive regulation of GTPase activity (GO:0043547),0.2235761060224512,0.6903544497549816,0.944,1.0,193,51,TBC1D30;DOCK10;TBC1D4;HRAS;ARHGAP27;RGS7;SFRP1;ARHGEF16;RASGRP2;LARS;SCRIB;RANGAP1;TBC1D7;TIAM1;TBC1D10B;FOXJ1;RHOG;CCL26;TBC1D5;TBC1D2;RAP1GDS1;ANAPC2;TBC1D9B;EPHA2;BCR;ITGA6;PKP4;CORO1C;RGS10;CAV2;SNX9;EZH2;PIN1;ECT2;CCDC125;ITGB1;TBC1D15;RTN4R;TBC1D20;RSU1;TBC1D8;RALBP1;TBC1D25;TBC1D12;USP6NL;DVL3;ARHGEF7;NF1;TBC1D22A;RGP1;SNX13,TBC1D30;DOCK10;TBC1D4;HRAS;ARHGAP27;RGS7;SFRP1;ARHGEF16;RASGRP2;LARS;SCRIB;RANGAP1;TBC1D7;TIAM1;TBC1D10B;FOXJ1;RHOG;CCL26;TBC1D5;TBC1D2;RAP1GDS1;ANAPC2;TBC1D9B;EPHA2;BCR
negative regulation of protein modification process (GO:0031400),0.21620423650197984,0.6315440033127256,0.9444444444444444,1.0,64,27,SLIT2;CHORDC1;G6PD;PRKDC;PARK7;DMD;CACTIN;XDH;DNAJC10;MEN1;TRAF3IP1;TGFB1;CORO1C;YWHAB;SIRT1;WARS;TARDBP;FXYD1;ENSA;CIB1;PTEN;IBTK;PPP1R8;PPP1R11;TERF2IP;LYN;LRP6,SLIT2;CHORDC1;G6PD;PRKDC;PARK7;DMD;CACTIN;XDH;DNAJC10;MEN1
regulation of protein phosphorylation (GO:0001932),0.2295432343432907,0.732412786200613,0.945,1.0,262,81,SLIT2;IL1B;CCND3;CHORDC1;INHBA;IGF2;CD74;HRAS;INHBB;CCDC88C;GAS6;ENG;AXIN1;AKT1;TBX1;VEGFA;PRKDC;CDK5RAP1;PARK7;PDCL3;CACTIN;XDH;FMR1;ABL1;MTOR;DNAJC10;MEN1;ILK;CCND1;FAS;GDF11;ROCK2;PAK1;SESN2;NPM1;CAMKK2;HDAC3;TWF1;TRAF3IP1;TGFB1;CORO1C;PINK1;PLAUR;NDUFS4;EIF2AK4;SIRT1;KRAS;PIN1;AKAP8;PDE8A;ECT2;PPP2CA;WARS;TARDBP;WDFY2;DAXX;CIB1;BRAT1;MYDGF;PTEN;VRK2;IBTK;FER;DVL3;CCDC88A;SOD1;FN1;PPIL4;PAK2;RAC1;SLC9A3R1;ERP29;PDGFA;TERF2IP;LYN;RALB;KIDINS220;LRP6;GDF15;STK4;AKAP8L,SLIT2;IL1B;CCND3;CHORDC1;INHBA;IGF2;CD74;HRAS;INHBB;CCDC88C;GAS6;ENG;AXIN1;AKT1;TBX1;VEGFA;PRKDC;CDK5RAP1;PARK7;PDCL3;CACTIN;XDH;FMR1;ABL1;MTOR;DNAJC10;MEN1;ILK;CCND1;FAS;GDF11;ROCK2;PAK1;SESN2;NPM1;CAMKK2;HDAC3
mRNA polyadenylation (GO:0006378),0.22474214526154473,0.6207884503613433,0.9456967213114754,1.0,28,17,PNPT1;CPSF4;CLP1;CPSF3;CSTF3;TUT1;MTPAP;WDR33;GRSF1;NUDT21;CDC73;FIP1L1;CPSF1;CPSF6;SSU72;SYMPK;AHCYL1,PNPT1;CPSF4
regulation of protein serine/threonine kinase activity (GO:0071900),0.23677466573420813,0.720064721074873,0.946,1.0,81,48,CAMK1;TRIB3;BCCIP;TELO2;HERC5;GTPBP4;ADRB2;PKMYT1;BLM;AKT1;GADD45A;STK11;TESK1;ABL1;CALM1;GTF2H1;MAP2K2;CDC6;CALM2;H2AFY;CDKN3;TRIB1;CDC37;CAB39;MAP2K1;EZH2;SIRT1;LRP5;PPP2CA;TSG101;CIB1;MNAT1;PTEN;CDK12;CDKN2D;RHOA;PIH1D1;HGS;SYAP1;CALM3;CDK7;CCNT1;ETAA1;SERTAD1;CDC25C;RALB;CCNK;LRP6,CAMK1;TRIB3;BCCIP;TELO2;HERC5;GTPBP4;ADRB2;PKMYT1;BLM
apical junction assembly (GO:0043297),0.21970156102303556,0.5985772038096353,0.9467213114754098,1.0,36,16,CLDN3;PARD6A;ARL2;VCL;CLDN1;WDR1;STRN;CRB3;ECT2;MARVELD2;RHOA;MICALL2;PARD3;GRHL2;MPP5;APC,CLDN3;PARD6A
mitochondrial respiratory chain complex I assembly (GO:0032981),0.21890632112540345,0.6618358955554949,0.947,1.0,65,43,NDUFAF4;NDUFAF2;BCS1L;TAZ;NDUFV3;NDUFAB1;NDUFAF5;NDUFB2;NDUFA8;NDUFS8;NDUFA6;NDUFB9;NDUFS3;NDUFV1;NDUFS1;NDUFS7;COA1;NDUFB8;NDUFAF7;NDUFA12;NDUFAF6;NDUFB3;MT-ND6;NDUFS4;TMEM126B;NDUFAF1;NDUFA10;NDUFA3;NDUFV2;NDUFC2;NDUFA9;TIMM21;NDUFAF3;NDUFA2;NDUFA5;NDUFA13;NDUFS2;NDUFB6;NDUFB1;ACAD9;MT-ND5;NDUFA11;NDUFA7,NDUFAF4;NDUFAF2;BCS1L;TAZ;NDUFV3;NDUFAB1;NDUFAF5;NDUFB2;NDUFA8;NDUFS8;NDUFA6;NDUFB9;NDUFS3;NDUFV1;NDUFS1;NDUFS7;COA1;NDUFB8;NDUFAF7;NDUFA12;NDUFAF6;NDUFB3;MT-ND6;NDUFS4;TMEM126B;NDUFAF1;NDUFA10;NDUFA3;NDUFV2;NDUFC2;NDUFA9;TIMM21;NDUFAF3
transcription-coupled nucleotide-excision repair (GO:0006283),0.22556352180667677,0.6953597268647838,0.947,1.0,74,55,PRPF19;POLD2;CUL4A;RFC3;POLR2L;POLR2H;POLR2G;ERCC6;COPS3;RFC5;POLD1;POLR2E;RPA3;POLR2I;RFC4;POLR2K;GTF2H2;RFC2;POLR2D;GTF2H1;COPS7B;GTF2H3;COPS6;PCNA;COPS8;GPS1;LIG1;RPA1;USP7;XPA;GTF2H5;POLR2F;RPA2;COPS4;PPIE;RBX1;CCNH;MNAT1;POLR2J;ERCC1;DDB1;COPS5;ERCC2;TCEA1;ERCC4;UBB;CDK7;POLR2C;ERCC3;COPS7A;POLR2B;CUL4B;ZNF830;AQR;POLD3,PRPF19;POLD2;CUL4A;RFC3;POLR2L;POLR2H;POLR2G;ERCC6;COPS3;RFC5;POLD1;POLR2E;RPA3;POLR2I;RFC4;POLR2K;GTF2H2;RFC2;POLR2D;GTF2H1;COPS7B;GTF2H3;COPS6;PCNA;COPS8;GPS1;LIG1;RPA1;USP7;XPA;GTF2H5;POLR2F;RPA2;COPS4
regulation of proteolysis (GO:0030162),0.22001963025671942,0.6344898826982004,0.9475277497477296,1.0,64,26,SERPINE2;CLN6;AURKAIP1;AKT1;FADD;PLK1;ASPH;BTBD6;FGFR4;BAD;BAK1;PLAUR;SPOPL;PARL;FBXW11;SPOP;CLN8;CASP8;TRAF3;BTBD1;CDK5;ITCH;DNAJC1;CSTB;KBTBD4;PLAT,SERPINE2;CLN6;AURKAIP1;AKT1;FADD;PLK1;ASPH;BTBD6;FGFR4;BAD;BAK1;PLAUR;SPOPL;PARL;FBXW11;SPOP;CLN8;CASP8
cilium assembly (GO:0060271),0.24293212155504113,0.7806137723712228,0.948,1.0,289,105,HAUS7;CDK1;TUBB4B;FLNA;WDR5;TUBG1;TUBA4A;CEP83;OCRL;HSP90AA1;WDR34;TUBB;TMEM138;CCNO;RAB17;E2F4;HYLS1;HAUS8;PARVA;CEP78;TTLL3;SSNA1;MKKS;PLK4;HAUS6;SEPT11;CCDC28B;MAPRE1;ACTR1A;PLK1;SNX10;CETN2;HAUS2;NOTCH1;FOXJ1;CEP164;RFX2;ALMS1;FGFR1OP;PCNT;DYNLL2;CKAP5;ASAP1;DNAH14;HAUS1;HAUS5;RAB8A;CENPJ;RILP;TRAF3IP1;BBS7;EHD1;POC1B;ABLIM3;CDK5RAP2;SSX2IP;CFAP20;ATP6V1D;KIFAP3;RPGRIP1L;MBD1;DYNLL1;SCLT1;NEK1;KIF3A;CEP250;AHI1;CEP290;SNAP29;CEP135;DYNC1I2;NUDCD3;HSPB11;CSNK1E;TNPO1;CEP89;RAB3IP;SEPT2;CEP41;TRIM59;YWHAG;FOPNL;TCTN3;SEPT7;PAFAH1B1;ATP6V0D1;SDCCAG8;ACTR3;NEK2;PRKACA;TMEM237;YWHAE;CEP76;ODF2;TMEM80;RILPL2;PIBF1;BBIP1;TMEM216;CCP110;B9D1;SEPT9;ARL13B;UNC119;CBY1,HAUS7;CDK1;TUBB4B;FLNA;WDR5;TUBG1;TUBA4A;CEP83;OCRL;HSP90AA1;WDR34;TUBB;TMEM138;CCNO;RAB17;E2F4;HYLS1;HAUS8;PARVA;CEP78;TTLL3;SSNA1;MKKS;PLK4;HAUS6;SEPT11;CCDC28B;MAPRE1;ACTR1A;PLK1;SNX10;CETN2;HAUS2;NOTCH1
organelle assembly (GO:0070925),0.2361914925095604,0.7809098487109085,0.948,1.0,377,132,HAUS7;FLNA;WDR5;TUBG1;ATG16L1;CEP83;NOXO1;OCRL;WDR34;TMEM138;LSM4;NCF1;CCNO;CENPW;RAB17;E2F4;HYLS1;CENPA;HAUS8;PARVA;TTLL3;RCC1;LSM3;CORO1A;NEK6;MTERF3;NSFL1C;MKKS;VPS4A;CENPF;ATG4A;HAUS6;ATG7;SEPT11;DBNL;CCDC28B;SNX10;EMC6;STAM;RBM14;HAUS2;NOTCH1;UBQLN1;CENPT;CENPE;ANLN;FOXJ1;CEP164;VPS37A;ATXN2L;SH3PXD2A;RFX2;OGFOD1;NUP62;PCNT;DYNLL2;ATG3;VPS25;ATG101;INO80;NPM1;CHMP4A;ASAP1;DNAH14;HAUS1;HDAC3;HAUS5;RAB8A;RILP;TRAF3IP1;BBS7;EHD1;POC1B;ABLIM3;RAB35;SSX2IP;SNF8;CFAP20;ATP6V1D;ATG12;MBD1;CHMP6;DYNLL1;SCLT1;NEK1;KIF3A;HPS1;RAB1B;AHI1;CEP290;SNAP29;NUDCD3;VPS37C;MTERF4;TSG101;ATG4B;VPS36;CEP89;SEPT2;ATG9A;ATG5;TMOD3;CEP41;TRIM59;UBXN2B;MIS12;FOPNL;TCTN3;VTA1;ATG4C;SEPT7;ATP6V0D1;HGS;ATG4D;MVB12A;ACTR3;NEK2;CHMP2B;PATL1;LSM14A;TMEM237;RILPL2;CIRBP;RAB32;BBIP1;TMEM216;B9D1;STX12;SEPT9;ARL13B;UNC119;CBY1,HAUS7;FLNA;WDR5;TUBG1;ATG16L1;CEP83;NOXO1;OCRL;WDR34;TMEM138;LSM4;NCF1;CCNO;CENPW;RAB17;E2F4;HYLS1;CENPA;HAUS8;PARVA;TTLL3;RCC1;LSM3;CORO1A;NEK6;MTERF3;NSFL1C;MKKS;VPS4A;CENPF;ATG4A;HAUS6;ATG7;SEPT11;DBNL;CCDC28B;SNX10;EMC6;STAM;RBM14;HAUS2;NOTCH1;UBQLN1;CENPT;CENPE;ANLN;FOXJ1;CEP164;VPS37A;ATXN2L;SH3PXD2A;RFX2;OGFOD1;NUP62;PCNT;DYNLL2;ATG3;VPS25;ATG101;INO80;NPM1;CHMP4A;ASAP1;DNAH14;HAUS1;HDAC3
protein N-linked glycosylation (GO:0006487),0.21397697735924054,0.5996969434720123,0.9482758620689655,1.0,74,21,ST6GALNAC4;DPM2;DOLPP1;UBE2G2;B4GALT7;MOGS;ALG8;MCFD2;ALG6;DPAGT1;PMM2;MGAT1;ALG5;ST6GALNAC6;DPM1;KRTCAP2;VCP;TMEM258;ALG12;RPN2;UBE2J1,ST6GALNAC4;DPM2;DOLPP1;UBE2G2;B4GALT7;MOGS;ALG8;MCFD2;ALG6;DPAGT1;PMM2;MGAT1;ALG5
cellular calcium ion homeostasis (GO:0006874),0.2267475472222791,0.6431407900770577,0.949748743718593,1.0,124,25,LETM1;RMDN3;PDZD8;ATP13A2;BAX;RYR2;MCU;AFG3L2;ATP1B1;TMEM203;ATP2B1;SLC8B1;BAK1;CAMK2D;ATP2A2;STIM2;CHERP;STOML2;PRKACA;SMDT1;YWHAE;ATP2C1;MICU1;ATP13A3;MICU2,LETM1;RMDN3;PDZD8;ATP13A2;BAX;RYR2;MCU;AFG3L2;ATP1B1;TMEM203;ATP2B1;SLC8B1;BAK1;CAMK2D
"regulation of mRNA splicing, via spliceosome (GO:0048024)",0.2204753506722483,0.6486527770590337,0.9509018036072144,1.0,61,33,C1QBP;NCBP1;SRSF9;SRPK1;U2AF2;SRSF7;NUP98;SRSF6;FMR1;RBM8A;JMJD6;PTBP1;SRSF3;RBM25;MBNL1;RNPS1;ZC3H10;RBMX;HNRNPU;SON;SRSF10;NSRP1;SF3A1;MAGOH;THRAP3;SFSWAP;TRA2B;METTL16;DDX5;YTHDC1;SAP18;PRDX6;WTAP,C1QBP;NCBP1;SRSF9;SRPK1;U2AF2;SRSF7;NUP98;SRSF6;FMR1;RBM8A;JMJD6;PTBP1;SRSF3;RBM25;MBNL1;RNPS1
nucleic acid-templated transcription (GO:0097659),0.2150996914255038,0.6368742238063287,0.950950950950951,1.0,77,35,POLR2L;POLR2H;POLR2G;MMS19;PPP5C;POLR2E;GTF3C2;POLR2I;POLR2K;GTF3C5;GTF3C6;DRG1;POLR2D;PWP1;RNPS1;NUP62;GTF3C4;TAF1B;BAZ1A;POLR3A;POLR2F;BAZ1B;FUBP3;ILF2;MED20;PTMA;TCF3;POLR2J;E2F1;LDB1;POLR2C;EPC1;THAP1;POLR2B;RRAGC,POLR2L;POLR2H;POLR2G;MMS19;PPP5C;POLR2E;GTF3C2;POLR2I;POLR2K;GTF3C5;GTF3C6;DRG1;POLR2D;PWP1;RNPS1;NUP62;GTF3C4;TAF1B;BAZ1A
"DNA-templated transcription, initiation (GO:0006352)",0.23594578078482253,0.7578449862263883,0.951,1.0,187,94,CD3EAP;CDK1;TAF5;TAF10;TWISTNB;POLR3H;TFAM;GTF2F2;POLR1B;CDK4;POLR2L;MED27;GTF2A2;POLR2H;POLR2G;POLR1E;NAT14;ESRRA;NR2C2AP;CDK9;POLR2E;TEAD4;CCNB1;BAX;TAF9;MED8;POLR2I;TEAD1;NOTCH1;TRIM28;POLR2K;BRF1;GTF2H2;POLR2D;CCND1;GTF2H1;MED16;NR2F1;TAF13;E2F3;GTF2H3;GTF3C4;TAF15;TAF1A;TAF1B;CBFB;RBPJ;RARA;POLRMT;NR2F6;POLR1C;YAP1;TFB2M;CDK8;GTF2H5;UBTF;POLR2F;CRCP;MED31;CTGF;RRN3;MED20;NR1H2;GTF2A1;THRAP3;NR2C2;ZNRD1;CCNH;GTF2E2;MNAT1;POLR2J;TAF6;ERCC2;MED30;MED4;MED6;TBP;PPARG;TAF11;CCNC;MAZ;CDK7;MED15;NRBP1;POLR2C;TAF3;TAF12;ERCC3;POLR2B;NRBF2;TAF2;RXRA;GTF2F1;MED7,CD3EAP;CDK1;TAF5;TAF10;TWISTNB;POLR3H;TFAM;GTF2F2;POLR1B;CDK4;POLR2L;MED27;GTF2A2;POLR2H;POLR2G;POLR1E;NAT14;ESRRA;NR2C2AP;CDK9;POLR2E;TEAD4;CCNB1;BAX;TAF9;MED8;POLR2I;TEAD1;NOTCH1;TRIM28;POLR2K;BRF1;GTF2H2;POLR2D;CCND1;GTF2H1;MED16;NR2F1;TAF13;E2F3;GTF2H3;GTF3C4;TAF15;TAF1A;TAF1B;CBFB;RBPJ;RARA;POLRMT;NR2F6;POLR1C;YAP1;TFB2M;CDK8;GTF2H5;UBTF;POLR2F
RNA polyadenylation (GO:0043631),0.22474214526154473,0.6132587225542586,0.9511201629327902,1.0,29,17,PNPT1;CPSF4;CLP1;CPSF3;CSTF3;TUT1;MTPAP;WDR33;GRSF1;NUDT21;CDC73;FIP1L1;CPSF1;CPSF6;SSU72;SYMPK;AHCYL1,PNPT1;CPSF4
regulation of cardiac conduction (GO:1903779),0.2274753584054016,0.6081392485493983,0.9522821576763485,1.0,68,15,SLC8A1;RYR2;ASPH;ITPR3;CALM1;ATP1B1;CALM2;ATP2B1;CAMK2D;ATP2A2;FXYD1;RANGRF;CALM3;PRKACA;AHCYL1,SLC8A1;RYR2;ASPH;ITPR3;CALM1;ATP1B1;CALM2;ATP2B1;CAMK2D
negative regulation of intracellular signal transduction (GO:1902532),0.23517815638572798,0.7257883536022957,0.953,1.0,162,62,PPIF;SLIT2;ARNTL;THBS1;TNFAIP3;TRIB3;URI1;SH3BP4;PREX1;NOC2L;AKT1;WWC1;WWC2;CDC34;NLRP1;CARD19;TBC1D7;GSK3A;XDH;NDUFS3;EPHA2;NPRL3;MGRN1;USP10;HYAL2;PINK1;PLAUR;DUSP3;SIRT1;ARRB2;MAPKAPK5;TWIST1;CCDC22;CASP8;MDM2;STAMBP;RELA;CIB1;NPRL2;DLG5;PTEN;TRIM59;RNF34;ADIPOR1;DAG1;AKT1S1;TNIP1;NF1;PHLDA3;NDUFA13;BCL2L1;STAT1;CARD8;THEM4;TNFAIP8L1;TMEM127;DDIT3;SLC9A3R1;TANK;LYN;CD2AP;PPM1B,PPIF;SLIT2;ARNTL;THBS1;TNFAIP3;TRIB3;URI1;SH3BP4;PREX1;NOC2L;AKT1;WWC1;WWC2;CDC34;NLRP1;CARD19;TBC1D7;GSK3A;XDH;NDUFS3
transcription elongation from RNA polymerase II promoter (GO:0006368),0.23178373925556997,0.7219849840744472,0.953,1.0,96,62,TAF5;TAF10;GTF2F2;ADRM1;NELFB;POLR2L;NCBP1;GTF2A2;POLR2H;POLR2G;CDK9;POLR2E;SSRP1;NCBP2;TAF9;POLR2I;EAF1;POLR2K;SUPT16H;GTF2H2;POLR2D;WDR61;GTF2H1;TAF13;NELFE;GTF2H3;PCID2;TAF15;MLLT1;GTF2H5;ELP3;POLR2F;IWS1;NELFCD;GTF2A1;CCNH;GTF2E2;CDC73;MNAT1;POLR2J;SUPT6H;TAF6;CDK12;ELP4;ERCC2;TBP;TCEA1;TAF11;CDK7;ELOF1;SUPT4H1;CCNT1;POLR2C;TAF3;TAF12;ERCC3;NELFA;POLR2B;CCNK;TAF2;GTF2F1;SETD2,TAF5;TAF10;GTF2F2;ADRM1;NELFB;POLR2L;NCBP1;GTF2A2;POLR2H;POLR2G;CDK9;POLR2E;SSRP1;NCBP2;TAF9;POLR2I;EAF1;POLR2K;SUPT16H;GTF2H2;POLR2D;WDR61;GTF2H1;TAF13;NELFE;GTF2H3;PCID2;TAF15
integrin-mediated signaling pathway (GO:0007229),0.20804387218573178,0.5907757841432246,0.953204476093591,1.0,59,19,FERMT2;ADAMTS1;NME2;CCM2;ITGA2;ABL1;ILK;ITGB1BP1;CD47;BCAR1;SYK;CUL3;ADAM15;ITGB1;ITGAV;ZYX;DOCK1;MYH9;RCC2,FERMT2;ADAMTS1;NME2;CCM2;ITGA2;ABL1;ILK;ITGB1BP1;CD47;BCAR1;SYK;CUL3;ADAM15;ITGB1;ITGAV;ZYX
