Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
androgen receptor signaling pathway (GO:0030521),-0.2616184943903258,-2.274246642487278,0.7088948787061995,0.9525368160529708,41,21,CCNE1;RAN;RNF4;BRCA1;FHL2;THRAP3;KAT5;RNF14;MED16;MED30;DAXX;MED4;DDX5;CDK7;CTNNB1;AKR1B1;DDX17;PMEPA1;NCOA3;PIAS1;PLPP1,AKR1B1;DDX17;PMEPA1;NCOA3;PIAS1;PLPP1
response to tumor necrosis factor (GO:0034612),-0.24167887919487777,-2.284144883110576,0.6577540106951871,0.9528561141614137,98,27,ANKRD1;HAS2;CCL26;CHUK;ADAMTS12;DHX9;CASP8;BRCA1;AKT1;YTHDC2;CIB1;MAP4K3;CXCL16;HYAL2;CASP3;YBX3;RELA;CD58;RPS3;NFE2L2;ZFAND6;ADAM9;ZFP36L1;IGBP1;ZFP36;GATA3;ZFP36L2,IGBP1;ZFP36;GATA3;ZFP36L2
proteolysis involved in cellular protein catabolic process (GO:0051603),-0.19511318144498319,-2.2466142458716742,0.7740112994350282,0.9541263863136961,94,45,PRPF19;ADAMTS12;PSMA1;PSMB7;PSMB3;PSMA7;VPS4A;PSMA3;CLPP;ISG15;PSMB6;PSMA2;IDE;CASP8;LONP1;PSMB2;PSMA5;CTSL;CTSZ;PSMA4;UBL4A;PSMB1;PSMB4;CTSC;PSMB5;STUB1;ATE1;CTSB;HM13;NRDC;UBE2W;DDB1;PMAIP1;PSMB9;UBA52;RPS27A;TINAGL1;UBC;ATXN3;LGMN;CTSA;SCPEP1;CTSS;CTSF;CTSH,CTSS;CTSF;CTSH
regulation of organelle organization (GO:0033043),0.20690749144728826,1.1829866565518292,0.8138801261829653,0.9541650696326435,114,34,TBC1D4;CENPV;NEXN;TMEM33;TBC1D10B;EZR;PREB;TBC1D2;TBC1D9B;RHOT2;DIAPH1;CDT1;DNM1L;MAPK1;SURF4;ATP13A2;FIS1;MARK2;TBC1D15;PINK1;PARL;LMAN1;CLIC4;TMED9;MSN;TBC1D12;CAMSAP2;RABGAP1;RDX;STMN1;AKAP9;PTK2;TBC1D17;RABGAP1L,TBC1D4;CENPV;NEXN;TMEM33;TBC1D10B;EZR;PREB;TBC1D2;TBC1D9B;RHOT2;DIAPH1;CDT1;DNM1L
Ras protein signal transduction (GO:0007265),-0.16573697889401573,-2.2755209015370848,0.8709677419354839,0.9550930447200642,224,87,CDC42EP5;RHOF;PDPN;CDC42EP2;CTNNAL1;GNA12;RAB3B;HRAS;DBNL;DNMT1;CDC42EP1;PLK2;CCNA2;KPNB1;RHOD;TRIM28;G3BP1;RAB17;LIMK1;RTKN;PAK1;CDH13;RHOT2;CFL1;PARK7;RAB10;ARHGEF1;RAB5C;RAP1B;RAB14;RAB8A;G3BP2;RAB28;RAB35;HACD3;RAB32;RAB34;RAB1B;RABL3;RHOG;GNB1;GDI1;RRAS;RAB21;MAPKAPK3;SHOC2;MYO9B;CDK2;ARHGAP1;RAC1;RHOA;PAK2;RAB20;RAB22A;GRB2;RASGRP2;NRAS;RAC2;RND3;CYFIP1;RAB31;RAB38;RAB2A;CDC42;TAX1BP3;RAB11A;RHOC;IFT22;RAB4A;RAB6A;RAB25;RAP2B;RGL2;RAB5B;RAB9A;CDC42EP3;RAB13;ARHGAP5;NCOA3;CNKSR1;CDKN1A;JUN;RHOBTB3;IFT27;RHOV;EPS8;PLCE1,RAB5B;RAB9A;CDC42EP3;RAB13;ARHGAP5;NCOA3;CNKSR1;CDKN1A;JUN;RHOBTB3;IFT27;RHOV;EPS8;PLCE1
protein K48-linked ubiquitination (GO:0070936),0.2375608019199139,1.1801343049251183,0.7904468412942989,0.9551180127506353,49,22,UBE2C;UBE2D4;UBE2T;RNF126;UBE2D2;UBE2G2;RNF4;CDC34;RNF216;ARIH2;UBE2K;RNF8;UBE3A;RNF115;UBE2D3;UBE2A;UBE2G1;UBE2Q2;UBE2E3;UBE2D1;ZNRF1;TTC3,UBE2C;UBE2D4;UBE2T
regulation of epidermal growth factor receptor signaling pathway (GO:0042058),-0.2373684128295906,-2.237263330838069,0.6843501326259946,0.956791327296795,59,26,FER;RNF126;SH3KBP1;CDH13;EPN1;AKT1;STAM;CBLC;NUP62;PLAUR;PTPN12;EPS15L1;EGFR;HGS;RNF115;UBB;TSG101;GRB2;EPS15;UBA52;RPS27A;CDC42;UBC;AFAP1L2;SHKBP1;AGR2,AFAP1L2;SHKBP1;AGR2
Fc-gamma receptor signaling pathway (GO:0038094),0.21860429342303409,1.1671274842153927,0.8040123456790124,0.9603440957252418,135,27,WIPF3;HSP90AA1;ARPC1B;VAV2;HSP90AB1;LIMK1;PAK1;ACTB;MYO1C;MYO10;ARPC4;MAPK1;BAIAP2;YES1;ARPC2;ARPC1A;RAC1;GRB2;DOCK1;ACTR3;CYFIP1;CDC42;WASF2;ARPC3;ACTG1;PTK2;VAV3,WIPF3
negative regulation of protein phosphorylation (GO:0001933),0.18646656869783404,1.1686722037874893,0.8430769230769231,0.9606100190458448,179,57,PPP1R1C;TRIB3;SFN;DKK1;DVL1;PPM1F;CHORDC1;MEN1;XDH;PRKDC;ENG;FGFR1OP;STRAP;PRKAG2;WARS;DNAJC10;EIF4G1;CEP85;UBASH3B;PARK7;H2AFY;AKT1S1;CALM1;PRNP;AKT1;PRKRIP1;FLRT2;ITGB1BP1;CIB1;RTN4R;TRAF3IP1;PDPK1;CALM2;TARBP2;TRIM27;TGFB1;YWHAG;TARDBP;CALM3;CORO1C;DUSP3;FAM129A;PAK2;PTEN;PARD3;PRKCZ;IBTK;GSTP1;CAMK2N1;MYADM;PMEPA1;PTPN6;HSPB1;QARS;DUSP1;FBLN1;IGFBP3,PPP1R1C;TRIB3;SFN;DKK1;DVL1;PPM1F;CHORDC1;MEN1;XDH;PRKDC;ENG;FGFR1OP;STRAP;PRKAG2;WARS;DNAJC10;EIF4G1;CEP85;UBASH3B;PARK7;H2AFY;AKT1S1;CALM1
positive regulation of secretion by cell (GO:1903532),0.2563548544933071,1.1721665051367356,0.8125984251968504,0.9608162198261614,53,15,ANKRD1;ADAM8;IL1A;PPID;EZR;DNM1L;RGCC;ATP13A2;PPIA;DTNBP1;TGFB1;ATP6AP1;ADAM9;RAB9A;ANG,ANKRD1;ADAM8;IL1A;PPID;EZR
protein localization to membrane (GO:0072657),0.18986361976171082,1.170223124397397,0.8522550544323484,0.9608699009501228,161,50,RFTN1;RAMP1;FERMT2;DVL1;PIGW;ATP1B1;NUP155;EZR;PLEKHF1;FAM126A;PICK1;GAS6;BID;HPS6;STXBP1;RAB10;ROCK2;NUP54;RAB8A;ITGB1BP1;FLNA;ARL5A;SCRIB;RAB32;ABHD17A;RAB34;EHD2;LIN7C;AP3D1;PDZD11;HGS;SLMAP;PKP3;BSG;RAB38;FLOT1;RDX;RAB11A;TMED2;SH3GLB1;EMP2;S100A10;TSPAN15;SPTBN1;MYADM;RAB13;F11R;JUP;ATP1B3;TNFRSF1A,RFTN1;RAMP1;FERMT2;DVL1;PIGW;ATP1B1;NUP155;EZR;PLEKHF1;FAM126A;PICK1;GAS6;BID
cellular macromolecule catabolic process (GO:0044265),0.23442420892165144,1.1617374653393928,0.8132911392405063,0.9617166108281908,49,19,PNPT1;RNASEH1;HNRNPD;RNASEH2C;SKIV2L2;SUPV3L1;UBE2G2;RNASEH2B;RNASEH2A;HTRA2;EXOSC7;PPP1R8;XRN2;UBE2G1;STT3B;SKIV2L;RNASET2;FBXO2;MANBA,PNPT1;RNASEH1;HNRNPD;RNASEH2C;SKIV2L2;SUPV3L1;UBE2G2;RNASEH2B;RNASEH2A
cytoplasmic translation (GO:0002181),-0.1961499973505375,-2.21337119820827,0.8022598870056498,0.9619048737409334,55,45,MRTO4;RPL22L1;GSPT1;RPL7L1;ZC3H15;RPL26L1;MRPL2;RWDD1;HSPA14;EIF4H;FTSJ1;EIF3M;RPL27A;RPL36;RPS26;RPL35A;RPLP1;RPL18;RPL4;RPLP2;RPS23;RPL19;RPL29;RPS3;RPS20;RPL8;RPL26;RPL24;RPL18A;RPL11;RPL22;RPL17;RPL31;RPL39;RPL38;RPL10A;RPS29;RPLP0;RPL7;RPS28;RPL30;EIF4B;RPL15;RPL6;RPS3A,RPL35A;RPLP1;RPL18;RPL4;RPLP2;RPS23;RPL19;RPL29;RPS3;RPS20;RPL8;RPL26;RPL24;RPL18A;RPL11;RPL22;RPL17;RPL31;RPL39;RPL38;RPL10A;RPS29;RPLP0;RPL7;RPS28;RPL30;EIF4B;RPL15;RPL6;RPS3A
regulation of intrinsic apoptotic signaling pathway (GO:2001242),-0.2545341505046417,-2.2181256901603716,0.6684210526315789,0.9621737017873911,48,21,PPIF;URI1;BOK;NOC2L;BAX;BID;BAD;NDUFS3;DNM1L;UBQLN1;FIS1;PLAUR;BCAP31;PINK1;BCLAF1;NDUFA13;PMAIP1;BCL2L1;P4HB;HERPUD1;DAPK2,DAPK2
positive regulation of response to stimulus (GO:0048584),-0.2524887021056641,-2.2226362907881634,0.6505376344086021,0.9626865283700051,55,20,HMGA1;HMGA2;EEF1E1;DHX9;IFIH1;MYC;TAF9;MAP2K2;PPP3CB;MAP2K1;NSMCE4A;TGFB1;EGFR;ILK;BCLAF1;DDX5;IER5;BMP4;YPEL3;GATA3,BMP4;YPEL3;GATA3
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),0.2264872107392224,1.1586156660849392,0.8306962025316456,0.9627899991031652,57,22,SPHK1;HSPA1A;CHUK;TRAIP;HSPA1B;GAS6;CASP8;IKBKG;OTULIN;RBCK1;CASP1;CARD16;UBB;GSTP1;UBA52;RPS27A;UBC;CASP4;CPNE1;BIRC2;SPPL2A;TNFRSF1A,SPHK1;HSPA1A;CHUK;TRAIP;HSPA1B
regulation of microtubule polymerization (GO:0031113),0.25950378323914325,1.1622023412827573,0.7733537519142419,0.9629538035011104,36,16,NAV3;CAMSAP1;MAPRE1;PAK1;ARL2;MET;CDK5RAP2;SLAIN2;NUMA1;RAC1;CAMSAP2;PSRC1;RPS3;STMN1;AKAP9;SNCA,NAV3;CAMSAP1;MAPRE1;PAK1;ARL2;MET
toll-like receptor signaling pathway (GO:0002224),0.2155551668767971,1.1562847155669926,0.8307210031347962,0.9631589662505883,87,28,RFTN1;HSPD1;IRAK1;CHUK;HMGB1;FADD;UBE2D2;CASP8;IKBKG;CTSL;UNC93B1;TNIP2;MAPKAPK3;CTSB;UBE2D3;UBB;CNPY3;TNIP1;UBA52;RPS27A;UBC;HSP90B1;UBE2D1;LGMN;BIRC2;MYD88;PIK3C3;CTSS,RFTN1;HSPD1;IRAK1;CHUK;HMGB1;FADD
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),0.20089160487217939,1.1537185416463844,0.8660287081339713,0.9636885987802326,63,33,DDIAS;PPIF;HSPA1A;URI1;ENO1;NOC2L;DNAJA1;TMEM161A;PARK7;NDUFS3;MAGEA3;AKT1;SOD2;HYOU1;HTRA2;NOL3;PLAUR;PINK1;YBX3;NDUFA13;TMBIM6;OPA1;PTTG1IP;BCL2L1;CDKN2D;XBP1;NFE2L2;TPT1;HERPUD1;SNAI2;HSPB1;CLU;ACKR3,DDIAS;PPIF;HSPA1A;URI1;ENO1;NOC2L
fatty acid biosynthetic process (GO:0006633),0.22288105191593025,1.1351295166566415,0.8368,0.9639345136403626,48,20,ACOT7;HACD1;DEGS1;ACLY;NDUFAB1;FADS3;LIAS;ELOVL6;HACD3;FADS1;MCAT;HSD17B8;ACACA;ELOVL5;ABHD3;HACD4;DECR2;XBP1;TECR;SCD,ACOT7;HACD1;DEGS1;ACLY;NDUFAB1;FADS3;LIAS;ELOVL6;HACD3;FADS1;MCAT;HSD17B8;ACACA
regulation of mitochondrial membrane potential (GO:0051881),0.24702582956457336,1.136233756076207,0.7897897897897898,0.9646607026978358,36,18,PRELID1;SLC25A33;PYCR1;BAK1;BAX;BAD;PARK7;NDUFS1;AKT1;PINK1;PRDX3;PPA2;STOML2;UBB;PMAIP1;BCL2L1;ARL6IP5;BCO2,PRELID1;SLC25A33;PYCR1;BAK1;BAX;BAD;PARK7;NDUFS1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.16732511174884787,-2.1538078773226133,0.8826979472140762,0.964783812014021,216,71,LRP8;ADAM8;SPHK1;RPS6KA4;HSPA1A;IRAK1;TRIM14;PPRC1;IL1B;CHUK;FER;UBE2N;CEBPG;HSPA1B;DHX9;GTF2A2;DHX33;BUD31;PARK7;TCF3;RNF25;RGCC;NPM1;IKBKG;AKT1;CARD11;MTDH;TAF1;MTPN;CRTC3;CIB1;ANXA3;DDRGK1;FZD2;DDIT3;TRIM37;CLOCK;TRIM8;RBCK1;NFKB1;TRIM27;PRDX3;SMARCA4;PIDD1;EIF2AK2;PHB2;STK3;CARD16;UBB;PTEN;RELA;ERC1;PRKCZ;UBA52;RPS3;RPS27A;CTNNB1;UBC;AKR1B1;MAP3K13;PPARG;TP53BP1;JUP;NFKBIA;MYD88;TRIM38;RIPK4;CLU;HDAC5;FANK1;FOXA1,JUP;NFKBIA;MYD88;TRIM38;RIPK4;CLU;HDAC5;FANK1;FOXA1
Fc receptor mediated stimulatory signaling pathway (GO:0002431),0.21860429342303409,1.1442845498276533,0.8258859784283513,0.964784535899903,136,27,WIPF3;HSP90AA1;ARPC1B;VAV2;HSP90AB1;LIMK1;PAK1;ACTB;MYO1C;MYO10;ARPC4;MAPK1;BAIAP2;YES1;ARPC2;ARPC1A;RAC1;GRB2;DOCK1;ACTR3;CYFIP1;CDC42;WASF2;ARPC3;ACTG1;PTK2;VAV3,WIPF3
"nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",0.23751274366066988,1.1495818997705591,0.834920634920635,0.9654701657440676,22,17,CUL4A;CHD1L;GTF2H1;GTF2H2;RAD23B;GTF2H3;PARP1;RBX1;XPA;UBB;ERCC2;DDB1;UBA52;RPS27A;CETN2;UBC;XPC,CUL4A;CHD1L;GTF2H1;GTF2H2;RAD23B;GTF2H3
cellular response to amino acid starvation (GO:0034198),0.22210546493648137,1.1391257269022366,0.8911222780569514,0.9655681232860074,40,18,EIF2S1;SEH1L;LARS;FAS;MIOS;MAPK1;MTOR;GCN1;NPRL3;ATF4;ITFG2;EIF2AK2;EIF2AK4;DAP;MAPK8;RRAGC;SH3GLB1;CDKN1A,EIF2S1;SEH1L;LARS;FAS;MIOS;MAPK1;MTOR;GCN1;NPRL3
positive regulation of cellular protein metabolic process (GO:0032270),0.18111489527494348,1.1370766067445366,0.8659476117103235,0.9655766194100073,92,54,INHBA;WNT7A;CLN6;THBS1;HSP90AA1;HNRNPD;FGFR4;EIF6;LARP4;FADD;FXR2;EZR;UHRF1;UQCC2;BAK1;YTHDF1;AURKAIP1;EIF4G1;BAD;CASP8;NPM1;AKT1;ATG10;LARP4B;MTOR;RPS6KB1;PLK1;NR1H2;POLDIP3;TGFB1;EIF4A3;ASPH;FAM129A;LARP6;MSN;EIF3D;UPF3B;PTTG1IP;FBXW11;UPF3A;RPL26;RDX;HDAC2;EEF2;RPL5;RPS4X;FXR1;EIF3E;RPS27L;PERP;NFKBIA;SAMD4A;SOX4;PLA2G10,INHBA;WNT7A;CLN6;THBS1;HSP90AA1;HNRNPD;FGFR4;EIF6;LARP4;FADD;FXR2;EZR;UHRF1;UQCC2;BAK1;YTHDF1;AURKAIP1;EIF4G1;BAD
regulation of actin filament-based process (GO:0032970),-0.23887800815887703,-2.1961866628864484,0.7604456824512534,0.9659595682752754,63,21,BST2;RHOF;FSCN1;RHOD;ROCK2;ARHGAP18;PDGFA;ARHGEF19;MTOR;BAIAP2;MLST8;RHOA;RND3;TWF2;CCDC88A;CDC42;RHOC;ABRACL;RHOBTB3;RHOV;LRP1,RHOBTB3;RHOV;LRP1
mitotic cytokinesis (GO:0000281),0.2095824602982155,1.144428184977736,0.8291139240506329,0.9663411402788674,60,28,NUSAP1;CEP55;BRCA2;ANLN;INCENP;KIF23;CENPA;RTKN;SEPT11;SEPT7;CKAP2;RAB35;PLK1;SEPT2;RTKN2;SON;ECT2;RACGAP1;JTB;STAMBP;KIF4A;SNX9;RHOC;STMN1;SEPT10;SPTBN1;EFHC1;SEPT6,NUSAP1;CEP55;BRCA2;ANLN;INCENP;KIF23;CENPA
viral transcription (GO:0019083),-0.16825597688801355,-2.1621097899821624,0.8539944903581267,0.9664284516038713,114,95,NUP188;NUP88;SEH1L;NUP107;NUPL2;NUP155;NUP93;NUP37;NUP35;DHX9;POM121C;USF2;NUP98;NUP54;NUP214;NUP50;NUP205;NDC1;NUP153;RPL35;POM121;NUP62;RANBP2;RPL12;RAE1;RPS2;RPL27;RPS13;NUP85;TPR;AAAS;MRPS12;RPS5;RPL27A;RPL36;RPS17;RPS26;RPL7A;NUP160;RPS10;RPS18;RPL35A;RPLP1;RPL18;RPL4;RPLP2;RPS23;RPL19;RPS9;UBA52;RPL29;RPL23;RPS3;RPL28;RPS20;RPL23A;RPS27A;RPL8;RPL37;RPS15;RPL26;RPL24;RPL18A;RPL11;RPL22;RPS19;RPSA;RPL17;RPS25;RPL31;RPS11;RPL39;RPS8;RPL34;RPL38;RPL5;RPL10A;RPS29;RPS6;RPLP0;RPL7;RPL3;RPL10;RPS4X;RPS15A;RPL14;RPL13;RPS28;RPL30;RPL13A;RPL15;RPL6;RPS3A;RPS27;RPS16,RPL7A;NUP160;RPS10;RPS18;RPL35A;RPLP1;RPL18;RPL4;RPLP2;RPS23;RPL19;RPS9;UBA52;RPL29;RPL23;RPS3;RPL28;RPS20;RPL23A;RPS27A;RPL8;RPL37;RPS15;RPL26;RPL24;RPL18A;RPL11;RPL22;RPS19;RPSA;RPL17;RPS25;RPL31;RPS11;RPL39;RPS8;RPL34;RPL38;RPL5;RPL10A;RPS29;RPS6;RPLP0;RPL7;RPL3;RPL10;RPS4X;RPS15A;RPL14;RPL13;RPS28;RPL30;RPL13A;RPL15;RPL6;RPS3A;RPS27;RPS16
regulation of cytokine-mediated signaling pathway (GO:0001959),0.18938383067590234,1.1193494797017858,0.8976,0.9665234062031874,91,37,AXL;CD74;SPHK1;IRAK1;CHUK;USP18;HSP90AB1;CBFB;ABCE1;GAS6;CASP8;PTPN1;IKBKG;PTPN11;CDC37;VRK2;OTULIN;AGPAT2;TRIM44;RBCK1;SIGIRR;RUNX1;STAT1;UBB;AGPAT1;IFNAR1;UBA52;RPS27A;UBC;ELF1;BIRC2;JAK1;PTPN6;PIAS1;SPPL2A;TNFRSF1A;CD24,AXL;CD74;SPHK1;IRAK1
regulation of vesicle-mediated transport (GO:0060627),0.20275069682593472,1.1232649977411027,0.8269230769230769,0.9667709763573249,139,40,TBC1D4;RAB3B;RALA;PACSIN3;TBC1D10B;TBC1D2;RAB17;TBC1D9B;BMP2K;CDH13;ABL2;RAB10;PTPN1;INPP5F;RAB5C;MAP2K2;MAPK1;RAB14;AP2S1;RAB8A;TBC1D15;MAP2K1;PINK1;RAB21;SNX17;RAB20;SCFD1;TBC1D12;PACSIN2;RUFY1;RABGAP1;RAB11A;RAB4A;RAB25;VAMP2;AAK1;RAB5B;TBC1D17;RAB13;RABGAP1L,TBC1D4;RAB3B;RALA;PACSIN3;TBC1D10B;TBC1D2;RAB17;TBC1D9B;BMP2K;CDH13;ABL2;RAB10;PTPN1;INPP5F;RAB5C;MAP2K2;MAPK1;RAB14;AP2S1;RAB8A
positive regulation of protein phosphorylation (GO:0001934),0.1627640285826353,1.1394642123343095,0.9231927710843374,0.9669516251150775,413,118,FGF19;AXL;INHBA;CD74;IL11;LRP8;SPHK1;CCND3;RPS6KA4;EREG;CAMK1;CD44;HRAS;LPAR1;IL1B;TNFRSF10A;FGFR4;HCLS1;HMGB1;TXN;ENG;FAS;DHX33;TBX1;GAS6;PRKAG2;XRCC5;ADRB2;CDK9;EIF4G1;PAK1;MAP2K3;TTK;MIF;PARK7;CALM1;MET;ROCK2;HDAC3;CCND1;AXIN1;CAPRIN2;PDGFC;PRNP;WWC1;AKT1;EPHB4;PDGFA;MAPK1;EPHA2;TRAF7;MTOR;RAD50;MAD2L2;CIB1;PLAUR;CD81;LAMTOR1;PLK1;DDRGK1;CSNK2B;CENPE;TOM1L1;UBE2K;CAV2;CALM2;PINK1;CAB39;MYDGF;TGFB1;CALM3;XRCC6;EGFR;JTB;TBK1;ILK;CCNH;RAF1;TYRO3;BRAT1;RAC1;HAX1;CACUL1;PIN1;FAM129A;PAK2;WDFY2;ZNF622;DAXX;PROM2;CCNC;RPLP1;SNX9;FLOT1;ERP29;AKAP9;LTBR;DDR1;SDCBP;CYR61;PTK2;AKTIP;MAPRE3;CCNL1;RB1CC1;CDKN1A;DAB2;BMPR2;TWSG1;TNFRSF1A;SNCA;BMP4;INSR;ATP2B4;GPNMB;EPHA4;RBPMS;EPHB6,FGF19;AXL;INHBA;CD74;IL11;LRP8;SPHK1;CCND3;RPS6KA4;EREG;CAMK1;CD44;HRAS
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),-0.19919578805011165,-2.1548796842861635,0.7382198952879581,0.9673339287779222,98,53,CD74;HLA-DPB1;KLC2;KIF11;KIF23;AP1M1;AP1S1;DCTN5;SAR1B;ACTR1A;KIF22;CTSL;KIF2C;AP1B1;DYNLL2;AP2S1;KIF18A;KIF15;KIF2A;DYNC1LI1;KLC1;CENPE;DNM2;ACTR1B;RACGAP1;AP2B1;DYNLL1;CAPZA1;AP2M1;AP1S2;KIF3A;CANX;CLTC;CAPZA2;DCTN6;AP2A2;DYNC1I2;ARF1;CAPZB;AP2A1;AP1G1;KIF4A;SEC13;AP1M2;DCTN3;DCTN2;OSBPL1A;LGMN;AP1S3;CTSD;CTSS;CTSF;HLA-DMA,CTSD;CTSS;CTSF;HLA-DMA
lipid biosynthetic process (GO:0008610),0.24350531571547657,1.1200725005079886,0.8114374034003091,0.9675779432696758,73,17,AGPAT5;PDSS1;DOLPP1;ACLY;NDUFAB1;LPCAT1;FADS1;MCAT;HSD17B8;ACACA;CLN8;SRD5A1;PRKAA1;XBP1;FDFT1;SCP2;FDXR,AGPAT5;PDSS1;DOLPP1
platelet degranulation (GO:0002576),0.196188588780724,1.1447853300669741,0.8523076923076923,0.9677142746996721,125,42,SRGN;CFD;VEGFC;TUBA4A;THBS1;OLA1;ACTN1;GAS6;STXBP1;SERPINE1;CALM1;CYB5R1;HABP4;PDGFA;VCL;QSOX1;VEGFB;WDR1;FLNA;ANXA5;CHID1;VTI1B;TGFB1;MANF;ALDOA;TIMP1;CD63;APLP2;TAGLN2;ACTN4;LGALS3BP;SCCPDH;STXBP2;PHACTR2;PSAP;LAMP2;TIMP3;FAM3C;MAGED2;TMSB4X;CD9;CLU,SRGN;CFD;VEGFC;TUBA4A;THBS1
peptidyl-threonine phosphorylation (GO:0018107),-0.2595425555141498,-2.181902792775438,0.6531645569620254,0.9678175027164417,69,22,CDK1;CAMK1;CHEK1;GSK3A;ROCK2;CAMK2D;AKT1;MAPK1;TAF1;MARK2;CSNK2B;PDPK1;MAP2K1;TGFBR2;CSNK2A1;PHKG2;TBK1;CDK5;MAPK8;HIPK3;CAMK2G;DAPK2,DAPK2
regulation of stress fiber assembly (GO:0051492),0.2262871207154804,1.1256406735154487,0.8349056603773585,0.9682289771253444,61,22,PPM1F;LPAR1;FHOD1;LIMK1;PAK1;NF2;PFN1;MET;ROCK2;RGCC;ITGB1BP1;PPFIA1;RAC1;RHOA;SORBS3;ARHGEF10;CDC42;WASF2;STMN1;S100A10;TPM1;TACSTD2,PPM1F;LPAR1;FHOD1;LIMK1;PAK1;NF2;PFN1;MET;ROCK2;RGCC
regulation of telomere maintenance (GO:0032204),0.25009350336138536,1.1234659945544359,0.8271028037383178,0.9682632538988775,26,15,HNRNPD;PIF1;GNL3;MYC;XRCC5;TERF2;USP7;RAD50;SIRT6;UPF1;ERCC1;SMG1;PPP1R10;DHX36;ATRX,HNRNPD;PIF1;GNL3;MYC;XRCC5;TERF2;USP7;RAD50;SIRT6;UPF1
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),-0.2196334129106085,-2.0264784297892113,0.7563451776649747,0.9685817574033886,77,32,HSPA1A;THBS1;PSME3;IL1B;IL1A;TNFRSF10A;HSPA1B;FADD;FAS;ITGA6;PARK7;CASP8;HMOX1;SERPINE1;BRCA1;GPX1;AKT1;PEA15;NOL3;BIRC6;RELA;ZMYND11;BCL2L1;GSTP1;AKR1B1;LGALS3;TMBIM1;SNAI2;IFI6;UNC5B;BMP4;TNFSF10,IFI6;UNC5B;BMP4;TNFSF10
peptidyl-threonine modification (GO:0018210),-0.2288151409050649,-2.197191041409741,0.7799442896935933,0.9685962769303965,90,25,CDK1;GALNT14;CAMK1;CHEK1;GSK3A;ROCK2;CAMK2D;AKT1;MAPK1;TAF1;MARK2;CSNK2B;PDPK1;MAP2K1;TGFBR2;CSNK2A1;PHKG2;TBK1;GALNT3;CDK5;MAPK8;HIPK3;GALNT2;CAMK2G;DAPK2,DAPK2
protein lipidation (GO:0006497),-0.21746331879680225,-2.163176632969093,0.7547683923705722,0.968916992835285,128,31,LY6D;DPM2;PIGW;ZDHHC2;ATG4A;LY6K;ZDHHC16;ZDHHC6;ATG4B;ATG10;ZDHHC12;PYURF;ULBP2;LY6E;ABHD17A;ZDHHC5;PIGF;ATG12;ATG5;DPM1;PORCN;PIGU;WIPI2;DPM3;WDR45;MSLN;NRN1;PIK3C3;LYPD6B;WIPI1;PSCA,WDR45;MSLN;NRN1;PIK3C3;LYPD6B;WIPI1;PSCA
negative regulation of NF-kappaB transcription factor activity (GO:0032088),0.2243800459186761,1.1265662006224288,0.8536977491961415,0.9691496809203759,83,20,IRAK1;CHORDC1;CYP1B1;CHUK;BRMS1;SETD6;LRRC14;USP7;OTULIN;TRIM37;RBCK1;ARRB2;DAP;NLRP2;COMMD7;COMMD6;UFL1;NFKBIA;TMSB4X;ANXA4,IRAK1;CHORDC1;CYP1B1;CHUK;BRMS1
regulation of alcohol biosynthetic process (GO:1902930),-0.23408485701728185,-2.1831850752816555,0.8256880733944955,0.9703305026948676,35,16,KPNB1;RAN;FASN;DHCR7;FDPS;ELOVL6;IDI1;NFYB;SP1;ACACA;SQLE;HMGCS1;FDFT1;SCD;PMVK;SC5D,FASN;DHCR7;FDPS;ELOVL6;IDI1;NFYB;SP1;ACACA;SQLE;HMGCS1;FDFT1;SCD;PMVK;SC5D
positive regulation of cysteine-type endopeptidase activity (GO:2001056),-0.20714075170175097,-2.027504221770588,0.861764705882353,0.9710487511958531,56,22,CYCS;PDCD5;PPM1F;HMGB1;FADD;BAK1;MYC;BAD;CASP8;HTRA2;FIS1;BCAP31;CASP1;ASPH;NDUFA13;PDCD6;PMAIP1;NLRP2;ARL6IP5;REST;PERP;TNFSF10,TNFSF10
