Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of extrinsic apoptotic signaling pathway (GO:2001236),-0.2853349399956435,-3.1795788223213424,0.41875,1.0,60,18,G0S2;TNFRSF12A;PSME3;ITGA6;FADD;PARK7;BID;NOL3;THBS1;PYCARD;ITGAV;CASP8;GSTP1;CAV1;LGALS3;LTBR;BMP4;TNFSF10,LTBR;BMP4;TNFSF10
negative regulation of NF-kappaB transcription factor activity (GO:0032088),-0.27763041130409155,-3.0600370223759725,0.48286604361370716,1.0,83,16,CYP1B1;CHUK;CHORDC1;TRIM37;IRAK1;BRMS1;PYCARD;NLRP2;RBCK1;COMMD7;COMMD6;NFKBIA;UFL1;TMSB4X;ANXA4;PARP10,COMMD6;NFKBIA;UFL1;TMSB4X;ANXA4;PARP10
ribosomal large subunit assembly (GO:0000027),-0.26200935069738485,-3.005343791692555,0.5174603174603175,1.0,31,17,BOP1;BRIX1;RPF2;MRPL20;MRTO4;MRPL11;RPF1;WDR18;RPL12;RPL23A;RPL11;RPL24;RPL3;RPL5;RPL10;RPL6;RSL24D1,RPL23A;RPL11;RPL24;RPL3;RPL5;RPL10;RPL6;RSL24D1
regulation of Wnt signaling pathway (GO:0030111),-0.2642496515339603,-3.051090761156555,0.5359477124183006,1.0,110,17,HHEX;DKK1;DVL1;CBFB;TMEM237;MDFI;RUNX1;MACF1;APP;ITGA3;PPP1CA;PPP2CA;HMGXB4;EMD;SOX4;SOSTDC1;FOLR1,SOX4;SOSTDC1;FOLR1
negative regulation of MAP kinase activity (GO:0043407),-0.24963839960633913,-3.1364222669128816,0.5376712328767124,1.0,62,18,DUSP6;DNAJA1;IL1B;SMPD1;DUSP4;DUSP22;UCHL1;GPS2;PPP2CA;PTPN1;AIDA;GPS1;GSTP1;CAV1;DUSP1;SORL1;PDCD4;BMP4,DUSP1;SORL1;PDCD4;BMP4
fatty acid oxidation (GO:0019395),-0.258569743601832,-3.0836443911848552,0.5555555555555556,1.0,51,16,ACAT2;ABCD3;HADH;ADIPOR2;NDUFAB1;SLC25A17;ECI1;ADIPOR1;ECHS1;ACAT1;ACADM;ACADVL;PEX13;DECR1;PHYH;ECHDC2,PEX13;DECR1;PHYH;ECHDC2
fatty acid catabolic process (GO:0009062),-0.26566492578341955,-3.1242031913234967,0.5789473684210527,1.0,66,15,ACAT2;ABHD3;ABCD3;HADH;NDUFAB1;SLC25A17;ECI1;ECHS1;ACAT1;ACADM;ACADVL;PEX13;DECR1;PHYH;ECHDC2,PEX13;DECR1;PHYH;ECHDC2
regulation of cellular catabolic process (GO:0031329),-0.2587811314597811,-2.8977248154207897,0.5863192182410424,1.0,56,16,BOK;HMGB1;ABL2;PIP4K2C;USP13;ATM;CISD2;WDR41;DRAM1;IFI16;RRAGC;RAB8A;PSAP;DRAM2;HSPB1;DAPK2,DRAM2;HSPB1;DAPK2
negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059),-0.2652279245466076,-2.749895179226993,0.5913312693498453,1.0,41,15,PTPN3;STAM;SH3KBP1;HGS;EPN1;TSG101;UBB;RNF126;VPS25;UBC;SNX6;UBA52;RPS27A;PTPN2;GPRC5A,HGS;EPN1;TSG101;UBB;RNF126;VPS25;UBC;SNX6;UBA52;RPS27A;PTPN2;GPRC5A
fatty acid beta-oxidation (GO:0006635),-0.24918261888727272,-3.1182470940117812,0.5923344947735192,1.0,51,17,ACAT2;ABCD3;HADH;ETFB;NDUFAB1;SLC25A17;ECI2;ECI1;ETFA;ECHS1;ACAT1;ACADM;ACADVL;SCP2;IVD;DECR1;ECHDC2,ABCD3;HADH;ETFB;NDUFAB1;SLC25A17;ECI2;ECI1;ETFA;ECHS1;ACAT1;ACADM;ACADVL;SCP2;IVD;DECR1;ECHDC2
regulation of Notch signaling pathway (GO:0008593),-0.2428463724545429,-3.16725153381706,0.6410256410256411,1.0,71,18,NEURL1;DLL1;ZMIZ1;RBPJ;EGFL7;JAG1;POFUT1;JAG2;ARRDC1;UBB;UBC;UBA52;RPS27A;CD46;GATA2;DLK2;MAML2;ELF3,GATA2;DLK2;MAML2;ELF3
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787),-0.2414006715078672,-2.627059719373707,0.6419753086419753,1.0,71,15,UBE3C;CUL2;MAEA;KLHL18;SPOP;ARIH2;UBE3A;RBX1;CUL4A;CACUL1;ANAPC11;HUWE1;RNF7;MYLIP;KLHL24,HUWE1;RNF7;MYLIP;KLHL24
positive regulation of apoptotic signaling pathway (GO:2001235),-0.20642256963950434,-3.0211914457598836,0.6584507042253521,1.0,77,26,G0S2;BNIP3;TNFRSF12A;PPIF;BOK;PDCD5;BAX;FADD;PINK1;BAD;DNM1L;HTRA2;BID;MLLT11;SLC9A3R1;BCAP31;PYCARD;BCLAF1;FAM162A;FIS1;CAV1;RPS3;TPD52L1;LTBR;TNFSF10;CTSH,LTBR;TNFSF10;CTSH
nucleic acid-templated transcription (GO:0097659),-0.1957808078209402,-2.903890720976999,0.6870748299319728,1.0,77,30,POLR2L;PPP5C;E2F1;POLR2G;POLR2K;GTF3C5;POLR2E;PTMA;POLR2H;BAZ1B;NUP62;POLR2D;TAF1B;GTF3C6;DRG1;BAZ1A;RNPS1;GTF3C3;POLR2I;ILF2;GTF3C2;POLR2J;POLR2B;RRAGC;POLR2F;ATF6B;POLR2A;GATA2;SMARCA1;NKX2-8,POLR2L;PPP5C;E2F1;POLR2G;POLR2K;GTF3C5;POLR2E;PTMA;POLR2H;BAZ1B;NUP62;POLR2D;TAF1B;GTF3C6;DRG1;BAZ1A;RNPS1;GTF3C3;POLR2I;ILF2;GTF3C2;POLR2J;POLR2B;RRAGC;POLR2F;ATF6B;POLR2A;GATA2;SMARCA1;NKX2-8
regulation of protein localization to plasma membrane (GO:1903076),-0.22164446123220916,-2.473637853379232,0.7165605095541401,1.0,68,17,ARHGEF16;VPS4A;ITGB1;KIF5B;RHOG;PDPK1;ITGA3;CIB1;PPFIA1;STX7;AP2M1;VTI1B;VAMP8;ARF6;TMEM59;SPTBN1;AGR2,AGR2
regulation of RNA splicing (GO:0043484),-0.21092173088252336,-2.691305225511569,0.7197231833910035,1.0,56,19,ZNF326;PTBP1;SNRNP70;SRSF10;SRSF3;ZPR1;SETX;RRP1B;SON;RBM22;MBNL1;HNRNPF;U2AF2;SRPK1;PTBP3;TRA2B;RPS26;POLR2A;AHNAK,PTBP1;SNRNP70;SRSF10;SRSF3;ZPR1;SETX;RRP1B;SON;RBM22;MBNL1;HNRNPF;U2AF2;SRPK1;PTBP3;TRA2B;RPS26;POLR2A;AHNAK
positive regulation of protein secretion (GO:0050714),-0.21153930250582176,-2.5695746846949765,0.7198697068403909,1.0,83,18,ANKRD1;PPID;GPI;EZR;BAD;DNM1L;MCU;POLR2D;TM7SF3;MIF;PSMD9;MYH10;GLUD1;PPIA;GAPDH;SOX4;ANG;HCAR2,SOX4;ANG;HCAR2
negative regulation of protein serine/threonine kinase activity (GO:0071901),-0.21748721870822607,-2.4500361356441176,0.7272727272727273,1.0,68,16,HHEX;IL1B;SMPD1;CDK5RAP1;H2AFY;PRKAR1B;PRKAR2A;UCHL1;PLK1;PYCARD;PTPN1;GSTP1;NR2F2;DUSP1;SORL1;BMP4,DUSP1;SORL1;BMP4
proteolysis involved in cellular protein catabolic process (GO:0051603),-0.18706518938417632,-2.9862775239968697,0.7292418772563177,1.0,94,36,LONP1;PRPF19;PSMA1;IDE;VPS4A;ISG15;PSMA6;PSMB3;PSMB7;PSMA3;PSMA4;PSMA7;UBE2W;CTSC;PSMB2;PSMA2;CTSB;CTSL;CTSV;PSMB6;PSMA5;PSMB1;CLPP;PSMB4;STUB1;HM13;CASP8;UBC;VCP;PSMB9;VPS4B;PSMB5;UBA52;RPS27A;SCPEP1;CTSH,LONP1;PRPF19;PSMA1;IDE;VPS4A;ISG15;PSMA6;PSMB3;PSMB7;PSMA3;PSMA4;PSMA7;UBE2W;CTSC;PSMB2;PSMA2;CTSB;CTSL;CTSV;PSMB6;PSMA5;PSMB1;CLPP;PSMB4;STUB1;HM13;CASP8;UBC;VCP;PSMB9;VPS4B;PSMB5;UBA52;RPS27A;SCPEP1;CTSH
regulation of intrinsic apoptotic signaling pathway (GO:2001242),-0.20260859497623723,-2.6883511872170094,0.7711267605633803,1.0,48,20,PPIF;BOK;URI1;UBQLN1;BAX;NOC2L;PINK1;BAD;DNM1L;BID;NDUFS3;SLC9A3R1;BCAP31;PYCARD;BCLAF1;NDUFA13;FIS1;CAV1;HERPUD1;DAPK2,DAPK2
regulation of translational initiation (GO:0006446),-0.18123897107847883,-3.0164549346669185,0.78515625,1.0,63,28,NCBP1;EIF4EBP1;POLR2G;EIF3B;RPS6KB2;EIF4EBP2;EIF5;GLE1;UHMK1;POLR2D;EIF5B;EIF2B2;EIF4G1;TPR;EIF4H;CDC123;MTIF2;NPM1;DNAJC3;DDX1;EIF1;EIF4A2;EIF3H;AGO2;EIF4B;HSPB1;EIF3E;NCK1,EIF4EBP1;POLR2G;EIF3B;RPS6KB2;EIF4EBP2;EIF5;GLE1;UHMK1;POLR2D;EIF5B;EIF2B2;EIF4G1;TPR;EIF4H;CDC123;MTIF2;NPM1;DNAJC3;DDX1;EIF1;EIF4A2;EIF3H;AGO2;EIF4B;HSPB1;EIF3E;NCK1
regulation of release of cytochrome c from mitochondria (GO:0090199),-0.20580599296035362,-2.515042414158687,0.7852112676056338,1.0,41,17,BNIP3;PPIF;PDCD5;FXN;BAX;PRELID1;PINK1;BAD;DNM1L;BID;NOL3;MLLT11;GPX1;PYCARD;FAM162A;CLU;TNFSF10,CLU;TNFSF10
positive regulation of protein kinase B signaling (GO:0051897),-0.1930472567403032,-2.807315177061194,0.7857142857142857,1.0,128,26,EREG;HIP1;TXN;FGFR4;ENG;HCLS1;NRG1;C1QBP;ITGB1;HPSE;MET;GAS6;PINK1;OSBPL8;PARK7;THBS1;RTN4;PTPN11;PDGFA;MTDH;PTK2;CPNE1;IL18;NRG4;SEMA5A;GATA3,PTK2;CPNE1;IL18;NRG4;SEMA5A;GATA3
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.17849794238683078,-2.938816335967123,0.7984496124031008,1.0,47,29,MT-ND6;NDUFS1;NDUFS6;NDUFA8;NDUFS8;NDUFA6;NDUFA12;NDUFA4;NDUFB8;NDUFV3;NDUFAB1;NDUFS3;NDUFA9;NDUFS4;NDUFB2;NDUFB3;NDUFC2;NDUFV1;NDUFB9;NDUFA13;NDUFB11;NDUFV2;NDUFB10;NDUFB4;MT-ND1;MT-ND4;NDUFB7;MT-ND3;NDUFC1,MT-ND6;NDUFS1;NDUFS6;NDUFA8;NDUFS8;NDUFA6;NDUFA12;NDUFA4;NDUFB8;NDUFV3;NDUFAB1;NDUFS3;NDUFA9;NDUFS4;NDUFB2;NDUFB3;NDUFC2;NDUFV1;NDUFB9;NDUFA13;NDUFB11;NDUFV2;NDUFB10;NDUFB4;MT-ND1;MT-ND4;NDUFB7;MT-ND3;NDUFC1
central nervous system development (GO:0007417),-0.17494580652249064,-2.7579191253110444,0.8,1.0,218,34,DLL1;FGFR4;PDGFC;FXR2;PTS;PAX6;CDK5RAP1;UTP3;CDK5RAP2;CHD7;ZPR1;TGFBR2;AHI1;EIF2B2;THOC6;ADGRG1;NDUFS4;UBE3A;ROGDI;PTPN11;PAFAH1B2;GSTP1;COX7B;TPP1;AMIGO2;PHGDH;FXR1;JARID2;PPT1;QARS;SOX4;MAP1S;SMARCA1;JRKL,FXR1;JARID2;PPT1;QARS;SOX4;MAP1S;SMARCA1;JRKL
positive regulation of viral transcription (GO:0050434),-0.18613607188703385,-2.4850290339256285,0.8027681660899654,1.0,42,22,CDK9;NELFB;POLR2L;DHX9;POLR2G;POLR2K;CHD1;GTF2F2;POLR2E;POLR2H;RRP1B;POLR2D;NELFE;POLR2I;POLR2J;POLR2B;SUPT4H1;SMARCB1;POLR2F;POLR2A;JUN;SUPT5H,CDK9;NELFB;POLR2L;DHX9;POLR2G;POLR2K;CHD1;GTF2F2;POLR2E;POLR2H;RRP1B;POLR2D;NELFE;POLR2I;POLR2J;POLR2B;SUPT4H1;SMARCB1;POLR2F;POLR2A;JUN;SUPT5H
regulation of viral transcription (GO:0046782),-0.180487804878048,-2.618481270219266,0.8198529411764706,1.0,41,22,PSMC3;CDK9;NELFB;POLR2L;DHX9;POLR2G;POLR2K;GTF2F2;POLR2E;POLR2H;POLR2D;NELFE;POLR2I;POLR2J;TRIM27;POLR2B;SUPT4H1;POLR2F;IFITM3;POLR2A;SUPT5H;ZFP36,PSMC3;CDK9;NELFB;POLR2L;DHX9;POLR2G;POLR2K;GTF2F2;POLR2E;POLR2H;POLR2D;NELFE;POLR2I;POLR2J;TRIM27;POLR2B;SUPT4H1;POLR2F;IFITM3;POLR2A;SUPT5H;ZFP36
nucleosome organization (GO:0034728),-0.18583639552061132,-2.8549990392014704,0.8313725490196079,1.0,80,28,HMGB2;H2AFX;HMGA1;CHAF1A;SUPT16H;ANP32E;SET;ANP32B;NASP;H2AFY;NAP1L4;GRWD1;SUPT6H;CENPA;SMARCD2;CTCF;ARID1A;BRD2;RNF8;NPM1;SMARCB1;KAT6B;DAXX;H3F3A;ATRX;PAF1;HIST1H2BD;HIST3H2A,HIST1H2BD;HIST3H2A
response to cytokine (GO:0034097),-0.1825342948252101,-2.789825407311001,0.8326996197718631,1.0,139,27,BST2;KYNU;YTHDC2;CDK9;ISG15;HCLS1;IRAK1;KHSRP;CASP1;SHMT2;MAP4K3;STAT1;IL6ST;PTPN11;EIF2AK2;TAF9;CASP8;TIMP3;AES;PTPN2;IFITM3;JUNB;JUN;SNCA;IGBP1;TRIM56;REL,JUNB;JUN;SNCA;IGBP1;TRIM56;REL
positive regulation of cysteine-type endopeptidase activity (GO:2001056),-0.19162380738311333,-2.3530695056373307,0.8413793103448276,1.0,56,17,CYCS;HMGB1;PDCD5;FADD;CASP1;BAD;HTRA2;BCAP31;PYCARD;ASPH;NLRP2;IFI16;NDUFA13;CASP8;FIS1;PERP;TNFSF10,TNFSF10
phosphate-containing compound metabolic process (GO:0006796),-0.1600749577959262,-2.7319009389459805,0.8438661710037175,1.0,184,38,FAM20C;PLA2G4A;PGP;TIGAR;SLC20A1;NT5C;DUSP4;APTX;CALM1;G6PD;TOLLIP;PFKL;PGK1;PLCB3;PFKM;PPP3CA;PANK2;G6PC3;MINPP1;IMPA2;ACYP1;ISYNA1;PPP3CB;PPP1CA;DUSP12;GFPT1;MAPK3;ALDOA;AGPAT2;PNKP;NUDT4;PLPP2;PLA2G16;IP6K2;ACYP2;LHPP;RARRES3;PLCE1,ACYP2;LHPP;RARRES3;PLCE1
regulation of protein binding (GO:0043393),-0.16767891647094518,-2.9301697047249613,0.8512396694214877,1.0,112,31,AURKB;DDX11;CAMK1;DKK1;DVL1;NRG1;BAX;TRIB3;ACTB;RAN;FKBP1A;PARK7;APP;SNAPIN;TMBIM6;PPP1CA;PLK1;PPP2CA;CARD16;AIDA;PIN1;DERL1;AURKA;CAV1;AES;B2M;RPL11;AKTIP;SORL1;BMP4;IFIT1,AKTIP;SORL1;BMP4;IFIT1
cytosolic transport (GO:0016482),-0.17806266949616156,-2.7082645707585424,0.8560311284046692,1.0,119,22,YKT6;GBF1;RAB14;EEA1;SNF8;PLEKHJ1;VPS26A;AP2A1;VPS29;SPAG9;RNF126;VPS26B;CCDC91;TRIM27;VTI1B;SNX6;LAMP1;VPS51;STX10;HOOK2;RHOBTB3;AKTIP,GBF1;RAB14;EEA1;SNF8;PLEKHJ1;VPS26A;AP2A1;VPS29;SPAG9;RNF126;VPS26B;CCDC91;TRIM27;VTI1B;SNX6;LAMP1;VPS51;STX10;HOOK2;RHOBTB3;AKTIP
negative regulation of protein phosphorylation (GO:0001933),-0.1560664180086861,-2.9411048879966715,0.8786610878661087,1.0,179,41,SFN;DMD;FLRT2;DKK1;DVL1;CHORDC1;UBASH3B;ENG;PRKDC;TRIB3;CALM1;FGFR1OP;H2AFY;FAM129A;WARS;RTN4R;CORO1C;PARK7;DNAJC10;PDPK1;RB1;EIF4G1;STRAP;CIB1;CALM3;IBTK;TRIM27;PRNP;DNAJC3;GSTP1;GNAQ;CALM2;CAV1;CAMK2N1;QARS;HSPB1;SIRT2;DUSP1;FBLN1;NCK1;IGFBP3,QARS;HSPB1;SIRT2;DUSP1;FBLN1;NCK1;IGFBP3
platelet aggregation (GO:0070527),-0.1801859726562347,-2.0157950456205223,0.8970099667774086,1.0,34,16,STXBP1;UBASH3B;ACTB;GAS6;ILK;CSRP1;FIBP;VCL;MYL9;FLNA;CLIC1;MYL12A;GNAS;ACTG1;RAP2B;HSPB1,ILK;CSRP1;FIBP;VCL;MYL9;FLNA;CLIC1;MYL12A;GNAS;ACTG1;RAP2B;HSPB1
glucose homeostasis (GO:0042593),-0.18852502578730243,-2.1136674108694695,0.9006622516556292,1.0,75,15,FGFR4;PAX6;HK1;CYB5R4;ADIPOR2;PARK7;BAD;MCU;POLR2D;ADIPOR1;PTPN2;PPARG;RPS6;SOX4;OAS1,PTPN2;PPARG;RPS6;SOX4;OAS1
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),0.17715898078474746,0.8675761947891624,0.9035326086956522,1.0,89,26,HSPA1A;HSPA1B;DVL1;GNA12;BBS7;TRIB3;HSP90AB1;HSPBP1;RAD23B;PARK7;ARIH2;PLK1;CSNK1A1;RAD23A;RBX1;STUB1;DDRGK1;TAF9;VCP;SUMO1;SUMO2;RPL11;CSNK1D;UFL1;SIRT2;CLU,HSPA1A;HSPA1B;DVL1;GNA12;BBS7;TRIB3;HSP90AB1;HSPBP1
positive regulation of proteolysis (GO:0045862),-0.1754225460859389,-1.9837171454308842,0.9050632911392406,1.0,53,17,MAPK12;FGFR4;CLN6;IL1B;FADD;PINK1;PACSIN3;AURKAIP1;BAD;CTSC;PLK1;ASPH;NDUFA13;CASP8;PERP;IST1;CTSH,CTSH
positive regulation of protein localization to membrane (GO:1905477),0.17362247562975072,0.8430621771952859,0.9056603773584906,1.0,96,29,SFN;ARHGEF16;CHORDC1;E2F1;PDCD5;TFDP1;YWHAH;ITGB1;KIF5B;RHOG;NMT1;PPP3R1;BAD;YWHAQ;BID;PDPK1;ITGA3;CIB1;YWHAB;DYNLL2;DYNLL1;PRNP;CASP8;YWHAE;FIS1;YWHAZ;ARF6;SPTBN1;AGR2,SFN;ARHGEF16;CHORDC1;E2F1;PDCD5;TFDP1;YWHAH;ITGB1;KIF5B;RHOG;NMT1;PPP3R1;BAD;YWHAQ;BID;PDPK1
homotypic cell-cell adhesion (GO:0034109),-0.1801859726562347,-2.1342053896342508,0.9072847682119205,1.0,39,16,STXBP1;UBASH3B;ACTB;GAS6;ILK;CSRP1;FIBP;VCL;MYL9;FLNA;CLIC1;MYL12A;GNAS;ACTG1;RAP2B;HSPB1,ILK;CSRP1;FIBP;VCL;MYL9;FLNA;CLIC1;MYL12A;GNAS;ACTG1;RAP2B;HSPB1
7-methylguanosine RNA capping (GO:0009452),0.1879592435798435,0.8687934496613163,0.9092198581560283,1.0,33,19,NCBP1;RNGTT;POLR2L;POLR2G;POLR2K;GTF2H1;GTF2F2;POLR2E;POLR2H;GTF2H2;POLR2D;GTF2H3;POLR2I;POLR2J;FAM103A1;POLR2B;POLR2F;POLR2A;SUPT5H,NCBP1;RNGTT;POLR2L;POLR2G;POLR2K;GTF2H1;GTF2F2;POLR2E;POLR2H;GTF2H2
JNK cascade (GO:0007254),0.19207060046990304,0.8549124767465139,0.9125,1.0,67,18,MAPK9;IKBKG;DBNL;HACD3;IRAK1;UBE2N;ADORA2B;MAP4K3;GPS2;UBB;SPAG9;GPS1;UBC;DAXX;UBA52;RPS27A;MAP3K13;DUSP9,MAPK9;IKBKG;DBNL;HACD3;IRAK1;UBE2N
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.16674499881670318,0.8848090056988223,0.9139504563233377,1.0,164,49,CD74;BST2;SPHK1;HMOX1;CHUK;LGALS1;IKBKG;IL1B;SLC20A1;PPP5C;TMEM9B;IRAK1;UBE2N;PLK2;MIB2;FADD;CASP1;FKBP1A;PINK1;LPAR1;APP;GOLT1B;NUP62;ZDHHC13;CARD16;ECT2;UBB;RHOA;TMED4;DDRGK1;RBCK1;CASP8;UBC;FLNA;MTDH;VAPA;UBA52;TFG;RPS27A;S100A13;RHOC;EEF1D;BRD4;BIRC2;TRIM38;REL;LTBR;TNFRSF1A;TNFSF10,CD74;BST2;SPHK1;HMOX1;CHUK;LGALS1;IKBKG;IL1B;SLC20A1;PPP5C
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.1459499617803214,0.8737623763939346,0.9153567110036276,1.0,237,136,HSPA8;DDX39A;NCBP1;LSM4;HNRNPD;CPSF4;PRPF19;POLR2L;MAGOHB;PHF5A;SNRNP27;PSPC1;SNRPG;ALYREF;DHX9;SNRPF;SNRPA1;POLR2G;CPSF3;SNRPB;CLP1;CSTF2;PTBP1;SNRNP70;POLR2K;FUS;BUD31;SYNCRIP;SNRNP25;PRPF40A;PRPF4;DHX16;SNRNP40;GEMIN6;PPIL1;SRRM2;PPIH;SRSF10;SRSF3;RBM17;GTF2F2;NUDT21;POLR2E;SF3B3;LSM5;SF3B2;SNRPD1;SRRM1;TRA2A;WDR33;HNRNPA3;DDX46;SF1;POLR2H;SF3A3;HNRNPU;CWC25;CDC5L;SRSF6;DDX41;SRRT;SRSF1;POLR2D;SRSF7;BCAS2;DDX42;SNRPD3;RBM22;HNRNPF;HNRNPA2B1;U2AF2;WBP4;DHX15;SNRPE;EFTUD2;LSM2;PRPF31;LSM3;HNRNPR;U2SURP;LSM8;WBP11;DDX5;FRG1;SNRPA;RNPS1;HNRNPM;SFPQ;POLR2I;SNRNP200;PCBP1;FIP1L1;SNRNP48;RALY;UPF3B;GEMIN7;HNRNPH3;PABPN1;YBX1;DNAJC8;CSTF3;TXNL4A;HNRNPUL1;POLR2J;DHX8;EIF4A3;CDC40;CD2BP2;TRA2B;SRSF2;SNU13;RBM8A;RSRC1;PNN;POLR2B;SNRPC;CPSF2;NAA38;PPIE;HNRNPK;SF3A2;POLR2F;CWC27;PCBP2;SNRPD2;HNRNPA1;PABPC1;SYF2;UBL5;SRSF5;HNRNPH2;POLR2A;SPEN;WDR83;SNRPN;RBPMS,HSPA8;DDX39A;NCBP1;LSM4;HNRNPD;CPSF4;PRPF19;POLR2L;MAGOHB;PHF5A;SNRNP27;PSPC1;SNRPG;ALYREF;DHX9;SNRPF;SNRPA1;POLR2G;CPSF3;SNRPB;CLP1;CSTF2;PTBP1;SNRNP70;POLR2K;FUS;BUD31;SYNCRIP;SNRNP25;PRPF40A;PRPF4;DHX16;SNRNP40;GEMIN6;PPIL1;SRRM2;PPIH;SRSF10;SRSF3;RBM17;GTF2F2;NUDT21;POLR2E;SF3B3;LSM5;SF3B2;SNRPD1;SRRM1;TRA2A;WDR33;HNRNPA3;DDX46;SF1;POLR2H;SF3A3;HNRNPU;CWC25;CDC5L;SRSF6;DDX41;SRRT;SRSF1;POLR2D;SRSF7;BCAS2;DDX42;SNRPD3;RBM22;HNRNPF;HNRNPA2B1;U2AF2;WBP4;DHX15;SNRPE;EFTUD2;LSM2;PRPF31;LSM3;HNRNPR;U2SURP;LSM8;WBP11;DDX5;FRG1;SNRPA;RNPS1;HNRNPM;SFPQ;POLR2I;SNRNP200;PCBP1;FIP1L1;SNRNP48;RALY;UPF3B;GEMIN7;HNRNPH3;PABPN1;YBX1;DNAJC8;CSTF3;TXNL4A;HNRNPUL1;POLR2J;DHX8;EIF4A3;CDC40;CD2BP2;TRA2B;SRSF2;SNU13
positive regulation of translation (GO:0045727),-0.1549150797735449,-2.6682856549433294,0.9156626506024096,1.0,79,31,HNRNPD;FXR2;EIF5A;C1QBP;DHX9;UQCC2;POLR2G;RPS6KB2;FAM129A;UHMK1;EIF6;POLR2D;IMP3;THBS1;LARP6;UPF3B;CDC123;EIF4A3;NPM1;YBX3;RPS9;UPF3A;RPL26;RPS27L;RPS4X;EEF2;PPARG;FXR1;RPL5;EIF3E;SOX4,HNRNPD;FXR2;EIF5A;C1QBP;DHX9;UQCC2;POLR2G;RPS6KB2;FAM129A;UHMK1;EIF6;POLR2D;IMP3;THBS1;LARP6;UPF3B;CDC123;EIF4A3;NPM1;YBX3;RPS9;UPF3A;RPL26;RPS27L;RPS4X;EEF2;PPARG;FXR1;RPL5;EIF3E;SOX4
intracellular steroid hormone receptor signaling pathway (GO:0030518),0.18332614659028368,0.8118345382480939,0.9193989071038251,1.0,67,20,CCNE1;BRCA1;RBM14;RAN;MED4;THRAP3;PHB;RB1;ARID1A;KAT5;MED16;SAFB;DDX5;UBE3A;FHL2;NCOA4;DAXX;WBP2;DDX17;NRIP1,CCNE1;BRCA1
response to endoplasmic reticulum stress (GO:0034976),-0.15018031942297624,-2.4891888781754496,0.9195402298850575,1.0,107,35,EIF2S1;ERO1A;UBQLN1;BAX;TMEM33;TRIB3;HYOU1;HSPA5;TMX4;FAM129A;DDIT3;ERP44;TMTC3;ATP2A2;DNAJC10;THBS1;AIFM1;CEBPB;ATF4;DDRGK1;TMCO1;DNAJB12;VCP;PDIA3;DERL1;PDIA6;HERPUD1;ATF6B;CASP4;ERLEC1;UFC1;UFL1;JUN;NCK1;ATF3,EIF2S1;ERO1A;UBQLN1;BAX;TMEM33;TRIB3;HYOU1;HSPA5;TMX4;FAM129A;DDIT3;ERP44;TMTC3;ATP2A2;DNAJC10;THBS1;AIFM1;CEBPB;ATF4;DDRGK1;TMCO1;DNAJB12;VCP;PDIA3;DERL1;PDIA6;HERPUD1;ATF6B;CASP4;ERLEC1;UFC1;UFL1;JUN;NCK1;ATF3
