Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of mitochondrion organization (GO:0010822),0.4060334796160879,1.3272090157471996,0.21739130434782608,1.0,129,15,WDR46;RUVBL1;STARD7;PPIF;BNIP3;PDCD5;BAX;BID;PSMB7;PEMT;PARK7;BAD;UBE2D3;TOMM7;HES1,WDR46;RUVBL1;STARD7;PPIF;BNIP3;PDCD5;BAX;BID
protein complex assembly (GO:0006461),0.3464218578810762,1.3166239886021225,0.21739130434782608,1.0,190,27,TBC1D20;IRAK1;RUVBL1;ZNHIT6;FADD;MYC;STX2;PEF1;SAR1B;BAX;NOL3;AREG;GSDMD;TRADD;SEC13;CNIH1;AFG3L2;NPM1;TRAPPC3;RBMX;CTSZ;TRIM28;BAD;STOML2;LMAN1;ST13;PDCD6,TBC1D20;IRAK1;RUVBL1;ZNHIT6;FADD;MYC;STX2
"positive regulation of transcription, DNA-templated (GO:0045893)",0.26862454443697853,1.1447666733753246,0.29292929292929293,1.0,1121,85,FOSL1;WNT7A;WDR43;IRAK1;GAL;NAT14;VGLL1;E2F3;ZNF593;PHF5A;TEAD4;FADD;MYC;AGO2;LHX1;NAA15;PELP1;KARS;MET;PHF19;DNAJC2;AATF;MRPL12;RHOG;TFAM;HNRNPAB;EPCAM;CEBPZ;ZC3H8;PHB;TFDP1;HMGA1;NUP62;PSMC5;MED6;CDK12;HMGA2;PIN1;BCL2L12;RAN;SMARCB1;CHEK1;TRIAP1;WDR61;CNBP;MYDGF;PSMD9;TAF9;MED19;GTF2A2;ILF2;HNRNPU;SNW1;PARK7;HNRNPD;ELOF1;PARP1;NPM1;TRIM44;PCGF5;SS18L2;RUVBL2;YWHAH;RBMX;TRIM28;CHCHD2;KLF6;SUPT16H;PRKDC;SFPQ;NFIC;PSMC3;H2AFZ;ATF4;EDF1;HMGN1;HMGB2;NFE2L2;HES1;JUNB;EHF;ID2;IFI16;ELF3;MEIS2,FOSL1;WNT7A;WDR43;IRAK1;GAL;NAT14;VGLL1;E2F3;ZNF593;PHF5A;TEAD4;FADD;MYC;AGO2;LHX1;NAA15;PELP1;KARS;MET;PHF19;DNAJC2;AATF;MRPL12;RHOG
protein targeting (GO:0006605),0.33685301165639725,1.2989112005634231,0.2967032967032967,1.0,134,20,PMM2;TOMM40;TIMM44;PEX16;TIMM10B;GIPC1;TIMM13;TOMM22;TIMM10;TIMM9;TIMM17A;ATG3;TIMM8B;ZDHHC4;TIMM23;SPCS3;NDUFB8;CDC37;TOMM20;TOMM7,PMM2;TOMM40;TIMM44;PEX16;TIMM10B;GIPC1;TIMM13;TOMM22;TIMM10;TIMM9;TIMM17A
protein stabilization (GO:0050821),0.33741560738387816,1.2727345318679735,0.2978723404255319,1.0,153,25,GTPBP4;CCT7;CHORDC1;NAA15;CCT6A;CCT4;CCT3;FLNA;HSPA1B;HSPD1;PHB;CCT2;PIN1;ZSWIM7;TCP1;HSP90AA1;HSP90AB1;TAF9;PARK7;TRIM44;PFN1;CDC37;RPS7;RPL5;GAPDH,GTPBP4;CCT7;CHORDC1;NAA15;CCT6A;CCT4;CCT3;FLNA;HSPA1B;HSPD1;PHB;CCT2
positive regulation of intracellular signal transduction (GO:1902533),0.30765057366481985,1.226712187919222,0.30434782608695654,1.0,480,31,THBS1;IRAK1;C1QBP;MLST8;FADD;MET;FLNA;LIMS1;RBCK1;BCAP31;CPNE1;BAX;BID;NUP62;PLK2;TRADD;SEC13;MYDGF;MTDH;PARK7;PDGFA;TRIM44;ACTN4;CAV2;SHARPIN;BAD;MIF;LAMTOR4;RPS3;LGALS1;ITGB1,THBS1;IRAK1;C1QBP;MLST8;FADD;MET;FLNA;LIMS1;RBCK1;BCAP31;CPNE1;BAX;BID
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.3778730933243744,1.3052572243442495,0.3181818181818182,1.0,110,15,FADD;MYC;PDCD5;CYCS;HSPD1;BCAP31;HSPE1;BAX;ANP32B;PDCD2;TRADD;BAD;RPS3;RPS27L;PDCD6,FADD;MYC;PDCD5;CYCS;HSPD1;BCAP31;HSPE1;BAX
mitochondrial respiratory chain complex assembly (GO:0033108),0.3073283689693315,1.177569835921107,0.32978723404255317,1.0,98,29,NDUFAF4;SCO2;BCS1L;NDUFAF2;SMIM20;NDUFV3;COA4;TIMMDC1;NDUFB9;NDUFV1;NDUFA8;NDUFV2;NDUFA5;UQCC2;TMEM126B;NDUFB2;NDUFB8;NDUFB5;COX19;COX17;NDUFA7;NDUFA3;UQCR10;NDUFC2;NDUFB10;COX20;MT-ND1;MT-ND2;NDUFS6,NDUFAF4;SCO2;BCS1L;NDUFAF2;SMIM20;NDUFV3;COA4
translational termination (GO:0006415),0.2750868402240444,1.1086436636957218,0.33,1.0,97,54,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;GSPT1;MRPL17;MRPL12;ABCE1;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;GADD45GIP1;MRPS2;MRRF;MRPL4;MRPL50;MRPS12;MRPL32;MRPL14;MRPS9;MRPL1;MRPL52;MRPS18C;MRPL16;MRPL43;MRPL28;MRPL9;MRPL57;MRPL54;TRMT112;MRPL47;MRPL40;MRPS6;MRPS34;MRPL18;MRPS7;MRPS16;MRPL33;MRPS21;MRPL13;MRPL20,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;GSPT1;MRPL17;MRPL12;ABCE1;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;GADD45GIP1;MRPS2;MRRF;MRPL4;MRPL50;MRPS12;MRPL32
positive regulation of cell migration (GO:0030335),0.3348993248377682,1.305015815514054,0.3411764705882353,1.0,222,15,THBS1;C1QBP;SMURF2;AGO2;CXCL16;LAMC2;ELP5;PDGFA;ACTN4;PFN1;CD151;RDX;RAB25;CTSH;SYNE2,THBS1;C1QBP;SMURF2;AGO2
mitochondrial translational termination (GO:0070126),0.2687983931521403,1.094123396275033,0.35714285714285715,1.0,90,51,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;MRPL17;MRPL12;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;GADD45GIP1;MRPS2;MRRF;MRPL4;MRPL50;MRPS12;MRPL32;MRPL14;MRPS9;MRPL1;MRPL52;MRPS18C;MRPL16;MRPL43;MRPL28;MRPL9;MRPL57;MRPL54;MRPL47;MRPL40;MRPS6;MRPS34;MRPL18;MRPS7;MRPS16;MRPL33;MRPS21;MRPL13;MRPL20,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;MRPL17;MRPL12;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;GADD45GIP1;MRPS2;MRRF;MRPL4;MRPL50;MRPS12;MRPL32
regulation of cellular response to stress (GO:0080135),0.3258296805776944,1.2545070344500409,0.358695652173913,1.0,105,24,MLST8;RAE1;CHORDC1;RSL1D1;DNAJC2;AKT1S1;HSPH1;EIF4G1;DNAJB6;HSPA1B;BAG2;NUP62;FKBP4;NUP37;HSP90AA1;HSP90AB1;YWHAE;HSPA8;NPM1;CHCHD2;DNAJB1;DNAJC7;EIF2AK4;HSBP1,MLST8;RAE1;CHORDC1;RSL1D1;DNAJC2;AKT1S1;HSPH1;EIF4G1;DNAJB6;HSPA1B;BAG2
positive regulation of cellular protein metabolic process (GO:0032270),0.3239799985751155,1.1410893459843998,0.3655913978494624,1.0,92,17,WNT7A;THBS1;FADD;EIF4G1;AURKAIP1;EZR;HSP90AA1;ASPH;HNRNPD;NPM1;BAD;UQCC2;EIF6;FXR1;RPL5;RPS27L;RDX,WNT7A;THBS1
mitochondrial translational elongation (GO:0070125),0.26126786603858765,1.1092642912927226,0.3673469387755102,1.0,88,52,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;MRPL17;MRPL12;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;TSFM;GADD45GIP1;MRPS2;MRPL4;MRPL50;MRPS12;MRPL32;MRPL14;MRPS9;MRPL1;MRPL52;MRPS18C;MRPL16;MRPL43;MRPL28;MRPL9;MRPL57;MRPL54;MRPL47;MRPL40;MRPS6;MRPS34;MRPL18;MRPS7;MRPS16;TUFM;MRPL33;MRPS21;MRPL13;MRPL20,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;MRPL17;MRPL12;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;TSFM;GADD45GIP1;MRPS2;MRPL4;MRPL50;MRPS12;MRPL32
cellular response to cytokine stimulus (GO:0071345),0.3255807670404758,1.17941477691977,0.391304347826087,1.0,457,21,IRAK1;ANKRD1;SOCS4;MYC;SYNCRIP;PHB;EPRS;HSP90AA1;MAPK13;KHSRP;HNRNPU;HSPA8;BIRC5;MT2A;RBMX;CCND1;GAPDH;RPS3;NFE2L2;ITGB1;JUNB,IRAK1;ANKRD1;SOCS4;MYC
regulation of programmed cell death (GO:0043067),0.29619242695321635,1.0602632791946291,0.3917525773195876,1.0,269,25,NME1;RSL1D1;BNIP3;PRELID1;AKT1S1;DFFA;APEX1;BAX;BID;PHB;AIFM2;NUP62;PSMC5;BRMS1;ANP32B;NME4;RBM25;TRADD;TRIAP1;USP47;ANP32A;BIRC5;ACTN4;RPS3;LGALS1,NME1;RSL1D1;BNIP3;PRELID1;AKT1S1;DFFA;APEX1;BAX;BID;PHB;AIFM2;NUP62;PSMC5;BRMS1;ANP32B;NME4;RBM25;TRADD;TRIAP1;USP47
cell cycle G1/S phase transition (GO:0044843),0.344186878902701,1.2263359604214,0.4069767441860465,1.0,93,16,CUL4A;POLE3;MAX;MYC;GSPT1;EIF4EBP1;RANBP1;MCM10;CACUL1;ORC3;CDK4;PLK2;CDKN3;DBF4;CCND1;CDKN2D,CUL4A;POLE3;MAX;MYC;GSPT1;EIF4EBP1;RANBP1;MCM10;CACUL1
regulation of cellular response to heat (GO:1900034),0.32899917211702,1.150891883050513,0.40860215053763443,1.0,79,19,MLST8;RAE1;CHORDC1;DNAJC2;AKT1S1;HSPH1;DNAJB6;HSPA1B;BAG2;NUP62;FKBP4;NUP37;HSP90AA1;HSP90AB1;YWHAE;HSPA8;DNAJB1;DNAJC7;HSBP1,MLST8;RAE1;CHORDC1;DNAJC2;AKT1S1;HSPH1;DNAJB6;HSPA1B;BAG2
positive regulation of programmed cell death (GO:0043068),0.29413282570604693,1.086613104033076,0.4148936170212766,1.0,258,27,ANKRD1;C1QBP;FADD;CTNNBL1;BNIP3;STK17A;PDCD5;TNFRSF12A;HSPD1;BAX;MTCH2;BID;AIFM2;EEF1E1;PAWR;HMGA2;GADD45A;PDCD2;TRADD;BAD;RNPS1;ATF4;SOD1;SUDS3;ITGB1;TOP2A;CYP1B1,ANKRD1;C1QBP;FADD;CTNNBL1;BNIP3;STK17A;PDCD5;TNFRSF12A;HSPD1;BAX;MTCH2;BID;AIFM2;EEF1E1;PAWR;HMGA2;GADD45A;PDCD2
mitochondrial respiratory chain complex I assembly (GO:0032981),0.30305533752315694,1.1083257986321609,0.42105263157894735,1.0,65,21,NDUFAF4;BCS1L;NDUFAF2;NDUFV3;TIMMDC1;NDUFB9;NDUFV1;NDUFA8;NDUFV2;NDUFA5;TMEM126B;NDUFB2;NDUFB8;NDUFB5;NDUFA7;NDUFA3;NDUFC2;NDUFB10;MT-ND1;MT-ND2;NDUFS6,NDUFAF4;BCS1L;NDUFAF2;NDUFV3
G1/S transition of mitotic cell cycle (GO:0000082),0.33925219131265383,1.1983464588009087,0.4222222222222222,1.0,106,18,CUL4A;POLE3;MAX;MYC;GSPT1;EIF4EBP1;RANBP1;MCM10;CACUL1;TFDP1;ORC3;CDK4;PLK2;CDKN3;DBF4;CCND1;PCNA;CDKN2D,CUL4A;POLE3;MAX;MYC;GSPT1;EIF4EBP1;RANBP1;MCM10;CACUL1;TFDP1
"regulation of gene expression, epigenetic (GO:0040029)",0.34965427295182805,1.225356042032677,0.42696629213483145,1.0,75,16,CD3EAP;DDX21;TWISTNB;ZNRD1;PHF19;TAF1D;DNMT1;POLR2H;GPX1;POLR2E;BAZ1B;POLR2L;ACTB;POLR2F;DEK;IFI16,CD3EAP;DDX21;TWISTNB;ZNRD1;PHF19
mitochondrial respiratory chain complex I biogenesis (GO:0097031),0.30305533752315694,1.1278142145001167,0.43010752688172044,1.0,65,21,NDUFAF4;BCS1L;NDUFAF2;NDUFV3;TIMMDC1;NDUFB9;NDUFV1;NDUFA8;NDUFV2;NDUFA5;TMEM126B;NDUFB2;NDUFB8;NDUFB5;NDUFA7;NDUFA3;NDUFC2;NDUFB10;MT-ND1;MT-ND2;NDUFS6,NDUFAF4;BCS1L;NDUFAF2;NDUFV3
vesicle-mediated transport (GO:0016192),0.310297589738672,1.1256905131762032,0.43478260869565216,1.0,411,20,STX2;YKT6;KXD1;RHOG;SNX10;CPNE1;JAGN1;PLEKHJ1;RAB14;SNX8;M6PR;RNF126;SNAP29;HSPA8;VPS29;CAV2;SNX6;PIK3C2A;CHMP4A;ANXA2,STX2;YKT6;KXD1;RHOG;SNX10;CPNE1;JAGN1;PLEKHJ1;RAB14;SNX8;M6PR;RNF126;SNAP29
apoptotic process (GO:0006915),0.2954343122632553,1.0749828685868066,0.45652173913043476,1.0,232,21,MRPS30;FADD;MYC;PPIF;BNIP3;EIF5A;HSPD1;BAX;BID;AIFM2;PHLDA2;PAWR;GADD45A;CHEK1;TRADD;GLRX2;PARP1;CDK11B;BAD;FXR1;GAPDH,MRPS30;FADD;MYC;PPIF;BNIP3;EIF5A;HSPD1;BAX;BID;AIFM2;PHLDA2;PAWR;GADD45A
translational elongation (GO:0006414),0.25683803868009086,1.0810845358548602,0.4631578947368421,1.0,106,53,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;MRPL17;MRPL12;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;TSFM;GADD45GIP1;MRPS2;MRPL4;MRPL50;MRPS12;MRPL32;MRPL14;MRPS9;MRPL1;MRPL52;MRPS18C;MRPL16;MRPL43;MRPL28;MRPL9;MRPL57;MRPL54;MRPL47;MRPL40;MRPS6;MRPS34;MRPL18;MRPS7;MRPS16;TUFM;MRPL33;MRPS21;MRPL13;MRPL20;EEF1B2,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;MRPL17;MRPL12;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;TSFM;GADD45GIP1;MRPS2;MRPL4;MRPL50;MRPS12;MRPL32
"DNA-templated transcription, initiation (GO:0006352)",0.2615685212654288,1.0232110204093783,0.4639175257731959,1.0,187,31,CD3EAP;NAT14;E2F3;TEAD4;POLR3H;TWISTNB;GTF2H2;ZNRD1;GTF2F2;TFAM;MED8;BAX;TAF10;MED6;TAF1D;CDK4;GTF2H5;POLR2I;GTF2F1;TAF12;POLR2G;TAF9;GTF2A2;POLR2H;SNW1;TRIM28;POLR2E;POLR2L;CCND1;POLR2F;CDK1,CD3EAP;NAT14;E2F3;TEAD4;POLR3H;TWISTNB;GTF2H2;ZNRD1;GTF2F2;TFAM;MED8;BAX;TAF10;MED6;TAF1D;CDK4;GTF2H5;POLR2I;GTF2F1;TAF12;POLR2G;TAF9;GTF2A2;POLR2H;SNW1
regulation of autophagy (GO:0010506),0.31461702828293087,1.1220806105632612,0.4777777777777778,1.0,204,17,RUVBL1;MLST8;LARS;BNIP3;MET;EIF4G1;PLK2;MTDH;ATP6V0B;UCHL1;BAD;SNX6;LAMTOR4;GAPDH;HSPB1;PSAP;IFI16,RUVBL1;MLST8;LARS;BNIP3;MET;EIF4G1
NADH dehydrogenase complex assembly (GO:0010257),0.30305533752315694,1.1770659957909462,0.49411764705882355,1.0,65,21,NDUFAF4;BCS1L;NDUFAF2;NDUFV3;TIMMDC1;NDUFB9;NDUFV1;NDUFA8;NDUFV2;NDUFA5;TMEM126B;NDUFB2;NDUFB8;NDUFB5;NDUFA7;NDUFA3;NDUFC2;NDUFB10;MT-ND1;MT-ND2;NDUFS6,NDUFAF4;BCS1L;NDUFAF2;NDUFV3
"positive regulation of gene expression, epigenetic (GO:0045815)",0.3343817577136564,1.1320383339222495,0.4945054945054945,1.0,48,15,CD3EAP;DDX21;TWISTNB;ZNRD1;HMGA1;TAF1D;CHEK1;POLR2H;ELOF1;POLR2E;BAZ1B;POLR2L;ACTB;POLR2F;DEK,CD3EAP;DDX21;TWISTNB;ZNRD1
protein localization to nucleus (GO:0034504),0.29671636967725024,1.0954232620070474,0.5280898876404494,1.0,97,18,RRS1;PINX1;RAE1;RPF2;GPN3;RANBP1;XPA;NUP62;NXT1;RAN;RPAIN;NOL8;ARL2;KPNB1;HNRNPU;LMNA;NUTF2;PDIA3,RRS1;PINX1;RAE1;RPF2;GPN3;RANBP1;XPA;NUP62;NXT1;RAN;RPAIN;NOL8;ARL2;KPNB1;HNRNPU;LMNA
mitochondrial translation (GO:0032543),0.2369204902867232,0.9668511064514022,0.56,1.0,108,56,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;MRPL17;MRPL12;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;TSFM;GADD45GIP1;MRPS2;MRRF;MRPL4;MRPL50;MRPS12;MRPL32;MTIF2;MRPL14;IARS2;MRPS9;MRPL1;MRPL52;MRPS18C;MRPL16;MRPL43;MRPL28;MRPL9;MRPL57;MRPL54;MRPL47;MRPL40;MRPS6;MRPS34;MRPL18;MRPS7;MRPS16;TUFM;NDUFA7;MRPL33;MRPS21;MRPL13;MRPL20,MRPS30;MRPS17;MRPL3;MRPS23;MRPS25;MRPL19;MRPL17;MRPL12;MRPL42;MRPS26;MRPL34;MRPL21;MRPS35;MRPL15;MRPL41;MRPL24;AURKAIP1;MRPL27;MRPS18B;MRPL2;MRPS10;DAP3;TSFM;GADD45GIP1;MRPS2;MRRF;MRPL4;MRPL50;MRPS12;MRPL32
positive regulation of cytokine production (GO:0001819),0.25436738101210654,1.0074752710543542,0.5652173913043478,1.0,221,24,IRAK1;POLR3K;POLR3H;FADD;KARS;PQBP1;HSPA1B;HSPD1;MAPK13;POLR2H;PARK7;POLR2E;AGPAT2;POLR2L;POLR2F;PRKDC;ATF4;MIF;SOD1;GAPDH;RPS3;CYBA;IFI16;CYP1B1,IRAK1;POLR3K;POLR3H;FADD;KARS;PQBP1;HSPA1B;HSPD1
negative regulation of cell proliferation (GO:0008285),0.2501104570423769,0.9859794725811999,0.5729166666666666,1.0,364,31,E2F3;GTPBP4;CUL4A;LDOC1;EMD;PINX1;MYC;NME1;KARS;PDCD5;HSPA1B;PHB;TFDP1;EEF1E1;HMGA1;NUP62;STRN;SMARCB1;CTNNBIP1;CDKN3;LMNA;NPM1;ATRAID;IGFBP7;HES1;PTHLH;FGFBP1;BTG1;ID2;CDKN2D;CYP1B1,E2F3;GTPBP4;CUL4A;LDOC1;EMD;PINX1;MYC;NME1;KARS;PDCD5
regulation of apoptotic process (GO:0042981),0.22385809266537618,0.9469560416862147,0.58,1.0,816,83,THBS1;IRAK1;ANKRD1;C1QBP;FADD;MYC;KRT18;SIGMAR1;CTNNBL1;NME1;PPIF;RSL1D1;NAA15;BNIP3;MET;STK17A;PRELID1;AKT1S1;AATF;PDCD5;FXN;TNFRSF12A;FLNA;DFFA;PA2G4;HSPA1B;HSPD1;APEX1;BAX;MTCH2;BID;PHB;AIFM2;EEF1E1;NUP62;NOL3;PAWR;HMGA2;BRMS1;ANP32B;GADD45A;PDCD2;NME4;RBM25;PLK2;CD44;TRADD;RPL10;TRIAP1;ARHGDIA;MYDGF;USP47;MTDH;TAF9;PARK7;ANP32A;BIRC6;BIRC5;PRDX3;NPM1;ACTN4;BAD;THOC6;UFM1;DKK1;RNPS1;PRKDC;ATF4;MIF;SOD1;SUDS3;CFL1;RPS3;RPS3A;TMEM14A;LGALS1;HSPB1;ITGB1;TOP2A;CDK1;DDAH2;CTSH;CYP1B1,THBS1;IRAK1;ANKRD1;C1QBP;FADD;MYC;KRT18;SIGMAR1;CTNNBL1;NME1;PPIF;RSL1D1;NAA15;BNIP3;MET;STK17A;PRELID1;AKT1S1;AATF;PDCD5;FXN;TNFRSF12A;FLNA;DFFA;PA2G4;HSPA1B;HSPD1;APEX1;BAX;MTCH2;BID;PHB;AIFM2
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.21788346564496955,0.9563461048880745,0.6,1.0,1479,100,FOSL1;WNT7A;ANKRD1;GAL;VGLL1;E2F3;TRIM37;C1QBP;ZNF593;RITA1;RUVBL1;MAX;SMURF2;TEAD4;FADD;MYC;AGO2;HTATSF1;GTF2H2;PELP1;MET;AATF;TIAL1;SAFB2;LYAR;TFAM;HSPD1;EPCAM;MED8;CEBPZ;ZC3H8;PHB;TFDP1;VPS72;DRAP1;HMGA1;PSMC5;EZR;YY1;MED6;CIAO1;CDK12;HMGA2;PIN1;ENO1;BRMS1;BCL2L12;MECP2;URI1;SMARCB1;HDGF;CHD4;RPL10;TRIAP1;WDR61;CNBP;MYDGF;MTDH;TAF9;MED19;GTF2A2;HNRNPU;SNW1;PARK7;PARP1;NPM1;PCGF5;SS18L2;RUVBL2;RBMX;NCOR1;CHCHD2;UBE2D3;DKK1;KLF6;EID1;CCND1;SARS;PRKDC;SFPQ;NFIC;TCF25;PSMC3;H2AFZ;DEK;ATF4;SUDS3;HSBP1;RPS14;HMGB2;NUCKS1;NFE2L2;UXT;AES;HES1;JUNB;EHF;IFI16;ELF3;MEIS2,FOSL1;WNT7A;ANKRD1;GAL;VGLL1;E2F3;TRIM37;C1QBP;ZNF593;RITA1;RUVBL1;MAX;SMURF2;TEAD4;FADD;MYC;AGO2
negative regulation of apoptotic process (GO:0043066),0.2102086187684702,0.8900923136398999,0.61,1.0,486,54,THBS1;IRAK1;MYC;KRT18;PPIF;NAA15;BNIP3;MET;PRELID1;AATF;FXN;FLNA;DFFA;PA2G4;DNAJB6;HSPA1B;PTRH2;HSPD1;BID;SET;NUP62;NOL3;HMGA2;PLK2;CD44;RPL10;TRIAP1;ARHGDIA;MYDGF;USP47;MTDH;TAF9;YWHAE;PARK7;BIRC6;GPX1;BIRC5;PRDX3;NPM1;THOC6;UFM1;DKK1;PRKDC;MIF;SOD1;CFL1;RPS3A;TMEM14A;HSPB1;ITGB1;CDK1;DDAH2;CDKN2D;CTSH,THBS1;IRAK1;MYC;KRT18;PPIF;NAA15;BNIP3;MET;PRELID1;AATF;FXN;FLNA;DFFA;PA2G4;DNAJB6;HSPA1B;PTRH2;HSPD1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.28494683692693373,1.0005221085864604,0.6136363636363636,1.0,216,15,IRAK1;TRIM37;HSPA1B;RBCK1;SMARCB1;TRADD;TAF12;MTDH;GTF2A2;PARK7;PRDX3;NPM1;MTPN;RPS3;MAP3K13,IRAK1;TRIM37
"regulation of transcription, DNA-templated (GO:0006355)",0.21378309482700925,0.9568776721107778,0.6262626262626263,1.0,1599,101,FOSL1;WNT7A;IRAK1;ANKRD1;NAT14;PRMT5;VGLL1;RUVBL1;PHF5A;SMURF2;TEAD4;MYC;RRP8;HTATSF1;REXO4;LHX1;GTF2H2;NAA15;KARS;PHF19;DNAJC2;AATF;MRPL12;TIAL1;RHOG;SAFB2;PA2G4;LIMS1;TFAM;HSPD1;HNRNPAB;CCDC85B;MED8;ZC3H8;PHB;TFDP1;SET;HMGA1;NUP62;PSMC5;YY1;TSFM;MED6;BAZ1A;CIAO1;HMGA2;ENO1;BRMS1;RAN;MECP2;PRMT1;URI1;SMARCB1;MLF2;RBAK-RBAKDN;CHD4;CNBP;USP47;PSMD9;ILF2;SNW1;HMGB3;PARK7;HSPA8;HNRNPD;GLRX2;SRSF10;BIRC5;NPM1;TRIM44;SS18L2;CDK11B;RUVBL2;YWHAH;TRIM28;SSRP1;KLF6;SNX6;EID1;POLR2L;SFPQ;PCNA;GMNN;DEK;ATF4;SUDS3;EDF1;RPL6;HMGB2;NUCKS1;NFE2L2;PFDN5;UXT;AES;HES1;JUNB;EHF;BTG1;ID2;IFI16;ELF3,FOSL1;WNT7A;IRAK1;ANKRD1;NAT14;PRMT5;VGLL1;RUVBL1;PHF5A;SMURF2;TEAD4;MYC;RRP8;HTATSF1;REXO4;LHX1;GTF2H2;NAA15;KARS;PHF19;DNAJC2;AATF;MRPL12;TIAL1;RHOG
positive regulation of apoptotic process (GO:0043065),0.25517809849932305,0.9920676160321852,0.6344086021505376,1.0,308,38,ANKRD1;C1QBP;FADD;MYC;CTNNBL1;BNIP3;STK17A;PRNP;PDCD5;TNFRSF12A;PTRH2;CYCS;HSPD1;BCAP31;BAX;MTCH2;BID;AIFM2;EEF1E1;PAWR;HMGA2;BRMS1;GADD45A;PDCD2;TRADD;BAD;RNPS1;ATF4;SOD1;SUDS3;RPS3;ITGB1;PDCD6;AES;TOP2A;BTG1;CTSH;CYP1B1,ANKRD1;C1QBP;FADD;MYC;CTNNBL1;BNIP3;STK17A;PRNP;PDCD5;TNFRSF12A;PTRH2;CYCS;HSPD1;BCAP31;BAX;MTCH2;BID;AIFM2;EEF1E1;PAWR;HMGA2;BRMS1;GADD45A;PDCD2
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.2194023137152991,0.9204312300270616,0.6464646464646465,1.0,849,57,WNT7A;GAL;VGLL1;E2F3;GNL3;ZNF593;TEAD4;FADD;MYC;AGO2;PELP1;MET;AATF;GTF2F2;TFAM;EPCAM;CEBPZ;TFDP1;HMGA1;MED6;CDK12;HMGA2;PIN1;BCL2L12;SMARCB1;TRIAP1;WDR61;CNBP;MYDGF;TAF9;MED19;GTF2A2;HNRNPU;SNW1;PARK7;PARP1;NPM1;PCGF5;SS18L2;RUVBL2;RBMX;CHCHD2;KLF6;SUPT16H;PRKDC;SFPQ;NFIC;PSMC3;H2AFZ;ATF4;HMGB2;NFE2L2;HES1;JUNB;EHF;IFI16;MEIS2,WNT7A;GAL;VGLL1;E2F3;GNL3;ZNF593;TEAD4;FADD;MYC;AGO2
positive regulation of cell proliferation (GO:0008284),0.20769447777133385,0.8804489120445034,0.6530612244897959,1.0,425,43,FOSL1;CLEC11A;THBS1;MYC;NME1;RHOG;FXN;EIF4G1;EIF5A;EPCAM;CACUL1;DNAJA2;CIAO1;AREG;CDK4;HMGA2;SLC25A5;MECP2;PRMT1;LAMC2;CNBP;CD47;HNRNPU;PDGFA;RTKN2;CHTOP;BIRC5;PRDX3;NPM1;STAMBP;BAD;MCTS1;COX17;MIF;NAP1L1;ROMO1;RPS9;S100A6;RAB25;HES1;PTHLH;ID2;CTSH,FOSL1;CLEC11A;THBS1
