Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of JNK cascade (GO:0046330),-0.2953068185887186,-0.861832697340534,0.8210526315789474,1.0,77,19,HMGB1;DKK1;HRAS;ZNF622;PYCARD;LTBR;TAOK3;MAP3K4;GADD45B;PAK1;WNT7B;MINK1;APP;GADD45A;SDCBP;TPD52L1;DUSP22;TANK;EDN1,GADD45B;PAK1;WNT7B;MINK1;APP;GADD45A;SDCBP;TPD52L1;DUSP22;TANK;EDN1
"nucleotide-excision repair, DNA incision (GO:0033683)",-0.26710750163453867,-0.7592050830354997,0.8247422680412371,1.0,41,16,UBA52;GTF2H3;DDB2;ERCC1;GTF2H2;RBX1;RFC4;RFC2;POLD3;RFC1;RPA2;GTF2H1;UBC;POLD4;XPA;OGG1,RFC4;RFC2;POLD3;RFC1;RPA2;GTF2H1;UBC;POLD4;XPA;OGG1
protein targeting to membrane (GO:0006612),-0.27110535006038494,-0.8024161885986778,0.8247422680412371,1.0,62,19,ATG3;ZDHHC3;ZDHHC4;SEC63;SSR1;CHMP4B;CHMP4A;ARL6IP1;ICMT;SSR2;TRAM1;SEC62;ZDHHC9;SDCBP;GOLGA7;SRPRA;PARD3;ZDHHC24;SEC61A1,ICMT;SSR2;TRAM1;SEC62;ZDHHC9;SDCBP;GOLGA7;SRPRA;PARD3;ZDHHC24;SEC61A1
nucleosome assembly (GO:0006334),-0.25299775389081114,-0.7532390831258561,0.826530612244898,1.0,61,20,ANP32B;NPM1;H2AFX;RBBP4;DAXX;H2AFY;CENPA;ASF1B;CHAF1A;UBN1;RSF1;KAT6B;HIST1H2BH;HAT1;ASF1A;HIST1H2BD;SPTY2D1;BRD2;ATRX;SMARCA5,HIST1H2BH;HAT1;ASF1A;HIST1H2BD;SPTY2D1;BRD2;ATRX;SMARCA5
regulation of insulin secretion (GO:0050796),-0.26655111846828144,-0.7599053249246792,0.8279569892473119,1.0,99,15,SLC25A5;MCU;CDK16;MIDN;PSMD9;GLUD1;RAP1A;SLC25A4;SLC25A6;ARL2;SLC2A1;IRS2;ITPR2;REST;ARL2BP,ITPR2;REST;ARL2BP
neutrophil mediated immunity (GO:0002446),-0.23440677507261098,-0.8521140491208777,0.83,1.0,488,172,PA2G4;HSP90AA1;HSP90AB1;CD44;HMGB1;TUBB4B;PSMD14;PGAM1;TUBB;CD59;APRT;ALDOA;ANXA2;PSMB7;PSMB1;RHOF;DNAJC3;MIF;PNP;VCP;TOLLIP;SNAP29;CYSTM1;RAB14;RAP2B;CCT8;RAC1;PSMD13;HMOX2;HUWE1;CSTB;GSTP1;OSTF1;FUCA2;PSMD1;EEF1A1;DDX3X;CTSZ;ILF2;CD47;CFD;KCMF1;PSMD6;B2M;XRCC6;TRAPPC1;PYCARD;DYNC1LI1;IMPDH2;SURF4;GPI;ERP44;CTSC;ANXA3;CAPN1;TMEM179B;RAP1A;CEP290;PPIE;RAB7A;ATP6V1D;HSPA1A;PSMD2;CAT;MGST1;COPB1;COMMD9;VCL;RAP1B;RAB10;CPNE3;AP2A2;CYBA;PRDX4;CPNE1;ADAM10;RHOA;CDA;CD63;CAND1;PSMD3;LGALS3;CAP1;DGAT1;RAB31;PDXK;PKM;CYFIP1;PGRMC1;SERPINB6;DYNLT1;CKAP4;TMEM30A;LTA4H;HEBP2;SVIP;ITGAV;CNN2;GDI2;MAPK14;IST1;DPP7;GSDMD;PLAC8;LAMTOR3;VAPA;VAMP8;TSPAN14;RHOG;DDOST;PAFAH1B2;CTSB;MAPK1;COMMD3;ACLY;RAB5C;ARPC5;DSP;A1BG;CYB5R3;PLAUR;SLC44A2;SDCBP;DIAPH1;RNASET2;SERPINB1;SPTAN1;IQGAP1;TMBIM1;DYNC1H1;CMTM6;KMT2E;LAMTOR2;PSAP;FAF2;GOLGA7;CD55;ACTR10;NHLRC3;STXBP2;CD58;BRI3;AGA;YPEL5;LAMP1;CTSD;ROCK1;TIMP2;CD68;RAB5B;CTSA;ACTR2;VAT1;LAMP2;STXBP3;UBR4;PRCP;ATP6AP2;GM2A;RAB18;RAB6A;SYNGR1;CREG1;IDH1;ASAH1;PYGB;AP1M1;MAGT1;OLR1;SLPI;S100P;LCN2,CKAP4;TMEM30A;LTA4H;HEBP2;SVIP;ITGAV;CNN2;GDI2;MAPK14;IST1;DPP7;GSDMD;PLAC8;LAMTOR3;VAPA;VAMP8;TSPAN14;RHOG;DDOST;PAFAH1B2;CTSB;MAPK1;COMMD3;ACLY;RAB5C;ARPC5;DSP;A1BG;CYB5R3;PLAUR;SLC44A2;SDCBP;DIAPH1;RNASET2;SERPINB1;SPTAN1;IQGAP1;TMBIM1;DYNC1H1;CMTM6;KMT2E;LAMTOR2;PSAP;FAF2;GOLGA7;CD55;ACTR10;NHLRC3;STXBP2;CD58;BRI3;AGA;YPEL5;LAMP1;CTSD;ROCK1;TIMP2;CD68;RAB5B;CTSA;ACTR2;VAT1;LAMP2;STXBP3;UBR4;PRCP;ATP6AP2;GM2A;RAB18;RAB6A;SYNGR1;CREG1;IDH1;ASAH1;PYGB;AP1M1;MAGT1;OLR1;SLPI;S100P;LCN2
cellular response to acid chemical (GO:0071229),-0.2698967725746334,-0.7886791324713348,0.8350515463917526,1.0,92,15,HTRA2;TWF2;EGR1;NDUFA13;RRAGA;CAPN2;SNW1;LAMTOR5;XBP1;LAMTOR3;WNT7B;LAMTOR4;SETX;RRAGC;LAMTOR2,EGR1;NDUFA13;RRAGA;CAPN2;SNW1;LAMTOR5;XBP1;LAMTOR3;WNT7B;LAMTOR4;SETX;RRAGC;LAMTOR2
negative regulation of NF-kappaB transcription factor activity (GO:0032088),-0.24162632536665954,-0.7305816740916701,0.8367346938775511,1.0,83,21,CHORDC1;BRMS1;COMMD6;PYCARD;PRMT2;ITCH;RBCK1;OTULIN;TRIM37;ZNF675;TAX1BP1;DAP;UFL1;CARD8;NFKBIA;PSMD10;COMMD7;NFKBIL1;ANXA4;COMMD1;CYP1B1,COMMD7;NFKBIL1;ANXA4;COMMD1;CYP1B1
regulation of organelle assembly (GO:1902115),-0.2815749082988836,-0.797052760277809,0.8367346938775511,1.0,48,15,NPM1;ATG3;SENP6;RAB1B;ATG5;DYNC2LI1;RDX;MSN;CEP295;KIF9;ATXN2;TCTEX1D2;IFT20;PDCD6IP;AKAP13,MSN;CEP295;KIF9;ATXN2;TCTEX1D2;IFT20;PDCD6IP;AKAP13
negative regulation of cellular protein metabolic process (GO:0032269),-0.2524877943107774,-0.7892419938495067,0.8383838383838383,1.0,90,30,NCL;CALR;GAPDH;CNOT7;GIGYF2;DHFR;RPL13A;CSTB;CAPRIN1;EIF4A3;DDX3X;MALSU1;ILF3;EIF2AK2;SYNCRIP;BAG6;FXR1;CNOT1;CLN3;IGF2BP3;ATRAID;EIF4E2;IGF2BP2;TYMS;CAMK2N1;LARP1;CNOT2;DNAJC1;EDN1;BTG2,CNOT2;DNAJC1;EDN1;BTG2
post-translational protein modification (GO:0043687),-0.24474389592157794,-0.8590354555771327,0.84,1.0,358,106,PSMA1;PSMD14;PSMA7;LGALS1;PSMC5;PSMB2;PTP4A2;PSMB6;PSMB7;PSMB1;DNAJC3;PSMB3;PSMF1;KLHL42;PSMD13;DDA1;LRR1;COPS3;UBE2F;FUCA2;PSMD1;HSP90B1;DDB2;PSMC4;WSB2;PSMD6;SHISA5;WDR5;PSMD9;COPS5;CUL5;RBX1;PSME4;RNF7;PDIA6;RAB1A;RAB1B;COPS6;ATG5;FBXO22;PSMD2;TIMP1;KTN1;FBXL15;PSMD8;PSMA6;GPS1;ADAM10;CALU;FBXO2;CAND1;PSMD3;PSMC6;RAB2A;ICMT;GAS6;IGFBP7;RCN1;CKAP4;ASB1;PSME3;LMO7;FN1;APP;PSMB9;PRKCSH;EPAS1;FSTL3;UBE2M;RABGGTB;RAB8A;COPS8;RBBP7;PSMB8;DCAF7;APOL1;CHML;TULP4;FBXO9;PSMD10;RAB11A;P4HB;OBSL1;NUB1;RAB13;NAE1;PNPLA2;PRSS23;KLHL5;COPS7A;HIF1A;TGOLN2;MIA3;LAMC1;MFGE8;FBXO21;SPSB3;NUCB1;COMMD1;UBXN7;MBTPS1;PROC;WSB1;MSLN;BMP4;VHL,PSME3;LMO7;FN1;APP;PSMB9;PRKCSH;EPAS1;FSTL3;UBE2M;RABGGTB;RAB8A;COPS8;RBBP7;PSMB8;DCAF7;APOL1;CHML;TULP4;FBXO9;PSMD10;RAB11A;P4HB;OBSL1;NUB1;RAB13;NAE1;PNPLA2;PRSS23;KLHL5;COPS7A;HIF1A;TGOLN2;MIA3;LAMC1;MFGE8;FBXO21;SPSB3;NUCB1;COMMD1;UBXN7;MBTPS1;PROC;WSB1;MSLN;BMP4;VHL
organic anion transport (GO:0015711),-0.2668530181456423,-0.7743882810975905,0.84375,1.0,125,18,PRELID1;SLC52A2;MFSD10;CYB5R1;PRELID3B;TRIAP1;OSBPL8;SLC25A4;STARD7;PITPNB;SLC25A24;SCP2;STARD10;SLC25A17;SCARB1;LDLR;SLC9A3R1;SLCO3A1,PRELID3B;TRIAP1;OSBPL8;SLC25A4;STARD7;PITPNB;SLC25A24;SCP2;STARD10;SLC25A17;SCARB1;LDLR;SLC9A3R1;SLCO3A1
regulation of protein ubiquitination (GO:0031396),-0.2591795078107604,-0.7828830886682623,0.845360824742268,1.0,102,26,HSP90AA1;HSP90AB1;CHORDC1;PARK7;FKBP1A;UBE3A;UBQLN1;DAXX;TBC1D7;UBE2D1;HSPA1A;NDFIP2;UFL1;DERL1;NDFIP1;UBXN1;VPS28;BAG5;PTTG1IP;SVBP;PHF23;PSMD10;FANCI;COMMD1;SPRTN;PINK1,NDFIP2;UFL1;DERL1;NDFIP1;UBXN1;VPS28;BAG5;PTTG1IP;SVBP;PHF23;PSMD10;FANCI;COMMD1;SPRTN;PINK1
protein K11-linked ubiquitination (GO:0070979),-0.22728238036046225,-0.7134523665462497,0.8461538461538461,1.0,29,15,UBE2S;UBE2A;UBE2E2;ANAPC13;CDC16;UBE2C;CDC23;UBE2E3;CDC27;UBE2D3;ANAPC5;UBE2H;RNF26;UBE2D4;ANAPC10,UBE2E3;CDC27;UBE2D3;ANAPC5;UBE2H;RNF26;UBE2D4;ANAPC10
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),-0.21655839186072043,-0.6920582701562948,0.8484848484848485,1.0,63,27,ENO1;HYOU1;PARK7;URI1;NOC2L;HTRA2;NOL3;DDX3X;SOD2;TPT1;HERPUD1;MCL1;HSPB1;NDUFA13;TXNDC12;HSPA1A;YBX3;XBP1;CREB3;BAG5;PTTG1IP;PLAUR;NFE2L2;TMEM161A;CDKN2D;BCL2L1;PINK1,CREB3;BAG5;PTTG1IP;PLAUR;NFE2L2;TMEM161A;CDKN2D;BCL2L1;PINK1
mitotic sister chromatid segregation (GO:0000070),-0.24633500070588904,-0.7820148839198643,0.85,1.0,83,45,RAN;NAA50;ZWINT;BOD1;NCAPG;CDCA5;KIF18A;CDCA8;NUP62;CENPE;SPDL1;MIS12;CHMP2A;WAPL;NCAPD3;INO80;NCAPD2;CHMP5;CHMP1A;CHMP4B;CHMP4A;DLGAP5;TUBG1;CHTF8;VPS4B;ZNF207;CDC23;KIF22;KNSTRN;BECN1;KIFC1;SEH1L;PHF23;NCAPH;RAB11A;KIF2C;NIPBL;CHMP2B;CEP57;NSL1;NDC80;CHMP1B;PLK1;PDS5A;CHMP4C,PHF23;NCAPH;RAB11A;KIF2C;NIPBL;CHMP2B;CEP57;NSL1;NDC80;CHMP1B;PLK1;PDS5A;CHMP4C
protein phosphorylation (GO:0006468),-0.24731992974121456,-0.8408332419927042,0.85,1.0,471,91,MAP3K12;PHKG1;BIRC5;STK3;CDK16;CCNA2;PTK2;BAZ1B;RPS6KB2;GTF2H3;ILF3;EIF2AK2;CDK12;MAPK6;OXSR1;ROCK2;PRKDC;STK4;CLSPN;SLK;AURKB;PAK2;CSNK1A1;CDK11A;CDK6;CAMK2G;EIF2AK4;MKNK1;AURKA;ILK;TAOK3;EFEMP1;MAPK3;CDK7;VRK2;NRBP1;EIF2AK1;CHEK1;PRDX4;VRK1;ADAM10;PRKAA1;FAM20B;ATM;GAS6;MAPK13;USP15;MAPK14;CREB1;MAP4K4;CDK1;STK19;ERC1;PAK1;MINK1;FASTK;BIRC6;APP;MAPK1;MKNK2;GTF2H1;EGFR;TLK2;CDC42BPB;AAK1;CSNK1G3;PKN2;SRPK2;ABI2;JAK1;RAF1;FER;PRKACA;STK24;STK38;MAP3K2;TP53RK;PLK1;STK16;CSNK1D;NUAK1;STK38L;TGFBR2;CSK;PRKAG1;PPP4R1;DDR1;BMP4;PINK1;WNK1;VRK3,ABI2;JAK1;RAF1;FER;PRKACA;STK24;STK38;MAP3K2;TP53RK;PLK1;STK16;CSNK1D;NUAK1;STK38L;TGFBR2;CSK;PRKAG1;PPP4R1;DDR1;BMP4;PINK1;WNK1;VRK3
coenzyme metabolic process (GO:0006732),-0.2614622698441131,-0.7542933948118945,0.8541666666666666,1.0,52,17,ACOT7;AASDHPPT;MMADHC;ACAT1;FPGS;PDZD11;ACOT8;ACBD6;DBI;ACLY;FASN;COASY;ACOT9;ACOT13;THEM4;PPCDC;PPCS,ACLY;FASN;COASY;ACOT9;ACOT13;THEM4;PPCDC;PPCS
actin filament bundle assembly (GO:0051017),-0.2425247785142426,-0.7024889924228165,0.8571428571428571,1.0,38,17,RHOF;HSP90B1;CORO1B;BAIAP2;LIMA1;LCP1;ESPN;RHOD;RND3;RHOA;MYO1B;BAIAP2L1;PAWR;RHOC;EPS8;PLS3;NEDD9,EPS8;PLS3;NEDD9
protein-DNA complex assembly (GO:0065004),-0.2327571425091734,-0.7149131799590818,0.86,1.0,92,31,ANP32B;NPM1;H2AFX;UBA52;GTF2H3;DDB2;DAXX;H2AFY;CENPA;GTF2H2;RAD51C;CHAF1A;RBX1;CDK7;CETN2;RSF1;KAT6B;MNAT1;RPA2;HIST1H2BH;RAD23B;GTF2H1;ASF1A;HIST1H2BD;SPTY2D1;UBC;XPC;BRD2;ATRX;XPA;SMARCA5,RSF1;KAT6B;MNAT1;RPA2;HIST1H2BH;RAD23B;GTF2H1;ASF1A;HIST1H2BD;SPTY2D1;UBC;XPC;BRD2;ATRX;XPA;SMARCA5
positive regulation of telomere maintenance (GO:0032206),-0.25313561066488977,-0.7728487326054656,0.8602150537634409,1.0,33,15,HNRNPA2B1;AURKB;ERCC1;NABP2;MAPK3;MAP3K4;TNKS2;DHX36;ATM;PNKP;MAPK1;PPP1R10;RAD50;ATRX;SIRT6,MAPK3;MAP3K4;TNKS2;DHX36;ATM;PNKP;MAPK1;PPP1R10;RAD50;ATRX;SIRT6
protein methylation (GO:0006479),-0.252938016246473,-0.7581829391029914,0.8617021276595744,1.0,47,17,SNRPB;TRMT112;PRMT1;VCP;EEF1A1;FAM98A;EHMT1;EHMT2;GSPT1;PRMT2;FAM98B;LCMT1;NSD1;KIN;EZH2;CARM1;RAB6A,EZH2;CARM1;RAB6A
positive regulation of ATPase activity (GO:0032781),-0.263172791195624,-0.7590184611115673,0.865979381443299,1.0,36,15,PFN1;DHX9;TOR1AIP2;DNAJC10;PFN2;ATP1B1;DNAJB11;GABARAPL2;CHTOP;DNAJB1;DNAJC24;TPM1;TOR1AIP1;PLSCR1;DYNLL2,TPM1;TOR1AIP1;PLSCR1;DYNLL2
positive regulation of protein metabolic process (GO:0051247),-0.247152959765773,-0.7533177458356373,0.865979381443299,1.0,97,23,PRMT1;OAZ1;VCP;INHBA;EIF4G1;ROCK2;MTPN;RAB1A;RAB1B;NDUFA13;ITCH;RAB7A;IDE;SNF8;OAZ2;VPS28;APP;NFKBIA;BARD1;GBA;STX5;SORL1;APC,SNF8;OAZ2;VPS28;APP;NFKBIA;BARD1;GBA;STX5;SORL1;APC
positive regulation of cellular component biogenesis (GO:0044089),-0.23808264076261038,-0.7383181820795663,0.8673469387755102,1.0,88,25,PFN1;VCP;ICE1;CHMP2A;PFN2;ERCC1;PIH1D1;SLF1;RAB7A;TPR;SLF2;VPS4B;FLOT1;ATM;SUMO1;SNF8;CLSTN1;CEP295;DLG5;SDCBP;TERF1;HGS;CDT1;PDCD6IP;SMAD3,PIH1D1;SLF1;RAB7A;TPR;SLF2;VPS4B;FLOT1;ATM;SUMO1;SNF8;CLSTN1;CEP295;DLG5;SDCBP;TERF1;HGS;CDT1;PDCD6IP;SMAD3
neutrophil activation involved in immune response (GO:0002283),-0.2321698757161367,-0.8523175002621688,0.87,1.0,484,171,PA2G4;HSP90AA1;HSP90AB1;CD44;HMGB1;TUBB4B;PSMD14;PGAM1;TUBB;CD59;APRT;ALDOA;ANXA2;PSMB7;PSMB1;RHOF;DNAJC3;MIF;PNP;VCP;TOLLIP;SNAP29;CYSTM1;RAB14;RAP2B;CCT8;RAC1;PSMD13;HMOX2;HUWE1;CSTB;GSTP1;OSTF1;FUCA2;PSMD1;EEF1A1;DDX3X;CTSZ;ILF2;CD47;CFD;KCMF1;PSMD6;B2M;XRCC6;TRAPPC1;PYCARD;DYNC1LI1;IMPDH2;SURF4;GPI;ERP44;CTSC;ANXA3;CAPN1;TMEM179B;RAP1A;CEP290;PPIE;RAB7A;ATP6V1D;HSPA1A;PSMD2;CAT;MGST1;COPB1;COMMD9;VCL;RAP1B;RAB10;CPNE3;AP2A2;CYBA;PRDX4;CPNE1;ADAM10;RHOA;CDA;CD63;CAND1;PSMD3;LGALS3;CAP1;DGAT1;RAB31;PDXK;PKM;CYFIP1;PGRMC1;SERPINB6;DYNLT1;CKAP4;TMEM30A;LTA4H;HEBP2;SVIP;ITGAV;CNN2;GDI2;MAPK14;IST1;DPP7;GSDMD;PLAC8;LAMTOR3;VAPA;VAMP8;TSPAN14;RHOG;DDOST;PAFAH1B2;CTSB;MAPK1;COMMD3;ACLY;RAB5C;ARPC5;DSP;A1BG;CYB5R3;PLAUR;SLC44A2;SDCBP;DIAPH1;RNASET2;SERPINB1;SPTAN1;IQGAP1;TMBIM1;DYNC1H1;CMTM6;LAMTOR2;PSAP;FAF2;GOLGA7;CD55;ACTR10;NHLRC3;STXBP2;CD58;BRI3;AGA;YPEL5;LAMP1;CTSD;ROCK1;TIMP2;CD68;RAB5B;CTSA;ACTR2;VAT1;LAMP2;STXBP3;UBR4;PRCP;ATP6AP2;GM2A;RAB18;RAB6A;SYNGR1;CREG1;IDH1;ASAH1;PYGB;AP1M1;MAGT1;OLR1;SLPI;S100P;LCN2,PSAP;FAF2;GOLGA7;CD55;ACTR10;NHLRC3;STXBP2;CD58;BRI3;AGA;YPEL5;LAMP1;CTSD;ROCK1;TIMP2;CD68;RAB5B;CTSA;ACTR2;VAT1;LAMP2;STXBP3;UBR4;PRCP;ATP6AP2;GM2A;RAB18;RAB6A;SYNGR1;CREG1;IDH1;ASAH1;PYGB;AP1M1;MAGT1;OLR1;SLPI;S100P;LCN2
regulation of viral transcription (GO:0046782),-0.2456839780212803,-0.714924128959924,0.8723404255319149,1.0,41,15,POLR2L;DHX9;POLR2B;NELFE;GTF2F1;POLR2C;IFITM3;RSF1;TARBP2;POLR2I;GTF2B;SUPT4H1;POLR2A;TRIM27;SUPT5H,NELFE;GTF2F1;POLR2C;IFITM3;RSF1;TARBP2;POLR2I;GTF2B;SUPT4H1;POLR2A;TRIM27;SUPT5H
regulation of myeloid cell differentiation (GO:0045637),-0.23147061254135987,-0.7257343624130584,0.8736842105263158,1.0,66,17,THBS1;PRMT1;WDR5;CDK6;MYL9;TNRC6B;TNRC6A;HSPA9;LGALS3;CDC73;WDR61;KMT2A;HDAC1;KMT2E;LEO1;MEIS2;EP300,HDAC1;KMT2E;LEO1;MEIS2;EP300
muscle contraction (GO:0006936),-0.2585838778525914,-0.7595420920886364,0.8762886597938144,1.0,138,21,TPM2;ALDOA;TPM3;GAMT;ASPH;PXN;ROCK2;MYL9;MYL12A;MYOF;PABPN1;VCL;MYL6B;SORBS3;TMOD3;OBSL1;TPM1;TNNT1;TLN1;ROCK1;FXYD1,TMOD3;OBSL1;TPM1;TNNT1;TLN1;ROCK1;FXYD1
positive regulation of protein kinase B signaling (GO:0051897),-0.2519177537468546,-0.7326072006212546,0.8775510204081632,1.0,128,20,THBS1;C1QBP;TXN;PARK7;PTPN11;PTK2;HAX1;GRB2;ITGB1BP1;OSBPL8;RTN4;CPNE1;GAS6;IL18;EGFR;IRS2;GCNT2;ERBB3;PINK1;GATA3,PINK1;GATA3
positive regulation of protein kinase activity (GO:0045860),-0.2382394489035027,-0.7821819524230225,0.8787878787878788,1.0,173,43,DKK1;STK3;CACUL1;PRNP;CENPE;ECT2;PTK2;PPP2CA;DDX3X;SYAP1;DAXX;OXSR1;STK4;XRCC6;CLSPN;SLK;PAK2;EMP2;PTPN1;PIH1D1;EGR1;RAP1A;TAOK3;MAP3K4;PDCD10;VAPB;RHOA;GAS6;MAP4K4;PAK1;MINK1;RALB;IQGAP1;ERBB3;MAP2K2;EZH2;STK24;MAP3K2;SNCA;UNC119;TGFBR2;PRKAG1;CDKN1A,STK24;MAP3K2;SNCA;UNC119;TGFBR2;PRKAG1;CDKN1A
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),-0.2449317612656547,-0.7571795739240037,0.8787878787878788,1.0,94,33,THBS1;CYCS;PDCD5;CD44;HMGB1;BCAP31;SFN;MYC;DNAJB6;HTRA2;DDX3X;IFI6;PYCARD;NDUFA13;TRIAP1;DHCR24;ARL6IP1;FIS1;USP47;LAMTOR5;APOPT1;GAS6;CARD16;CARD8;PDCD6;ARL6IP5;CASP1;CDKN2D;RAF1;IGBP1;REST;SNCA;TNFSF10,ARL6IP5;CASP1;CDKN2D;RAF1;IGBP1;REST;SNCA;TNFSF10
water-soluble vitamin metabolic process (GO:0006767),-0.2538216011272132,-0.7570466828072265,0.8842105263157894,1.0,78,20,MTHFD2;DHFR;MMAB;SLC52A2;AASDHPPT;MMADHC;FPGS;CYB5A;PDZD11;MTHFS;PDXK;SHMT2;SLC2A1;RFK;CYB5R3;FASN;ACACA;FLAD1;LMBRD1;MMACHC,MTHFS;PDXK;SHMT2;SLC2A1;RFK;CYB5R3;FASN;ACACA;FLAD1;LMBRD1;MMACHC
positive regulation of viral transcription (GO:0050434),-0.25860123957280123,-0.7773619844703984,0.8854166666666666,1.0,42,21,POLR2L;SMARCA4;SMARCB1;DHX9;POLR2B;NELFE;TAF11;GTF2F1;POLR2C;CHD1;SNW1;RRP1B;RSF1;POLR2I;GTF2B;SUPT4H1;POLR2A;JUN;SP1;SUPT5H;EP300,NELFE;TAF11;GTF2F1;POLR2C;CHD1;SNW1;RRP1B;RSF1;POLR2I;GTF2B;SUPT4H1;POLR2A;JUN;SP1;SUPT5H;EP300
COPII-coated vesicle budding (GO:0090114),-0.21078904448418628,-0.6864172848106456,0.8877551020408163,1.0,69,36,CD59;USO1;TMED2;TFG;TRAPPC3;GOSR2;CTSZ;PEF1;MCFD2;TRAPPC2L;SAR1B;NAPA;TRAPPC1;TRAPPC4;PPP6C;RAB1A;CTSC;RAB1B;CNIH1;VAPB;LMAN1;BET1;TRAPPC5;TMED10;VAPA;TBC1D20;PDCD6;GOLGA2;SCFD1;TRAPPC6A;STX5;MIA3;PREB;CSNK1D;PPP6R1;SEC31A,BET1;TRAPPC5;TMED10;VAPA;TBC1D20;PDCD6;GOLGA2;SCFD1;TRAPPC6A;STX5;MIA3;PREB;CSNK1D;PPP6R1;SEC31A
cellular response to organonitrogen compound (GO:0071417),-0.2359887118298649,-0.7041943277226184,0.8877551020408163,1.0,98,22,ACTB;HSP90B1;RELA;DHX8;EGR1;RAP1A;RRAGA;RAP1B;CAPN2;LAMTOR5;MAPK13;XBP1;LAMTOR3;AKAP9;ZFP36L1;LAMTOR4;DIAPH1;RRAGC;LARP1;LAMTOR2;CTNNA1;CDH1,EGR1;RAP1A;RRAGA;RAP1B;CAPN2;LAMTOR5;MAPK13;XBP1;LAMTOR3;AKAP9;ZFP36L1;LAMTOR4;DIAPH1;RRAGC;LARP1;LAMTOR2;CTNNA1;CDH1
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),-0.2271903324287293,-0.7454958648642965,0.8877551020408163,1.0,141,36,CHORDC1;PRNP;CEBPG;BRMS1;DDIT3;COMMD6;PYCARD;MAD2L2;FLNA;PRMT2;EIF2AK4;ITCH;RBCK1;OTULIN;TRIM37;ZNF675;TAX1BP1;DAP;CTNNBIP1;HDAC2;UFL1;GAS6;SUMO1;PHB2;CARD8;TAF3;SP100;NFKBIA;PSMD10;COMMD7;KDM1A;SIGIRR;NFKBIL1;ANXA4;COMMD1;CYP1B1,PYCARD;MAD2L2;FLNA;PRMT2;EIF2AK4;ITCH;RBCK1;OTULIN;TRIM37;ZNF675;TAX1BP1;DAP;CTNNBIP1;HDAC2;UFL1;GAS6;SUMO1;PHB2;CARD8;TAF3;SP100;NFKBIA;PSMD10;COMMD7;KDM1A;SIGIRR;NFKBIL1;ANXA4;COMMD1;CYP1B1
protein sumoylation (GO:0016925),-0.23163811486345695,-0.6792497202301586,0.8888888888888888,1.0,69,22,BIRC5;CDCA8;NUP62;NFATC2IP;NUP37;UBA2;RANGAP1;ZNF451;SENP5;AURKB;SUMO2;TPR;SUMO3;NUP85;SUMO1;AAAS;SEH1L;PIAS1;TOPORS;KIAA1586;TP53BP1;TOP2B,SUMO3;NUP85;SUMO1;AAAS;SEH1L;PIAS1;TOPORS;KIAA1586;TP53BP1;TOP2B
actin filament bundle organization (GO:0061572),-0.2514955021612293,-0.6832118249583647,0.89,1.0,36,16,RHOF;CORO1B;BAIAP2;LIMA1;LCP1;ESPN;RHOD;RND3;RHOA;MYO1B;BAIAP2L1;PAWR;RHOC;EPS8;PLS3;NEDD9,EPS8;PLS3;NEDD9
endosomal transport (GO:0016197),-0.23110699367214804,-0.7754123374378039,0.89,1.0,230,79,RAB12;RNF126;YKT6;RAB14;UBA52;GOSR2;CHMP2A;MVB12A;PLEKHJ1;LAPTM4B;EMP2;VPS37B;SNX17;CHMP5;STX10;VPS29;M6PR;ZFYVE21;VTA1;CHMP4B;RAB7A;GBF1;VPS26B;CHMP4A;VAMP3;TINAGL1;EHD2;HMGXB4;SNAPIN;RAB10;TMEM87A;BLOC1S1;SNX6;SNX5;VPS26A;VPS4B;CLTC;VPS13A;ARL1;HOOK1;SNF8;VTI1B;BECN1;SPAG9;VPS36;ERC1;VPS28;CHMP3;EEA1;VPS25;VPS35;SQSTM1;ARFRP1;STX8;SNX2;SYS1;VPS51;TBC1D5;HGS;HOOK2;RAB13;CHMP2B;TRIM27;UBC;TGOLN2;GOSR1;STX5;ANXA8;ATG14;GCC2;ALMS1;RAB6A;RAB9A;KIF13A;VPS52;PICALM;DCTN1;CHMP4C;RAB29,ARL1;HOOK1;SNF8;VTI1B;BECN1;SPAG9;VPS36;ERC1;VPS28;CHMP3;EEA1;VPS25;VPS35;SQSTM1;ARFRP1;STX8;SNX2;SYS1;VPS51;TBC1D5;HGS;HOOK2;RAB13;CHMP2B;TRIM27;UBC;TGOLN2;GOSR1;STX5;ANXA8;ATG14;GCC2;ALMS1;RAB6A;RAB9A;KIF13A;VPS52;PICALM;DCTN1;CHMP4C;RAB29
