Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mismatch repair (GO:0006298),0.26827081035997474,0.7685876000229681,0.8016701461377871,1.0,33,15,POLD2;POLD1;PMS1;RPA3;EXO1;LIG1;PCNA;RNASEH2A;RPA2;PMS2;RPA1;MSH2;MLH1;POLD3;SETD2,POLD2;POLD1;PMS1;RPA3;EXO1
translation (GO:0006412),0.2481169217158761,0.8694030943113115,0.803,1.0,233,125,AIMP2;MRTO4;VARS;FARSB;EEF1E1;MRPL41;GARS;ETF1;IARS;MRPL24;RPL22L1;YARS;MRPS16;MRRF;IGHMBP2;MRPS2;MRPL42;MRPS6;MRPL32;GSPT1;MARS;COA1;MRPL18;MRPS18B;NHP2;MRPS17;TARS;LARS;HARS;MRPL27;MTERF3;RPL7L1;RSL1D1;MRPS34;RPL39L;ABCE1;EPRS;ZC3H15;MRPL1;TRMT112;MRPL37;EFTUD2;WARS;SNU13;MRPS5;RPS6KB2;MRPL36;MRPL52;EIF4G1;ABCF1;EEF1B2;SARS;AIMP1;MRPS18C;RPL26L1;MRPL34;MRPS11;PPA1;MRPS15;MRPL57;MRPL2;TUFM;MRPS9;MRPL16;RWDD1;HSPA14;FARSA;MRPL4;MRPL11;KARS;APEH;NARS;FARS2;MRPL47;MRPL23;MRPL43;MRPL3;PELO;MRPS7;RPL35;QRSL1;MRPL28;YARS2;EIF4H;N6AMT1;MRPL35;MTRF1L;RARS;RRBP1;RPL12;DARS;CARS;MRPS33;FTSJ1;MRPL51;MRPL55;MTERF4;GFM2;HBS1L;PTCD3;PPA2;TSFM;RPS2;MRPS36;AARS;MRPS18A;RPL27;RARS2;RPS13;MRPL13;MRPS12;RPS5;RPL27A;RPL36;RPS17;RPS26;RPL7A;TARSL2;EIF4EBP2;RPS10;RPS18;RPL35A;TNIP1;RPLP1;RPL18,AIMP2;MRTO4;VARS;FARSB;EEF1E1;MRPL41;GARS;ETF1;IARS;MRPL24;RPL22L1;YARS;MRPS16;MRRF;IGHMBP2;MRPS2;MRPL42;MRPS6;MRPL32;GSPT1;MARS;COA1;MRPL18;MRPS18B;NHP2;MRPS17;TARS;LARS;HARS;MRPL27;MTERF3;RPL7L1;RSL1D1;MRPS34;RPL39L;ABCE1;EPRS;ZC3H15;MRPL1;TRMT112;MRPL37;EFTUD2;WARS;SNU13;MRPS5;RPS6KB2;MRPL36;MRPL52;EIF4G1;ABCF1;EEF1B2;SARS;AIMP1;MRPS18C;RPL26L1;MRPL34;MRPS11;PPA1;MRPS15;MRPL57;MRPL2;TUFM;MRPS9;MRPL16;RWDD1
nuclear export (GO:0051168),0.2505250821675409,0.832924638429963,0.808,1.0,93,58,NUP188;XPO5;DDX39A;EIF5A;CHORDC1;NUP88;RANBP1;EIF4E;ALYREF;LSG1;NXT1;CSE1L;NCBP1;MAGOHB;NUPL2;NUP155;POM121C;U2AF2;XPO6;NCBP2;RAN;THOC3;SRSF7;THOC6;SRSF3;XPO1;SRRM1;NUP98;RNPS1;CHTOP;SARNP;NUP214;SRSF2;RBM8A;NUP153;THOC5;POM121;NUP62;RANBP2;PHAX;RITA1;NUTF2;SRSF1;SRSF6;POLDIP3;RANBP3;TGFB1;EIF4A3;MAGOH;NXF1;SRSF9;SRSF11;RAE1;CDC40;TPR;UPF3B;THOC7;CCHCR1,NUP188;XPO5;DDX39A;EIF5A;CHORDC1;NUP88;RANBP1;EIF4E;ALYREF;LSG1;NXT1;CSE1L;NCBP1;MAGOHB;NUPL2;NUP155;POM121C;U2AF2;XPO6;NCBP2;RAN;THOC3;SRSF7;THOC6;SRSF3;XPO1;SRRM1;NUP98;RNPS1;CHTOP;SARNP
regulation of cell motility (GO:2000145),0.25735328340200797,0.7986376898566651,0.8086172344689379,1.0,110,34,SERPINE2;NRG1;RHOF;EREG;HBEGF;NEXN;SGK1;RHOD;PKN1;SLK;LDB1;DIAPH1;PHPT1;ABL2;ROCK2;ARHGAP18;AKT1;INPP5F;CDK6;CFAP20;KIF2A;FLNA;MACF1;AMOTL1;KIF14;TGFB1;EGFR;RAF1;RAC1;PIN1;RHOA;MINK1;RND3;RCC2,SERPINE2;NRG1;RHOF;EREG;HBEGF;NEXN;SGK1;RHOD;PKN1;SLK;LDB1;DIAPH1;PHPT1;ABL2;ROCK2;ARHGAP18;AKT1;INPP5F
cellular response to organic cyclic compound (GO:0071407),0.26275845070879694,0.7999772622840304,0.8090452261306532,1.0,136,29,TRPM2;URI1;BLM;H2AFZ;CYP1B1;IL1B;EZR;LARP1;RUVBL2;BAD;RAD51;ACTB;DIAPH1;ROCK2;BRCA1;RAP1B;TAF1;UBE2L3;KAT5;SPP1;GNB1;NFKB1;TGFB1;CASP3;EGFR;RELA;MSN;SHMT1;DHX8,TRPM2;URI1;BLM;H2AFZ;CYP1B1;IL1B;EZR;LARP1;RUVBL2;BAD;RAD51;ACTB;DIAPH1
cytoskeleton-dependent cytokinesis (GO:0061640),0.25665897507384444,0.7755413503545134,0.8092835519677094,1.0,71,27,AURKB;NUSAP1;CEP55;BRCA2;ANLN;INCENP;KIF23;CENPA;VPS4A;RTKN;SEPT11;SEPT7;CKAP2;SPIRE1;RAB35;PLK1;SEPT2;RTKN2;SON;ECT2;RACGAP1;ALKBH4;JTB;STAMBP;RHOA;KIF4A;SNX9,AURKB;NUSAP1;CEP55;BRCA2;ANLN;INCENP;KIF23;CENPA;VPS4A;RTKN;SEPT11
regulation of protein metabolic process (GO:0051246),0.25986748487880806,0.7841640283493566,0.8104508196721312,1.0,60,21,ODC1;FAM83D;FURIN;BTBD6;IGF2BP1;KLF2;BTBD1;SPOPL;PM20D2;ROCK2;FAF1;FKBP1A;MTPN;SNF8;PLAUR;SPOP;IGF2BP2;PARL;HGS;LDLR;MAPK8,ODC1;FAM83D;FURIN;BTBD6;IGF2BP1;KLF2;BTBD1;SPOPL;PM20D2;ROCK2;FAF1;FKBP1A;MTPN;SNF8
sulfur compound biosynthetic process (GO:0044272),0.2618808027280129,0.7744121761816462,0.8154158215010142,1.0,123,23,CHAC2;DSEL;GGCT;CTH;CHST7;CHST11;CHST3;GSTO1;GCLM;MAT2A;SLC35B3;CNDP2;CHPF;GCLC;LIAS;B4GALT2;B4GALT3;EXT1;B3GNT2;ESD;EXT2;B4GAT1;B3GAT3,CHAC2;DSEL;GGCT;CTH;CHST7;CHST11;CHST3;GSTO1;GCLM;MAT2A;SLC35B3;CNDP2;CHPF;GCLC;LIAS;B4GALT2
positive regulation of proteasomal protein catabolic process (GO:1901800),0.2598588283589586,0.7853003582140682,0.817258883248731,1.0,74,23,TRIB3;HSPA1A;DVL1;HSPBP1;HSPA1B;GSK3A;USP5;BBS7;TAF1;RAD23A;ARIH2;TMEM259;PLK1;DDRGK1;STUB1;RNF14;CSNK1E;RBX1;RNF114;RCHY1;CSNK1A1;KEAP1;TMTC3,TRIB3;HSPA1A;DVL1;HSPBP1
regulation of response to DNA damage stimulus (GO:2001020),0.26867106279928066,0.7782558765406492,0.8194871794871795,1.0,37,17,HMGA2;UBE2N;ING2;KMT5A;USP1;MYC;CDK9;PARG;RFWD3;WDR76;RPA2;NSMCE4A;UBE2V2;IER3;SMYD2;BCLAF1;SMG1,HMGA2;UBE2N;ING2;KMT5A;USP1;MYC;CDK9;PARG;RFWD3
positive regulation of viral life cycle (GO:1903902),0.2603845127422404,0.7624329031727614,0.8208802456499488,1.0,45,18,CD74;TOP2A;PPID;LARP1;SRPK1;VPS4A;PPIH;PPIE;LGALS1;RAD23A;PPIA;HACD3;TARBP2;TRIM11;TSG101;STAU1;DDB1;VAPB,CD74;TOP2A;PPID;LARP1;SRPK1;VPS4A;PPIH
regulation of viral genome replication (GO:0045069),0.25809108906376027,0.7679488331435115,0.8213925327951564,1.0,64,23,BST2;TOP2A;FAM111A;IFIT5;PPID;LARP1;SRPK1;ISG15;PPIH;MX1;PPIE;ILF3;BANF1;RAD23A;PPIA;HACD3;TARBP2;EIF2AK2;STAU1;DDB1;VAPB;TNIP1;ZC3HAV1,BST2;TOP2A;FAM111A;IFIT5;PPID;LARP1;SRPK1;ISG15;PPIH
lysosomal transport (GO:0007041),0.27112148617885923,0.7697643648648003,0.8216494845360824,1.0,73,16,BIN1;TGFBRAP1;LARS;ADRB2;VPS4A;AP3M1;CCDC91;ANKFY1;VPS52;PINK1;M6PR;HGS;SNAPIN;HOOK1;AP1G1;KIF13A,BIN1;TGFBRAP1;LARS;ADRB2;VPS4A;AP3M1;CCDC91;ANKFY1;VPS52
purine ribonucleotide biosynthetic process (GO:0009152),0.2586867908687712,0.7857872985351313,0.8217522658610272,1.0,76,28,ACOT7;CHCHD10;IMPDH1;SLC25A13;ATP5G1;ATP5G3;PRKAG2;PPCDC;ADSS;ADSL;SLC35B3;ATP5B;ATP5D;PANK2;ATP5F1;ATP5O;ATP5I;ATP5J2;TGFB1;COASY;ACAT1;ATP5J;ALDOA;SURF1;GMPS;MT-ATP8;ATP5E;ATP5L,ACOT7;CHCHD10;IMPDH1;SLC25A13;ATP5G1;ATP5G3;PRKAG2;PPCDC;ADSS;ADSL;SLC35B3;ATP5B
protein polyubiquitination (GO:0000209),0.2482333213921729,0.8539699421465603,0.823,1.0,284,101,UBE2C;UBE2S;PSMD14;PSMD1;UBE2D4;UBE2T;PSME3;PRPF19;PSMD11;CCNF;HERC5;THOP1;MIB2;PSMD13;PSMD12;UNKL;PSMA1;FBXO22;RNF126;UBE2N;PSMC3;PSMC5;PSMB7;UBE3C;FBXW5;PSME2;PSMB3;ANAPC1;PSMD6;PSMA7;CBFB;PSMD7;UBE2D2;CDC23;PSMC4;PSMD3;PSMA3;PSMC2;FBXW2;PSMB6;PSMD2;PSMA2;ANAPC4;SMURF2;ZFP91;UBE2G2;SKP2;PSMB2;RNF4;BRCA1;PSMA5;RNF20;TPP2;RC3H2;CDC34;BLMH;PSMF1;FZR1;PSMA4;ANAPC7;PSMC6;TAF1;KLHL42;PSMB1;UBE2L3;RNF216;PSMB4;ARIH2;PSMB5;UBE2J2;BARD1;STUB1;UBE2K;RNF14;UBE2V2;RBCK1;TRIM27;PSMD9;PSMD4;PSMD5;RNF8;UBE3A;ANAPC2;RBX1;CUL3;FBXL15;RNF115;PSMC1;RNF114;UBE2D3;UBE2A;UBB;RUSC1;UBE2G1;UBE2W;CDC26;MARCH5;ANAPC13;FBXW11;UBE2Q2;PSMB9,UBE2C;UBE2S;PSMD14;PSMD1;UBE2D4;UBE2T;PSME3;PRPF19;PSMD11;CCNF;HERC5;THOP1;MIB2;PSMD13;PSMD12;UNKL;PSMA1;FBXO22;RNF126;UBE2N;PSMC3;PSMC5;PSMB7;UBE3C;FBXW5;PSME2;PSMB3;ANAPC1;PSMD6;PSMA7;CBFB;PSMD7;UBE2D2;CDC23;PSMC4;PSMD3;PSMA3;PSMC2;FBXW2;PSMB6;PSMD2;PSMA2;ANAPC4;SMURF2;ZFP91;UBE2G2;SKP2;PSMB2;RNF4;BRCA1;PSMA5;RNF20;TPP2;RC3H2;CDC34;BLMH;PSMF1;FZR1;PSMA4;ANAPC7;PSMC6;TAF1
protein oligomerization (GO:0051259),0.25056571737216654,0.8383040411693435,0.825,1.0,218,67,PNPT1;DGKD;LETM1;CUTC;CCDC88C;STX2;IRAK1;TAF10;BLM;TRAPPC10;BOK;STOM;NUFIP1;TOR1A;IGHMBP2;SHMT2;NACC2;TRIM28;BAX;ZNHIT6;ALAD;ADSL;SEPT11;RAD51;IDE;MAT2A;HMOX1;LONP1;DNM1L;TMEM120B;RASEF;NPM1;PFKM;TOR2A;SEPT7;PRNP;CAMK2D;TRAPPC2L;UXS1;EHD4;ITPR3;NOL3;FSD1;FIS1;PANX1;PEX14;DDIT3;CHMP4A;ATL2;MCCC2;DPAGT1;TRIM27;MICU1;ECT2;ATL3;NUDT21;TYSND1;TRA2B;ANXA6;STOML2;EHD1;GOPC;HSF1;SHMT1;PFKL;RBMX;OPA1,PNPT1;DGKD;LETM1;CUTC;CCDC88C;STX2;IRAK1;TAF10;BLM;TRAPPC10;BOK;STOM;NUFIP1;TOR1A;IGHMBP2;SHMT2;NACC2;TRIM28;BAX;ZNHIT6;ALAD;ADSL;SEPT11;RAD51;IDE;MAT2A;HMOX1;LONP1;DNM1L;TMEM120B;RASEF;NPM1;PFKM;TOR2A;SEPT7;PRNP;CAMK2D
establishment of protein localization to organelle (GO:0072594),0.2447948601032905,0.761517747274507,0.8258258258258259,1.0,63,34,NUP188;NUP88;RANBP1;NUP107;NXT1;CSE1L;NUP155;NUP93;KPNB1;POM121C;IPO13;RAN;NUP98;AKT1;NUP214;NUP50;MCM3AP;IPO9;NUP153;POM121;NUP62;RANBP2;SCRIB;NUTF2;PINK1;RANBP3;RAE1;HK1;IPO7;NUP85;RPAIN;PTTG1IP;PPP1R10;TNPO3,NUP188;NUP88;RANBP1;NUP107;NXT1;CSE1L;NUP155;NUP93;KPNB1;POM121C;IPO13
peptidyl-serine phosphorylation (GO:0018105),0.2464019431438783,0.7928361439595103,0.827,1.0,146,47,CDK1;MAPK12;CAMK1;MAPK9;CLSPN;VRK1;CHUK;PLK2;NEK6;PRKDC;SGK1;CSNK1G2;ATR;PKN1;MASTL;GAS6;MAPK13;ROCK2;CAMK2D;AKT1;MAP2K2;MAPK1;TAF1;MTOR;VRK2;TOP1;UHMK1;PLK1;PDPK1;PINK1;TGFBR2;CAB39;PHKG2;MAPKAPK3;CSNK1E;CDK2;TBK1;PAK2;CSNK1A1;CSNK1G3;TLK2;CDK5;SMG1;MKNK2;MAPK8;PRKCZ;HIPK3,CDK1;MAPK12;CAMK1;MAPK9;CLSPN;VRK1;CHUK;PLK2;NEK6;PRKDC;SGK1;CSNK1G2;ATR;PKN1;MASTL;GAS6
snRNA transcription (GO:0009301),0.24217196880585376,0.7856503936073661,0.827,1.0,71,46,TAF5;GTF2F2;POLR2L;POLR2G;SNAPC4;NCBP1;SNAPC5;POLR2D;GTF2A2;POLR2E;ELL2;NCBP2;POLR2H;CDK9;ICE2;INTS1;SRRT;TAF9;ZC3H8;TAF13;POLR2K;INTS10;INTS7;NABP2;INTS5;ICE1;SNAPC1;POLR2I;PHAX;POLR2F;ZNF143;RPRD1A;POLR2J;SP1;INTS4;POLR2C;GTF2E2;GTF2A1;SNAPC2;TAF6;GTF2F1;TAF11;INTS12;RPAP2;POLR2B;CDK7,TAF5;GTF2F2;POLR2L;POLR2G;SNAPC4;NCBP1;SNAPC5;POLR2D;GTF2A2;POLR2E;ELL2;NCBP2;POLR2H;CDK9;ICE2;INTS1;SRRT;TAF9;ZC3H8;TAF13;POLR2K;INTS10;INTS7;NABP2;INTS5
positive regulation of autophagy (GO:0010508),0.26507274883246706,0.7640220770070385,0.8298969072164949,1.0,68,17,BNIP3;SH3BP4;PLK2;PLK3;LARP1;PLEKHF1;BAD;PARK7;IKBKG;MTDH;PAFAH1B2;TRIM8;PINK1;TBK1;EIF2AK4;SVIP;PRKAA1,BNIP3;SH3BP4;PLK2;PLK3;LARP1;PLEKHF1;BAD;PARK7
positive regulation of viral transcription (GO:0050434),0.2579020495984668,0.7711131872458429,0.8309859154929577,1.0,42,26,GTF2F2;POLR2L;NELFB;TFAP4;POLR2G;POLR2D;DHX9;POLR2E;POLR2H;CDK9;RRP1B;CHD1;POLR2K;NELFE;POLR2I;ZNF639;POLR2F;POLR2J;SP1;NELFCD;SMARCA4;SUPT4H1;POLR2C;GTF2F1;TAF11;POLR2B,GTF2F2;POLR2L;NELFB;TFAP4;POLR2G;POLR2D;DHX9;POLR2E;POLR2H;CDK9;RRP1B;CHD1;POLR2K
regulation of cytokinesis (GO:0032465),0.2513860601404526,0.7828872745793797,0.8313253012048193,1.0,78,36,SDCCAG3;AURKB;CENPV;PRC1;E2F7;KIF20B;PLK3;MYO19;KIF23;CDC6;PRPF40A;VPS4A;AHCTF1;E2F8;CALM1;FSD1;CDC25B;PLK1;AURKA;CALM2;KIF14;ECT2;RACGAP1;GIPC1;BIRC6;MAP9;CALM3;CUL3;CSPP1;GIT1;PIN1;RHOA;PKP4;SETD2;BCL2L1;KIF13A,SDCCAG3;AURKB;CENPV;PRC1;E2F7;KIF20B;PLK3;MYO19;KIF23;CDC6;PRPF40A;VPS4A;AHCTF1
"negative regulation of transcription, DNA-templated (GO:0045892)",0.24939227619558618,0.887380245960319,0.834,1.0,814,192,FST;BATF3;NRG1;LYAR;HSPA8;LRP8;HMGA1;MYBBP1A;CCDC85B;TRIB3;C1QBP;AURKB;ARNTL;LHX1;HMGA2;HMGB2;PA2G4;EREG;DRAP1;JAZF1;DKK1;SBNO2;PPM1F;URI1;PCGF6;CHCHD3;E2F7;SUV39H2;SET;HIST1H1B;CREM;DNAJA3;TWIST2;ENO1;MDFI;GATAD2A;TFAP4;MEN1;PHB;BRMS1;HMGB1;NOC2L;PLK3;HHEX;BIRC5;PPID;CBX2;NKRF;MLX;GMNN;KMT5A;PSPC1;EZR;GCFC2;UHRF1;MTERF3;NACC2;PRAME;SIN3B;TRIM28;KLF2;UIMC1;FOXM1;GAS6;CENPF;MYC;XRCC5;SUV39H1;MAX;EZH2;LDB1;SARS;ZC3H8;TIMELESS;CDX2;THAP11;ZNF692;SMURF2;CEBPB;NFIC;TCERG1;E2F8;TCF3;H2AFY;NAB2;IRF7;CBX5;HDAC3;THAP7;CCND1;BRCA1;ORC2;DEDD2;WWC1;HDGF;KAT8;GCLC;ZC3H4;CTBP1;CBX3;E2F1;PAXBP1;MTDH;HNRNPU;MAD2L2;HEXIM2;CTCF;FHL2;CBX8;ILF3;UBE2I;THAP1;SFMBT1;FLNA;PARP1;RARA;YAF2;YY1;ZNF639;RCOR1;SFPQ;FOXC2;PLK1;CTBP2;RITA1;PEX14;HDAC10;NR1H2;CBX4;DDIT3;TRIM37;CLOCK;BRMS1L;KAT5;UBP1;ZBTB7A;HOXA7;CNBP;EED;FAM129B;TFAP2A;NFIX;SKI;HCFC1;NFKB1;BRD7;CDC73;TRIM27;ELK4;WWC2;DEPDC1;SMYD2;RBPJ;EHMT1;TGFB1;YWHAQ;SMARCA4;XRCC6;STAT1;SUPT4H1;PHB2;BCLAF1;NDUFA13;PIAS4;USP47;SOX15;UBE2D3;UBB;NFX1;ZNF706;RELA;DUSP22;TPR;HSF1;DAP;EHMT2;CDK5;DICER1;IRF2;NR2F6;DAXX;EPC1;CNOT1;VPS72;IRX2;NSD1;ZHX1;DDX5;RARG;KAT6B;FBXW11;FOXP1,FST;BATF3;NRG1;LYAR;HSPA8;LRP8;HMGA1;MYBBP1A;CCDC85B;TRIB3;C1QBP;AURKB;ARNTL;LHX1;HMGA2;HMGB2;PA2G4;EREG;DRAP1;JAZF1;DKK1;SBNO2;PPM1F;URI1;PCGF6;CHCHD3;E2F7;SUV39H2;SET;HIST1H1B;CREM;DNAJA3;TWIST2;ENO1;MDFI;GATAD2A;TFAP4;MEN1;PHB;BRMS1;HMGB1;NOC2L;PLK3;HHEX;BIRC5;PPID;CBX2;NKRF;MLX
regulation of signal transduction (GO:0009966),0.24178174601518637,0.7762125687234769,0.8348348348348348,1.0,234,39,AXL;DUSP6;NCLN;IRAK1;GLRX2;FGFR4;POFUT1;GRK6;BIRC5;DLL1;CBFB;RGS3;MGLL;RGS20;UBASH3B;MET;AXIN1;PTPN1;EPHB4;CSK;EPHA2;IGFBP4;ITGB1BP1;NUP62;MTCH1;PPP2CA;RUNX1;TMEM237;ITGA3;BIRC6;YWHAG;EGFR;ILK;RAF1;TYRO3;GIT1;PPP2R1A;TIMP1;SNX3,AXL;DUSP6;NCLN;IRAK1;GLRX2;FGFR4;POFUT1;GRK6;BIRC5
postreplication repair (GO:0006301),0.24799801187910564,0.7568859284089148,0.8368580060422961,1.0,48,26,POLD2;RFC3;POLD1;UBE2N;RFC2;RPA3;RFC5;ISG15;RFC4;PRIMPOL;BRCA1;RAD18;PCNA;RPA2;RPA1;MSH2;UBE2V2;WDR33;UBE2A;UBB;USP10;UBE2L6;FAAP20;RFC1;POLD3;SPRTN,POLD2;RFC3;POLD1;UBE2N;RFC2;RPA3;RFC5;ISG15;RFC4;PRIMPOL;BRCA1;RAD18;PCNA
Ras protein signal transduction (GO:0007265),0.24411803577634988,0.8062625423489073,0.837,1.0,224,62,CDC42EP5;RHOF;PDPN;CDC42EP2;CTNNAL1;GNA12;RAB3B;HRAS;DBNL;DNMT1;CDC42EP1;PLK2;CCNA2;KPNB1;RHOD;TRIM28;G3BP1;RAB17;LIMK1;RTKN;PAK1;CDH13;RHOT2;CFL1;PARK7;RAB10;ARHGEF1;RAB5C;RAP1B;RAB14;RAB8A;G3BP2;RAB28;RAB35;HACD3;RAB32;RAB34;RAB1B;RABL3;RHOG;GNB1;GDI1;RRAS;RAB21;MAPKAPK3;SHOC2;MYO9B;CDK2;ARHGAP1;RAC1;RHOA;PAK2;RAB20;RAB22A;GRB2;RASGRP2;NRAS;RAC2;RND3;CYFIP1;RAB31;RAB38,CDC42EP5;RHOF;PDPN;CDC42EP2;CTNNAL1;GNA12;RAB3B;HRAS;DBNL;DNMT1;CDC42EP1
regulation of Wnt signaling pathway (GO:0030111),0.25635157036313866,0.7619596519206411,0.8388721047331319,1.0,110,23,GRB10;DKK1;DVL1;MDFI;HHEX;CBFB;CCNY;AXIN1;MACF1;EMD;NXN;PPP1CA;PPP2CA;SKI;CDC73;RUNX1;TMEM237;CSNK2A1;ITGA3;SMARCA4;LRP5;PPP2R1A;SNX3,GRB10;DKK1;DVL1;MDFI;HHEX;CBFB;CCNY
protein targeting (GO:0006605),0.24365798789943324,0.7877855126104195,0.839,1.0,134,50,TOMM40;TIMM10;TOMM5;TIMM10B;TIMM13;ZDHHC2;TIMM44;MFN2;TIMM17A;ATG4A;TOMM34;TIMM23;ICMT;PITRM1;TIMM22;ZDHHC6;SPCS3;ATG4B;KATNB1;MYO1C;TOMM22;NDUFB8;NCF1;GOSR2;SYS1;ZDHHC12;CDC37;FIS1;TIMM8B;TIMM9;PEX16;PMM2;ATG3;HOMER3;AP3D1;VTI1B;GIPC1;VPS13A;SRP68;ZDHHC24;SRPRA;SPCS1;ZDHHC4;SEC63;DNAJC19;SEC61A1;PARD3;SEC61G;SPCS2;TOMM7,TOMM40;TIMM10;TOMM5;TIMM10B;TIMM13;ZDHHC2;TIMM44;MFN2;TIMM17A;ATG4A;TOMM34;TIMM23;ICMT;PITRM1;TIMM22;ZDHHC6;SPCS3;ATG4B;KATNB1;MYO1C;TOMM22;NDUFB8
negative regulation of developmental process (GO:0051093),0.262798216656448,0.7629978664124886,0.840122199592668,1.0,71,20,BNIP3;BRCA2;ANP32B;DLL1;PRAME;TBX1;FOXM1;GAS6;MIF;SUZ12;CDK6;SFMBT1;DDIT3;SKI;PINK1;TGFB1;ANXA2;ZNF706;TIMP1;MARCH5,BNIP3;BRCA2;ANP32B;DLL1;PRAME;TBX1;FOXM1;GAS6;MIF;SUZ12
membrane fusion (GO:0061025),0.25311992707420594,0.7453353174039287,0.841726618705036,1.0,55,20,CHORDC1;DNM1;CHCHD3;RABEP1;MFN2;NSFL1C;BAX;RABIF;NAPA;DNM1L;MX1;AFG3L2;NAPG;FIS1;MX2;DNM2;VTI1B;SNAP29;CHCHD6;OPA1,CHORDC1;DNM1;CHCHD3;RABEP1;MFN2;NSFL1C;BAX;RABIF;NAPA
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),0.24297393039606074,0.743389067124967,0.8435923309788093,1.0,71,25,TRIB3;HSPA1A;DVL1;HSPBP1;PLK3;HSPA1B;GSK3A;USP5;UBQLN1;BBS7;TAF1;RAD23A;ARIH2;PLK1;DDRGK1;STUB1;RNF14;BCAP31;CSNK1E;RBX1;SGTA;RNF114;RCHY1;CSNK1A1;KEAP1,TRIB3;HSPA1A;DVL1;HSPBP1;PLK3;HSPA1B
positive regulation of protein phosphorylation (GO:0001934),0.2503191617193531,0.8490531997719596,0.845,1.0,413,93,FGF19;AXL;INHBA;CD74;IL11;LRP8;SPHK1;CCND3;RPS6KA4;EREG;CAMK1;CD44;HRAS;LPAR1;IL1B;TNFRSF10A;FGFR4;HCLS1;HMGB1;TXN;ENG;FAS;DHX33;TBX1;GAS6;PRKAG2;XRCC5;ADRB2;CDK9;EIF4G1;PAK1;MAP2K3;TTK;MIF;PARK7;CALM1;MET;ROCK2;HDAC3;CCND1;AXIN1;CAPRIN2;PDGFC;PRNP;WWC1;AKT1;EPHB4;PDGFA;MAPK1;EPHA2;TRAF7;MTOR;RAD50;MAD2L2;CIB1;PLAUR;CD81;LAMTOR1;PLK1;DDRGK1;CSNK2B;CENPE;TOM1L1;UBE2K;CAV2;CALM2;PINK1;CAB39;MYDGF;TGFB1;CALM3;XRCC6;EGFR;JTB;TBK1;ILK;CCNH;RAF1;TYRO3;BRAT1;RAC1;HAX1;CACUL1;PIN1;FAM129A;PAK2;WDFY2;ZNF622;DAXX;PROM2;CCNC;RPLP1;SNX9,FGF19;AXL;INHBA;CD74;IL11;LRP8;SPHK1;CCND3;RPS6KA4;EREG;CAMK1;CD44;HRAS;LPAR1;IL1B;TNFRSF10A
RNA polyadenylation (GO:0043631),0.25544017137358177,0.7224291520016081,0.8450413223140496,1.0,29,16,PNPT1;CPSF4;CPSF3;MTPAP;CPSF1;PAPOLG;CSTF3;GRSF1;CLP1;SYMPK;CDC73;FIP1L1;NUDT21;WDR33;SSU72;AHCYL1,PNPT1;CPSF4
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),0.24635938723227957,0.7517196969788363,0.8450704225352113,1.0,141,27,IRAK1;CHORDC1;CYP1B1;CHUK;MEN1;BRMS1;CEBPG;GAS6;SETD6;LRRC14;PRNP;TAF1;USP7;MAD2L2;OTULIN;FLNA;PEX14;DDIT3;TRIM37;RBCK1;SIGIRR;ARRB2;EIF2AK4;PHB2;DAP;NLRP2;KEAP1,IRAK1;CHORDC1;CYP1B1;CHUK;MEN1;BRMS1;CEBPG
mitotic cytokinesis (GO:0000281),0.25610381184825926,0.7636713674521456,0.8463886063072228,1.0,60,22,NUSAP1;CEP55;BRCA2;ANLN;INCENP;KIF23;CENPA;RTKN;SEPT11;SEPT7;CKAP2;RAB35;PLK1;SEPT2;RTKN2;SON;ECT2;RACGAP1;JTB;STAMBP;KIF4A;SNX9,NUSAP1;CEP55;BRCA2;ANLN;INCENP;KIF23;CENPA
sphingolipid metabolic process (GO:0006665),0.25558736506257834,0.7822208128059056,0.8468468468468469,1.0,117,34,TEX2;SPHK1;HACD1;GLA;SGMS2;DEGS1;ARSJ;SMPD2;ACER3;CSNK1G2;ORMDL1;SPHK2;CERS2;B4GALNT1;CERS6;ELOVL6;HACD3;KDSR;PPP2CA;CLN8;ORMDL2;PRKD3;ELOVL5;SPTSSA;ST6GALNAC6;CPTP;PPP2R1A;ESYT1;HEXB;SPTLC1;UGCG;SMPD1;VAPB;HACD4,TEX2;SPHK1;HACD1;GLA;SGMS2;DEGS1;ARSJ;SMPD2;ACER3
ion transmembrane transport (GO:0034220),0.24693580539528842,0.7470873591349217,0.8522613065326633,1.0,220,27,CALHM2;SLC9B2;P2RX5;ATP1B1;ATP6V0B;SGK1;BAK1;BAX;CALHM3;CHRNA5;ATP2B1;TCIRG1;ATP13A2;TIMM8B;ATP6V1D;TTYH1;LRRC8A;ATP6V1B2;ANXA6;ASPH;RAF1;PDZD11;UBB;ATP6V1G1;ATP6V0E1;ATP2A2;FXYD1,CALHM2;SLC9B2;P2RX5;ATP1B1;ATP6V0B;SGK1;BAK1;BAX;CALHM3;CHRNA5;ATP2B1
