Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Alcoholism,0.2429853444394809,0.7722860847040844,0.85,1.0,180,34,HIST1H2BJ;SLC29A1;BDNF;HAT1;GNB4;H2AFZ;HRAS;HDAC10;CAMKK2;RAF1;MAP2K1;MAPK1;HDAC3;ADORA2B;CALM1;H2AFY;GNB1;NRAS;GRB2;PPP1CC;H2AFX;PPP1CA;GNAI2;KRAS;PPP1CB;GNB2;CALM3;GNG12;HDAC2;MAOA;HDAC1;GNAI3;CALM2;H2AFV,HIST1H2BJ;SLC29A1;BDNF;HAT1;GNB4;H2AFZ;HRAS;HDAC10;CAMKK2;RAF1;MAP2K1;MAPK1;HDAC3
Hepatocellular carcinoma,0.23598958232472675,0.7826900538023333,0.85,1.0,168,44,WNT7A;E2F1;E2F3;DVL1;MYC;HRAS;TGFA;AXIN1;RAF1;MAP2K1;MET;GSTO1;MAPK1;SMARCD2;ACTB;BAX;ACTL6A;BAK1;RPS6KB1;SMARCA4;FRAT2;CDK4;TGFBR2;TGFB1;AKT1;MTOR;TXNRD1;ELK1;BRD7;RPS6KB2;NRAS;CCND1;SMARCD1;GRB2;KRAS;PTEN;MAP2K2;BAD;LRP5;CTNNB1;CDK6;NQO1;GADD45A;ACTG1,WNT7A;E2F1;E2F3;DVL1;MYC;HRAS;TGFA;AXIN1;RAF1;MAP2K1;MET;GSTO1;MAPK1;SMARCD2;ACTB;BAX;ACTL6A;BAK1;RPS6KB1;SMARCA4;FRAT2;CDK4;TGFBR2;TGFB1;AKT1;MTOR;TXNRD1
Pertussis,0.2635406826855383,0.7465106282278224,0.85,1.0,76,19,IRAK1;IL1B;MAPK12;MAPK9;CASP3;MAPK1;MAPK13;IRF3;CALM1;CFL1;GNAI2;ITGB1;CALM3;RHOA;CFL2;GNAI3;RELA;CALM2;MAPK8,IRAK1;IL1B
Fc epsilon RI signaling pathway,0.2297659579948507,0.6930536510022214,0.8571428571428571,1.0,68,19,MAP2K3;MAPK12;HRAS;MAPK9;RAF1;MAP2K1;VAV2;MAPK1;RAC3;MAPK13;AKT1;RAC2;NRAS;GRB2;PDPK1;KRAS;MAP2K2;MAP2K4;MAPK8,MAP2K3;MAPK12;HRAS;MAPK9;RAF1;MAP2K1;VAV2;MAPK1;RAC3;MAPK13
Human papillomavirus infection,0.2353085228058654,0.832048440756511,0.86,1.0,330,96,CCNA1;HES7;HLA-G;CCNE1;IKBKG;WNT7A;BCAP31;E2F1;CCND3;THBS1;PPP2R2C;NOTCH1;DVL1;LAMC2;ISG15;ITGA2;ATP6V0A2;CHUK;HRAS;AXIN1;ITGA6;TUBG1;ATP6AP1;ATP6V0B;LAMA3;CCNA2;RAF1;MAP2K1;CASP3;PPP2R2D;MAPK1;PPP2CB;PPP2CA;BAX;COL9A3;PARD6A;PSMC1;FAS;TADA3;BAK1;PKM;ATR;RPS6KB1;FADD;CDK4;IRF3;CDK2;AKT1;SCRIB;MTOR;CHD4;EIF4EBP1;PPP2R5D;PPP2R2A;RPS6KB2;RHEB;UBE3A;RBPJ;NRAS;CASP8;CCND1;GRB2;PXN;ITGA3;ATP6V0D1;LAMA4;KRAS;ATP6V1B2;PPP2R1B;ITGB1;EIF2AK2;MX1;PTEN;PPP2R5A;MAP2K2;TBK1;BAD;PPP2R5E;PPP2R1A;COL6A2;CTNNB1;CDK6;HDAC2;TRADD;HDAC1;ATP6V1H;PARD3;RELA;ATP6V1F;SLC9A3R1;ITGAV;PPP2R5C;ATP6V1G1;MPP5;ATP6V1D;ATP6V0E1,CCNA1;HES7;HLA-G;CCNE1;IKBKG;WNT7A;BCAP31;E2F1;CCND3;THBS1;PPP2R2C;NOTCH1;DVL1;LAMC2;ISG15;ITGA2;ATP6V0A2;CHUK;HRAS;AXIN1;ITGA6;TUBG1;ATP6AP1;ATP6V0B;LAMA3;CCNA2;RAF1;MAP2K1;CASP3;PPP2R2D;MAPK1;PPP2CB;PPP2CA;BAX;COL9A3;PARD6A;PSMC1;FAS;TADA3;BAK1;PKM;ATR;RPS6KB1
Long-term depression,0.25486306933623704,0.7304834711225673,0.8645833333333334,1.0,60,16,GNA12;HRAS;RAF1;MAP2K1;MAPK1;PPP2CB;PPP2CA;GNA11;ITPR3;NRAS;GNAI2;KRAS;PPP2R1B;MAP2K2;PPP2R1A;GNAI3,GNA12;HRAS;RAF1;MAP2K1;MAPK1;PPP2CB;PPP2CA;GNA11;ITPR3
Autophagy,0.23776197799930157,0.763042205188416,0.87,1.0,128,45,BNIP3;ATG16L1;EIF2S1;HMGB1;RRAS2;IRS1;ERN1;HRAS;MAPK9;CAMKK2;STK11;MTMR14;RAF1;MAP2K1;MAPK1;CTSL;PPP2CB;ATG3;PPP2CA;RPS6KB1;AKT1;MTOR;RPS6KB2;RHEB;ATG101;MLST8;EIF2AK4;ATG7;NRAS;PDPK1;SNAP29;KRAS;NRBF2;PTEN;ATG12;CTSB;MAP2K2;MAP3K7;BAD;AKT1S1;HIF1A;IRS2;ATG5;RAB7A;MAPK8,BNIP3;ATG16L1;EIF2S1;HMGB1;RRAS2;IRS1;ERN1;HRAS;MAPK9;CAMKK2;STK11;MTMR14;RAF1;MAP2K1;MAPK1;CTSL;PPP2CB;ATG3;PPP2CA
Relaxin signaling pathway,0.20651727090539373,0.6590605646393133,0.87,1.0,130,28,MMP1;GNB4;MAPK12;HRAS;MAPK9;VEGFC;RAF1;MAP2K1;MAPK1;MAPK13;TGFBR2;TGFB1;AKT1;VEGFB;GNB1;NRAS;GRB2;GNAI2;KRAS;ARRB2;GNB2;MAP2K2;GNG12;MAP2K4;GNAI3;GNA15;RELA;MAPK8,MMP1;GNB4;MAPK12;HRAS;MAPK9;VEGFC;RAF1;MAP2K1;MAPK1;MAPK13;TGFBR2;TGFB1;AKT1;VEGFB
Viral carcinogenesis,0.21952078283922014,0.7632498351919894,0.87,1.0,201,72,CCNA1;HLA-G;CCNE1;HIST1H2BJ;IKBKG;CDC20;TRAF2;CCND3;RANBP1;CHEK1;IL6ST;GTF2A2;KAT2A;IRF7;MAD1L1;HRAS;VDAC3;HDAC10;CCNA2;CASP3;MRPS18B;MAPK1;GTF2H2;HDAC3;GTF2H3;YWHAH;BAX;PSMC1;BAK1;PKM;GTF2H1;CDK4;IRF3;DNAJA3;CDK2;YWHAG;SCRIB;DDB1;MAPKAPK2;CHD4;HNRNPK;USP7;YWHAB;UBE3A;RBPJ;ACTN1;NRAS;CASP8;CCND1;GRB2;PXN;ATP6V0D1;POLB;KRAS;SNW1;RHOA;YWHAQ;EIF2AK2;GTF2E2;VAC14;BAD;NFKB2;YWHAE;DDX3X;CDK6;GTF2B;HDAC2;STAT3;TRADD;HDAC1;RELA;SKP2,CCNA1;HLA-G;CCNE1;HIST1H2BJ;IKBKG;CDC20;TRAF2;CCND3;RANBP1;CHEK1;IL6ST;GTF2A2
Melanogenesis,0.24934452928930612,0.695088859896788,0.8762886597938144,1.0,101,16,WNT7A;DVL1;HRAS;RAF1;MAP2K1;MAPK1;CALM1;NRAS;GNAI2;KRAS;CALM3;MAP2K2;KITLG;CTNNB1;GNAI3;CALM2,WNT7A;DVL1;HRAS;RAF1;MAP2K1;MAPK1
Glioma,0.24366549329920273,0.7195874710432014,0.8888888888888888,1.0,75,24,CAMK1;E2F1;E2F3;HRAS;TGFA;RAF1;MAP2K1;MAPK1;BAX;BAK1;CDK4;CALM1;AKT1;MTOR;NRAS;CCND1;GRB2;KRAS;CALM3;PTEN;MAP2K2;CDK6;CALM2;GADD45A,CAMK1;E2F1;E2F3;HRAS;TGFA;RAF1;MAP2K1;MAPK1;BAX;BAK1;CDK4;CALM1;AKT1;MTOR
Proteoglycans in cancer,0.2183833639618738,0.7259256545109177,0.89,1.0,201,57,WNT7A;FLNA;HBEGF;CD44;THBS1;MAPK12;MYC;ITGA2;RRAS2;HRAS;EZR;PLAUR;TFAP4;PTPN11;GPC3;RAF1;MAP2K1;VAV2;CASP3;MET;MAPK1;CTSL;ACTB;FAS;RPS6KB1;MAPK13;ITPR3;TGFB1;AKT1;MTOR;ELK1;RPS6KB2;ROCK2;HCLS1;NRAS;DDX5;CCND1;GRB2;PPP1CC;PXN;PPP1CA;PDPK1;KRAS;ITGB1;PPP1CB;CTTN;RHOA;MAP2K2;HIF1A;CTNNB1;NUDT16L1;PAK1;STAT3;CAV2;ITGAV;PPP1R12A;ACTG1,WNT7A;FLNA;HBEGF;CD44;THBS1;MAPK12;MYC;ITGA2;RRAS2;HRAS;EZR;PLAUR;TFAP4;PTPN11;GPC3;RAF1;MAP2K1;VAV2;CASP3;MET;MAPK1;CTSL;ACTB
Colorectal cancer,0.21785560073916904,0.6919460395288288,0.91,1.0,86,39,CYCS;AREG;BIRC5;EREG;MYC;MSH6;HRAS;TGFA;MAPK9;AXIN1;RAF1;MAP2K1;CASP3;MAPK1;BAX;RAC3;BAK1;RPS6KB1;TGFBR2;TGFB1;AKT1;MTOR;RAC2;RALA;RPS6KB2;NRAS;CCND1;GRB2;MSH2;KRAS;MLH1;RHOA;MAP2K2;APPL1;BAD;CTNNB1;GADD45A;RALB;MAPK8,CYCS;AREG;BIRC5;EREG;MYC;MSH6;HRAS;TGFA;MAPK9;AXIN1;RAF1;MAP2K1;CASP3;MAPK1;BAX;RAC3;BAK1;RPS6KB1;TGFBR2;TGFB1;AKT1;MTOR
Ribosome,0.24008321439510244,0.8021265243953813,0.91,1.0,153,58,MRPL17;MRPL24;MRPS17;MRPS2;MRPL32;RPS13;MRPS16;MRPL12;MRPL21;MRPL18;MRPS10;MRPL15;MRPL4;MRPL1;MRPL20;MRPS18C;MRPS6;MRPS5;RPL22L1;MRPL14;MRPL19;MRPL34;MRPL3;RPL26L1;MRPL2;RPL10;MRPL30;MRPL27;MRPS9;MRPL22;MRPL35;MRPL16;RPL35;MRPL13;RPL32;MRPL33;MRPL28;MRPS15;MRPL23;MRPS11;FAU;RPL27;MRPS21;RPL12;MRPS7;RPS10;MRPS12;RPS24;RPS7;MRPL9;RPL7A;RPL18;RPL36;RPL35A;RPS14;RPL9;RPS17;RPS18,MRPL17;MRPL24;MRPS17;MRPS2;MRPL32;RPS13;MRPS16;MRPL12;MRPL21;MRPL18;MRPS10;MRPL15;MRPL4;MRPL1;MRPL20;MRPS18C;MRPS6;MRPS5;RPL22L1;MRPL14;MRPL19;MRPL34
Apelin signaling pathway,0.2091933972279745,0.6714387910203465,0.92,1.0,137,30,TFAM;SPHK1;GNB4;KLF2;RRAS2;HRAS;PRKAG2;RAF1;MAP2K1;MAPK1;SERPINE1;RYR2;RPS6KB1;ITPR3;CALM1;AKT1;MTOR;RPS6KB2;GNB1;NRAS;CCND1;GNAI2;KRAS;GNB2;CALM3;MAP2K2;GNG12;GNAI3;CALM2;PRKAG1,TFAM;SPHK1;GNB4;KLF2;RRAS2;HRAS;PRKAG2;RAF1;MAP2K1;MAPK1;SERPINE1;RYR2;RPS6KB1;ITPR3;CALM1;AKT1;MTOR
Dilated cardiomyopathy (DCM),0.23530248139256693,0.672456634077033,0.9270833333333334,1.0,91,15,EMD;ITGA2;TPM2;ITGA6;TPM4;ACTB;RYR2;TGFB1;TPM3;LMNA;ITGA3;ATP2A2;ITGB1;ITGAV;ACTG1,EMD;ITGA2;TPM2;ITGA6;TPM4;ACTB;RYR2
Peroxisome,0.22656343170490414,0.6440950858393047,0.9285714285714286,1.0,83,17,FAR1;MPV17L2;HACL1;NUDT19;PEX14;PEX26;SLC25A17;PEX16;ECI2;SOD2;SOD1;CAT;MPV17;AGPS;ACAA1;DECR2;PEX10,FAR1;MPV17L2;HACL1;NUDT19
Platelet activation,0.22662754130896345,0.7134078110028786,0.9375,1.0,124,25,PTGS1;MAPK12;ITGA2;RASGRP2;MAPK1;ACTB;MAPK13;ITPR3;AKT1;RAP1B;ROCK2;ORAI1;PPP1CC;PPP1CA;GNAI2;ITGB1;PPP1CB;RHOA;VASP;GNAI3;SNAP23;RAP1A;PPP1R12A;ACTG1;MYL12B,PTGS1
Rap1 signaling pathway,0.20083630671653546,0.6681855798500842,0.94,1.0,206,52,PGF;NGF;THBS1;MAP2K3;MAPK12;HRAS;LPAR1;FGFR4;VEGFC;PDGFC;EFNA3;RAF1;MAP2K1;VAV2;MET;RASGRP2;MAPK1;ACTB;RAC3;PARD6A;EPHA2;MAPK13;ADORA2B;CALM1;AKT1;VEGFB;PFN1;RAP1B;RAC2;RALA;NRAS;RGS14;GNAI2;KRAS;ITGB1;BCAR1;LPAR2;CALM3;RHOA;PRKD3;MAP2K2;KITLG;CRK;CTNNB1;VASP;GNAI3;PARD3;CALM2;RAP1A;PRKD2;RALB;ACTG1,PGF;NGF;THBS1;MAP2K3;MAPK12;HRAS;LPAR1;FGFR4;VEGFC;PDGFC;EFNA3;RAF1;MAP2K1;VAV2;MET;RASGRP2;MAPK1;ACTB;RAC3;PARD6A;EPHA2;MAPK13;ADORA2B;CALM1;AKT1;VEGFB
Ras signaling pathway,0.2160918225813428,0.7057186564065913,0.94,1.0,232,57,PGF;IKBKG;NGF;BDNF;GNB4;RRAS2;CHUK;HRAS;TGFA;MAPK9;FGFR4;VEGFC;PDGFC;PTPN11;EFNA3;RAF1;MAP2K1;MET;RASGRP2;MAPK1;EXOC2;RAC3;RIN1;EPHA2;CALM1;RAB5C;AKT1;VEGFB;RAP1B;ELK1;RAC2;RALA;BRAP;GNB1;NRAS;GRB2;ABL2;PLA2G12A;KRAS;GNB2;CALM3;RHOA;MAP2K2;TBK1;BAD;KITLG;GNG12;PAK1;SHOC2;RELA;CALM2;STK4;RALBP1;RASAL2;RAP1A;RALB;MAPK8,PGF;IKBKG;NGF;BDNF;GNB4;RRAS2;CHUK;HRAS;TGFA;MAPK9;FGFR4;VEGFC;PDGFC;PTPN11;EFNA3;RAF1;MAP2K1;MET;RASGRP2;MAPK1
Sphingolipid signaling pathway,0.2032152663027026,0.6607494120758548,0.94,1.0,119,43,TRAF2;GNA12;PPP2R2C;SPHK1;DEGS1;MAPK12;BID;HRAS;MAPK9;SMPD2;RAF1;MAP2K1;PPP2R2D;MAPK1;PPP2CB;PPP2CA;BAX;RAC3;MAPK13;AKT1;RAC2;CERS2;PPP2R5D;PPP2R2A;ROCK2;NRAS;GNAI2;PDPK1;KRAS;PPP2R1B;SPTLC2;SMPD1;RHOA;PTEN;PPP2R5A;MAP2K2;PPP2R5E;PPP2R1A;TRADD;GNAI3;RELA;PPP2R5C;MAPK8,TRAF2;GNA12;PPP2R2C;SPHK1;DEGS1;MAPK12;BID;HRAS;MAPK9;SMPD2;RAF1;MAP2K1;PPP2R2D;MAPK1;PPP2CB;PPP2CA;BAX;RAC3
VEGF signaling pathway,0.2013955319762829,0.6008134965196682,0.9468085106382979,1.0,59,19,SPHK1;MAPK12;HRAS;RAF1;MAP2K1;MAPK1;PPP3R1;RAC3;MAPK13;AKT1;MAPKAPK2;RAC2;NRAS;PXN;KRAS;MAP2K2;BAD;MAPKAPK3;PPP3CA,SPHK1;MAPK12;HRAS;RAF1;MAP2K1;MAPK1;PPP3R1;RAC3;MAPK13;AKT1;MAPKAPK2;RAC2
Choline metabolism in cancer,0.177202917142506,0.5441153791984181,0.9479166666666666,1.0,99,26,DGKD;HRAS;MAPK9;PDGFC;RAF1;MAP2K1;MAPK1;RAC3;RPS6KB1;DGKZ;AKT1;MTOR;RAC2;EIF4EBP1;LYPLA1;RPS6KB2;RHEB;NRAS;GRB2;PDPK1;KRAS;PCYT1A;MAP2K2;HIF1A;PLPP2;MAPK8,DGKD;HRAS;MAPK9;PDGFC;RAF1;MAP2K1;MAPK1;RAC3;RPS6KB1;DGKZ;AKT1;MTOR;RAC2;EIF4EBP1;LYPLA1;RPS6KB2;RHEB;NRAS;GRB2;PDPK1;KRAS;PCYT1A
"Parathyroid hormone synthesis, secretion and action",0.21436369856002563,0.6216645730909443,0.9479166666666666,1.0,106,15,HBEGF;GNA12;RAF1;MAP2K1;MAPK1;GNA11;ITPR3;PTHLH;NACA;GNAI2;ARRB2;RHOA;LRP5;GNAI3;SLC9A3R1,HBEGF;GNA12;RAF1;MAP2K1;MAPK1;GNA11;ITPR3;PTHLH
Citrate cycle (TCA cycle),0.20158082053141213,0.5662454894392522,0.9587628865979382,1.0,30,16,IDH3G;IDH3A;SDHB;MDH2;CS;FH;DLAT;PDHA1;ACLY;SUCLA2;SUCLG1;SDHD;DLD;IDH3B;MDH1;DLST,IDH3G;IDH3A;SDHB;MDH2;CS;FH;DLAT;PDHA1;ACLY;SUCLA2;SUCLG1;SDHD;DLD;IDH3B
Synaptic vesicle cycle,0.19522139561873125,0.5908690414450676,0.9591836734693877,1.0,78,22,STX2;ATP6V0A2;ATP6V0B;STXBP1;DNM1;CLTB;NAPA;STX3;DNM2;ATP6V0D1;AP2S1;ATP6V1B2;CLTC;AP2B1;ATP6V1H;AP2A2;ATP6V1F;AP2M1;CLTA;ATP6V1G1;ATP6V1D;ATP6V0E1,STX2;ATP6V0A2;ATP6V0B;STXBP1;DNM1;CLTB;NAPA
Thyroid hormone signaling pathway,0.1768519200726379,0.5736948231598298,0.9595959595959596,1.0,116,30,MED27;NOTCH1;MYC;KAT2A;HRAS;PFKP;RAF1;MAP2K1;MAPK1;HDAC3;ACTB;MED1;AKT1;ATP1B1;MTOR;RHEB;NRAS;CCND1;PDPK1;ATP2A2;KRAS;MED4;MAP2K2;BAD;HIF1A;CTNNB1;HDAC2;HDAC1;ITGAV;ACTG1,MED27;NOTCH1;MYC;KAT2A;HRAS;PFKP;RAF1;MAP2K1;MAPK1;HDAC3;ACTB
Focal adhesion,0.18970580576860308,0.6212789680658404,0.96,1.0,199,60,PGF;FLNA;CCND3;THBS1;PARVA;LAMC2;ITGA2;HRAS;MAPK9;ITGA6;VEGFC;XIAP;PDGFC;LAMA3;RAF1;MAP2K1;VAV2;MET;MAPK1;ACTB;PARVB;RAC3;COL9A3;ILK;DIAPH1;AKT1;VEGFB;RAP1B;ELK1;RAC2;VCL;ROCK2;ACTN1;CCND1;GRB2;PPP1CC;PXN;ITGA3;PPP1CA;PDPK1;LAMA4;ITGB1;PPP1CB;BCAR1;RHOA;PTEN;BAD;CAPN2;COL6A2;CRK;CTNNB1;VASP;PAK1;CAV2;ITGAV;RAP1A;PPP1R12A;ACTG1;MAPK8;MYL12B,PGF;FLNA;CCND3;THBS1;PARVA;LAMC2;ITGA2;HRAS;MAPK9;ITGA6;VEGFC;XIAP;PDGFC;LAMA3;RAF1;MAP2K1;VAV2;MET;MAPK1;ACTB;PARVB;RAC3;COL9A3
Amino sugar and nucleotide sugar metabolism,0.17683507139565824,0.5351848784907961,0.9693877551020408,1.0,48,22,CYB5R2;GNPNAT1;GPI;AMDHD2;UAP1;TSTA3;NANS;GMDS;GNPDA2;GMPPB;PMM2;UGP2;UXS1;GALE;GNPDA1;CYB5R4;HEXB;PGM2;HK1;CYB5R1;PGM3;PGM1,CYB5R2;GNPNAT1;GPI;AMDHD2;UAP1;TSTA3;NANS;GMDS;GNPDA2;GMPPB;PMM2;UGP2;UXS1
HIF-1 signaling pathway,0.15239225585738403,0.47510875056058904,0.97,1.0,100,32,PDK1;LDHA;EIF4E;ENO1;CUL2;MAP2K1;MAPK1;SERPINE1;PGK1;TFRC;RPS6KB1;PDHA1;AKT1;MTOR;IFNGR1;EIF4EBP1;IFNGR2;RPS6KB2;MKNK2;VHL;ENO2;EGLN1;ALDOA;MAP2K2;TIMP1;HIF1A;HK1;EGLN2;STAT3;RELA;EIF4E2;PFKL,PDK1;LDHA;EIF4E;ENO1;CUL2;MAP2K1;MAPK1;SERPINE1;PGK1;TFRC;RPS6KB1;PDHA1;AKT1;MTOR;IFNGR1;EIF4EBP1;IFNGR2;RPS6KB2;MKNK2
Human cytomegalovirus infection,0.20624635048768167,0.7054211660336791,0.97,1.0,225,66,HLA-G;CYCS;IKBKG;E2F1;IL1B;TRAF2;E2F3;GNA12;GNB4;MAPK12;MYC;BID;CHUK;HRAS;RAF1;MAP2K1;CASP3;MAPK1;PPP3R1;TAP2;BAX;RAC3;FAS;BAK1;RPS6KB1;MAPK13;GNA11;ITPR3;FADD;CDK4;IRF3;CALM1;AKT1;MTOR;ELK1;RAC2;EIF4EBP1;RPS6KB2;RHEB;ROCK2;GNB1;NRAS;CASP8;CCND1;GRB2;PXN;GNAI2;KRAS;GNB2;BCAR1;CALM3;RHOA;MAP2K2;TBK1;GNG12;CRK;CTNNB1;PPP3CA;CDK6;STAT3;TRADD;GNAI3;RELA;CALM2;ITGAV;PDIA3,HLA-G;CYCS;IKBKG;E2F1;IL1B;TRAF2;E2F3;GNA12;GNB4;MAPK12;MYC;BID;CHUK;HRAS;RAF1;MAP2K1;CASP3;MAPK1;PPP3R1;TAP2;BAX;RAC3;FAS;BAK1;RPS6KB1;MAPK13;GNA11;ITPR3;FADD;CDK4;IRF3;CALM1
Lysosome,0.19122470985541817,0.6037795622918309,0.97,1.0,123,29,GLA;AP3M2;ATP6V0A2;IDS;CTNS;ATP6AP1;ATP6V0B;CLTB;AP3M1;CTSL;AP1B1;AP1S1;SORT1;AP3S1;AP1M1;M6PR;NEU1;ATP6V0D1;HEXB;SMPD1;AP3D1;CLTC;CTSB;LAPTM4B;CTSC;CTSZ;ATP6V1H;CLTA;GUSB,GLA;AP3M2;ATP6V0A2;IDS;CTNS;ATP6AP1;ATP6V0B;CLTB;AP3M1;CTSL;AP1B1;AP1S1
Spliceosome,0.20090556886973038,0.7104032405795395,0.97,1.0,134,108,HSPA8;PRPF19;THOC2;SNRPF;PRPF4;SRSF7;U2AF2;LSM4;SNRPA1;LSM3;HSPA1B;NCBP1;SF3A3;SNRPG;NCBP2;SMNDC1;HSPA1A;PPIL1;SNRPD1;SRSF2;TCERG1;PRPF40A;SNRPB;HNRNPU;EFTUD2;MAGOHB;PPIH;ALYREF;LSM7;PHF5A;TXNL4A;SNRNP27;SNRNP40;DDX42;HNRNPA3;SNRPE;SNRPB2;RBM25;SRSF9;DHX15;SRSF1;USP39;HNRNPM;SNU13;SF3B2;DHX16;ACIN1;LSM5;SNRNP70;RBM8A;RBM17;BUD31;WBP11;EIF4A3;LSM2;SRSF10;DDX46;THOC3;SRSF3;CDC5L;CDC40;RBM22;MAGOH;SNRPC;SNRPD3;PRPF31;SART1;HNRNPK;PQBP1;SF3B3;DDX5;BCAS2;SF3B5;SRSF6;PRPF3;CHERP;U2SURP;PUF60;SNW1;DDX23;TRA2B;HNRNPC;LSM8;RP9;SF3B6;RBMX;PRPF38A;SNRPD2;SF3B4;PLRG1;DHX38;CWC15;RBMXL1;PCBP1;SRSF4;PPIE;SLU7;SRSF8;CTNNBL1;SF3A1;THOC1;CRNKL1;SNRPA;PRPF38B;TRA2A;SNRNP200;PRPF6;HNRNPA1,HSPA8;PRPF19;THOC2;SNRPF;PRPF4;SRSF7;U2AF2;LSM4;SNRPA1;LSM3;HSPA1B;NCBP1;SF3A3;SNRPG;NCBP2;SMNDC1;HSPA1A;PPIL1;SNRPD1;SRSF2;TCERG1;PRPF40A;SNRPB;HNRNPU;EFTUD2;MAGOHB;PPIH;ALYREF;LSM7;PHF5A;TXNL4A;SNRNP27;SNRNP40;DDX42;HNRNPA3;SNRPE;SNRPB2;RBM25;SRSF9;DHX15;SRSF1;USP39;HNRNPM;SNU13;SF3B2;DHX16;ACIN1;LSM5;SNRNP70;RBM8A;RBM17;BUD31;WBP11;EIF4A3;LSM2;SRSF10;DDX46;THOC3;SRSF3;CDC5L;CDC40;RBM22;MAGOH;SNRPC;SNRPD3;PRPF31
"Valine, leucine and isoleucine degradation",0.18481821918442745,0.5684019852470626,0.9791666666666666,1.0,48,19,OXCT2;ALDH1B1;MCCC2;ECHS1;ACAT1;HIBCH;ACAD8;HSD17B10;AACS;BCAT1;DLD;ALDH2;PCCB;ALDH9A1;ACAA1;OXCT1;AUH;HADHB;HADHA,OXCT2;ALDH1B1;MCCC2;ECHS1
Vascular smooth muscle contraction,0.20161725771646521,0.6074512727298182,0.9791666666666666,1.0,132,20,RAMP1;GNA12;PPP1R14A;RAF1;MAP2K1;MAPK1;GNA11;ITPR3;ADORA2B;CALM1;ROCK2;PPP1CC;PPP1CA;PLA2G12A;PPP1CB;CALM3;RHOA;MAP2K2;CALM2;PPP1R12A,RAMP1;GNA12;PPP1R14A;RAF1;MAP2K1;MAPK1;GNA11;ITPR3;ADORA2B;CALM1
Tight junction,0.1923460371818719,0.6347392120016281,0.9797979797979798,1.0,170,50,CLDN3;TUBA1B;HSPA4;RAP2C;PPP2R2C;TUBA1C;PCNA;EZR;MAPK9;PRKAG2;STK11;PPP2R2D;TJP2;PPP2CB;ACTB;PPP2CA;NF2;TUBA4A;PARD6A;CDK4;TJP1;SCRIB;ACTR3;MARVELD2;PPP2R2A;ROCK2;HCLS1;ACTN1;CCND1;RAB8A;CLDN7;PPP2R1B;ITGB1;CTTN;RHOA;ACTR2;MARVELD3;PPP2R1A;VASP;MICALL2;CLDN1;PARD3;MYH9;SLC9A3R1;RAP1A;MPP5;PRKAG1;ACTG1;MAPK8;MYL12B,CLDN3;TUBA1B;HSPA4;RAP2C;PPP2R2C;TUBA1C;PCNA;EZR;MAPK9;PRKAG2;STK11;PPP2R2D;TJP2;PPP2CB;ACTB;PPP2CA;NF2;TUBA4A;PARD6A
Oocyte meiosis,0.15659134500541466,0.5074529600141702,0.98,1.0,125,53,CCNE1;CCNB1;CDC20;PTTG1;MAD2L1;MAPK12;CCNB2;MAD1L1;ANAPC7;SMC3;MAP2K1;MAPK1;PPP3R1;PPP2CB;YWHAH;PPP2CA;CDC23;RPS6KA1;ANAPC1;ITPR3;SLK;CALM1;PKMYT1;CDK2;YWHAG;ANAPC4;ANAPC5;CDC26;PPP2R5D;YWHAB;PPP1CC;PLK1;CUL1;PPP1CA;PPP2R1B;PPP1CB;CALM3;YWHAQ;SKP1;BUB1;SMC1A;PPP2R5A;ANAPC2;PPP2R5E;PPP2R1A;AURKA;YWHAE;CDC16;PPP3CA;CDC27;MAD2L2;CALM2;PPP2R5C,CCNE1;CCNB1;CDC20;PTTG1;MAD2L1;MAPK12;CCNB2;MAD1L1;ANAPC7;SMC3;MAP2K1;MAPK1;PPP3R1;PPP2CB;YWHAH;PPP2CA;CDC23;RPS6KA1;ANAPC1;ITPR3;SLK;CALM1;PKMYT1;CDK2;YWHAG
mTOR signaling pathway,0.1515932905273715,0.502974052872488,0.98,1.0,152,48,WNT7A;TELO2;EIF4E;SEH1L;DVL1;IRS1;CHUK;HRAS;SEC13;TTI1;STK11;RAF1;MAP2K1;MAPKAP1;MAPK1;PRR5;RPS6KB1;RPS6KA1;TBC1D7;AKT1;MTOR;EIF4EBP1;SLC7A5;RPS6KB2;RHEB;CAB39;MLST8;NRAS;GRB2;PDPK1;KRAS;ATP6V1B2;MIOS;RHOA;PTEN;MAP2K2;LRP5;AKT1S1;NPRL3;SLC3A2;LAMTOR1;ATP6V1H;EIF4E2;ATP6V1F;SKP2;ATP6V1G1;ATP6V1D;LAMTOR4,WNT7A;TELO2;EIF4E;SEH1L;DVL1;IRS1;CHUK;HRAS;SEC13;TTI1;STK11;RAF1;MAP2K1;MAPKAP1;MAPK1;PRR5
Cardiac muscle contraction,0.1699229578331336,0.531349815527125,0.9897959183673469,1.0,78,22,SLC9A6;UQCRFS1;TPM2;TPM4;CYC1;COX8A;RYR2;COX5A;UQCRQ;ATP1B1;TPM3;COX7B;COX7B2;UQCRC2;ATP2A2;UQCR10;COX6A1;COX7A2;COX6B1;COX6C;UQCR11;UQCRH,SLC9A6;UQCRFS1;TPM2;TPM4;CYC1;COX8A;RYR2;COX5A;UQCRQ;ATP1B1
