Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.4531415424392206,-1.7879513212475682,0.019133937562940583,0.36062000665868055,63,44,CUL1;RBX1;AURKB;PSMD4;CDK5RAP3;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
Fc receptor signaling pathway (GO:0038093),-0.438276270402785,-1.7614373036515654,0.028254288597376387,0.3620450182843756,184,44,FER;PPP3CB;CUL1;PSMD4;CALM1;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;UBE2N;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
mRNA export from nucleus (GO:0006406),-0.3651687620571224,-1.3693002684103377,0.14551083591331268,0.3623743162755004,106,28,RBMX2;HNRNPA2B1;SRSF5;NCBP2;SLU7;THOC1;SLBP;ENY2;UPF1;THOC7;NUP93;THOC3;ALYREF;CPSF3;NUPL2;RAE1;NUP160;SRSF3;CDC40;PCID2;NUP35;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;NUP37;EIF4A3,NUP160;SRSF3;CDC40;PCID2;NUP35;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;NUP37;EIF4A3
protein catabolic process (GO:0030163),-0.4795676281921965,-1.7719103592369432,0.036170212765957444,0.36408919673364565,82,23,PRPF19;HSPA8;NGLY1;PSMB4;UCHL3;PSMA7;PSMB8;PSMA4;PSMA1;PSMB7;HSP90AA1;LAMP2;PSMB9;PSMB6;HTRA2;PSMB5;PSMB2;PSMB3;PSMA5;PSMA2;PSMA3;PSMB1;CLN5,PSMB7;HSP90AA1;LAMP2;PSMB9;PSMB6;HTRA2;PSMB5;PSMB2;PSMB3;PSMA5;PSMA2;PSMA3;PSMB1;CLN5
regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.45100252732230744,-1.7462159689975303,0.031313131313131314,0.36653520589989075,78,39,METTL3;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
viral life cycle (GO:0019058),-0.36796630826580834,-1.3626852620883716,0.1313340227507756,0.36903687275973895,108,26,NMT2;RAB1A;VPS37A;GAS6;NUP93;RPS27A;CHMP4A;PPIA;CHMP2A;TSG101;KPNA2;NUPL2;RAE1;UBA52;CHMP2B;VPS28;NUP160;MVB12A;UBB;UBC;NUP35;RAN;CD81;HSP90AB1;CHMP5;NUP37,PPIA;CHMP2A;TSG101;KPNA2;NUPL2;RAE1;UBA52;CHMP2B;VPS28;NUP160;MVB12A;UBB;UBC;NUP35;RAN;CD81;HSP90AB1;CHMP5;NUP37
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),-0.3647691398860947,-1.3566185769900796,0.12744090441932168,0.37511781226554186,101,26,RBMX2;HNRNPA2B1;SRSF5;NCBP2;SLU7;THOC1;SLBP;UPF1;THOC7;NUP93;THOC3;ALYREF;CPSF3;NUPL2;RAE1;NUP160;SRSF3;CDC40;NUP35;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;NUP37;EIF4A3,NUPL2;RAE1;NUP160;SRSF3;CDC40;NUP35;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;NUP37;EIF4A3
negative regulation of cell cycle G2/M phase transition (GO:1902750),-0.45753794591758645,-1.7900009147196316,0.026078234704112337,0.3761859570354526,70,43,CUL1;RBX1;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;ATF5;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PINX1;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
protein modification by small protein removal (GO:0070646),-0.33255718117901256,-1.345328014621613,0.11345381526104417,0.3899543313004018,262,65,ACTB;MCRS1;UCHL5;OTUB1;RHOA;JOSD2;MYC;STAMBP;PSMD4;COPS8;CDC20;PSMD12;PSMD9;ACTL6A;PSMD3;USP15;USP14;EIF3F;PSMB4;RPS27A;WDR20;TOMM20;PSMD6;PSMC2;UCHL3;TOR1A;PSMD7;COPS6;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;CDK1;RNF146;PSMA1;UBA52;TFPT;UBB;PSMB7;ACTR8;UBC;PSMB9;PSMC5;PSMB6;PSMC3;COPS3;PSMC1;ADRM1;PSMD8;COPS4;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;COPS3;PSMC1;ADRM1;PSMD8;COPS4;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
mitochondrial respiratory chain complex assembly (GO:0033108),-0.3273582582412976,-1.340608910012319,0.1041041041041041,0.3908719564130818,98,52,COX19;MT-ND3;COA3;NDUFC1;NDUFB2;NDUFA6;NDUFB9;NDUFA12;NDUFA1;NDUFA2;BCS1L;NDUFB1;NDUFAF2;NDUFAF5;NDUFV1;SCO1;NDUFS8;NDUFB10;NDUFB7;NDUFS6;PET100;NDUFAF4;SAMM50;UQCRB;NDUFV2;SLC25A33;NDUFAF3;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;IMMP1L;NDUFA3;NDUFB6;SDHAF3;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFB11;SCO2;TIMMDC1;COX16;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9,NDUFS6;PET100;NDUFAF4;SAMM50;UQCRB;NDUFV2;SLC25A33;NDUFAF3;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;IMMP1L;NDUFA3;NDUFB6;SDHAF3;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFB11;SCO2;TIMMDC1;COX16;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9
protein complex assembly (GO:0006461),-0.35962727994745114,-1.3425652933343954,0.12870275791624106,0.3909262115104301,190,32,TRAPPC6B;HDAC1;RAB1A;DBNL;LEO1;NAPA;TRIM28;TRAPPC12;NSF;MYC;PPP6C;TFG;SEC23A;LMAN1;TMED10;MCFD2;AREG;SNX2;SCFD1;TRAPPC2L;CDC123;BET1;DPAGT1;BLM;NUFIP1;CTSC;RUVBL1;SAR1B;PFKM;GSDMD;TRAPPC4;NPM1,SCFD1;TRAPPC2L;CDC123;BET1;DPAGT1;BLM;NUFIP1;CTSC;RUVBL1;SAR1B;PFKM;GSDMD;TRAPPC4;NPM1
cellular response to cytokine stimulus (GO:0071345),-0.34740172422004084,-1.3380308845634197,0.11824668705402651,0.39169286549795795,457,33,HSP90B1;FER;PLP2;STX4;GAS6;RHOA;HSPA8;MYC;RPL13A;GAPDH;UPF1;PNPT1;RPS27A;CIB1;VIM;SOCS3;CD58;UBA52;IFNGR1;TIMP1;UBB;HSP90AA1;FSCN1;UBC;IL18;HTRA2;EPRS;CDK9;PHB;TBK1;MMP1;NDUFA13;ANXA1,UBA52;IFNGR1;TIMP1;UBB;HSP90AA1;FSCN1;UBC;IL18;HTRA2;EPRS;CDK9;PHB;TBK1;MMP1;NDUFA13;ANXA1
DNA-dependent DNA replication (GO:0006261),-0.3785601108042935,-1.3326678615767842,0.18565400843881857,0.39405271513065065,57,19,BAZ1A;POLD2;POLA1;ORC4;MCMBP;MCM10;GINS2;RPAIN;PRIM2;RFC2;ORC3;POLE2;RFC3;LRWD1;RFC5;CDC45;POLG2;RFC4;PRIM1,MCM10;GINS2;RPAIN;PRIM2;RFC2;ORC3;POLE2;RFC3;LRWD1;RFC5;CDC45;POLG2;RFC4;PRIM1
proteolysis (GO:0006508),-0.4637651822142857,-1.7907618971805317,0.03054989816700611,0.3951711663469452,292,35,LTA4H;CAPN2;PARL;ZMPSTE24;SRGN;PMPCA;LONP1;DPP7;FBXO3;UBE2N;CTSA;HM13;PSMD6;LAP3;SPCS3;APEH;CTSL;CPNE1;CASP6;XPNPEP1;SRI;UBA3;HTRA2;SPCS1;CTSC;PSMB5;MMP1;UQCRC2;PSENEN;PMPCB;SCPEP1;PSMC4;GCA;GGT5;CPVL,XPNPEP1;SRI;UBA3;HTRA2;SPCS1;CTSC;PSMB5;MMP1;UQCRC2;PSENEN;PMPCB;SCPEP1;PSMC4;GCA;GGT5;CPVL
mRNA transport (GO:0051028),-0.3647691398860947,-1.3329147626484046,0.15113871635610765,0.39693304415803776,105,26,RBMX2;HNRNPA2B1;SRSF5;NCBP2;SLU7;THOC1;SLBP;UPF1;THOC7;NUP93;THOC3;ALYREF;CPSF3;NUPL2;RAE1;NUP160;SRSF3;CDC40;NUP35;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;NUP37;EIF4A3,NUPL2;RAE1;NUP160;SRSF3;CDC40;NUP35;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;NUP37;EIF4A3
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.3250322068840367,-1.3283544261763762,0.11711711711711711,0.397570203963234,292,65,HSP90B1;RNF216;CUL1;RNF145;RBX1;UBXN4;UBE2A;ANAPC7;AURKB;PTTG1;UBE2J2;PSMD4;CDC20;PSMD12;PSMD9;PSMD3;LTN1;JKAMP;PSMB4;RPS27A;CDC23;CCNB1;PSMD6;PSMC2;DERL1;RNF181;PSMD7;PSMD11;HSPA5;PSME1;UBXN1;PSMA7;ANAPC10;PSMB8;PSMA4;CDK1;DERL2;PSMA1;UBA52;UBB;PSMB7;RNF121;CRBN;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMD11;HSPA5;PSME1;UBXN1;PSMA7;ANAPC10;PSMB8;PSMA4;CDK1;DERL2;PSMA1;UBA52;UBB;PSMB7;RNF121;CRBN;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
protein deubiquitination (GO:0016579),-0.3204136375214142,-1.3243423300309594,0.11122244488977956,0.3979363978251165,258,62,ACTB;MCRS1;UCHL5;OTUB1;RHOA;JOSD2;MYC;STAMBP;PSMD4;ENY2;CDC20;PSMD12;PSMD9;ACTL6A;PSMD3;USP15;USP14;EIF3F;PSMB4;RPS27A;WDR20;TOMM20;PSMD6;PSMC2;UCHL3;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;CDK1;RNF146;PSMA1;UBA52;TFPT;SUPT3H;UBB;PSMB7;ACTR8;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;ADRM1;PSMD8;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMA4;CDK1;RNF146;PSMA1;UBA52;TFPT;SUPT3H;UBB;PSMB7;ACTR8;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;ADRM1;PSMD8;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
nucleic acid phosphodiester bond hydrolysis (GO:0090305),-0.3724354711341576,-1.325463214049346,0.2006403415154749,0.3993389052396209,74,19,RBX1;POLD2;XRN2;RPS27A;ENDOG;GTF2H5;ERCC1;RPA2;GTF2H2;RFC2;UBA52;UBB;UBC;RFC3;RFC5;FEN1;RFC4;RPA3;PCNA,GTF2H5;ERCC1;RPA2;GTF2H2;RFC2;UBA52;UBB;UBC;RFC3;RFC5;FEN1;RFC4;RPA3;PCNA
fatty acid oxidation (GO:0019395),-0.5222460952759677,-1.7936231343285496,0.03380588876772083,0.41336578458775947,51,15,ACAA2;DECR1;PEX2;HADHA;ABCD3;ACADVL;NDUFAB1;ECHDC1;ACAA1;BDH2;ECHS1;HADHB;HIBCH;ACAT2;HADH,ABCD3;ACADVL;NDUFAB1;ECHDC1;ACAA1;BDH2;ECHS1;HADHB;HIBCH;ACAT2;HADH
RNA 3'-end processing (GO:0031123),-0.35705203748291714,-1.3127339981429595,0.17277486910994763,0.4139654141257012,62,23,SRSF5;NCBP2;SLU7;CSTF3;NUDT21;THOC1;PNPT1;THOC7;THOC3;ALYREF;SUPV3L1;CPSF3;CSTF2T;CSTF1;SRSF3;CDC40;SRSF7;RBM8A;CLP1;DDX39A;MAGOHB;MAGOH;EIF4A3,CSTF1;SRSF3;CDC40;SRSF7;RBM8A;CLP1;DDX39A;MAGOHB;MAGOH;EIF4A3
positive regulation of transferase activity (GO:0051347),-0.3578843032293381,-1.3071453990820077,0.19348054679284962,0.4198508583322106,138,22,UBE2L3;AURKB;MYC;PIN1;DCUN1D5;NAF1;WRAP53;UBE2N;PTGES3;RFC2;CHTF18;XRCC5;ZNF622;CCT2;HSP90AA1;CCT4;RFC3;TCP1;RFC5;HSP90AB1;RFC4;DSCC1,RFC2;CHTF18;XRCC5;ZNF622;CCT2;HSP90AA1;CCT4;RFC3;TCP1;RFC5;HSP90AB1;RFC4;DSCC1
DNA replication (GO:0006260),-0.335493099436715,-1.2995296464288506,0.167853509664293,0.42624627262210046,121,35,MCM4;CDC6;HUS1;BAZ1A;POLD2;POLA1;ORC4;MCMBP;UPF1;MCM3;GRWD1;TOP1;MCM10;RPAIN;NASP;RPA2;CDK1;MCM6;RFC2;ORC3;MCM7;POLE2;DUT;RFC3;RFC5;FEN1;BLM;CDC45;POLG2;RNASEH2A;MCM5;RFC4;RPA3;KIN;TIPIN,NASP;RPA2;CDK1;MCM6;RFC2;ORC3;MCM7;POLE2;DUT;RFC3;RFC5;FEN1;BLM;CDC45;POLG2;RNASEH2A;MCM5;RFC4;RPA3;KIN;TIPIN
regulation of cell cycle G2/M phase transition (GO:1902749),-0.37760075348531563,-1.3006285429098918,0.22702702702702704,0.4276840061036773,85,16,DYNLL1;TUBB;NEDD1;DYNC1I2;DYNC1H1;ATF5;CETN2;DCTN3;CDK1;TUBA1A;HAUS1;HSP90AA1;TUBA4A;DCTN2;NPM1;TUBB4B,CETN2;DCTN3;CDK1;TUBA1A;HAUS1;HSP90AA1;TUBA4A;DCTN2;NPM1;TUBB4B
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.45792549806920096,-1.8001321053792592,0.030456852791878174,0.42954988163430236,73,41,CUL1;RBX1;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
regulation of type I interferon production (GO:0032479),-0.3553815640099313,-1.290867903379439,0.2014846235418876,0.43766913637341714,86,20,RNF216;PRKDC;POLR3D;POLR2L;POLR3G;PIN1;DDX41;HERC5;POLR1C;RPS27A;POLR2H;UBA52;XRCC5;UBB;POLR3F;XRCC6;UBC;ISG15;TBK1;POLR3C,POLR2H;UBA52;XRCC5;UBB;POLR3F;XRCC6;UBC;ISG15;TBK1;POLR3C
NIK/NF-kappaB signaling (GO:0038061),-0.45881572753357136,-1.8014126489548212,0.01710261569416499,0.45452379461289194,81,43,CUL1;UBE2M;PSMD4;COPS8;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;UBA3;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;UBA3;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.36820531061984124,-1.272589154900029,0.25,0.46494564295889296,205,17,EEF1D;VAPA;RHOA;TFG;RPS27A;UBE2N;NDFIP2;GOLT1B;CPNE1;UBA52;UBB;NDFIP1;CD40;LGALS1;UBC;TBK1;GSTP1,GOLT1B;CPNE1;UBA52;UBB;NDFIP1;CD40;LGALS1;UBC;TBK1;GSTP1
positive regulation of cellular protein metabolic process (GO:0032270),-0.36365605386767563,-1.2738270390779867,0.24434876210979548,0.4664491354955846,92,16,RPL26;RPL5;AURKAIP1;EZR;DDX3X;RPS4X;RPS27L;FXR1;ELAVL1;VIM;HSP90AA1;EIF3D;EIF6;EIF3E;NPM1;EIF4A3,EIF3D;EIF6;EIF3E;NPM1;EIF4A3
Ras protein signal transduction (GO:0007265),0.24392662570695733,19.000221024468846,0.11428571428571428,0.4678650268054242,224,19,CYFIP1;RAB1A;RAB8B;DBNL;RHOA;DNMT1;TRIM28;CFL1;RAB34;ARHGEF1;RRAS;RAB9A;RAB8A;G3BP2;HACD3;RAB14;PARK7;RAB11A;RAB38,CYFIP1;RAB1A;RAB8B;DBNL;RHOA;DNMT1;TRIM28;CFL1;RAB34;ARHGEF1;RRAS;RAB9A;RAB8A;G3BP2;HACD3;RAB14
macromolecular complex assembly (GO:0065003),-0.35688732657047506,-1.2679502128782967,0.27065217391304347,0.4698246255295096,121,16,CAPZA2;MNAT1;SKAP2;NAPG;DNAJB12;MITF;TSPAN4;NIFK;NFS1;MPHOSPH6;CD40;PPIH;CAPG;EPRS;NDUFAF1;ZW10,NFS1;MPHOSPH6;CD40;PPIH;CAPG;EPRS;NDUFAF1;ZW10
glutathione metabolic process (GO:0006749),-0.5123014483514248,-1.8086052738933445,0.022245762711864406,0.47258068832771843,50,19,ETHE1;CNDP2;GSTK1;SOD1;PARK7;GSTM3;GSS;GSTZ1;GLRX2;GSTT2B;G6PD;EEF1E1;MGST1;GSTP1;CHAC2;MGST2;GSTO1;GSTA4;GGT5,PARK7;GSTM3;GSS;GSTZ1;GLRX2;GSTT2B;G6PD;EEF1E1;MGST1;GSTP1;CHAC2;MGST2;GSTO1;GSTA4;GGT5
regulation of cellular response to heat (GO:1900034),-0.35664361773678394,-1.2614625986862578,0.24518201284796573,0.47890686304421604,79,18,HSPA1A;HSPA8;CHORDC1;NUP93;HSBP1;BAG2;PTGES3;DNAJC7;RPA2;NUPL2;RAE1;NUP160;FKBP4;HSP90AA1;NUP35;HSP90AB1;RPA3;NUP37,HSBP1;BAG2;PTGES3;DNAJC7;RPA2;NUPL2;RAE1;NUP160;FKBP4;HSP90AA1;NUP35;HSP90AB1;RPA3;NUP37
tRNA aminoacylation (GO:0043039),-0.3589192887604264,-1.256995192280663,0.2531779661016949,0.48030286348350815,41,19,GARS;KARS;FARSA;PPA2;LARS;CARS;MARS;AARS;RARS;FARSB;QARS;AIMP2;EEF1E1;AIMP1;EPRS;HARS;PPA1;RARS2;YARS2,EEF1E1;AIMP1;EPRS;HARS;PPA1;RARS2;YARS2
regulation of primary metabolic process (GO:0080090),-0.4628402411529157,-1.8240806537847198,0.028397565922920892,0.4815478541813195,140,39,MBD4;CACYBP;PSMD4;CTGF;PSMD12;PSMD9;PSMD3;PSMB4;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;NQO1;EDF1;PSMA1;PSMB7;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
RNA transport (GO:0050658),-0.3470905676392908,-1.258185312961175,0.2277951933124347,0.4817295062142881,81,22,HNRNPA2B1;SRSF5;NCBP2;SLU7;THOC1;SLBP;PNPT1;THOC7;THOC3;ALYREF;HNRNPA1;RANBP1;RAE1;SRSF3;CDC40;TST;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;EIF4A3,SRSF3;CDC40;TST;SRSF7;RBM8A;DDX39A;MAGOHB;MAGOH;EIF4A3
NADH dehydrogenase complex assembly (GO:0010257),-0.31784653064965795,-1.2502176311301594,0.1707070707070707,0.48972911666208774,65,41,MT-ND3;NDUFC1;NDUFB2;NDUFA6;NDUFB9;NDUFA12;NDUFA1;NDUFA2;BCS1L;NDUFB1;NDUFAF2;NDUFAF5;NDUFV1;NDUFS8;NDUFB10;NDUFB7;NDUFS6;NDUFAF4;NDUFV2;NDUFAF3;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFB11;TIMMDC1;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9,NDUFAF4;NDUFV2;NDUFAF3;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFB11;TIMMDC1;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9
protein tetramerization (GO:0051262),0.156459045455344,19.15518303478617,0.6595744680851063,0.49303959994593866,91,22,RPS19;NUDT21;ATPIF1;DCXR;GLS;UXS1;FARSA;SOD2;CUTC;ACACA;ADSL;DECR1;HM13;FARSB;CAT;CPSF6;ACOT13;TK1;ANXA2;XRCC6;ALDOA;HPRT1,RPS19;NUDT21;ATPIF1;DCXR;GLS;UXS1;FARSA;SOD2;CUTC;ACACA;ADSL;DECR1;HM13;FARSB;CAT;CPSF6;ACOT13;TK1;ANXA2;XRCC6;ALDOA
negative regulation of binding (GO:0051100),0.30470016207455675,19.82636944856975,0.06666666666666667,0.49647041700021827,83,16,ACTB;CAMK1;PPP1CA;ZFPM1;AURKB;PIN1;TMBIM6;SUMO1;E2F1;ID3;DKK1;PARK7;MITD1;ID1;CPNE1;LRPAP1,ACTB;CAMK1;PPP1CA;ZFPM1;AURKB;PIN1;TMBIM6;SUMO1;E2F1;ID3;DKK1;PARK7;MITD1;ID1;CPNE1;LRPAP1
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.31784653064965795,-1.2408055713621429,0.17623363544813697,0.5006641264489089,65,41,MT-ND3;NDUFC1;NDUFB2;NDUFA6;NDUFB9;NDUFA12;NDUFA1;NDUFA2;BCS1L;NDUFB1;NDUFAF2;NDUFAF5;NDUFV1;NDUFS8;NDUFB10;NDUFB7;NDUFS6;NDUFAF4;NDUFV2;NDUFAF3;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFB11;TIMMDC1;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9,NDUFAF4;NDUFV2;NDUFAF3;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFB11;TIMMDC1;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9
regulation of cellular response to stress (GO:0080135),-0.33095016889073553,-1.2417889579466264,0.2536842105263158,0.5023207062370786,105,23,HSPA1A;CHCHD2;HSPA8;CHORDC1;RSL1D1;PNPT1;NUP93;HSBP1;BAG2;PTGES3;DNAJC7;RPA2;NUPL2;RAE1;NUP160;FKBP4;HSP90AA1;NUP35;HSP90AB1;RPA3;NPM1;NUP37;ARMT1,PTGES3;DNAJC7;RPA2;NUPL2;RAE1;NUP160;FKBP4;HSP90AA1;NUP35;HSP90AB1;RPA3;NPM1;NUP37;ARMT1
fatty acid beta-oxidation (GO:0006635),-0.5271327491457735,-1.858190258566139,0.033862433862433865,0.5042879975677617,51,19,ACAA2;DECR1;PEX2;ECI2;HADHA;ABCD3;ACADVL;NDUFAB1;ECHDC1;ACAA1;ETFA;GCDH;BDH2;ECHS1;HADHB;HIBCH;ACAT2;ETFB;HADH,ABCD3;ACADVL;NDUFAB1;ECHDC1;ACAA1;ETFA;GCDH;BDH2;ECHS1;HADHB;HIBCH;ACAT2;ETFB;HADH
