Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.5034339708077136,2.160289900083294,0.0,0.04564115611732802,89,60,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PARD6A;PSMC5;PSMB7;PSMB6;DVL1;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;PFN1;PSMD4;PSMA6;SMURF2;AP2S1;ARRB2;PSMD5;VANGL1;PSMB5;PSMB10;ARHGEF19;PSMF1;RHOA;CLTC;AP2M1;UBB;PSME4;RAC1;DVL3;AP2A1;RPS27A;PSME1;UBA52;PSMB8;UBC;PSMB9;DAAM1,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PARD6A;PSMC5;PSMB7;PSMB6;DVL1;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;PFN1
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.5019480041022044,2.1442584767508515,0.0,0.04707773021151277,76,57,HLA-G;PSMD14;IKBKG;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;NCF1;PSMD4;PSMA6;PSMD5;CHUK;PSMB5;PSMB10;PSMF1;ITGAV;CYBA;PSME4;PSME1;PDIA3;CALR;PSMB8;TAP1;HLA-A;HLA-C;HLA-E;PSMB9;SNAP23;TAPBP;B2M;HLA-B,HLA-G;PSMD14;IKBKG;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2
telomere maintenance via telomere lengthening (GO:0010833),0.618634327837188,2.148006730157491,0.007317073170731708,0.04743895211193134,28,15,DKC1;HSP90AA1;PINX1;NHP2;DCLRE1B;HSP90AB1;RAD51;WRAP53;GAR1;PTGES3;NOP10;TERF1;RAD50;TERF2IP;TNKS1BP1,DKC1;HSP90AA1;PINX1;NHP2;DCLRE1B;HSP90AB1;RAD51;WRAP53;GAR1
G1/S transition of mitotic cell cycle (GO:0000082),0.4960855015392776,2.14948065338495,0.0,0.04886535119586263,106,71,CCNA1;RRM2;CCNE1;ORC1;CDC45;DHFR;POLE2;MCM7;E2F1;RANBP1;ORC5;POLE3;MCM10;EIF4EBP1;PCNA;CDC6;MYC;RPA3;ORC6;MCM5;TYMS;MCM4;TFDP1;PRIM1;INHBA;POLA2;MCM6;CCNE2;GSPT1;MCM3;CDK4;NASP;POLE4;CDT1;MCM8;RCC1;CDKN3;MCM2;CDK2;PRIM2;RPA2;CUL4A;EIF4E;PLK3;MAX;ORC3;POLA1;CDC7;POLE;RPA1;FBXO5;DBF4;CDC34;MNAT1;CCNH;PPP6C;CUL3;NPAT;CUL2;CDK6;CDKN2D;PLK2;RANBP2;WEE1;BRD4;CCND1;ORC4;RANBP3;CACUL1;BCAT1;TFDP2,CCNA1;RRM2;CCNE1;ORC1;CDC45;DHFR;POLE2;MCM7;E2F1;RANBP1;ORC5;POLE3;MCM10;EIF4EBP1;PCNA;CDC6;MYC;RPA3;ORC6;MCM5;TYMS;MCM4;TFDP1;PRIM1;INHBA;POLA2;MCM6;CCNE2;GSPT1;MCM3;CDK4;NASP;POLE4;CDT1;MCM8;RCC1;CDKN3;MCM2;CDK2;PRIM2;RPA2;CUL4A
positive regulation of telomerase activity (GO:0051973),0.5617071185872315,2.133061110475397,0.001184834123222749,0.05029672031144527,36,24,DKC1;HSP90AA1;CCT2;NAF1;HNRNPD;CCT4;AURKB;HSP90AB1;TCP1;MYC;WRAP53;HNRNPA2B1;PTGES3;MAPK1;XRCC5;ACD;MAPK3;KLF4;MAPKAPK5;PARN;NVL;PNKP;NEK7;NEK2,DKC1;HSP90AA1;CCT2;NAF1;HNRNPD;CCT4;AURKB;HSP90AB1;TCP1;MYC
regulation of telomerase activity (GO:0051972),0.5595720850368985,2.1283846616661646,0.00117096018735363,0.05049993938341071,43,25,DKC1;HSP90AA1;PINX1;CCT2;NAF1;CCT4;AURKB;HSP90AB1;TCP1;MYC;WRAP53;PTGES3;MAPK1;MEN1;XRCC5;ACD;TERF1;MAPK3;KLF4;MAPKAPK5;PARN;NVL;PNKP;NEK7;NEK2,DKC1;HSP90AA1;PINX1;CCT2;NAF1;CCT4;AURKB;HSP90AB1;TCP1;MYC
regulation of establishment of planar polarity (GO:0090175),0.5077121287439024,2.1120195400068393,0.0,0.05129970476340371,90,61,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PARD6A;PSMC5;PSMB7;PSMB6;DVL1;PSMC3;PSMB1;SAPCD2;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;PFN1;PSMD4;PSMA6;SMURF2;AP2S1;ARRB2;PSMD5;VANGL1;PSMB5;PSMB10;ARHGEF19;PSMF1;RHOA;CLTC;AP2M1;UBB;PSME4;RAC1;DVL3;AP2A1;RPS27A;PSME1;UBA52;PSMB8;UBC;PSMB9;DAAM1,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PARD6A;PSMC5;PSMB7;PSMB6;DVL1;PSMC3;PSMB1;SAPCD2;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;PFN1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.48859575891738893,2.1234101369020992,0.0,0.0513418469672675,73,69,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;CDK2;ANAPC5;ANAPC7;PSMD4;PSMA6;FBXO5;ANAPC11;PSMD5;CCNB1;PSMB5;BUB1B;PSMB10;CDC23;PSMF1;ANAPC4;CDC27;UBB;UBE2E1;ANAPC15;PLK1;ANAPC10;FZR1;CDC26;CDC16;RPS27A;PSME1;UBA52;ANAPC16;PSMB8;UBC;UBE2D1;PSMB9,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;CDK2
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.5019480041022044,2.113411253670453,0.0,0.05221714054151863,79,57,HLA-G;PSMD14;IKBKG;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;NCF1;PSMD4;PSMA6;PSMD5;CHUK;PSMB5;PSMB10;PSMF1;ITGAV;CYBA;PSME4;PSME1;PDIA3;CALR;PSMB8;TAP1;HLA-A;HLA-C;HLA-E;PSMB9;SNAP23;TAPBP;B2M;HLA-B,HLA-G;PSMD14;IKBKG;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.4932640678171622,2.0954569409670034,0.0,0.05296179328379198,72,68,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;CDK2;ANAPC5;ANAPC7;PSMD4;PSMA6;FBXO5;ANAPC11;PSMD5;CCNB1;PSMB5;BUB1B;PSMB10;CDC23;PSMF1;ANAPC4;CDC27;UBB;UBE2E1;ANAPC15;ANAPC10;FZR1;CDC26;CDC16;RPS27A;PSME1;UBA52;ANAPC16;PSMB8;UBC;UBE2D1;PSMB9,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;CDK2
water-soluble vitamin metabolic process (GO:0006767),0.5295133654253125,2.115987296144596,0.0,0.05310324577082999,78,37,SLC25A19;SLC5A6;MTHFD2;CD320;MTHFD1L;SLC19A1;DHFR;MTHFD2L;PC;MTHFD1;CYB5A;PRSS3;PCCB;ACACA;FLAD1;GSTO1;MCCC2;SLC52A2;PNPO;FPGS;FASN;SLC25A32;MMAB;SHMT2;MTR;PDXK;RFK;SHMT1;MTHFS;PDZD11;AASDHPPT;MMADHC;CYB5R3;PANK2;SLC2A1;MCCC1;BTD,SLC25A19;SLC5A6;MTHFD2;CD320;MTHFD1L;SLC19A1;DHFR;MTHFD2L;PC;MTHFD1;CYB5A;PRSS3;PCCB;ACACA;FLAD1;GSTO1;MCCC2;SLC52A2;PNPO;FPGS;FASN;SLC25A32;MMAB;SHMT2;MTR
DNA-dependent DNA replication (GO:0006261),0.4928858150352161,2.097457246191347,0.0,0.053739490471800884,57,44,ORC1;CDC45;GINS2;POLE2;ORC5;GINS4;POLE3;MCM10;POLD2;RFC5;RFC4;ORC6;RFC2;PRIM1;POLA2;RFC3;RAD51;POLE4;HMGA1;TOPBP1;MGME1;MCMBP;MCM2;PRIM2;WDHD1;ORC3;LRWD1;BAZ1A;POLA1;CDC7;POLD1;DNA2;POLE;RPA1;CDC34;GINS1;POLG;PRIMPOL;REV3L;POLG2;ORC4;PNKP;POLB;PURA,ORC1;CDC45;GINS2;POLE2;ORC5;GINS4;POLE3;MCM10;POLD2;RFC5;RFC4;ORC6;RFC2;PRIM1;POLA2;RFC3;RAD51;POLE4;HMGA1;TOPBP1;MGME1;MCMBP;MCM2;PRIM2;WDHD1;ORC3;LRWD1;BAZ1A;POLA1;CDC7;POLD1;DNA2;POLE;RPA1
regulation of hematopoietic progenitor cell differentiation (GO:1901532),0.49487910168737936,2.0996974441180143,0.0,0.05414864544824465,78,59,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;TP73;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;LMO2;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;METTL3;PSMD4;PSMA6;PSMD5;TCF3;EIF2AK2;PSMB5;PSMB10;PSMF1;CBFB;UBB;YAP1;PDCD2;ITCH;PSME4;YTHDF2;RPS27A;PSME1;UBA52;KMT2A;PSMB8;UBC;H3F3A;PSMB9;GATA2;GATA3,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;TP73;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;LMO2;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;METTL3
chromatin remodeling at centromere (GO:0031055),0.5339911591719217,2.089910050896264,0.004860267314702308,0.05443730890274101,33,24,CENPV;CENPP;CENPW;RUVBL1;HELLS;CENPM;MIS18A;CENPU;CENPK;CENPN;NASP;ITGB3BP;RBBP7;CENPH;OIP5;CENPA;CENPQ;CENPT;NPM1;CENPL;SMARCA5;HJURP;RBBP4;RSF1,CENPV;CENPP;CENPW;RUVBL1;HELLS;CENPM;MIS18A;CENPU;CENPK;CENPN;NASP;ITGB3BP;RBBP7;CENPH;OIP5;CENPA
DNA replication initiation (GO:0006270),0.5554737997930917,2.0848948659415765,0.002372479240806643,0.05496801276297507,25,22,ORC1;CDC45;POLE2;ORC5;GINS4;POLE3;MCM10;ORC6;PRIM1;POLA2;POLE4;TOPBP1;MCM2;PRIM2;ORC3;LRWD1;POLA1;CDC7;POLE;CDC34;ORC4;PURA,ORC1;CDC45;POLE2;ORC5;GINS4;POLE3;MCM10;ORC6;PRIM1;POLA2;POLE4;TOPBP1;MCM2;PRIM2;ORC3;LRWD1;POLA1;CDC7;POLE
chaperone mediated protein folding requiring cofactor (GO:0051085),0.5877620968257716,2.100171684185156,0.0036144578313253013,0.05544070307057034,25,17,HSPA8;HSPH1;HSPE1;HSPA1A;HSPA9;HSPA1B;HSPA14;HSPA4;HSPA4L;PTGES3;ERO1A;DNAJC7;BAG1;HYOU1;DNAJB1;DNAJB12;HSPA5,HSPA8;HSPH1;HSPE1;HSPA1A;HSPA9;HSPA1B;HSPA14;HSPA4
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.48739504016935437,2.0784413635010672,0.0,0.05679438274402432,80,74,PSMD14;PSMA1;PSMD1;UBE2S;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;AURKB;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;PTTG1;ANAPC5;ANAPC7;PSMD4;PSMA6;ANAPC11;PSMD5;CCNB1;PSMB5;BUB1B;PSMB10;CDC23;PSMF1;ANAPC4;SKP2;CDC27;CUL3;UBB;UBE2E1;ANAPC15;PLK1;ANAPC10;AURKA;FZR1;PSME4;CDC26;CDC16;RPS27A;PSME1;UBA52;ANAPC16;PSMB8;UBC;UBE2D1;PSMB9,PSMD14;PSMA1;PSMD1;UBE2S;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;AURKB;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;PTTG1;ANAPC5
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.4867376362992117,2.068171743799904,0.0,0.061176756779748584,83,73,PSMD14;PSMA1;PSMD1;UBE2S;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;ANAPC5;ANAPC7;PSMD4;PSMA6;FBXO5;ANAPC11;PSMD5;CCNB1;PSMB5;BUB1B;PSMB10;CDC23;PSMF1;ANAPC4;CDC27;UBB;UBE2E1;ANAPC15;RAB1A;PLK1;ANAPC10;FZR1;SKP1;PSME4;CDC26;CDC16;PTEN;RPS27A;PSME1;UBA52;ANAPC16;PSMB8;UBC;UBE2D1;PSMB9,PSMD14;PSMA1;PSMD1;UBE2S;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2
tumor necrosis factor-mediated signaling pathway (GO:0033209),0.4882810899590899,2.0610944892323158,0.0,0.06364821333957438,124,61,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;PSMB6;PSMC3;PSMB1;TNFRSF12A;TXNDC17;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;KARS;TNFRSF21;PSMD4;PSMA6;TRAF3;PSMD5;CHUK;ILK;PSMB5;PSMB10;PSMF1;TANK;UBB;FAS;BAG4;TRADD;PSME4;LIMS1;RELA;RPS27A;PSME1;UBA52;PSMB8;UBC;NFKBIA;PSMB9;TMSB4X;TNFRSF1A,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;PSMB6;PSMC3;PSMB1;TNFRSF12A;TXNDC17;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;KARS;TNFRSF21
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.46671903450807495,2.0566192612394913,0.0,0.06463853457320105,80,63,FHL1;PSMD14;PSMA1;PINX1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;RGCC;PSMD6;PSMC5;PSMB7;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;E2F7;PSMD4;USP47;PSMA6;BRD7;PSMD5;PSMB5;PSMB10;PSMF1;RBX1;CDK2AP2;KANK2;UBB;CDC73;KLF4;AURKA;SKP1;PSME4;PTEN;RPS27A;PSME1;UBA52;PSMB8;PRMT2;UBC;ZFP36L1;PSMB9;ZFP36L2;GPNMB,FHL1;PSMD14;PSMA1;PINX1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;RGCC;PSMD6;PSMC5;PSMB7;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2
cellular response to hypoxia (GO:0071456),0.47142828042310597,2.042655700175623,0.0,0.06781743734555616,133,81,PSMD14;TIGAR;PSMA1;EGLN3;PSMD1;PSME3;PSMA7;BNIP3;PSMC4;PSMD11;PSME2;PSMD12;SFRP1;PSMC2;PSMD7;PSMD3;FAM162A;PSMD2;PSMA3;MYC;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;RGCC;PSMD6;PSMC5;PSMB7;SUV39H2;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PGK1;UBQLN1;PSMD9;PSMA2;PLK3;PSMD4;PINK1;HMOX1;PSMA6;MTOR;SUV39H1;VHL;PSMD5;BAD;PSMB5;STUB1;PSMB10;SIRT2;HIGD1A;UBE2D2;PSMF1;RBX1;LMNA;EGLN1;HYOU1;UBB;CUL2;EGLN2;PSME4;HIF1A;TBL2;ACAA2;NPEPPS;P4HB;EPAS1;RPS27A;PSME1;UBA52;PSMB8;HP1BP3;UBC;UBE2D1;ZFP36L1;PSMB9,PSMD14;TIGAR;PSMA1;EGLN3;PSMD1;PSME3;PSMA7;BNIP3;PSMC4;PSMD11;PSME2;PSMD12;SFRP1;PSMC2;PSMD7;PSMD3;FAM162A;PSMD2;PSMA3;MYC;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;RGCC;PSMD6;PSMC5;PSMB7;SUV39H2;PSMB6;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PGK1;UBQLN1;PSMD9;PSMA2
purine nucleotide metabolic process (GO:0006163),0.5641093646194419,2.0452630406290173,0.007281553398058253,0.06816109454468587,20,17,HPRT1;NT5E;PPAT;PRPS1;NUDT1;NUDT15;PNP;MTHFD1;NT5C;DNPH1;ADSL;GUK1;GPX1;ITPA;XDH;GDA;NT5C2,HPRT1;NT5E;PPAT;PRPS1;NUDT1;NUDT15;PNP;MTHFD1;NT5C
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.4863567284936961,2.0385932924735104,0.0,0.06846450534515519,77,70,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;ANAPC5;ANAPC7;PSMD4;PSMA6;FBXO5;ANAPC11;PSMD5;CCNB1;PSMB5;BUB1B;PSMB10;CDC23;PSMF1;ANAPC4;CDC27;UBB;UBE2E1;ANAPC15;PLK1;ANAPC10;FZR1;SKP1;PSME4;CDC26;CDC16;RPS27A;PSME1;UBA52;ANAPC16;PSMB8;UBC;UBE2D1;PSMB9,PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;CDK1;PSMA4;PSMD13;PSMB2;UBE2C;PSMA5;MAD2L1;PSMB3;PSMD6;PSMC5;PSMB7;CDC20;PSMB6;ANAPC2;PSMC3;PSMB1;PSMC6;BUB3;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),0.4842695737541804,2.046165551086773,0.0,0.06923964094822335,94,67,PSMD14;PSMA1;EGLN3;PSMD1;HSPA1A;PSME3;PSMA7;PSMC4;PSMD11;PSME2;KLF2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;PSMB6;CHEK1;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2;PSMD4;HMOX1;PSMA6;GCN1;IMPACT;VHL;PSMD5;BAG3;PSMB5;PSMB10;HIGD1A;UBE2D2;PSMF1;RBX1;EGLN1;UBB;DNAJB1;CUL2;EGLN2;PSME4;HIF1A;HSF1;EPAS1;RPS27A;PSME1;UBA52;NFE2L2;PSMB8;UBC;UBE2D1;PSMB9;ATF3,PSMD14;PSMA1;EGLN3;PSMD1;HSPA1A;PSME3;PSMA7;PSMC4;PSMD11;PSME2;KLF2;PSMD12;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;PSMB6;CHEK1;PSMC3;PSMB1;PSMC6;PSMC1;PSMB4;PSMD8;PSMD9;PSMA2
regulation of telomere maintenance via telomerase (GO:0032210),0.5138772785156711,2.02930300942032,0.0034762456546929316,0.07101857993685697,52,33,CCT7;ATR;PINX1;CCT6A;CCT2;NAF1;NAT10;CCT8;CCT4;AURKB;TCP1;CCT5;CCT3;PAPD5;MAPK1;HNRNPU;TERF2;XRCC5;ACD;TERF1;MAPK3;GNL3L;HNRNPC;MAPKAPK5;PARN;EXOSC10;DCP2;TINF2;PNKP;NEK7;NEK2;ATM;HNRNPA1,CCT7;ATR;PINX1;CCT6A;CCT2;NAF1;NAT10;CCT8;CCT4;AURKB;TCP1;CCT5;CCT3
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.47670382460691335,2.022494380080108,0.0,0.07216972817972499,149,69,MESP1;PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;SFRP1;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;RUVBL2;PSMB6;ANAPC2;GSK3A;DVL1;PSMC3;PSMB1;PSMC6;PSMC1;AXIN1;PSMB4;PSMD8;PSMD9;PSMA2;PSMD4;PSMA6;DKK1;PSMD5;PSMB5;PSMB10;MAD2L2;PSMF1;RBX1;SDHAF2;CUL3;UBB;STK3;SCYL2;PSME4;APC;DVL3;STK4;RPS27A;PSME1;AES;UBA52;CAV1;PSMB8;UBC;PFDN5;CTNND1;SNAI2;PSMB9;IGFBP6;DAB2,MESP1;PSMD14;PSMA1;PSMD1;PSME3;PSMA7;PSMC4;PSMD11;PSME2;PSMD12;SFRP1;PSMC2;PSMD7;PSMD3;PSMD2;PSMA3;PSMA4;PSMD13;PSMB2;PSMA5;PSMB3;PSMD6;PSMC5;PSMB7;RUVBL2;PSMB6;ANAPC2;GSK3A;DVL1;PSMC3;PSMB1;PSMC6;PSMC1;AXIN1;PSMB4;PSMD8;PSMD9;PSMA2
