Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ribosome biogenesis (GO:0042254),0.4584050372764851,1.8675129011735434,0.0,0.09713412595197443,227,119,RRS1;UTP14A;PNO1;LYAR;NOP16;WDR43;LTV1;DKC1;BOP1;RPF2;MRTO4;RPP40;DHX37;WDR3;BYSL;RIOK1;UTP15;RRP9;IMP4;EBNA1BP2;PAK1IP1;EXOSC2;PES1;WDR74;DCAF13;WDR55;NOP56;NOB1;NOP14;EXOSC4;PDCD11;WDR36;WDR75;UTP4;UTP6;RRP1;EXOSC3;WDR46;SURF6;MPHOSPH10;UTP18;EXOSC5;MTERF3;RPP25;LAS1L;NIP7;TBL3;GTF3A;MDN1;TSR1;MRPS12;RIOK2;LSG1;RPS13;DDX56;UTP3;RPL10;RRP1B;SNU13;EIF6;SBDS;ABCE1;NOLC1;NOP58;NOC2L;WDR12;AAMP;BMS1;RRP7A;TEX10;ERI1;RRP36;DDX27;DIEXF;RAN;NOC4L;EMG1;EXOSC8;GNL3;HEATR1;MALSU1;NOL11;EXOSC1;KRR1;NPM1;DDX49;C1D;RPP38;MPHOSPH6;EXOSC9;RPL26L1;EXOSC7;IMP3;RPL32;WDR18;RPF1;EXOSC10;PELP1;FBL;XPO1;NOL8;GNL2;RPS7;RPL36;RPL18;RPL35;RPS27A;RPL24;POP4;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,RRS1;UTP14A;PNO1;LYAR;NOP16;WDR43;LTV1;DKC1;BOP1;RPF2;MRTO4;RPP40;DHX37;WDR3;BYSL;RIOK1;UTP15;RRP9;IMP4;EBNA1BP2;PAK1IP1;EXOSC2;PES1;WDR74;DCAF13;WDR55;NOP56;NOB1;NOP14;EXOSC4;PDCD11;WDR36;WDR75;UTP4;UTP6;RRP1;EXOSC3;WDR46;SURF6;MPHOSPH10;UTP18;EXOSC5;MTERF3;RPP25;LAS1L;NIP7;TBL3;GTF3A;MDN1;TSR1;MRPS12;RIOK2;LSG1;RPS13;DDX56;UTP3;RPL10;RRP1B;SNU13;EIF6;SBDS;ABCE1;NOLC1;NOP58;NOC2L
tRNA modification (GO:0006400),0.5408562294368864,1.902544815231629,0.0,0.10219428181520833,58,28,CTU1;PUS1;TRMT6;TRMT61A;NAT10;CTU2;PUS3;YRDC;WDR4;SSB;METTL1;TRMT61B;THUMPD2;OSGEP;QTRT1;RPUSD3;TRMT1;PUSL1;CDK5RAP1;RPUSD1;THUMPD3;URM1;TRMT112;SEPHS1;THG1L;METTL2A;NSUN2;FTSJ1,CTU1;PUS1;TRMT6;TRMT61A;NAT10;CTU2;PUS3;YRDC;WDR4;SSB;METTL1;TRMT61B;THUMPD2;OSGEP;QTRT1;RPUSD3;TRMT1;PUSL1;CDK5RAP1;RPUSD1;THUMPD3
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.2176717180684811,-227.01047700862466,0.0,0.10248043948726486,86,40,TAZ;CYCS;NDUFV3;CYC1;NDUFS7;SDHAF2;NDUFB9;UQCRFS1;NDUFAB1;NDUFB2;NDUFAF1;UQCC3;NDUFB6;SDHD;NDUFS3;UQCRC2;COX5A;NDUFA1;NDUFC1;NDUFV2;COX8A;NDUFA10;NDUFA6;NDUFB3;NDUFA8;NDUFV1;NDUFB8;UQCR10;COX7B;NDUFB10;NDUFA3;COX7A2L;UQCR11;NDUFS4;COX4I1;NDUFA4;NDUFS8;NDUFC2;UQCRQ;COX5B,NDUFB9;UQCRFS1;NDUFAB1;NDUFB2;NDUFAF1;UQCC3;NDUFB6;SDHD;NDUFS3;UQCRC2;COX5A;NDUFA1;NDUFC1;NDUFV2;COX8A;NDUFA10;NDUFA6;NDUFB3;NDUFA8;NDUFV1;NDUFB8;UQCR10;COX7B;NDUFB10;NDUFA3;COX7A2L;UQCR11;NDUFS4;COX4I1;NDUFA4;NDUFS8;NDUFC2;UQCRQ;COX5B
ribosomal large subunit biogenesis (GO:0042273),0.5266600302737383,1.9108687992545728,0.0,0.11474555501824003,64,41,RRS1;NOP16;BOP1;RPF2;MRTO4;PPAN;RSL1D1;NLE1;MAK16;EBNA1BP2;PAK1IP1;NOP2;PES1;WDR74;WDR55;RRP15;NHP2;SURF6;LAS1L;NIP7;GTF3A;MDN1;RPL10;SNU13;EIF6;NOC2L;MRPL20;WDR12;AAMP;BRIX1;MALSU1;NSA2;NPM1;RPL26L1;MRPL1;WDR18;RPF1;RPL24;RPL6;RPL35A;RPL5,RRS1;NOP16;BOP1;RPF2;MRTO4;PPAN;RSL1D1;NLE1;MAK16;EBNA1BP2;PAK1IP1;NOP2;PES1;WDR74;WDR55;RRP15;NHP2;SURF6;LAS1L;NIP7;GTF3A;MDN1;RPL10;SNU13;EIF6;NOC2L;MRPL20;WDR12
rRNA metabolic process (GO:0016072),0.4597564101773133,1.833398558579582,0.0,0.12019174339062785,201,103,UTP14A;PNO1;LYAR;WDR43;LTV1;DKC1;BOP1;MRTO4;RPP40;NIFK;DHX37;WDR3;BYSL;RIOK1;CD3EAP;UTP15;RRP9;IMP4;EBNA1BP2;EXOSC2;PES1;DCAF13;WDR55;NOP56;NOB1;NOP14;EXOSC4;PDCD11;WDR36;WDR75;UTP4;UTP6;RRP1;EXOSC3;WDR46;MPHOSPH10;UTP18;EXOSC5;RPP25;LAS1L;TBL3;GTF3A;MDN1;TSR1;MRPS12;RIOK2;RPS13;DDX56;UTP3;RPL10;RRP1B;SNU13;SBDS;NOLC1;NOP58;WDR12;BMS1;MARS;RRP7A;TEX10;ERI1;RRP36;DDX27;DIEXF;NOC4L;EMG1;EXOSC8;HEATR1;NOL11;EXOSC1;KRR1;DDX49;C1D;RPP38;SIRT7;MPHOSPH6;EXOSC9;EXOSC7;IMP3;RPL32;WDR18;RPF1;EXOSC10;PELP1;FBL;NOL8;RPS7;RPL36;RPL18;RPL35;RPS27A;RPL24;POP4;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,UTP14A;PNO1;LYAR;WDR43;LTV1;DKC1;BOP1;MRTO4;RPP40;NIFK;DHX37;WDR3;BYSL;RIOK1;CD3EAP;UTP15;RRP9;IMP4;EBNA1BP2;EXOSC2;PES1;DCAF13;WDR55;NOP56;NOB1;NOP14;EXOSC4;PDCD11;WDR36;WDR75;UTP4;UTP6;RRP1;EXOSC3;WDR46;MPHOSPH10;UTP18;EXOSC5;RPP25;LAS1L;TBL3;GTF3A;MDN1;TSR1;MRPS12;RIOK2;RPS13;DDX56;UTP3;RPL10;RRP1B;SNU13;SBDS;NOLC1;NOP58
ncRNA processing (GO:0034470),0.4487812623675134,1.804827068171859,0.0,0.14409351054217318,228,109,UTP14A;PNO1;LYAR;WDR43;LTV1;DKC1;BOP1;MRTO4;RPP40;DHX37;WDR3;BYSL;RIOK1;UTP15;RRP9;IMP4;EBNA1BP2;EXOSC2;PES1;DCAF13;WDR55;NOP56;NOB1;NOP14;EXOSC4;PDCD11;POP1;SSB;WDR36;WDR75;UTP4;UTP6;METTL3;RRP1;EXOSC3;WDR46;MPHOSPH10;AGO2;UTP18;EXOSC5;RPP25;LAS1L;TBL3;MDN1;TSR1;MRPS12;RIOK2;RPS13;DDX56;UTP3;RPL10;RRP1B;SNU13;SBDS;NOLC1;POP7;NOP58;WDR12;BMS1;RRP7A;TEX10;ERI1;RRP36;DDX27;DIEXF;NOC4L;EMG1;EXOSC8;HEATR1;NOL11;NCBP1;EXOSC1;KARS;KRR1;INTS12;DDX49;C1D;THG1L;RPP38;MPHOSPH6;EXOSC9;EXOSC7;PRKRA;IMP3;RPL32;WDR18;RPF1;EXOSC10;PELP1;FBL;NOL8;RPS7;RPL36;RPL18;RPL35;RPS27A;RPL24;HNRNPA2B1;POP4;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,UTP14A;PNO1;LYAR;WDR43;LTV1;DKC1;BOP1;MRTO4;RPP40;DHX37;WDR3;BYSL;RIOK1;UTP15;RRP9;IMP4;EBNA1BP2;EXOSC2;PES1;DCAF13;WDR55;NOP56;NOB1;NOP14;EXOSC4;PDCD11;POP1;SSB;WDR36;WDR75;UTP4;UTP6;METTL3;RRP1;EXOSC3;WDR46;MPHOSPH10;AGO2;UTP18;EXOSC5;RPP25;LAS1L;TBL3;MDN1;TSR1;MRPS12;RIOK2;RPS13;DDX56;UTP3;RPL10;RRP1B;SNU13;SBDS;NOLC1;POP7;NOP58
negative regulation of cytokine production (GO:0001818),0.5447767778652061,1.792022662671054,0.004246284501061571,0.15000492973947502,111,17,SRGN;C1QBP;TRAF3IP1;ASB1;NPLOC4;RGCC;THBS1;RNF216;GAS6;IRF3;RPS6KA4;AXL;ISG15;CHID1;HMGB1;RPS27A;UBB,SRGN;C1QBP;TRAF3IP1;ASB1;NPLOC4;RGCC;THBS1
maturation of LSU-rRNA (GO:0000470),0.5380672113700374,1.7756633137461129,0.004210526315789474,0.16186880825624822,23,18,BOP1;RPF2;RSL1D1;MAK16;NOP2;PES1;RRP15;NHP2;LAS1L;FTSJ3;SNU13;EIF6;WDR12;NSA2;MRPL1;RPL7L1;RPF1;RPL35,BOP1;RPF2;RSL1D1;MAK16;NOP2;PES1;RRP15;NHP2;LAS1L;FTSJ3;SNU13;EIF6;WDR12
nucleic acid metabolic process (GO:0090304),-0.13841918993315058,-99.29262471283522,0.5,0.1688238721491593,81,37,NT5E;NCBP2;METTL3;GTF2F2;POLR2H;DDX54;POLR2D;HNRNPD;DNASE1L1;ERI1;POLR2I;RAN;POLR2C;MMS19;HNRNPF;NCBP1;POLR2F;LSM1;KPNA2;POLR2L;POLR2G;RAD50;POLR2K;WTAP;POLR2E;PCBP1;PTBP1;HNRNPA3;TOPBP1;ERI3;HNRNPC;POLR2J;RBMX;DDX1;HNRNPR;HNRNPM;HNRNPA2B1,NT5E;NCBP2;METTL3;GTF2F2;POLR2H;DDX54;POLR2D;HNRNPD;DNASE1L1;ERI1;POLR2I;RAN;POLR2C;MMS19;HNRNPF;NCBP1;POLR2F;LSM1;KPNA2;POLR2L;POLR2G;RAD50;POLR2K;WTAP;POLR2E;PCBP1;PTBP1;HNRNPA3;TOPBP1;ERI3;HNRNPC;POLR2J;RBMX;DDX1;HNRNPR;HNRNPM;HNRNPA2B1
mRNA 3'-end processing (GO:0031124),-0.18864429034795113,-108.92356146340002,0.08333333333333333,0.1771266855335442,75,34,NCBP2;THOC2;PAF1;U2AF2;DDX39A;POLR2D;POLDIP3;CSTF3;SRSF9;SRSF7;SRSF2;MAGOHB;NCBP1;EIF4A3;CPSF4;PABPN1;CDC40;THOC1;RBM8A;CPSF3;CDC73;MAGOH;SRSF3;ALYREF;GRSF1;THOC7;THOC6;RNPS1;SRSF11;WDR33;SRRM1;UPF3B;CPSF6;SSU72,PAF1;U2AF2;DDX39A;POLR2D;POLDIP3;CSTF3;SRSF9;SRSF7;SRSF2;MAGOHB;NCBP1;EIF4A3;CPSF4;PABPN1;CDC40;THOC1;RBM8A;CPSF3;CDC73;MAGOH;SRSF3;ALYREF;GRSF1;THOC7;THOC6;RNPS1;SRSF11;WDR33;SRRM1;UPF3B;CPSF6;SSU72
ribosome assembly (GO:0042255),0.5100905889763705,1.7503044575480646,0.004081632653061225,0.1905495217481996,57,28,RRS1;BOP1;RPF2;MRTO4;PPAN;NLE1;C1QBP;MPV17L2;NOP2;MTERF3;MDN1;RPL10;EIF6;SBDS;MRPL20;MRPS7;RRP7A;BRIX1;NPM1;MRPS11;WDR18;RPF1;ERAL1;RPL24;RPL6;RPL5;RPS5;RPS14,RRS1;BOP1;RPF2;MRTO4;PPAN;NLE1;C1QBP;MPV17L2;NOP2
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.3488887428405364,-66.3312790937985,0.0,0.1923664815291251,47,23,NDUFV3;NDUFS7;NDUFB9;NDUFAB1;NDUFB2;NDUFAF1;NDUFB6;NDUFS3;NDUFA1;NDUFC1;NDUFV2;NDUFA10;NDUFA6;NDUFB3;NDUFA8;NDUFV1;NDUFB8;NDUFB10;NDUFA3;NDUFS4;NDUFA4;NDUFS8;NDUFC2,NDUFB9;NDUFAB1;NDUFB2;NDUFAF1;NDUFB6;NDUFS3;NDUFA1;NDUFC1;NDUFV2;NDUFA10;NDUFA6;NDUFB3;NDUFA8;NDUFV1;NDUFB8;NDUFB10;NDUFA3;NDUFS4;NDUFA4;NDUFS8;NDUFC2
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.30963870910957875,-70.73844361154225,0.0,0.1929415681704678,90,23,MRPS12;RPS13;RPL10;SRP68;SRP72;RPL32;RPS7;SRP19;RPL36;RPL18;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,RPS7;SRP19;RPL36;RPL18;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14
Ras protein signal transduction (GO:0007265),-0.16580541239079644,-57.840840212772854,0.3157894736842105,0.2021871918659,224,32,CDC42EP2;CDC42EP1;RHOF;RAB35;RAB20;CDC42EP5;HRAS;GDI1;KPNB1;TRIM28;GRB2;SOS1;RHOT2;DBNL;BRAP;BRK1;PARK7;RHOG;ARHGAP1;CTNNAL1;RAB8A;KRAS;RAB10;NCKAP1;PLK2;G3BP1;RAB34;RAB5C;DNMT1;CCNA2;RAB1A;RAB7A,RHOF;RAB35;RAB20;CDC42EP5;HRAS;GDI1;KPNB1;TRIM28;GRB2;SOS1;RHOT2;DBNL;BRAP;BRK1;PARK7;RHOG;ARHGAP1;CTNNAL1;RAB8A;KRAS;RAB10;NCKAP1;PLK2;G3BP1;RAB34;RAB5C;DNMT1;CCNA2;RAB1A;RAB7A
nucleotide-excision repair (GO:0006289),-0.13105076741440355,-112.32305279520057,0.3,0.20295766050718606,109,39,PRPF19;ERCC2;CUL4A;POLR2H;GTF2H5;GTF2H3;POLR2D;CHD1L;POLR2I;COPS5;CDK7;UBE2N;POLR2C;MMS19;COPS7A;POLD2;POLR2F;CETN2;GPS1;POLR2L;COPS3;POLR2G;PPIE;POLR2K;UBE2V2;POLR2E;COPS8;GTF2H1;XPA;HUS1;RAD23A;RAD23B;COPS2;TCEA1;PARP1;COPS6;POLR2J;RPS27A;UBB,PRPF19;ERCC2;CUL4A;POLR2H;GTF2H5;GTF2H3;POLR2D;CHD1L;POLR2I;COPS5;CDK7;UBE2N;POLR2C;MMS19;COPS7A;POLD2;POLR2F;CETN2;GPS1;POLR2L;COPS3;POLR2G;PPIE;POLR2K;UBE2V2;POLR2E;COPS8;GTF2H1;XPA;HUS1;RAD23A;RAD23B;COPS2;TCEA1;PARP1;COPS6;POLR2J;RPS27A;UBB
protein targeting to ER (GO:0045047),-0.3181178507838169,-59.48950413247835,0.0,0.206911381166417,98,26,MRPS12;RPS13;RPL10;CHMP4A;SRP68;SRP72;RPL32;RPS7;SRP19;SPCS3;RPL36;RPL18;SEC61G;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,RPS7;SRP19;SPCS3;RPL36;RPL18;SEC61G;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14
termination of RNA polymerase II transcription (GO:0006369),-0.11488173154843483,-72.13193210507325,0.7272727272727273,0.20875645080739139,69,35,LSM10;NCBP2;THOC2;SNRPG;U2AF2;DDX39A;POLDIP3;SNRPF;CSTF3;SRSF9;SRSF7;SRSF2;MAGOHB;NCBP1;EIF4A3;SNRPE;CPSF4;PABPN1;CDC40;THOC1;RBM8A;CPSF3;MAGOH;SRSF3;SNRPB;ALYREF;THOC7;THOC6;RNPS1;SRSF11;WDR33;SRRM1;UPF3B;SNRPD3;SSU72,U2AF2;DDX39A;POLDIP3;SNRPF;CSTF3;SRSF9;SRSF7;SRSF2;MAGOHB;NCBP1;EIF4A3;SNRPE;CPSF4;PABPN1;CDC40;THOC1;RBM8A;CPSF3;MAGOH;SRSF3;SNRPB;ALYREF;THOC7;THOC6;RNPS1;SRSF11;WDR33;SRRM1;UPF3B;SNRPD3;SSU72
cotranslational protein targeting to membrane (GO:0006613),-0.30963870910957875,-53.64440739993879,0.03125,0.2119194273347761,94,23,MRPS12;RPS13;RPL10;SRP68;SRP72;RPL32;RPS7;SRP19;RPL36;RPL18;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,RPS7;SRP19;RPL36;RPL18;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14
spermatogenesis (GO:0007283),0.5221730168718325,1.7263739324441785,0.015991471215351813,0.21934993168789585,154,17,CCNA1;ZNF296;SOHLH2;RUVBL1;FAM50A;METTL3;TDRP;MYCBP;SNRPA1;PTTG1;TMEM203;ING2;WDR33;SOD1;ALKBH5;RPL39L;CDYL,CCNA1;ZNF296;SOHLH2;RUVBL1;FAM50A;METTL3
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.16201940708226928,-50.47617016236194,0.42857142857142855,0.22098662671327896,113,32,NCBP2;GSPT1;MRPS12;RPS13;RPL10;EIF4G1;ETF1;MAGOHB;NCBP1;EIF4A3;RBM8A;MAGOH;RPL32;RNPS1;RPS7;UPF3B;RPL36;PPP2CA;RPL18;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,GSPT1;MRPS12;RPS13;RPL10;EIF4G1;ETF1;MAGOHB;NCBP1;EIF4A3;RBM8A;MAGOH;RPL32;RNPS1;RPS7;UPF3B;RPL36;PPP2CA;RPL18;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14
male gamete generation (GO:0048232),0.5221730168718325,1.7123796438219958,0.014736842105263158,0.23316493969285376,155,17,CCNA1;ZNF296;SOHLH2;RUVBL1;FAM50A;METTL3;TDRP;MYCBP;SNRPA1;PTTG1;TMEM203;ING2;WDR33;SOD1;ALKBH5;RPL39L;CDYL,CCNA1;ZNF296;SOHLH2;RUVBL1;FAM50A;METTL3
maturation of SSU-rRNA (GO:0030490),0.4746752751097254,1.6847330879607285,0.006036217303822937,0.2363457954017268,47,34,UTP14A;WDR3;NAT10;RIOK1;DCAF13;NOB1;NOP14;PDCD11;UTP4;UTP6;UTP23;NOL10;WDR46;MPHOSPH10;UTP18;SRFBP1;TBL3;TSR1;RIOK2;UTP3;SNU13;BMS1;RRP36;DIEXF;NOC4L;EMG1;HEATR1;NOL11;KRR1;TSR3;NGDN;MRPS11;TSR2;RPS14,UTP14A;WDR3;NAT10;RIOK1;DCAF13;NOB1;NOP14;PDCD11;UTP4;UTP6;UTP23;NOL10;WDR46;MPHOSPH10;UTP18;SRFBP1;TBL3;TSR1;RIOK2;UTP3;SNU13
positive regulation of type I interferon production (GO:0032481),0.49756162890289896,1.7028855677850514,0.01981230448383733,0.23712461138601348,63,20,IRAK1;POLR3G;DHX33;POLR3K;POLR3E;HSPD1;POLR1C;POLR3H;POLR2H;DDX41;POLR2F;POLR2L;IRF3;POLR2K;RIPK2;POLR2E;PQBP1;LRRFIP1;XRCC6;XRCC5,IRAK1;POLR3G;DHX33;POLR3K;POLR3E;HSPD1;POLR1C
regulation of type I interferon production (GO:0032479),0.49324286627300357,1.6858091591880395,0.009307135470527405,0.24695647274793067,86,24,IRAK1;POLR3G;DHX33;TRAF3IP1;POLR3K;POLR3E;NPLOC4;POLR1C;POLR3H;POLR2H;RNF216;DDX41;POLR2F;POLR2L;IRF3;POLR2K;POLR2E;PQBP1;LRRFIP1;ISG15;XRCC6;RPS27A;XRCC5;UBB,IRAK1;POLR3G;DHX33;TRAF3IP1;POLR3K;POLR3E;NPLOC4;POLR1C
tRNA processing (GO:0008033),0.47591683184699773,1.6900975841438288,0.0030303030303030303,0.24977346673364856,63,33,CTU1;TSEN2;TRMT6;RPP40;TRMT61A;CTU2;PUS3;POP5;TRNT1;POP1;WDR4;SSB;METTL1;RPP25;QTRT1;TSEN54;TRMT1;TRMT10C;POP7;URM1;TSEN15;RTCB;KARS;CPSF4;ELAC2;THG1L;RPP38;NSUN2;HSD17B10;FTSJ1;TSEN34;DDX1;POP4,CTU1;TSEN2;TRMT6;RPP40;TRMT61A;CTU2;PUS3;POP5;TRNT1;POP1;WDR4;SSB;METTL1;RPP25;QTRT1;TSEN54;TRMT1;TRMT10C
fibroblast growth factor receptor signaling pathway (GO:0008543),-0.15845070422535334,-44.95134905149164,0.38095238095238093,0.25402655235558513,79,24,NCBP2;GTF2F2;POLR2H;POLR2D;POLR2I;POLR2C;MAPK1;HNRNPF;NCBP1;SHCBP1;POLR2F;PTPN11;GRB2;POLR2L;POLR2G;POLR2K;POLR2E;TIAL1;PTBP1;POLR2J;FIBP;HNRNPM;RPS27A;UBB,NCBP2;GTF2F2;POLR2H;POLR2D;POLR2I;POLR2C;MAPK1;HNRNPF;NCBP1;SHCBP1;POLR2F;PTPN11;GRB2;POLR2L;POLR2G;POLR2K;POLR2E;TIAL1;PTBP1;POLR2J;FIBP;HNRNPM;RPS27A;UBB
intrinsic apoptotic signaling pathway (GO:0097193),0.49769145714779434,1.6637737574784486,0.027571580063626724,0.2686875692091826,102,18,MYBBP1A;RRP8;AIFM1;TRIB3;BAK1;CYCS;BNIP3;CUL4A;DNAJC10;HTRA2;EPHA2;CEBPB;BAX;APOPT1;MLLT11;MSH6;ERO1A;HINT1,MYBBP1A;RRP8;AIFM1;TRIB3;BAK1;CYCS;BNIP3;CUL4A
cellular response to starvation (GO:0009267),0.5192219547425343,1.6578157265049913,0.036170212765957444,0.2712850571700393,108,15,INHBB;MYBBP1A;RRP8;STK26;EIF2S1;TBL2;SEH1L;ASNS;HSPA8;MARS;NPRL3;MAPK1;LARS;EIF2AK2;EIF2AK4,INHBB;MYBBP1A;RRP8;STK26;EIF2S1;TBL2;SEH1L;ASNS;HSPA8
RNA 3'-end processing (GO:0031123),-0.11828014817043879,-39.24399166992437,0.8421052631578947,0.3090414124697657,62,29,PNPT1;NCBP2;THOC2;U2AF2;DDX39A;POLDIP3;CSTF3;SRSF9;SRSF7;SRSF2;MAGOHB;NCBP1;EIF4A3;CPSF4;PABPN1;CDC40;THOC1;RBM8A;CPSF3;MAGOH;SRSF3;ALYREF;THOC7;THOC6;RNPS1;SRSF11;WDR33;SRRM1;UPF3B,U2AF2;DDX39A;POLDIP3;CSTF3;SRSF9;SRSF7;SRSF2;MAGOHB;NCBP1;EIF4A3;CPSF4;PABPN1;CDC40;THOC1;RBM8A;CPSF3;MAGOH;SRSF3;ALYREF;THOC7;THOC6;RNPS1;SRSF11;WDR33;SRRM1;UPF3B
negative regulation of cell growth (GO:0030308),0.490489793395028,1.6078275050785495,0.03571428571428571,0.3825396180605241,116,18,FHL1;GAL;GSK3A;SH3BP4;ERCC2;PHB;DCBLD2;CCDC85B;HSPA1A;ENO1;HSPA1B;NDUFS3;TCHP;RBBP7;INHBA;EI24;RTN4;PPP2CA,FHL1;GAL;GSK3A;SH3BP4;ERCC2;PHB;DCBLD2
positive regulation of RNA metabolic process (GO:0051254),0.4797607457584617,1.589604922562648,0.04432432432432432,0.4213362254471587,36,16,WDR43;PNPT1;RIOK1;UTP15;WDR75;DIMT1;ZPR1;RIOK2;U2AF2;TRMT112;HRAS;NMD3;MAP2K2;HEATR1;HSPA1A;RBM22,WDR43;PNPT1;RIOK1;UTP15;WDR75;DIMT1;ZPR1;RIOK2;U2AF2;TRMT112;HRAS;NMD3;MAP2K2;HEATR1;HSPA1A
nucleic acid-templated transcription (GO:0097659),-0.24912143693869526,-31.165912580610204,0.09302325581395349,0.42500416181122025,77,19,DRG1;POLR2H;GTF3C2;PWP1;POLR2D;POLR2I;POLR2C;MMS19;POLR2F;PPP5C;GTF3C6;POLR2L;POLR2G;BAZ1A;POLR2K;POLR2E;RNPS1;POLR2J;FUBP3,DRG1;POLR2H;GTF3C2;PWP1;POLR2D;POLR2I;POLR2C;MMS19;POLR2F;PPP5C;GTF3C6;POLR2L;POLR2G;BAZ1A;POLR2K;POLR2E;RNPS1;POLR2J;FUBP3
"regulation of mRNA splicing, via spliceosome (GO:0048024)",-0.18262187784567335,-30.180463579012248,0.6129032258064516,0.4298485100715832,61,22,C1QBP;FMR1;U2AF2;SRSF9;SRSF7;NCBP1;JMJD6;RBM25;RBM8A;WTAP;MAGOH;SRSF3;SRPK1;MBNL1;SON;NSRP1;PTBP1;RNPS1;SAP18;SNW1;PRDX6;RBMX,SRSF9;SRSF7;NCBP1;JMJD6;RBM25;RBM8A;WTAP;MAGOH;SRSF3;SRPK1;MBNL1;SON;NSRP1;PTBP1;RNPS1;SAP18;SNW1;PRDX6;RBMX
organonitrogen compound biosynthetic process (GO:1901566),-0.22409073132577123,-31.41930071255384,0.20512820512820512,0.4419381092429203,182,23,PYCR1;ASNS;CSNK1G2;PEMT;SPHK1;MOCS2;HACD1;GOT1;ALDH18A1;GLS;GOT2;PYCR2;DPAGT1;ASL;ELOVL5;GSTO1;PPARG;TNIP1;NFS1;INHBA;GLUD1;STARD7;PRKD3,PYCR1;ASNS;CSNK1G2;PEMT;SPHK1;MOCS2;HACD1;GOT1;ALDH18A1;GLS;GOT2;PYCR2;DPAGT1;ASL;ELOVL5;GSTO1;PPARG;TNIP1;NFS1;INHBA;GLUD1;STARD7;PRKD3
ribosomal small subunit biogenesis (GO:0042274),0.4453076609893583,1.55816258692693,0.04488517745302714,0.4904097606674686,45,24,UTP14A;LTV1;WDR3;RIOK1;NOB1;NOP14;UTP4;SURF6;MPHOSPH10;SRFBP1;RIOK2;SNU13;MRPS7;RRP7A;RRP36;EMG1;NOL11;NPM1;TSR3;MRPS11;ERAL1;RPS7;RPS5;RPS14,UTP14A;LTV1;WDR3;RIOK1;NOB1;NOP14;UTP4;SURF6;MPHOSPH10;SRFBP1
RNA methylation (GO:0001510),0.46377187334686665,1.5599166606135562,0.05100956429330499,0.5036785246463499,50,20,TRMT6;TRMT61A;NOP2;DIMT1;METTL3;METTL1;TRMT61B;THUMPD2;NSUN5;FTSJ3;TRMT10C;THUMPD3;TGS1;TRMT112;METTL2A;WTAP;NSUN2;TFB2M;FBL;FTSJ1,TRMT6;TRMT61A;NOP2;DIMT1;METTL3;METTL1;TRMT61B;THUMPD2;NSUN5;FTSJ3;TRMT10C;THUMPD3;TGS1
apoptotic process (GO:0006915),0.4118510694792178,1.5236402883043496,0.022132796780684104,0.5791940848492003,232,41,IL1A;PLK3;IKBKG;PPIF;MYC;AIFM1;YARS;AIFM2;GLRX2;HSPD1;ERCC2;BNIP1;BAK1;PHLDA2;BNIP3;IL1B;MRPS30;CDK5;EIF5A;BID;DDX41;CIB1;CASP8;RFK;IRF3;THOC1;TCHP;CSE1L;VDAC1;BAX;FADD;IFT57;BCLAF1;BNIP2;NCKAP1;TRADD;PARP1;EI24;RTN4;PPP2CA;IER3,IL1A;PLK3;IKBKG;PPIF;MYC;AIFM1;YARS;AIFM2;GLRX2;HSPD1;ERCC2;BNIP1;BAK1;PHLDA2;BNIP3
