Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
interleukin-1-mediated signaling pathway (GO:0070498),0.29507790342800416,1.1841841246096905,0.23564954682779457,0.8699413969356437,96,42,PSMD14;RPS6KA4;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;RELA;PSMA5;UBE2N;TOLLIP;SQSTM1;PSMB1;PSMA2;PSMB4;PSMF1;SKP1;PSMD4;UBB;UBC;PSMB5,PSMD14;RPS6KA4;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;RELA;PSMA5
cellular response to oxygen-containing compound (GO:1901701),0.3952856160725216,1.4723119388469643,0.090625,0.870473471184534,275,25,NEURL1;ANKRD1;AXL;NSMF;CASP1;HMGB2;INSIG1;H2AFZ;LARS;RRAGC;PRDX3;PABPN1;RELA;RUVBL2;TWF2;PARK7;MAPK1;ACTB;CARD16;LAMTOR1;EZR;NR1H2;KAT5;HSP90B1;PRDX5,NEURL1;ANKRD1;AXL;NSMF
Fc receptor signaling pathway (GO:0038093),0.27222204175353604,1.1130573447334697,0.34375,0.8704807416774896,184,45,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5;UBE2N;PAK1;MAPK1;PSMB1;PSMA2;CALM1;PSMB4;PSMF1;SKP1;PSMD4;UBB;KRAS;UBC;PSMB5,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5
vesicle organization (GO:0016050),0.311908659942854,1.115106588600058,0.42564655172413796,0.8713420373048093,128,18,STX2;SNX8;YKT6;SYT5;PLEKHF1;SNAP29;PLEKHJ1;SNX10;SNAP47;VPS4A;SQSTM1;LAMTOR1;CAV2;LAPTM4B;ANXA2;CAV1;AP2M1;SNX6,STX2;SNX8;YKT6;SYT5
regulation of phosphorylation (GO:0042325),0.2979119469888898,1.1026038009141366,0.40894901144641,0.8740541742475387,120,23,SLC25A33;NUP93;PGAM1;INHBA;PTGES3;NUP54;MCM7;PPP2CA;UQCC2;FN1;SEH1L;ITGA6;CORO1C;MIF;NUP107;NUP50;BARD1;NDUFS4;ILK;BTBD10;NUP37;EIF6;DYNLL1,SLC25A33;NUP93;PGAM1;INHBA;PTGES3;NUP54;MCM7;PPP2CA;UQCC2;FN1;SEH1L;ITGA6;CORO1C;MIF;NUP107;NUP50;BARD1;NDUFS4;ILK
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.29195962594472885,1.1846450099177461,0.2530241935483871,0.877216539871378,73,45,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5;ANAPC15;PSMB1;PSMA2;PSMB4;PSMF1;UBE2C;CDC26;PSMD4;UBB;CDC20;UBC;CCNB1;PSMB5;ANAPC16,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5
water-soluble vitamin metabolic process (GO:0006767),0.31731752810315383,1.115432346775952,0.45164835164835165,0.8773721869763651,78,16,MTHFD1L;SLC19A1;MTHFD2;MCCC2;MTHFD1;SHMT2;SLC5A6;RFK;FPGS;PRSS3;DHFR;MMAB;GSTO1;AASDHPPT;SLC52A2;MMADHC,MTHFD1L;SLC19A1;MTHFD2;MCCC2;MTHFD1;SHMT2;SLC5A6
positive regulation of MAPK cascade (GO:0043410),0.3460234284376816,1.2279762601384472,0.29789473684210527,0.8806225402963055,290,19,CCL26;FGFR4;AXL;STK25;CD44;HMGB1;GAS6;KARS;HRAS;PTPN11;PHB;MIF;CIB1;TRAF7;MET;LAMTOR1;CAV2;EIF2AK2;TAOK3,CCL26;FGFR4;AXL
positive regulation of DNA biosynthetic process (GO:2000573),0.3785677707975768,1.3704556667659078,0.140625,0.88109985590774,56,20,FGFR4;CCT6A;CCT5;HSP90AA1;RFC3;TCP1;CCT7;CCT2;PTGES3;RFC2;HSP90AB1;CCT4;RFC5;RFC4;CCT8;DKC1;CCT3;MAPK1;XRCC5;AURKB,FGFR4;CCT6A;CCT5;HSP90AA1;RFC3;TCP1;CCT7;CCT2;PTGES3;RFC2;HSP90AB1;CCT4;RFC5;RFC4;CCT8;DKC1;CCT3
protein modification by small protein removal (GO:0070646),0.2878552357134343,1.2130116015306147,0.18518518518518517,0.881560537601896,262,64,PSMD14;IKBKG;PSMD6;PSMD1;UIMC1;CLSPN;PSMD11;PSMD13;USP14;UCHL3;TAF10;ZRANB1;UCHL1;COPS3;RAD23B;PSMA1;PSMC3;PSMC4;TOR1A;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;PSMB6;ADRM1;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;UCHL5;PSMA4;SKP2;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;BARD1;COPS4;YY1;BRCA1;MCRS1;PSMB1;PSMA2;ACTB;USP1;VCP;PSMB4;PSMF1;CCNA2;PSMD4;USP34;COPS8;UBB;COPS6;CDC20;UBC;SNX3;PSMB5,PSMD14;IKBKG;PSMD6;PSMD1;UIMC1;CLSPN;PSMD11;PSMD13;USP14;UCHL3;TAF10;ZRANB1;UCHL1;COPS3;RAD23B;PSMA1;PSMC3;PSMC4;TOR1A;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;PSMB6;ADRM1;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3
dephosphorylation (GO:0016311),0.33451030900187584,1.1859318693050283,0.37216828478964403,0.8819438950820917,125,17,PTPN9;NT5C;MTMR4;PGP;PTPN3;PPP5C;PPP2CA;PPP4R2;SDHAF2;CTDNEP1;PPP6C;PPM1G;PPP2R1A;DUSP10;PPP2R2A;PHPT1;PPP1CA,PTPN9;NT5C;MTMR4;PGP;PTPN3
regulation of protein kinase B signaling (GO:0051896),0.2973448359795118,1.0950213928991726,0.48745910577971646,0.8825084362416684,164,18,NRG1;FGFR4;TXN;DDIT3;C1QBP;GAS6;HCLS1;PTPN11;ITGB1;PARK7;CIB1;MET;RTN4;RRAS;PHLDA3;OSBPL8;MTDH;PDCD6,NRG1;FGFR4;TXN;DDIT3;C1QBP
cellular protein modification process (GO:0006464),0.2579643385375977,1.1883671499439237,0.174,0.8826779881861638,1002,130,SPP1;CTH;WDR5;PSMD14;RPS6KA4;CAMK1;PTPN9;UBE2M;HERC5;GOLM1;FAM20C;PSMD6;PSMD1;STK25;MTMR4;PKN1;UBE2S;PGP;PLK2;PSMD11;PTPN3;FBXO22;PSMD13;UCHL3;CUL4A;ICMT;COPS3;CUL2;KLHL20;PSMA1;PIGK;UBE2L6;PSMC3;LGALS1;PSMC4;DOLK;PSMB3;PSMC5;PSME2;DCAF13;PPP5C;MELK;PSMD7;ISG15;PLAT;PSMB7;CHEK1;CDK1;PSMA7;UBE2F;PSMB6;GAS6;CDK4;PSMC2;NEK6;PPP2CA;PSMD2;FUCA2;PSMC6;PSMD12;PSMA3;FN1;FSTL3;PSME3;PPP4R2;SDHAF2;SRPK1;PSMA4;SKP2;PSMD3;CTDNEP1;CDK11B;PSMB9;UBE2D2;PSMB2;PSMC1;FBXO2;PSMA5;IGFBP7;CKAP4;METAP1;ERO1A;UBE2N;PAK1;PRKDC;PARK7;COPS4;MAPK1;ILK;RPS6KB2;STK17A;PPP6C;MCRS1;PSMB1;SEPHS1;FBXL15;NAE1;ANXA1;PSMA2;METAP2;PPM1G;WSB2;PPP2R1A;DUSP10;PTP4A2;PSMB4;PPP2R2A;PDIA6;PHPT1;PSMF1;CDK11A;BIRC5;UBE2L3;VRK1;FBXW5;NRBP1;DSP;SKP1;PSMD4;EIF2AK2;COPS8;CSNK1A1;COPS6;UBE2D3;UBE2I;AURKB;TAOK3;HSP90B1;PPP1CA;PSMB5,SPP1;CTH;WDR5;PSMD14;RPS6KA4;CAMK1;PTPN9;UBE2M;HERC5;GOLM1;FAM20C;PSMD6;PSMD1;STK25;MTMR4;PKN1;UBE2S;PGP;PLK2;PSMD11;PTPN3;FBXO22;PSMD13;UCHL3;CUL4A;ICMT;COPS3;CUL2;KLHL20;PSMA1;PIGK;UBE2L6;PSMC3;LGALS1;PSMC4;DOLK;PSMB3;PSMC5;PSME2;DCAF13;PPP5C;MELK;PSMD7;ISG15;PLAT;PSMB7;CHEK1;CDK1;PSMA7;UBE2F;PSMB6;GAS6;CDK4;PSMC2;NEK6;PPP2CA;PSMD2
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.29195962594472885,1.1904842817337888,0.24060913705583756,0.8841882861635221,78,45,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5;ANAPC15;PSMB1;PSMA2;PSMB4;PSMF1;UBE2C;CDC26;PSMD4;UBB;CDC20;UBC;CCNB1;PSMB5;ANAPC16,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5
endocytosis (GO:0006897),0.38366197336649854,1.3833139029862054,0.1366982124079916,0.8844156201469815,264,21,AXL;HSPH1;BIN1;SNX8;HSP90AA1;GAS6;EHD1;CORO1C;SNX10;ANXA3;MAPK1;AP1S1;ANXA1;PDLIM7;CXCL16;VRK1;CAV1;CSNK1A1;M6PR;HSP90B1;SNX6,AXL;HSPH1;BIN1;SNX8;HSP90AA1
innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.30101806221842636,1.2148855106871357,0.22424242424242424,0.8849038472485349,125,43,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5;UBE2N;PAK1;PSMB1;PSMA2;PSMB4;PSMF1;SKP1;PSMD4;UBB;KRAS;UBC;PSMB5,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.3328769467650895,1.3477881569680188,0.11382113821138211,0.8851934405531984,76,39,PSMD14;HLA-G;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;HLA-B;PSMB1;PSMA2;PSMB4;PSMF1;PSMD4;HLA-C;PDIA3;PSMB5;HLA-A,PSMD14;HLA-G;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5
response to cytokine (GO:0034097),0.34103209955189606,1.229129367033363,0.3007438894792774,0.8866877685517094,139,19,PTPN9;BST2;OSMR;MX2;KLHL20;CASP1;ISG15;SHMT2;TAF9;HCLS1;PTPN11;KYNU;STAT3;RELA;CASP8;IFITM2;BCL2L1;CXCL16;EIF2AK2,PTPN9;BST2;OSMR;MX2;KLHL20;CASP1;ISG15;SHMT2;TAF9;HCLS1;PTPN11;KYNU;STAT3;RELA;CASP8;IFITM2
"negative regulation of transcription, DNA-templated (GO:0045892)",0.27882992742358126,1.2057004170063084,0.1841841841841842,0.8872914263509649,814,79,FST;NRG1;LHX1;HSPA8;HDAC10;HMGA1;UIMC1;TFAP4;CREM;CCDC85B;ENO1;DRAP1;DDIT3;SET;C1QBP;HDAC3;HMGB1;CHCHD3;GATAD2A;LYAR;PA2G4;URI1;DKK1;SUV39H2;HMGB2;FLNA;PPID;CBX8;GMNN;GAS6;NOC2L;PHB;YAF2;STAT3;BRMS1;CTBP2;YWHAQ;RELA;THAP11;TRIM28;NFIC;YY1;BRCA1;CBX5;HDGF;FOXM1;FHL2;TFAP2A;EZR;NR1H2;RBPJ;BCLAF1;CEBPB;BIRC5;XRCC5;KAT5;H2AFY;XRCC6;PRMT2;MTDH;SARS;UBB;CAV1;HOXA7;SOX15;SFPQ;CBX3;UBE2D3;UBE2I;CCND1;UBC;AURKB;HDAC1;HNRNPU;SNX6;ZNF706;DDX5;PRDX5;RSF1,FST;NRG1;LHX1;HSPA8;HDAC10;HMGA1;UIMC1;TFAP4;CREM;CCDC85B;ENO1;DRAP1;DDIT3;SET;C1QBP;HDAC3;HMGB1;CHCHD3;GATAD2A;LYAR;PA2G4;URI1;DKK1;SUV39H2;HMGB2;FLNA;PPID;CBX8;GMNN
positive regulation of DNA metabolic process (GO:0051054),0.33726983557360024,1.1948162425865747,0.33619763694951665,0.8878809143896641,83,17,TIGAR;FGFR4;UIMC1;AREG;CEBPG;HMGB1;DNMT1;HRAS;H2AFX;TMEM161A;TRIM28;UBE2N;PCNA;BRCA1;DBF4;DHX9;GNL3,TIGAR;FGFR4;UIMC1;AREG;CEBPG;HMGB1
negative regulation of cell growth (GO:0030308),0.36169220162142646,1.246720945033636,0.2808145766345123,0.8885663688593328,116,16,GAL;BST2;FHL1;CCDC85B;ENO1;INHBA;HSPA1A;PPP2CA;HSPA1B;PHB;CDA;RTN4;PPP2R1A;NDUFS3;ADAM15;EI24,GAL;BST2;FHL1;CCDC85B;ENO1;INHBA
stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.30101806221842636,1.2026469468274468,0.22512562814070353,0.8885808428478307,122,43,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5;UBE2N;PAK1;PSMB1;PSMA2;PSMB4;PSMF1;SKP1;PSMD4;UBB;KRAS;UBC;PSMB5,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5
positive regulation of mitochondrion organization (GO:0010822),0.29986103530230473,1.0951079701924589,0.44086021505376344,0.8888116598557488,129,18,NRG1;BNIP3;PPIF;PDCD5;SAE1;PSMB7;WDR46;BAX;BAD;CYB5R1;PARK7;BIK;DNM1L;MLLT11;UBE2J2;UBE2L3;MARCH5;UBE2D3,NRG1;BNIP3;PPIF
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.3092534137229396,1.2434253535948796,0.19413549039433772,0.8893006778007817,149,42,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;DDIT3;PSMA1;PSMC3;PSMC4;PSMB3;DKK1;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;SDHAF2;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;RUVBL2;PSMB1;PSMA2;PSMB4;PSMF1;PSMD4;UBB;CAV1;CSNK1A1;UBC;HDAC1;PSMB5,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;DDIT3;PSMA1;PSMC3;PSMC4;PSMB3;DKK1;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;SDHAF2;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;RUVBL2
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),0.31399188713495757,1.2496813685258796,0.1814516129032258,0.8893515857779299,79,40,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;CUL2;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;PSMA5;PSMB1;PSMA2;PSMB4;RBPJ;PSMF1;PSMD4;UBB;HIGD1A;UBE2D3;UBC;PSMB5,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;CUL2;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;PSMA5
cellular response to hypoxia (GO:0071456),0.3292246130752877,1.3507675860493513,0.08577194752774975,0.890461656779702,133,47,TIGAR;BNIP3;PSMD14;PSMD6;PSMD1;HMOX1;PSMD11;PSMD13;CUL2;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;SUV39H2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;BAD;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;PGK1;PSMA5;UBQLN1;PSMB1;PSMA2;CARD16;PSMB4;PSMF1;PSMD4;UBB;HIGD1A;UBE2D3;UBC;PSMB5,TIGAR;BNIP3;PSMD14;PSMD6;PSMD1;HMOX1;PSMD11;PSMD13;CUL2;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;SUV39H2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;BAD;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;PGK1;PSMA5
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.3011746105094311,1.1964946290203116,0.24092741935483872,0.8914158825904644,73,39,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;FBXO2;PSMA5;PSMB1;FBXL15;PSMA2;PSMB4;PSMF1;FBXW5;SKP1;PSMD4;UBB;UBC;PSMB5,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;FBXO2;PSMA5
extracellular matrix organization (GO:0030198),0.39469879845734834,1.4751332892083635,0.12098501070663811,0.8915625496765673,230,20,MMP1;SPP1;COL9A3;MFAP5;LAMC2;CD44;ITGAE;ITGA2;GAS6;FN1;TGFBI;PXDN;ITGA6;ITGB1;SERPINH1;LCP1;CTSV;CTSL;ADAM15;BSG,MMP1;SPP1;COL9A3;MFAP5;LAMC2;CD44;ITGAE
positive regulation of cell proliferation (GO:0008284),0.28350085713156614,1.207016994144108,0.19718309859154928,0.892376974886138,425,57,IL7R;FOSL1;NRG1;FGFR4;NME1;SLC25A33;EIF5A;NOP2;HMOX1;OSMR;LAMC2;AREG;FXN;FGFR1OP;CDCA7L;SAPCD2;PTHLH;PRMT1;GAS6;CDK4;SLC35F6;NAMPT;HRAS;HCLS1;ADAM17;TBRG4;EPCAM;SSR1;BAD;FN1;PRDX3;CDC123;MIF;KRT6A;SLC25A5;RELA;HMGN5;PAK1;NDUFS4;CIB1;NPM1;PRC1;FOXM1;CHTOP;CACUL1;RBPJ;DHX9;MCTS1;BIRC5;CIAO1;KIF20B;DERL2;DNAJA2;SOX15;KRAS;HDAC1;HNRNPU,IL7R;FOSL1;NRG1;FGFR4;NME1;SLC25A33;EIF5A;NOP2;HMOX1;OSMR;LAMC2;AREG;FXN;FGFR1OP;CDCA7L;SAPCD2;PTHLH;PRMT1;GAS6;CDK4;SLC35F6;NAMPT;HRAS;HCLS1;ADAM17;TBRG4;EPCAM;SSR1;BAD;FN1
regulation of mRNA stability (GO:0043488),0.33046006525941696,1.3634691786008883,0.05805805805805806,0.8924336265478244,129,54,IGF2BP1;PSMD14;HSPA8;PSMD6;PSMD1;PSMD11;PSMD13;EXOSC5;EXOSC8;SET;PSMA1;EXOSC9;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;EXOSC2;PSMD7;HSPA1A;PSMB7;PSMA7;PSMB6;PSMC2;PCID2;PSMD2;PSMC6;PSMD12;PSMA3;HNRNPD;TBRG4;PSME3;PSMA4;ANP32A;PSMD3;EXOSC1;PSMB9;PSMB2;PSMC1;PSMA5;NPM1;PSMB1;PSMA2;TNPO1;PSMB4;PSMF1;THRAP3;PSMD4;YWHAB;UBB;SERBP1;UBC;HNRNPU;PSMB5,IGF2BP1;PSMD14;HSPA8;PSMD6;PSMD1;PSMD11;PSMD13;EXOSC5;EXOSC8;SET;PSMA1;EXOSC9;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;EXOSC2;PSMD7;HSPA1A;PSMB7;PSMA7;PSMB6;PSMC2;PCID2;PSMD2;PSMC6;PSMD12;PSMA3;HNRNPD;TBRG4;PSME3;PSMA4;ANP32A;PSMD3;EXOSC1
"positive regulation of gene expression, epigenetic (GO:0045815)",0.3368812553239075,1.1905942165828616,0.35799782372143635,0.8932202386277265,48,16,CD3EAP;DDX21;HMGA1;TWISTNB;POLR2L;DEK;CHEK1;BAZ1B;SMARCD1;POLR2E;ATAD2;ACTB;POLR2K;H2AFY;POLR2H;POLR2F,CD3EAP;DDX21;HMGA1;TWISTNB;POLR2L;DEK;CHEK1;BAZ1B
MAPK cascade (GO:0000165),0.28904314929456754,1.2149810189717039,0.20383451059535823,0.8949627285335378,279,56,NRG1;FGFR4;RASGEF1A;PSMD14;IKBKG;CCM2;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PPP5C;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;KARS;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PABPN1;PSMC1;PSMA5;MAPK1;ILK;MAP2K2;MAPK13;MET;PSMB1;PSMA2;CALM1;PSMB4;RASAL2;PSMF1;SKP1;PSMD4;YWHAB;UBB;YWHAE;KRAS;UBC;TAOK3;PSMB5,NRG1;FGFR4;RASGEF1A;PSMD14;IKBKG;CCM2;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PPP5C;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;KARS;HRAS;PSMC6;PSMD12;PSMA3
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.2885529197452954,1.2174740616177278,0.18537074148296592,0.8960703272737212,513,59,ANKRD1;NRG1;IGF2BP1;LHX1;HSPA8;HDAC10;HMGA1;UIMC1;TFAP4;CCDC85B;ENO1;DDIT3;GTPBP4;SET;HDAC3;CDC6;GATAD2A;PA2G4;SUV39H2;HMGB2;GMNN;NCL;GAS6;SYNCRIP;PHB;MALSU1;YAF2;BRMS1;CTBP2;YWHAQ;RELA;TRIM28;PDS5A;DHFR;BRCA1;CAPRIN1;CBX5;FOXM1;TFAP2A;NR1H2;RBPJ;BCLAF1;EPRS;BIRC5;XRCC5;KAT5;XRCC6;PRMT2;EIF2AK2;HOXA7;TYMS;SFPQ;CBX3;UBE2I;HDAC1;SNX6;ZNF706;RSF1;GAPDH,ANKRD1;NRG1;IGF2BP1;LHX1;HSPA8;HDAC10;HMGA1;UIMC1;TFAP4;CCDC85B;ENO1;DDIT3;GTPBP4;SET;HDAC3;CDC6;GATAD2A;PA2G4;SUV39H2;HMGB2;GMNN;NCL;GAS6
negative regulation of nucleic acid-templated transcription (GO:1903507),0.2965020951103986,1.2295251094189907,0.19657258064516128,0.8960980957561172,445,46,NRG1;LHX1;HSPA8;HDAC10;HMGA1;UIMC1;TFAP4;CCDC85B;ENO1;DDIT3;SET;HDAC3;GATAD2A;PA2G4;SUV39H2;HMGB2;NIF3L1;GMNN;GAS6;PHB;YAF2;BRMS1;CTBP2;YWHAQ;RELA;TRIM28;BRCA1;CBX5;FOXM1;TFAP2A;NR1H2;RBPJ;BCLAF1;BIRC5;XRCC5;KAT5;XRCC6;PRMT2;HOXA7;SFPQ;CBX3;UBE2I;HDAC1;SNX6;ZNF706;RSF1,NRG1;LHX1;HSPA8;HDAC10;HMGA1;UIMC1;TFAP4;CCDC85B;ENO1;DDIT3;SET;HDAC3;GATAD2A;PA2G4;SUV39H2;HMGB2;NIF3L1;GMNN;GAS6
