Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of stem cell differentiation (GO:2000736),-0.30214643854522416,-1.0827673825521569,0.3979591836734694,1.0,89,23,UBC;PSMC3;UBB;RPS27A;TACSTD2;PSMD12;HES1;PSMB5;PSMD6;OCIAD1;PSMA2;PSMD13;EIF2AK2;PSMF1;PSME3;HNRNPU;PSMD4;PSMD8;YTHDF2;KMT2A;GATA3;ZFP36L2;TCF3,KMT2A;GATA3;ZFP36L2;TCF3
protein modification by small protein removal (GO:0070646),-0.2781173198870226,-1.0471099944520708,0.40404040404040403,1.0,262,43,UBC;PSMC3;ACTB;UBB;RPS27A;USP34;SNX3;PSMD12;PSMB5;NFKBIA;COPS5;COPS3;PSMD6;OTUB1;STAMBP;PSMA2;PSMD13;TOMM20;DDB2;RAD23A;RHOA;PSMF1;PSME3;INO80C;PSMD4;PSMD8;YY1;GPS1;UCHL5;USP10;ACTL6A;VCP;USP16;SMURF2;USP48;RUVBL1;USP14;INO80B;HCFC1;MYC;GATA3;NFRKB;COPS2,PSMA2;PSMD13;TOMM20;DDB2;RAD23A;RHOA;PSMF1;PSME3;INO80C;PSMD4;PSMD8;YY1;GPS1;UCHL5;USP10;ACTL6A;VCP;USP16;SMURF2;USP48;RUVBL1;USP14;INO80B;HCFC1;MYC;GATA3;NFRKB;COPS2
negative regulation of intracellular signal transduction (GO:1902532),-0.32652906330113357,-1.0849847990213408,0.4166666666666667,1.0,162,16,GSTP1;CAV1;BCL2L1;PPIF;PHLDA3;CD2AP;AKT1S1;STAMBP;DDIT4;CARD19;USP10;THBS1;RIOK3;CPNE1;CASP8;DUSP3,CARD19;USP10;THBS1;RIOK3;CPNE1;CASP8;DUSP3
regulation of protein kinase activity (GO:0045859),-0.3261399791971976,-1.1654530642851901,0.4318181818181818,1.0,148,15,SFN;GSTP1;RPLP1;SOD1;XRCC6;AKT1S1;CHORDC1;CACUL1;TAF7;RAP1A;YWHAG;ITGB1BP1;TRIM27;DAXX;CAMK2N1,RAP1A;YWHAG;ITGB1BP1;TRIM27;DAXX;CAMK2N1
platelet degranulation (GO:0002576),-0.31627468436304546,-1.0675394364561672,0.4375,1.0,125,17,A1BG;SOD1;PDGFA;FAM49B;ANXA5;LGALS3BP;TLN1;CLU;VTI1B;OLA1;CD9;THBS1;ACTN4;PCDH7;FAM3C;ACTN1;QSOX1,CLU;VTI1B;OLA1;CD9;THBS1;ACTN4;PCDH7;FAM3C;ACTN1;QSOX1
protein modification by small protein conjugation (GO:0032446),-0.263454118137452,-1.0253839553281674,0.44,1.0,399,50,TOP2A;UBE2C;AURKB;UBC;ISG15;UBB;RPS27A;ARRDC1;UBE2M;DCUN1D5;ATG3;SUMO3;CDC73;ANAPC16;PCNP;TPR;RNF7;FBXL15;UFL1;UBE2K;UBE3A;UBE2J2;NOSIP;NUP85;HERC2;RRAGA;TOP1;UBE2H;NUP62;TRIM28;NUB1;CUL4A;KIAA1586;CDK5RAP3;PRKDC;KLHL18;VCP;CRBN;SMURF2;NUP107;UBE2D4;RAE1;OTULIN;BIRC6;MAGEF1;UBA2;HLTF;UBE2G1;CCNB1IP1;ASB1,NUB1;CUL4A;KIAA1586;CDK5RAP3;PRKDC;KLHL18;VCP;CRBN;SMURF2;NUP107;UBE2D4;RAE1;OTULIN;BIRC6;MAGEF1;UBA2;HLTF;UBE2G1;CCNB1IP1;ASB1
positive regulation of translation (GO:0045727),-0.3306671775571562,-1.0723322594174287,0.4574468085106383,1.0,79,16,UQCC2;RPL26;NPM1;KHDRBS1;TRMT10C;CDC123;FXR1;EIF3E;YBX3;C1QBP;PYM1;THBS1;USP16;EIF3D;EIF4A3;DHX9,TRMT10C;CDC123;FXR1;EIF3E;YBX3;C1QBP;PYM1;THBS1;USP16;EIF3D;EIF4A3;DHX9
endosomal transport (GO:0016197),-0.2847849567705079,-1.06728142349184,0.45918367346938777,1.0,230,29,UBC;UBB;RPS27A;STX8;TSG101;TMEM87A;SQSTM1;MVB12A;SNX6;STX10;ARF6;CHMP2B;ARL1;VTI1B;VPS35;LAPTM4B;M6PR;VPS4B;CHMP3;SNX17;TRIM27;GOSR2;GCC2;SNX5;RNF126;VPS36;RAB6A;RAB14;PLEKHJ1,VTI1B;VPS35;LAPTM4B;M6PR;VPS4B;CHMP3;SNX17;TRIM27;GOSR2;GCC2;SNX5;RNF126;VPS36;RAB6A;RAB14;PLEKHJ1
regulation of ERK1 and ERK2 cascade (GO:0070372),-0.3548654171221733,-1.1069227637599743,0.4631578947368421,1.0,248,15,GSTP1;PDGFA;EGFR;EZR;RRAS;HRAS;PTPN1;PTPN11;PIN1;RAP1A;ITGB1BP1;SYNJ2BP;DUSP3;CAMK2N1;KARS,PTPN11;PIN1;RAP1A;ITGB1BP1;SYNJ2BP;DUSP3;CAMK2N1;KARS
positive regulation of cell migration (GO:0030335),-0.2999426917006967,-1.0565370090247634,0.46875,1.0,222,20,MIEN1;PDGFA;EGFR;MAPRE1;ELP5;SOD2;CCAR1;KIF20B;PAK1;HRAS;CPNE3;C1QBP;THBS1;ACTN4;PDCD10;SMURF2;NIPBL;XBP1;CTSH;AGO2,THBS1;ACTN4;PDCD10;SMURF2;NIPBL;XBP1;CTSH;AGO2
regulation of mitotic cell cycle (GO:0007346),-0.32324689487879155,-1.0902713996180087,0.4731182795698925,1.0,166,16,XPC;DYNC1H1;CDK11A;KIF20B;PAK1;EIF4EBP1;NUP62;HNRNPU;PIN1;CDK5RAP3;STK3;TACC3;OXSR1;RAE1;HSF1;DUSP3,NUP62;HNRNPU;PIN1;CDK5RAP3;STK3;TACC3;OXSR1;RAE1;HSF1;DUSP3
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),-0.29399534445623654,-1.0117858395558883,0.4742268041237113,1.0,164,22,BST2;LGALS1;UBC;UBB;RPS27A;RBCK1;FKBP1A;NDFIP1;BRD4;MTDH;RHOC;RHOA;TERF2IP;GOLT1B;NUP62;REL;TFG;MIER1;LTBR;SHARPIN;CASP8;SHISA5,REL;TFG;MIER1;LTBR;SHARPIN;CASP8;SHISA5
negative regulation of mitotic cell cycle phase transition (GO:1901991),-0.3093282163904053,-1.0626371913932,0.4791666666666667,1.0,80,20,UBC;PSMC3;CDK2AP2;UBB;RPS27A;ZFP36L1;CDC73;PSMD12;PSMB5;PSMD6;PSMA2;PSMD13;PRMT2;PSMF1;PSME3;PSMD4;PSMD8;PINX1;BRD7;ZFP36L2,PINX1;BRD7;ZFP36L2
"regulation of gene expression, epigenetic (GO:0040029)",-0.30256817822198756,-1.0369831207028914,0.4791666666666667,1.0,75,17,POLR2L;ACTB;DEK;CTCF;TWISTNB;IFI16;SMARCA5;PHF19;POLR2F;POLR2H;TDG;ZNRD1;TRIM27;BAZ1B;POLR1C;MTF2;SLC50A1,POLR1C;MTF2;SLC50A1
vesicle-mediated transport (GO:0016192),-0.27305240637640343,-1.024161999268031,0.47959183673469385,1.0,411,41,S100A10;RAC2;STX8;TMEM87A;SNX6;RHOG;JAGN1;RALBP1;STX10;ARF6;TMED2;SNX8;GOLGA4;RAB1A;PLIN3;ARL1;SFT2D1;CPNE3;VTI1B;VPS35;SNX10;M6PR;APPL1;CHMP3;WASL;VAMP2;TRIM27;GOSR2;GCC2;SNX5;RNF126;ACAP2;RAB6A;STX2;FNBP1L;CPNE1;RAB14;OSBPL1A;PLEKHJ1;SNAP29;CCZ1,SNX10;M6PR;APPL1;CHMP3;WASL;VAMP2;TRIM27;GOSR2;GCC2;SNX5;RNF126;ACAP2;RAB6A;STX2;FNBP1L;CPNE1;RAB14;OSBPL1A;PLEKHJ1;SNAP29;CCZ1
protein deubiquitination (GO:0016579),-0.28195854974492657,-1.0168401449988753,0.48484848484848486,1.0,258,42,UBC;PSMC3;ACTB;UBB;RPS27A;USP34;SNX3;PSMD12;PSMB5;NFKBIA;COPS5;PSMD6;OTUB1;STAMBP;PSMA2;PSMD13;TOMM20;DDB2;SHMT2;RAD23A;RHOA;PSMF1;PSME3;INO80C;PSMD4;PSMD8;YY1;UCHL5;USP10;ACTL6A;VCP;USP16;SMURF2;USP48;RUVBL1;USP14;OTULIN;INO80B;HCFC1;MYC;GATA3;NFRKB,PSMA2;PSMD13;TOMM20;DDB2;SHMT2;RAD23A;RHOA;PSMF1;PSME3;INO80C;PSMD4;PSMD8;YY1;UCHL5;USP10;ACTL6A;VCP;USP16;SMURF2;USP48;RUVBL1;USP14;OTULIN;INO80B;HCFC1;MYC;GATA3;NFRKB
MAPK cascade (GO:0000165),-0.28759816558975443,-1.0274577907828752,0.4897959183673469,1.0,279,34,UBC;PSMC3;UBB;RPS27A;MAPK13;PDGFA;EGFR;PABPN1;ZFP36L1;GRB2;PSMD12;TPR;PSMB5;AKAP9;YWHAE;PSMD6;HRAS;MBD4;PSMA2;PSMD13;SPTBN1;PSMF1;PSME3;PSMD4;PSMD8;KRAS;JAK1;HSF1;CTSH;SPTAN1;SETX;MYC;ZFP36L2;KARS,HSF1;CTSH;SPTAN1;SETX;MYC;ZFP36L2;KARS
positive regulation of cytokine production (GO:0001819),-0.2706816310791454,-0.9711929621089508,0.5,1.0,221,24,POLR2L;SOD1;MAPK13;HSPA1B;HSPD1;XRCC6;FAM49B;IFI16;IRF3;DHX36;PQBP1;POLR2F;LRRFIP1;EIF2AK2;POLR2H;FLOT1;PRKDC;ZNF580;PUM1;POLR3K;POLR1C;DHX9;GATA3;KARS,POLR1C;DHX9;GATA3;KARS
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),-0.32792319080433047,-1.0295595079439783,0.5052631578947369,1.0,99,17,CTSV;AP1M2;DCTN6;ARF1;DCTN3;DYNC1H1;AP2M1;AP2B1;SAR1B;CTSL;CTSD;DYNC1LI2;AP2A2;OSBPL1A;AP1B1;LGMN;AP1S2,OSBPL1A;AP1B1;LGMN;AP1S2
regulation of cytokine-mediated signaling pathway (GO:0001959),-0.3258588145820244,-1.067856977255654,0.5106382978723404,1.0,91,15,UBC;UBB;RPS27A;HSP90AB1;RBCK1;TRIM44;CDC37;PTPN1;TAX1BP1;PTPN11;JAK1;ABCE1;SHARPIN;OTULIN;CASP8,ABCE1;SHARPIN;OTULIN;CASP8
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.26174279207999335,-0.9747669053865861,0.5204081632653061,1.0,205,30,BST2;LGALS1;UBC;GSTP1;UBB;RPS27A;RBCK1;SQSTM1;FKBP1A;NDFIP1;NFKBIA;BRD4;MTDH;RHOC;RHOA;ZFAND6;TERF2IP;GOLT1B;NUP62;CARD19;USP10;REL;RIOK3;TFG;MIER1;CPNE1;LTBR;SHARPIN;CASP8;SHISA5,RHOC;RHOA;ZFAND6;TERF2IP;GOLT1B;NUP62;CARD19;USP10;REL;RIOK3;TFG;MIER1;CPNE1;LTBR;SHARPIN;CASP8;SHISA5
regulation of protein phosphorylation (GO:0001932),-0.284948564250192,-1.0057892053276984,0.5257731958762887,1.0,262,24,SOD1;PDGFA;EGFR;NPM1;PHIP;CORO1C;CHORDC1;BRD4;NDUFS4;PAK1;HRAS;TERF2IP;EIF2AK4;PIN1;FLOT1;KRAS;CDK5RAP3;PRKDC;IGFBP3;DNAJC10;PPIL4;DAXX;ROCK2;AKAP8,TERF2IP;EIF2AK4;PIN1;FLOT1;KRAS;CDK5RAP3;PRKDC;IGFBP3;DNAJC10;PPIL4;DAXX;ROCK2;AKAP8
cellular response to cytokine stimulus (GO:0071345),-0.26008443258646613,-0.9559553184686257,0.53,1.0,457,31,UBC;UBB;RPL13A;RPS27A;MAPK13;BCL2L1;ZFP36L1;HAX1;MT2A;GRB2;FSCN1;TPR;UBE2K;FOS;KHSRP;RHOA;YBX3;ZFAND6;HNRNPU;PTPN11;ZNF675;USP10;EPRS;HTRA2;JAK1;SYNCRIP;XBP1;DHX9;MYC;GATA3;ZFP36L2,KHSRP;RHOA;YBX3;ZFAND6;HNRNPU;PTPN11;ZNF675;USP10;EPRS;HTRA2;JAK1;SYNCRIP;XBP1;DHX9;MYC;GATA3;ZFP36L2
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.2540116662593486,-1.0110482025358771,0.53,1.0,566,60,AURKB;UBC;UBB;RPS14;RPS27A;CAV1;HDAC1;CTCF;N4BP2L2;NFIC;PPID;LYAR;FHL2;CDC73;ATRX;EZR;HDAC2;CNBP;IFI16;TPR;HES1;SP100;SFPQ;TCERG1;ARID5B;MTDH;SNCA;MBD4;DDX5;TCF25;LRRFIP1;PCGF2;TAF7;C1QBP;TBL1XR1;TAF3;HNRNPU;YY1;ZNF675;SNW1;IGBP1;TRIM27;GPS2;RNF8;NCOR1;CNOT7;REL;SMURF2;NIPBL;BRMS1;HDGF;VPS72;MAX;HSF1;HCFC1;MYC;MTF2;ATN1;CBX7;TCF3,TRIM27;GPS2;RNF8;NCOR1;CNOT7;REL;SMURF2;NIPBL;BRMS1;HDGF;VPS72;MAX;HSF1;HCFC1;MYC;MTF2;ATN1;CBX7;TCF3
transcription from RNA polymerase II promoter (GO:0006366),-0.24704015267439278,-0.9921526251159507,0.53,1.0,486,78,POLR2L;DEK;TRIM29;PABPN1;TAF12;IWS1;NFIC;MED31;POLR2A;THOC2;RNPS1;CDC73;SNRPD3;THOC6;DDX39A;MED10;CDC40;SSRP1;NCBP2;NUDT21;TCERG1;IRF3;COPS5;MAGOHB;POLR2I;THRAP3;THOC7;ELOF1;TAF15;MBD4;DDX5;POLR2F;FUBP1;PHAX;ICE1;BAX;PCF11;POLR2H;TAF7;USF2;CDK12;LMO4;TAF3;MAGOH;NFE2L1;TRIM28;FOSL1;GTF2H3;CPSF2;SUPT6H;SLU7;NABP2;TEAD4;GTF2H1;SNW1;RNMT;GTF2F2;SRSF4;GTF2I;NCOR1;XBP1;ASH1L;EIF4A3;ZC3H8;MAX;MED6;KMT2A;KDM5A;HCFC1;TRIP11;GATA3;SNAPC2;CDK7;GTF2H2;NFRKB;RPAP2;ARID4A;COPS2,XBP1;ASH1L;EIF4A3;ZC3H8;MAX;MED6;KMT2A;KDM5A;HCFC1;TRIP11;GATA3;SNAPC2;CDK7;GTF2H2;NFRKB;RPAP2;ARID4A;COPS2
negative regulation of cellular protein metabolic process (GO:0032269),-0.30638718707206786,-1.0089336794701373,0.5319148936170213,1.0,90,15,CST3;RPL13A;ILF3;GIGYF2;IGF2BP2;FXR1;EIF2AK2;CLN3;CAPRIN1;CDK5RAP3;EPRS;SYNCRIP;CNOT7;EIF4A3;CAMK2N1,FXR1;EIF2AK2;CLN3;CAPRIN1;CDK5RAP3;EPRS;SYNCRIP;CNOT7;EIF4A3;CAMK2N1
nuclear import (GO:0051170),-0.30565950797024627,-1.039553940326734,0.532608695652174,1.0,72,15,RAN;SNRPD1;SNRPD3;KPNB1;GEMIN6;TPR;NUP85;NUP62;CSE1L;RPAIN;NXT1;NUP107;RAE1;IPO7;IPO9,NUP62;CSE1L;RPAIN;NXT1;NUP107;RAE1;IPO7;IPO9
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),-0.32792319080433047,-1.1101349277192714,0.5333333333333333,1.0,98,17,CTSV;AP1M2;DCTN6;ARF1;DCTN3;DYNC1H1;AP2M1;AP2B1;SAR1B;CTSL;CTSD;DYNC1LI2;AP2A2;OSBPL1A;AP1B1;LGMN;AP1S2,OSBPL1A;AP1B1;LGMN;AP1S2
nuclear export (GO:0051168),-0.2778529311486917,-0.9858643290875083,0.5360824742268041,1.0,93,23,RAN;THOC2;RNPS1;THOC6;DDX39A;CDC40;TPR;CHORDC1;NCBP2;MAGOHB;THOC7;PHAX;NUP62;MAGOH;CSE1L;SLU7;NXT1;SRSF4;XPO1;NEMF;EIF4A3;RAE1;XPO6,NUP62;MAGOH;CSE1L;SLU7;NXT1;SRSF4;XPO1;NEMF;EIF4A3;RAE1;XPO6
nucleotide-excision repair (GO:0006289),-0.28077530220662533,-0.9936801837070302,0.5360824742268041,1.0,109,26,RPA3;UBC;POLR2L;HMGN1;UBB;RPS27A;SUMO3;POLR2A;XPC;ERCC1;COPS5;POLR2I;COPS3;POLR2F;PNKP;DDB2;POLR2H;RAD23A;GTF2H3;GPS1;GTF2H1;CUL4A;HUS1;CDK7;GTF2H2;COPS2,HUS1;CDK7;GTF2H2;COPS2
protein localization to membrane (GO:0072657),-0.3047677371851494,-1.0161628512880703,0.5463917525773195,1.0,161,17,S100A10;CAV1;SH3GLB1;EZR;TMED2;RAB34;PLEKHF1;JUP;CRB3;SPTBN1;FLOT1;TSPAN15;ITGB1BP1;ROCK1;AP3D1;ROCK2;EFR3A,RAB34;PLEKHF1;JUP;CRB3;SPTBN1;FLOT1;TSPAN15;ITGB1BP1;ROCK1;AP3D1;ROCK2;EFR3A
positive regulation of establishment of protein localization to mitochondrion (GO:1903749),-0.27691799930284916,-0.9189614034866795,0.5612244897959183,1.0,111,19,SFN;TOMM7;RAC2;SH3GLB1;HES1;MIS18A;YWHAE;UBE2J2;NKAP;WBP11;PSMD8;STARD7;HTRA2;YWHAG;LEPROT;DPH6;RUVBL1;CASP8;WDR75,STARD7;HTRA2;YWHAG;LEPROT;DPH6;RUVBL1;CASP8;WDR75
protein complex assembly (GO:0006461),-0.25694890035669105,-0.9497724409759631,0.5656565656565656,1.0,190,39,TRAPPC1;CD59;RAB1B;HDAC1;NPM1;CTSZ;TRAPPC3;CDC73;ST13;SH3GLB1;AREG;CNIH1;TMED2;TRAPPC2L;GOLGA2;TRA2B;SAR1B;KHDRBS1;RAB1A;CDC123;CSNK1A1;BAX;GSDMD;TRAPPC4;TRIM28;AFG3L2;LMAN1;ZNHIT6;ITGB1BP1;GOSR2;TFG;SCFD1;STX2;RUVBL1;TRAPPC5;CASP8;MYC;OPA1;TBC1D20,ZNHIT6;ITGB1BP1;GOSR2;TFG;SCFD1;STX2;RUVBL1;TRAPPC5;CASP8;MYC;OPA1;TBC1D20
positive regulation of intracellular signal transduction (GO:1902533),-0.24286739869513124,-0.9468645449563842,0.58,1.0,480,50,BST2;AKR1C2;LGALS1;UBC;TXN;UBB;RPS27A;CAV1;RBCK1;PDGFA;EGFR;BCL2L1;HAX1;TRIM44;GRB2;FKBP1A;NDFIP1;BRD4;MTDH;BCLAF1;HRAS;BAX;RRAGA;EIF2AK2;RHOC;RHOA;TERF2IP;GOLT1B;PDCD4;C1QBP;NUP62;MLST8;PTPN11;CDK5RAP3;OSBPL8;THBS1;ITGB1BP1;PUM1;ACTN4;REL;TFG;MIER1;RRAGC;CPNE1;LTBR;SHARPIN;CASP8;SHISA5;GOLPH3;GATA3,BAX;RRAGA;EIF2AK2;RHOC;RHOA;TERF2IP;GOLT1B;PDCD4;C1QBP;NUP62;MLST8;PTPN11;CDK5RAP3;OSBPL8;THBS1;ITGB1BP1;PUM1;ACTN4;REL;TFG;MIER1;RRAGC;CPNE1;LTBR;SHARPIN;CASP8;SHISA5;GOLPH3;GATA3
protein ubiquitination (GO:0016567),-0.2449495754731135,-0.9534011585375906,0.58,1.0,507,56,UBE2C;UBC;PSMC3;ISG15;UBB;RPS27A;ARRDC1;RBCK1;ATG3;CDC73;ANAPC16;PCNP;PSMD12;RNF7;FBXL15;PSMB5;UBE2K;UBE3A;PSMD6;RBBP6;UBE2J2;CACUL1;PSMA2;NOSIP;PSMD13;HERC2;RRAGA;DDB2;TPP2;PSMF1;PSME3;UBE2H;PSMD4;PSMD8;NUB1;CUL4A;PRKDC;KLHL18;VCP;RNF8;FBXO21;CRBN;RNF126;BFAR;SMURF2;RUSC1;UBE2D4;SPSB3;OTULIN;BIRC6;MAGEF1;HLTF;UBE2G1;RNF10;CCNB1IP1;ASB1,NUB1;CUL4A;PRKDC;KLHL18;VCP;RNF8;FBXO21;CRBN;RNF126;BFAR;SMURF2;RUSC1;UBE2D4;SPSB3;OTULIN;BIRC6;MAGEF1;HLTF;UBE2G1;RNF10;CCNB1IP1;ASB1
regulation of cell proliferation (GO:0042127),-0.23937087971083695,-0.9734425668739587,0.58,1.0,741,77,HMGB2;AKR1C2;FTH1;PTHLH;S100A11;RPS15A;HDAC1;CD47;HSPA1B;PDGFA;CTCF;EGFR;NPM1;ZFP36L1;RTKN2;CTBP2;KRT6A;PHIP;CDC73;PDCD5;RHOG;GRB2;XRCC6;HDAC2;CNBP;AREG;HES1;SOD2;PRMT1;UFL1;EPCAM;CCAR1;DHPS;KIF20B;STAMBP;PAK1;EIF4G1;HRAS;NME1;CDC123;CACUL1;JUP;CIAO1;EIF2AK2;RHOA;NUP62;FOSL1;SMARCB1;KRAS;DNAJA2;CUL4A;PRKDC;IGFBP3;THBS1;IRF6;ITGB1BP1;GTPBP4;JAK1;PDCD10;RNF126;CNOT7;CCPG1;XBP1;LTBR;HSF1;CTSH;BIRC6;STRN;FAM98A;FABP6;MYC;PINX1;GATA3;HOXC10;BRD7;CAMK2N1;KARS,THBS1;IRF6;ITGB1BP1;GTPBP4;JAK1;PDCD10;RNF126;CNOT7;CCPG1;XBP1;LTBR;HSF1;CTSH;BIRC6;STRN;FAM98A;FABP6;MYC;PINX1;GATA3;HOXC10;BRD7;CAMK2N1;KARS
COPII-coated vesicle budding (GO:0090114),-0.25912214471807093,-0.9603139845321363,0.5806451612903226,1.0,69,19,TRAPPC1;CD59;RAB1B;CTSZ;TRAPPC3;AREG;CNIH1;TMED2;TRAPPC2L;GOLGA2;SAR1B;RAB1A;TRAPPC4;LMAN1;GOSR2;TFG;SCFD1;TRAPPC5;TBC1D20,LMAN1;GOSR2;TFG;SCFD1;TRAPPC5;TBC1D20
cilium assembly (GO:0060271),-0.2772853018703939,-0.973866581212348,0.5816326530612245,1.0,289,26,TUBB4B;TUBB;ATP6V1D;MAPRE1;HAUS7;IFT43;AKAP9;DCTN3;HAUS2;DYNC1H1;YWHAE;IFT22;ARL3;SEPT10;HAUS8;SNX10;BBIP1;YWHAG;CFAP20;B9D1;FNBP1L;CDK5RAP2;CLUAP1;SNAP29;CEP89;TRIP11,CFAP20;B9D1;FNBP1L;CDK5RAP2;CLUAP1;SNAP29;CEP89;TRIP11
apoptotic process (GO:0006915),-0.27398515994067596,-0.9515125508915098,0.5858585858585859,1.0,232,29,IER3;BCL2L1;PPIF;PHLDA2;HSPD1;NFKBIA;IRF3;CDK11A;GADD45A;BCLAF1;BNIP3;FXR1;BAX;MRPS30;PDCD4;CSE1L;NCKAP1;EI24;BIK;PAWR;STK3;PPP1R15A;PLSCR1;RRAGC;DAXX;CASP8;MYC;ATN1;BCL2L13,STK3;PPP1R15A;PLSCR1;RRAGC;DAXX;CASP8;MYC;ATN1;BCL2L13
positive regulation of hydrolase activity (GO:0051345),-0.281294040435313,-0.9391637702927189,0.5858585858585859,1.0,173,23,HMGB2;S100A10;PFN2;LARS;RALBP1;MSH6;RGS10;HRAS;SSBP1;RHOC;RHOA;TPM1;TOR1AIP2;ARHGAP23;NET1;PIN1;RAP1A;VCP;MSH2;DNAJC10;CTSH;FNTA;TBC1D20,RHOC;RHOA;TPM1;TOR1AIP2;ARHGAP23;NET1;PIN1;RAP1A;VCP;MSH2;DNAJC10;CTSH;FNTA;TBC1D20
protein targeting (GO:0006605),-0.25455570519453535,-0.9472014665229092,0.5858585858585859,1.0,134,30,ZDHHC12;TOMM7;AP1M2;ZDHHC4;TIMM17B;ATG3;TIMM13;SLC25A6;AIP;GIPC1;TOMM22;TOMM40;CDC37;TOMM20;TMEM50B;DNAJC19;VTI1B;ZFAND6;TIMM9;TIMM10;TIMM10B;MFF;SEC63;PMM1;GOSR2;TIMM44;TIMM23;AP3D1;PEX16;PMM2,GIPC1;TOMM22;TOMM40;CDC37;TOMM20;TMEM50B;DNAJC19;VTI1B;ZFAND6;TIMM9;TIMM10;TIMM10B;MFF;SEC63;PMM1;GOSR2;TIMM44;TIMM23;AP3D1;PEX16;PMM2
protein localization to plasma membrane (GO:0072659),-0.3057541041818006,-0.9882083021832405,0.6,1.0,131,17,S100A10;EZR;TMED2;GOLGA4;RAB31;RAB34;PLEKHF1;JUP;CRB3;SPTBN1;FLOT1;TSPAN15;VAMP2;ROCK1;ROCK2;GOLPH3;EFR3A,ROCK2;GOLPH3;EFR3A
regulation of primary metabolic process (GO:0080090),-0.2578616946036948,-0.9153620194997976,0.6041666666666666,1.0,140,23,PSMC3;EDF1;FHL2;PSMD12;PSMB5;PSMD6;CACYBP;ME1;CHD9;MBD4;PSMA2;PSMD13;PSMF1;PSME3;TBL1XR1;PSMD4;PSMD8;G0S2;TGS1;OAZ2;NCOR1;ROCK2;AZIN1,PSMD6;CACYBP;ME1;CHD9;MBD4;PSMA2;PSMD13;PSMF1;PSME3;TBL1XR1;PSMD4;PSMD8;G0S2;TGS1;OAZ2;NCOR1;ROCK2;AZIN1
"regulation of mRNA splicing, via spliceosome (GO:0048024)",-0.2501085260005912,-0.9091377719444678,0.6082474226804123,1.0,61,19,PRDX6;DDX17;RNPS1;NSRP1;YTHDC1;TRA2B;THRAP3;RBM25;DDX5;C1QBP;MAGOH;HNRNPU;CWC22;SNW1;SRSF4;PTBP1;SFSWAP;JMJD6;METTL16,C1QBP;MAGOH;HNRNPU;CWC22;SNW1;SRSF4;PTBP1;SFSWAP;JMJD6;METTL16
Golgi vesicle transport (GO:0048193),-0.25353793902941696,-0.9501578180687702,0.61,1.0,272,45,TRAPPC1;CD59;RAB1B;CTSZ;TRAPPC3;RABIF;DCTN6;PITPNB;COPA;KDELR1;AREG;ARF1;CNIH1;DCTN3;TMED2;DYNC1H1;GOLGA2;GOPC;SNX8;ARL3;SAR1B;RAB1A;ARF4;SPTBN1;CD55;TRAPPC4;VTI1B;DYNC1LI2;TAPBP;LMAN1;VAMP2;GOSR2;GCC2;MYO1B;YIF1B;TFG;SCFD1;RAB6A;TMED5;TRAPPC5;ARCN1;SPTAN1;GOLPH3;COPB2;TBC1D20,GOSR2;GCC2;MYO1B;YIF1B;TFG;SCFD1;RAB6A;TMED5;TRAPPC5;ARCN1;SPTAN1;GOLPH3;COPB2;TBC1D20
cytoplasmic translation (GO:0002181),-0.2564927713597121,-0.923000014104873,0.62,1.0,55,29,RPLP1;RPL26;RPS20;RPLP0;RPL6;RPL35A;RPS7;RPL22;RPL15;RPL36;RPS21;RPS23;RPS29;RPL30;RPL24;RPS3A;RPL10A;RPL7;RPS26;EIF4B;EIF4H;RPL17;RWDD1;EIF3M;RPL7L1;MRPL2;GSPT1;MRTO4;FTSJ1,RWDD1;EIF3M;RPL7L1;MRPL2;GSPT1;MRTO4;FTSJ1
negative regulation of apoptotic process (GO:0043066),-0.235606391682378,-0.9313558280776398,0.62,1.0,486,67,MIEN1;SFN;UBC;CFL1;GSTP1;NAA38;UBB;PRDX5;RPS27A;RPS3A;CAV1;SOD1;HDAC1;HSPA1B;EGFR;NPM1;BCL2L1;HAX1;PPIF;FHL2;PHIP;HSPD1;SQSTM1;THOC6;PRELID1;HDAC2;SOD2;NFKBIA;HIGD1A;COPS5;HNRNPK;YWHAE;MTDH;ANXA5;ANXA4;SNCA;BNIP3;ARF4;HSPA9;MBD4;DFFA;CLN3;ZFAND6;NUP62;ANKLE2;PRKDC;IGBP1;DNAJA1;THBS1;MGMT;PDCD10;BFAR;TRIAP1;PTRH2;NAA15;DNAJC3;MSH2;XBP1;CTSH;BNIP3L;BIRC6;DNAJB6;SETX;GOLPH3;MYC;LGMN;OPA1,PRKDC;IGBP1;DNAJA1;THBS1;MGMT;PDCD10;BFAR;TRIAP1;PTRH2;NAA15;DNAJC3;MSH2;XBP1;CTSH;BNIP3L;BIRC6;DNAJB6;SETX;GOLPH3;MYC;LGMN;OPA1
