Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Epstein-Barr virus infection,-0.23766561230066047,-0.7787179534313309,0.82,1.0,201,53,CYCS;CD44;PSMD14;CALR;PSMC5;CASP8;MYC;CCNA2;RAC1;PSMD13;FADD;PSMD1;RELA;DDB2;EIF2AK2;PSMC4;PSMD6;B2M;HLA-G;IFNAR1;CDK6;RBPJ;PSMD2;SNW1;PSMD8;PSMD3;PSMC6;HLA-B;HDAC2;MAPK13;MAPK14;GADD45B;IRF3;TRADD;HES1;E2F3;GADD45A;NFKBIA;CIR1;NCOR2;HLA-C;TAPBP;HDAC1;HLA-F;JUN;HLA-E;CD58;JAK1;STAT1;STAT3;MAVS;CDKN1A;HLA-DMA,MAPK14;GADD45B;IRF3;TRADD;HES1;E2F3;GADD45A;NFKBIA;CIR1;NCOR2;HLA-C;TAPBP;HDAC1;HLA-F;JUN;HLA-E;CD58;JAK1;STAT1;STAT3;MAVS;CDKN1A;HLA-DMA
Insulin resistance,-0.2586201057597077,-0.7667199460272843,0.8229166666666666,1.0,108,22,PPP1CB;PTPN11;G6PC3;RELA;RPS6KB2;PTPN1;PTPRF;GFPT1;PRKAA1;PPP1CC;MLX;CREB1;SLC2A1;CREB3;NFKBIA;IRS2;MLXIP;PRKAB2;TNFRSF1A;STAT3;PRKAG1;PYGB,PPP1CC;MLX;CREB1;SLC2A1;CREB3;NFKBIA;IRS2;MLXIP;PRKAB2;TNFRSF1A;STAT3;PRKAG1;PYGB
MAPK signaling pathway,-0.2401111545572188,-0.815927035770184,0.83,1.0,295,54,MAP3K12;STK3;MYC;RAC1;HRAS;GNG12;RELA;DDIT3;DAXX;STK4;PAK2;FLNA;STMN1;RAP1A;HSPB1;GRB2;RAC3;MKNK1;HSPA1A;TAOK3;KRAS;MAPK3;RAP1B;MAP3K4;MAPK13;MAPK14;GADD45B;MAP4K4;PAK1;LAMTOR3;FLNB;TRADD;MAPK1;MKNK2;GADD45A;EGFR;ECSIT;ERBB3;RAC2;MAP2K2;RRAS;JUN;RAF1;PRKACA;MAP3K2;EFNA4;TNFRSF1A;DUSP3;RASGRP2;TGFBR2;MAX;PPP5C;FOS;SOS1,MAPK14;GADD45B;MAP4K4;PAK1;LAMTOR3;FLNB;TRADD;MAPK1;MKNK2;GADD45A;EGFR;ECSIT;ERBB3;RAC2;MAP2K2;RRAS;JUN;RAF1;PRKACA;MAP3K2;EFNA4;TNFRSF1A;DUSP3;RASGRP2;TGFBR2;MAX;PPP5C;FOS;SOS1
Retrograde endocannabinoid signaling,-0.22728817582569674,-0.7131520542936468,0.83,1.0,148,27,NDUFB9;NDUFA4;NDUFA3;GNG12;NDUFS2;NDUFC1;NDUFA9;NDUFA13;NDUFB1;GNB2;NDUFB5;MAPK3;NDUFA10;NDUFB4;NDUFS7;NDUFB11;GNG5;NDUFA1;GNB1;MAPK13;NDUFB3;MAPK14;MAPK1;GNAQ;GNAI2;ITPR2;PRKACA,NDUFA13;NDUFB1;GNB2;NDUFB5;MAPK3;NDUFA10;NDUFB4;NDUFS7;NDUFB11;GNG5;NDUFA1;GNB1;MAPK13;NDUFB3;MAPK14;MAPK1;GNAQ;GNAI2;ITPR2;PRKACA
Regulation of actin cytoskeleton,-0.24416267059859847,-0.7956021068452441,0.84,1.0,214,60,PPP1CB;ACTB;ARPC5L;PFN1;CFL1;RAC1;PTK2;HRAS;GNG12;PXN;ITGA6;BAIAP2;PFN2;ROCK2;PAK2;MYH9;MYL9;GNA13;ACTN1;RAC3;MYL12A;KRAS;MAPK3;VCL;RHOA;RDX;CYFIP1;ITGA3;PPP1CC;ITGAV;MSN;PAK1;FN1;NCKAP1;PPP1R12A;MAPK1;ARPC5;WASF2;EGFR;ENAH;DIAPH1;ITGA2;DIAPH3;ARHGEF12;IQGAP1;RAC2;ARHGAP35;ITGB4;MAP2K2;SSH2;RRAS;ITGB8;ABI2;RAF1;ROCK1;MYH10;WASL;MYH14;SOS1;APC,FN1;NCKAP1;PPP1R12A;MAPK1;ARPC5;WASF2;EGFR;ENAH;DIAPH1;ITGA2;DIAPH3;ARHGEF12;IQGAP1;RAC2;ARHGAP35;ITGB4;MAP2K2;SSH2;RRAS;ITGB8;ABI2;RAF1;ROCK1;MYH10;WASL;MYH14;SOS1;APC
Cell cycle,-0.23201850695508758,-0.7815204135366366,0.85,1.0,124,47,SFN;MYC;DBF4;STAG1;YWHAH;CCNA2;ORC6;CCNB2;PRKDC;YWHAG;MCM4;ANAPC13;MAD2L1;MCM7;MAD2L2;RBX1;CDK6;CDC16;MAD1L1;CDK7;RAD21;BUB1B;CHEK1;ORC3;CDC23;STAG2;HDAC2;ATM;MCM3;TTK;GADD45B;CDK1;CDC27;ANAPC5;E2F3;PKMYT1;GADD45A;YWHAQ;HDAC1;ANAPC10;CDKN2D;CDC45;PLK1;TFDP2;CDKN1A;SMAD3;EP300,MAD1L1;CDK7;RAD21;BUB1B;CHEK1;ORC3;CDC23;STAG2;HDAC2;ATM;MCM3;TTK;GADD45B;CDK1;CDC27;ANAPC5;E2F3;PKMYT1;GADD45A;YWHAQ;HDAC1;ANAPC10;CDKN2D;CDC45;PLK1;TFDP2;CDKN1A;SMAD3;EP300
Glutathione metabolism,-0.2602043803840886,-0.7790304214994508,0.8526315789473684,1.0,56,18,GSTP1;LAP3;GPX4;RRM2;TXNDC12;RRM1;MGST1;G6PD;GPX3;GSTM4;GSS;GPX8;MGST3;PGD;GSTM3;MGST2;IDH1;GSTK1,TXNDC12;RRM1;MGST1;G6PD;GPX3;GSTM4;GSS;GPX8;MGST3;PGD;GSTM3;MGST2;IDH1;GSTK1
Herpes simplex virus 1 infection,-0.24612160821118953,-0.8099040043043025,0.8571428571428571,1.0,492,50,SRSF6;PPP1CB;CYCS;CALR;CASP8;ZNF544;PTPN11;EIF2B3;FADD;EIF2B2;SRSF4;RELA;EIF2AK2;DAXX;B2M;RHEB;HLA-G;IFNAR1;SRSF1;ZNF480;EIF2B4;EIF2AK4;ZNF675;EIF2AK1;ZNF33B;HLA-B;PPP1CC;SRSF5;ZNF33A;IRF3;TRADD;SP100;NFKBIA;ZNF83;ZNF90;HLA-C;ZNF688;BIRC2;TAPBP;HLA-F;HLA-E;ZNF91;JAK1;STAT1;TNFRSF1A;ZNF606;BCL2L1;ZNF605;MAVS;HLA-DMA,SP100;NFKBIA;ZNF83;ZNF90;HLA-C;ZNF688;BIRC2;TAPBP;HLA-F;HLA-E;ZNF91;JAK1;STAT1;TNFRSF1A;ZNF606;BCL2L1;ZNF605;MAVS;HLA-DMA
Alcoholism,-0.23028489461975804,-0.7326421346260661,0.86,1.0,180,38,PPP1CB;H2AFZ;H2AFX;HRAS;GNG12;ADORA2B;HIST1H2AJ;HIST2H2AC;H2AFY;H3F3B;GRB2;GNB2;KRAS;MAPK3;HIST1H2AM;GNG5;HDAC2;GNB1;PPP1CC;H2AFJ;CREB1;HIST1H4J;MAPK1;CREB3;ATF6B;HIST1H2BH;HAT1;GNAI2;HDAC1;HIST1H2BD;RAF1;GNAS;HIST3H2A;PRKACA;HDAC7;HIST1H2AC;SHC1;SOS1,HDAC2;GNB1;PPP1CC;H2AFJ;CREB1;HIST1H4J;MAPK1;CREB3;ATF6B;HIST1H2BH;HAT1;GNAI2;HDAC1;HIST1H2BD;RAF1;GNAS;HIST3H2A;PRKACA;HDAC7;HIST1H2AC;SHC1;SOS1
mTOR signaling pathway,-0.22367588882341613,-0.733620373057915,0.86,1.0,152,37,MAPKAP1;SLC7A5;AKT1S1;HRAS;RPS6;RPS6KB2;CLIP1;TBC1D7;RHEB;DDIT4;GRB2;RRAGA;ATP6V1D;KRAS;MAPK3;SLC3A2;RHOA;LAMTOR5;PRKAA1;EIF4E;MLST8;EIF4E2;LAMTOR3;WNT7B;MAPK1;SEH1L;LAMTOR4;MAP2K2;RRAGC;ATP6V1F;LAMTOR2;ATP6V1E1;EIF4B;RAF1;TNFRSF1A;WNT10A;SOS1,GRB2;RRAGA;ATP6V1D;KRAS;MAPK3;SLC3A2;RHOA;LAMTOR5;PRKAA1;EIF4E;MLST8;EIF4E2;LAMTOR3;WNT7B;MAPK1;SEH1L;LAMTOR4;MAP2K2;RRAGC;ATP6V1F;LAMTOR2;ATP6V1E1;EIF4B;RAF1;TNFRSF1A;WNT10A;SOS1
ECM-receptor interaction,-0.23254762166492005,-0.7206518833092175,0.8723404255319149,1.0,82,19,THBS1;CD44;CD47;ITGA6;LAMA3;COL4A1;LAMA4;ITGA3;ITGAV;FN1;LAMA5;ITGA2;LAMB3;ITGB4;AGRN;ITGB8;COL4A2;LAMC1;DAG1,ITGA2;LAMB3;ITGB4;AGRN;ITGB8;COL4A2;LAMC1;DAG1
Citrate cycle (TCA cycle),-0.23708392866670974,-0.688556051545738,0.8817204301075269,1.0,30,15,MDH2;IDH3G;IDH3B;FH;CS;SDHD;MDH1;SDHC;PDHA1;SDHA;PDHB;SUCLG1;ACLY;ACO2;IDH1,PDHA1;SDHA;PDHB;SUCLG1;ACLY;ACO2;IDH1
Dopaminergic synapse,-0.22858570059313696,-0.7287853403479574,0.8854166666666666,1.0,131,25,PPP1CB;PPP2R5C;PPP2CA;GNG12;KIF5B;PPP2R1A;CAMK2G;GNB2;COMT;GNG5;GNB1;PPP1CC;MAPK13;MAPK14;CREB1;CREB3;ATF6B;GNAQ;PPP2R2A;GNAI2;PPP2R3C;GNAS;ITPR2;PRKACA;FOS,GNB1;PPP1CC;MAPK13;MAPK14;CREB1;CREB3;ATF6B;GNAQ;PPP2R2A;GNAI2;PPP2R3C;GNAS;ITPR2;PRKACA;FOS
Calcium signaling pathway,-0.23834777039731467,-0.7395481944288891,0.9042553191489362,1.0,188,19,PHKG1;SLC25A5;MCU;ADORA2B;VDAC1;CAMK2G;SLC25A4;SLC25A6;ATP2B1;ATP2A2;EGFR;GNAQ;ORAI1;ERBB3;GNAS;ITPR2;PRKACA;ATP2B4;STIM2,ATP2B1;ATP2A2;EGFR;GNAQ;ORAI1;ERBB3;GNAS;ITPR2;PRKACA;ATP2B4;STIM2
Pyruvate metabolism,-0.22170979834582333,-0.6477014423666854,0.9263157894736842,1.0,39,18,LDHB;LDHA;MDH2;FH;ACAT1;MDH1;GRHPR;HAGH;ME1;PKM;ALDH7A1;PDHA1;PDHB;ACYP1;ACAT2;ACACA;ACYP2;ALDH3A2,HAGH;ME1;PKM;ALDH7A1;PDHA1;PDHB;ACYP1;ACAT2;ACACA;ACYP2;ALDH3A2
Shigellosis,-0.20648015598766906,-0.6547948955152489,0.9292929292929293,1.0,65,24,CD44;ACTB;ARPC5L;PFN1;CTTN;RAC1;RELA;PFN2;ROCK2;MAD2L2;ATG5;MAPK3;VCL;MAPK13;MAPK14;RHOG;MAPK1;ARPC5;WASF2;NFKBIA;DIAPH1;ROCK1;WASL;U2AF1,MAPK13;MAPK14;RHOG;MAPK1;ARPC5;WASF2;NFKBIA;DIAPH1;ROCK1;WASL;U2AF1
Human immunodeficiency virus 1 infection,-0.20785280901736344,-0.691480937834969,0.93,1.0,212,54,CYCS;CALR;CFL1;CASP8;APOBEC3C;RAC1;PTK2;CCNB2;FADD;HRAS;GNG12;RELA;RPS6KB2;PXN;B2M;PAK2;HLA-G;AP1B1;CUL5;RBX1;RNF7;RAC3;GNB2;KRAS;MAPK3;CHEK1;HLA-B;GNG5;GNB1;ATM;MAPK13;MAPK14;IRF3;CDK1;PAK1;TRADD;MAPK1;AP1M2;NFKBIA;GNAQ;GNAI2;HLA-C;RAC2;TAPBP;MAP2K2;HLA-F;JUN;HLA-E;RAF1;ITPR2;TNFRSF1A;AP1M1;BCL2L1;FOS,GNB1;ATM;MAPK13;MAPK14;IRF3;CDK1;PAK1;TRADD;MAPK1;AP1M2;NFKBIA;GNAQ;GNAI2;HLA-C;RAC2;TAPBP;MAP2K2;HLA-F;JUN;HLA-E;RAF1;ITPR2;TNFRSF1A;AP1M1;BCL2L1;FOS
Amino sugar and nucleotide sugar metabolism,-0.20920406646982917,-0.6042649990535289,0.9387755102040817,1.0,48,19,CYB5R1;PMM1;GMPPB;UXS1;GMDS;GPI;GFPT1;GNPNAT1;PMM2;GALT;UGP2;GNPDA1;CYB5R3;GALE;GMPPA;NAGK;CMAS;UGDH;GALK1,PMM1;GMPPB;UXS1;GMDS;GPI;GFPT1;GNPNAT1;PMM2;GALT;UGP2;GNPDA1;CYB5R3;GALE;GMPPA;NAGK;CMAS;UGDH;GALK1
RNA degradation,-0.2144983026280494,-0.6632622462104465,0.9393939393939394,1.0,79,34,HSPD1;ENO1;LSM3;LSM4;EXOSC9;LSM7;CNOT7;EXOSC1;LSM1;C1D;MPHOSPH6;EXOSC3;LSM6;DCPS;EXOSC2;PABPC4;LSM8;HSPA9;CNOT1;EXOSC5;DHX36;BTG3;WDR61;DDX6;TTC37;EXOSC7;TOB2;CNOT4;BTG1;PFKP;ZCCHC7;CNOT2;NUDT16;BTG2,TOB2;CNOT4;BTG1;PFKP;ZCCHC7;CNOT2;NUDT16;BTG2
p53 signaling pathway,-0.22722974515551006,-0.6625985411108957,0.9393939393939394,1.0,72,20,THBS1;CYCS;SFN;CASP8;EI24;CCNB2;DDB2;SHISA5;CDK6;RRM2;CD82;CHEK1;ATM;GADD45B;CDK1;GADD45A;SERPINB5;PERP;BCL2L1;CDKN1A,BCL2L1;CDKN1A
Huntington disease,-0.18515039810473913,-0.6276414953819188,0.95,1.0,193,59,CYCS;POLR2L;SLC25A5;NDUFB9;COX8A;UQCRFS1;UQCRQ;NDUFA4;CYC1;CASP8;COX5A;NDUFA3;POLR2B;UQCRH;COX7C;NDUFS2;SOD2;SDHD;NDUFC1;NDUFA9;VDAC1;UQCRB;NDUFA13;NDUFB1;SDHC;NDUFB5;NDUFA10;POLR2C;NDUFB4;AP2A2;NDUFS7;SLC25A4;NDUFB11;SLC25A6;CLTC;NDUFA1;HDAC2;AP2M1;SDHA;NDUFB3;CREB1;DCTN2;POLR2I;COX7B2;CREB3;UQCRC2;GNAQ;DNAH14;PPARG;POLR2A;HDAC1;IFT57;SP1;DNAL1;POLR2J3;TBPL1;REST;DCTN1;EP300,UQCRB;NDUFA13;NDUFB1;SDHC;NDUFB5;NDUFA10;POLR2C;NDUFB4;AP2A2;NDUFS7;SLC25A4;NDUFB11;SLC25A6;CLTC;NDUFA1;HDAC2;AP2M1;SDHA;NDUFB3;CREB1;DCTN2;POLR2I;COX7B2;CREB3;UQCRC2;GNAQ;DNAH14;PPARG;POLR2A;HDAC1;IFT57;SP1;DNAL1;POLR2J3;TBPL1;REST;DCTN1;EP300
PI3K-Akt signaling pathway,-0.20581084872834352,-0.7104432867302142,0.95,1.0,354,68,THBS1;HSP90AA1;HSP90AB1;MYC;YWHAH;PPP2R5C;G6PC3;RAC1;PTK2;HRAS;PPP2CA;HSP90B1;RPS6;GNG12;RELA;RPS6KB2;ITGA6;YWHAG;RHEB;MCL1;DDIT4;PPP2R1A;IFNAR1;LAMA3;CDK6;GRB2;GNB2;COL4A1;KRAS;MAPK3;LAMA4;PRKAA1;GNG5;EIF4E;ITGA3;GNB1;MLST8;ITGAV;CREB1;EIF4E2;FN1;LAMA5;MAPK1;CREB3;ATF6B;EGFR;YWHAQ;ITGA2;PPP2R2A;PPP2R3C;LAMB3;ERBB3;RXRA;PKN2;ITGB4;MAP2K2;ITGB8;THEM4;JAK1;EIF4B;RAF1;COL4A2;LAMC1;EFNA4;FOXO3;BCL2L1;SOS1;CDKN1A,FN1;LAMA5;MAPK1;CREB3;ATF6B;EGFR;YWHAQ;ITGA2;PPP2R2A;PPP2R3C;LAMB3;ERBB3;RXRA;PKN2;ITGB4;MAP2K2;ITGB8;THEM4;JAK1;EIF4B;RAF1;COL4A2;LAMC1;EFNA4;FOXO3;BCL2L1;SOS1;CDKN1A
Nucleotide excision repair,-0.1991853388817029,-0.6175680479584759,0.9574468085106383,1.0,47,21,GTF2H3;DDB2;POLE4;LIG1;ERCC1;GTF2H2;RBX1;CDK7;RAD23A;CETN2;RFC4;RFC2;POLD3;RFC1;MNAT1;RPA2;RAD23B;GTF2H1;POLD4;XPC;XPA,CDK7;RAD23A;CETN2;RFC4;RFC2;POLD3;RFC1;MNAT1;RPA2;RAD23B;GTF2H1;POLD4;XPC;XPA
Cardiac muscle contraction,-0.208001550642509,-0.6344474818342059,0.967391304347826,1.0,78,16,COX8A;UQCRFS1;UQCRQ;TPM2;CYC1;TPM3;COX5A;UQCRH;COX7C;ATP1B1;UQCRB;COX7B2;ATP2A2;UQCRC2;TPM1;ATP1A1,COX7B2;ATP2A2;UQCRC2;TPM1;ATP1A1
Basal transcription factors,-0.1918834354531247,-0.5807149110671319,0.9680851063829787,1.0,45,17,TAF7;GTF2H3;TAF12;GTF2H2;TAF15;GTF2E2;TAF11;GTF2F1;CDK7;MNAT1;GTF2B;GTF2I;GTF2H1;TAF3;TAF2;TBPL1;GTF2A1,GTF2H2;TAF15;GTF2E2;TAF11;GTF2F1;CDK7;MNAT1;GTF2B;GTF2I;GTF2H1;TAF3;TAF2;TBPL1;GTF2A1
Progesterone-mediated oocyte maturation,-0.1797443428562837,-0.5699643695332104,0.9690721649484536,1.0,99,26,HSP90AA1;HSP90AB1;CCNA2;CCNB2;ANAPC13;MAD2L1;MAD2L2;CDC16;AURKA;KRAS;MAD1L1;MAPK3;CDC23;KIF22;MAPK13;MAPK14;CDK1;CDC27;MAPK1;ANAPC5;PKMYT1;GNAI2;ANAPC10;RAF1;PRKACA;PLK1,CDC16;AURKA;KRAS;MAD1L1;MAPK3;CDC23;KIF22;MAPK13;MAPK14;CDK1;CDC27;MAPK1;ANAPC5;PKMYT1;GNAI2;ANAPC10;RAF1;PRKACA;PLK1
DNA replication,-0.2009751379652451,-0.5626863240037427,0.9897959183673469,1.0,36,15,RNASEH1;RNASEH2A;MCM4;POLE4;LIG1;MCM7;RNASEH2B;RFC4;RFC2;POLD3;RFC1;MCM3;RPA2;PRIM1;POLD4,RNASEH2A;MCM4;POLE4;LIG1;MCM7;RNASEH2B;RFC4;RFC2;POLD3;RFC1;MCM3;RPA2;PRIM1;POLD4
Non-alcoholic fatty liver disease (NAFLD),-0.14934660711317332,-0.5196150177412928,0.99,1.0,149,46,CYCS;NDUFB9;COX8A;UQCRFS1;UQCRQ;NDUFA4;CYC1;CASP8;COX5A;NDUFA3;RAC1;RELA;DDIT3;UQCRH;COX7C;NDUFS2;SDHD;NDUFC1;NDUFA9;UQCRB;NDUFA13;NDUFB1;SDHC;ITCH;NDUFB5;NDUFA10;NDUFB4;NDUFS7;PRKAA1;NDUFB11;NDUFA1;MLX;SDHA;NDUFB3;XBP1;COX7B2;UQCRC2;IRS2;MLXIP;ADIPOR1;RXRA;ADIPOR2;JUN;PRKAB2;TNFRSF1A;PRKAG1,UQCRB;NDUFA13;NDUFB1;SDHC;ITCH;NDUFB5;NDUFA10;NDUFB4;NDUFS7;PRKAA1;NDUFB11;NDUFA1;MLX;SDHA;NDUFB3;XBP1;COX7B2;UQCRC2;IRS2;MLXIP;ADIPOR1;RXRA;ADIPOR2;JUN;PRKAB2;TNFRSF1A;PRKAG1
Ubiquitin mediated proteolysis,-0.15209601179623505,-0.5079419748996445,0.99,1.0,137,49,UBE2K;UBE2S;UBE2E1;HUWE1;UBE3A;UBE2A;UBE2F;UBA2;UBE2E2;DDB2;TRIP12;UBE2R2;UBE2J1;ANAPC13;UBA1;CUL5;RBX1;RNF7;UBE2J2;UBE2D1;CDC16;ITCH;TRIM37;UBE2C;UBE2G2;UBE2L6;FBXO2;UBE2G1;CDC23;FANCL;UBE4A;UBE2E3;CDC27;BIRC6;UBE2D3;ANAPC5;UBE2H;CBLC;UBE2M;CDC34;PIAS1;BIRC2;UBE2D4;HERC4;UBE2Q2;ANAPC10;CBL;VHL;CBLB,UBA1;CUL5;RBX1;RNF7;UBE2J2;UBE2D1;CDC16;ITCH;TRIM37;UBE2C;UBE2G2;UBE2L6;FBXO2;UBE2G1;CDC23;FANCL;UBE4A;UBE2E3;CDC27;BIRC6;UBE2D3;ANAPC5;UBE2H;CBLC;UBE2M;CDC34;PIAS1;BIRC2;UBE2D4;HERC4;UBE2Q2;ANAPC10;CBL;VHL;CBLB
Focal adhesion,-0.1748949745392121,-0.5833215293246177,1.0,1.0,199,56,THBS1;PPP1CB;ACTB;RAC1;PTK2;HRAS;PXN;ITGA6;ROCK2;PAK2;LAMA3;MYL9;PARVB;FLNA;RAP1A;PARVA;GRB2;ACTN1;RAC3;MYL12A;ILK;COL4A1;MAPK3;VCL;RAP1B;LAMA4;CAPN2;RHOA;ITGA3;PPP1CC;ITGAV;PAK1;FLNB;FN1;LAMA5;PPP1R12A;MAPK1;EGFR;DIAPH1;ITGA2;LAMB3;BIRC2;RAC2;ARHGAP35;ITGB4;TLN1;JUN;ITGB8;RAF1;ROCK1;COL4A2;LAMC1;SHC1;TLN2;SOS1;ARHGAP5,FLNB;FN1;LAMA5;PPP1R12A;MAPK1;EGFR;DIAPH1;ITGA2;LAMB3;BIRC2;RAC2;ARHGAP35;ITGB4;TLN1;JUN;ITGB8;RAF1;ROCK1;COL4A2;LAMC1;SHC1;TLN2;SOS1;ARHGAP5
Protein processing in endoplasmic reticulum,-0.17317786160959503,-0.5848365551005763,1.0,1.0,165,78,HSP90AA1;HSP90AB1;HSPH1;CALR;BCAP31;HYOU1;DNAJC3;VCP;RPN1;NSFL1C;HSP90B1;UBQLN1;DDIT3;DNAJC10;EIF2AK2;SAR1B;HERPUD1;UBE2J1;SEC63;DNAJB11;SSR1;BAG2;RBX1;PDIA6;UBE2J2;CAPN1;UBE2D1;RRBP1;EIF2AK4;HSPA1A;DNAJA2;DNAJB1;CAPN2;RAD23A;UBE2G2;CANX;EIF2AK1;FBXO2;MARCH6;DAD1;UBE2G1;UBXN6;DERL1;LMAN1;RNF5;CKAP4;ERLEC1;SSR3;SVIP;MAN1A2;SSR2;TRAM1;XBP1;DERL2;DDOST;UBE2D3;ATF6B;PRKCSH;RAD23B;ERO1A;SEC62;OS9;RPN2;DNAJB12;GANAB;NFE2L2;TUSC3;BAG1;P4HB;UBE2D4;SIL1;PREB;SEC61A1;DNAJC1;ATXN3;SEC31A;MBTPS1;SEL1L,CAPN2;RAD23A;UBE2G2;CANX;EIF2AK1;FBXO2;MARCH6;DAD1;UBE2G1;UBXN6;DERL1;LMAN1;RNF5;CKAP4;ERLEC1;SSR3;SVIP;MAN1A2;SSR2;TRAM1;XBP1;DERL2;DDOST;UBE2D3;ATF6B;PRKCSH;RAD23B;ERO1A;SEC62;OS9;RPN2;DNAJB12;GANAB;NFE2L2;TUSC3;BAG1;P4HB;UBE2D4;SIL1;PREB;SEC61A1;DNAJC1;ATXN3;SEC31A;MBTPS1;SEL1L
Thermogenesis,-0.16750280899869435,-0.5640662174866842,1.0,1.0,231,69,ACTB;NDUFB9;COX8A;UQCRFS1;UQCRQ;NDUFA4;CYC1;COX5A;NDUFAF4;NDUFA3;SMARCA4;SMARCB1;AKT1S1;HRAS;RPS6;NDUFAF2;RPS6KB2;UQCRH;COA1;COX7C;NDUFS2;SDHD;COX14;COA3;RHEB;NDUFC1;NDUFA9;GRB2;UQCRB;NDUFA13;NDUFB1;SDHC;NDUFB5;SMARCE1;NDUFAF1;KRAS;NDUFA10;NDUFB4;NDUFS7;SMARCC2;PRKAA1;NDUFB11;NDUFAF3;NDUFA1;ACSL3;MLST8;MAPK13;SDHA;ARID1A;NDUFB3;MAPK14;CREB1;COA5;COX7B2;CREB3;COX16;UQCRC2;PPARG;SMARCC1;PNPLA2;PRKAB2;SMARCD1;GNAS;NDUFAF6;PRKACA;KDM1A;PRKAG1;SIRT6;SOS1,GRB2;UQCRB;NDUFA13;NDUFB1;SDHC;NDUFB5;SMARCE1;NDUFAF1;KRAS;NDUFA10;NDUFB4;NDUFS7;SMARCC2;PRKAA1;NDUFB11;NDUFAF3;NDUFA1;ACSL3;MLST8;MAPK13;SDHA;ARID1A;NDUFB3;MAPK14;CREB1;COA5;COX7B2;CREB3;COX16;UQCRC2;PPARG;SMARCC1;PNPLA2;PRKAB2;SMARCD1;GNAS;NDUFAF6;PRKACA;KDM1A;PRKAG1;SIRT6;SOS1
