Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Non-alcoholic fatty liver disease (NAFLD),0.21576618394861305,0.896466379399993,0.64,0.9278174051495761,149,61,IL1A;DDIT3;IL1B;MAPK9;BCL2L11;IRS2;PRKAB2;CYCS;MAPK8;RELA;MLX;NFKB1;CASP8;NDUFV3;NDUFS3;EIF2S1;ADIPOR1;ATF4;CYC1;BID;JUN;NDUFV1;SDHD;BAX;NDUFS2;NDUFS7;NDUFS8;NDUFA6;NDUFA10;SDHB;NDUFA8;UQCRC1;COX5A;NDUFAB1;NDUFB9;NDUFS4;NDUFB5;COX8A;UQCRFS1;NDUFB3;NDUFB8;NDUFA5;SDHA;NDUFV2;NDUFB2;SDHC;NDUFA7;XBP1;RAC1;NDUFB1;UQCRC2;NDUFA4;UQCR11;UQCRQ;COX7C;COX4I1;NDUFB4;NDUFS5;UQCRB;NDUFB7;NDUFC1,IL1A;DDIT3;IL1B;MAPK9;BCL2L11;IRS2;PRKAB2;CYCS;MAPK8;RELA;MLX;NFKB1;CASP8;NDUFV3
Aldosterone synthesis and secretion,-0.20079582981298835,-13.647553788753559,0.5714285714285714,0.932759327593276,98,16,CAMK1;ITPR3;ORAI1;ATP2B1;LDLR;CREB1;ATF1;CREB3;ATF4;ATP1B1;PRKD3;CALM1;CALM2;ATP1A1;ATP1B3;CALML5,ATP1B3;CALML5
Cellular senescence,0.20494890459871828,0.8673341983109637,0.65,0.9541333717904177,160,58,IL1A;GADD45B;SERPINE1;GADD45A;CDKN1A;CDK1;ITPR3;TGFBR2;EIF4EBP1;RAD50;RRAS2;RELA;MAPK12;CDK4;NFKB1;HRAS;RAD1;MYBL2;MAPKAPK2;VDAC2;CDK6;MYC;MAP2K3;ATM;PPP3R1;SLC25A4;NRAS;HLA-G;CHEK1;RB1;HUS1;KRAS;RHEB;SQSTM1;RAF1;MAPK13;PPID;NFATC3;ZFP36L1;MCU;SLC25A5;HLA-E;NBN;FOXM1;VDAC3;PPP1CC;CALM1;CCND1;HLA-F;CALM2;MAPK1;E2F3;CAPN2;RRAS;CCNA2;PPP3CA;IGFBP3;CALML5,IL1A;GADD45B;SERPINE1;GADD45A;CDKN1A;CDK1;ITPR3;TGFBR2;EIF4EBP1;RAD50;RRAS2;RELA;MAPK12;CDK4;NFKB1;HRAS;RAD1;MYBL2;MAPKAPK2;VDAC2;CDK6;MYC;MAP2K3;ATM;PPP3R1;SLC25A4;NRAS;HLA-G;CHEK1;RB1;HUS1;KRAS;RHEB
Phagosome,0.20019101746441587,0.8500695865153858,0.7346938775510204,0.9591480881803464,152,37,TUBB2B;ATP6V1E2;TUBA4A;TUBB3;EEA1;DYNC1LI1;TUBA1C;ATP6V1D;TUBB4B;STX7;ATP6V0B;ATP6AP1;HGS;ITGA2;TUBB6;TUBA1B;HLA-G;M6PR;TUBB;DYNC1H1;RAB5C;RAB7A;ATP6V1G1;TUBB2A;ATP6V0D1;CTSL;HLA-E;ATP6V1F;DYNC1LI2;HLA-F;ITGB1;LAMP1;ATP6V1E1;RAC1;THBS1;ACTB;CALR,TUBB2B;ATP6V1E2;TUBA4A;TUBB3;EEA1;DYNC1LI1;TUBA1C;ATP6V1D;TUBB4B;STX7;ATP6V0B;ATP6AP1;HGS;ITGA2
Oxytocin signaling pathway,0.22242175408208323,0.8508856701304175,0.6464646464646465,0.966184542241272,153,26,TRPM2;CDKN1A;CAMK1;PRKAB2;ITPR3;HRAS;PPP3R1;NRAS;KRAS;RAF1;ROCK2;JUN;NFATC3;PPP1R12A;RHOA;PPP1CC;EGFR;CALM1;GNAI2;CCND1;CALM2;MAPK1;ACTB;ROCK1;PPP3CA;CALML5,TRPM2;CDKN1A;CAMK1;PRKAB2;ITPR3
mTOR signaling pathway,0.2232458247112173,0.8553233452151847,0.7272727272727273,0.9670466298797294,152,35,DVL1;PRR5;DDIT4;ATP6V1E2;MIOS;SEH1L;DVL3;EIF4EBP1;ATP6V1D;RRAGC;HRAS;MLST8;TBC1D7;GRB2;SLC7A5;NRAS;KRAS;RHEB;EIF4E;FNIP1;RAF1;CLIP1;ATP6V1G1;SLC3A2;RHOA;WNT7A;ATP6V1F;WNT10A;MAPKAP1;AKT1S1;RPS6KB2;SEC13;LAMTOR1;MAPK1;ATP6V1E1,DVL1;PRR5;DDIT4;ATP6V1E2;MIOS;SEH1L;DVL3;EIF4EBP1;ATP6V1D;RRAGC;HRAS;MLST8
Herpes simplex virus 1 infection,0.19584591826127942,0.8307391997595183,0.7938144329896907,0.9810570157754411,492,51,ZNF324;IKBKG;IL1B;FADD;BCL2L1;ZFP57;EIF2B2;CYCS;EIF4EBP1;IRAK1;RELA;NFKB1;CASP8;EIF2B3;SRSF3;HCFC1;EIF2S1;ZNF544;HLA-G;ZNF91;SRSF2;RHEB;SRSF8;ZNF726;ZNF688;EIF2B4;BAD;IRF3;BID;EIF2AK4;BAX;NFKBIA;SRSF9;SRSF1;HLA-E;PTPN11;SRPK1;STAT1;SRSF7;PPP1CC;IFNAR1;SRSF4;ALYREF;BIRC2;HLA-F;SP100;TRADD;BST2;PDIA3;B2M;CALR,ZNF324;IKBKG;IL1B;FADD;BCL2L1;ZFP57;EIF2B2;CYCS;EIF4EBP1;IRAK1;RELA;NFKB1;CASP8;EIF2B3
Sphingolipid signaling pathway,0.21060658504549337,0.8243684066826333,0.7083333333333334,0.9823408003131505,119,30,SPHK1;MAPK9;SGMS1;MAPK8;RELA;MAPK12;NFKB1;PPP2R5A;HRAS;PPP2R5E;NRAS;KRAS;RAF1;ROCK2;MAPK13;BID;PPP2CA;BAX;RAC3;CERS6;RHOA;GNAI2;PPP2R2D;MAPK1;TRADD;RAC1;PPP2R2A;PPP2R1A;GNA13;ROCK1,SPHK1;MAPK9;SGMS1;MAPK8;RELA;MAPK12;NFKB1;PPP2R5A;HRAS;PPP2R5E;NRAS;KRAS;RAF1;ROCK2;MAPK13;BID;PPP2CA;BAX;RAC3;CERS6;RHOA
Drug metabolism,0.12507827150117273,0.44767225482362705,0.9897959183673469,0.9935857516502677,108,24,UPP1;HPRT1;UCK1;RRM2;MAOA;ITPA;TK1;NME6;NME1;UMPS;RRM1;UCK2;IMPDH2;GSTM4;CMPK1;TYMP;DUT;GSTO1;GMPS;NME4;CDA;ADH5;MGST3;ALDH3A1,UPP1;HPRT1;UCK1;RRM2;MAOA;ITPA
"Parathyroid hormone synthesis, secretion and action",0.14128442204666317,0.5085084800940398,0.9895833333333334,0.9979750556550385,106,17,CDKN1A;ITPR3;JUND;CREB1;CREB3;ATF4;PTHLH;RAF1;RHOA;EGR1;ARRB2;EGFR;GNAI2;SLC9A3R1;MAPK1;GNA13;NACA,CDKN1A
Pyruvate metabolism,0.1339400887350164,0.4515744058975469,1.0,0.999558344422521,39,15,ALDH1B1;ACYP1;GLO1;ME1;ACYP2;FH;ACAT1;PDHB;MDH2;ACAT2;PDHA1;LDHB;PKM;HAGH;GRHPR,ALDH1B1;ACYP1;GLO1
"Valine, leucine and isoleucine degradation",0.2288342975662418,0.7949427044654088,0.776595744680851,1.0,48,17,OXCT1;ALDH1B1;HMGCS1;MCEE;ECHS1;ACAT1;HADH;BCAT1;ACAT2;ACADM;BCAT2;HADHB;IVD;ACAA1;HIBCH;HADHA;ACAA2,OXCT1;ALDH1B1
Central carbon metabolism in cancer,0.2205033133552589,0.8039474611882659,0.8,1.0,65,21,TIGAR;SLC1A5;PFKP;SIRT6;SCO2;HRAS;MET;MYC;SLC7A5;NRAS;KRAS;RAF1;PDHB;PGAM1;G6PD;EGFR;PDHA1;PKM;MAPK1;SLC2A1;SLC16A3,TIGAR;SLC1A5;PFKP;SIRT6;SCO2;HRAS;MET;MYC;SLC7A5;NRAS;KRAS
RNA degradation,0.20016615396438792,0.7483801722331566,0.8080808080808081,1.0,79,31,HSPA9;CNOT10;EXOSC9;PNPT1;PFKP;EXOSC2;EXOSC8;EXOSC1;EXOSC5;DCP2;LSM4;EXOSC3;MPHOSPH6;HSPD1;ZCCHC7;BTG3;LSM1;NUDT16;EXOSC4;EXOSC10;LSM6;CNOT4;PARN;TTC37;ENO1;CNOT1;LSM8;EXOSC7;DCPS;C1D;WDR61,HSPA9;CNOT10;EXOSC9;PNPT1;PFKP;EXOSC2;EXOSC8;EXOSC1;EXOSC5;DCP2;LSM4;EXOSC3;MPHOSPH6;HSPD1;ZCCHC7;BTG3;LSM1;NUDT16;EXOSC4;EXOSC10;LSM6;CNOT4;PARN;TTC37;ENO1
Insulin signaling pathway,0.19309580558318487,0.7524969674399475,0.8247422680412371,1.0,137,33,MAPK9;IRS2;PRKAB2;PRKAR1B;EIF4EBP1;MAPK8;PTPN1;G6PC3;HRAS;PHKG2;SOCS4;GRB2;SHC1;NRAS;MKNK2;KRAS;RHEB;EIF4E;MKNK1;FLOT2;BAD;RAF1;PYGL;FASN;PRKAR2A;PPP1CC;PTPRF;CALM1;RPS6KB2;CALM2;MAPK1;PRKAR1A;CALML5,MAPK9;IRS2;PRKAB2;PRKAR1B;EIF4EBP1;MAPK8;PTPN1;G6PC3;HRAS;PHKG2;SOCS4;GRB2;SHC1;NRAS;MKNK2;KRAS;RHEB;EIF4E;MKNK1;FLOT2;BAD;RAF1
Bacterial invasion of epithelial cells,0.19949356327100148,0.7396109508679028,0.84,1.0,74,28,BCAR1;MAD2L2;PXN;CD2AP;ARPC4;MET;VCL;RHOG;SHC1;ARPC5L;CAV2;ILK;CLTB;SEPT11;SEPT9;ARPC1B;RHOA;WASF2;ITGB1;CLTA;PTK2;FN1;RAC1;SEPT2;WASL;CLTC;ACTB;CTNNA1,BCAR1;MAD2L2;PXN;CD2AP;ARPC4;MET;VCL;RHOG;SHC1;ARPC5L;CAV2;ILK;CLTB;SEPT11;SEPT9
Leukocyte transendothelial migration,0.2060761233627966,0.7503047967628494,0.8421052631578947,1.0,112,24,BCAR1;CLDN1;MAPK12;PXN;EZR;ACTN1;CLDN7;VCL;ROCK2;MAPK13;RHOA;PTPN11;GNAI2;RAP1A;ITGB1;MSN;F11R;PTK2;RAC1;ARHGAP35;SIPA1;ACTB;ROCK1;CTNNA1,BCAR1;CLDN1;MAPK12;PXN;EZR;ACTN1
Human cytomegalovirus infection,0.19377345267012414,0.7878014425368398,0.85,1.0,225,63,RIPK1;VEGFA;CDKN1A;IKBKG;BCAR1;IL1B;FADD;CYCS;ITPR3;EIF4EBP1;RELA;MAPK12;CDK4;NFKB1;CASP8;PXN;HRAS;CREB1;CDK6;MYC;PPP3R1;GRB2;GNG12;CREB3;NRAS;HLA-G;ATF4;RB1;KRAS;RHEB;IRF3;RAF1;ROCK2;MAPK13;BID;NFATC3;BAX;RAC3;NFKBIA;RHOA;GNB2;HLA-E;EGFR;CALM1;GNAI2;CCND1;RPS6KB2;HLA-F;GNG5;CALM2;MAPK1;E2F3;TRADD;PTK2;RAC1;GNB1;GNA13;ROCK1;PPP3CA;PDIA3;B2M;CALR;CALML5,RIPK1;VEGFA;CDKN1A;IKBKG;BCAR1;IL1B;FADD;CYCS;ITPR3;EIF4EBP1;RELA;MAPK12;CDK4;NFKB1;CASP8;PXN
Rap1 signaling pathway,0.1912081683376611,0.7531370284433904,0.8556701030927835,1.0,206,36,EFNA1;VEGFA;BCAR1;RALA;RGS14;ADORA2B;MAPK12;LPAR1;HRAS;MET;MAP2K3;KRIT1;NRAS;KRAS;RAF1;MAPK13;RAC3;RHOA;TLN1;PRKD3;EGFR;CALM1;GNAI2;RAP1A;ITGB1;PFN1;CALM2;MAPK1;RAC1;RRAS;SIPA1;THBS1;ACTB;PFN2;PDGFA;CALML5,EFNA1;VEGFA;BCAR1;RALA;RGS14;ADORA2B;MAPK12;LPAR1
Purine metabolism,0.17120585707228267,0.6980964704981412,0.86,1.0,129,37,HDDC3;PNP;NT5C;HPRT1;ADPRM;RRM2;NT5E;PAICS;ITPA;PRPS1;ATIC;NUDT5;AK2;AK6;NME6;NME1;AK4;RRM1;GART;NUDT16;NT5C3A;IMPDH2;AK1;ADSS;DGUOK;ADSL;ADK;APRT;GDA;GMPS;NME4;NUDT9;PKM;NUDT2;NT5C3B;GUK1;NTPCR,HDDC3;PNP;NT5C;HPRT1;ADPRM;RRM2;NT5E;PAICS;ITPA;PRPS1;ATIC;NUDT5;AK2;AK6;NME6;NME1;AK4;RRM1;GART
Apelin signaling pathway,0.17931190900675625,0.6609878796845506,0.8865979381443299,1.0,137,24,SERPINE1;SPHK1;PRKAB2;ITPR3;RRAS2;HRAS;TFAM;GNG12;NRAS;KRAS;RAF1;GNB2;EGR1;CALM1;GNAI2;CCND1;RPS6KB2;GNG5;CALM2;MAPK1;RRAS;GNB1;GNA13;CALML5,SERPINE1;SPHK1;PRKAB2;ITPR3;RRAS2
Viral myocarditis,0.1892331047136013,0.666527514718547,0.8901098901098901,1.0,59,16,CYCS;EIF4G1;SGCB;CASP8;HLA-G;ABL2;BID;RAC3;HLA-E;EIF4G3;CCND1;HLA-F;CD55;RAC1;EIF4G2;ACTB,CYCS;EIF4G1;SGCB;CASP8
Choline metabolism in cancer,0.1841819233803518,0.691595594115163,0.9,1.0,99,20,MAPK9;EIF4EBP1;MAPK8;HRAS;DGKZ;GRB2;NRAS;KRAS;RHEB;RAF1;JUN;RAC3;EGFR;RPS6KB2;WASF2;MAPK1;PCYT1A;RAC1;WASL;PDGFA,MAPK9;EIF4EBP1;MAPK8;HRAS;DGKZ;GRB2;NRAS;KRAS;RHEB;RAF1;JUN
Proteasome,0.176215993853838,0.6630597544820129,0.9090909090909091,1.0,45,32,PSME3;PSMB10;ADRM1;PSMD14;PSMD1;PSMD13;PSMF1;PSMD7;PSMD11;PSMD3;PSMD2;PSME4;PSMD12;PSMC2;PSMA5;PSMC6;PSMA6;PSMC5;PSMC3;PSMA1;PSMC4;PSMB7;PSMD4;PSME2;PSMB9;PSMA3;PSMB6;PSMB5;PSMA7;POMP;PSMD6;PSME1,PSME3;PSMB10;ADRM1;PSMD14;PSMD1;PSMD13;PSMF1;PSMD7;PSMD11;PSMD3;PSMD2;PSME4;PSMD12;PSMC2;PSMA5;PSMC6;PSMA6;PSMC5;PSMC3;PSMA1
Fc gamma R-mediated phagocytosis,0.18874399922695068,0.6280062385339147,0.9157894736842105,1.0,91,15,SPHK1;PAK1;ASAP1;ARPC4;ARPC5L;RAF1;MYO10;ARPC1B;RPS6KB2;WASF2;MAPK1;RAC1;WASL;CFL1;ARF6,SPHK1;PAK1;ASAP1;ARPC4
RNA polymerase,0.20354424471634613,0.6819023885302355,0.9157894736842105,1.0,31,16,POLR3G;TWISTNB;POLR1E;POLR2G;POLR3K;POLR2H;POLR2C;POLR2I;POLR3H;POLR2E;ZNRD1;POLR2K;POLR1C;POLR2L;POLR2A;POLR2J,POLR3G;TWISTNB;POLR1E;POLR2G;POLR3K;POLR2H;POLR2C
Proteoglycans in cancer,0.161362069243632,0.6438843255244505,0.9183673469387755,1.0,201,49,VEGFA;CDKN1A;TWIST2;ITPR3;PAK1;RRAS2;MAPK12;PXN;EZR;HRAS;CD44;MET;ITGA2;MYC;GRB2;PLAUR;NRAS;FLNA;CAV2;KRAS;ERBB3;NUDT16L1;RAF1;ROCK2;MAPK13;PPP1R12A;RHOA;WNT7A;CTSL;PTPN11;WNT10A;IQGAP1;PPP1CC;EGFR;CCND1;RPS6KB2;RDX;ITGB1;MAPK1;MSN;PTK2;FN1;RAC1;RRAS;THBS1;GPC1;ACTB;ROCK1;CD63,VEGFA;CDKN1A;TWIST2;ITPR3;PAK1;RRAS2;MAPK12;PXN;EZR;HRAS;CD44;MET;ITGA2;MYC;GRB2;PLAUR;NRAS;FLNA;CAV2;KRAS;ERBB3;NUDT16L1;RAF1;ROCK2;MAPK13
Focal adhesion,0.15845678915753617,0.6575977020923981,0.92,1.0,199,52,VEGFA;BCAR1;MAPK9;LAMA3;MAPK8;PAK1;LAMB3;DIAPH1;PXN;ACTN1;HRAS;LAMC2;MET;ITGA2;PARVA;VCL;GRB2;SHC1;XIAP;FLNA;CAV2;ILK;ITGA3;BAD;RAF1;ROCK2;JUN;RAC3;PPP1R12A;PAK2;RHOA;TLN1;COL4A1;PPP1CC;EGFR;ITGB4;CCND1;RAP1A;BIRC2;ITGB1;LAMC1;MAPK1;PTK2;CAPN2;FN1;RAC1;ARHGAP35;THBS1;PARVB;ACTB;ROCK1;PDGFA,VEGFA;BCAR1;MAPK9;LAMA3;MAPK8;PAK1;LAMB3;DIAPH1;PXN;ACTN1;HRAS;LAMC2;MET;ITGA2;PARVA;VCL;GRB2;SHC1;XIAP;FLNA;CAV2;ILK;ITGA3;BAD;RAF1;ROCK2;JUN
AMPK signaling pathway,0.17570683185957417,0.6491096455365978,0.9387755102040817,1.0,120,25,IRS2;PRKAB2;PFKP;EIF4EBP1;RAB10;PPP2R5A;G6PC3;CREB1;PPP2R5E;CREB3;ADIPOR1;RHEB;RAB8A;PPP2CA;FASN;RAB14;RAB11B;ELAVL1;AKT1S1;CCND1;PPP2R2D;RPS6KB2;PPP2R2A;PPP2R1A;CCNA2,IRS2;PRKAB2;PFKP;EIF4EBP1;RAB10;PPP2R5A;G6PC3
Mismatch repair,0.21430178989862061,0.7118661465387216,0.946236559139785,1.0,23,15,RPA2;POLD1;POLD2;RFC5;RFC3;RPA1;MSH3;LIG1;MSH2;RFC2;SSBP1;RPA3;POLD3;RFC4;RFC1,RPA2;POLD1;POLD2;RFC5;RFC3;RPA1;MSH3;LIG1;MSH2;RFC2;SSBP1;RPA3;POLD3;RFC4
GnRH signaling pathway,0.1530625385313957,0.5493703475128207,0.9479166666666666,1.0,93,21,MAPK9;ITPR3;MAPK8;MAP3K2;MAPK12;HRAS;MAP2K3;GRB2;NRAS;ATF4;KRAS;RAF1;MAPK13;JUN;EGR1;EGFR;CALM1;MAP3K4;CALM2;MAPK1;CALML5,MAPK9;ITPR3;MAPK8;MAP3K2;MAPK12;HRAS;MAP2K3;GRB2;NRAS;ATF4;KRAS;RAF1;MAPK13;JUN
Basal transcription factors,0.1653132522496743,0.5824744273358512,0.9494949494949495,1.0,45,23,GTF2H1;TAF5;CCNH;GTF2H2;GTF2F2;TAF10;TAF2;GTF2H3;TAF12;GTF2A2;MNAT1;TAF3;TAF9;GTF2E2;GTF2F1;TAF15;TAF7;TAF11;TBPL1;GTF2H5;CDK7;GTF2B;GTF2I,GTF2H1;TAF5;CCNH;GTF2H2;GTF2F2;TAF10;TAF2
Endocytosis,0.1467497671172138,0.6593316213821957,0.9494949494949495,1.0,244,80,ACAP1;ACAP3;EHD4;SH3GLB2;ARFGAP2;RBSN;TGFBR2;EEA1;CHMP4C;CYTH2;RAB10;RABEP1;SNX5;CBLC;HRAS;ASAP1;ARPC4;SMURF2;LDLR;HGS;CAPZA2;VPS26B;RUFY1;SNF8;ACAP2;VPS37B;RAB31;HLA-G;ARPC5L;VPS25;KIF5B;SNX2;CAV2;CHMP2B;GBF1;CLTB;HSPA8;VPS29;RAB8A;VPS35;EPN1;RAB5C;CHMP4A;RAB7A;TSG101;ARPC1B;SNX6;RHOA;RAB11B;HLA-E;STAMBP;ARRB2;ARF3;AP2A2;VPS36;VPS4B;VTA1;EGFR;CAPZA1;CAPZB;HLA-F;AP2B1;MVB12A;SH3GLB1;CLTA;AP2S1;HSPA1A;ARF1;WIPF2;SMAP1;HSPA1B;IST1;VPS26A;EHD2;WASL;CLTC;EPN2;ARF6;CHMP2A;UBB,ACAP1;ACAP3;EHD4;SH3GLB2;ARFGAP2;RBSN;TGFBR2;EEA1;CHMP4C;CYTH2;RAB10;RABEP1;SNX5;CBLC;HRAS;ASAP1;ARPC4;SMURF2;LDLR;HGS;CAPZA2;VPS26B;RUFY1;SNF8;ACAP2;VPS37B;RAB31;HLA-G;ARPC5L;VPS25;KIF5B;SNX2;CAV2;CHMP2B;GBF1;CLTB;HSPA8
Antigen processing and presentation,0.1532146706891227,0.5509748921603129,0.9583333333333334,1.0,77,21,PSME3;NFYC;NFYB;LGMN;CREB1;HSPA4;HLA-G;HSPA8;RFXANK;CTSL;HLA-E;PSME2;HLA-F;HSPA1A;CTSB;HSPA1B;HSP90AA1;PSME1;PDIA3;B2M;CALR,PSME3;NFYC;NFYB;LGMN;CREB1;HSPA4;HLA-G;HSPA8;RFXANK
Lysine degradation,0.16733557291319007,0.5909030690775743,0.9583333333333334,1.0,59,17,ALDH1B1;GCDH;PLOD2;NSD1;KMT5A;SETD2;EHMT1;ECHS1;ACAT1;HADH;KMT2A;ACAT2;PLOD1;EHMT2;ASH1L;HADHA;KMT2E,ALDH1B1;GCDH;PLOD2;NSD1;KMT5A;SETD2;EHMT1;ECHS1;ACAT1;HADH;KMT2A
Dopaminergic synapse,0.1639316497143598,0.6147714922971258,0.9595959595959596,1.0,131,28,ARNTL;MAPK9;ITPR3;MAPK8;MAPK12;MAOA;PPP2R5A;CREB1;PPP2R5E;GNG12;CREB3;ATF4;KIF5B;MAPK13;PPP2CA;GNB2;ARRB2;PPP1CC;CALM1;GNAI2;PPP2R2D;GNG5;CALM2;GNB1;PPP2R2A;PPP2R1A;PPP3CA;CALML5,ARNTL;MAPK9;ITPR3;MAPK8;MAPK12;MAOA;PPP2R5A
Adherens junction,0.15918853685079085,0.5538844931518565,0.9693877551020408,1.0,72,22,SNAI2;TGFBR2;PTPN1;ACTN1;MET;CSNK2A1;VCL;CSNK2B;TJP1;RAC3;RHOA;ACP1;BAIAP2;IQGAP1;PTPRF;EGFR;WASF2;MAPK1;RAC1;WASL;ACTB;CTNNA1,SNAI2;TGFBR2;PTPN1;ACTN1;MET;CSNK2A1;VCL;CSNK2B;TJP1
Protein processing in endoplasmic reticulum,0.12298491512164957,0.5301219200250901,0.97,1.0,165,67,DDIT3;PPP1R15A;MAN1B1;MAPK9;MAPK8;BAG1;DNAJC1;UBE2G2;RAD23B;NSFL1C;UBE2J2;DNAJC5;UBE2D3;HSPH1;DNAJC10;UBE2D2;PREB;RAD23A;SIL1;EIF2S1;ATF4;SAR1B;UBE2D4;BCAP31;HSPA8;SAR1A;SEC63;SVIP;DNAJA2;NFE2L2;HSPBP1;EIF2AK4;SSR4;BAX;LMAN2;DERL1;HYOU1;DNAJB1;MARCH6;RPN2;STUB1;DNAJB11;VCP;GANAB;RRBP1;UBE2G1;SEC13;ATXN3;TRAM1;HSPA1A;CKAP4;BAG2;RBX1;SSR1;SEC31A;XBP1;CAPN2;DNAJB12;LMAN1;HSPA1B;FBXO2;HSP90AA1;PRKCSH;RPN1;PDIA3;SSR2;CALR,DDIT3;PPP1R15A;MAN1B1;MAPK9;MAPK8;BAG1;DNAJC1;UBE2G2;RAD23B;NSFL1C;UBE2J2;DNAJC5;UBE2D3;HSPH1;DNAJC10;UBE2D2;PREB;RAD23A;SIL1;EIF2S1;ATF4;SAR1B;UBE2D4;BCAP31;HSPA8;SAR1A;SEC63;SVIP;DNAJA2;NFE2L2;HSPBP1;EIF2AK4;SSR4;BAX;LMAN2;DERL1;HYOU1
Thyroid hormone signaling pathway,0.15046101540867238,0.5681820303054121,0.9787234042553191,1.0,116,24,MED16;MED1;PFKP;HRAS;MED27;MYC;NRAS;KRAS;RHEB;ATP1B1;BAD;RAF1;MED30;MED4;STAT1;ATP2A2;CCND1;MAPK1;SLC2A1;NCOR1;HDAC1;ATP1A1;ACTB;ATP1B3,MED16;MED1;PFKP;HRAS;MED27;MYC;NRAS;KRAS;RHEB;ATP1B1;BAD;RAF1
Neurotrophin signaling pathway,0.14033494271464256,0.5299048813719209,0.9795918367346939,1.0,119,28,MAPK9;MAPK8;IRAK1;RELA;MAPK12;NFKB1;HRAS;MAPKAPK2;GRB2;SHC1;NRAS;ATF4;KRAS;ARHGDIA;BAD;RAF1;MAPK13;JUN;BAX;NFKBIA;RHOA;PTPN11;CALM1;RAP1A;CALM2;MAPK1;RAC1;CALML5,MAPK9;MAPK8;IRAK1;RELA;MAPK12;NFKB1;HRAS;MAPKAPK2;GRB2;SHC1;NRAS;ATF4;KRAS;ARHGDIA;BAD;RAF1;MAPK13;JUN
cAMP signaling pathway,0.1376712546244435,0.5188929138583271,0.9797979797979798,1.0,212,34,MAPK9;ADRB2;ORAI1;MAPK8;PAK1;RRAS2;RELA;NFKB1;ATP2B1;CREB1;CREB3;ATP1B1;BAD;RAF1;ROCK2;JUN;RAC3;PPP1R12A;NFKBIA;RHOA;PPP1CC;ATP2A2;CALM1;GNAI2;FXYD1;RAP1A;CALM2;MAPK1;RAC1;RRAS;ATP1A1;ROCK1;ATP1B3;CALML5,MAPK9;ADRB2;ORAI1;MAPK8;PAK1;RRAS2;RELA;NFKB1
Regulation of actin cytoskeleton,0.13180105055666294,0.5384853029093325,1.0,1.0,214,58,SSH1;BCAR1;DIAPH3;PAK1;RRAS2;DIAPH1;LPAR1;ABI2;PXN;EZR;ACTN1;APC;HRAS;ARPC4;ITGA2;VCL;GNG12;NRAS;ARPC5L;KRAS;ITGA3;ITGAE;RAF1;ROCK2;BRK1;CYFIP1;RAC3;PPP1R12A;ARPC1B;PAK2;RHOA;BAIAP2;IQGAP1;PPP1CC;EGFR;ITGB4;WASF2;RDX;ITGB1;SSH2;PFN1;MAPK1;MYH9;NCKAP1;MSN;PTK2;FN1;RAC1;RRAS;ARHGAP35;ENAH;WASL;CFL1;GNA13;ACTB;ROCK1;PFN2;PDGFA,SSH1;BCAR1;DIAPH3;PAK1;RRAS2;DIAPH1;LPAR1;ABI2;PXN;EZR;ACTN1;APC;HRAS;ARPC4
