Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitotic cell cycle phase transition (GO:0044772),-0.31554839346795727,-0.7823757220073078,0.7923771313941825,1.0,222,26,RPS27A;DYNC1H1;NASP;UBE2S;SSNA1;GSPT1;CEP290;HSP90AA1;RAB8A;CDK6;CDC34;CCNB2;HAUS8;MYC;DNM2;UBA52;RPA3;CUL1;ODF2;NEK2;WEE1;CDKN3;CCNB1;CDC25A;CCNE1;CEP70,RAB8A;CDK6;CDC34;CCNB2;HAUS8;MYC;DNM2;UBA52;RPA3;CUL1;ODF2;NEK2;WEE1;CDKN3;CCNB1;CDC25A;CCNE1;CEP70
positive regulation of cellular process (GO:0048522),-0.31977780752524376,-0.8290180872182745,0.7977977977977978,1.0,520,54,MTPN;ITGB1BP1;EIF5A;PHB;DDX3X;NAP1L1;EGFR;CALR;HSP90AB1;PRMT1;CCAR1;DERL2;HDAC2;NPM1;AKR1B1;MCTS1;CSNK2A1;DNPH1;DICER1;LMNA;NUDT16;COX17;RAD23A;USP47;SRPK2;FAM98A;ZNF639;CIB1;NSMCE1;SOX9;FLOT1;DHPS;EMP2;CITED2;NAMPT;EXOSC2;MYC;BMP4;SLC25A33;EIF4G2;NACC1;HRAS;CD81;JUND;TBRG4;CDCA7L;RHOG;CDK13;AREG;LRP5;JUNB;SAPCD2;PDGFA;TSPYL5,JUND;TBRG4;CDCA7L;RHOG;CDK13;AREG;LRP5;JUNB;SAPCD2;PDGFA;TSPYL5
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.32034281120750374,-0.8515009911048842,0.798,1.0,814,85,RPS27A;SNW1;C1QBP;ZNF706;PHB;MAF1;CALR;LYAR;HNRNPU;SET;RPL10;TCF25;BRD7;HDAC2;AKR1B1;HSBP1;LRRFIP1;TCERG1;CTBP2;NDUFA13;CNOT2;DICER1;SFPQ;NR3C1;MTDH;USP47;ZNF639;UHRF1;HDGF;PPARG;BMI1;PRDX5;TCF3;NOC2L;ID3;SOX9;TBL1XR1;KANK2;RNF2;NR1D2;CITED2;MYC;BATF3;MYBBP1A;E2F6;CREM;UBA52;GATAD2A;E2F8;ILF3;CTR9;BMP4;RITA1;TP53;MITF;BCL7A;CBX5;ZC3H8;SIN3B;JARID2;NACC1;TBL1X;ZNF431;KLF4;WWOX;ZFPM1;CBX3;URI1;DEAF1;HHEX;CXXC5;DUSP22;JUND;SMARCA4;ZNF91;HDAC9;MXI1;JUNB;ZNF12;PPARA;CDKN1C;NRIP1;NFIX;NR2F6;MSX2,BATF3;MYBBP1A;E2F6;CREM;UBA52;GATAD2A;E2F8;ILF3;CTR9;BMP4;RITA1;TP53;MITF;BCL7A;CBX5;ZC3H8;SIN3B;JARID2;NACC1;TBL1X;ZNF431;KLF4;WWOX;ZFPM1;CBX3;URI1;DEAF1;HHEX;CXXC5;DUSP22;JUND;SMARCA4;ZNF91;HDAC9;MXI1;JUNB;ZNF12;PPARA;CDKN1C;NRIP1;NFIX;NR2F6;MSX2
positive regulation of cytokine production (GO:0001819),-0.30965692102063497,-0.7566737691178316,0.7997957099080695,1.0,221,17,POLR2K;DHX36;IRAK1;HSPD1;LRRFIP1;KARS;PQBP1;POLR2L;POLR3G;POLR3H;FLOT1;PRKDC;AGPAT2;POLR3D;IL18;CRCP;RGCC,IL18;CRCP;RGCC
cellular protein modification process (GO:0006464),-0.3185480363350095,-0.8515383862152885,0.806,1.0,1002,84,PSMA7;UCHL3;PSMD11;PAK2;PSMC5;PSMA5;P4HB;UBE2D2;PPP1CC;UBE2S;PSMB3;PSMA4;IRAK1;PTP4A2;ILK;ICK;PSMB6;YES1;PSMB2;CSNK2A1;HSP90B1;SERP1;PSMD14;RAB1A;STT3B;PSMD7;DDOST;KRT10;PSMB1;DUSP12;DDA1;PSMC4;RNF7;PSMB7;PSMD3;SRPK2;PSMC1;DCUN1D1;RAB8A;CDK6;CDC34;PRKCE;PKN1;WDR5;RAB11B;STK17A;B3GALT6;DCAF13;KEAP1;PIM3;WIPI2;SEPHS1;PRKDC;UBA52;PMM2;ILF3;TP53RK;P3H1;CUL1;DTL;UBL4A;BMP4;ST3GAL6;FBXL12;STYXL1;GLRX;PSMD13;NEK2;PSMA2;TYK2;UBL5;DUSP22;PRKCSH;PSMA1;ERN1;DYRK2;CDK13;FAM20C;FBXO17;CCNE1;LIMK1;DCLK1;SOCS2;PTPRN2,WDR5;RAB11B;STK17A;B3GALT6;DCAF13;KEAP1;PIM3;WIPI2;SEPHS1;PRKDC;UBA52;PMM2;ILF3;TP53RK;P3H1;CUL1;DTL;UBL4A;BMP4;ST3GAL6;FBXL12;STYXL1;GLRX;PSMD13;NEK2;PSMA2;TYK2;UBL5;DUSP22;PRKCSH;PSMA1;ERN1;DYRK2;CDK13;FAM20C;FBXO17;CCNE1;LIMK1;DCLK1;SOCS2;PTPRN2
regulation of primary metabolic process (GO:0080090),-0.3128251674511586,-0.7830563272999934,0.807035175879397,1.0,140,29,PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;NQO1;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;OAZ2;PPARG;TBL1XR1;NR1D2;SIN3B;NPAS2;TBL1X;PSMD13;PSMA2;PSMA1;ODC1;CARM1;PPARA,SIN3B;NPAS2;TBL1X;PSMD13;PSMA2;PSMA1;ODC1;CARM1;PPARA
viral process (GO:0016032),-0.30788670013217495,-0.8002407051768446,0.812,1.0,221,47,RPS27A;RPS2;RPL27;RPL22;RPL36;RPS26;RPL6;RPSA;RPS5;RPL12;RPL35;PAK2;RPS20;RPL30;DENR;RAN;RPL10;RAE1;RPLP0;MRPS12;ARF1;MCTS1;RPL8;RAB1A;CHMP2B;CTBP2;AP1M1;TSG101;RPL27A;MVB12A;EIF3F;PPIA;UBA52;RPL18A;NUPL2;AP2A2;RAC1;TP53;RPS13;RPLP2;AP1M2;RPS28;NUP98;EIF3B;EIF3G;POM121;NUP210,EIF3F;PPIA;UBA52;RPL18A;NUPL2;AP2A2;RAC1;TP53;RPS13;RPLP2;AP1M2;RPS28;NUP98;EIF3B;EIF3G;POM121;NUP210
"DNA-templated transcription, elongation (GO:0006354)",-0.3139901544990142,-0.7542494456560614,0.8134020618556701,1.0,109,17,ADRM1;POLR2K;TAF1D;POLR2L;NCBP2;UBTF;PCID2;GTF2F2;GTF2H1;CD3EAP;CTR9;POLR1A;TAF10;GTF2H2;ELOF1;CDK13;TWISTNB,NCBP2;UBTF;PCID2;GTF2F2;GTF2H1;CD3EAP;CTR9;POLR1A;TAF10;GTF2H2;ELOF1;CDK13;TWISTNB
RNA transport (GO:0050658),-0.30851094793105366,-0.7356610694466965,0.8150826446280992,1.0,81,15,HNRNPA1;PNPT1;SRSF1;NXT1;RAE1;SLBP;SRSF11;SRSF3;NCBP2;HNRNPA2B1;FLOT1;TST;NUP98;POM121;DDX39A,NUP98;POM121;DDX39A
regulation of autophagy (GO:0010506),-0.31869900432399106,-0.7636563156383671,0.8152734778121775,1.0,204,15,ATP6V1G1;LARS;HAX1;ATP6V0B;HSPB1;LAMTOR2;CSNK2A2;RUVBL1;MTDH;RAB8A;EIF4G2;ATP6V0A2;TBC1D14;ERN1;SVIP,EIF4G2;ATP6V0A2;TBC1D14;ERN1;SVIP
positive regulation of phosphorylation (GO:0042327),-0.31769248647875636,-0.7538920599575465,0.8205394190871369,1.0,209,15,MYDGF;EGFR;ILK;AKR1B1;ZNF622;BTBD10;CIB1;PIN1;SOX9;FLOT1;RAC1;BMP4;HRAS;CD40;ITGA6,CD40;ITGA6
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.317962447116069,-0.8455737834644157,0.826,1.0,849,92,RPS27A;CHCHD2;MYDGF;YBX1;ITGB1BP1;SNW1;SUB1;HAX1;DDX3X;SS18L2;EGFR;DHX36;HNRNPU;ARF4;IER2;HDAC2;NPM1;AKR1B1;CCNC;TRIAP1;CTBP2;MICAL2;RBMX;HYAL2;ETV4;SFPQ;NR3C1;DLGAP5;GNL3;SS18;FOXK2;AATF;ZNF639;UHRF1;PIN1;PPARG;GTF2F2;TCF3;GTF2H1;E2F3;SOX9;TBL1XR1;SQSTM1;ZNF593;AGO2;JAG1;NR1D2;CITED2;NAMPT;HSF2;RHOQ;RBM14;MYC;PRKDC;UBA52;BRD4;E2F8;CTR9;TNIP2;BMP4;PELP1;TP53;AKAP8L;MITF;SSBP4;NPAS2;HRAS;TBL1X;KLF4;WWOX;CD81;ZFPM1;TEAD1;HHEX;ESRRA;JUND;SMARCA4;IL18;PRDM2;CDK13;LRP5;JUNB;CD40;PPARA;NRIP1;NFIX;E2F5;MYBL2;ITGA6;RGCC;PPARGC1B;GAL,SSBP4;NPAS2;HRAS;TBL1X;KLF4;WWOX;CD81;ZFPM1;TEAD1;HHEX;ESRRA;JUND;SMARCA4;IL18;PRDM2;CDK13;LRP5;JUNB;CD40;PPARA;NRIP1;NFIX;E2F5;MYBL2;ITGA6;RGCC;PPARGC1B;GAL
positive regulation of macromolecule metabolic process (GO:0010604),-0.30621557944713707,-0.7347982109178121,0.8277268093781855,1.0,277,19,CD63;MTPN;PHB;DDX3X;AKR1B1;ZPR1;SRPK2;FAM98A;UBR5;CITED2;MYC;VAMP3;DNMT1;BMP4;TP53;MITF;KLF4;SPRY2;RGCC,ZPR1;SRPK2;FAM98A;UBR5;CITED2;MYC;VAMP3;DNMT1;BMP4;TP53;MITF;KLF4;SPRY2;RGCC
positive regulation of type I interferon production (GO:0032481),-0.3021141498985812,-0.7171069145323066,0.8369453044375645,1.0,63,15,POLR2K;DDX3X;DHX36;IRAK1;HSPD1;LRRFIP1;PQBP1;POLR2L;POLR3G;POLR3H;FLOT1;PRKDC;POLR3D;RNF135;CRCP,RNF135;CRCP
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.31412821094160825,-0.8503919320236062,0.841,1.0,1121,115,RPS27A;CHCHD2;MYDGF;YBX1;ITGB1BP1;SNW1;PSMC5;HAX1;PHB;DDX3X;SS18L2;EGFR;DHX36;NAA15;HNRNPU;RAN;IRAK1;ARF4;IER2;MAP2K2;BRD7;HDAC2;ILK;NPM1;AKR1B1;TRIM44;CCNC;TRIAP1;KARS;CTBP2;RBMX;CEP290;HYAL2;ETV4;SFPQ;NR3C1;SS18;PHF19;ZPR1;FOXK2;AATF;ZNF639;WDR43;UHRF1;PIN1;UBTF;PCID2;PPARG;TCF3;GTF2H1;ATMIN;DNAJC2;E2F3;SOX9;TBL1XR1;SQSTM1;ZNF593;AGO2;JAG1;NR1D2;CITED2;NAMPT;HSF2;RHOQ;RBM14;MYC;DNM2;PRKDC;UBA52;BRD4;E2F8;ILF3;CTR9;TNIP2;BMP4;TFB2M;PELP1;TP53;AKAP8L;MITF;ZC3H8;SSBP4;NPAS2;HRAS;TBL1X;KLF4;WWOX;CD81;TEAD1;DEAF1;HHEX;ESRRA;JUND;RHOG;SMARCA4;IL18;NFE2L3;PRDM2;ELOF1;CDK13;LRP5;JUNB;TRIM16;CCNE1;CD40;PPARA;CDKN1C;NRIP1;NFIX;E2F5;MYBL2;ITGA6;RGCC;PPARGC1B;GAL,BMP4;TFB2M;PELP1;TP53;AKAP8L;MITF;ZC3H8;SSBP4;NPAS2;HRAS;TBL1X;KLF4;WWOX;CD81;TEAD1;DEAF1;HHEX;ESRRA;JUND;RHOG;SMARCA4;IL18;NFE2L3;PRDM2;ELOF1;CDK13;LRP5;JUNB;TRIM16;CCNE1;CD40;PPARA;CDKN1C;NRIP1;NFIX;E2F5;MYBL2;ITGA6;RGCC;PPARGC1B;GAL
regulation of cell cycle (GO:0051726),-0.2961892638941517,-0.717335102581905,0.8470824949698189,1.0,216,23,PAK2;CALR;HNRNPU;MAP2K2;BOP1;TARDBP;RAD23A;SRPK2;CDK6;ID3;CCNB2;SOX9;CITED2;FIGNL1;PIM3;DTL;BMP4;WEE1;JUND;CCNB1;CDC25A;JUNB;MYBL2,ID3;CCNB2;SOX9;CITED2;FIGNL1;PIM3;DTL;BMP4;WEE1;JUND;CCNB1;CDC25A;JUNB;MYBL2
positive regulation of protein phosphorylation (GO:0001934),-0.2894396450573338,-0.722989076912606,0.8474747474747475,1.0,413,25,MYDGF;PAK2;HAX1;EGFR;TXN;ILK;JTB;CCNC;CALM3;ZNF622;CIB1;PIN1;SOX9;FLOT1;CD44;LTBR;RAC1;BMP4;TP53;HRAS;CD81;TRIM5;SPRY2;CD40;PDGFA,RAC1;BMP4;TP53;HRAS;CD81;TRIM5;SPRY2;CD40;PDGFA
histone modification (GO:0016570),-0.2882493520429669,-0.7049444154293724,0.8482328482328483,1.0,99,15,PHB;PRMT1;NTMT1;HDAC2;MRGBP;RUVBL1;UHRF1;TBL1XR1;RBM14;USP3;SIN3B;TAF10;TBL1X;HDAC9;CARM1,USP3;SIN3B;TAF10;TBL1X;HDAC9;CARM1
viral life cycle (GO:0019058),-0.2909996255213356,-0.7059855277155664,0.8501529051987767,1.0,108,18,RPS27A;HSP90AB1;RAN;RAE1;RAB1A;CHMP2B;CTBP2;HYAL2;ZNF639;TSG101;MVB12A;PPIA;UBA52;NUPL2;CD81;NUP98;POM121;NUP210,TSG101;MVB12A;PPIA;UBA52;NUPL2;CD81;NUP98;POM121;NUP210
regulation of gene expression (GO:0010468),-0.3128303587734125,-0.8167350623101672,0.851,1.0,1038,66,RPL6;HINT1;YBX1;PHB;DDX3X;CALR;PRMT1;BAZ1A;MAP2K2;AKR1B1;ICK;TRIM44;HNRNPH1;PQBP1;TARDBP;SFPQ;NR3C1;NDFIP1;ATRAID;ZPR1;FOXK2;SRPK2;SBNO1;FAM98A;UBR5;CDK6;UBTF;BMI1;MLF2;TCF3;ZMYND11;NR1D2;METTL16;CITED2;MYC;NFYB;MYBBP1A;DNM2;CREM;CTR9;USP3;DNMT1;BMP4;TP53;AKAP8L;MITF;SPTY2D1;HRAS;KLF4;HMGB3;ZNF584;ESRRA;SPRY2;RBM38;PRDM2;PTRH2;ZNF426;PRMT3;ZNF121;ZNF503;CARM1;ZNF12;DDX39A;RBAK-RBAKDN;RGCC;PPARGC1B,DNMT1;BMP4;TP53;AKAP8L;MITF;SPTY2D1;HRAS;KLF4;HMGB3;ZNF584;ESRRA;SPRY2;RBM38;PRDM2;PTRH2;ZNF426;PRMT3;ZNF121;ZNF503;CARM1;ZNF12;DDX39A;RBAK-RBAKDN;RGCC;PPARGC1B
negative regulation of cell proliferation (GO:0008285),-0.3026865253185737,-0.7635870322622808,0.8544176706827309,1.0,364,38,ITGB1BP1;EEF1E1;PHB;NME1;STRAP;FTH1;BRD7;NPM1;AKR1B1;PPP2R5C;KARS;CTBP2;ADAMTS1;LMNA;ATRAID;CIB1;GSTP1;CDK6;PPARG;E2F3;SOX9;KANK2;TBRG1;MYC;CHERP;P3H1;CUL1;BMP4;TP53;HRAS;KLF4;CDKN3;MXI1;ZNF503;CDKN1C;LDOC1;ATP8A2;RGCC,MXI1;ZNF503;CDKN1C;LDOC1;ATP8A2;RGCC
regulation of type I interferon production (GO:0032479),-0.29057862279874497,-0.6958309268912212,0.8575788402848423,1.0,86,17,RPS27A;POLR2K;DHX36;IRAK1;LRRFIP1;PQBP1;POLR2L;POLR3G;PIN1;POLR3H;PRKDC;UBA52;POLR3D;RNF216;TAX1BP1;RNF135;CRCP,PRKDC;UBA52;POLR3D;RNF216;TAX1BP1;RNF135;CRCP
regulation of signal transduction by p53 class mediator (GO:1901796),-0.29385398633800697,-0.7198899346405359,0.8591691995947315,1.0,139,21,RPS27A;MEAF6;BRD7;HDAC2;CSNK2A1;BOP1;RNF34;CSNK2A2;PAK1IP1;PIN1;NOC2L;RPF2;UBA52;RPA3;TP53RK;SETD9;TP53;TAF10;HUS1;RFC2;DYRK2,RPF2;UBA52;RPA3;TP53RK;SETD9;TP53;TAF10;HUS1;RFC2;DYRK2
organelle assembly (GO:0070925),-0.28562181209421833,-0.7269811019349919,0.8597194388777555,1.0,377,34,DYNC1H1;MAP1LC3B;DDX3X;MKKS;NPM1;ICK;RAB1A;CHMP2B;CEP290;BBS7;DBNL;RAB8A;TCTN3;ANLN;ABLIM1;TSG101;RILP;HAUS8;RBM14;MVB12A;WDR5;PARVA;WIPI2;SPAG16;DNAH14;LSM4;GALNT11;INTU;IFT43;NEK2;SEPT7;NUDCD3;RILPL1;TCTN1,ANLN;ABLIM1;TSG101;RILP;HAUS8;RBM14;MVB12A;WDR5;PARVA;WIPI2;SPAG16;DNAH14;LSM4;GALNT11;INTU;IFT43;NEK2;SEPT7;NUDCD3;RILPL1;TCTN1
intracellular protein transport (GO:0006886),-0.28452724120330425,-0.7247000873675776,0.87374749498998,1.0,348,33,EIF5A;KDELR1;CALR;NXT1;RAN;RAE1;NPM1;TMED9;RAB1A;AP3D1;TMED3;TMED2;RAB8A;IPO7;TMED4;SIL1;RAB4A;ARFIP2;RAB9A;RAB11B;GIPC1;SNX13;NUPL2;TNPO2;TBC1D14;AP1M2;CLTC;CDC37;NUP98;STX10;TMED1;KDELR2;POM121,TMED4;SIL1;RAB4A;ARFIP2;RAB9A;RAB11B;GIPC1;SNX13;NUPL2;TNPO2;TBC1D14;AP1M2;CLTC;CDC37;NUP98;STX10;TMED1;KDELR2;POM121
regulation of intracellular signal transduction (GO:1902531),-0.29480249348514315,-0.7420653267619531,0.874749498997996,1.0,423,38,RPS27A;PAK2;ABRACL;EGFR;MEAF6;BRD7;HDAC2;CSNK2A1;BOP1;PPP2R5C;HSPB1;ARHGAP21;CSNK2A2;GPAT3;PAK1IP1;SRGAP1;PIN1;TMBIM4;NOC2L;SYDE1;SQSTM1;RHOQ;RPF2;UBA52;RPA3;TP53RK;SETD9;RAC1;BMP4;TP53;ARHGAP12;TAF10;HUS1;RHOG;GNA12;RFC2;DYRK2;RHOD,RPF2;UBA52;RPA3;TP53RK;SETD9;RAC1;BMP4;TP53;ARHGAP12;TAF10;HUS1;RHOG;GNA12;RFC2;DYRK2;RHOD
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.28893582439185,-0.7237986043176707,0.8763819095477386,1.0,397,29,RPS27A;ATP6V1G1;HNRNPA1;PAK2;POLR2K;ACTB;VEGFB;YES1;ATP6V0B;HSPB1;HNRNPH1;APH1A;POLR2L;HSP90AA1;NCBP2;GTF2F2;HNRNPM;RHOQ;CD3EAP;UBA52;MPZL1;AP2A2;RAC1;ATP6V0A2;HRAS;TYK2;PIK3C2A;PDGFA;SOCS2,CD3EAP;UBA52;MPZL1;AP2A2;RAC1;ATP6V0A2;HRAS;TYK2;PIK3C2A;PDGFA;SOCS2
"transcription, DNA-templated (GO:0006351)",-0.2898445641682179,-0.7358935583312736,0.8798798798798799,1.0,357,39,YBX1;PTMA;POLR2K;GTF3A;BAZ1A;AKR1B1;DDX21;TCERG1;RBMX;TARDBP;NR3C1;POLR2L;POLR3G;NCBP2;UBTF;GTF2F2;TCF3;GTF2H1;SNAPC5;PTTG1;PWP1;RNMT;POLR3H;HSF2;BATF3;CTR9;SLC25A33;TFB2M;TP53;TSC22D1;TAF10;KLF4;GTF2H2;NFE2L3;SNAPC2;CRCP;NFIX;GTF2I;CEBPD,UBTF;GTF2F2;TCF3;GTF2H1;SNAPC5;PTTG1;PWP1;RNMT;POLR3H;HSF2;BATF3;CTR9;SLC25A33;TFB2M;TP53;TSC22D1;TAF10;KLF4;GTF2H2;NFE2L3;SNAPC2;CRCP;NFIX;GTF2I;CEBPD
protein-DNA complex assembly (GO:0065004),-0.2743844147853459,-0.6576458517121928,0.8829015544041451,1.0,92,15,RPS27A;ANP32B;NPM1;ANP32E;RAD23B;SWI5;GTF2H1;GRWD1;SOX9;CENPV;UBA52;RPA3;NAP1L4;SPTY2D1;GTF2H2,GTF2H1;GRWD1;SOX9;CENPV;UBA52;RPA3;NAP1L4;SPTY2D1;GTF2H2
chromatin remodeling (GO:0006338),-0.26815578913996524,-0.6590979952320832,0.890927624872579,1.0,117,20,HNRNPC;ANP32B;NPM3;BAZ1A;ACTB;CHRAC1;HDAC2;NPM1;ANP32E;ANP32A;RUVBL1;UBTF;SOX9;MYC;TOP1MT;HMGB3;CBX3;SMARCA4;ELOF1;TNRC18,HMGB3;CBX3;SMARCA4;ELOF1;TNRC18
protein ubiquitination (GO:0016567),-0.2873755949950052,-0.746423960667307,0.896,1.0,507,56,RPS27A;PSMA7;UCHL3;PSMD11;PSMC5;PCNP;PSMA5;UBE2D2;UBE2S;PSMB3;PSMA4;PSMB6;UBE3A;PSMB2;PSMD14;CRBN;PSMD7;PSMB1;RNF34;PSMC4;RNF7;PSMB7;RNF114;PSMD3;LNPEP;PSMC1;UBR5;UHRF1;CDC34;RNF145;KLHL23;KEAP1;UBE3B;RMND5A;PRKDC;UBA52;RNF13;CTR9;CUL1;DTL;UBL4A;FBXL12;CCNB1IP1;UBE2Q2;KLHL7;PSMD13;KBTBD2;PSMA2;BTBD3;PSMA1;UBE2D4;UBE2G1;FBXO17;RNF135;MARCH2;RNF141,KEAP1;UBE3B;RMND5A;PRKDC;UBA52;RNF13;CTR9;CUL1;DTL;UBL4A;FBXL12;CCNB1IP1;UBE2Q2;KLHL7;PSMD13;KBTBD2;PSMA2;BTBD3;PSMA1;UBE2D4;UBE2G1;FBXO17;RNF135;MARCH2;RNF141
protein complex assembly (GO:0006461),-0.2746818900286729,-0.6573992556551973,0.8981670061099797,1.0,190,16,ITGB1BP1;IRAK1;NPM1;AKR1B1;LMAN1;RAB1A;RBMX;RUVBL1;DBNL;DPAGT1;TMED2;CTSZ;MYC;SMARCA4;CTSC;AREG,SMARCA4;CTSC;AREG
proteolysis involved in cellular protein catabolic process (GO:0051603),-0.2753646733051358,-0.6642431255380767,0.9073319755600815,1.0,94,19,RPS27A;PSMA7;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;YME1L1;NRDC;PSMB1;CTSL;PSMB7;CTSZ;UBA52;UBL4A;PSMA2;PSMA1;CTSC;CPVL,PSMA2;PSMA1;CTSC;CPVL
regulation of protein phosphorylation (GO:0001932),-0.26826501057909347,-0.6683391157249241,0.9078014184397163,1.0,262,25,MYDGF;PAK2;EGFR;DNAJC10;CORO1C;ILK;NPM1;PDCL3;HSPB1;TARDBP;CIB1;PIN1;FKBP8;CDK5RAP1;SOX9;FLOT1;PRKDC;BRD4;RAC1;BMP4;AKAP8L;HRAS;BMPER;CD40;PDGFA,CIB1;PIN1;FKBP8;CDK5RAP1;SOX9;FLOT1;PRKDC;BRD4;RAC1;BMP4;AKAP8L;HRAS;BMPER;CD40;PDGFA
regulation of establishment of planar polarity (GO:0090175),-0.24797087663213266,-0.6144904171027534,0.9122983870967742,1.0,90,24,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;AP2A2;RAC1;PSMD13;CLTC;PSMA2;PSMA1;SAPCD2,UBA52;AP2A2;RAC1;PSMD13;CLTC;PSMA2;PSMA1;SAPCD2
organonitrogen compound biosynthetic process (GO:1901566),-0.26219021205672516,-0.6158148454453038,0.917766497461929,1.0,182,16,CHPT1;CSNK2A1;GOT2;CSNK2A2;CHKA;DPAGT1;GSTP1;PPARG;AKR1A1;PYCR1;HACD1;PLPP2;SPTLC1;CERS2;IL18;ASL,CHKA;DPAGT1;GSTP1;PPARG;AKR1A1;PYCR1;HACD1;PLPP2;SPTLC1;CERS2;IL18;ASL
positive regulation of apoptotic process (GO:0043065),-0.25760804467107734,-0.6391161640247984,0.9213709677419355,1.0,308,26,RPS27A;EEF1E1;C1QBP;DDX3X;HSPD1;NDUFA13;ZNF622;PDCD2;APH1A;SRPK2;ITGB3BP;AIFM2;TCTN3;SQSTM1;MYC;STK17A;MYBBP1A;DNM2;UBA52;AIFM1;RAC1;BMP4;TP53;CYCS;PTRH2;ITGA6,MYC;STK17A;MYBBP1A;DNM2;UBA52;AIFM1;RAC1;BMP4;TP53;CYCS;PTRH2;ITGA6
cellular response to growth factor stimulus (GO:0071363),-0.24281780871172934,-0.5940321178649934,0.927461139896373,1.0,140,16,ITGB1BP1;EGFR;CPNE3;HSPB1;HYAL2;NR3C1;ZPR1;CIB1;SOX9;CD44;ZFP36L2;BMP4;KLF4;WWOX;URI1;ERN1,ZFP36L2;BMP4;KLF4;WWOX;URI1;ERN1
negative regulation of Wnt signaling pathway (GO:0030178),-0.25229963289146584,-0.6094518755492615,0.9331983805668016,1.0,175,23,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;SOX9;UBA52;WWOX;PSMD13;PSMA2;PSMA1;GRB10,WWOX;PSMD13;PSMA2;PSMA1;GRB10
cytoplasmic translation (GO:0002181),-0.24458954645800313,-0.599467640184068,0.9340885684860968,1.0,55,16,RPL22;RPL36;RPS26;RPL6;RPS20;RPL30;MRTO4;ZC3H15;RPLP0;RPL8;GSPT1;RPL27A;RPL18A;RPLP2;RPS28;EIF4H,RPLP2;RPS28;EIF4H
regulation of programmed cell death (GO:0043067),-0.23511629620021537,-0.579624071954904,0.9456740442655935,1.0,269,25,RPS27A;PRELID1;PAK2;PSMC5;HAX1;PHB;CALR;ANP32B;MAP2K2;NME1;ANP32E;TRIAP1;ANP32A;TARDBP;USP47;AIFM2;RSL1D1;SOX9;KANK2;LTBR;UBA52;BMP4;TP53;CD40;RTKN,CD40;RTKN
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),-0.23341276973623762,-0.5730629212120643,0.9473684210526315,1.0,73,23,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;CDC26;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CDC20;PSMD13;PSMA2;CCNB1;PSMA1,CDC20;PSMD13;PSMA2;CCNB1;PSMA1
negative regulation of ubiquitin protein ligase activity (GO:1904667),-0.23341276973623762,-0.5684273747921973,0.9475277497477296,1.0,78,23,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;CDC26;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CDC20;PSMD13;PSMA2;CCNB1;PSMA1,CDC20;PSMD13;PSMA2;CCNB1;PSMA1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),-0.23341276973623762,-0.5780331371014654,0.950253807106599,1.0,72,23,RPS27A;PSMA7;PSMD11;PSMC5;PSMA5;PSMB3;PSMA4;PSMB6;PSMB2;PSMD14;PSMD7;CDC26;PSMB1;PSMC4;PSMB7;PSMD3;PSMC1;UBA52;CDC20;PSMD13;PSMA2;CCNB1;PSMA1,CDC20;PSMD13;PSMA2;CCNB1;PSMA1
positive regulation of programmed cell death (GO:0043068),-0.23990250865091414,-0.5762043084710322,0.9513184584178499,1.0,258,20,RPS27A;EEF1E1;C1QBP;DDX3X;HSPD1;ZNF622;PDCD2;APH1A;ITGB3BP;AIFM2;TCTN3;SQSTM1;STK17A;DNM2;UBA52;AIFM1;RAC1;BMP4;TP53;ITGA6,ITGB3BP;AIFM2;TCTN3;SQSTM1;STK17A;DNM2;UBA52;AIFM1;RAC1;BMP4;TP53;ITGA6
