Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Ubiquitin mediated proteolysis,0.20579944889331397,0.8286902173244333,0.8125,1.0,137,61,UBE2S;CUL4A;ANAPC1;SAE1;PRPF19;UBE2G2;UBE2C;UBE2M;SMURF2;XIAP;UBE2D2;UBE2N;TRIM37;UBE2D4;UBE2F;HERC2;CDC34;BRCA1;CBLC;CDC23;UBE2J2;UBE2D3;UBE3A;UBE2K;HERC4;DDB1;UBE2L6;VHL;UBE2H;UBA2;ANAPC7;UBE2Z;UBE2Q2;SKP2;BIRC6;UBE2A;UBA6;UBE2L3;CDC26;UBE2I;CDC20;FBXO2;TRIP12;FANCL;STUB1;UBE2E2;FBXW11;ANAPC13;UBA1;CDC16;UBE2G1;UBE2B;ANAPC10;CDC27;RBX1;DDB2;ANAPC5;CUL5;UBE2E3;UBE2E1;RNF7,UBE2S;CUL4A;ANAPC1;SAE1;PRPF19;UBE2G2;UBE2C;UBE2M;SMURF2;XIAP;UBE2D2;UBE2N;TRIM37;UBE2D4;UBE2F;HERC2;CDC34;BRCA1;CBLC;CDC23;UBE2J2;UBE2D3;UBE3A;UBE2K;HERC4;DDB1;UBE2L6;VHL;UBE2H;UBA2;ANAPC7;UBE2Z;UBE2Q2;SKP2;BIRC6;UBE2A;UBA6;UBE2L3
Human T-cell leukemia virus 1 infection,0.20588980425490394,0.8630306589800036,0.8144329896907216,1.0,219,77,FOSL1;MAD1L1;HLA-G;IKBKG;MAPK9;SLC25A4;CDK4;ANAPC1;HRAS;XPO1;XIAP;RELA;MSX1;RANBP1;BCL2L1;TGFBR2;BUB3;VDAC2;CCND3;SLC25A5;CDC23;MAD2L1;CHEK1;PPP3R1;BAX;E2F3;CRTC3;TCF3;NFYB;MYC;KRAS;MAPK8;NRAS;ANAPC7;NFKB1;BUB1B;ATF4;RAN;VDAC3;CCNA2;CDKN1A;RANBP3;CDC26;ATM;CDC20;RB1;VDAC1;CCND1;ETS2;GPS2;CANX;MAPK1;CREB3;FDPS;HLA-E;JUN;CREB1;DLG1;CDC16;TLN1;HLA-A;ANAPC10;CDC27;PPP3CA;SLC2A1;ANAPC5;EGR1;PTTG1;HLA-C;NFKBIA;HLA-F;TSPO;CALR;SLC25A6;B2M;JAK1;FOS,FOSL1;MAD1L1;HLA-G;IKBKG;MAPK9;SLC25A4;CDK4;ANAPC1;HRAS;XPO1;XIAP;RELA;MSX1;RANBP1;BCL2L1;TGFBR2;BUB3;VDAC2;CCND3;SLC25A5;CDC23;MAD2L1;CHEK1;PPP3R1;BAX;E2F3
AMPK signaling pathway,0.22253016930968236,0.7696630283473702,0.8163265306122449,1.0,120,27,G6PC3;PFKP;EIF4EBP1;PDPK1;IRS2;RAB10;PPP2CB;RAB8A;RAB14;PRKAB2;RPS6KB2;RHEB;IRS1;PPP2CA;FASN;ADIPOR1;PPP2R2D;CCNA2;PPP2R5E;CCND1;AKT1S1;CREB3;EEF2;CREB1;PPP2R1A;ELAVL1;PPP2R2A,G6PC3;PFKP;EIF4EBP1;PDPK1;IRS2;RAB10;PPP2CB;RAB8A;RAB14;PRKAB2;RPS6KB2;RHEB;IRS1;PPP2CA;FASN;ADIPOR1;PPP2R2D;CCNA2
MicroRNAs in cancer,0.20261656421141908,0.7916642553711252,0.8163265306122449,1.0,299,50,RASSF1;CRKL;HMGA2;CD44;HMOX1;HRAS;CDCA5;MET;DDIT4;DNMT1;EZR;SLC7A1;BRCA1;IRS2;FSCN1;E2F3;THBS1;CDK6;PLAU;BCL2L11;MYC;KRAS;GRB2;IRS1;NRAS;NFKB1;CDKN1A;ATM;UBE2I;EZH2;GLS;KIF23;RHOA;CCND1;ERBB3;RAF1;MAPK1;APC;HNRNPK;PDGFA;SHC1;HDAC1;RDX;ST14;EGFR;DICER1;STMN1;SERPINB5;PDCD4;SOX4,RASSF1;CRKL;HMGA2;CD44;HMOX1;HRAS;CDCA5;MET;DDIT4;DNMT1;EZR;SLC7A1
Thyroid cancer,0.24675016503920638,0.8356601481736553,0.8275862068965517,1.0,37,15,GADD45A;GADD45B;HRAS;BAX;MYC;KRAS;NRAS;CDKN1A;TPM3;CCND1;MAPK1;TPR;NCOA4;CCDC6;DDB2,GADD45A;GADD45B;HRAS
Phospholipase D signaling pathway,0.21420411127159433,0.7563373241737302,0.8315789473684211,1.0,148,27,SPHK1;LPAR1;AGPAT5;RRAS2;HRAS;GNA12;RALA;CYTH2;KITLG;RHEB;KRAS;GRB2;DGKZ;NRAS;PTPN11;AGPAT2;RHOA;RAF1;AGPAT1;MAPK1;ARF1;PDGFA;SHC1;RALB;EGFR;GNA13;GNAS,SPHK1;LPAR1;AGPAT5;RRAS2;HRAS
Proteoglycans in cancer,0.19982424474365687,0.7550452914612241,0.8367346938775511,1.0,201,54,HBEGF;CD44;ITPR3;MAPK12;WNT7A;PLAUR;RRAS2;HRAS;MET;FLNA;EZR;PDPK1;SLC9A1;TWIST2;ITGA2;PAK1;CAV2;THBS1;PXN;PLAU;RPS6KB2;MYC;KRAS;GRB2;NRAS;MAPK13;PTPN11;ITGB1;CTSL;CDKN1A;ROCK2;ACTB;RHOA;CCND1;FN1;ERBB3;RAF1;MAPK1;NUDT16L1;PPP1R12A;DDX5;IQGAP1;PPP1CA;PPP1CC;WNT10A;GPC1;HIF1A;PTK2;RDX;RAC1;EGFR;MSN;CTTN;PDCD4,HBEGF;CD44;ITPR3;MAPK12;WNT7A;PLAUR;RRAS2;HRAS;MET;FLNA;EZR;PDPK1;SLC9A1;TWIST2;ITGA2;PAK1
Adherens junction,0.21380651689948132,0.7481856373997946,0.8421052631578947,1.0,72,20,MET;PTPN1;RAC3;CSNK2A1;VCL;TGFBR2;TJP1;ACTN1;CSNK2B;BAIAP2;ACP1;ACTB;RHOA;PTPRF;MAPK1;IQGAP1;WASF2;RAC1;EGFR;CTNNA1,MET;PTPN1;RAC3;CSNK2A1;VCL;TGFBR2;TJP1
Gastric cancer,0.2109720191539521,0.7675805948227766,0.8421052631578947,1.0,149,29,GADD45A;WNT7A;DVL1;GADD45B;HRAS;MET;TGFBR2;BAX;E2F3;RPS6KB2;MYC;KRAS;GRB2;NRAS;LRP5;DVL3;CDKN1A;RB1;CCND1;RAF1;MAPK1;APC;SHC1;CSNK1A1;WNT10A;DDB2;EGFR;CTNNA1;JUP,GADD45A;WNT7A;DVL1;GADD45B;HRAS;MET
Leukocyte transendothelial migration,0.2219255452545215,0.7783755323221506,0.8478260869565217,1.0,112,26,BCAR1;MAPK12;EZR;VCL;CLDN1;NCF1;PXN;RAP1B;ACTN1;MAPK13;PTPN11;GNAI2;ITGB1;CLDN7;ROCK2;ACTB;VASP;RHOA;GNAI3;PTK2;RAP1A;RAC1;CTNNA1;MSN;ARHGAP35;SIPA1,BCAR1;MAPK12;EZR;VCL;CLDN1;NCF1;PXN;RAP1B;ACTN1;MAPK13;PTPN11;GNAI2;ITGB1;CLDN7;ROCK2;ACTB;VASP;RHOA
Oxytocin signaling pathway,0.20919437540444286,0.7619468820986653,0.8526315789473684,1.0,153,29,TRPM2;CAMK1;ITPR3;HRAS;PPP3R1;PRKAB2;KRAS;NRAS;GNAI2;CDKN1A;CALM1;ROCK2;ACTB;RHOA;CCND1;RAF1;MAPK1;CALM3;PPP1R12A;EEF2;CALM2;JUN;PPP1CA;PPP1CC;GNAI3;PPP3CA;EGFR;GNAS;FOS,TRPM2;CAMK1;ITPR3
Sphingolipid signaling pathway,0.2031003926687799,0.7310805613471204,0.8541666666666666,1.0,119,33,SPHK1;MAPK12;MAPK9;HRAS;RELA;RAC3;GNA12;PDPK1;DEGS1;PPP2CB;BAX;BID;KRAS;PPP2CA;MAPK8;NRAS;MAPK13;NFKB1;GNAI2;PPP2R2D;ROCK2;PPP2R5E;RHOA;RAF1;CERS6;MAPK1;TRADD;GNAI3;PPP2R1A;RAC1;GNA13;PPP2R2A;CTSD,SPHK1;MAPK12;MAPK9;HRAS;RELA;RAC3;GNA12;PDPK1;DEGS1;PPP2CB;BAX;BID;KRAS;PPP2CA;MAPK8;NRAS;MAPK13;NFKB1;GNAI2
Citrate cycle (TCA cycle),0.24376918923308288,0.8008394070731947,0.8555555555555555,1.0,30,16,OGDH;IDH3G;IDH3A;ACLY;ACO1;FH;MDH2;SUCLG1;SDHB;IDH3B;DLAT;CS;PDHA1;SDHD;PDHB;SDHA,OGDH;IDH3G;IDH3A;ACLY;ACO1;FH;MDH2;SUCLG1;SDHB;IDH3B;DLAT;CS
Cardiac muscle contraction,0.2260060498231276,0.8192158708438114,0.8571428571428571,1.0,78,21,TNNI3;SLC9A1;ATP1B1;UQCRFS1;TPM2;COX5A;COX8A;TPM4;CYC1;TPM3;UQCRQ;ATP2A2;UQCR11;COX5B;UQCRC1;COX7A2;COX6A1;UQCRH;COX7C;COX4I1;UQCRB,TNNI3;SLC9A1;ATP1B1;UQCRFS1;TPM2;COX5A;COX8A;TPM4;CYC1
HIF-1 signaling pathway,0.2108475199564505,0.836896812627311,0.8571428571428571,1.0,100,22,SERPINE1;HMOX1;EIF4EBP1;RELA;ENO1;LDHA;MKNK2;EIF4E;RPS6KB2;VHL;NFKB1;MKNK1;CDKN1A;PGK1;PDHA1;MAPK1;PDHB;HIF1A;ALDOA;RBX1;SLC2A1;EGFR,SERPINE1;HMOX1;EIF4EBP1;RELA;ENO1;LDHA;MKNK2;EIF4E;RPS6KB2;VHL;NFKB1;MKNK1;CDKN1A;PGK1
Prostate cancer,0.20982177003556732,0.723429240296198,0.8645833333333334,1.0,97,27,ETV5;IKBKG;TGFA;HRAS;RELA;PDPK1;E2F3;BAD;PLAU;HSP90AA1;KRAS;GRB2;NRAS;NFKB1;ATF4;CDKN1A;RB1;CCND1;HSP90AB1;RAF1;MAPK1;CREB3;PDGFA;CREB1;EGFR;NFKBIA;HSP90B1,ETV5;IKBKG;TGFA;HRAS;RELA;PDPK1;E2F3;BAD;PLAU;HSP90AA1;KRAS;GRB2;NRAS;NFKB1;ATF4
Autophagy,0.20526913374489045,0.7693520975626226,0.865979381443299,1.0,128,42,BNIP3;MAPK9;RRAS2;ATG101;HRAS;DDIT4;EIF2S1;PDPK1;BCL2L1;ATG10;IRS2;PPP2CB;ATG12;MLST8;BAD;RPS6KB2;ATG3;RHEB;KRAS;IRS1;PPP2CA;NRBF2;MAPK8;NRAS;SNAP29;RRAGC;CTSL;EIF2AK4;HMGB1;ATG5;CTSB;RAF1;UVRAG;RAB7A;AKT1S1;MAPK1;SUPT20H;HIF1A;WIPI2;GABARAP;VAMP8;CTSD,BNIP3;MAPK9;RRAS2;ATG101;HRAS;DDIT4;EIF2S1;PDPK1;BCL2L1;ATG10;IRS2;PPP2CB;ATG12;MLST8;BAD;RPS6KB2;ATG3;RHEB;KRAS;IRS1;PPP2CA;NRBF2;MAPK8;NRAS;SNAP29
Tight junction,0.18362876960844118,0.7047363944759688,0.865979381443299,1.0,170,45,MAPK9;TUBA1C;RUNX1;TUBA4A;CDK4;TUBA1B;NF2;EZR;TJP2;CLDN1;TJP1;HSPA4;PPP2CB;RAB8A;MPP5;ACTR3;PRKAB2;ACTN1;PPP2CA;MAPK8;ITGB1;LLGL2;PPP2R2D;AMOTL2;CLDN7;ROCK2;PCNA;ACTB;VASP;RHOA;CCND1;CRB3;JUN;DLG1;SLC9A3R1;RDX;RAP1A;PPP2R1A;RAC1;ACTR2;MYH9;MSN;PPP2R2A;CTTN;RAB13,MAPK9;TUBA1C;RUNX1;TUBA4A;CDK4;TUBA1B;NF2;EZR;TJP2;CLDN1;TJP1;HSPA4;PPP2CB;RAB8A;MPP5;ACTR3;PRKAB2;ACTN1;PPP2CA;MAPK8;ITGB1;LLGL2;PPP2R2D;AMOTL2;CLDN7;ROCK2;PCNA;ACTB;VASP;RHOA;CCND1
Dopaminergic synapse,0.2008355438701817,0.7419500499011475,0.8723404255319149,1.0,131,34,ARNTL;ITPR3;MAPK12;MAPK9;GNG10;GNB4;GNG12;MAOA;KIF5B;CLOCK;PPP2CB;ARRB2;PPP2CA;MAPK8;MAPK13;GNAI2;ATF4;PPP2R2D;GNB2;CALM1;PPP2R5E;CALM3;CREB3;CALM2;PPP1CA;CREB1;PPP1CC;GNB1;GNAI3;PPP3CA;PPP2R1A;PPP2R2A;GNAS;FOS,ARNTL;ITPR3;MAPK12;MAPK9;GNG10
Long-term depression,0.24767081269792154,0.7787051054675926,0.8777777777777778,1.0,60,15,ITPR3;HRAS;GNA12;GNA11;PPP2CB;KRAS;PPP2CA;NRAS;GNAI2;RAF1;MAPK1;GNAI3;PPP2R1A;GNA13;GNAS,ITPR3;HRAS;GNA12;GNA11;PPP2CB;KRAS;PPP2CA;NRAS;GNAI2
Peroxisome,0.21036010081863377,0.7454999549595364,0.8777777777777778,1.0,83,18,MPV17L2;FAR1;PEX16;PEX3;SOD2;DECR2;PEX26;SLC25A17;MPV17;PXMP4;ECI2;ACOT8;PXMP2;AGPS;ACAA1;PRDX1;GSTK1;ECH1,MPV17L2;FAR1;PEX16
Viral carcinogenesis,0.20034311645341685,0.7908643594454551,0.8787878787878788,1.0,201,76,MAD1L1;IRF7;HLA-G;HIST1H4C;IKBKG;GTF2H1;GTF2H2;CDK1;CDK4;IL6ST;HRAS;CASP8;RELA;RANBP1;MRPS18B;PMAIP1;CCND3;GTF2A2;RBPJ;CHEK1;YWHAH;BAX;PXN;CDK6;UBE3A;GTF2H3;BAD;ACTN1;DDB1;KRAS;GRB2;YWHAG;CHD4;ATP6V0D1;NRAS;YWHAB;NFKB1;HIST1H4J;IRF3;ATF4;SKP2;VDAC3;CCNA2;UBR4;PKM;CDKN1A;MAPKAPK2;CDC20;RB1;RHOA;CCND1;YWHAQ;PSMC1;MAPK1;SNW1;GTF2E2;CREB3;HLA-E;HNRNPK;JUN;CREB1;DLG1;YWHAE;HLA-A;HDAC1;TRADD;HIST1H2BH;RAC1;EIF2AK2;HLA-C;NFKBIA;SP100;DDX3X;HLA-F;GTF2B;JAK1,MAD1L1;IRF7;HLA-G;HIST1H4C;IKBKG;GTF2H1;GTF2H2;CDK1;CDK4;IL6ST;HRAS;CASP8
cAMP signaling pathway,0.18602094750969383,0.6965737546378653,0.8787878787878788,1.0,212,38,BDNF;MAPK9;RRAS2;ADRB2;TNNI3;RELA;RAC3;ORAI1;SLC9A1;ATP1B1;PAK1;ATP2B1;RAP1B;BAD;MAPK8;NFKB1;GNAI2;FXYD1;CALM1;ROCK2;RHOA;RAF1;ATP2A2;MAPK1;CALM3;PPP1R12A;CREB3;CALM2;JUN;PPP1CA;CREB1;PPP1CC;GNAI3;RAP1A;RAC1;NFKBIA;GNAS;FOS,BDNF;MAPK9;RRAS2;ADRB2;TNNI3;RELA;RAC3;ORAI1;SLC9A1;ATP1B1;PAK1
Amino sugar and nucleotide sugar metabolism,0.20227708618400703,0.7745471099119081,0.8863636363636364,1.0,48,22,AMDHD2;GMPPB;CYB5R1;GPI;UXS1;GALE;TSTA3;PMM2;GMDS;NAGK;GNPDA1;HEXB;GFPT1;MPI;NANS;CMAS;UGP2;PMM1;GNPNAT1;GALT;CYB5R3;GMPPA,AMDHD2;GMPPB;CYB5R1;GPI;UXS1;GALE;TSTA3;PMM2;GMDS;NAGK;GNPDA1;HEXB;GFPT1;MPI;NANS;CMAS;UGP2
Glycolysis / Gluconeogenesis,-0.18437448281110802,-6.962898411408385,0.8888888888888888,1.0,68,17,ALDH1B1;G6PC3;PFKP;PGAM1;ENO1;LDHA;GPI;DLAT;PKM;LDHB;PGK1;PDHA1;TPI1;ADH5;PDHB;ALDOA;ALDH3A1,ALDH3A1
Protein processing in endoplasmic reticulum,0.18026488182921352,0.7514038267320932,0.9191919191919192,1.0,165,73,DDIT3;HSPH1;MAPK9;PPP1R15A;HSPA8;MAN1B1;UBE2G2;BCAP31;RAD23B;DNAJC10;EIF2S1;NSFL1C;UBE2D2;UBE2D4;BAG1;PREB;SAR1B;SSR4;BAX;UBE2J2;UBE2D3;HSPBP1;SAR1A;LMAN2;SEC23B;HYOU1;HSPA1A;ERO1A;HSP90AA1;DNAJC1;HSPA1B;MAPK8;ATF4;DNAJA2;GANAB;BAG2;DNAJB11;SSR1;RRBP1;EIF2AK4;RAD23A;DNAJC5;UBQLN1;FBXO2;SVIP;SEC63;SEC13;SIL1;DNAJB12;HSP90AB1;CKAP4;DNAJA1;VCP;STUB1;HSPA5;CANX;DNAJB1;DERL1;UBE2G1;RPN2;PDIA6;RBX1;MARCH6;EIF2AK2;SEC61G;CAPN2;TRAM1;SEC31A;DNAJC3;SEC62;CALR;HSP90B1;SSR2,DDIT3;HSPH1;MAPK9;PPP1R15A;HSPA8;MAN1B1;UBE2G2;BCAP31;RAD23B;DNAJC10;EIF2S1;NSFL1C;UBE2D2;UBE2D4;BAG1;PREB;SAR1B;SSR4;BAX;UBE2J2;UBE2D3;HSPBP1;SAR1A;LMAN2;SEC23B;HYOU1;HSPA1A;ERO1A;HSP90AA1;DNAJC1;HSPA1B;MAPK8;ATF4;DNAJA2;GANAB;BAG2;DNAJB11;SSR1;RRBP1;EIF2AK4;RAD23A;DNAJC5;UBQLN1;FBXO2;SVIP;SEC63;SEC13;SIL1;DNAJB12;HSP90AB1;CKAP4;DNAJA1;VCP;STUB1;HSPA5
Pyruvate metabolism,0.21248125249910096,0.7208984082938688,0.9204545454545454,1.0,39,16,ALDH1B1;GLO1;LDHA;FH;ME1;MDH2;ACYP1;ACAT1;DLAT;PKM;LDHB;HAGH;PDHA1;ACAT2;PDHB;GRHPR,ALDH1B1;GLO1;LDHA;FH;ME1;MDH2;ACYP1;ACAT1;DLAT;PKM;LDHB;HAGH;PDHA1;ACAT2
Prolactin signaling pathway,0.20763263025794554,0.6873076170201773,0.9239130434782609,1.0,70,18,MAPK12;MAPK9;HRAS;RELA;SOCS4;KRAS;GRB2;MAPK8;NRAS;MAPK13;NFKB1;CCND1;RAF1;MAPK1;STAT1;SHC1;GALT;FOS,MAPK12;MAPK9;HRAS;RELA;SOCS4;KRAS;GRB2;MAPK8;NRAS;MAPK13;NFKB1
Synaptic vesicle cycle,0.18013739892006403,0.5950879941398401,0.9239130434782609,1.0,78,16,STX2;ATP6V0B;NAPA;ATP6V1E2;CLTB;ATP6V1D;ATP6V0D1;VAMP2;AP2S1;ATP6V1G1;AP2A2;CLTC;ATP6V1F;CLTA;AP2B1;ATP6V0E1,STX2;ATP6V0B;NAPA;ATP6V1E2;CLTB
"Valine, leucine and isoleucine degradation",0.1841299655279851,0.6381081263072348,0.9318181818181818,1.0,48,17,ALDH1B1;OXCT1;HMGCS1;MCCC2;ECHS1;ACAT1;BCAT1;ACAT2;HADHB;HADHA;IVD;ACADM;MCEE;HADH;HIBCH;ACAA1;BCAT2,ALDH1B1;OXCT1;HMGCS1;MCCC2
Melanogenesis,0.19076275106264812,0.6584006068150937,0.9368421052631579,1.0,101,18,WNT7A;DVL1;HRAS;KITLG;KRAS;NRAS;GNAI2;DVL3;CALM1;RAF1;MAPK1;CALM3;CREB3;CALM2;CREB1;WNT10A;GNAI3;GNAS,WNT7A;DVL1;HRAS
Glutamatergic synapse,0.21648375311651205,0.6945627728360769,0.9381443298969072,1.0,114,16,ITPR3;GNG10;GNB4;GNG12;PPP3R1;GNAI2;GNB2;GLS;MAPK1;SLC38A1;GNB1;GNAI3;PPP3CA;HOMER3;GNAS;GLUL,ITPR3;GNG10;GNB4;GNG12
Human papillomavirus infection,0.16010852456408597,0.6719383756868836,0.9381443298969072,1.0,330,90,HLA-G;HES7;IKBKG;LAMC2;WNT7A;DVL1;LAMA3;CDK4;TUBG1;HRAS;BCAP31;CASP8;EIF4EBP1;ATP6V0B;RELA;FADD;ATP6V1E2;ITGA2;ISG15;CCND3;RBPJ;ATP6AP1;PPP2CB;BAX;MPP5;THBS1;PXN;ATP6V1D;CDK6;UBE3A;BAD;RPS6KB2;RHEB;KRAS;GRB2;PPP2CA;CHD4;ATP6V0D1;NRAS;ITGA3;NFKB1;IRF3;ITGB1;ITGA6;LLGL2;PPP2R2D;LAMB3;DVL3;CCNA2;UBR4;PKM;CDKN1A;PPP2R5E;ATM;RB1;ATP6V1G1;CCND1;FN1;RAF1;PSMC1;CRB3;IFNAR1;MAPK1;CREB3;STAT1;APC;HLA-E;ATP6V1F;CREB1;DLG1;SLC9A3R1;COL4A1;CSNK1A1;ATP6V0E1;WNT10A;HLA-A;HES4;HDAC1;TRADD;PTK2;ITGB4;PPP2R1A;EIF2AK2;EGFR;HLA-C;PPP2R2A;LAMC1;HLA-F;GNAS;JAK1,HLA-G;HES7;IKBKG;LAMC2;WNT7A;DVL1;LAMA3;CDK4;TUBG1;HRAS;BCAP31;CASP8;EIF4EBP1;ATP6V0B;RELA;FADD;ATP6V1E2;ITGA2;ISG15;CCND3;RBPJ;ATP6AP1;PPP2CB;BAX;MPP5;THBS1;PXN;ATP6V1D;CDK6;UBE3A;BAD;RPS6KB2;RHEB;KRAS;GRB2;PPP2CA;CHD4;ATP6V0D1;NRAS;ITGA3;NFKB1;IRF3;ITGB1;ITGA6;LLGL2;PPP2R2D;LAMB3;DVL3;CCNA2;UBR4;PKM;CDKN1A
cGMP-PKG signaling pathway,0.17143726587712693,0.5972271779588286,0.9387755102040817,1.0,166,36,PPIF;ITPR3;SLC25A4;ADRB2;GNA12;ATP1B1;VDAC2;IRS2;GNA11;SLC25A5;PPP3R1;ATP2B1;BAD;IRS1;GNAI2;ATF4;VDAC3;CALM1;ROCK2;VDAC1;VASP;RHOA;RAF1;ATP2A2;MAPK1;CALM3;PPP1R12A;CREB3;CALM2;PPP1CA;CREB1;PPP1CC;GNAI3;PPP3CA;GNA13;SLC25A6,PPIF;ITPR3;SLC25A4;ADRB2;GNA12;ATP1B1;VDAC2;IRS2;GNA11;SLC25A5;PPP3R1;ATP2B1
Hepatocellular carcinoma,0.16820391284193054,0.671609825116043,0.9479166666666666,1.0,168,50,GADD45A;HMOX1;TGFA;WNT7A;DVL1;GADD45B;CDK4;HRAS;MET;BCL2L1;TGFBR2;BAX;E2F3;CDK6;TXNRD1;BAD;RPS6KB2;MYC;GSTO1;KRAS;GRB2;NRAS;SMARCC2;TXNRD2;LRP5;DVL3;CDKN1A;RB1;ACTB;CCND1;SMARCB1;RAF1;ACTL6A;SMARCD1;MAPK1;SMARCA4;APC;BRD7;SHC1;CSNK1A1;WNT10A;ARID1A;NQO1;DDB2;EGFR;GSTM4;SMARCC1;MGST1;MGST3;MGST2,GADD45A;HMOX1;TGFA;WNT7A;DVL1;GADD45B;CDK4;HRAS;MET
Non-alcoholic fatty liver disease (NAFLD),0.1563024150558473,0.6425049206552782,0.9479166666666666,1.0,149,69,IL1A;IL1B;CYCS;DDIT3;MAPK9;CASP8;EIF2S1;MLX;RELA;NDUFV3;IRS2;NDUFS3;BAX;BID;UQCRFS1;PRKAB2;COX5A;COX8A;BCL2L11;NDUFS8;CYC1;IRS1;MAPK8;SDHB;NDUFB8;NDUFV1;NFKB1;ADIPOR1;ATF4;NDUFA8;NDUFB9;NDUFA6;NDUFAB1;NDUFS1;NDUFA10;NDUFS4;NDUFS7;NDUFA5;SDHD;NDUFB2;UQCRQ;NDUFV2;NDUFB3;JUN;NDUFA3;NDUFS2;NDUFA4;NDUFA12;NDUFS6;NDUFC2;SDHA;UQCR11;NDUFB5;NDUFA13;RAC1;COX5B;UQCRC1;COX7A2;COX6A1;NDUFB10;UQCRH;NDUFA1;NDUFS5;COX7C;COX4I1;NDUFB4;NDUFB7;UQCRB;NDUFC1,IL1A;IL1B;CYCS;DDIT3;MAPK9;CASP8;EIF2S1;MLX;RELA;NDUFV3;IRS2;NDUFS3;BAX;BID;UQCRFS1;PRKAB2;COX5A;COX8A;BCL2L11;NDUFS8;CYC1;IRS1;MAPK8;SDHB;NDUFB8;NDUFV1;NFKB1;ADIPOR1;ATF4;NDUFA8;NDUFB9;NDUFA6;NDUFAB1
Lysine degradation,0.18589904853751593,0.6352635573478048,0.9550561797752809,1.0,59,17,ALDH1B1;EHMT1;PLOD3;ECHS1;KMT5A;GCDH;PLOD2;EHMT2;ACAT1;NSD1;EZH2;PLOD1;ACAT2;HADHA;SETD2;KMT2A;HADH,ALDH1B1;EHMT1;PLOD3;ECHS1;KMT5A;GCDH;PLOD2;EHMT2;ACAT1
Choline metabolism in cancer,0.1707492114229437,0.6081869769629648,0.967391304347826,1.0,99,24,MAPK9;HRAS;EIF4EBP1;RAC3;PDPK1;RPS6KB2;RHEB;KRAS;GRB2;MAPK8;DGKZ;NRAS;SP1;RAF1;MAPK1;JUN;PDGFA;PCYT1A;HIF1A;WASF2;LYPLA1;RAC1;EGFR;FOS,MAPK9;HRAS;EIF4EBP1;RAC3;PDPK1;RPS6KB2;RHEB;KRAS;GRB2;MAPK8;DGKZ;NRAS
Cushing syndrome,0.15977689216975227,0.5911244557859989,0.9787234042553191,1.0,155,32,WDR5;ITPR3;WNT7A;DVL1;CDK4;ORAI1;AHR;GNA11;FH;E2F3;CDK6;RAP1B;GNAI2;ATF4;DVL3;CDKN1A;LDLR;SP1;RB1;CCND1;MAPK1;CREB3;RBBP5;APC;CREB1;WNT10A;KMT2A;GNAI3;RAP1A;EGFR;GNAS;PBX1,WDR5;ITPR3;WNT7A;DVL1;CDK4
mRNA surveillance pathway,0.1410676148623976,0.515703745754939,0.9791666666666666,1.0,91,42,CPSF4;PELO;NCBP1;ETF1;NXT1;CPSF3;RNPS1;PPP2CB;PABPN1;DAZAP1;MAGOHB;UPF1;CASC3;ACIN1;GSPT1;PPP2CA;NCBP2;CSTF3;CPSF1;CPSF2;PPP2R2D;SRRM1;PYM1;PPP2R5E;NUDT21;FIP1L1;UPF3A;UPF2;PNN;UPF3B;WDR33;RBM8A;PABPC4;PPP1CA;ALYREF;PPP1CC;SSU72;SAP18;PPP2R1A;RNMT;PPP2R2A;EIF4A3,CPSF4;PELO;NCBP1;ETF1;NXT1;CPSF3;RNPS1;PPP2CB;PABPN1;DAZAP1;MAGOHB;UPF1;CASC3;ACIN1;GSPT1;PPP2CA;NCBP2;CSTF3;CPSF1;CPSF2;PPP2R2D;SRRM1;PYM1;PPP2R5E;NUDT21;FIP1L1;UPF3A;UPF2;PNN;UPF3B;WDR33
Glycerophospholipid metabolism,0.1382134050501205,0.49525141146680746,0.9886363636363636,1.0,97,17,AGPAT5;PTDSS1;CRLS1;LPGAT1;ADPRM;DGKZ;PCYT2;AGPAT2;AGPAT1;PEMT;LPCAT4;PCYT1A;LYPLA2;PLA2G12A;LYPLA1;CDIPT;PLA2G16,AGPAT5;PTDSS1
