Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of mRNA processing (GO:0050684),0.21496456375332323,0.6413317796076913,0.9378818737270875,1.0,29,21,DHX9;CPSF4;SRPK1;JMJD6;CDK11B;SAFB2;SRSF3;PABPN1;SRSF10;METTL16;IWS1;PAPOLA;SON;SUPT6H;SAFB;RBM27;CWC22;CDK11A;SLTM;AHCYL1;RBM26,DHX9;CPSF4;SRPK1;JMJD6;CDK11B;SAFB2;SRSF3;PABPN1;SRSF10;METTL16;IWS1;PAPOLA;SON;SUPT6H
epithelial cell differentiation (GO:0030855),0.20166806640541604,0.6048763619275307,0.9380081300813008,1.0,97,22,HNRNPH3;PGK1;ANXA7;VDAC1;E2F4;CBR1;RARA;JAG1;SIX1;TBX1;CPT1A;PCNA;ACADVL;TOLLIP;CCNO;PIH1D1;DNPH1;RAB10;TAGLN2;TST;HDAC1;EDF1,HNRNPH3;PGK1;ANXA7;VDAC1;E2F4;CBR1;RARA;JAG1;SIX1;TBX1;CPT1A;PCNA;ACADVL;TOLLIP;CCNO;PIH1D1
"nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)",0.20124040900387857,0.6093550225183255,0.9385699899295066,1.0,38,23,POLD2;NTHL1;DDB1;GTF2H3;CHD1L;RFC3;CUL4A;GTF2H2;RPA2;RPA1;RFC2;GTF2H5;UBB;RFC4;RPA3;PCNA;PARP1;GTF2H1;RFC5;ERCC1;RBX1;ERCC2;RPS27A,POLD2;NTHL1;DDB1;GTF2H3;CHD1L;RFC3;CUL4A;GTF2H2;RPA2;RPA1;RFC2;GTF2H5;UBB;RFC4;RPA3;PCNA;PARP1
androgen receptor signaling pathway (GO:0030521),0.22281434477855638,0.63535097887819,0.9397089397089398,1.0,41,15,CCNE1;RAN;RNF4;MED16;CTNNB1;CDK7;DAXX;MED4;THRAP3;MED13;NCOA4;MBD4;AKR1B1;DDX5;KAT5,CCNE1;RAN
negative regulation of intracellular signal transduction (GO:1902532),0.20834416570784345,0.6725993338909129,0.93993993993994,1.0,162,44,PPIF;SH3BP4;NOC2L;THBS1;TRIB3;NLRP1;AKT1S1;SH3BP1;WWC1;NPRL3;PLAUR;URI1;GSK3A;CIB1;EPHA2;USP10;CDC34;SLC9A3R1;MUL1;TNFAIP8L1;PDCD6;PTEN;ADIPOR1;CASP8;ARRB2;NDUFS3;TBC1D7;PPP2R5C;UBR1;XDH;HYAL2;CCDC22;CAV1;NDUFA13;CARD19;DDX3X;STAMBP;DUSP3;WWC2;AJUBA;GSTP1;ZMYND11;PINK1;RNF34,PPIF;SH3BP4;NOC2L;THBS1;TRIB3;NLRP1;AKT1S1;SH3BP1;WWC1;NPRL3;PLAUR;URI1;GSK3A;CIB1;EPHA2;USP10;CDC34;SLC9A3R1
regulation of GTPase activity (GO:0043087),0.20953448890891982,0.6582366251201437,0.9407630522088354,1.0,189,31,SH3BP4;CCL26;HRAS;ARHGAP27;SH3BP1;ITGB1BP1;CRK;LARS;RRP1B;SOD1;ARL2;RAP1GDS1;ITGA6;ADAP1;TBC1D10B;PKP4;ARHGEF7;ECT2;RACGAP1;PIN1;RSU1;TBC1D7;SNX13;TBC1D2;CAV2;RALBP1;TMED2;NDEL1;SNX9;TBC1D20;RABGAP1,SH3BP4;CCL26;HRAS;ARHGAP27;SH3BP1;ITGB1BP1;CRK;LARS;RRP1B;SOD1
cellular response to DNA damage stimulus (GO:0006974),0.22131189598749548,0.7760263669257845,0.941,1.0,330,120,TIGAR;RBM14;DDX39A;MYC;ATR;POLD2;BAK1;XRCC3;AATF;MCM10;E2F1;XRCC2;NUDT1;SFN;MAPK12;MSH6;PITHD1;FBXO45;TAF9;MEN1;BID;APTX;DDB1;TRIM28;DTL;VCP;PARK7;NPM1;YY1;CLSPN;CCND1;GTF2H3;CHD1L;RFC3;CUL4A;ZDHHC16;HUS1;CIB1;BOK;PRKDC;CHEK1;OTUB1;MMS19;EPHA2;RFWD3;UPF1;USP10;MCM7;NCOA6;GRB2;ALKBH8;FEN1;POLE2;NABP2;RPA1;RFC2;CLOCK;BAX;H2AFX;IKBKG;TOPBP1;ASF1A;FANCA;TIPRL;RFC4;PDS5A;UBA1;KIN;CHCHD6;PARP1;METTL3;SMC6;WDHD1;MAPKAPK2;UBE2T;GTF2H1;DDX11;RAD18;RAD51;BAZ1B;CCNK;FANCD2;RFC5;INTS7;RAD51C;EXO1;TRIP12;RNF8;MTOR;YAP1;MUTYH;SLF1;APEX1;PSME4;HTRA2;UNG;IRF3;INIP;ERCC1;TLK2;PARP2;DONSON;SMC1A;CACUL1;UBE2A;SLF2;RNF168;MSH2;RAD9A;HERC2;MBD4;RBBP5;TOPORS;PHF1;BRAT1;MICA;TAOK1;NSMCE3;SMC5;BARD1,TIGAR;RBM14;DDX39A;MYC;ATR;POLD2;BAK1;XRCC3;AATF;MCM10;E2F1;XRCC2;NUDT1;SFN;MAPK12;MSH6;PITHD1;FBXO45;TAF9;MEN1;BID;APTX;DDB1;TRIM28;DTL;VCP;PARK7;NPM1;YY1;CLSPN;CCND1;GTF2H3;CHD1L;RFC3;CUL4A;ZDHHC16;HUS1;CIB1;BOK;PRKDC;CHEK1;OTUB1;MMS19;EPHA2;RFWD3;UPF1;USP10;MCM7;NCOA6;GRB2;ALKBH8;FEN1
COPII vesicle coating (GO:0048208),0.20576865195719934,0.6599034467749869,0.9418254764292878,1.0,64,35,AREG;TGFA;PREB;PEF1;GOSR2;TRAPPC10;SAR1B;TRAPPC4;NAPA;PPP6R1;TRAPPC3;CTSZ;SEC16A;NSF;PPP6C;MCFD2;TRAPPC2L;PDCD6;RAB1A;LMAN1;CD59;SCFD1;CUL3;SEC13;TFG;RAB1B;TRAPPC2;SEC24C;TRAPPC1;CSNK1D;TMED10;SEC23IP;TMED2;TBC1D20;USO1,AREG;TGFA;PREB;PEF1;GOSR2;TRAPPC10;SAR1B;TRAPPC4;NAPA;PPP6R1;TRAPPC3;CTSZ;SEC16A;NSF;PPP6C;MCFD2;TRAPPC2L;PDCD6;RAB1A;LMAN1;CD59
mitotic cell cycle phase transition (GO:0044772),0.21559568385294223,0.7585558651562957,0.944,1.0,222,117,HSP90AA1;UBE2S;POLE3;MYC;CCNB1;ORC5;INHBA;GSPT1;CDKN3;HAUS7;RCC1;ORC1;RANBP1;CCNE1;EIF4E;MCM10;MAX;TUBB4B;TUBA4A;ORC6;CDC6;EIF4EBP1;CCNB2;ACTR1A;FGFR1OP;MAPRE1;ODF2;HAUS8;CCND1;TUBG1;POLE4;CUL4A;CRLF3;FOXM1;YWHAG;NASP;DNM2;ANAPC1;MCM4;ARPP19;CDC25B;CDC23;MCM7;PPP2R2A;YWHAE;RPA2;CDC34;CDK4;MCM6;POLE2;PPP1CB;PRKACA;RAB8A;ORC4;HAUS6;BCAT1;RPA1;SSNA1;ENSA;PPP6C;CUL1;MCM3;MCM5;ORC2;DYNC1I2;PPME1;SKP1;PPP2R1A;CCNA2;CDC27;CEP164;UBB;CDT1;CUL2;TUBB;RPA3;CDK7;RPS6KB1;PLK1;CDK6;POLE;CUL3;RANBP2;CHMP4B;CDK2;AURKA;PHLDA1;PLK2;TACC3;PPP2R2D;TAF2;DCTN3;DBF4;PLK4;BORA;MCM2;CEP78;PRIM2;CEP70;CDC45;DYNLL1;CCNH;CSNK1D;HAUS2;PRIM1;PAFAH1B1;POLA2;CACUL1;NEK2;DCTN1;PKMYT1;AJUBA;HAUS1;RPS27A;RANBP3;FBXW11;MELK,HSP90AA1;UBE2S;POLE3;MYC;CCNB1;ORC5;INHBA;GSPT1;CDKN3;HAUS7;RCC1;ORC1;RANBP1;CCNE1;EIF4E;MCM10;MAX;TUBB4B;TUBA4A;ORC6;CDC6;EIF4EBP1;CCNB2;ACTR1A;FGFR1OP;MAPRE1;ODF2;HAUS8;CCND1;TUBG1;POLE4;CUL4A;CRLF3;FOXM1;YWHAG;NASP;DNM2;ANAPC1;MCM4;ARPP19;CDC25B;CDC23;MCM7;PPP2R2A;YWHAE;RPA2;CDC34;CDK4;MCM6;POLE2;PPP1CB;PRKACA;RAB8A;ORC4;HAUS6;BCAT1;RPA1;SSNA1;ENSA;PPP6C;CUL1;MCM3;MCM5;ORC2
regulation of neuron projection development (GO:0010975),0.20345029499200484,0.6136910989054575,0.9477459016393442,1.0,120,21,FKBP4;SEMA3A;RTN4IP1;LPAR1;CIB1;TWF1;TWF2;PTEN;SNX3;RAB17;EFNB2;NPTN;NCS1;DBN1;CAMK1;CCDC88A;MARK2;BAG5;ERCC2;NDEL1;PRKCI,FKBP4;SEMA3A;RTN4IP1;LPAR1;CIB1;TWF1;TWF2;PTEN;SNX3;RAB17;EFNB2;NPTN;NCS1;DBN1
membrane fusion (GO:0061025),0.20747736856628513,0.6267502135367431,0.9483282674772037,1.0,55,24,CHORDC1;PLD6;RABEP1;CHCHD3;MFN2;NSFL1C;DNM1L;NAPA;DNM2;NSF;MX1;BAX;AFG3L2;NAPG;CHCHD6;OPA1;MFN1;SNAP29;VTI1B;RABIF;SNAP23;VAPA;FIS1;USO1,CHORDC1;PLD6;RABEP1;CHCHD3;MFN2;NSFL1C;DNM1L;NAPA;DNM2
"nucleotide-excision repair, DNA incision (GO:0033683)",0.20124040900387857,0.6071597105257075,0.9484848484848485,1.0,41,23,POLD2;NTHL1;DDB1;GTF2H3;CHD1L;RFC3;CUL4A;GTF2H2;RPA2;RPA1;RFC2;GTF2H5;UBB;RFC4;RPA3;PCNA;PARP1;GTF2H1;RFC5;ERCC1;RBX1;ERCC2;RPS27A,POLD2;NTHL1;DDB1;GTF2H3;CHD1L;RFC3;CUL4A;GTF2H2;RPA2;RPA1;RFC2;GTF2H5;UBB;RFC4;RPA3;PCNA;PARP1
mRNA processing (GO:0006397),0.22006106241553577,0.7967908475085058,0.949,1.0,284,201,ERN1;HSPA8;DDX39A;SRSF7;SYNCRIP;SNRNP25;NCBP2;TXNL4A;GEMIN5;SRSF2;SNRPA1;PRPF19;TBRG4;LSM4;GEMIN6;SNRPD1;LSM5;POLR2E;PRPF4;SNRPF;ALYREF;SNRPG;DHX9;HNRNPD;U2AF2;PPIH;PPIL1;HNRNPA2B1;CSTF2;MAGOHB;SF3A3;LSM7;GTF2F2;HNRNPH3;HNRNPM;POLR2D;HNRNPR;SRSF1;EFTUD2;SNRNP40;POLR2C;POLR2G;SNRPB;PHF5A;SRRT;POLR2F;PSPC1;POLR2L;HNRNPU;HNRNPL;SFPQ;SNRNP27;CPSF4;PRPF3;FUS;HNRNPF;HNRNPH1;AURKAIP1;LSM3;POLR2K;SRRM1;PUF60;CSTF3;GTF2H3;PNN;THOC3;NAA38;HNRNPA3;EIF4A3;POLR2H;SNU13;PRPF40A;GEMIN7;GTF2H2;RBM8A;SRRM2;SNRPC;SNRPE;GCFC2;ELAVL1;SNRPD3;DDX42;SNRPB2;SRSF3;DHX16;NCBP1;PABPN1;YBX1;PTBP1;SNRNP70;DHX38;TFIP11;RNPS1;SART3;DHX15;PRPF31;SF3B5;RBM17;SRSF10;WBP11;PRKACA;SMNDC1;PQBP1;SF1;CHERP;POLDIP3;CTNNBL1;HNRNPC;HNRNPK;MAGOH;SRSF9;PAPOLA;POLR2I;CPSF3;SRSF11;SF3A1;RSRC1;CPSF2;THOC7;SUGP1;GTF2H5;CPSF1;PRPF38A;SF3B2;SON;BUD31;CPSF6;SF3B4;PPIE;CCAR1;XAB2;DDX46;DDX23;SART1;TRA2B;ALKBH5;CDK7;THOC5;KIN;BCAS2;RNGTT;POLR2J;SF3B6;UPF3B;SRSF6;AKAP8L;PCBP1;GEMIN2;LSM2;METTL3;LSM6;FIP1L1;PDCD7;DNAJC8;PRCC;GTF2H1;CWC27;HTATSF1;PLRG1;RBM22;THOC6;SNRPA;CDC5L;SNRPD2;CSTF2T;CD2BP2;SNW1;CWC22;SUPT5H;NUDT21;PRPF8;SF3B3;CHTOP;WDR33;GPKOW;U2SURP;UBL5;CCNH;USP39;CWC15;SNRNP200;GTF2F1;CWC25;POLR2B;RALY;PRPF6;SUPT4H1;SF3B1;ZCRB1;ERCC2;DDX41;ISY1;CDC40;DDX5;CELF1;RNMT;HNRNPH2;RBMX2;THOC1;CLP1;PRPF18,ERN1;HSPA8;DDX39A;SRSF7;SYNCRIP;SNRNP25;NCBP2;TXNL4A;GEMIN5;SRSF2;SNRPA1;PRPF19;TBRG4;LSM4;GEMIN6;SNRPD1;LSM5;POLR2E;PRPF4;SNRPF;ALYREF;SNRPG;DHX9;HNRNPD;U2AF2;PPIH;PPIL1;HNRNPA2B1;CSTF2;MAGOHB;SF3A3;LSM7;GTF2F2;HNRNPH3;HNRNPM;POLR2D;HNRNPR;SRSF1;EFTUD2;SNRNP40;POLR2C;POLR2G;SNRPB;PHF5A;SRRT;POLR2F;PSPC1;POLR2L;HNRNPU;HNRNPL;SFPQ;SNRNP27;CPSF4;PRPF3;FUS;HNRNPF;HNRNPH1;AURKAIP1;LSM3;POLR2K;SRRM1;PUF60;CSTF3;GTF2H3;PNN;THOC3;NAA38;HNRNPA3;EIF4A3;POLR2H;SNU13;PRPF40A;GEMIN7;GTF2H2;RBM8A;SRRM2;SNRPC;SNRPE;GCFC2;ELAVL1;SNRPD3;DDX42;SNRPB2;SRSF3;DHX16;NCBP1;PABPN1;YBX1;PTBP1;SNRNP70;DHX38;TFIP11;RNPS1;SART3;DHX15;PRPF31;SF3B5;RBM17;SRSF10;WBP11;PRKACA;SMNDC1;PQBP1;SF1;CHERP
regulation of mitotic cell cycle (GO:0007346),0.20722987543388655,0.6981665250252339,0.949,1.0,166,67,CCNB1;PRMT5;BIRC5;TFAP4;SPHK1;RCC1;MAP2K3;EIF4E;MAD2L1;TGFB1;EIF4EBP1;PSRC1;DDB1;HNRNPU;STK10;SCRIB;CKS1B;CDK8;NEK6;PAK4;MAEA;RAE1;CDK11B;CDC25B;MAP4K2;SLC9A3R1;TNIK;MAP2K1;CLTC;THAP1;PAK2;NUP62;TPX2;MAP2K2;STK25;SLK;RPS6KB1;PLK1;KIF20B;SDCBP;CKS2;PIN1;ASNS;TACC3;MKI67;HSF1;BORA;GBF1;CAV2;NEK7;CDK11A;STK3;FSD1;NEK2;ERCC2;DUSP3;DCTN1;PKMYT1;MAP4K3;MAP2K4;MAP4K4;MAP3K4;DAPK3;BTG3;DLG1;GPSM2;TAOK1,CCNB1;PRMT5;BIRC5;TFAP4;SPHK1;RCC1;MAP2K3;EIF4E;MAD2L1;TGFB1;EIF4EBP1;PSRC1;DDB1;HNRNPU;STK10;SCRIB;CKS1B;CDK8;NEK6;PAK4;MAEA;RAE1;CDK11B
transcription from RNA polymerase II promoter (GO:0006366),0.21960372540602724,0.7968665806015975,0.949,1.0,486,195,FOSL1;DDX21;SOHLH2;DDX39A;LMO2;SRSF7;ADRM1;CCNB1;PTTG1;NCBP2;SRSF2;LSM10;TRIP13;E2F3;CEBPZ;POLR2E;SNRPF;ALYREF;SNRPG;U2AF2;LHX1;MAX;INTS10;NR2C2AP;MED27;CSTF2;MAGOHB;NELFB;GTF2F2;POLR2D;SRSF1;TARDBP;TAF13;POLR2C;TAF9;DVL1;GTF2A2;POLR2G;TAF1A;KAT2A;SNRPB;FUBP1;ELL2;SRRT;POLR2F;TAF5L;POLR2L;TRIM28;CPSF4;TAF5;SSRP1;CDK8;TAF10;POLR2K;SRRM1;MED8;GTF2E2;TCERG1;CCND1;SNAPC5;CTR9;TEAD4;CSTF3;NELFA;GTF2H3;RARA;THOC3;EIF4A3;POLR2H;RPRD1A;GTF2H2;RBM8A;CDK9;WDR61;SNRPE;SNAPC1;SNRPD3;ESRRA;MED31;SRSF3;SLBP;NR2F6;RPAP1;NCBP1;PABPN1;YBX1;DHX38;MED10;NELFCD;CDK4;CBFB;RNPS1;ZC3H8;ICE2;NFE2L3;NABP2;NFXL1;POLDIP3;CDX2;COPS5;IWS1;TAF15;MAGOH;SRSF9;PAPOLA;TCEA1;POLR2I;CPSF3;SRSF11;BAX;CCNC;CPSF2;THOC7;GTF2H5;ZNF143;CPSF1;PCID2;DEK;COPS2;SUPT6H;MED15;INTS5;MLLT1;NFIC;HIF1A;NRBP1;MED16;CDK12;TAF6;LEO1;ELOF1;PHAX;CDK7;THOC5;CDC73;RNGTT;POLR2J;ARRB2;MAZ;PARP1;UPF3B;SRSF6;SNAPC2;FIP1L1;ECD;SUPT16H;USF2;GTF2H1;TEAD1;CCNK;SSU72;THOC6;INTS7;CSTF2T;SNW1;RPAP2;TAF2;SUPT5H;NUDT21;CHTOP;YAP1;WDR33;HCFC1;INTS1;MED6;PKNOX1;CCNH;IRF3;GTF2F1;POLR2B;MED4;ICE1;INTS12;BTF3;SUPT4H1;PAF1;THRAP3;INTS4;MED25;TAF7;ERCC2;MED13;PIR;NFRKB;CDC40;CEBPB;MBD4;AKR1B1;DDX5;TAF12;GTF2B;RNMT;NRBF2;THOC1;CLP1,FOSL1;DDX21;SOHLH2;DDX39A;LMO2;SRSF7;ADRM1;CCNB1;PTTG1;NCBP2;SRSF2;LSM10;TRIP13;E2F3;CEBPZ;POLR2E;SNRPF;ALYREF;SNRPG;U2AF2;LHX1;MAX;INTS10;NR2C2AP;MED27;CSTF2;MAGOHB;NELFB;GTF2F2;POLR2D;SRSF1;TARDBP;TAF13;POLR2C;TAF9;DVL1;GTF2A2;POLR2G;TAF1A;KAT2A;SNRPB;FUBP1;ELL2;SRRT;POLR2F;TAF5L;POLR2L;TRIM28;CPSF4;TAF5;SSRP1;CDK8;TAF10;POLR2K;SRRM1;MED8;GTF2E2;TCERG1;CCND1;SNAPC5;CTR9;TEAD4;CSTF3;NELFA;GTF2H3;RARA;THOC3;EIF4A3;POLR2H;RPRD1A;GTF2H2;RBM8A;CDK9;WDR61;SNRPE;SNAPC1;SNRPD3;ESRRA;MED31;SRSF3;SLBP;NR2F6;RPAP1;NCBP1;PABPN1;YBX1;DHX38;MED10;NELFCD;CDK4;CBFB
regulation of cytokinesis (GO:0032465),0.2070157511697119,0.6336585784446538,0.9506048387096774,1.0,78,27,SDCCAG3;CENPV;AHCTF1;CDC6;CALM1;GIPC1;PRPF40A;CDC25B;RHOA;BIRC6;VPS4A;KIF20A;MYO19;PKP4;ECT2;RACGAP1;PLK1;KIF20B;CALM3;CUL3;PIN1;PRC1;AURKA;CALM2;CDC42;GIT1;FSD1,SDCCAG3;CENPV;AHCTF1;CDC6;CALM1;GIPC1;PRPF40A;CDC25B;RHOA;BIRC6;VPS4A;KIF20A;MYO19;PKP4;ECT2;RACGAP1;PLK1;KIF20B;CALM3;CUL3;PIN1;PRC1;AURKA
regulation of intracellular signal transduction (GO:1902531),0.2135403858856471,0.7399506520178754,0.951,1.0,423,101,RRS1;BOP1;GPAT3;PAK1IP1;RPF2;NOP2;PRMT5;ATR;INHBA;NOC2L;TP53RK;TELO2;ARHGDIA;TAF13;GNA12;PRKAG2;MAPK1;TAF9;TGFB1;CSNK2A2;WWC1;TAF5;SSRP1;TAF10;NF2;PIP4K2C;PAK4;RFC3;RHOF;HUS1;IL1B;RHOG;CHEK1;RHOT2;RAC2;RPA2;TOP3A;BANP;RHOA;CSNK2A1;AKAP12;RPA1;RFC2;TRIO;TAF15;ARHGEF19;ARHGEF1;IKBKG;ARHGEF16;TOPBP1;TTC5;PAK2;BRD7;NLRP2;UBB;RHOD;TPX2;TAF6;CHD4;RFC4;RPA3;ARHGEF7;ECT2;RBBP7;RACGAP1;SUPT16H;PIN1;CDK2;AURKA;IER3;RFC5;SMYD2;TAF2;EXO1;PPP2R5C;CDC42;RHOT1;RAC1;VRK2;RALBP1;GDI2;TRIP10;ARHGAP18;RNF41;PDPK1;PRKD2;EHMT1;TAF7;HDAC1;PHF20;RAD9A;SETD9;RHOC;TAF12;KAT5;SRGAP1;EGFR;RPS27A;KMT5A;ARAF;BARD1,RRS1;BOP1;GPAT3;PAK1IP1;RPF2;NOP2;PRMT5;ATR;INHBA;NOC2L;TP53RK;TELO2
skeletal system development (GO:0001501),0.20184933241220285,0.6016911513520816,0.9519918283963228,1.0,147,18,TCOF1;IMPAD1;POLR2D;IGFBP4;TEAD4;CD44;PITX1;EBP;HOXA11;PRDX1;PTHLH;CHD7;TRAPPC2;HYAL2;VKORC1;EXT1;PLS3;PPIB,TCOF1;IMPAD1;POLR2D;IGFBP4;TEAD4;CD44;PITX1;EBP;HOXA11
peptidyl-threonine modification (GO:0018210),0.20460042670531087,0.5950082761288948,0.9521829521829522,1.0,90,16,GALNT14;MAPK1;TGFBR2;GSK3A;CHEK1;CSNK2A1;MAP2K1;PHKG2;CAMK1;ROCK2;MARK2;PDPK1;PRKD2;TBK1;DAPK3;GALNT3,GALNT14;MAPK1;TGFBR2;GSK3A;CHEK1;CSNK2A1;MAP2K1
regulation of macromolecule metabolic process (GO:0060255),0.19839691004667512,0.6258688468802123,0.9526209677419355,1.0,130,33,DDX39A;EIF4A1;MYC;LHX1;MAPK12;MAPK9;MAPK1;DDX19A;SRPK1;EIF4A3;CDK11B;ARF1;SORT1;CDK4;SART3;DKK1;ATP1B1;NARFL;TOB2;NLRP2;HIF1A;DDX46;MTMR2;MAPK13;PTHLH;CDK6;CDK2;LAMTOR1;MOK;ATRAID;ROCK2;CDK11A;DDX3X,DDX39A;EIF4A1;MYC;LHX1;MAPK12;MAPK9;MAPK1;DDX19A;SRPK1;EIF4A3;CDK11B;ARF1;SORT1;CDK4;SART3;DKK1;ATP1B1;NARFL;TOB2;NLRP2;HIF1A;DDX46;MTMR2;MAPK13;PTHLH;CDK6;CDK2
viral process (GO:0016032),0.21083858598515248,0.7246401191670957,0.954,1.0,221,90,EIF3B;SSB;NUP88;NUP35;RCC1;PPID;RANBP1;NUP188;RAN;SEH1L;UBP1;MRPS12;FURIN;NUP93;AP1S1;NUP37;DENR;ELMO1;CTBP1;AP1B1;MCTS1;VCP;NDC1;NUP98;NUP205;NUPL2;VPS37A;XPO1;RAE1;ARF1;NUP58;EIF3G;NUP43;PTBP1;EIF3A;AP2M1;NUCKS1;VPS4A;EIF2AK4;RAB7A;POM121;PPIA;RAB1A;CHMP6;PAK2;DEK;NUP133;UBB;AP1M1;NUP62;AP2S1;POM121C;NUP107;AP1G1;NUP155;AP2B1;RANBP2;CHMP4B;HTATSF1;RAB1B;GAS6;EIF3D;NUP85;NUP50;HCFC1;CHMP4A;CHMP2B;RAC1;VTA1;RPL35;MVB12A;NUP54;VPS4B;RPL27;RPL12;AP1M2;RPS2;RPL36;AAAS;VAPB;RPL24;NUP153;RPS27A;TBC1D20;RPL35A;RPS21;RPS10;RPL8;RPL29;RRAGA,EIF3B;SSB;NUP88;NUP35;RCC1;PPID;RANBP1;NUP188;RAN;SEH1L;UBP1;MRPS12;FURIN;NUP93;AP1S1;NUP37;DENR;ELMO1;CTBP1;AP1B1;MCTS1;VCP;NDC1;NUP98;NUP205;NUPL2;VPS37A
inorganic cation transmembrane transport (GO:0098662),0.19874082606652474,0.5984402334344776,0.9565217391304348,1.0,141,25,TRPM2;SLC39A14;SLC41A1;ATP5B;ATP6V1B2;SLC30A6;COX8A;ATP6V0B;ATP5J2;SLC39A3;SLC30A5;KCNK1;ATP5O;ATP6V0D1;TMCO1;SLC9A1;GAS6;SLC39A6;FKBP1A;SLC39A7;SLC30A7;ATP2C1;SLC39A1;COX15;UCP2,TRPM2;SLC39A14;SLC41A1;ATP5B;ATP6V1B2;SLC30A6;COX8A;ATP6V0B
anterograde axonal transport (GO:0008089),0.20770904044105348,0.6086766040904424,0.9576271186440678,1.0,32,15,FXR2;BLOC1S2;SOD1;KIF4A;TERF2;AP3M2;AP3D1;KIF1B;AP3M1;KIF3B;KIF3A;AP3S1;BLOC1S6;BLOC1S4;DTNBP1,FXR2;BLOC1S2;SOD1;KIF4A;TERF2;AP3M2;AP3D1
mitotic sister chromatid segregation (GO:0000070),0.19412085595357195,0.6354882938234037,0.9579579579579579,1.0,83,45,RRS1;PINX1;CCNB1;RAN;SEH1L;KPNB1;NAA50;PSRC1;KNSTRN;TUBG1;BOD1;PHF23;SMC2;MIS12;CDC23;ZNF207;VPS4A;CHMP6;NCAPD2;CHTF8;SPDL1;NUP62;SMC4;PDS5A;NCAPD3;WAPL;AKAP8L;PLK1;CUL3;PRC1;CHMP4B;CENPE;DLGAP5;PIBF1;CHMP4A;CHMP2B;NCAPH;KIF22;SMC1A;VPS4B;INO80;ZWINT;CHMP1A;CDCA5;NCAPG,RRS1;PINX1;CCNB1;RAN;SEH1L;KPNB1
small GTPase mediated signal transduction (GO:0007264),0.18901688446155634,0.576454159632113,0.9584599797365755,1.0,100,24,CHORDC1;HRAS;RGS19;G3BP1;TRIM28;PARK7;DNMT1;GNB1;GRB2;G3BP2;MAPKAPK3;RAP1GDS1;NRAS;CCNA2;ARFIP2;RAB18;MAPKAPK2;CDK2;SIAH2;PLK2;HACD3;SHC1;RALBP1;ARHGAP18,CHORDC1;HRAS;RGS19;G3BP1;TRIM28;PARK7;DNMT1;GNB1;GRB2;G3BP2;MAPKAPK3;RAP1GDS1;NRAS;CCNA2;ARFIP2;RAB18;MAPKAPK2;CDK2;SIAH2;PLK2;HACD3
cell-matrix adhesion (GO:0007160),0.1905487783479054,0.5611513273506603,0.9609292502639916,1.0,91,16,ACTN1;ITGB1BP1;TIMM10B;CD44;ITGA3;ADAMTS12;ADAM15;ITGA2;RHOD;ARHGEF7;ZYX;PPFIA1;FERMT2;RAC1;VCL;CTTN,ACTN1;ITGB1BP1;TIMM10B;CD44;ITGA3;ADAMTS12;ADAM15;ITGA2;RHOD;ARHGEF7;ZYX;PPFIA1;FERMT2
protein homooligomerization (GO:0051260),0.19634681820495686,0.649704350019942,0.961,1.0,191,50,PNPT1;ATG16L1;LETM1;SIGMAR1;DGKD;MLKL;HSD17B10;TOR1A;STOM;MIF;TAF10;PRNP;GPX3;DNM1L;TK1;HPRT1;SKI;TOR1B;DCXR;ALDOA;EHD4;LONP1;NACC1;ATL2;BAX;ATPIF1;IDE;SOD2;GLS;NACC2;ECT2;DERL1;ACACA;ATL3;CHMP4B;RAD51;APIP;HSF1;HTRA2;CHMP4A;CAV1;FSD1;FIS1;TYSND1;EHD1;GOPC;MGST1;CRYZ;PEX14;CBY1,PNPT1;ATG16L1;LETM1;SIGMAR1;DGKD;MLKL;HSD17B10;TOR1A;STOM;MIF;TAF10;PRNP;GPX3;DNM1L;TK1;HPRT1;SKI;TOR1B;DCXR;ALDOA;EHD4;LONP1;NACC1;ATL2;BAX;ATPIF1
positive regulation of protein modification by small protein conjugation or removal (GO:1903322),0.1911758875514168,0.5901618288248344,0.9625884732052579,1.0,66,28,SPHK1;HSPBP1;GNL3;UBQLN1;AXIN1;GSK3A;UBE2L3;PHF23;UBE3A;STUB1;RCHY1;MUL1;FANCI;UBB;ARRB2;DERL1;TSPYL5;CUL3;PTTG1IP;TBC1D7;FKBP1A;ADRB2;CAV1;NDFIP1;RIPK2;SENP2;PINK1;NSMCE3,SPHK1;HSPBP1;GNL3;UBQLN1
positive regulation of GTPase activity (GO:0043547),0.18844527490864452,0.5899864512527789,0.9647532729103726,1.0,193,30,CCL26;HRAS;FOXJ1;ARHGAP27;RANGAP1;SH3BP1;SCRIB;LARS;CORO1C;RHOG;EPHA2;RAP1GDS1;ITGA6;ARHGEF16;TBC1D10B;PKP4;ARHGEF7;ECT2;PIN1;RSU1;TBC1D7;SNX13;ANAPC2;TBC1D2;CAV2;RALBP1;NDEL1;SNX9;TBC1D20;RABGAP1,CCL26;HRAS;FOXJ1;ARHGAP27;RANGAP1;SH3BP1;SCRIB;LARS;CORO1C;RHOG;EPHA2
