Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of intracellular signal transduction (GO:1902533),-0.23345915434032316,-14.3831160839609,0.12087912087912088,0.22691475096624916,480,102,IRAK1;P2RX5;THBS1;IRS1;AXL;LPAR1;EREG;BCAP31;FLNA;IL1A;C1QBP;CD74;BID;IKBKG;DHX33;NCF1;FADD;ADRB2;ENG;TBX1;CHUK;NRG1;BOK;SEC13;CDH13;HRAS;MIB2;SEH1L;TRIM8;IL7R;GAS6;ITGB1BP1;TYRO3;PLK2;MET;PTPN11;NUP62;IRS2;DLG5;UBE2N;TNIP2;MLST8;EPHA2;NEK6;TRIM25;BRD4;SHISA5;ECT2;S100A4;PARK7;BAX;FIS1;TRIM44;WWC1;PPP5C;TRADD;TGFB1;TCF7L2;MTDH;DNM1L;RHEB;ILK;GRB2;HMGB1;PDGFC;MIF;HAX1;PINK1;MYDGF;TERF2IP;FKBP1A;CAV2;SLC35B2;RHOA;CANT1;RIPK2;CDK5RAP3;TXN;UBA52;RPL23;EEF1D;RPS27A;IL18;LGALS1;TFG;ZNF622;S100A13;CAV1;UBC;NDFIP2;NDFIP1;TNFRSF1A;GATA3;CASP1;REL;TRIM38;PDCD4;NRG4;AKR1C3;AKR1C2;TNFSF10;SEMA5A,TNFRSF1A;GATA3;CASP1;REL;TRIM38;PDCD4;NRG4;AKR1C3;AKR1C2;TNFSF10;SEMA5A
neutrophil activation involved in immune response (GO:0002283),-0.19724072874719845,-25.778950556474705,0.16666666666666666,0.23128631650905776,484,159,TUBB4B;TRPM2;NBEAL2;ATAD3B;RAP2C;SLC15A4;PTGES2;HSPA1A;VAMP7;GLIPR1;AP1M1;ATG7;HSPA8;DNASE1L1;TUBB;PA2G4;HMOX2;CFD;QSOX1;RHOG;CCT2;APEH;IMPDH1;CD44;COTL1;DNAJC5;NFKB1;KCMF1;APRT;TCIRG1;ITGAV;PSMD1;ARSA;PNP;DGAT1;NIT2;FABP5;DEGS1;IMPDH2;HSPA1B;CD47;HSP90AA1;PSMD14;ADGRE5;PSMD12;PLAC8;RHOF;KPNB1;CTSZ;SVIP;PRSS3;GLA;PRDX4;XRCC5;ATP6V1D;CEP290;PSMD11;PSMB7;PSMD3;PSMA5;PSMD7;PSMC3;ALAD;RAB10;CYBA;GSDMD;TMC6;PPIE;CCT8;CD58;CD68;PSMC2;DYNLL1;DIAPH1;PSMD13;DBNL;PDXK;PSMD2;STOM;PAFAH1B2;GOLGA7;CYFIP1;RNASET2;PGAM1;HSP90AB1;ACAA1;PSMB1;HMGB1;DPP7;FUCA2;NCSTN;TOLLIP;GCA;MIF;COPB1;PFKL;HEBP2;NAPRT;VCL;MLEC;DYNC1LI1;ARMC8;SPTAN1;TMEM179B;LGALS3;CNN2;DERA;DYNLT1;RAB5C;SERPINB1;CD59;TRAPPC1;ILF2;CSNK2B;CSTB;NRAS;RHOA;CANT1;RAC1;NDUFC2;SRP14;CAP1;PPIA;A1BG;DYNC1H1;EEF2;ERP44;CAPN1;GSTP1;ATP6AP2;PGRMC1;CD63;S100A11;CTSA;FTL;MGST1;LAMP1;EEF1A1;PSAP;LAMP2;TIMP2;CREG1;ASAH1;B2M;CTSD;NPC2;SDCBP;FTH1;GRN;VAT1;NEU1;SNAP23;JUP;SLPI;OLR1;YPEL5;CTSH;IDH1;LCN2,CTSA;FTL;MGST1;LAMP1;EEF1A1;PSAP;LAMP2;TIMP2;CREG1;ASAH1;B2M;CTSD;NPC2;SDCBP;FTH1;GRN;VAT1;NEU1;SNAP23;JUP;SLPI;OLR1;YPEL5;CTSH;IDH1;LCN2
nuclear-transcribed mRNA catabolic process (GO:0000956),-0.19545953707101257,-13.29059457381967,0.21176470588235294,0.28736144794023344,175,98,MRTO4;EXOSC6;RPL10;RPS13;EXOSC5;MRPS12;EIF4A1;EXOSC4;LSM4;EXOSC8;NCBP1;GSPT1;EIF4G1;CNOT1;RPL32;CNOT11;POLR2G;CNOT10;RBM8A;NCBP2;MAGOHB;EXOSC9;PARN;EIF4E;LSM1;DCPS;EIF4A3;RNPS1;PELO;EXOSC7;UPF2;DXO;ETF1;RPL35;EXOSC10;MAGOH;DCP2;PAIP1;RPL12;RPL29;RPL18;RPL36;RPS21;RPS2;RPL24;RPL27;RPL10A;RPL39;UBA52;RPL8;RPL6;RPL23;RPS28;RPS17;RPLP2;RPLP0;RPS24;RPL11;RPS29;RPL3;RPL35A;RPL26;RPS8;PABPC1;RPS19;RPL9;RPS3A;RPS4X;RPS26;RPL7;RPL14;RPS23;RPL34;RPS20;RPL15;RPSA;RPL21;RPL5;RPS6;RPL22;RPS27A;RPL4;RPL31;RPL30;RPLP1;RPS11;RPL28;PPP2R1A;RPS15A;RPS27;EIF3E;CSDE1;RPL13A;EIF4A2;EIF4B;RPL37;RPL27A;PNRC1,RPL36;RPS21;RPS2;RPL24;RPL27;RPL10A;RPL39;UBA52;RPL8;RPL6;RPL23;RPS28;RPS17;RPLP2;RPLP0;RPS24;RPL11;RPS29;RPL3;RPL35A;RPL26;RPS8;PABPC1;RPS19;RPL9;RPS3A;RPS4X;RPS26;RPL7;RPL14;RPS23;RPL34;RPS20;RPL15;RPSA;RPL21;RPL5;RPS6;RPL22;RPS27A;RPL4;RPL31;RPL30;RPLP1;RPS11;RPL28;PPP2R1A;RPS15A;RPS27;EIF3E;CSDE1;RPL13A;EIF4A2;EIF4B;RPL37;RPL27A;PNRC1
cellular response to oxygen-containing compound (GO:1901701),-0.2857598307815379,-12.54329607875985,0.09821428571428571,0.33402149557555727,275,50,TNFAIP3;ANKRD1;NEURL1;AXL;TAF1;NCF1;HMGB2;NSMF;TBX1;ABL2;CHUK;SH3BP4;PLAA;SERPINE1;NFKB1;EZR;H2AFZ;AKT1;MPV17;CAMKK2;MAPK9;HTRA2;TNIP2;IPO5;WNT7B;PXN;PARK7;RUVBL2;LARS;NFKBIL1;CDC73;ACTB;ROMO1;PABPN1;PRDX3;RHOA;HSP90B1;TPM1;AKAP9;PRDX5;XBP1;GSTP1;JUN;CASP1;FOS;INSIG1;PDCD4;AKR1C3;AKR1C1;AKR1C2,CASP1;FOS;INSIG1;PDCD4;AKR1C3;AKR1C1;AKR1C2
regulation of signal transduction (GO:0009966),-0.3572523132965445,-12.112904745879353,0.028368794326241134,0.35741996126239034,234,47,IRAK1;AXL;DUSP6;XIAP;AXIN1;GLRX2;RGS20;GRK6;UBASH3B;NCLN;BIRC5;PTPN1;ITGB1BP1;POFUT1;TYRO3;TIMP1;MDFIC;GRK5;MET;NUP62;EPHA2;BRAP;BIRC6;RAF1;PXN;ITGA3;CBFB;NCK1;ILK;PTPN2;DYNLT1;MTCH1;PPP2R1A;CD46;NUCKS1;ABRACL;CD63;SP100;ELF1;GATA3;CLU;CD24;IGFBP6;IGFBP3;DHRS3;AKR1C3;SEMA5A,SP100;ELF1;GATA3;CLU;CD24;IGFBP6;IGFBP3;DHRS3;AKR1C3;SEMA5A
skin development (GO:0043588),-0.6112031131636574,-11.926641792859112,0.0,0.3576969217674537,95,22,EREG;CLDN1;MET;EPHA2;ITGA3;ITGB4;ST14;CLDN4;MBD4;DHCR24;CLIC4;SFN;ERRFI1;ANXA1;KRT10;STMN1;WNT10A;CSTA;TXNIP;KRT16;AKR1C3;IVL,CSTA;TXNIP;KRT16;AKR1C3;IVL
cellular protein metabolic process (GO:0044267),-0.15470246774856375,-26.94651219917994,0.7352941176470589,0.38591773954654207,485,198,PAPPA;EEF1A2;UBE2S;MSRA;UBL4A;STC2;GPC3;FARSB;MMP1;ATG7;NHP2;IMMP2L;ADORA2B;ABL2;MRPS2;MRRF;RPL10;RPS13;QSOX1;FAM20C;UBE2M;MRPS12;MRPL41;MRPS6;MRPL4;MRPL27;MRPS16;MRPL35;MRPL24;GSPT1;EIF4G1;RPL32;MRPL42;MRPL32;ATG3;MRPS17;TGOLN2;GAS6;UBE2G2;RPL39L;B4GALT7;MRPL34;TIMP1;MRPL37;AKT1;LAMB1;CDC34;SNU13;HARS;AFG3L2;UBE2N;RABGGTA;SEPHS1;RSL1D1;MRPL18;HTRA2;CCDC59;PRKDC;MRPS11;MRPL3;EIF4EBP2;GGCX;PLOD2;FBXW2;MRPS21;SHISA5;ERO1A;VWA1;MRPS5;MRPS18B;PIGH;MRPL52;PSEN2;UBA3;AGO2;MRPL23;MRPL1;COPS5;ABCF1;RPS6KB2;SPCS3;CSNK1G3;MRPS7;MRPS18C;FBXO22;STOML2;MRPL55;UBE2D2;MRPL51;PELO;SEC11C;IMMP1L;PCMT1;MRPL43;DARS;GOLM1;MRPS18A;UBE2I;FUCA2;COA1;TMEM208;MRPL10;SIAH2;NCSTN;MRPL28;MRPS33;PLOD1;GGA1;RPL35;SARS;LCMT1;MRPS36;LGMN;UBE2L3;TARS;MRPL13;RPL12;RPL29;RPL18;SERP1;TXN;RPL36;RPS21;RPS2;RPL24;RPL27;RPL10A;RPL39;UBA52;RPL8;RPL6;RPL23;RPS28;RPS17;RPLP2;RPLP0;RPS24;RPL11;HSP90B1;RPS29;RPL3;RPL35A;RPL26;P4HB;RPS8;RPS19;RPL9;RPS3A;RPS4X;RPS26;RPL7;RPL14;RPS23;RPL34;RPS20;RPL15;RPSA;RPL21;RPL5;RPS6;RPL22;RPS27A;PRSS23;SPCS2;RPL4;RPL31;PDIA6;RPL30;H3F3A;RPLP1;RPS11;RPL28;RPS15A;LGALS1;RPS27;IGFBP7;PSENEN;APH1A;UBC;MSLN;RPL13A;RCN1;TGFBI;EEF1A1;RPL37;SNCA;UBE2L6;B2M;MRPL36;RPL27A;ITM2B;SORL1;PROC;CTSH;IGFBP6;IGFBP3;SPP1;CALB1,TXN;RPL36;RPS21;RPS2;RPL24;RPL27;RPL10A;RPL39;UBA52;RPL8;RPL6;RPL23;RPS28;RPS17;RPLP2;RPLP0;RPS24;RPL11;HSP90B1;RPS29;RPL3;RPL35A;RPL26;P4HB;RPS8;RPS19;RPL9;RPS3A;RPS4X;RPS26;RPL7;RPL14;RPS23;RPL34;RPS20;RPL15;RPSA;RPL21;RPL5;RPS6;RPL22;RPS27A;PRSS23;SPCS2;RPL4;RPL31;PDIA6;RPL30;H3F3A;RPLP1;RPS11;RPL28;RPS15A;LGALS1;RPS27;IGFBP7;PSENEN;APH1A;UBC;MSLN;RPL13A;RCN1;TGFBI;EEF1A1;RPL37;SNCA;UBE2L6;B2M;MRPL36;RPL27A;ITM2B;SORL1;PROC;CTSH;IGFBP6;IGFBP3;SPP1;CALB1
viral transcription (GO:0019083),-0.1689198963513685,-11.29010273048155,0.6172839506172839,0.4171964604458623,114,79,NUP205;NUP35;NUP188;NUP98;RPL10;NDC1;NUP88;RPS13;NUP85;MRPS12;SEH1L;DHX9;RANBP2;RPL32;AAAS;NUP107;NUP62;NUP37;NUP155;RAE1;NUPL2;NUP133;NUP153;TPR;NUP214;RPL35;RPL12;RPL29;RPL18;RPL36;RPS21;RPS2;RPL24;RPL27;RPL10A;RPL39;UBA52;RPL8;RPL6;RPL23;RPS28;RPS17;RPLP2;RPLP0;RPS24;RPL11;RPS29;RPL3;RPL35A;RPL26;RPS8;RPS19;RPL9;RPS3A;RPS4X;RPS26;RPL7;RPL14;RPS23;RPL34;RPS20;RPL15;RPSA;RPL21;RPL5;RPS6;RPL22;RPS27A;RPL4;RPL31;RPL30;RPLP1;RPS11;RPL28;RPS15A;RPS27;RPL13A;RPL37;RPL27A,RPL12;RPL29;RPL18;RPL36;RPS21;RPS2;RPL24;RPL27;RPL10A;RPL39;UBA52;RPL8;RPL6;RPL23;RPS28;RPS17;RPLP2;RPLP0;RPS24;RPL11;RPS29;RPL3;RPL35A;RPL26;RPS8;RPS19;RPL9;RPS3A;RPS4X;RPS26;RPL7;RPL14;RPS23;RPL34;RPS20;RPL15;RPSA;RPL21;RPL5;RPS6;RPL22;RPS27A;RPL4;RPL31;RPL30;RPLP1;RPS11;RPL28;RPS15A;RPS27;RPL13A;RPL37;RPL27A
viral gene expression (GO:0019080),-0.17403689465446,-10.816095345134224,0.5056179775280899,0.4248745368034419,111,79,NUP205;NUP35;NUP188;NUP98;RPL10;NDC1;NUP88;RPS13;NUP85;MRPS12;SEH1L;RANBP2;RPL32;AAAS;NUP107;NUP62;NUP37;NUP155;RAE1;NUPL2;NUP133;NUP153;EIF2AK4;TPR;NUP214;RPL35;RPL12;RPL29;RPL18;RPL36;RPS21;RPS2;RPL24;RPL27;RPL10A;RPL39;UBA52;RPL8;RPL6;RPL23;RPS28;RPS17;RPLP2;RPLP0;RPS24;RPL11;RPS29;RPL3;RPL35A;RPL26;RPS8;RPS19;RPL9;RPS3A;RPS4X;RPS26;RPL7;RPL14;RPS23;RPL34;RPS20;RPL15;RPSA;RPL21;RPL5;RPS6;RPL22;RPS27A;RPL4;RPL31;RPL30;RPLP1;RPS11;RPL28;RPS15A;RPS27;RPL13A;RPL37;RPL27A,RPL12;RPL29;RPL18;RPL36;RPS21;RPS2;RPL24;RPL27;RPL10A;RPL39;UBA52;RPL8;RPL6;RPL23;RPS28;RPS17;RPLP2;RPLP0;RPS24;RPL11;RPS29;RPL3;RPL35A;RPL26;RPS8;RPS19;RPL9;RPS3A;RPS4X;RPS26;RPL7;RPL14;RPS23;RPL34;RPS20;RPL15;RPSA;RPL21;RPL5;RPS6;RPL22;RPS27A;RPL4;RPL31;RPL30;RPLP1;RPS11;RPL28;RPS15A;RPS27;RPL13A;RPL37;RPL27A
negative regulation of multicellular organismal process (GO:0051241),-0.4225956254682723,-11.049907458827684,0.03636363636363636,0.430157768809628,126,27,IL1B;GAL;DKK1;WWC2;GSK3A;GAS6;BRCA2;SRSF6;TIMP1;MAD2L2;WWC1;ZNF706;LRPAP1;RBPJ;STRAP;GSK3B;RPS19;CALR;ARHGDIB;DDIT3;TACSTD2;GATA3;DUSP10;TNNT1;PROC;SOSTDC1;GPNMB,DDIT3;TACSTD2;GATA3;DUSP10;TNNT1;PROC;SOSTDC1;GPNMB
regulation of protein kinase B signaling (GO:0051896),-0.39922327834284116,-10.906207975151732,0.006172839506172839,0.43091944855873304,164,34,THBS1;IRS1;EREG;C1QBP;TRIB3;ENG;NRG1;XDH;GAS6;ITGB1BP1;AKT1;MET;PTPN11;IRS2;EPHA2;HYAL2;PARK7;TGFB1;TCF7L2;MTDH;GRB2;HAX1;PINK1;MYDGF;ARRB2;TXN;IL18;DDIT3;GATA3;PDCD6;NRG4;AKR1C3;AKR1C2;SEMA5A,GATA3;PDCD6;NRG4;AKR1C3;AKR1C2;SEMA5A
epidermis development (GO:0008544),-0.5876428691619201,-10.562751401751054,0.0,0.4450909919521062,82,18,KLK5;LAMA3;UGCG;FABP5;GJB5;LAMC2;CTGF;PLOD1;KRT17;HDAC1;EMP1;WNT10A;ALDH3A2;KRT14;KRT15;KRT16;KRT5;ELF3,EMP1;WNT10A;ALDH3A2;KRT14;KRT15;KRT16;KRT5;ELF3
cytoskeleton organization (GO:0007010),-0.436720017722721,-10.182896764811526,0.01092896174863388,0.4952687607432469,127,26,MICAL2;CAMSAP1;RTKN2;LARP4;BIN1;FMNL2;EZR;ANLN;ARHGAP10;DIAPH1;ZMYM1;PACSIN3;PDZD8;ABI2;CNN2;PPP2R3C;CDC42BPB;CFL1;TPM1;DST;RHOBTB3;JUP;PALLD;KRT16;KRT13;KRT4,DST;RHOBTB3;JUP;PALLD;KRT16;KRT13;KRT4
positive regulation of protein kinase B signaling (GO:0051897),-0.4477546638324367,-9.864016851788811,0.010810810810810811,0.5415403896547796,128,26,THBS1;IRS1;EREG;C1QBP;ENG;NRG1;GAS6;ITGB1BP1;MET;PTPN11;IRS2;PARK7;TGFB1;TCF7L2;MTDH;GRB2;HAX1;PINK1;MYDGF;TXN;IL18;GATA3;NRG4;AKR1C3;AKR1C2;SEMA5A,NRG4;AKR1C3;AKR1C2;SEMA5A
regulation of programmed cell death (GO:0043067),-0.185070573230442,-9.48299806931629,0.47619047619047616,0.5674713793205305,269,71,NME1;STK26;NF2;BID;BIRC5;INHBB;USP47;ABL2;MAP4K2;INHBA;AIFM2;TNFRSF21;PHB;PRELID1;RBM25;BNIP3;DNAJA3;PIDD1;TRIAP1;AKT1;NUP62;PPID;RABGGTA;RSL1D1;ANP32B;BCAR1;BRMS1;MAP2K3;DFFA;STEAP3;RAF1;DDX42;PSMC5;IFT57;APEX1;DCPS;TP53I3;BAX;TRADD;TGFB1;STK24;NAE1;TAOK3;PRDX2;OXSR1;SLK;TIGAR;BRCA1;ANP32E;TARDBP;HAX1;PINK1;PAK1;MAP2K2;LCMT1;NME4;MAP4K4;UBA52;RPS27A;CALR;LGALS1;UBC;PERP;TPT1;BNIP3L;TNFRSF1A;CASP1;CLU;NDRG1;IGFBP3;MAP2K6,BNIP3L;TNFRSF1A;CASP1;CLU;NDRG1;IGFBP3;MAP2K6
central nervous system development (GO:0007417),-0.3115519588618743,-9.556716529987476,0.07482993197278912,0.5708959605963138,218,34,ATN1;ZPR1;UTP3;THOC6;FMR1;CHD7;PTPN11;EIF2B2;MAP1S;NPAS1;BTD;SMARCA1;PTS;NF1;SH3GL1;CDK5RAP2;PAFAH1B2;PAFAH1B3;PDGFC;CDK5RAP1;PAX6;COX7B;CDK5RAP3;GSTP1;FXR1;PHGDH;ROGDI;QARS;PPT1;ALDH3A2;DDIT4;NIPBL;SOX4;NDRG4,GSTP1;FXR1;PHGDH;ROGDI;QARS;PPT1;ALDH3A2;DDIT4;NIPBL;SOX4;NDRG4
respiratory electron transport chain (GO:0022904),-0.2629170795873936,-9.644546231906686,0.09701492537313433,0.5711053890851089,95,52,CYCS;CYC1;UQCC3;NDUFAB1;ETFB;NDUFV1;NDUFB2;NDUFA8;SDHB;NDUFV3;NDUFS3;NDUFB9;NDUFAF1;NDUFS7;NDUFA6;COX8A;NDUFV2;NDUFB3;COX5A;NDUFA7;UQCR11;NDUFA12;NDUFA10;NDUFS8;UQCRQ;COX15;UQCRC2;MT-ND6;UQCR10;NDUFB1;NDUFB7;UQCRFS1;NDUFB8;NDUFA5;COX7B;NDUFA11;NDUFC2;NDUFA4;COX4I1;UQCRH;MT-CO2;NDUFB4;MT-ND3;COX6C;MT-CO1;MT-ND4;UQCRB;COX7C;MT-CYB;SDHC;NDUFS6;SDHA,NDUFB2;NDUFA8;SDHB;NDUFV3;NDUFS3;NDUFB9;NDUFAF1;NDUFS7;NDUFA6;COX8A;NDUFV2;NDUFB3;COX5A;NDUFA7;UQCR11;NDUFA12;NDUFA10;NDUFS8;UQCRQ;COX15;UQCRC2;MT-ND6;UQCR10;NDUFB1;NDUFB7;UQCRFS1;NDUFB8;NDUFA5;COX7B;NDUFA11;NDUFC2;NDUFA4;COX4I1;UQCRH;MT-CO2;NDUFB4;MT-ND3;COX6C;MT-CO1;MT-ND4;UQCRB;COX7C;MT-CYB;SDHC;NDUFS6;SDHA
positive regulation of vasculature development (GO:1904018),-0.3300642629492637,-9.289709314093619,0.11612903225806452,0.5739090805514413,105,27,PGF;CYP1B1;THBS1;IL1B;HMGA2;IL1A;SPHK1;ENG;RHOB;PDPK1;SERPINE1;VEGFC;PDCL3;AGO2;AGGF1;MTDH;PRKCA;BRCA1;MYDGF;XBP1;BTG1;JUP;PDCD6;HSPB1;GATA2;CTSH;SEMA5A,BTG1;JUP;PDCD6;HSPB1;GATA2;CTSH;SEMA5A
epithelial cell differentiation (GO:0030855),-0.4032271240516358,-9.344127533200318,0.026737967914438502,0.5809534660394863,97,32,MESP1;CDK1;SIX1;E2F7;E2F4;TBX1;CPT1A;PPARG;CCNO;E2F8;AKT1;RAB10;ACADVL;PCK2;EDF1;TST;DNPH1;ANXA7;TOLLIP;PCNA;LGALS3;CBR1;TAGLN2;HNRNPH3;HDAC1;EHF;ANXA4;GATA3;ELF3;AKR1C1;AKR1C2;KRT4,ANXA4;GATA3;ELF3;AKR1C1;AKR1C2;KRT4
post-translational protein modification (GO:0043687),-0.10948279656501286,-8.143177900120964,0.9743589743589743,0.6391186266431026,358,101,CCNF;PSMB10;STC2;GPC3;PSMA1;DSCC1;UCHL3;PSME3;ASB1;VHL;LRR1;ESCO2;QSOX1;FAM20C;UBE2M;COPS7B;WDR5;PSMD1;ARSA;FBXW5;TGOLN2;GAS6;PSME2;TIMP1;DDA1;PSMD14;DCAF13;LAMB1;CUL4A;PSMD12;RABGGTA;RAB8A;DCAF4;PSMD9;COPS7A;RBBP7;FBXW2;SHISA5;VWA1;PSMD11;KEAP1;PSMB7;PSMD3;PSMA5;PSMD7;PSMC3;PSMD8;UBA3;PSMC5;GPS1;COPS6;COPS5;RBX1;COPS3;PSMC2;PSMD13;NAE1;FBXO22;RAB1B;FBXW11;PSMD2;PSMB4;COPS8;PSMA3;PSMB3;PSMA7;PSMB2;GOLM1;PSMB1;FUCA2;UBE2F;PSMB5;ANKRD9;CUL3;PSMD4;PTP4A2;KLHL42;PSMA4;PSMD5;FBXO21;LMO7;SUMF2;HSP90B1;RAB2A;P4HB;PSME1;PRSS23;RAB11A;PDIA6;SKP1;LGALS1;DCAF7;RAB13;IGFBP7;MSLN;RCN1;PSMB9;FBXO32;PROC;IGFBP3;SPP1,FBXO32;PROC;IGFBP3;SPP1
positive regulation of cell migration (GO:0030335),-0.21802966689024758,-8.177520231568762,0.3333333333333333,0.6444549336197963,222,45,THBS1;IL1B;SPHK1;C1QBP;GTSE1;SMURF2;TIAM1;ARHGEF39;NSMF;PODXL;CDH13;HRAS;PLAA;KIF20B;SEMA3A;LAMB1;CAPN7;ELP6;BCAR1;ELP5;LAMC2;AGO2;DDRGK1;TGFB1;MAPRE1;FAM83H;PRKCA;PTP4A1;CD151;PDGFC;MYO1C;PFN1;PAK1;MIEN1;RDX;RAB11A;XBP1;RAB25;MYADM;NIPBL;SDCBP;CCL26;MMP14;CTSH;GPNMB,MYADM;NIPBL;SDCBP;CCL26;MMP14;CTSH;GPNMB
positive regulation of endothelial cell migration (GO:0010595),-0.3905915665018692,-8.228853298774295,0.046875,0.6453129993302896,71,22,THBS1;RHOB;SCARB1;PDPK1;FOXC2;ITGB1BP1;AKT1;MET;ROCK2;BCAR1;MAP2K3;TGFB1;PRKCA;AAMP;HMGB1;ATP5B;CALR;TMSB4X;GATA3;PDCD6;HSPB1;SEMA5A,TMSB4X;GATA3;PDCD6;HSPB1;SEMA5A
response to lipid (GO:0033993),-0.44940442880845705,-8.24419018362472,0.028708133971291867,0.6562584026432723,141,20,IRAK1;HMGB2;MAPKAPK3;TNFRSF21;PPARG;ASXL1;TMEM161A;CDKN2D;TGFB1;PCK2;PRDX3;HNRNPA0;JUN;SNCA;JUNB;TNFRSF1A;SLPI;CTSH;SPP1;AQP3,JUN;SNCA;JUNB;TNFRSF1A;SLPI;CTSH;SPP1;AQP3
negative regulation of cell death (GO:0060548),-0.34231585018239363,-8.833777514819701,0.08139534883720931,0.6599653787207768,82,32,RAD18;IKBKG;HSPA1A;DUS2;BNIP3;EIF4G1;BTBD10;SRSF6;HSPA1B;AKT1;NUP62;CHMP4A;HTRA2;PARK7;PSMC5;DCPS;ATP13A2;NCK1;CTGF;TIGAR;TMEM109;LRPAP1;PINK1;GSK3B;CHMP2A;SNCA;BNIP3L;CLU;SOX4;SORL1;AGR2;GPNMB,SNCA;BNIP3L;CLU;SOX4;SORL1;AGR2;GPNMB
inflammatory response (GO:0006954),-0.3495395462100168,-8.901634686692299,0.09090909090909091,0.6617872469712506,253,29,THBS1;IL1B;IL1A;IKBKG;CHUK;TNFRSF21;NFKB1;ADGRE5;AIMP1;ABCF1;CYBA;NFX1;TGFB1;NFRKB;HMGB1;CEBPB;TOLLIP;RIPK2;RAC1;ANXA1;HNRNPA0;IL18;PRDX5;TNFRSF1A;FOS;REL;CCL26;KRT16;ELF3,TNFRSF1A;FOS;REL;CCL26;KRT16;ELF3
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.24178349331766577,-8.279334864229144,0.23404255319148937,0.6627835572577512,86,52,TAZ;CYCS;CYC1;UQCC3;NDUFAB1;NDUFV1;NDUFB2;NDUFA8;COQ7;NDUFV3;NDUFS3;NDUFB9;NDUFAF1;NDUFS7;NDUFA6;COX8A;NDUFV2;NDUFB3;COX5A;NDUFA7;UQCR11;NDUFA12;NDUFA10;NDUFS8;UQCRQ;COX15;UQCRC2;MT-ND6;UQCR10;NDUFB1;NDUFB7;UQCRFS1;NDUFB8;NDUFA5;COX7B;NDUFA11;NDUFC2;NDUFA4;COX4I1;UQCRH;MT-CO2;NDUFB4;MT-ND3;COX6C;MT-CO1;MT-ND4;UQCRB;COX7C;MT-CYB;SDHC;NDUFS6;SDHA,NDUFB2;NDUFA8;COQ7;NDUFV3;NDUFS3;NDUFB9;NDUFAF1;NDUFS7;NDUFA6;COX8A;NDUFV2;NDUFB3;COX5A;NDUFA7;UQCR11;NDUFA12;NDUFA10;NDUFS8;UQCRQ;COX15;UQCRC2;MT-ND6;UQCR10;NDUFB1;NDUFB7;UQCRFS1;NDUFB8;NDUFA5;COX7B;NDUFA11;NDUFC2;NDUFA4;COX4I1;UQCRH;MT-CO2;NDUFB4;MT-ND3;COX6C;MT-CO1;MT-ND4;UQCRB;COX7C;MT-CYB;SDHC;NDUFS6;SDHA
Golgi vesicle transport (GO:0048193),-0.10978031152499586,-7.934786209709231,0.9746835443037974,0.6662220703100274,272,86,AREG;BCAP31;VAMP7;KIF23;RBSN;CENPE;KIF15;TEX261;KIF11;BNIP1;KLHL12;KIF18A;KIF22;PREB;KIF4A;SPAST;KIF2C;MPPE1;BICD2;RABIF;GAS6;PITPNB;RACGAP1;CYTH3;COG8;YIF1A;RANGRF;CTSZ;RAB8A;NAPG;YKT6;GOPC;TMED1;SCAMP3;MCFD2;TRAPPC4;KIFAP3;HYOU1;RER1;PEF1;TMED5;DYNLL1;TBC1D20;RAB1B;ERGIC1;ACTR1A;ERGIC2;SCAMP2;RAB35;USE1;GBF1;CUL3;VAMP2;DCTN6;COPB1;TMED3;KLC1;BCAP29;SCYL1;DYNC1LI1;KIF3B;SPTAN1;KLC2;SEC22C;CD59;TRAPPC1;CNIH4;TMED10;KDELR2;DCTN3;TMED2;DYNC1H1;KDELR1;RAB13;TFG;COPZ1;TAPBP;GOLGB1;IER3IP1;CUX1;DCTN1;GOLGA5;SNAP23;PDCD6;SORL1;PROC,TMED10;KDELR2;DCTN3;TMED2;DYNC1H1;KDELR1;RAB13;TFG;COPZ1;TAPBP;GOLGB1;IER3IP1;CUX1;DCTN1;GOLGA5;SNAP23;PDCD6;SORL1;PROC
positive regulation of angiogenesis (GO:0045766),-0.32607175391487797,-8.300890840693754,0.11176470588235295,0.6736866091399171,104,28,PGF;CYP1B1;THBS1;IL1B;HMGA2;IL1A;SPHK1;RHOB;PDPK1;FOXC2;SERPINE1;VEGFC;PDCL3;KLF4;AGO2;AGGF1;MTDH;PRKCA;BRCA1;MYDGF;XBP1;BTG1;JUP;PDCD6;HSPB1;GATA2;CTSH;SEMA5A,BTG1;JUP;PDCD6;HSPB1;GATA2;CTSH;SEMA5A
neuron differentiation (GO:0030182),-0.3085514718818781,-7.950291364998708,0.13043478260869565,0.6768879405885215,140,26,WNT7A;THOC2;INHBA;MYEF2;FMR1;FZD2;MAPK9;WNT7B;SMARCA1;MANF;RB1;PIN1;TDP2;NIF3L1;PAX6;IER2;XBP1;FXR1;ID3;WNT10A;PPT1;ID2;DDIT4;ID1;SKIL;SOX4,IER2;XBP1;FXR1;ID3;WNT10A;PPT1;ID2;DDIT4;ID1;SKIL;SOX4
