Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
phosphorylation (GO:0016310),-0.33510336341742303,-0.832751852028817,0.75,1.0,387,25,UQCRB;UQCRC1;SRPK2;PNKP;AAK1;PRKAA1;STK38;MAP3K13;GNPTG;PKN2;FASTK;CDK10;STK19;MAPK6;CREB1;JAK1;PIM1;NUAK1;FGGY;ICK;MAP3K8;NEK11;INSR;IGFBP3;DAPK2,NUAK1;FGGY;ICK;MAP3K8;NEK11;INSR;IGFBP3;DAPK2
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.3300644296687227,-0.8631598608766283,0.751,1.0,632,60,RPL6;CALR;EIF2A;EFEMP1;ZNF274;POLR2A;NONO;SMARCE1;PFDN5;RBBP6;BPTF;JMJD1C;REST;VGLL1;PRMT2;ZFPL1;BRD8;HOXB7;NR3C1;ZBTB38;ZNF655;DDX6;FADS1;ZNF606;MZF1;ZNF33B;CHD3;ZFHX3;TEAD2;BAZ2B;TULP3;NAB1;ZKSCAN1;FOXC1;AHR;ATRX;HP1BP3;SUPT3H;AJUBA;NFE4;ZNF16;ZNF358;SERTAD3;MLF1;ZNF226;BTG1;CELSR2;ZNF836;GLI4;ZNF528;INSR;DLX4;SSBP2;TCF7L1;SOX4;ZNF780A;TSC22D3;MAGED1;SALL4;MEF2C,MLF1;ZNF226;BTG1;CELSR2;ZNF836;GLI4;ZNF528;INSR;DLX4;SSBP2;TCF7L1;SOX4;ZNF780A;TSC22D3;MAGED1;SALL4;MEF2C
positive regulation of cellular process (GO:0048522),-0.32762610279612564,-0.8517074314798874,0.765,1.0,520,53,CAV1;CALR;CAPN1;RDX;FN1;RPS9;KMT2A;MSN;SRPK2;EGFR;AKR1B1;RRAGA;EMP2;PHIP;ACTN4;RPS15A;XBP1;ACSL3;JUN;RPS19;RPS4X;CITED2;EAPP;NUDT16;DHPS;CTGF;RAB25;KRT6A;BMP4;PTPN6;JUND;CCPG1;OSR2;H3F3A;ZNF16;CDKN1B;PDPN;MMP14;JUNB;IGF1R;CRLF1;HES1;HIST1H1B;INSR;EDN1;SOX4;SORL1;FGFR2;DAB2;AKR1C3;LRP1;AKR1C2;CTSH,EDN1;SOX4;SORL1;FGFR2;DAB2;AKR1C3;LRP1;AKR1C2;CTSH
post-translational protein modification (GO:0043687),-0.32239856991943217,-0.8202158291139154,0.769,1.0,358,34,P4HB;RNF7;CST3;IGFBP7;FN1;RCN1;RAB11A;PRKCSH;PRSS23;COMMD1;RAB11B;LAMC1;PNPLA2;PSMB9;RAB13;BMP4;CYR61;DDB2;DCAF6;EPAS1;SPSB3;OBSL1;MFGE8;MSLN;ARSD;DCAF10;FBXW9;WSB1;PROC;SUMF1;FBXO32;LAMB2;IGFBP3;PCSK9,DCAF10;FBXW9;WSB1;PROC;SUMF1;FBXO32;LAMB2;IGFBP3;PCSK9
negative regulation of intracellular signal transduction (GO:1902532),-0.33769870296939175,-0.8254328786980868,0.77079107505071,1.0,162,21,CAV1;UBE2B;PHLDA3;GSTP1;CPNE1;PRKAA1;MARK3;UBR2;HERPUD1;PLEKHA1;PDCD6;DUSP1;AJUBA;ATP2B4;CARD8;RIOK3;FNIP1;TMSB4X;TSPAN6;MYADM;PIK3IP1,HERPUD1;PLEKHA1;PDCD6;DUSP1;AJUBA;ATP2B4;CARD8;RIOK3;FNIP1;TMSB4X;TSPAN6;MYADM;PIK3IP1
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),-0.3372238045292809,-0.7979244621203164,0.7802874743326489,1.0,141,15,TAX1BP1;COMMD7;COMMD6;COMMD1;PRMT2;FZD6;NFKBIA;ID3;CARD8;PIM1;ID2;ID1;TMSB4X;ANXA4;PLA2G10,ID3;CARD8;PIM1;ID2;ID1;TMSB4X;ANXA4;PLA2G10
regulation of phosphorylation (GO:0042325),-0.3334039230587169,-0.7930649350027446,0.7838939857288482,1.0,120,17,FN1;EGFR;AKR1B1;EMP2;PHIP;ANKLE2;BMP4;HSPB1;RICTOR;CDKN1B;FNIP1;CDKN2D;ATG14;CDKN2C;CDKN1A;CD24;ANG,CDKN1B;FNIP1;CDKN2D;ATG14;CDKN2C;CDKN1A;CD24;ANG
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.32453612484769273,-0.8415580925384899,0.788,1.0,445,58,CALR;SUDS3;AES;NONO;SMARCE1;PFDN5;ID4;COMMD7;REST;ARID5B;JUN;PRMT2;NR2F2;ZNF148;MTA3;CITED2;ZBTB38;SMAD2;NIPBL;PTPRK;DMAP1;NAB1;RBFOX2;EID1;BMP4;AHR;QARS;EIF4A2;ID3;JARID2;SOX7;ATP8B1;ZNF91;CDKN1B;TP63;ID2;IFI16;ID1;ZNF224;MSX2;BHLHE41;PPARA;TFDP2;HES1;ZFP90;ZNF318;BASP1;ING4;ZC3H6;PDCD4;FOXN3;HDAC5;GATA3;MECOM;DAB2;ELF3;PBXIP1;ATOH8,ID3;JARID2;SOX7;ATP8B1;ZNF91;CDKN1B;TP63;ID2;IFI16;ID1;ZNF224;MSX2;BHLHE41;PPARA;TFDP2;HES1;ZFP90;ZNF318;BASP1;ING4;ZC3H6;PDCD4;FOXN3;HDAC5;GATA3;MECOM;DAB2;ELF3;PBXIP1;ATOH8
peptide biosynthetic process (GO:0043043),-0.31829569366099086,-0.8291385139139714,0.806,1.0,175,57,RPS2;RPL26;RPL6;RPL37A;RPS27A;RPL36A;RPS21;RPS5;RPL41;RPLP0;MRPL36;RPLP2;RPL29;RPS3;RPL7;RPL10A;RPL34;RPL28;RPS9;RPS15;RPS23;RPS25;RPLP1;RPL8;RPL38;RPS11;RPL23A;RPL22;RPL11;RPL3;RPL18A;RPS20;IGF2BP3;RPL31;RPS8;RPS15A;RPL39;RPL13;RPL14;RPSA;RPL30;RPS19;RPS6;RPS4X;RPS29;RPL13A;RPS28;RPS3A;RPL15;EEF1A1;RPL27A;DHPS;RPL37;RPS27;RPS16;RPL3L;PCSK5,RPL3L;PCSK5
negative regulation of protein phosphorylation (GO:0001933),-0.3158493605376012,-0.7585502479540097,0.8104838709677419,1.0,179,20,CAV1;FKBP8;GSTP1;GNAQ;NCK1;FAM129A;FLRT2;HSPB1;PTPN6;QARS;DUSP1;CAMK2N1;PRR5L;ATG14;MYADM;SMAD6;FBLN1;PMEPA1;IGFBP3;FLRT3,ATG14;MYADM;SMAD6;FBLN1;PMEPA1;IGFBP3;FLRT3
regulation of cell cycle (GO:0051726),-0.3158064594324931,-0.797178730844564,0.817,1.0,216,36,CALR;SRPK2;RNF167;ID4;DYNLT3;RPS15A;PUM1;JUN;MAP2K7;CITED2;AFAP1L2;PTPRK;TP53I13;CDK10;PHACTR4;BMP4;FBXO5;JUND;CCPG1;ID3;CAMK2N1;CDKN1B;PIM1;RBL2;ID2;BEX2;GADD45B;ID1;JUNB;MAP3K8;PDCD4;GATA3;MECOM;FGFR2;MAP2K6;HPGD,CAMK2N1;CDKN1B;PIM1;RBL2;ID2;BEX2;GADD45B;ID1;JUNB;MAP3K8;PDCD4;GATA3;MECOM;FGFR2;MAP2K6;HPGD
negative regulation of MAPK cascade (GO:0043409),-0.30740615686327744,-0.7423141631445671,0.8286004056795132,1.0,81,17,CAV1;GSTP1;PTPN2;DLG1;STK38;TIMP3;BMP4;QARS;DUSP1;DUSP10;IGBP1;CAMK2N1;IGF1R;FBLN1;GBP1;PSCA;SORL1,QARS;DUSP1;DUSP10;IGBP1;CAMK2N1;IGF1R;FBLN1;GBP1;PSCA;SORL1
cilium organization (GO:0044782),-0.306249555469039,-0.7523478162398394,0.8363453815261044,1.0,193,26,B9D1;BBIP1;SEPT10;IFT20;FAM161A;GSN;OFD1;TCTEX1D2;IFT74;TCTN1;FNBP1L;IFT27;TMEM107;MNS1;CEP126;IFT43;ABLIM1;DYNC2H1;SPAG16;ICK;SEPT6;IFT46;TCTN2;IFT81;FUZ;TTC30B,IFT74;TCTN1;FNBP1L;IFT27;TMEM107;MNS1;CEP126;IFT43;ABLIM1;DYNC2H1;SPAG16;ICK;SEPT6;IFT46;TCTN2;IFT81;FUZ;TTC30B
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.31199215069614317,-0.8197227231103427,0.847,1.0,513,68,CALR;GAPDH;SUDS3;RPS3;AES;NONO;SMARCE1;PFDN5;RNF139;ID4;IGF2BP3;COMMD7;REST;ARID5B;JUN;PRMT2;NR2F2;ZNF148;MTA3;RPL13A;CITED2;ZBTB38;SMAD2;NIPBL;PTPRK;DMAP1;NAB1;RBFOX2;EID1;BMP4;AHR;BMPR2;S100A11;QARS;GRB7;ID3;JARID2;SOX7;ATP8B1;ZNF91;CDKN1B;TP63;ID2;IFI16;ID1;ZNF224;MSX2;BHLHE41;PPARA;TFDP2;HES1;TOB1;ZFP90;SAMD4A;ZNF318;BASP1;ING4;ZC3H6;PDCD4;FOXN3;HDAC5;GATA3;MECOM;DAB2;ELF3;PBXIP1;BTG2;ATOH8,ID3;JARID2;SOX7;ATP8B1;ZNF91;CDKN1B;TP63;ID2;IFI16;ID1;ZNF224;MSX2;BHLHE41;PPARA;TFDP2;HES1;TOB1;ZFP90;SAMD4A;ZNF318;BASP1;ING4;ZC3H6;PDCD4;FOXN3;HDAC5;GATA3;MECOM;DAB2;ELF3;PBXIP1;BTG2;ATOH8
regulation of cell proliferation (GO:0042127),-0.30292750545882546,-0.7981505953527326,0.872,1.0,741,79,CALR;CAPN1;IGFBP7;FN1;RPS9;CD164;SRPK2;EGFR;AKR1B1;RNF139;EMP2;PHIP;RPS15A;LTBR;XBP1;PTPN2;REST;JUN;RPS4X;PBRM1;EAPP;PTPRK;PTPN14;NUDT16;DHPS;CDK10;RAB25;KRT6A;RBFOX2;TES;BMP4;TGFB1I1;PTPN6;HP1BP3;BMPR2;S100A11;JUND;JAK1;CCPG1;ZFP36L1;OSR2;FTH1;SOX7;JUP;ZNF16;PLPP1;MXD4;CAMK2N1;CDKN1B;PDPN;DNAJB2;JUNB;IGF1R;CDKN2D;TNFRSF1A;NUAK1;CRLF1;SMAD6;HES1;PIAS1;TOB1;BTG1;CDKN2C;FUZ;CDKN1A;ING4;INSR;GATA3;EDN1;SOX4;IGFBP6;FGFR2;GPNMB;AKR1C3;AKR1C2;IGFBP3;CTSH;BTG2;BEX4,JUNB;IGF1R;CDKN2D;TNFRSF1A;NUAK1;CRLF1;SMAD6;HES1;PIAS1;TOB1;BTG1;CDKN2C;FUZ;CDKN1A;ING4;INSR;GATA3;EDN1;SOX4;IGFBP6;FGFR2;GPNMB;AKR1C3;AKR1C2;IGFBP3;CTSH;BTG2;BEX4
plasma membrane bounded cell projection assembly (GO:0120031),-0.2904921314496403,-0.7248040168748955,0.8893360160965795,1.0,242,27,B9D1;BBIP1;EMP2;SEPT10;IFT20;FAM161A;ARF6;GSN;OFD1;TCTEX1D2;IFT74;TCTN1;FNBP1L;TMEM107;CEP126;IFT43;ABLIM1;DYNC2H1;SPAG16;ICK;SEPT6;IFT46;TCTN2;IFT81;FUZ;TTC30B;FGD3,IFT43;ABLIM1;DYNC2H1;SPAG16;ICK;SEPT6;IFT46;TCTN2;IFT81;FUZ;TTC30B;FGD3
cilium assembly (GO:0060271),-0.285998113871444,-0.7273554563759926,0.8918918918918919,1.0,289,36,CEP57;RAB11A;AKAP9;DYNC1H1;B9D1;DYNLRB1;BBIP1;SEPT10;TRIP11;IFT20;FAM161A;GSN;OFD1;TCTEX1D2;IFT74;TCTN1;IFT22;DCTN1;FNBP1L;IFT27;TMEM107;CEP126;KIFAP3;IFT43;ABLIM1;DYNC2H1;SPAG16;ICK;SEPT6;IFT46;TCTN2;IFT81;TUBA1A;FUZ;NPHP1;TTC30B,IFT74;TCTN1;IFT22;DCTN1;FNBP1L;IFT27;TMEM107;CEP126;KIFAP3;IFT43;ABLIM1;DYNC2H1;SPAG16;ICK;SEPT6;IFT46;TCTN2;IFT81;TUBA1A;FUZ;NPHP1;TTC30B
"transcription, DNA-templated (GO:0006351)",-0.29203065544276824,-0.7421414404666398,0.894,1.0,357,41,NCOR1;KMT2A;POLR2A;AKR1B1;BPTF;NFE2L2;ASH1L;XBP1;TRIP11;ZNF148;NR3C1;IVNS1ABP;PAF1;KDM5A;ZFHX3;BAZ2B;ATF6B;SUPT5H;PIR;TGFB1I1;AHR;BMPR2;GTF2I;PAX6;EGR1;HSF2BP;EPAS1;POLR3GL;GATA2;TCEA2;EAF2;MLF1;MEIS2;KLF5;TRIM29;GATA3;MLLT3;LMO4;CALCOCO1;SALL4;NKX2-8,MLLT3;LMO4;CALCOCO1;SALL4;NKX2-8
transcription from RNA polymerase II promoter (GO:0006366),-0.2839389915381638,-0.7296298657011009,0.8978978978978979,1.0,486,42,NCOR1;SRSF5;KMT2A;POLR2A;AKR1B1;NFE2L2;ASH1L;XBP1;ZC3H11A;ICE1;TRIP11;ZNF148;PBRM1;NR3C1;PAF1;NABP1;KDM5A;ZFHX3;TEAD2;CTGF;SUPT5H;PIR;TGFB1I1;AHR;BMPR2;GTF2I;PAX6;EGR1;HSF2BP;EPAS1;EAF2;PPARA;MEIS2;KLF5;TRIM29;MAML2;CDKN1A;GATA3;MLLT3;LMO4;SALL4;NKX2-8,PPARA;MEIS2;KLF5;TRIM29;MAML2;CDKN1A;GATA3;MLLT3;LMO4;SALL4;NKX2-8
regulation of autophagy (GO:0010506),-0.27733154369743074,-0.669034210433273,0.910010111223458,1.0,204,19,GAPDH;CAPN1;ATP6V1E1;RRAGA;SH3GLB1;RB1CC1;PRKAA1;EEF1A1;TMEM59;HSPB1;PSAP;CTSA;EXOC7;EXOC4;SREBF1;IFI16;DHRSX;OPTN;DAPK2,DAPK2
ubiquitin-dependent protein catabolic process (GO:0006511),-0.2706335001431291,-0.6876713379942184,0.9179179179179179,1.0,342,39,ANAPC11;ANAPC15;RPS27A;RNF7;ANAPC16;PCBP2;UBA52;PPP1R11;SQSTM1;UBE2B;RNF5;UBXN1;RNF139;RBBP6;SHARPIN;HUWE1;NFE2L2;XBP1;UBE2D1;UBC;MTA1;ZNRF1;ATXN3;PSMB9;VPS28;MYLIP;TBL1XR1;TGFB1I1;RNF19A;RNF144B;SPSB3;TTC3;UBXN11;NHLRC3;BTBD3;RNF213;ABTB1;KLHL24;RNF128,KLHL24;RNF128
DNA metabolic process (GO:0006259),-0.26480920391686125,-0.634464123801308,0.9179487179487179,1.0,315,17,RPS27A;RPS3;UBA52;MGMT;UBE2B;PNKP;UBC;DNASE2;NABP1;ATRX;DDB2;POLD4;TOP2B;PIF1;ENDOV;ING4;BTG2,ENDOV;ING4;BTG2
regulation of intracellular signal transduction (GO:1902531),-0.2715705456781168,-0.6939163288368531,0.921,1.0,423,39,RPS27A;UBA52;NET1;SQSTM1;ABRACL;ATP6AP2;RPL11;RHOC;EGFR;RRAS;ARHGAP29;CPNE1;PRKAA1;UBC;PTPN13;PJA2;TMBIM4;CHD3;BMP4;ARHGAP32;HSPB1;RICTOR;SRGAP3;NCOA3;CARD8;ARHGAP5;ZNF385A;TP63;ARHGDIB;STARD13;TMSB4X;KCTD11;NUAK1;ARHGAP22;OPTN;GBP1;FGD3;CD24;DAPK2,SRGAP3;NCOA3;CARD8;ARHGAP5;ZNF385A;TP63;ARHGDIB;STARD13;TMSB4X;KCTD11;NUAK1;ARHGAP22;OPTN;GBP1;FGD3;CD24;DAPK2
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.2943878879499639,-0.7872055841864954,0.924,1.0,814,107,CAV1;CALR;RPS27A;SUDS3;PRDX5;UBA52;NCOR1;AES;NONO;SMARCE1;PFDN5;AKR1B1;ID4;COMMD7;BPTF;UXT;VPS72;UBE2D1;DLG1;REST;ARID5B;JUN;PRMT2;TCF25;UBC;NR2F2;ZNF148;MTA3;CITED2;NR3C1;ZBTB38;PAF1;SMAD2;MZF1;NIPBL;ZFHX3;PTPRK;NRIP1;DMAP1;N4BP2L2;CXXC5;NAB1;PEX2;RBFOX2;EID1;BMP4;SUPT5H;TBL1XR1;CREB1;FOXC1;AHR;IRF2BPL;ETS2;IRX2;JUND;QARS;OSR2;ID3;JARID2;SOX7;ATP8B1;MXD4;IGBP1;ZNF91;CDKN1B;TP63;FNIP1;ID2;REL;IFI16;SNAI2;ID1;SNCA;ZNF224;JUNB;MSX2;BHLHE41;CUX1;PPARA;TFDP2;HES1;MEIS2;ZFP36;HIST1H1B;ZFP90;ZNF318;BASP1;TGIF1;ING4;ZC3H6;DLX4;PDCD4;FOXN3;HDAC5;SKIL;GATA3;FOSB;MECOM;EDN1;FGFR2;ATF3;DAB2;ELF3;PBXIP1;IKZF2;ATOH8;MEF2C,MXD4;IGBP1;ZNF91;CDKN1B;TP63;FNIP1;ID2;REL;IFI16;SNAI2;ID1;SNCA;ZNF224;JUNB;MSX2;BHLHE41;CUX1;PPARA;TFDP2;HES1;MEIS2;ZFP36;HIST1H1B;ZFP90;ZNF318;BASP1;TGIF1;ING4;ZC3H6;DLX4;PDCD4;FOXN3;HDAC5;SKIL;GATA3;FOSB;MECOM;EDN1;FGFR2;ATF3;DAB2;ELF3;PBXIP1;IKZF2;ATOH8;MEF2C
viral process (GO:0016032),-0.28579797674576934,-0.7443015199391492,0.924,1.0,221,65,RPS2;RPL26;RPL6;CHMP5;RPL37A;RPS27A;RPL36A;PCBP2;RPS21;RPS5;RPL41;RPLP0;RPLP2;RPL29;RPS3;UBA52;RPL7;RPL10A;RPL34;RPL28;RPS9;RPS15;RPS23;RPS25;CHMP2A;RPLP1;RPL8;RPL38;RPS11;RPL23A;RPL22;RPL11;RPL3;RPL18A;RPS20;PDCD6IP;RPL31;RRAGA;EIF3L;RPS8;RPS15A;RPL39;RPL13;EIF2D;RPL14;RPSA;RPL30;RPS19;UBC;AP1S3;RPS6;RPS4X;RPS29;RPL13A;EIF3F;RPS28;RPS3A;RPL15;RPL27A;RPL37;VPS28;RPS27;RPS16;B2M;PCSK5,PCSK5
DNA repair (GO:0006281),-0.25509073959031303,-0.6164095751639577,0.9345417925478349,1.0,289,19,RPS27A;RPS3;UBA52;MGMT;UBE2B;PNKP;MPG;HUWE1;UBC;MTA1;HIST3H2A;NABP1;ATXN3;NIPBL;DDB2;POLD4;CDKN2D;ENDOV;BTG2,BTG2
ER to Golgi vesicle-mediated transport (GO:0006888),-0.255063227953647,-0.63044597541198,0.9375,1.0,181,23,KDELR1;VAPA;DYNC1LI2;TMED10;CD55;COPZ1;DYNC1H1;TMED1;YIF1B;IER3IP1;SPTBN1;COPG1;COPA;DCTN1;PDCD6;ARFGAP3;GOLGB1;COL7A1;TRAPPC6A;PGAP1;PROC;ANK3;FOLR1,DCTN1;PDCD6;ARFGAP3;GOLGB1;COL7A1;TRAPPC6A;PGAP1;PROC;ANK3;FOLR1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),-0.24978548258113803,-0.6176243945752005,0.9388379204892966,1.0,164,21,VAPA;RPS27A;UBA52;RHOC;SHARPIN;LTBR;SLC44A2;EEF1D;MIER1;UBC;S100A13;NDFIP2;TMEM101;CXXC5;S100A4;REL;TRIM38;TSPAN6;TNFRSF1A;WLS;TNFSF10,REL;TRIM38;TSPAN6;TNFRSF1A;WLS;TNFSF10
regulation of vesicle-mediated transport (GO:0060627),-0.250877773689074,-0.6049650997269844,0.9435897435897436,1.0,139,17,RAB11A;RNF139;VAMP2;AAK1;RAB4A;RAB11B;RAB13;RAB25;HIP1R;RAB5B;TBC1D1;RAB4B;TBC1D17;STON2;RABGAP1L;SYT1;STON1,SYT1;STON1
regulation of gene expression (GO:0010468),-0.28470774508432717,-0.7626127258167326,0.95,1.0,1038,114,RPL6;CALR;RDX;RPS3;FN1;EFEMP1;AES;ZNF274;POLR2A;NONO;MSN;SMARCE1;SRPK2;PFDN5;RPL11;YTHDC1;AKR1B1;BPTF;JMJD1C;NFE2L2;CD46;REST;VGLL1;PUM1;CPNE1;PRMT2;PRKAA1;MTA1;ZNF148;PLSCR1;ZFPL1;BRD8;HOXB7;CITED2;NR3C1;ZNF655;FADS1;AHNAK;ZNF606;MZF1;TAPBP;AGGF1;ZNF33B;FASTK;GSN;CHD3;ZFHX3;TEAD2;NDFIP2;BAZ2B;TULP3;CDK10;NAB1;ZKSCAN1;BMP4;MAPK6;ITGB8;FOXC1;AHR;ATRX;HP1BP3;PAX6;EIF4A2;EGR1;ZFP36L1;SUPT3H;OSR2;AJUBA;NFE4;NCOA3;ZNF580;ZNF16;PKP1;ZNF804A;CAMK2N1;RBL2;ZNF358;ID2;REL;IFI16;SERTAD3;ATG14;MBNL2;MYADM;MLF1;ICK;ZNF226;TOB1;BTG1;CELSR2;ZNF836;GLI4;EPHX2;ZNF528;CLU;INSR;DLX4;ANK3;AHNAK2;HDAC5;RNF207;SSBP2;TCF7L1;SOX4;ZNF780A;TSC22D3;WNT6;UPK3B;MAGED1;CALCOCO1;SALL4;AGR2;CTSH;MEF2C,EPHX2;ZNF528;CLU;INSR;DLX4;ANK3;AHNAK2;HDAC5;RNF207;SSBP2;TCF7L1;SOX4;ZNF780A;TSC22D3;WNT6;UPK3B;MAGED1;CALCOCO1;SALL4;AGR2;CTSH;MEF2C
cellular macromolecule biosynthetic process (GO:0034645),-0.271280825547499,-0.7169368397887945,0.955,1.0,368,72,RPS2;RPL26;RPL6;RPL37A;RPS27A;RPL36A;RPS21;RPS5;RPL41;RPLP0;MRPL36;RPLP2;RPL29;RPS3;RPL7;RPL10A;RPL34;RPL28;RPS9;RPS15;RPS23;RPS25;RPLP1;RPL8;POLR2A;RPL38;RPS11;RPL23A;RPL22;RPL11;RPL3;RPL18A;RPS20;AKR1B1;IGF2BP3;EEF2;RPL31;BPTF;RPS8;RPS15A;RPL39;RPL13;RPL14;RPSA;EEF1D;RPL30;RPS19;RPS6;RPS4X;RPS29;RPL13A;NR3C1;RPS28;RPS3A;RPL15;EEF1A1;RPL27A;DHPS;BAZ2B;RPL37;ATF6B;RPS27;RPS16;ST3GAL4;GATA2;PIF1;MLF1;ING4;RPL3L;CALCOCO1;GCNT1;NKX2-8,RPL3L;CALCOCO1;GCNT1;NKX2-8
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.26117681979981594,-0.6898861394616218,0.961,1.0,566,73,CAV1;CALR;RPS27A;SUDS3;UBA52;NCOR1;AES;AKR1B1;BPTF;UXT;VPS72;UBE2D1;DLG1;REST;ARID5B;JUN;TCF25;UBC;NR2F2;ZNF148;CITED2;NR3C1;PAF1;EAPP;SMAD2;MZF1;NIPBL;ZFHX3;NRIP1;DMAP1;N4BP2L2;CXXC5;PEX2;EID1;BMP4;SUPT5H;TBL1XR1;FOXC1;ATRX;IRF2BPL;ETS2;IRX2;JUND;OSR2;MXD4;IGBP1;TP63;FNIP1;REL;IFI16;SNAI2;SNCA;ZNF224;JUNB;MSX2;BHLHE41;CUX1;PPARA;HES1;MEIS2;ZFP36;HIST1H1B;ZFP90;TGIF1;DLX4;HDAC5;SKIL;FOSB;EDN1;FGFR2;ATF3;IKZF2;MEF2C,MXD4;IGBP1;TP63;FNIP1;REL;IFI16;SNAI2;SNCA;ZNF224;JUNB;MSX2;BHLHE41;CUX1;PPARA;HES1;MEIS2;ZFP36;HIST1H1B;ZFP90;TGIF1;DLX4;HDAC5;SKIL;FOSB;EDN1;FGFR2;ATF3;IKZF2;MEF2C
gene expression (GO:0010467),-0.2759363358417854,-0.7254607485905042,0.962,1.0,412,72,RPS2;RPL26;RPL6;RPL37A;RPS27A;RPL36A;RPS21;RPS5;RPL41;RPLP0;MRPL36;RPLP2;RPL29;RPS3;RPL7;RPL10A;RPL34;RPL28;RPS9;RPS15;RPS23;RPS25;RPLP1;SRSF5;RPL8;POLR2A;RPL38;RPS11;RPL23A;RPL22;RPL11;RPL3;RPL18A;RPS20;AKR1B1;IGF2BP3;RPL31;BPTF;RPS8;RPS15A;RPL39;RPL13;ZC3H11A;RPL14;RPSA;RPL30;RPS19;RPS6;RPS4X;RPS29;RPL13A;NR3C1;RPS28;RPS3A;RPL15;EEF1A1;RPL27A;DHPS;BAZ2B;RPL37;ATF6B;RPS27;RPS16;DDX17;ZBTB25;GATA2;MLF1;SORL1;RPL3L;CALCOCO1;RBPMS;NKX2-8,SORL1;RPL3L;CALCOCO1;RBPMS;NKX2-8
macroautophagy (GO:0016236),-0.22566124398627005,-0.5506890109070547,0.9627391742195368,1.0,111,20,RPS27A;WIPI2;UBA52;SQSTM1;CHMP2A;TOMM7;VAMP8;RB1CC1;PRKAA1;CLN3;UBC;UBXN6;LAMP2;VPS28;VMP1;GABARAP;GABARAPL1;ATG14;PLEKHF2;WIPI1,GABARAP;GABARAPL1;ATG14;PLEKHF2;WIPI1
sulfur compound biosynthetic process (GO:0044272),-0.2334161741210366,-0.5640950517780853,0.9651995905834186,1.0,123,17,AKR1A1;MGST1;GSTP1;MPST;CHST12;GSTM4;CHST14;MGST2;MGST3;GSTM3;ST3GAL4;B4GALT4;GSTK1;PAPSS2;GSTZ1;GSTA4;LUM,CHST14;MGST2;MGST3;GSTM3;ST3GAL4;B4GALT4;GSTK1;PAPSS2;GSTZ1;GSTA4;LUM
"regulation of transcription, DNA-templated (GO:0006355)",-0.28811504564010443,-0.779853899785792,0.966,1.0,1599,169,RPL6;CALR;SUDS3;EFEMP1;AES;ZNF274;KMT2A;POLR2A;NONO;ARID4B;SMARCE1;PFDN5;EGFR;TCEAL4;AKR1B1;ID4;COMMD7;BPTF;UXT;PHIP;JMJD1C;NFE2L2;TCEAL3;WBP2;REST;VGLL1;ARID5B;JUN;PRMT2;NR2F2;KLF6;ZNF148;ZFPL1;BRD8;HOXB7;MTA3;CITED2;MAPRE3;NR3C1;ZBTB38;ZNF655;IVNS1ABP;FADS1;BRD3;ZNF606;SMAD2;MZF1;ZNF33B;KDM5A;AFAP1L2;ELF1;CHD3;NIPBL;ZFHX3;PTPRK;TEAD2;CHD2;BAZ2B;NRIP1;MLXIP;DMAP1;TULP3;EHF;NAB1;RBFOX2;EID1;ZKSCAN1;BMP4;SUPT5H;FBXO5;TBL1XR1;CREB1;TGFB1I1;FOXC1;AHR;ATRX;HP1BP3;KMT2E;GTF2I;ETS2;PAX6;JUND;QARS;EGR1;SUPT3H;OSR2;EPAS1;AJUBA;JDP2;ATP2B4;ID3;NFE4;JARID2;SOX7;NCOA3;ELF2;SREBF1;ZNF16;ATP8B1;ZBED1;DDX17;ZNF91;CDKN1B;TP63;TP53BP1;ZNF358;ID2;CITED4;IFI16;ID1;SERTAD3;ZNF224;JUNB;TCEA2;ANXA4;MSX2;CREG1;KDM5B;BHLHE41;CUX1;FOS;PPARA;TFDP2;MLF1;HES1;ZNF226;PIAS1;BTG1;CELSR2;ZNF836;TCEAL8;ZFP90;GLI4;ZNF318;BASP1;CDKN1A;ZNF528;ING4;INSR;NFKBIZ;ZC3H6;DLX4;PDCD4;FOXN3;HDAC5;ZNF704;GATA3;FANK1;FOSB;MECOM;FOXA1;SSBP2;TCF7L1;SOX4;ZNF780A;TSC22D3;ATF3;DAB2;MLLT3;ELF3;PBXIP1;MAGED1;CALCOCO1;DLX5;SALL4;NUPR1;ATOH8;MEF2C;ZMYM2,CREG1;KDM5B;BHLHE41;CUX1;FOS;PPARA;TFDP2;MLF1;HES1;ZNF226;PIAS1;BTG1;CELSR2;ZNF836;TCEAL8;ZFP90;GLI4;ZNF318;BASP1;CDKN1A;ZNF528;ING4;INSR;NFKBIZ;ZC3H6;DLX4;PDCD4;FOXN3;HDAC5;ZNF704;GATA3;FANK1;FOSB;MECOM;FOXA1;SSBP2;TCF7L1;SOX4;ZNF780A;TSC22D3;ATF3;DAB2;MLLT3;ELF3;PBXIP1;MAGED1;CALCOCO1;DLX5;SALL4;NUPR1;ATOH8;MEF2C;ZMYM2
