Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of phosphorylation (GO:0042325),0.2490418101192476,0.7924712038337673,0.7877813504823151,1.0,120,15,NUP93;EREG;CDKN1A;CDKN1B;NUP107;THBS1;GLMN;ECD;NUP85;MCM7;SEH1L;NUP205;MIF;PGAM1;EGFR,NUP93;EREG;CDKN1A;CDKN1B;NUP107;THBS1;GLMN;ECD;NUP85
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.21275023238534907,0.7769873846776,0.8164493480441324,1.0,849,49,ZFPM2;RFX3;EPAS1;ADIRF;KLF10;SMARCA2;CYR61;EPCAM;REL;TCF20;ASXL2;WWOX;DDX58;MYO6;TFAP2A;GTF2B;TAF2;JUN;ECD;TFAP2C;RPL23;MED17;HMGB2;MOSPD1;HHEX;EAPP;SIX1;MED19;TP53BP1;XRCC6;RUVBL2;KAT5;LEO1;YEATS4;MET;HDAC3;NFAT5;UBC;RBPJ;PARP1;UBB;CDC5L;EGFR;SUB1;H2AFZ;UBA52;YBX1;RPS27A;HMGB1,ZFPM2;RFX3;EPAS1;ADIRF;KLF10;SMARCA2;CYR61;EPCAM
regulation of signal transduction by p53 class mediator (GO:1901796),0.2302843590875511,0.7632680134982597,0.8264984227129337,1.0,139,19,CHEK2;JMY;BRIP1;RHNO1;NOP2;MTA2;RBBP4;TAF2;RPA1;RAD50;SMYD2;RPL23;RPL5;KAT5;CSNK2B;UBC;UBB;UBA52;RPS27A,CHEK2;JMY;BRIP1;RHNO1;NOP2;MTA2;RBBP4;TAF2;RPA1;RAD50;SMYD2;RPL23
negative regulation of gene expression (GO:0010629),0.21134187772688318,0.759034562140139,0.8380566801619433,1.0,619,40,ZFPM2;RFX3;KLF10;SMARCA2;REL;EREG;ARID5B;CDKN1B;MBD1;SAMD4B;CIR1;LOXL2;TFAP2A;ARID4A;SMARCC2;RBBP4;HSPA8;TYMS;JUN;CNOT7;TRIM27;HMGB2;DMAP1;HHEX;XRCC6;USP47;KAT5;EED;DHFR;HDAC3;RPS3;EIF4E2;MIF;GAPDH;PHB2;RBPJ;SNX6;EID1;PA2G4;H3F3A,ZFPM2;RFX3;KLF10;SMARCA2;REL;EREG;ARID5B;CDKN1B;MBD1;SAMD4B;CIR1;LOXL2;TFAP2A;ARID4A;SMARCC2;RBBP4;HSPA8;TYMS;JUN
cilium assembly (GO:0060271),0.20904175096904629,0.7056322224088204,0.8451143451143451,1.0,289,22,RFX3;FOPNL;BBS10;TTC21B;ALMS1;DCTN3;MBD1;CDK1;CEP97;ARL6;PPP2R1A;BBIP1;TCTEX1D2;ARL3;TUBG1;SSX2IP;TUBB;HSPB11;TNPO1;SEPT11;TUBB4B;HSP90AA1,RFX3;FOPNL;BBS10;TTC21B;ALMS1;DCTN3;MBD1
post-translational protein modification (GO:0043687),0.20343341649355673,0.7140400048773929,0.8559919436052367,1.0,358,37,MXRA8;MSLN;EPAS1;CYR61;DDB2;KLHL20;SKP2;BTBD6;UBA3;PSMD1;RABGGTB;RBBP5;FBXO7;COPS8;FBXW2;TIMP1;COPS6;COPS3;PSMC6;PSMD6;PRSS23;CUL5;UCHL3;PSMD4;IGFBP7;PSMB2;RAB13;PSMA7;PSMA4;LGALS1;PSME2;PSMA3;PSMC5;PDIA6;HSP90B1;PSMB3;PSMB1,MXRA8;MSLN;EPAS1;CYR61;DDB2;KLHL20
mitochondrion organization (GO:0007005),0.2110487382308458,0.7264044131230828,0.8574380165289256,1.0,168,24,FANCG;IDH2;BCL2A1;TFB1M;POLRMT;MFN2;RAB29;FXN;ALAS1;MGME1;ATAD3B;TIMM50;OXA1L;FBXO7;TIMM17A;SLC25A4;TOMM5;RHOT2;STOML2;BNIP3;PHB2;ATP5B;PARP1;AIP,FANCG;IDH2;BCL2A1;TFB1M;POLRMT;MFN2;RAB29;FXN;ALAS1;MGME1
G2/M transition of mitotic cell cycle (GO:0000086),0.22019408325885487,0.7143581138021109,0.8639744952178533,1.0,127,16,CHEK2;CDKN1A;ALMS1;DCTN3;MBD1;CDK1;TAF2;PPP2R1A;TUBG1;TUBB;UBC;UBB;TUBB4B;HSP90AA1;UBA52;RPS27A,CHEK2;CDKN1A;ALMS1;DCTN3;MBD1;CDK1;TAF2
DNA synthesis involved in DNA repair (GO:0000731),0.2157170491457539,0.6981916958917446,0.8713826366559485,1.0,66,15,BRIP1;SPRTN;RAD51AP1;POLD1;RAD51;PCNA;RPA1;RAD50;RAD51C;POLD3;KAT5;UBC;UBB;UBA52;RPS27A,BRIP1;SPRTN;RAD51AP1;POLD1;RAD51;PCNA;RPA1;RAD50;RAD51C
cell cycle G2/M phase transition (GO:0044839),0.22019408325885487,0.708520425064382,0.8726114649681529,1.0,128,16,CHEK2;CDKN1A;ALMS1;DCTN3;MBD1;CDK1;TAF2;PPP2R1A;TUBG1;TUBB;UBC;UBB;TUBB4B;HSP90AA1;UBA52;RPS27A,CHEK2;CDKN1A;ALMS1;DCTN3;MBD1;CDK1;TAF2
protein ubiquitination (GO:0016567),0.19633493560223608,0.7123345699019427,0.8845381526104418,1.0,507,43,KLHL17;EPAS1;RNF19B;TOPORS;DDB2;KLHL20;VCPIP1;UBR1;TNKS2;NOSIP;SKP2;UBE2C;BTBD6;FBXO45;BLMH;PCNA;RC3H2;PSMD1;FBXO7;UBE2T;UBE2R2;FBXW2;UBA1;LEO1;PSMC6;PSMD6;UBE2E1;STUB1;CUL5;UBC;UCHL3;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,KLHL17;EPAS1;RNF19B;TOPORS;DDB2;KLHL20;VCPIP1;UBR1;TNKS2;NOSIP;SKP2;UBE2C;BTBD6
phosphorylation (GO:0016310),0.21228023481876218,0.6657501177236348,0.8859832635983264,1.0,387,16,CHEK2;CLK3;GALK2;CDK1;STK3;PKN2;CDK11B;WNK3;PRKCA;RAF1;ATP5C1;ADK;PANK2;VRK1;ATP5D;PGK1,CHEK2;CLK3;GALK2
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.2127094384614486,0.6891451980815902,0.8903508771929824,1.0,216,15,JMY;PYCARD;ARID5B;PLPP3;DDX58;STK3;TRIM27;TP53BP1;RPS3;UBC;TERF2IP;PHB2;UBB;UBA52;RPS27A,JMY;PYCARD;ARID5B;PLPP3
DNA metabolic process (GO:0006259),0.18551323610938308,0.6820139743009173,0.9003021148036254,1.0,315,43,FANCG;SLX4;DDB2;PARP2;BRIP1;RHNO1;CDC7;MBD1;RAD51AP1;POLD1;RAD51;CDC45;NSMCE3;CDK1;CDC6;TOP1MT;PCNA;ERI3;TYMS;CHD1L;RPA1;RAD50;RAD51C;KIN;HMGB2;MSH2;UBE2T;POLD3;MCM7;XRCC6;FEN1;KAT5;RPS3;UBC;DUT;SMC1A;TERF2IP;RBPJ;PARP1;UBB;UBA52;RPS27A;HMGB1,FANCG;SLX4;DDB2;PARP2;BRIP1;RHNO1;CDC7;MBD1;RAD51AP1;POLD1;RAD51;CDC45;NSMCE3;CDK1;CDC6;TOP1MT;PCNA;ERI3;TYMS;CHD1L;RPA1;RAD50;RAD51C;KIN;HMGB2;MSH2;UBE2T;POLD3;MCM7;XRCC6;FEN1;KAT5
"negative regulation of transcription, DNA-templated (GO:0045892)",0.18136862305715035,0.6801546579782645,0.9047141424272819,1.0,814,55,ZFPM2;PHF21A;RFX3;SUFU;KLF10;SMARCA2;REL;EREG;ARID5B;CDKN1B;FBP1;MBD1;WWOX;NOG;CIR1;LOXL2;TFAP2A;ARID4A;SMARCC2;HSPA8;JUN;TCEAL1;TFAP2C;CNOT7;SMYD2;TRIM27;RPL23;HMGB2;DMAP1;MOSPD1;HHEX;RCOR3;XRCC6;USP47;KAT5;EED;HDAC3;LYAR;UBC;CAV1;PPID;PHB2;RBPJ;PARP1;SNX6;UBB;DR1;EID1;PA2G4;DRAP1;UBA52;RPS14;RPS27A;RPL10;HMGB1,ZFPM2;PHF21A;RFX3;SUFU;KLF10;SMARCA2;REL;EREG;ARID5B;CDKN1B;FBP1;MBD1;WWOX;NOG;CIR1;LOXL2;TFAP2A;ARID4A;SMARCC2
organelle assembly (GO:0070925),0.19056815029257182,0.6350768159988243,0.9098445595854923,1.0,377,21,RFX3;FOPNL;HPS1;CENPT;MBD1;VPS25;ARL6;VPS4A;BBIP1;TCTEX1D2;ARL3;CHMP2A;ATG4C;TUBG1;CHMP5;CHMP4A;SSX2IP;HDAC3;RPS3;SEPT11;RPS23,RFX3;FOPNL;HPS1;CENPT;MBD1;VPS25;ARL6;VPS4A;BBIP1;TCTEX1D2;ARL3;CHMP2A;ATG4C;TUBG1;CHMP5;CHMP4A;SSX2IP;HDAC3;RPS3
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.17684361973332235,0.6482744171641152,0.9104627766599598,1.0,566,43,ZFPM2;PHF21A;SUFU;KLF10;SMARCA2;REL;ARID5B;FBP1;MBD1;WWOX;NOG;LOXL2;TFAP2A;JUN;TCEAL1;TFAP2C;CNOT7;SMYD2;TRIM27;RPL23;DMAP1;MOSPD1;HHEX;EAPP;RCOR3;KAT5;EED;HDAC3;LYAR;UBC;CAV1;PPID;RBPJ;PARP1;UBB;DR1;EID1;DRAP1;UBA52;RPS14;RPS27A;RPL10;HMGB1,ZFPM2;PHF21A;SUFU;KLF10;SMARCA2
vesicle-mediated transport (GO:0016192),0.18975499443604682,0.6271749763987708,0.9306418219461697,1.0,411,20,DNER;SYT16;MYO1E;VPS11;SMAP2;RAB29;MYO6;HSPA8;CPNE3;TRIM27;VPS4A;SNAPIN;VPS29;CHMP5;CHMP4A;VRK1;SNX6;S100A10;RAB13;SNX5,DNER;SYT16;MYO1E
nucleotide-excision repair (GO:0006289),0.18851932943109506,0.6151802301523162,0.9355179704016914,1.0,109,18,ERCC6;SLX4;DDB2;POLD1;PCNA;CHD1L;RPA1;PPIE;POLD3;COPS8;COPS6;COPS3;UBC;SUMO2;PARP1;UBB;UBA52;RPS27A,ERCC6;SLX4;DDB2
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.1800381018506612,0.5750841373561733,0.9475374732334048,1.0,83,15,CHEK2;CDKN1A;CDKN1B;MYO6;CDK1;PCNA;CNOT7;SFN;KAT5;UBC;RPS27L;UBB;UBA52;RPL26;RPS27A,CHEK2;CDKN1A;CDKN1B;MYO6;CDK1;PCNA
proteolysis (GO:0006508),0.17568414683036843,0.5655529108265991,0.9668803418803419,1.0,292,15,SUFU;PLAT;XPNPEP1;SCPEP1;UBA3;PLAU;TPP1;ATG4C;FBXW2;LGMN;SPCS3;LTA4H;PSMD6;SRI;SRGN,SUFU;PLAT;XPNPEP1;SCPEP1;UBA3;PLAU
regulation of primary metabolic process (GO:0080090),0.15168010849582575,0.5124618803059338,0.9682051282051282,1.0,140,22,ME1;SLC27A1;ANKRD1;GLIPR1;PLIN2;ALAS1;ADIPOR1;ACADM;PSMD1;PSMC6;PSMD6;HDAC3;CTGF;PSMD4;PSMB2;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;PSMB1,ME1;SLC27A1;ANKRD1;GLIPR1;PLIN2;ALAS1;ADIPOR1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.14611828379186567,0.5292229189385378,0.9778225806451613,1.0,292,40,ANAPC4;TOPORS;KLHL20;FOXRED2;PLAA;UBR1;EDEM1;SKP2;UBE2C;BTBD6;FBXO45;HSPA5;CDK1;PSMD1;ANAPC10;NPLOC4;UBE2R2;KAT5;FAF2;NEMF;PSMC6;PSMD6;UBE2E1;STUB1;AUP1;UBC;PSMD4;PSMB2;UBB;PSMA7;PCBP2;PSMA4;PSME2;PSMA3;PSMC5;HSP90B1;PSMB3;UBA52;PSMB1;RPS27A,ANAPC4;TOPORS;KLHL20;FOXRED2;PLAA;UBR1;EDEM1;SKP2;UBE2C;BTBD6;FBXO45;HSPA5;CDK1
cellular protein modification process (GO:0006464),0.1377419725296565,0.5247630319826623,0.97997997997998,1.0,1002,67,MXRA8;CTH;PTAR1;MSLN;EPAS1;CHEK2;CLK3;CYR61;DDB2;KLHL20;PLAT;SKP2;BTBD6;CTTNBP2NL;DUSP11;LOXL2;THBS1;MACROD1;UBA3;CDK1;MSRA;STK3;METAP1;PKN2;CDK11B;DUSP1;WNK3;TIMM50;PPP2R1A;PRKCA;ALG1;PLAUR;GPAA1;PSMD1;RABGGTB;RBBP5;FBXO7;ATG4C;COPS8;RAF1;FBXW2;TIMP1;COPS6;COPS3;PSMC6;PSMD6;UBE2E1;PRSS23;CUL5;RPN2;UCHL3;PSMD4;IGFBP7;PSMB2;VRK1;RAB13;PSMA7;PSMA4;LGALS1;PSME2;PSMA3;PSMC5;PDIA6;HSP90B1;PSMB3;UBA52;PSMB1,MXRA8;CTH;PTAR1;MSLN;EPAS1;CHEK2;CLK3;CYR61;DDB2;KLHL20
positive regulation of cellular biosynthetic process (GO:0031328),0.14373296336506278,0.4589832175253883,0.9926393270241851,1.0,160,17,CNEP1R1;EREG;UPF3B;THBS1;LARP4B;PCNA;FAM129A;RPL5;EIF3D;VIM;RPS4X;RPS27L;EIF3E;HSP90AA1;EGFR;RPL26;HSP90AB1,CNEP1R1;EREG;UPF3B;THBS1;LARP4B;PCNA
RNA metabolic process (GO:0016070),0.13144663536563977,0.4221125723203417,0.9946236559139785,1.0,192,15,DDX28;PARP2;DUSP11;DDX39B;PCNA;RNASEH2B;DDX56;DHX40;DDX1;HNRNPL;DDX50;DHX29;PARP1;PCBP2;SNRPG,DDX28;PARP2;DUSP11;DDX39B;PCNA;RNASEH2B;DDX56
protein polyubiquitination (GO:0000209),0.1237496001320858,0.4379339865588723,0.9949135300101729,1.0,284,34,RNF19B;ANAPC4;TOPORS;DDB2;KLHL20;TNKS2;SKP2;UBE2C;BLMH;RC3H2;TRIM27;PSMD1;ANAPC10;FBXO7;UBE2T;UBE2R2;FBXW2;PSMC6;PSMD6;UBE2E1;STUB1;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,RNF19B;ANAPC4;TOPORS;DDB2;KLHL20
cellular protein complex assembly (GO:0043623),0.12089290099077726,0.39589888736913104,0.995656894679696,1.0,145,15,NUP93;BBS10;CENPT;NUP107;ARL6;CHMP2A;CLTA;CHMP4A;CCT2;NUP205;PSMD4;SEPT11;HSP90AA1;ADRM1;HSP90AB1,NUP93;BBS10;CENPT;NUP107
neutrophil degranulation (GO:0043312),0.09639103452101686,0.3558219408112052,0.998998998998999,1.0,480,48,TMC6;MOSPD2;SYNGR1;PYCARD;AGL;GGH;GLB1;GM2A;ACTR10;GLIPR1;ITGB2;PLAU;NPC2;PLAC8;HSPA8;CSTB;ATAD3B;DGAT1;CPNE3;PPIE;PLAUR;STXBP3;PSMD1;PTX3;XRCC6;FAF2;CCT2;LTA4H;TUBB;PSMD6;CSNK2B;MIF;DERA;IMPDH2;VAPA;PGAM1;TUBB4B;HSP90AA1;NDUFC2;PA2G4;EEF1A1;PRDX4;ALDOA;SRP14;RHOA;PSMB1;HSP90AB1;HMGB1,TMC6;MOSPD2;SYNGR1;PYCARD;AGL;GGH;GLB1;GM2A;ACTR10;GLIPR1;ITGB2;PLAU;NPC2;PLAC8;HSPA8;CSTB;ATAD3B;DGAT1;CPNE3
neutrophil activation involved in immune response (GO:0002283),0.09639103452101686,0.35659483220983057,1.0,1.0,484,48,TMC6;MOSPD2;SYNGR1;PYCARD;AGL;GGH;GLB1;GM2A;ACTR10;GLIPR1;ITGB2;PLAU;NPC2;PLAC8;HSPA8;CSTB;ATAD3B;DGAT1;CPNE3;PPIE;PLAUR;STXBP3;PSMD1;PTX3;XRCC6;FAF2;CCT2;LTA4H;TUBB;PSMD6;CSNK2B;MIF;DERA;IMPDH2;VAPA;PGAM1;TUBB4B;HSP90AA1;NDUFC2;PA2G4;EEF1A1;PRDX4;ALDOA;SRP14;RHOA;PSMB1;HSP90AB1;HMGB1,TMC6;MOSPD2;SYNGR1;PYCARD;AGL;GGH;GLB1;GM2A;ACTR10;GLIPR1;ITGB2;PLAU;NPC2;PLAC8;HSPA8;CSTB;ATAD3B;DGAT1;CPNE3
