Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of mitotic cell cycle phase transition (GO:1901990),0.2322913451476536,59.02153753532103,0.5,0.02362453414187354,185,64,PSMA1;HAUS7;PSMD14;TUBB4B;HSP90AA1;PSMC5;TMEM14B;PSMC2;PSMD11;PSMC3;TUBB;PSMB7;PSME2;CDC20;PSMA7;BUB3;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;SSNA1;PSMA2;CENPF;PSMD7;PSMA4;UBB;YWHAE;DYNLL1;SKP1;PPP2R1A;RPS27A;UBA52;ANAPC11;PSMB8;CDC27;SDCCAG8;DCTN2;ANAPC15;ANAPC5;AKAP9;MAD2L1BP;PSMD10;CDK5RAP2;PSMD8;DYNC1H1;UBC;OFD1;CEP57;DCTN3;ZFP36L1;ANAPC10;XPC;CEP63;PRKACA;CSNK1D;ID2;DCTN1;CEP70;TUBA1A;ZFP36L2,PSMA1;HAUS7;PSMD14;TUBB4B;HSP90AA1;PSMC5;TMEM14B;PSMC2;PSMD11;PSMC3;TUBB;PSMB7;PSME2;CDC20;PSMA7;BUB3;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;SSNA1;PSMA2;CENPF;PSMD7;PSMA4
peptide biosynthetic process (GO:0043043),0.3742298453021185,68.79512373209248,0.0,0.02531200086629308,175,73,MRPL41;RPS13;NHP2;MRPS16;MRPS18B;RPL35;MRPL18;ABCF1;RSL1D1;MRPL43;SNU13;MRPL52;RPL27;RPL12;RPL32;MRPS36;RPL7A;RPL10;TARS;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;COPS5;RPS11;RPL23A;RPL31;RPL29;RPL22;MRPL9;RPL10A;RPL8;EEF1A1;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;MRPS33;RPL38;RPL17;RPL7;MRPS18A;RPL3;IGF2BP3;MRPS12;MRPL36;EIF4EBP2;RSL24D1;MRPS14;DHPS;AGO2;MRPL10,MRPL41;RPS13;NHP2;MRPS16;MRPS18B;RPL35;MRPL18;ABCF1;RSL1D1;MRPL43;SNU13;MRPL52;RPL27;RPL12;RPL32;MRPS36;RPL7A;RPL10;TARS;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;COPS5;RPS11;RPL23A;RPL31;RPL29;RPL22;MRPL9;RPL10A;RPL8;EEF1A1;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;MRPS33;RPL38;RPL17;RPL7;MRPS18A;RPL3;IGF2BP3;MRPS12;MRPL36
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.2763048751335153,69.76244298366741,0.0,0.027259077856007927,113,60,RPS13;RPL35;NCBP2;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RBM8A;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;PPP2R1A;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;EIF4A3;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;UPF3B;UPF2;MRPS12;PPP2R2A;UPF3A;EIF3E;PNRC2;PNRC1,RPS13;RPL35;NCBP2;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RBM8A;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;PPP2R1A;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;EIF4A3;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;UPF3B;UPF2;MRPS12
mRNA processing (GO:0006397),0.23263400796696318,73.8669894561123,0.0,0.02953066767734192,284,92,SRSF6;HSPA8;POLR2L;SNRPF;DDX39A;HNRNPH1;LSM4;HNRNPD;HNRNPM;SNRPA1;SNRPB;SNRPG;AURKAIP1;SRRM2;SRSF7;LSM3;DDX5;SNRNP70;SNRPD1;SNRPE;HNRNPA2B1;HNRNPR;HNRNPU;SRRM1;SRSF3;POLR2G;HNRNPH3;POLR2E;POLR2H;SF3B2;POLR2K;YBX1;SNU13;NCBP2;LSM7;BUD31;RBM17;LSM2;LSM5;SRSF9;SNRPC;POLR2F;PCBP1;HNRNPC;SNRPB2;RBM8A;SNRPD3;SNRPD2;EIF4A3;PTBP1;SF3B4;PRPF6;KIN;CWC22;SNW1;RNMT;LSM6;CCAR1;MNAT1;ZCRB1;NONO;THOC7;PRPF38A;SNRNP200;UPF3B;WDR33;CWC27;SUPT4H1;UBL5;SNRNP35;SF3A2;SF3B1;DHX40;PCF11;SRSF5;SYF2;PRPF18;POLR2A;CRNKL1;SCAF11;FAM103A1;ZC3H11A;ZMAT2;ELAVL1;SLU7;AGGF1;PRKACA;ZCCHC8;WDR83;SUPT5H;SNRPN;RBPMS,SRSF6;HSPA8;POLR2L;SNRPF;DDX39A;HNRNPH1;LSM4;HNRNPD;HNRNPM;SNRPA1;SNRPB;SNRPG;AURKAIP1;SRRM2;SRSF7;LSM3;DDX5;SNRNP70;SNRPD1;SNRPE;HNRNPA2B1;HNRNPR;HNRNPU;SRRM1;SRSF3;POLR2G;HNRNPH3;POLR2E;POLR2H;SF3B2;POLR2K;YBX1;SNU13;NCBP2;LSM7;BUD31;RBM17;LSM2;LSM5;SRSF9
translation (GO:0006412),0.3815953785689712,74.12596054193375,0.0,0.03221527382982755,233,93,EEF1E1;AIMP2;MRPL41;MRTO4;RPS13;NHP2;PPA1;LARS;RPL22L1;EPRS;MRPS16;TRMT112;MRPS18B;RPL35;EEF1B2;MRPL18;ZC3H15;ABCF1;AIMP1;RSL1D1;MRPL43;SNU13;RWDD1;MRPL52;RPL27;RPL12;RPL32;MRPS34;MRPS36;RPL7A;RPL10;TARS;RPS10;RPS24;RPS17;EEF2;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;PPA2;RPS23;RPS27A;COPS5;RPS11;RPL23A;RPL31;EIF4H;RPL29;RPL22;MRPL9;RPL10A;RPL8;EEF1A1;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;MRPS33;EEF1D;RPL38;RPL17;RPL7;MRPS18A;RPL3;IGF2BP3;MRPS12;MRPL36;EEF1G;EIF4EBP2;RSL24D1;EIF4B;MRPS14;DHPS;AGO2;MRPL10;QARS,EEF1E1;AIMP2;MRPL41;MRTO4;RPS13;NHP2;PPA1;LARS;RPL22L1;EPRS;MRPS16;TRMT112;MRPS18B;RPL35;EEF1B2;MRPL18;ZC3H15;ABCF1;AIMP1;RSL1D1;MRPL43;SNU13;RWDD1;MRPL52;RPL27;RPL12;RPL32;MRPS34;MRPS36;RPL7A;RPL10;TARS;RPS10;RPS24;RPS17;EEF2;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;PPA2;RPS23;RPS27A;COPS5;RPS11;RPL23A;RPL31;EIF4H;RPL29;RPL22;MRPL9;RPL10A;RPL8;EEF1A1;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15
viral gene expression (GO:0019080),0.5700421940928214,55.036521381579796,0.0,0.03543680121281031,111,50,RPS13;RPL35;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;MRPS12;NUP85,RPS13;RPL35;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;MRPS12;NUP85
viral process (GO:0016032),0.28478073074114896,79.65146772084687,0.0,0.03543680121281031,221,80,EIF3B;RANBP1;SSB;DEK;RPS13;RAN;RPL35;EIF3A;DENR;RPL27;RPL12;RPL32;AP2S1;RPL7A;RPL10;RPS10;RPS24;UBB;RPS17;PPIA;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;PTBP1;RAB7A;UBA52;RPL29;RPL22;CHMP2A;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;NUCKS1;RRAGA;VPS4B;AP2M1;RPL38;RPL17;RPL7;RPL3;MRPS12;NUP85;CHMP5;B2M;AP1M2;RXRA;IST1;EIF3L;CHMP2B;CHMP3;UBC;VPS28;CALCOCO2;PDCD6IP;EIF3F,EIF3B;RANBP1;SSB;DEK;RPS13;RAN;RPL35;EIF3A;DENR;RPL27;RPL12;RPL32;AP2S1;RPL7A;RPL10;RPS10;RPS24;UBB;RPS17;PPIA;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;PTBP1;RAB7A;UBA52;RPL29;RPL22;CHMP2A;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;NUCKS1;RRAGA;VPS4B;AP2M1;RPL38;RPL17;RPL7
ncRNA processing (GO:0034470),0.48291573851196157,53.16008765714873,0.0,0.03720864127345083,228,75,PNO1;RPP40;UTP14A;DKC1;WDR43;NOP56;PDCD11;DCAF13;IMP4;SSB;MRTO4;EXOSC8;RPS13;RPP30;RRP7A;EBNA1BP2;POP4;RPL35;HNRNPA2B1;SNU13;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;FCF1;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;EXOSC7;RPL3;FBL;PELP1;MRPS12;RIOK3;CSNK1D;AGO2;SMAD3,PNO1;RPP40;UTP14A;DKC1;WDR43;NOP56;PDCD11;DCAF13;IMP4;SSB;MRTO4;EXOSC8;RPS13;RPP30;RRP7A;EBNA1BP2;POP4;RPL35;HNRNPA2B1;SNU13;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;FCF1;RPL11;RPS9;RPL36A;RPL18A;RPS15
viral transcription (GO:0019083),0.5702828197551634,51.854356558758084,0.0,0.03881173466164938,114,51,USF2;RPS13;RPL35;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;MRPS12;NUP85,USF2;RPS13;RPL35;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;MRPS12;NUP85
rRNA metabolic process (GO:0016072),0.4747216566445691,83.73696745365316,0.0,0.03937422356978923,201,76,CD3EAP;PNO1;RPP40;UTP14A;DKC1;WDR43;NOP56;NIFK;PDCD11;DCAF13;IMP4;MRTO4;EXOSC8;RPS13;RPP30;RRP7A;EBNA1BP2;POP4;RPL35;GTF3A;SNU13;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;FCF1;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;EXOSC7;RPL3;FBL;PELP1;MRPS12;SPIN1;RIOK3;CSNK1D;ANG,CD3EAP;PNO1;RPP40;UTP14A;DKC1;WDR43;NOP56;NIFK;PDCD11;DCAF13;IMP4;MRTO4;EXOSC8;RPS13;RPP30;RRP7A;EBNA1BP2;POP4;RPL35;GTF3A;SNU13;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;FCF1;RPL11;RPS9;RPL36A;RPL18A;RPS15
protein targeting to ER (GO:0045047),0.40680317901738733,91.03257279649495,0.0,0.04429600151601289,98,53,RPS13;RPL35;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;MRPS12;SPCS1;SRP68;SEC62;SRP54,RPS13;RPL35;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;MRPS12;SPCS1
mitochondrion organization (GO:0007005),0.41703804258379146,46.89080287322555,0.0,0.053155201819215465,168,46,PPIF;BNIP3;CYCS;HSPD1;TOMM40;MRPL17;AIFM2;TFAM;TIMM10;CHCHD10;TIMM13;PHB;BAX;TIMM17A;ATP5B;PARK7;BID;PARP1;NDUFB8;CAV2;TOMM22;CHCHD2;TIMM8B;SSBP1;TOMM7;MPV17;TIMM50;HSD17B10;AFG3L2;TIMM17B;TSPO;TOMM20;PHB2;BNIP3L;RAB32;NFE2L1;SLC25A36;DNAJC19;AIP;SLC25A6;BCL2L1;MFF;YME1L1;OXA1L;CXADR;MYH14,PPIF;BNIP3;CYCS;HSPD1;TOMM40;MRPL17;AIFM2;TFAM;TIMM10;CHCHD10;TIMM13;PHB;BAX;TIMM17A;ATP5B;PARK7;BID;PARP1;NDUFB8;CAV2;TOMM22
protein ubiquitination (GO:0016567),0.1431618948397176,41.90884813244712,1.0,0.05906133535468384,507,89,NEURL1;PSMA1;PSMD14;UBE2S;UCHL3;UBE2N;PSMC5;PSMC2;BIRC5;PSMD11;UBE2K;PSMC3;ISG15;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;UBE2T;PSMB4;PCNA;PSMB2;UBE2D2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;UBB;SKP1;RPS27A;HUWE1;UBA52;RBCK1;RNF167;UBE2G1;WDR61;RRAGA;SPOP;ANAPC11;UBE2V2;UBE2R2;PSMB8;HLTF;RNF5;DERL1;RTF1;UBE2E3;BIRC6;USP22;PSMD10;PCNP;RBBP6;RNF114;RNF181;RNF7;PSMD8;PJA2;FBXO9;NFE2L2;UBC;CNOT4;MKRN1;BIRC2;NUB1;UBE2B;RNF168;HECTD1;CRBN;BFAR;RNF19A;MYLIP;FBXO21;TOPORS;COMMD1;NPEPPS;RNF213;SPSB3;NHLRC3;EPAS1;HIST1H2BD;KBTBD3;LEO1;MAGEF1;FBXW9;WSB1;FBXO32,NEURL1;PSMA1;PSMD14;UBE2S;UCHL3;UBE2N;PSMC5;PSMC2;BIRC5;PSMD11;UBE2K;PSMC3;ISG15;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;UBE2T;PSMB4;PCNA;PSMB2;UBE2D2;PSMA3;PSMA5
NIK/NF-kappaB signaling (GO:0038061),0.5097796188906595,42.6253882239815,0.0,0.06008848901302617,81,30,PSMA1;PSMD14;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;UBB;SKP1;RPS27A;UBA52;PSMB8;PSMD10;PSMD8;UBC;BIRC2;REL,PSMA1;PSMD14;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4
regulation of mRNA stability (GO:0043488),0.41809070424562844,35.64357228726027,0.0,0.06401486670701217,129,47,SET;PSMA1;PSMD14;HSPA8;EXOSC8;PSMC5;PSMC2;HNRNPD;PSMD11;NPM1;PSMC3;SERBP1;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;PSMB4;HNRNPU;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;YWHAB;PSMD7;PSMA4;UBB;RPS27A;UBA52;YTHDF2;IGF2BP2;PSMB8;EXOSC7;IGF2BP3;FXR1;PAIP1;PSMD10;PSMD8;PUM1;CARHSP1;UBC;ZFP36L1;RC3H1;ELAVL1;ZFP36L2,SET;PSMA1;PSMD14;HSPA8;EXOSC8;PSMC5;PSMC2;HNRNPD;PSMD11;NPM1;PSMC3;SERBP1;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;PSMB4;HNRNPU;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;YWHAB;PSMD7;PSMA4
positive regulation of cell proliferation (GO:0008284),0.2156767834345921,40.002278555641205,0.0,0.06520371423157097,425,56,FOSL1;EIF5A;THBS1;AREG;NME1;LAMC2;SLC25A5;CDK4;BIRC5;NPM1;PRMT1;EPCAM;HNRNPU;PTHLH;CIB1;MIF;NAP1L1;CALR;RPL23;CNBP;RPS9;S100A6;CCAR1;DERL2;RTKN2;HDAC1;PDCD10;EMP2;SOX15;CLEC11A;CAPNS1;HDAC2;PHIP;XBP1;EGFR;SERTAD1;STAT1;IL18;HSF1;STX4;SRPK2;UFL1;LAMC1;MVD;AKR1B1;EAPP;RAB25;SHC1;DHPS;EDN1;KRT6A;NUDT16;ID2;CCPG1;BMP4;CDKN1A,FOSL1;EIF5A;THBS1;AREG;NME1;LAMC2
Fc receptor signaling pathway (GO:0038093),0.39411992518441796,24.963963548452366,0.0,0.06562370594964873,184,36,PSMA1;PSMD14;UBE2N;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;UBE2D2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;CALM1;UBB;SKP1;RPS27A;UBA52;PSMB8;PSMD10;PSMD8;JUN;NFKBIA;UBC;SHC1;SOS1;FOS,PSMA1;PSMD14;UBE2N;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;UBE2D2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.49299101700310777,29.3320947668133,0.0,0.06568772907740447,79,34,HLA-G;PSMA1;PSMD14;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;CALR;HLA-B;VAMP3;CYBA;PSMB8;B2M;HLA-C;HLA-E;PSMD10;PSMD8;VAMP8;TAPBP;HLA-F,HLA-G;PSMA1;PSMD14;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;CALR
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),0.46898498690447465,37.74278264081439,0.0,0.065811202252362,90,51,RPS13;RPL35;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;MRPS12;SRP68;SRP54,RPS13;RPL35;RPL27;RPL12;RPL32;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;RPL3;MRPS12
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.535005745045855,32.93965150835607,0.0,0.065811202252362,80,36,PSMA1;PSMD14;UBE2S;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;CDC20;PSMA7;BUB3;PSMB3;PSMB6;PSMB4;PSMB2;PTTG1;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;UBB;RPS27A;UBA52;ANAPC11;PSMB8;CDC27;ANAPC15;ANAPC5;PSMD10;PSMD8;UBC;ANAPC10,PSMA1;PSMD14;UBE2S;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;CDC20;PSMA7;BUB3;PSMB3;PSMB6;PSMB4;PSMB2;PTTG1;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4
nuclear-transcribed mRNA catabolic process (GO:0000956),0.2028622967075703,35.78528893268457,0.3333333333333333,0.0661486955972459,175,74,MRTO4;EXOSC8;LSM4;RPS13;DDX5;RPL35;POLR2G;NCBP2;RPL27;RPL12;RPL32;LSM5;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RBM8A;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;PPP2R1A;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;EIF4A3;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;EXOSC7;RPL3;UPF3B;UPF2;MRPS12;PAIP1;PPP2R2A;CSDE1;UPF3A;EIF4B;EIF3E;CNOT4;EIF4A2;ZFP36L1;RC3H1;PNRC2;PNRC1,MRTO4;EXOSC8;LSM4;RPS13;DDX5;RPL35;POLR2G;NCBP2;RPL27;RPL12;RPL32;LSM5;RPL7A;RPL10;RPS10;RPS24;RPS17;RPS2;RBM8A;RPL35A;RPS18;RPL21;RPS26;RPS7;RPLP2;RPLP0;RPL28;PPP2R1A;RPS3;RPL26;RPL23;RPL24;RPL27A;RPL6;RPS23;EIF4A3;RPS27A;RPS11;RPL23A;RPL31;UBA52;RPL29;RPL22;RPL10A;RPL8;RPS21;RPL34;RPS25;RPS20;RPL11;RPS9;RPL36A;RPL18A;RPS15;RPL38;RPL17;RPL7;EXOSC7;RPL3;UPF3B;UPF2;MRPS12
protein catabolic process (GO:0030163),0.4333870740080528,29.705535208418535,0.0,0.06644400227401934,82,26,RAB12;PSMA1;HSPA8;HSP90AA1;UCHL3;PSMB7;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMA2;PSMA4;UBE2G1;PSMB8;RNF5;MARCH6;USE1;CLN3;TPP1;PPT1;LAMP2;CTSD,RAB12;PSMA1;HSPA8;HSP90AA1;UCHL3;PSMB7;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMA2
negative regulation of Wnt signaling pathway (GO:0030178),0.32008851245516595,33.33135111309299,0.0,0.0667045669888194,175,42,PSMA1;PSMD14;DKK1;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;RUVBL2;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;UBB;CAV1;RPS27A;UBA52;CTNNBIP1;PSMB8;HDAC1;TAX1BP3;PFDN5;STK4;AES;PSMD10;PSMD8;CBY1;TLE1;UBC;CTNND1;RNF213;APC;DAB2,PSMA1;PSMD14;DKK1;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;RUVBL2;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4
