Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
organelle assembly (GO:0070925),0.36065529728630075,1.144315220111966,0.39487726787620064,0.9938747935607488,377,15,MTERF3;ATAT1;FOPNL;RPS3;TUBG1;NSFL1C;HAUS1;VPS28;RAB7A;RPS23;MVB12A;RAB11A;CHMP2A;CHMP5;MAP1LC3B,MTERF3;ATAT1;FOPNL;RPS3
mitochondrial translation (GO:0032543),0.15137837050185082,0.5457634851839341,0.971830985915493,0.9948668268806942,108,41,MRPL2;MTERF3;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16;TUFM;MRPS18C;MRPS22;GATC;MRPS36;MRPS18A;HARS;MRPL4;MRPS11;MRPL20;MRPL42;MRPS33;MRPS30;MRPL21;MRPL40;MRPS21;MRPL14;GADD45GIP1;MRPS10;MRPL28;MRPL27;MRPS2;MRPL32;MRPS18B;MRPL51;MRPL47;MRPS34;MRPL52,MRPL2;MTERF3;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16;TUFM;MRPS18C;MRPS22;GATC
translational termination (GO:0006415),0.13331464130728213,0.4722917930431682,0.9879032258064516,0.9949543677888912,97,38,MRPL2;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16;MRPS18C;MRPS22;MRPS36;MRPS18A;MRPL4;MRPS11;MRPL20;MRPL42;MRPS33;MRPS30;MRPL21;TRMT112;MRPL40;MRPS21;MRPL14;GADD45GIP1;MRPS10;MRPL28;MRPL27;MRPS2;MRPL32;MRPS18B;MRPL51;MRPL47;MRPS34;MRPL52,MRPL2;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16
mitochondrial gene expression (GO:0140053),0.35950862262521366,1.129572583224447,0.3964059196617336,0.9973450020950797,46,15,MRPL2;MTERF3;MRPL16;MRPS18C;GATC;MRPS18A;HARS;MRPS11;MRPS21;MRPS2;TFAM;MRPS18B;MRPL51;MRPL47;MRPS34,MRPL2;MTERF3
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.3219691881735831,1.1724138489652076,0.24148296593186372,0.9994517583708087,292,47,PSMC2;UBA52;CDC20;PLK1;PSMB3;RNF181;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PLAA;PSMA7;TOPORS;AURKB;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;PTTG1;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;NSFL1C;NEMF;PSMA3;PSMB7;VCP;UBXN4;AUP1;PSMD14;PSMA1;UBC;UBE2A;PSMC5;HSPA5;RBX1;SEC61B;PSMB5,PSMC2;UBA52;CDC20;PLK1;PSMB3;RNF181;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PLAA;PSMA7;TOPORS;AURKB;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;PTTG1
"negative regulation of transcription, DNA-templated (GO:0045892)",0.47631597185217495,1.6438801886895593,0.012096774193548387,1.0,814,35,MTERF3;UBA52;RPL23;PLK1;DMAP1;CIR1;IGBP1;PA2G4;NKAP;HSPA8;MTF2;UXT;RPL10;HDAC2;LYAR;AURKB;IRF1;WWOX;TCEAL1;RPS27A;GMNN;UBB;RPS14;DEPDC1;UBC;PHB;MTDH;CNBP;XRCC6;CBX3;HMGB1;PFDN5;DRAP1;ENO1;PHB2,MTERF3;UBA52;RPL23;PLK1;DMAP1;CIR1;IGBP1;PA2G4;NKAP;HSPA8;MTF2;UXT;RPL10;HDAC2;LYAR;AURKB;IRF1;WWOX;TCEAL1
negative regulation of nucleic acid-templated transcription (GO:1903507),0.5091060670411943,1.6402330778806005,0.029787234042553193,1.0,445,17,MTERF3;DMAP1;CIR1;PA2G4;NKAP;HSPA8;NIF3L1;HDAC2;IRF1;GMNN;DEPDC1;PHB;XRCC6;CBX3;PFDN5;ENO1;PHB2,MTERF3;DMAP1;CIR1;PA2G4;NKAP;HSPA8;NIF3L1;HDAC2;IRF1
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.4768192224143299,1.5945197275151026,0.030800821355236138,1.0,566,23,UBA52;RPL23;PLK1;DMAP1;IGBP1;MTF2;UXT;RPL10;HDAC2;LYAR;AURKB;WWOX;TCEAL1;RPS27A;UBB;RPS14;UBC;PHB;MTDH;CNBP;HMGB1;DRAP1;ENO1,UBA52;RPL23;PLK1;DMAP1;IGBP1;MTF2;UXT;RPL10;HDAC2;LYAR;AURKB;WWOX;TCEAL1
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.34855066118104844,1.3160017201113405,0.059,1.0,113,73,UPF3B;RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;EIF3E;RPS25;RPS16;RPL10;RPL5;RPL7A;RBM8A;RPS9;RPL10A;RPL30;RPS3A;RPL13A;RPL18;RPS27A;RPL28;RPL24;RPL19;RPL23A;RPS15;RPL26;RPL8;RPS10;RPS14;RPL34;RPL11;RPL17;RPL14;RPL27;RPL36;MAGOH;RPL15;RPL38;RPL37;RPL3;RPL22;RPL18A;RPS20;RPS23;RPS13;RPL39;RPL32;UPF2;RPL13;RPS7;RPL35;RPL4;RPS27;RPS24;RPLP0;RPS26;RPS15A;RPS21,UPF3B;RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;EIF3E;RPS25;RPS16;RPL10;RPL5;RPL7A;RBM8A;RPS9;RPL10A
ribosome biogenesis (GO:0042254),0.32624550299018623,1.284856446075608,0.059,1.0,227,113,RPL27A;RPF2;RPS6;MTERF3;UBA52;RPL9;RPS11;RPL23;RPS5;RPP40;NOP16;NOP58;SDAD1;WDR74;RPL37A;UTP4;EBNA1BP2;EXOSC4;NOC4L;DDX56;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;LAS1L;RPL5;PAK1IP1;LYAR;DCAF13;RRP9;RPL7A;RPS9;RPL10A;RPF1;RPL30;POP4;GNL2;KRR1;BOP1;RPS3A;RPL13A;EXOSC8;RIOK1;RPL18;RPS27A;RPL28;DKC1;FBL;SNU13;UTP14A;RPL24;MALSU1;RPL19;RPL23A;RPS15;RPL26;UTP6;RPL8;EXOSC3;RPS10;RPS14;RPL34;RPL11;RPL17;LTV1;RPL14;RPL27;RPL36;RPL15;RPL38;RPL37;AAMP;RPL3;RPL22;WDR46;EIF6;RPL18A;RPS20;RPS23;EMG1;EXOSC1;EXOSC5;RAN;MPHOSPH10;PNO1;RPS13;RPL39;RPL32;RPL13;RPL26L1;RPS7;RPP30;RPL35;EXOSC7;RPL4;RPS27;RPS24;XRN2;RPLP0;RPS26;RPS15A;RPS21,RPL27A;RPF2;RPS6;MTERF3;UBA52;RPL9;RPS11;RPL23;RPS5;RPP40;NOP16;NOP58;SDAD1;WDR74;RPL37A;UTP4;EBNA1BP2;EXOSC4;NOC4L;DDX56;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;LAS1L;RPL5;PAK1IP1;LYAR;DCAF13;RRP9
nuclear-transcribed mRNA catabolic process (GO:0000956),0.3379520491336165,1.2962240690645621,0.07,1.0,175,80,UPF3B;RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;POLR2G;EXOSC4;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;EIF3E;RPS25;RPS16;RPL10;RPL5;RPL7A;RBM8A;RPS9;RPL10A;RPL30;RPS3A;RPL13A;EXOSC8;RPL18;RPS27A;RPL28;DCPS;RPL24;RPL19;PELO;RPL23A;RPS15;RPL26;RPL8;RPS10;RPS14;RPL34;RPL11;RPL17;RPL14;RPL27;RPL36;MAGOH;RPL15;RPL38;RPL37;RPL3;RPL22;RPL18A;RPS20;RPS23;EXOSC5;RPS13;RPL39;RPL32;UPF2;RPL13;RPS7;RPL35;EXOSC7;RPL4;RPS27;RPS24;RPLP0;RPS26;RPS15A;RPS21,UPF3B;RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;POLR2G;EXOSC4;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;EIF3E;RPS25;RPS16;RPL10
"transcription, DNA-templated (GO:0006351)",0.42393717428783595,1.4422686354596876,0.08196721311475409,1.0,357,26,MTERF3;PIR;DRG1;WDR61;POLR2G;TAF6L;POLR2F;XAB2;TOPORS;IRF1;PTTG1;PWP1;NELFE;POLR1C;ECD;CDK7;CCNH;GTF2B;POLR2K;YBX1;TFAM;GTF3C6;COPS5;RBMX;BTF3;POLR2H,MTERF3;PIR;DRG1;WDR61;POLR2G;TAF6L;POLR2F;XAB2
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.35539254780518265,1.3149371223894666,0.085,1.0,1479,60,HMGN5;MED19;UBA52;MED27;RPL23;WDR61;PLK1;DMAP1;RUVBL2;TAF6L;IGBP1;CYR61;AKAP8L;MTF2;CREG1;UXT;RPL10;TCEAL8;HDAC2;LYAR;AURKB;IRF1;WWOX;TCEAL1;CIAO1;ENY2;ZNF593;RPS27A;UBB;ECD;CDK7;PSMC3;RPS14;MED31;CCNH;DDRGK1;PPP1R12A;SAP18;ANKRD1;YBX1;UBC;PHB;ACTL6A;TFAM;MTDH;SUB1;TCEAL4;MED8;CNBP;PSMC5;CDC5L;COPS5;XRCC6;HMGB1;RBMX;ARF4;DRAP1;ENO1;PARK7;HSPD1,HMGN5;MED19;UBA52;MED27;RPL23;WDR61;PLK1;DMAP1;RUVBL2;TAF6L;IGBP1;CYR61;AKAP8L;MTF2;CREG1;UXT;RPL10;TCEAL8;HDAC2;LYAR;AURKB;IRF1;WWOX;TCEAL1
negative regulation of gene expression (GO:0010629),0.3925008148925762,1.3563897627580637,0.09615384615384616,1.0,619,32,MTERF3;DMAP1;CIR1;PTRH2;METTL3;PA2G4;NKAP;HSPA8;RPS3;MTF2;GAPDH;HDAC2;IRF1;MIF;RPL13A;GMNN;MALSU1;HSPA1B;ANXA7;DEPDC1;DDRGK1;PHB;RPS13;ERP29;XRCC6;CBX3;RPS26;PFDN5;ENO1;PARK7;PHB2;TYMS,MTERF3;DMAP1;CIR1;PTRH2;METTL3;PA2G4;NKAP;HSPA8;RPS3;MTF2;GAPDH
transcription from RNA polymerase II promoter (GO:0006366),0.3739887064745819,1.330754587582557,0.10130391173520562,1.0,486,40,UPF3B;PIR;CSTF2;MED27;WDR61;POLR2G;TAF6L;POLR2F;SNAPC1;CCNB1;DDX39A;FIP1L1;RBM8A;IRF1;SRSF11;PTTG1;ADRM1;SNRPF;THOC2;NELFE;SLU7;ECD;CDK7;MED31;CCNH;MAGOH;GTF2B;SRRM1;POLR2K;YBX1;MED30;MED8;SNRPG;COPS5;RBMX;SNRPE;SRSF9;BTF3;THOC7;POLR2H,UPF3B;PIR;CSTF2;MED27;WDR61;POLR2G;TAF6L;POLR2F;SNAPC1;CCNB1;DDX39A;FIP1L1;RBM8A;IRF1;SRSF11;PTTG1;ADRM1;SNRPF;THOC2;NELFE;SLU7
regulation of mitotic cell cycle phase transition (GO:1901990),0.3576624163614902,1.2882820410089506,0.11523046092184369,1.0,185,43,PSMC2;UBA52;TUBA1A;CDC20;PLK1;TUBA4A;PSMB3;DCTN3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;MAD2L1BP;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;HSP90AA1;RPS27A;TUBG1;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;HAUS1;PSMB7;TUBB4B;PSMD14;PSMA1;UBC;CEP57;TUBB;PSMC5;PSMB5,PSMC2;UBA52;TUBA1A;CDC20;PLK1;TUBA4A;PSMB3;DCTN3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;MAD2L1BP;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;HSP90AA1;RPS27A;TUBG1;UBB;PSME1
positive regulation of cell proliferation (GO:0008284),0.40229844078935634,1.375398095916899,0.11661506707946337,1.0,425,24,HMGN5;RPL23;SLC25A5;CYR61;MCTS1;RPS4X;TIMP1;HDAC2;RPS9;MIF;CIAO1;DHPS;NAP1L1;DDRGK1;NDUFS4;SRPK2;ROMO1;PRMT1;UBE2A;KIF20B;CNBP;NME1;SSR1;RPS15A,HMGN5;RPL23;SLC25A5;CYR61;MCTS1;RPS4X;TIMP1;HDAC2;RPS9;MIF;CIAO1;DHPS
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.3738993933180055,1.29341399706492,0.11883182275931521,1.0,80,35,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;AURKB;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;PTTG1;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;AURKB;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;PTTG1;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1
"regulation of transcription, DNA-templated (GO:0006355)",0.33848749562233144,1.2470585672635812,0.123,1.0,1599,63,HMGN5;ZNF358;MTERF3;MED27;DMAP1;CIR1;UTP4;RUVBL2;TAF6L;PA2G4;NKAP;HSPA8;NIF3L1;RPL6;MTF2;CREG1;UXT;HMGB3;TCEAL8;HDAC2;IRF1;ASCC1;CIAO1;ENY2;PPIE;GMNN;CDK7;TERF2IP;MED31;DEPDC1;TOX4;CDC45;EDF1;SAP18;ZNF326;ILK;NAA15;ANKRD1;GLRX2;POLR2K;YBX1;PRMT1;RAN;PHB;HINT1;ACTL6A;MED30;TFAM;SUB1;TCEAL4;MED8;CNBP;PSMC5;CDC5L;XRCC6;CBX3;HMGB1;PFDN5;ENO1;PARK7;HSPD1;PHB2;TYMS,HMGN5;ZNF358;MTERF3;MED27;DMAP1;CIR1;UTP4;RUVBL2;TAF6L;PA2G4;NKAP;HSPA8;NIF3L1;RPL6;MTF2;CREG1;UXT;HMGB3;TCEAL8;HDAC2
positive regulation of intracellular signal transduction (GO:1902533),0.4146191318405405,1.358738465896979,0.13203684749232344,1.0,480,21,S100A4;BST2;UBA52;RPL23;RPS3;TSPAN6;MIF;EEF1D;RPS27A;UBB;LGALS1;UBE2N;TERF2IP;ILK;UBC;TMEM101;BCAP31;MTDH;TXN;HMGB1;PARK7,S100A4;BST2;UBA52;RPL23
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),0.3241349257812244,1.2247051921109005,0.152,1.0,90,70,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5;RPL7A;RPS9;RPL10A;RPL30;SRP72;RPS3A;RPL13A;RPL18;RPS27A;RPL28;RPL24;RPL19;RPL23A;RPS15;RPL26;RPL8;RPS10;RPS14;RPL34;RPL11;RPL17;RPL14;RPL27;RPL36;RPL15;RPL38;RPL37;RPL3;RPL22;RPL18A;RPS20;RPS23;RPS13;RPL39;RPL32;RPL13;RPS7;RPL35;RPL4;RPS27;RPS24;RPLP0;RPS26;RPS15A;SEC61B;RPS21,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.3960647071247704,1.3102680565984244,0.1523517382413088,1.0,513,23,MTERF3;DMAP1;CIR1;PA2G4;NKAP;HSPA8;RPS3;GAPDH;HDAC2;IRF1;TERF1;RPL13A;GMNN;MALSU1;DEPDC1;ANKRD1;PHB;XRCC6;CBX3;PFDN5;ENO1;PHB2;TYMS,MTERF3;DMAP1;CIR1;PA2G4;NKAP;HSPA8;RPS3;GAPDH;HDAC2;IRF1;TERF1
termination of RNA polymerase II transcription (GO:0006369),0.4424057650476278,1.4328523394224282,0.1539301310043668,1.0,69,15,UPF3B;CSTF2;DDX39A;FIP1L1;RBM8A;SRSF11;SNRPF;THOC2;SLU7;MAGOH;SRRM1;SNRPG;SNRPE;SRSF9;THOC7,UPF3B;CSTF2;DDX39A;FIP1L1;RBM8A;SRSF11;SNRPF;THOC2;SLU7
ribosomal large subunit biogenesis (GO:0042273),0.3701372403079498,1.275592700738896,0.1584258324924319,1.0,64,34,RPF2;NOP16;SDAD1;WDR74;BRIX1;EBNA1BP2;PPAN;RPL7;RPL35A;RPL6;RPL10;LAS1L;RPL5;PAK1IP1;RPL7A;RPL10A;RPF1;MRPL1;BOP1;SNU13;RRP15;RPL24;MALSU1;RPL23A;RPL26;RPL11;RPL14;MRPL20;AAMP;RPL3;EIF6;NSA2;RPL26L1;RSL1D1,RPF2;NOP16;SDAD1;WDR74;BRIX1;EBNA1BP2;PPAN;RPL7;RPL35A;RPL6;RPL10;LAS1L;RPL5;PAK1IP1;RPL7A;RPL10A;RPF1
cellular response to cytokine stimulus (GO:0071345),0.41943799973699747,1.352812605353885,0.16071428571428573,1.0,457,18,UBA52;CD58;HSPA8;RPS3;GAPDH;TIMP1;IRF1;RPL13A;HSP90AA1;RPS27A;VIM;UBB;ANKRD1;UBC;PHB;PTPN2;RBMX;ANXA1,UBA52;CD58;HSPA8;RPS3;GAPDH;TIMP1;IRF1;RPL13A;HSP90AA1;RPS27A;VIM;UBB
viral gene expression (GO:0019080),0.32133894786836903,1.212523714401602,0.163,1.0,111,70,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5;RPL7A;RPS9;RPL10A;RPL30;RPS3A;RPL13A;RPL18;RPS27A;RPL28;RPL24;RPL19;NUP37;RPL23A;RPS15;RPL26;RPL8;RPS10;RPS14;RPL34;RPL11;RPL17;RPL14;RPL27;RAE1;RPL36;RPL15;RPL38;RPL37;RPL3;RPL22;RPL18A;RPS20;RPS23;RPS13;RPL39;RPL32;RPL13;RPS7;RPL35;RPL4;RPS27;RPS24;RPLP0;RPS26;RPS15A;RPS21,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5
cotranslational protein targeting to membrane (GO:0006613),0.3156610743109034,1.2052582238693184,0.164,1.0,94,71,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5;RPL7A;RPS9;RPL10A;RPL30;SRP72;RPS3A;RPL13A;RPL18;RPS27A;RPL28;ARL6IP1;RPL24;RPL19;RPL23A;RPS15;RPL26;RPL8;RPS10;RPS14;RPL34;RPL11;RPL17;RPL14;RPL27;RPL36;RPL15;RPL38;RPL37;RPL3;RPL22;RPL18A;RPS20;RPS23;RPS13;RPL39;RPL32;RPL13;RPS7;RPL35;RPL4;RPS27;RPS24;SSR1;RPLP0;RPS26;RPS15A;RPS21,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.40973732416593434,1.335225698577969,0.1684100418410042,1.0,397,19,SDC2;UBA52;POLR2G;POLR2F;ATP6AP1;HSP90AA1;RPS27A;UBB;ATP6V0B;ATP6V1B2;POLR2K;CD3EAP;UBC;ACTB;CEP57;ACTG1;PTPN2;ARPC3;POLR2H,SDC2;UBA52;POLR2G;POLR2F;ATP6AP1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.36162795431646794,1.2569947561701433,0.17119838872104734,1.0,73,33,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1
viral transcription (GO:0019083),0.32133894786836903,1.2052044840389342,0.177,1.0,114,70,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5;RPL7A;RPS9;RPL10A;RPL30;RPS3A;RPL13A;RPL18;RPS27A;RPL28;RPL24;RPL19;NUP37;RPL23A;RPS15;RPL26;RPL8;RPS10;RPS14;RPL34;RPL11;RPL17;RPL14;RPL27;RAE1;RPL36;RPL15;RPL38;RPL37;RPL3;RPL22;RPL18A;RPS20;RPS23;RPS13;RPL39;RPL32;RPL13;RPS7;RPL35;RPL4;RPS27;RPS24;RPLP0;RPS26;RPS15A;RPS21,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.36162795431646794,1.2662539524428182,0.17777777777777778,1.0,88,33,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1
protein targeting to ER (GO:0045047),0.32252071228429935,1.2097335154064117,0.179,1.0,98,70,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5;RPL7A;RPS9;RPL10A;RPL30;SRP72;RPS3A;RPL13A;RPL18;RPS27A;RPL28;RPL24;RPL19;RPL23A;RPS15;RPL26;RPL8;RPS10;RPS14;RPL34;RPL11;RPL17;RPL14;RPL27;RPL36;RPL15;RPL38;RPL37;RPL3;RPL22;RPL18A;RPS20;RPS23;RPS13;RPL39;RPL32;RPL13;RPS7;RPL35;SPCS3;RPL4;RPS27;RPS24;RPLP0;RPS26;RPS15A;RPS21,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;RPS16;RPL10;RPL5
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.36162795431646794,1.256718344294125,0.18346774193548387,1.0,83,33,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;CDC20;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1
protein ubiquitination (GO:0016567),0.3374074298095779,1.2079819136529955,0.18875502008032127,1.0,507,44,PSMC2;UBA52;NOSIP;WDR61;PLK1;PSMB3;RNF181;PSMB2;PSMD6;PSMD7;PSME2;UCHL3;PSMA7;TOPORS;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;UBE2T;PSMA5;PSMC3;PSMA3;RNF114;PSMB7;VCP;PSMD14;PSMA1;UBC;RBBP6;UBE2A;COMMD1;PSMC5;RBX1;PSMB5;NEDD8,PSMC2;UBA52;NOSIP;WDR61;PLK1;PSMB3;RNF181;PSMB2;PSMD6;PSMD7;PSME2;UCHL3;PSMA7;TOPORS;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.34935379172109154,1.2026785778074267,0.2046138415245737,1.0,78,36,PSMC2;UBA52;RPL23;CDC20;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;RPL5;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8;BUB3;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;RPL11;PSMA3;PSMB7;PSMD14;PSMA1;UBC;RPS7;PSMC5;PSMB5,PSMC2;UBA52;RPL23;CDC20;PSMB3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;RPL5;PSMA7;UBE2C;PSMD4;PSMB1;PSMB9;PSMB8
