Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to insulin stimulus (GO:0032869),0.2414386212251271,1.2085963679118668,0.6589673913043478,0.9219127130233749,111,51,BAIAP2L2;TBC1D4;TRIB3;SLC25A33;IGF2;INHBB;MARS;CAPN10;ATP6V0E2;IRS1;AKT1;ATP6V0B;IDE;PRKDC;GOT1;ATP6AP1;PIK3C2A;PARP1;GSK3A;RAB10;ATP6V0A2;ATP6V1E2;RAB8A;FOXC2;AP3S1;PKM;TCIRG1;BCAR1;APPL1;ATP6V1D;CAV2;IRS2;ATP6V1F;BAIAP2;GRB2;PDPK1;BAIAP2L1;FER;ZNF106;ATP6V0D1;SYAP1;PPARG;ATP6V0E1;RPS6KB1;APC;XBP1;ZFP36L1;RAB13;INSR;HDAC5;PCSK9,BAIAP2L2;TBC1D4;TRIB3;SLC25A33;IGF2;INHBB;MARS;CAPN10;ATP6V0E2;IRS1;AKT1;ATP6V0B;IDE;PRKDC;GOT1;ATP6AP1;PIK3C2A;PARP1;GSK3A;RAB10
regulation of ARF protein signal transduction (GO:0032012),0.3068213422891293,1.197643549784996,0.6877637130801688,0.9220918535661946,31,15,ADAP1;AGAP1;AGFG1;AGAP3;SMAP2;ASAP1;ASAP2;APPL1;SMAP1;ACAP3;ACAP2;GIT1;ARAP2;ARFGAP2;ARFGAP3,ADAP1;AGAP1;AGFG1;AGAP3;SMAP2;ASAP1;ASAP2;APPL1;SMAP1;ACAP3
regulation of JAK-STAT cascade (GO:0046425),0.3039383251570641,1.1982792761582608,0.6568627450980392,0.9226108078005245,66,16,SOCS2;NF2;DOT1L;CRLF3;NOTCH1;SOCS4;VHL;RTN4R;ADIPOR1;HGS;CYP1B1;FLRT2;CNOT7;CAV1;LEPROT;HES1,SOCS2;NF2;DOT1L;CRLF3;NOTCH1
cell cycle G2/M phase transition (GO:0044839),0.22085968041905407,1.186277150342976,0.6657754010695187,0.9226732925414145,128,90,HAUS7;CDK1;TUBB4B;TUBG1;TUBA4A;HSP90AA1;TUBB;PLK3;PKMYT1;MELK;PHLDA1;HAUS8;CEP78;CCNA2;SSNA1;PLK4;HAUS6;CCNB1;MAPRE1;FOXM1;ACTR1A;PLK1;CETN2;HAUS2;BORA;AURKA;CCNY;CEP164;CHEK2;ALMS1;FGFR1OP;PCNT;CKAP5;HAUS1;HAUS5;RAB8A;CENPJ;PPME1;FBXL15;WEE1;CDK5RAP2;MBD1;DYNLL1;CEP250;CDC25B;CEP290;FBXW11;CDK2;AKAP8;CEP135;DNM2;DYNC1I2;CCNH;PPP2R2A;CSNK1E;ENSA;MNAT1;CEP41;YWHAG;PAFAH1B1;SDCCAG8;NEK2;UBB;CDK7;PRKACA;YWHAE;CEP76;ODF2;CDC25C;CCP110;LCMT1;TAF2;CCNB2;AKAP8L;KHDRBS1;UBA52;UBC;CEP57;DCTN3;RPS27A;CSNK1D;AKAP9;ARPP19;OFD1;TPD52L1;DCTN1;OPTN;CEP70;CDKN1A;TUBA1A,HAUS7;CDK1;TUBB4B;TUBG1;TUBA4A;HSP90AA1;TUBB;PLK3;PKMYT1;MELK;PHLDA1;HAUS8;CEP78;CCNA2;SSNA1;PLK4;HAUS6;CCNB1;MAPRE1;FOXM1;ACTR1A;PLK1;CETN2;HAUS2;BORA;AURKA;CCNY;CEP164;CHEK2
monocarboxylic acid biosynthetic process (GO:0072330),0.2869403990264028,1.20611486039866,0.6624649859943977,0.9226865433195705,69,20,DSEL;ASNSD1;ASNS;SLC27A5;NDUFAB1;PARK7;MCAT;OSBPL3;ACLY;OSBP;HSD17B8;ACACA;CBR4;CHST14;XBP1;CHST12;OSBPL9;OSBPL1A;SCP2;ALDH1A3,DSEL;ASNSD1;ASNS;SLC27A5
positive regulation of cytokinesis (GO:0032467),0.3050258333404587,1.2010723365778315,0.6386206896551724,0.9228948628250039,35,17,CENPV;AURKB;KIF23;KIF20B;KIF14;RACGAP1;CDC6;PKP4;GIPC1;CDC25B;CUL3;CSPP1;ECT2;SPAST;RHOA;CDC42;SVIL,CENPV;AURKB;KIF23;KIF20B;KIF14;RACGAP1;CDC6;PKP4;GIPC1;CDC25B;CUL3;CSPP1;ECT2
MAPK cascade (GO:0000165),0.21504870610967328,1.203960792428912,0.6391076115485564,0.9229529686276995,279,123,FGF2;NRG1;IKBKG;DUSP5;IL1B;EREG;DUSP6;PSMA1;PSMD14;PSMD1;PSME3;STK26;DUSP7;HRAS;HBEGF;PSMD11;PSME2;CHUK;PSMD13;PSMC3;PSMD12;MYC;IRS1;PSMD7;PSMC5;PSMB7;CCM2;PPP5C;MET;PSMC2;PSMB3;PSMD3;PSMB10;PSMD2;PSMA7;PSMA5;PSMA3;PSMD6;PSMC4;MAPK13;PSMB2;MEN1;TNIP2;ILK;CALM1;PSMA4;PSMB4;PSMB1;FGFR4;PSMC6;PSMD9;PEA15;PSMB6;RAF1;PABPN1;CAMKK2;MAP2K2;RANBP9;KARS;PSMD5;TGFB1;NFKB1;PSMA2;MAP4K2;TAOK3;CAMK2D;YWHAB;PSMF1;PSMD4;MAP2K1;MAPKAPK3;MAPK1;PSMB5;KRAS;IRS2;PSMA6;FBXW11;MAPKAPK5;PSMC1;CUL3;RBX1;ITGAV;GRB2;MAP4K3;TPR;BRAP;RASAL2;MAP4K4;KITLG;RASGEF1A;PEBP1;RIPK2;DUSP9;MAPKAPK2;UBB;NF1;HSF1;YWHAE;MBP;MINK1;SETX;MAPK8;NRAS;PSME4;PDGFA;ARAF;SPTAN1;PSME1;UBA52;UBC;RPS27A;SPTBN1;IL18;AKAP9;ZFP36L1;JAK1;CAMK2G;ZFP36;NRG4;ZFP36L2;FGFR2;CTSH;MEF2C,FGF2;NRG1;IKBKG;DUSP5;IL1B;EREG;DUSP6;PSMA1;PSMD14;PSMD1;PSME3;STK26;DUSP7;HRAS;HBEGF;PSMD11;PSME2;CHUK;PSMD13;PSMC3;PSMD12;MYC;IRS1;PSMD7;PSMC5;PSMB7;CCM2;PPP5C;MET;PSMC2;PSMB3;PSMD3;PSMB10;PSMD2;PSMA7;PSMA5
positive regulation of multicellular organismal process (GO:0051240),0.23429899735155116,1.204856027888415,0.6114819759679573,0.9230563208240306,203,69,MESP1;HLA-G;IL1B;EREG;C1QBP;LOXL2;RGCC;INHBA;SERPINE1;CCDC88B;SMURF2;INHBB;GAS6;NME2;LHX1;ENO1;VAMP7;PPM1F;EIF4G1;FAM129B;TAPT1;NOTCH1;RBM19;TIAM1;SRSF6;FOXJ1;MTOR;BAD;PFN1;RBPJ;TGFB1;TGFBR2;CAPN7;H2AFY;NUMA1;AGPAT2;CARD11;EZH2;SIRT1;RTN4;TWIST1;HILPDA;EIF2AK2;DOCK1;LDLR;SOD1;HIF1A;TFRC;LRPAP1;LRP6;AGPAT1;AGO2;GCNT2;RAB11A;VAMP8;RPS19;IL18;XBP1;RAB25;TP53BP1;SDCBP;NCOA3;IFI16;BMPR2;DAB2;LRP1;FGFR2;HCAR2;CTSH,MESP1;HLA-G;IL1B;EREG;C1QBP;LOXL2;RGCC;INHBA;SERPINE1;CCDC88B;SMURF2;INHBB;GAS6;NME2;LHX1;ENO1
regulation of double-strand break repair (GO:2000779),0.27923184215312874,1.1989663466450127,0.69,0.923101311994443,35,20,DDX11;DEK;FOXM1;CHEK1;FIGNL1;RAD51AP1;SLF2;TIMELESS;RAD51;RPA2;OTUB1;TWIST1;SIRT6;PPP4C;PPP4R2;MGMT;SLF1;TERF2IP;SETD2;KDM1A,DDX11;DEK;FOXM1;CHEK1;FIGNL1;RAD51AP1;SLF2
positive regulation of GTPase activity (GO:0043547),0.2342860498475899,1.186965732396378,0.636,0.9231544640981761,193,59,TBC1D30;DOCK10;TBC1D4;HRAS;ARHGAP27;RGS7;SFRP1;ARHGEF16;RASGRP2;LARS;SCRIB;RANGAP1;TBC1D7;TIAM1;TBC1D10B;FOXJ1;RHOG;CCL26;TBC1D5;TBC1D2;RAP1GDS1;ANAPC2;TBC1D9B;EPHA2;BCR;ITGA6;PKP4;CORO1C;RGS10;CAV2;SNX9;EZH2;PIN1;ECT2;CCDC125;ITGB1;TBC1D15;RTN4R;TBC1D20;RSU1;TBC1D8;RALBP1;TBC1D25;TBC1D12;USP6NL;DVL3;ARHGEF7;NF1;TBC1D22A;RGP1;SNX13;RABGAP1;TAX1BP3;S100A10;AGRN;F11R;NET1;TBC1D17;RABGAP1L,TBC1D30;DOCK10;TBC1D4;HRAS;ARHGAP27;RGS7;SFRP1;ARHGEF16;RASGRP2;LARS;SCRIB;RANGAP1;TBC1D7;TIAM1;TBC1D10B;FOXJ1;RHOG;CCL26;TBC1D5;TBC1D2;RAP1GDS1;ANAPC2;TBC1D9B;EPHA2;BCR;ITGA6;PKP4;CORO1C
"RNA splicing, via transesterification reactions (GO:0000375)",0.29814569200819574,1.2064942304460118,0.6195652173913043,0.9236209490682807,26,19,PRPF4;KHSRP;MPHOSPH10;TXNL4A;SNRNP40;SF3A3;SRRM1;GEMIN2;SMNDC1;LSM1;SRSF10;BCAS2;SF3B3;SF3B4;DDX23;TRA2B;PRPF8;PRPF3;SCAF11,PRPF4;KHSRP;MPHOSPH10;TXNL4A;SNRNP40;SF3A3;SRRM1;GEMIN2;SMNDC1;LSM1
regulation of telomere maintenance (GO:0032204),0.31473036420522765,1.2022538526739626,0.6502057613168725,0.9241164315812307,26,16,HNRNPD;PIF1;MYC;GNL3;TERF2;XRCC5;RAD50;UPF1;USP7;SIRT6;ERCC1;PPP1R10;ERCC4;TERF2IP;TINF2;ATRX,HNRNPD;PIF1;MYC;GNL3;TERF2;XRCC5;RAD50;UPF1;USP7
G2/M transition of mitotic cell cycle (GO:0000086),0.22384471057736796,1.2012444199779637,0.652,0.9241312615013191,127,89,HAUS7;CDK1;TUBB4B;TUBG1;TUBA4A;HSP90AA1;TUBB;PLK3;PKMYT1;MELK;PHLDA1;HAUS8;CEP78;CCNA2;SSNA1;PLK4;HAUS6;CCNB1;MAPRE1;FOXM1;ACTR1A;PLK1;CETN2;HAUS2;BORA;AURKA;CCNY;CEP164;CHEK2;ALMS1;FGFR1OP;PCNT;CKAP5;HAUS1;HAUS5;RAB8A;CENPJ;PPME1;FBXL15;WEE1;CDK5RAP2;MBD1;DYNLL1;CEP250;CDC25B;CEP290;FBXW11;CDK2;CEP135;DNM2;DYNC1I2;CCNH;PPP2R2A;CSNK1E;ENSA;MNAT1;CEP41;YWHAG;PAFAH1B1;SDCCAG8;NEK2;UBB;CDK7;PRKACA;YWHAE;CEP76;ODF2;CDC25C;BACH1;CCP110;LCMT1;TAF2;CCNB2;KHDRBS1;UBA52;UBC;CEP57;DCTN3;RPS27A;CSNK1D;AKAP9;ARPP19;OFD1;TPD52L1;DCTN1;OPTN;CEP70;CDKN1A;TUBA1A,HAUS7;CDK1;TUBB4B;TUBG1;TUBA4A;HSP90AA1;TUBB;PLK3;PKMYT1;MELK;PHLDA1;HAUS8;CEP78;CCNA2;SSNA1;PLK4;HAUS6;CCNB1;MAPRE1;FOXM1;ACTR1A;PLK1;CETN2;HAUS2;BORA;AURKA;CCNY;CEP164;CHEK2
negative regulation of oxidative stress-induced cell death (GO:1903202),0.30197298738989187,1.1821496383575678,0.7115942028985507,0.9243035530569935,25,15,PYCR1;AKT1;NUP93;PARK7;TXN;NOL3;HTRA2;PINK1;SOD2;ATF4;SIRT1;PDE8A;MAPK7;NFE2L2;HSPB1,PYCR1;AKT1;NUP93;PARK7;TXN;NOL3;HTRA2;PINK1;SOD2;ATF4;SIRT1;PDE8A;MAPK7
negative regulation of dephosphorylation (GO:0035305),0.2691555004788178,1.1881695727862431,0.7229437229437229,0.9243165889182057,64,24,CHORDC1;ELFN2;URI1;PKMYT1;MPHOSPH10;PPP1R35;PLEKHF1;PPP1R26;RRP1B;CD2BP2;PPP1R12C;FARP1;YWHAB;RBM26;ENSA;ZCCHC9;PPP1R8;FKBP15;PPP1R11;PPP1R37;SH2D4A;PPP1R15A;ARPP19;PLEKHF2,CHORDC1;ELFN2;URI1;PKMYT1;MPHOSPH10;PPP1R35;PLEKHF1;PPP1R26;RRP1B
cellular macromolecule biosynthetic process (GO:0034645),0.1976322028301798,1.1648068731646548,0.6616161616161617,0.9245818222410102,368,279,CDK1;TICRR;GRWD1;POLE3;FARSB;MRPL41;INHBA;CDC45;FEN1;DBF4;RECQL4;MRPS17;POLD2;MRRF;ORC6;NHP2;CLSPN;MRPS16;MRPS2;RFC3;RBBP8;POLR2L;MRPL24;CDC7;MCM7;POLE2;MRPL42;BLM;POLA2;POLR2H;PIF1;POLR2G;FAM111A;HARS;RFC5;RPL39L;MCM8;HUS1;MRPL27;SET;MRPS6;MMS19;TIPIN;GSPT1;MRPL34;PPP5C;POLD1;MRPL18;MRPL32;POLR2E;MRPS18B;TYMS;RSL1D1;RPA3;MRPS5;TOP1;EXO1;GTF3C2;MRPL1;RPS13;MRPL4;MCM10;EIF4G1;DNA2;RNASEH2A;MRPL37;CHEK1;MRPS11;POLR2I;RBM14;POLG2;NUP98;ING5;EEF1A2;SNU13;RFC4;ORC5;PELO;POLE;RPS6KB2;ATR;POLR2K;EFTUD2;ORC3;RFC2;GTF3C5;ABCF1;GTF3C6;DRG1;EEF1B2;POLR2D;MRPS18C;PWP1;POLA1;COA1;BRCA1;RNPS1;NUP62;IGHMBP2;MRPL52;GTF3C4;TARS;MRPL55;MRPL43;TIMELESS;TUFM;RAD50;TAF1B;BAZ1A;MRPL35;CDC6;UPF1;RPL10;RPA1;TOPBP1;MRPL28;DUT;MRPL23;RRBP1;POLR3A;TSFM;POLR2F;EXT1;RMI1;RBMS1;MRPS15;SARS;MRPL3;RPA2;MRPS9;RPL32;BAZ1B;YARS2;FUBP3;MRPS36;SIRT1;TBRG1;RPL35;DARS;MRPS33;MRPS12;ILF2;MRPS7;CDK2;MED20;KAT5;ORC2;MRPL11;PTMA;DONSON;NAP1L1;WARS;MRPL51;MCM5;MRPS21;MRPS18A;TCF3;POLR2J;RAD17;MCM4;E2F1;EIF4EBP2;LDB1;COPS5;BARD1;MCM3;NASP;MRPL13;TNIP1;RPL12;ERCC4;POLL;TNFAIP1;POLR2C;EXT2;RHNO1;MCM2;EPC1;THAP1;RPL27;POLR2B;ORC4;CDC25C;MRPL10;ATM;RPS2;RPL18;KAT7;RRAGC;RPL36;RPS10;AGO2;HBS1L;RPS7;RPS24;RPS5;RPS17;RPS21;RPS14;RPS26;RPL37A;RPL35A;RPL24;RPL41;RPL9;RPL19;RPLP2;RPL29;RPL21;RPLP0;RPLP1;PTMS;RPL4;RPL6;RPL36A;RPS3;RPS9;RPS15;RPL23A;RPL23;RPL26;RPL8;RPS23;RPL18A;BPTF;RPL17;RPS20;MRPL36;RPL22;RPS27A;RPS25;AKR1B1;RPL28;RPL10A;RPL38;RPL11;EEF1D;RPS19;RPL34;RPSA;RPL5;RPL39;RSL24D1;RPL13;RPS11;RPL3;RPL7;RPS8;DHPS;RPL31;RPS4X;RPS29;IGF2BP3;EEF2;RPS28;NR3C1;RPS6;RPL14;RPS15A;RPL30;RPL15;SMARCA1;RPS3A;RPL13A;RPL27A;ATF6B;RPL37;RPS27;RPS16;EEF1A1;ST3GAL4;BAZ2B;MLF1;GATA2;ING4;NKX2-8;RPL3L;CALCOCO1;GCNT1,CDK1;TICRR;GRWD1;POLE3;FARSB;MRPL41;INHBA;CDC45;FEN1;DBF4;RECQL4;MRPS17;POLD2;MRRF;ORC6;NHP2;CLSPN;MRPS16;MRPS2;RFC3;RBBP8;POLR2L;MRPL24;CDC7;MCM7;POLE2;MRPL42;BLM;POLA2;POLR2H;PIF1;POLR2G;FAM111A;HARS;RFC5;RPL39L;MCM8;HUS1;MRPL27;SET;MRPS6;MMS19;TIPIN;GSPT1;MRPL34;PPP5C;POLD1;MRPL18;MRPL32;POLR2E;MRPS18B;TYMS;RSL1D1;RPA3;MRPS5;TOP1;EXO1;GTF3C2;MRPL1;RPS13;MRPL4;MCM10;EIF4G1;DNA2;RNASEH2A;MRPL37;CHEK1;MRPS11;POLR2I;RBM14;POLG2;NUP98;ING5;EEF1A2;SNU13;RFC4;ORC5;PELO;POLE;RPS6KB2;ATR;POLR2K;EFTUD2;ORC3;RFC2;GTF3C5;ABCF1;GTF3C6
regulation of cytokine-mediated signaling pathway (GO:0001959),0.25692077858703916,1.186997311692338,0.6403743315508021,0.9245894944962381,91,40,IRAK1;AXL;IKBKG;TNFAIP3;CD74;SPHK1;GAS6;CHUK;PTPN11;PTPN1;HSP90AB1;ABCE1;SIGIRR;USP18;TRIM44;CBFB;CDC37;TRADD;RUNX1;SYK;AGPAT2;IFNGR1;CASP8;VRK2;RBCK1;HIPK1;UBB;STAT1;TANK;AGPAT1;UBA52;UBC;RPS27A;TAX1BP1;JAK1;ELF1;SPPL2A;PIAS1;TNFRSF1A;CD24,IRAK1;AXL;IKBKG;TNFAIP3;CD74;SPHK1;GAS6;CHUK
cellular response to ionizing radiation (GO:0071479),-0.2573126182247884,-3.2181569876056493,0.5053003533568905,0.9247240412443013,47,36,HRAS;BLM;HUS1;GADD45A;RHOB;FIGNL1;RAD51AP1;XRCC5;ATR;INO80;INTS7;YAP1;CLOCK;RAD51;SIRT1;TLK2;MDM2;TMEM109;ECT2;SWI5;GRB2;XRCC6;ERCC4;HSF1;RHNO1;ATM;TANK;NUCKS1;RPL26;EEF1D;KDM1A;NET1;NIPBL;IFI16;CDKN1A;CRYAB,NET1;NIPBL;IFI16;CDKN1A;CRYAB
regulation of proteolysis involved in cellular protein catabolic process (GO:1903050),0.30391366238433176,1.1908131935390556,0.6822033898305084,0.9249075376951007,23,15,PSMD14;PSME3;NUDT15;PSME2;UCHL5;USP14;GPX1;PINK1;CTSC;UBB;PRKACA;UBE3A;PSME1;TMF1;EPHA4,PSMD14;PSME3;NUDT15;PSME2;UCHL5;USP14
negative regulation of DNA metabolic process (GO:0051053),0.27451733307698606,1.165529059080105,0.6859504132231405,0.9250585530931887,44,24,ANKRD1;GTPBP4;NF2;BLM;GMNN;FAM129B;TERF2;ATR;DFFA;WAPL;CDC6;TGFB1;RAD17;MSH2;ERCC1;PDS5A;ERCC4;TERF1;TERF2IP;MSH3;RPS3;S100A11;BMPR2;ZNF91,ANKRD1;GTPBP4;NF2;BLM;GMNN;FAM129B;TERF2;ATR
regulation of cellular component organization (GO:0051128),0.2304639247462018,1.1884145404106061,0.6581081081081082,0.9254422580331306,141,62,SOCS2;HSPA8;NCLN;URI1;HSP90AA1;TMEM97;RAB17;CAMSAP1;TMC8;PTPN11;SGK1;LARP4;PDZD8;PACSIN3;ABL2;BMP2K;PTPN1;PARK7;HIP1;RASGRP2;HCFC1;STK11;CDK11B;FMNL2;HJURP;ABL1;MTOR;KIF14;MAD2L2;CFL1;CDH13;AP2S1;PINK1;SNX17;BCAR1;RAB14;CAMK2D;RAB21;RAB5C;RAB20;LAMTOR1;RAP1B;CDK11A;CHPT1;ZRANB1;ZMYM1;BLZF1;CAPZB;RUFY1;ITCH;PACSIN2;CAMSAP2;RUFY2;UNC119;RAB4A;RAB5B;NET1;GSN;SPOCK1;STON2;PLCE1;STON1,SOCS2;HSPA8;NCLN;URI1;HSP90AA1;TMEM97;RAB17;CAMSAP1;TMC8;PTPN11;SGK1;LARP4;PDZD8;PACSIN3;ABL2;BMP2K;PTPN1;PARK7;HIP1;RASGRP2;HCFC1;STK11;CDK11B;FMNL2;HJURP;ABL1;MTOR
negative regulation of protein phosphorylation (GO:0001933),0.21930186478092786,1.1802416517891596,0.7098092643051771,0.9255479811599014,179,72,PPP1R1C;SOCS2;SLIT2;TRIB3;CHORDC1;DKK1;DVL1;UBASH3B;PREX1;ENG;SFRP1;AKT1;SFN;GREM1;PPM1F;PRKDC;EIF4G1;STRAP;PARK7;DMD;PRKAG2;CACTIN;TESK1;XDH;DNAJC10;MEN1;CALM1;ITGB1BP1;FGFR1OP;TRAF3IP1;TGFB1;CALM2;CORO1C;H2AFY;TRIB1;TRIM27;DUSP3;PRKRIP1;SOCS4;SPRED2;TWIST1;TARBP2;WARS;TARDBP;CIB1;RTN4R;PDPK1;PTEN;YWHAG;IBTK;DAG1;AKT1S1;RB1;CALM3;NF1;FLRT2;PRKCZ;PARD3;PAK2;ERRFI1;TERF2IP;LYN;LRP6;CAV1;GSTP1;CAMK2N1;HSPB1;PMEPA1;MYADM;QARS;FBLN1;IGFBP3,PPP1R1C;SOCS2;SLIT2;TRIB3;CHORDC1;DKK1;DVL1;UBASH3B;PREX1;ENG;SFRP1;AKT1;SFN;GREM1;PPM1F;PRKDC;EIF4G1;STRAP;PARK7;DMD;PRKAG2;CACTIN;TESK1;XDH;DNAJC10;MEN1;CALM1;ITGB1BP1;FGFR1OP
regulation of spindle assembly (GO:0090169),0.28472207202443317,1.17822058532858,0.6912181303116147,0.9255736083564894,26,18,HSPA1A;HSPA1B;SMC3;STAG2;SMC1A;PLK1;HNRNPU;NUMA1;SPAG5;RNF4;TPR;CHMP2B;SENP6;GPSM2;CHMP2A;CHMP5;CHMP1B;PMEPA1,HSPA1A;HSPA1B;SMC3;STAG2;SMC1A;PLK1
protein import into nucleus (GO:0006606),0.2263079114924455,1.1689673083120393,0.6791946308724832,0.9257605335603633,104,63,KPNA2;NUP188;HEATR3;IPO4;RANBP1;NUP88;GPN3;KPNA3;NUP35;NXT1;AKT1;NUP93;CSE1L;RAN;NUP107;KPNB1;POM121C;KPNA4;NUP98;IPO7;TGS1;NUP153;IPO5;NUP62;RANBP2;IPO9;MCM3AP;IPO13;TGFB1;NUP54;NUP50;NUP214;GPN1;NUTF2;SYK;NUP155;TNPO2;RANBP17;GPN2;TNPO1;NUP133;TPR;NUP62CL;DAG1;RBM22;RANBP3;KPNA1;NUP85;PHB2;PPP1R10;RPAIN;PTTG1IP;RAE1;SEC61B;IPO8;TNPO3;STAT3;CEP57;PDIA3;RPL23;RERE;HES1;AKR1C3,KPNA2;NUP188;HEATR3;IPO4;RANBP1;NUP88;GPN3;KPNA3;NUP35;NXT1;AKT1;NUP93;CSE1L;RAN;NUP107;KPNB1;POM121C;KPNA4;NUP98;IPO7;TGS1;NUP153;IPO5;NUP62;RANBP2;IPO9;MCM3AP
interleukin-12-mediated signaling pathway (GO:0035722),0.2576355483489404,1.1669505414454644,0.7152875175315568,0.9258652213885551,47,29,HSPA9;SERPINB2;PSME2;TCP1;PITPNA;SNRPA1;GSTO1;HNRNPDL;HNRNPF;MIF;RALA;CFL1;SOD2;RAP1B;HNRNPA2B1;TALDO1;ANXA2;LCP1;ARF1;CAPZA1;SOD1;PAK2;LMNB1;PPIA;RPLP0;P4HB;CDC42;JAK1;PDCD4,HSPA9;SERPINB2;PSME2;TCP1;PITPNA;SNRPA1;GSTO1;HNRNPDL;HNRNPF;MIF;RALA
regulation of nucleic acid-templated transcription (GO:1903506),0.20499135347448533,1.174903249613279,0.6331210191082802,0.9259264843246342,608,170,ARNTL;HOXD13;SIX1;MYBBP1A;SAP30;HMGA2;GLRX2;HMGB2;UTP4;HMGA1;PRMT3;HIVEP3;IGF2;TFAM;PRRX2;ZNF257;REXO4;HNRNPD;BRCA2;SBNO2;APBB2;RPS6KA4;ZNF275;PHB;NME2;ENG;NUP35;PRMT5;TGFBRAP1;PSPC1;ESRRA;CREM;POFUT1;PRMT1;NUP107;HES6;OGG1;MLX;HMGB1;GCFC2;ZNF726;ING2;SSRP1;HDAC10;ATF7;NOTCH1;NIF3L1;RBAK-RBAKDN;HCFC1;HMGN5;ZNF530;CDK11B;HMGB3;SUZ12;CARM1;ABL1;CHEK2;NAB2;PRMT7;SRRT;PATZ1;CHD7;PCGF1;CEBPB;SAP30L;BAZ1A;TOX2;MYCBP;EDF1;CLOCK;UBTF;UBE2L3;SRSF10;SFPQ;ATF4;HINT1;EZH2;RNF20;PPIE;ARNTL2;DNM2;VHL;FADS1;PPP2CA;NR2C2;ZNF131;RELA;ASCC2;RALY;DAXX;NFYB;SPTY2D1;NUP133;TCF3;NFYC;CDK11A;SBNO1;CNBP;ZNF668;SUPT6H;HCLS1;SLC2A4RG;E2F1;TCF20;LDB1;ZNF544;ASCC1;ZNF207;RB1;SP3;HMGXB4;ZNF600;SP1;SUPT4H1;UBE2V1;HMG20B;HOXB7;CRABP2;HIF1A;ZMYND8;ZNF37A;THAP1;YBX1;HLTF;ZNF264;DDIT3;PHF12;BACH1;TERF2IP;KAT7;ERC1;IRF2;BRD8;ZNF205;KAT6B;ZNF655;TCF7L2;STAT3;NONO;RPL6;EFEMP1;ACTN4;GPBP1;BPTF;CALR;JMJD1C;SOX15;PFDN5;SMARCE1;HP1BP3;REST;SP100;NR3C1;CHD3;ZNF274;BAZ2B;NFE4;ATRX;ZKSCAN1;ZNF358;MLF1;ZNF606;BTG1;TCF7L1;INSR;TSC22D3;SOX4;MAGED1;SALL4;MEF2C,ARNTL;HOXD13;SIX1;MYBBP1A;SAP30;HMGA2;GLRX2;HMGB2;UTP4;HMGA1;PRMT3;HIVEP3;IGF2;TFAM;PRRX2;ZNF257;REXO4;HNRNPD;BRCA2;SBNO2;APBB2;RPS6KA4;ZNF275;PHB;NME2;ENG;NUP35;PRMT5;TGFBRAP1;PSPC1;ESRRA;CREM;POFUT1;PRMT1;NUP107;HES6;OGG1;MLX;HMGB1;GCFC2;ZNF726;ING2;SSRP1;HDAC10;ATF7
negative regulation of ERBB signaling pathway (GO:1901185),0.27142937579988813,1.1890108849165713,0.723342939481268,0.9260562925812905,44,24,NRG1;EREG;HBEGF;RNF126;PTPN18;STAM;EPN1;PTPN3;CBLC;TSG101;EPS15;GRB2;HGS;CBL;ARHGEF7;PTPN12;UBB;RNF115;ERRFI1;UBA52;CDC42;UBC;RPS27A;NRG4,NRG1;EREG;HBEGF;RNF126;PTPN18;STAM
global genome nucleotide-excision repair (GO:0070911),0.25892684510206465,1.1768901031917396,0.7124824684431977,0.9260572739077111,33,29,CUL4A;CHD1L;UBE2N;CETN2;SUMO3;PARP1;GTF2H2;USP45;RAD23B;GTF2H1;GTF2H3;XPA;GTF2H5;UBE2I;UBE2V2;RBX1;ERCC1;DDB1;ERCC2;RNF111;ERCC4;UBB;XPC;ERCC3;CUL4B;SUMO2;UBA52;UBC;RPS27A,CUL4A;CHD1L;UBE2N;CETN2;SUMO3;PARP1;GTF2H2;USP45;RAD23B;GTF2H1;GTF2H3;XPA;GTF2H5;UBE2I
positive regulation of macroautophagy (GO:0016239),0.27053907618417866,1.1717563113462992,0.7324561403508771,0.9260611016922999,45,19,BNIP3;IKBKG;ADRB2;LARP1;PIP4K2C;SESN2;PINK1;TBK1;SIRT1;PAFAH1B2;LRSAM1;SPTLC2;GNAI3;RALB;SPTLC1;SH3GLB1;SUPT5H;BNIP3L;OPTN,BNIP3;IKBKG
cytoskeleton-dependent cytokinesis (GO:0061640),0.23674034592693963,1.1627266458457137,0.7276478679504814,0.9261177460730615,71,44,AURKB;NUSAP1;CEP55;BRCA2;CENPA;KIF23;RTKN2;VPS4A;SEPT11;PLK1;RHOB;CKAP2;ANLN;SPIRE1;INCENP;RACGAP1;RAB35;SON;SNX9;KIF4A;JTB;ECT2;STAMBP;SPAST;SEPT2;ALKBH4;SEPT7;RHOA;MYH10;MITD1;SEPT9;RTKN;UNC119;APC;KIF20A;RHOC;DCTN3;SPTBN1;STMN1;PDCD6IP;IST1;USP8;EFHC1;SEPT6,AURKB;NUSAP1;CEP55;BRCA2;CENPA;KIF23;RTKN2;VPS4A;SEPT11;PLK1;RHOB;CKAP2;ANLN;SPIRE1;INCENP
