Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of proteasomal protein catabolic process (GO:0061136),0.252020609878161,0.8013677028703957,0.7851063829787234,1.0,40,16,PSMD14;NUDT15;UCHL5;PSME3;GNA12;ALAD;PSME2;RAD23B;PINK1;TMTC3;USP14;GPX1;RAD23A;UBB;PSMF1;DDRGK1,PSMD14;NUDT15;UCHL5;PSME3;GNA12;ALAD;PSME2;RAD23B;PINK1;TMTC3;USP14
chromatin assembly (GO:0031497),0.24723196832001287,0.7846571696219394,0.7880377754459601,1.0,66,17,HMGB2;H2AFX;CHAF1A;ANP32E;ANP32B;HMGA2;H2AFY;NAP1L4;NOC2L;GRWD1;CENPA;CTCF;BRD2;RBBP4;NPM1;KAT6B;DAXX,HMGB2;H2AFX;CHAF1A;ANP32E;ANP32B;HMGA2;H2AFY;NAP1L4;NOC2L;GRWD1
peptidyl-proline modification (GO:0018208),0.23716451694767243,0.7723970282962415,0.7901364113326338,1.0,41,18,NTMT1;PPIF;FKBP10;PPID;FKBP4;PPIL1;PPIH;FKBP9;FKBP1A;FKBP11;PPIG;PPIC;PPIA;FKBP3;PIN1;PPIE;PPIB;CWC27,NTMT1;PPIF;FKBP10;PPID;FKBP4
protein dephosphorylation (GO:0006470),0.23293283496272352,0.7871159006527608,0.7904374364191251,1.0,126,27,DUSP6;PGP;DUSP14;PTPN3;DAPP1;PPP5C;UBASH3B;PPM1G;DUSP4;PPP2CB;DUSP22;PPP2R2D;PHPT1;UBLCP1;PPP3CA;CTDNEP1;PPP2R2A;PPP6C;PPP3CB;PPP1CA;DUSP12;PPP2CA;DUSP11;PTPN1;SDHAF2;PTPN11;PPP1R12A,DUSP6;PGP;DUSP14;PTPN3;DAPP1;PPP5C;UBASH3B;PPM1G;DUSP4;PPP2CB
transcription initiation from RNA polymerase II promoter (GO:0006367),0.22808501491349886,0.8033749758870716,0.7941767068273092,1.0,161,41,CDK1;TAF5;MED27;CDK4;CDK8;TAF10;CDK9;POLR2L;CBFB;BAX;TAF6;POLR2G;POLR2K;RBPJ;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E;MED4;POLR2H;MED31;GTF2H2;TRIM28;THRAP3;RXRA;POLR2D;MED16;MED8;MAZ;GTF2H3;POLR2I;NR1H2;POLR2J;MED10;POLR2B;TAF9;POLR2F;CCND1;CCNB1,CDK1;TAF5;MED27;CDK4;CDK8;TAF10;CDK9;POLR2L;CBFB;BAX;TAF6;POLR2G;POLR2K;RBPJ;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E;MED4;POLR2H;MED31;GTF2H2;TRIM28;THRAP3;RXRA
"DNA-templated transcription, elongation (GO:0006354)",0.22794519328758772,0.7944645669669926,0.7973790322580645,1.0,109,36,TAF5;CD3EAP;NCBP1;TAF10;CDK9;ADRM1;NELFB;POLR2L;TWISTNB;SSRP1;TAF6;SUPT16H;POLR2G;POLR2K;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E;POLR2H;SUPT6H;GTF2H2;ELP4;WDR61;POLR2D;NELFE;TAF1B;IWS1;GTF2H3;POLR2I;POLR2J;POLR2B;SUPT4H1;TAF9;POLR2F,TAF5;CD3EAP;NCBP1;TAF10;CDK9;ADRM1;NELFB;POLR2L;TWISTNB;SSRP1;TAF6;SUPT16H;POLR2G;POLR2K;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E
tumor necrosis factor-mediated signaling pathway (GO:0033209),0.21951415753046086,0.7901242068418727,0.8018018018018018,1.0,124,44,TNFRSF12A;PSMD1;PSMD14;PSMD12;PSMD11;CHUK;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;PSMA7;PSME2;PSMC6;STAT1;PSMB2;PSMA2;PSMD3;PSMB6;PSMD9;PSMD5;TXNDC17;PSMA5;ILK;PSMB1;PYCARD;UBB;PSMB4;PSMF1;PSMC4;PSMD4;KARS;UBC;PSMB9;PSMB5,TNFRSF12A;PSMD1;PSMD14;PSMD12;PSMD11;CHUK;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4
regulation of protein kinase activity (GO:0045859),0.2337296732431356,0.7779285659368135,0.8028455284552846,1.0,148,26,SFN;EREG;FLRT2;DVL1;CHORDC1;UBASH3B;CDK5RAP1;TRIB3;FGFR1OP;XRCC5;WARS;RTN4R;GAS6;PARK7;PDPK1;RB1;SLC9A3R1;XRCC6;ECT2;CENPE;TRIM27;DAXX;GSTP1;CACUL1;GNAQ;RPLP1,SFN;EREG;FLRT2;DVL1;CHORDC1;UBASH3B;CDK5RAP1;TRIB3;FGFR1OP;XRCC5
snRNA transcription (GO:0009301),0.22981514451754875,0.7653056881651346,0.8073022312373225,1.0,71,26,TAF5;NCBP1;CDK9;POLR2L;SNAPC5;TAF6;INTS7;POLR2G;POLR2K;GTF2A1;GTF2A2;INTS1;GTF2F2;POLR2E;POLR2H;SRRT;POLR2D;ZNF143;PHAX;POLR2I;NABP2;INTS4;POLR2J;POLR2B;TAF9;POLR2F,TAF5;NCBP1;CDK9;POLR2L;SNAPC5;TAF6;INTS7;POLR2G;POLR2K;GTF2A1;GTF2A2;INTS1;GTF2F2;POLR2E
transcription elongation from RNA polymerase II promoter (GO:0006368),0.22598858572575226,0.7800889291997579,0.8102926337033299,1.0,96,33,TAF5;NCBP1;TAF10;CDK9;ADRM1;NELFB;POLR2L;SSRP1;TAF6;SUPT16H;POLR2G;POLR2K;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E;POLR2H;SUPT6H;GTF2H2;ELP4;WDR61;POLR2D;NELFE;IWS1;GTF2H3;POLR2I;POLR2J;POLR2B;SUPT4H1;TAF9;POLR2F,TAF5;NCBP1;TAF10;CDK9;ADRM1;NELFB;POLR2L;SSRP1;TAF6;SUPT16H;POLR2G;POLR2K;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E;POLR2H;SUPT6H;GTF2H2;ELP4;WDR61;POLR2D;NELFE
cellular transition metal ion homeostasis (GO:0046916),0.22113007561195255,0.7507019649848539,0.8130081300813008,1.0,94,25,ABCG2;HMOX1;MT1E;SLC39A8;FTL;FXN;TMEM199;ACO1;MT2A;ATOX1;SLC39A4;APP;ATP6V0D1;COX19;TFRC;HMOX2;UBB;SKP1;PRNP;ATP6V1G1;UBC;SLC39A10;NUBP1;ARF1;FTH1,ABCG2;HMOX1;MT1E;SLC39A8;FTL;FXN;TMEM199;ACO1;MT2A
cilium organization (GO:0044782),0.22298952401546485,0.7796767765958321,0.8138832997987927,1.0,193,37,WDR34;WDR5;MNS1;SNX10;CEP78;MKKS;SEPT11;CCDC28B;TMEM138;TMEM237;BBS7;CCNO;PCNT;CCP110;SSX2IP;NEK1;SEPT7;HYLS1;PARVA;ATP6V1D;DNAH14;SEPT2;ATP6V0D1;SNAP29;KIF3A;AHI1;CEP41;ACTR3;CEP290;ARL3;CFAP20;DYNLL2;DYNLL1;CEP89;FAM161A;RAB8A;FLNA,WDR34;WDR5;MNS1;SNX10;CEP78;MKKS;SEPT11;CCDC28B;TMEM138;TMEM237;BBS7;CCNO;PCNT;CCP110;SSX2IP;NEK1;SEPT7;HYLS1;PARVA
RNA modification (GO:0009451),0.23647634247106264,0.7676783568872726,0.813953488372093,1.0,55,18,NOP56;TRMT6;WDR4;SSB;NOP58;NAT10;PUS7;FTSJ3;TFB1M;NSUN5;CTU1;NSUN2;NOP10;PARN;AARS;URM1;PUS7L;FTSJ1,NOP56;TRMT6;WDR4;SSB;NOP58;NAT10
negative regulation of phosphorylation (GO:0042326),0.24949810138789374,0.7896411662248819,0.8139784946236559,1.0,76,15,INHBA;PPIF;CHORDC1;PRKDC;CDKN2D;FAM129A;WARS;CORO1C;PARK7;HNRNPU;DNAJC10;CIB1;DYNLL1;IBTK;PRNP,INHBA;PPIF;CHORDC1;PRKDC;CDKN2D;FAM129A;WARS;CORO1C;PARK7;HNRNPU;DNAJC10
glucose metabolic process (GO:0006006),0.23331307175804863,0.7596861120107866,0.8142414860681114,1.0,65,21,ENO2;SLC25A10;PGAM1;GPI;ENO1;TPI1;GOT1;PGK1;MDH2;ADPGK;SLC37A4;SLC25A11;G6PC3;SLC25A1;PGM1;POLR2D;BRAT1;GOT2;ATF4;ALDOA;GAPDH,ENO2;SLC25A10;PGAM1;GPI;ENO1;TPI1;GOT1;PGK1;MDH2;ADPGK;SLC37A4;SLC25A11;G6PC3;SLC25A1;PGM1;POLR2D
snRNA transcription from RNA polymerase II promoter (GO:0042795),0.22981514451754875,0.7637590341042375,0.8142857142857143,1.0,71,26,TAF5;NCBP1;CDK9;POLR2L;SNAPC5;TAF6;INTS7;POLR2G;POLR2K;GTF2A1;GTF2A2;INTS1;GTF2F2;POLR2E;POLR2H;SRRT;POLR2D;ZNF143;PHAX;POLR2I;NABP2;INTS4;POLR2J;POLR2B;TAF9;POLR2F,TAF5;NCBP1;CDK9;POLR2L;SNAPC5;TAF6;INTS7;POLR2G;POLR2K;GTF2A1;GTF2A2;INTS1;GTF2F2;POLR2E
dephosphorylation (GO:0016311),0.22949852326300324,0.7695207946033228,0.8162436548223351,1.0,125,25,DUSP6;PGP;PTPN3;DAPP1;PPP5C;NT5C;PPM1G;DUSP4;PPP2CB;DUSP22;PHPT1;UBLCP1;PPP3CA;CTDNEP1;PPP2R2A;PPP6C;PPP3CB;PPP1CA;DUSP12;PPP2CA;DUSP11;PTPN1;SDHAF2;PPP1R12A;PNKP,DUSP6;PGP;PTPN3;DAPP1;PPP5C;NT5C;PPM1G;DUSP4;PPP2CB
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),0.21569476317082364,0.7681313242380933,0.825,1.0,79,44,PSMD1;PSMD14;PSMD12;PSMD11;CUL2;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;RBPJ;PSMD2;PSMA4;PSMA7;PSME2;BACH1;PSMC6;PSMB2;PSMA2;UBE2D2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;PSMB1;UBB;PSMB4;RBX1;PSMF1;PSMC4;PSMD4;UBE2D3;UBC;HIGD1A;PSMB9;PSMB5,PSMD1;PSMD14;PSMD12;PSMD11;CUL2;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;RBPJ;PSMD2;PSMA4
Fc-epsilon receptor signaling pathway (GO:0038095),0.21434051102508397,0.7872364659458488,0.8258258258258259,1.0,183,55,FER;PSMD1;MAPK9;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PAK1;PSMA6;PSMC2;PSMB3;CALM1;PSMB7;PSMA3;PSMD2;UBE2N;PSMA4;HRAS;PSMA7;PSME2;SYK;PSMC6;PPP3R1;PPP3CA;PDPK1;PSMB2;PSMA2;UBE2D2;PSMD3;PSMB6;PSMD9;PSMD5;PPP3CB;PSMA5;PSMB1;UBB;PSMB4;MAPK3;SKP1;PSMF1;PSMC4;PSMD4;RAC1;MAPK1;UBC;PSMB9;PSMB5,FER;PSMD1;MAPK9;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PAK1;PSMA6;PSMC2;PSMB3;CALM1;PSMB7;PSMA3;PSMD2;UBE2N;PSMA4;HRAS;PSMA7
transport of virus (GO:0046794),0.21810643679641462,0.734370234778123,0.8259526261585994,1.0,55,25,NUP188;KPNA2;NUP155;NUP88;NUP107;NUP93;NUP50;KPNA3;NUP214;SEH1L;KPNB1;NUP35;RAN;NDC1;NUP54;NUP37;NUP62;XPO1;NUPL2;NUP85;RANBP2;TPR;TSG101;UBB;UBC,NUP188;KPNA2;NUP155;NUP88;NUP107;NUP93;NUP50;KPNA3;NUP214;SEH1L;KPNB1;NUP35;RAN;NDC1
Fc receptor signaling pathway (GO:0038093),0.21434051102508397,0.7854349904857448,0.826,1.0,184,55,FER;PSMD1;MAPK9;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PAK1;PSMA6;PSMC2;PSMB3;CALM1;PSMB7;PSMA3;PSMD2;UBE2N;PSMA4;HRAS;PSMA7;PSME2;SYK;PSMC6;PPP3R1;PPP3CA;PDPK1;PSMB2;PSMA2;UBE2D2;PSMD3;PSMB6;PSMD9;PSMD5;PPP3CB;PSMA5;PSMB1;UBB;PSMB4;MAPK3;SKP1;PSMF1;PSMC4;PSMD4;RAC1;MAPK1;UBC;PSMB9;PSMB5,FER;PSMD1;MAPK9;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PAK1;PSMA6;PSMC2;PSMB3;CALM1;PSMB7;PSMA3;PSMD2;UBE2N;PSMA4;HRAS;PSMA7
positive regulation of intracellular signal transduction (GO:1902533),0.2162404034057205,0.8146995240808267,0.827,1.0,480,79,IL7R;AXL;CD74;BST2;IL11;EREG;HIP1;HMOX1;TXN;FGFR4;PDGFC;BOK;CHUK;HMGB1;LGALS1;IKBKG;SLC20A1;PPP5C;ENG;HCLS1;NRG1;BAX;C1QBP;TMEM9B;ADRB2;ITGB1;IRAK1;HPSE;UBE2N;RHEB;HRAS;SEH1L;PLK2;MET;MIB2;FADD;GAS6;CASP1;FKBP1A;PINK1;LPAR1;MIOS;CDH13;OSBPL8;PARK7;BAD;DNM1L;APP;HDAC3;GOLT1B;BID;NUP62;MIF;THBS1;RTN4;ZDHHC13;SLC9A3R1;BCAP31;ILK;CARD16;BCLAF1;ECT2;UBB;RHOA;PTPN11;MLST8;LAMTOR1;TMED4;EIF2AK2;ZNF622;CAV2;RBCK1;RRAGC;CASP8;PDGFA;UBC;FLNA;MTDH;FIS1,IL7R;AXL;CD74;BST2;IL11;EREG;HIP1;HMOX1;TXN;FGFR4;PDGFC;BOK;CHUK;HMGB1;LGALS1;IKBKG;SLC20A1;PPP5C;ENG;HCLS1;NRG1;BAX;C1QBP;TMEM9B;ADRB2;ITGB1;IRAK1;HPSE;UBE2N;RHEB;HRAS;SEH1L;PLK2;MET;MIB2;FADD;GAS6;CASP1;FKBP1A;PINK1;LPAR1;MIOS;CDH13;OSBPL8;PARK7;BAD;DNM1L;APP;HDAC3;GOLT1B
cellular response to peptide hormone stimulus (GO:0071375),0.24522135782845955,0.7723530930200823,0.8279118572927597,1.0,111,17,FER;MARS;PKM;GNB4;PRKDC;TRIB3;GOT1;RAB10;PRKAR1B;RAB31;PDPK1;PRKAR2A;PARP1;GNB2;GNB1;RAB8A;SYAP1,FER;MARS;PKM;GNB4;PRKDC;TRIB3;GOT1;RAB10;PRKAR1B;RAB31
intracellular transport of virus (GO:0075733),0.21810643679641462,0.7334055684762951,0.8350409836065574,1.0,55,25,NUP188;KPNA2;NUP155;NUP88;NUP107;NUP93;NUP50;KPNA3;NUP214;SEH1L;KPNB1;NUP35;RAN;NDC1;NUP54;NUP37;NUP62;XPO1;NUPL2;NUP85;RANBP2;TPR;TSG101;UBB;UBC,NUP188;KPNA2;NUP155;NUP88;NUP107;NUP93;NUP50;KPNA3;NUP214;SEH1L;KPNB1;NUP35;RAN;NDC1
"DNA-templated transcription, initiation (GO:0006352)",0.20976019593831624,0.7612951545801067,0.8358358358358359,1.0,187,47,CDK1;TAF5;CD3EAP;MED27;CDK4;CDK8;TAF10;CDK9;POLR2L;TFAM;TWISTNB;CBFB;BAX;TAF6;POLR2G;POLR2K;RBPJ;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E;MED4;POLR2H;MED31;GTF2H2;TRIM28;THRAP3;RXRA;POLR2D;TAF1B;MED16;MED8;POLR3H;MAZ;GTF2H3;POLR2I;MAPK3;NR1H2;POLR2J;MED10;POLR2B;TAF9;POLR2F;CCND1;CCNB1,CDK1;TAF5;CD3EAP;MED27;CDK4;CDK8;TAF10;CDK9;POLR2L;TFAM;TWISTNB;CBFB;BAX;TAF6;POLR2G;POLR2K;RBPJ;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E;MED4;POLR2H;MED31;GTF2H2;TRIM28;THRAP3;RXRA
"positive regulation of transcription, DNA-templated (GO:0045893)",0.21210592085971738,0.8573667857257622,0.836,1.0,1121,189,FOSL1;CD74;ARNTL;GLI1;CCNE1;HMGB2;IL11;HNRNPAB;E2F7;BLM;SERPINE1;INHBA;ATAD2;BRCA2;CKS1B;GAL;E2F8;WNT7A;BRCA1;H2AFZ;CHEK1;PLAGL1;HHEX;ING2;CAMK1;RPS6KA4;UHRF1;DLL1;DVL1;HMGA1;LHX1;CKS2;CHUK;HNRNPD;HMGB1;FOXM1;CDK8;IKBKG;PSMC3;HMGN5;CDK9;IL1B;NAMPT;MYBL2;ZMIZ1;TFAM;PSMC5;NIF3L1;E2F1;PHF5A;SPP1;TFDP1;ITGA6;ENG;HCLS1;PAX6;SFR1;PRKDC;MAP2K1;CEBPG;ALYREF;DHX9;YWHAH;SUPT16H;PCGF5;RNF20;SMARCAD1;IRAK1;RBPJ;PHF19;RBM14;FSTL3;DNAJC2;TAF15;HMGA2;BCL2L12;CDK5RAP2;USF2;GTF2H1;HRAS;MAD2L2;CKAP2;GTF2A2;DDIT3;ARNTL2;RAN;MET;ECD;ZPR1;AATF;PHF1;MED4;FADD;HCFC1;YEATS4;PELP1;THOC5;PFKM;RHOG;CDH13;PPP3R1;PPP3CA;JAG1;PARK7;TFAP2A;TRIM28;YAF2;RUNX1;STAT1;HNRNPU;APP;MLX;THRAP3;HDAC3;CDC5L;RXRA;PHB;AHI1;SETX;WDR61;NUP62;RRP1B;MLLT11;MED21;RB1;HDAC1;WDR43;CTCF;ARID1A;NFIC;EDF1;PCBD2;KAT5;WDR75;PSMD9;NUP85;MED16;ZNF143;IVNS1ABP;MED19;NFE2L1;PPP3CB;HOXB7;CAMTA1;CEP290;ILK;XRCC6;BCLAF1;CEBPB;DDX5;SETD3;SFPQ;ASXL1;CHCHD2;CEBPZ;UBB;MCRS1;MRPL12;HOXA7;MAPK3;ILF2;FOSL2;YBX1;ILF3;ATF4;NR1H2;PARP1;ETS2;IFI16;PPP1R12A;KARS;DDRGK1;SS18L2;NPM1;ARF4;SUPT4H1;TAF9;SMARCB1;CREB3;KAT6B;PIN1;FHL2;NCOA4;UBC;ZNF593;HNRNPK;IRF2;EPCAM;HMGN1,FOSL1;CD74;ARNTL;GLI1;CCNE1;HMGB2;IL11;HNRNPAB;E2F7;BLM;SERPINE1;INHBA;ATAD2;BRCA2;CKS1B;GAL;E2F8;WNT7A;BRCA1;H2AFZ;CHEK1;PLAGL1;HHEX;ING2;CAMK1;RPS6KA4;UHRF1;DLL1;DVL1;HMGA1;LHX1;CKS2;CHUK;HNRNPD;HMGB1;FOXM1;CDK8;IKBKG;PSMC3;HMGN5;CDK9;IL1B;NAMPT;MYBL2;ZMIZ1;TFAM;PSMC5;NIF3L1;E2F1;PHF5A;SPP1;TFDP1;ITGA6;ENG;HCLS1;PAX6;SFR1;PRKDC;MAP2K1;CEBPG;ALYREF;DHX9;YWHAH;SUPT16H
positive regulation of protein ubiquitination (GO:0031398),0.22624979037725462,0.748638752902296,0.8362512873326468,1.0,84,23,FANCI;SPHK1;BRCA1;UBQLN1;ADRB2;TRIB3;HSPBP1;TBC1D7;UBE2N;DCUN1D4;FKBP1A;PINK1;SPRTN;PLK1;PEF1;UBB;UBE2L3;UBE3A;STUB1;DCUN1D5;PIN1;DERL1;RPS2,FANCI;SPHK1;BRCA1;UBQLN1;ADRB2;TRIB3;HSPBP1;TBC1D7;UBE2N;DCUN1D4;FKBP1A;PINK1
protein-DNA complex assembly (GO:0065004),0.2184014313370647,0.744772511551043,0.8370445344129555,1.0,92,30,HMGB2;RAD51;H2AFX;RPA3;CHAF1A;CENPV;RAD51C;ANP32E;CHD1L;ANP32B;H2AFY;GTF2H1;RPA1;NAP1L4;RAD23B;GRWD1;GTF2H2;RPA2;CENPA;SWI5;GTF2H3;BRD2;UBB;RBX1;PARP1;CUL4A;NPM1;KAT6B;UBC;DAXX,HMGB2;RAD51;H2AFX;RPA3;CHAF1A;CENPV;RAD51C;ANP32E;CHD1L;ANP32B;H2AFY;GTF2H1;RPA1;NAP1L4;RAD23B;GRWD1;GTF2H2;RPA2
regulation of release of cytochrome c from mitochondria (GO:0090199),0.2386623042897246,0.754013487240919,0.8386752136752137,1.0,41,15,BNIP3;PPIF;PDCD5;FXN;BAX;PRELID1;PINK1;BAD;DNM1L;BID;NOL3;MLLT11;GPX1;PYCARD;FAM162A,BNIP3;PPIF;PDCD5;FXN;BAX;PRELID1;PINK1;BAD;DNM1L;BID;NOL3;MLLT11
nucleosome organization (GO:0034728),0.21805866469896054,0.7269539539797045,0.8403707518022657,1.0,80,23,HMGB2;H2AFX;HMGA1;CHAF1A;SUPT16H;ANP32E;SET;ANP32B;NASP;H2AFY;NAP1L4;GRWD1;SUPT6H;CENPA;SMARCD2;CTCF;ARID1A;BRD2;RNF8;NPM1;SMARCB1;KAT6B;DAXX,HMGB2;H2AFX;HMGA1;CHAF1A;SUPT16H;ANP32E;SET;ANP32B;NASP;H2AFY;NAP1L4
muscle contraction (GO:0006936),0.23508420486246492,0.7521045257764883,0.8405036726128017,1.0,138,17,DMD;TNNI3;MYOM2;TPM4;CALM1;ROCK2;GAMT;TPM2;MYOF;TPM3;VCL;PABPN1;ASPH;ALDOA;MYL9;EMD;MYL12B,DMD;TNNI3;MYOM2;TPM4;CALM1;ROCK2;GAMT;TPM2
regulation of phosphorylation (GO:0042325),0.21247213088147435,0.7545272576867859,0.8456104944500504,1.0,120,40,NUP188;INHBA;EREG;MCM7;FER;NUP155;NUP88;BARD1;PGAM1;NUP107;ITGA6;NUP93;UQCC2;NUP50;NUP214;PTGES3;CDKN2D;SEH1L;NUP35;ECD;NDC1;PINK1;BTBD10;CORO1C;APP;EIF6;NUP54;NUP37;NUP62;NUPL2;MIF;THBS1;NUP85;ILK;NDUFS4;PPP2CA;RANBP2;TPR;DYNLL1;FN1,NUP188;INHBA;EREG;MCM7;FER;NUP155;NUP88;BARD1;PGAM1;NUP107;ITGA6;NUP93;UQCC2;NUP50;NUP214;PTGES3;CDKN2D;SEH1L;NUP35;ECD;NDC1;PINK1;BTBD10;CORO1C;APP;EIF6;NUP54;NUP37;NUP62;NUPL2;MIF;THBS1;NUP85
vesicle-mediated transport (GO:0016192),0.20656722929440754,0.7782302193011604,0.8458458458458459,1.0,411,68,WIPF3;AGAP1;HSPA8;VRK1;DNM1;ADAP1;YKT6;STX2;SNX10;SNX8;MICALL2;ACAP3;VPS4A;SYT5;MIB1;ADRB2;RABEP1;GBF1;NAPA;CSNK1G2;RAB14;EEA1;RAB10;STX12;ACTR1A;SNF8;PLEKHJ1;RHOG;SEC22C;EHD4;ARAP2;APP;VPS26A;SNAP29;AHI1;RAB5C;AP2A1;SNAPIN;VPS29;SYTL3;VPS33A;ATP6V1H;VRK2;ASAP2;STX7;ACAP2;EHD2;MYO1E;KXD1;ANXA2;SPAG9;RNF126;CSNK1G3;KIF13A;HMGXB4;VPS26B;TRIM27;CAV2;RAC1;SMAP1;SFT2D2;CCZ1;STX17;RALBP1;VTI1B;SFT2D1;SNX6;CHMP4A,WIPF3;AGAP1;HSPA8;VRK1;DNM1;ADAP1;YKT6
viral transcription (GO:0019083),0.22242818507314566,0.7368301297874991,0.8470948012232415,1.0,114,24,NUP188;NUP155;NUP88;NUP107;NUP93;DHX9;NUP50;NUP214;USF2;SEH1L;NUP35;NDC1;NUP54;NUP37;NUP62;NUPL2;NUP85;RANBP2;TPR;RPL35;RPL12;RPS2;RPLP1;RPL27A,NUP188;NUP155;NUP88;NUP107;NUP93;DHX9;NUP50;NUP214;USF2;SEH1L;NUP35;NDC1
negative regulation of protein kinase activity (GO:0006469),0.21477937755471727,0.7092778283062086,0.8473520249221184,1.0,110,20,SFN;FLRT2;DVL1;CHORDC1;UBASH3B;TRIB3;FGFR1OP;H2AFY;WARS;RTN4R;CORO1C;PARK7;PDPK1;RB1;PYCARD;PTPN1;TRIM27;NPM1;GSTP1;GNAQ,SFN;FLRT2;DVL1;CHORDC1;UBASH3B;TRIB3;FGFR1OP;H2AFY;WARS;RTN4R;CORO1C;PARK7
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),0.22741724290349788,0.7388060922262845,0.8474226804123711,1.0,89,20,HSPA1A;HSPA1B;DVL1;GNA12;BBS7;TRIB3;HSP90AB1;HSPBP1;RAD23B;PARK7;ARIH2;PLK1;CSNK1A1;RAD23A;RBX1;STUB1;DDRGK1;TAF9;VCP;SUMO1,HSPA1A;HSPA1B;DVL1;GNA12;BBS7;TRIB3;HSP90AB1;HSPBP1
regulation of protein catabolic process (GO:0042176),0.2289164831191978,0.7292552216494206,0.8496395468589083,1.0,92,20,MAD2L1;BARD1;FAM83D;ODC1;IDE;DTL;MAD2L2;PLK2;SF3B3;SNF8;PHB;AZIN1;TIPARP;FAF1;HGS;NDUFA13;PIN1;FLNA;VCP;OAZ1,MAD2L1;BARD1;FAM83D;ODC1;IDE;DTL
actin cytoskeleton reorganization (GO:0031532),0.23229443229602326,0.7351674437053952,0.853220696937698,1.0,62,17,FER;PDLIM4;RALA;MICALL2;PAK1;EZR;PARVA;PARVB;RHOG;DTNBP1;FRYL;ANXA1;RHOA;PTPN1;CTTN;RAC1;FLNA,FER;PDLIM4;RALA;MICALL2;PAK1;EZR;PARVA;PARVB;RHOG;DTNBP1;FRYL
negative regulation of protein phosphorylation (GO:0001933),0.2079014064710071,0.7293075311513901,0.8533604887983707,1.0,179,32,SFN;DMD;FLRT2;DKK1;DVL1;CHORDC1;UBASH3B;ENG;PRKDC;TRIB3;CALM1;FGFR1OP;H2AFY;FAM129A;WARS;RTN4R;CORO1C;PARK7;DNAJC10;PDPK1;RB1;EIF4G1;STRAP;CIB1;CALM3;IBTK;TRIM27;PRNP;DNAJC3;GSTP1;GNAQ;CALM2,SFN;DMD;FLRT2;DKK1;DVL1;CHORDC1;UBASH3B;ENG;PRKDC;TRIB3;CALM1;FGFR1OP;H2AFY;FAM129A;WARS;RTN4R
positive regulation of cellular component biogenesis (GO:0044089),0.22136785833040654,0.7303393803254601,0.85625,1.0,88,20,WNT7A;CEP295;SLF1;SLF2;CDT1;VPS4A;STAM;CLSTN1;WARS;SNF8;ATM;PFN1;FAF1;HGS;TPR;TSG101;PIH1D1;VCP;VPS4B;SUMO1,WNT7A;CEP295;SLF1;SLF2;CDT1;VPS4A
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),0.22728129179692277,0.725955051850253,0.8621420996818664,1.0,38,16,SFN;BOK;E2F1;TFDP1;BAX;YWHAH;NMT1;PPP3R1;BAD;YWHAQ;BID;YWHAB;DYNLL2;DYNLL1;CASP8;YWHAE,SFN;BOK;E2F1;TFDP1;BAX;YWHAH
