Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to interleukin-1 (GO:0071347),0.19880667592199797,1.0670582757822042,0.5930232558139535,1.0,151,34,HAS2;CCL26;PSMD1;USP10;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;UBE2N;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;SQSTM1;PSMA4;SKP1;PSMC3;PSMD4;PSMB5;RPS27A;UBC,HAS2;CCL26;PSMD1;USP10;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;UBE2N;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
regulation of programmed cell death (GO:0043067),0.20722610996648436,1.093184130521116,0.6024096385542169,1.0,269,27,CASP8;LGALS1;RSL1D1;NME1;DDX42;ACTN1;PPID;AKT1S1;INHBA;HAX1;ANP32B;PAK2;ANP32A;PRELID1;RBM25;BIRC5;RTN4;PSMC5;BRMS1;ANP32E;UBB;CTSB;NME4;PHB;RPS27A;PRDX2;UBC,CASP8;LGALS1;RSL1D1;NME1;DDX42;ACTN1;PPID;AKT1S1;INHBA;HAX1;ANP32B;PAK2;ANP32A;PRELID1;RBM25
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.1842021733598687,1.0035331122267752,0.6136363636363636,1.0,80,35,CDC20;CCNB1;UBE2S;PTTG1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;CDC26;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;PSMC3;PSMD4;PSMB5;RPS27A;ANAPC11;UBC;AURKB,CDC20;CCNB1;UBE2S;PTTG1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
mRNA metabolic process (GO:0016071),0.24319444820664915,1.167619481805378,0.618421052631579,1.0,98,21,SRSF7;EFTUD2;LSM5;PCF11;SNRPF;SFPQ;SRSF11;HNRNPR;SSB;SRSF2;NCBP2;LSM10;CSTF3;HNRNPA2B1;SF3B2;SNRPB;SNRNP70;SNRPD3;SRSF4;SNRPE;SNRPG,SRSF7;EFTUD2;LSM5;PCF11;SNRPF;SFPQ;SRSF11;HNRNPR;SSB;SRSF2;NCBP2;LSM10;CSTF3;HNRNPA2B1;SF3B2;SNRPB;SNRNP70;SNRPD3
intracellular protein transport (GO:0006886),0.21035917335203677,0.9761358646700509,0.6292134831460674,1.0,348,24,RAE1;CLTC;RABL3;RBM22;CHORDC1;PDCD6;NPM1;RAB5C;RAB31;RAB8A;VPS26A;RAB1A;CDC37;RAB7A;RAB1B;RANBP1;EIF5A;KPNB1;PHB2;RAN;TMED9;TMED3;KDELR2;VPS29,RAE1;CLTC;RABL3;RBM22;CHORDC1;PDCD6;NPM1;RAB5C;RAB31;RAB8A;VPS26A;RAB1A;CDC37;RAB7A;RAB1B;RANBP1;EIF5A;KPNB1;PHB2
negative regulation of protein phosphorylation (GO:0001933),0.24138966820940333,1.2254631396080937,0.6388888888888888,1.0,179,15,TARBP2;CHORDC1;AKT1S1;PRNP;TAF7;PAK2;ITGB1BP1;H2AFY;SFN;YWHAG;CAV1;DKK1;CALM1;CIB1;CALM3,TARBP2;CHORDC1;AKT1S1;PRNP;TAF7;PAK2;ITGB1BP1;H2AFY;SFN;YWHAG
"DNA-templated transcription, elongation (GO:0006354)",0.2327131928527238,1.1420357306215732,0.6455696202531646,1.0,109,20,POLR1C;TWISTNB;TAF9;ADRM1;ELOF1;POLR2E;TAF7;POLR2A;CDK12;CD3EAP;NCBP2;POLR2F;GTF2F1;CDC73;POLR2G;ZNRD1;GTF2A2;POLR2J;GTF2F2;POLR2L,POLR1C;TWISTNB;TAF9;ADRM1;ELOF1;POLR2E;TAF7;POLR2A;CDK12;CD3EAP;NCBP2;POLR2F;GTF2F1
positive regulation of intracellular signal transduction (GO:1902533),0.204958320010651,1.0490472776414927,0.6470588235294118,1.0,480,30,NRG1;BST2;CASP8;TMEM9B;ZNF622;LGALS1;C1QBP;MTDH;UBE2N;HAX1;ITGB1BP1;BCLAF1;RHEB;HMGB1;DNM1L;RHOA;CAV1;CAV2;RTN4;ITGB1;RHOC;BAD;VAPA;UBB;TXN;MYDGF;LAMTOR5;RPL23;RPS27A;UBC,NRG1;BST2;CASP8;TMEM9B;ZNF622;LGALS1
RNA splicing (GO:0008380),0.19464414099794744,0.9830436141746499,0.6521739130434783,1.0,107,35,PRPF4;DHX16;SMNDC1;HNRNPH3;SRSF7;EFTUD2;SNRPF;SYNCRIP;SRPK1;SFPQ;SRSF11;SNRPA1;CDK12;SNRPD1;SRSF2;NCBP2;TXNL4A;EIF4A3;PRPF6;PRPF4B;SF3B2;MPHOSPH10;KHSRP;LSM4;SNRPB;SNRNP70;SNRPD3;SRSF10;SRRM1;MBNL1;BCAS2;SNRNP25;HNRNPC;SRSF4;SNRPG,PRPF4;DHX16;SMNDC1;HNRNPH3;SRSF7;EFTUD2;SNRPF;SYNCRIP;SRPK1;SFPQ;SRSF11;SNRPA1;CDK12;SNRPD1;SRSF2;NCBP2;TXNL4A;EIF4A3;PRPF6;PRPF4B;SF3B2;MPHOSPH10;KHSRP;LSM4;SNRPB;SNRNP70;SNRPD3;SRSF10;SRRM1;MBNL1
phosphorylation (GO:0016310),0.21903012487898016,0.9825681186542279,0.6666666666666666,1.0,387,20,CTBP1;STK16;TOP1;CSNK2A1;MAPK1;ILF3;CDK6;SRPK1;PAK2;CDK12;ADK;PRPF4B;BIRC5;NRBP1;EIF2AK4;RPS6KB2;CSNK1A1;CHCHD10;ATP5C1;AURKB,CTBP1;STK16;TOP1;CSNK2A1;MAPK1;ILF3;CDK6;SRPK1;PAK2;CDK12;ADK;PRPF4B;BIRC5;NRBP1;EIF2AK4;RPS6KB2
spliceosomal snRNP assembly (GO:0000387),0.24367219384212738,1.0075337229630996,0.6705882352941176,1.0,38,15,WDR77;TGS1;RBM22;SNRPF;SNRPD1;GEMIN7;PRPF6;LSM4;CD2BP2;SNRPB;SNRPD3;SRSF10;PRPF31;SNRPE;SNRPG,WDR77;TGS1;RBM22
organelle assembly (GO:0070925),0.19831720589962035,0.9529291312601967,0.6823529411764706,1.0,377,21,ATG4B;SEPT7;MIS12;VTA1;ATG101;WDR5;NCOR1;CENPE;NPM1;RAB8A;RAB1A;LSM14A;RAB7A;RAB1B;LSM4;MKKS;GOLGA2;ATG12;MAP1LC3B;VPS4B;NSFL1C,ATG4B;SEPT7;MIS12;VTA1;ATG101;WDR5;NCOR1;CENPE;NPM1;RAB8A;RAB1A;LSM14A;RAB7A;RAB1B
positive regulation of mitochondrion organization (GO:0010822),0.24059228793991344,1.0178962779234175,0.6829268292682927,1.0,129,15,NRG1;PPIF;RAC2;DPH6;CYB5R1;RUVBL1;PSMB7;MLLT11;DNM1L;WBP11;UBE2D3;BAD;PDCD5;TOMM7;HES1,NRG1;PPIF;RAC2;DPH6;CYB5R1;RUVBL1;PSMB7;MLLT11
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.14715560425124705,0.8318339828549887,0.7010309278350515,1.0,237,71,DHX38;PRPF4;DHX16;SMNDC1;RBM22;HNRNPH3;SRSF7;PABPN1;HNRNPM;DDX42;EFTUD2;LSM5;CWC25;PQBP1;HSPA8;PCF11;SNRPF;HNRNPU;SYNCRIP;SFPQ;POLR2E;SRSF11;PRPF40A;HNRNPR;PAPOLA;POLR2A;SNRPA1;SNRPD1;SRSF2;GEMIN7;NCBP2;TXNL4A;POLR2F;CSTF3;HNRNPF;GTF2F1;EIF4A3;PRPF6;PRPF4B;HNRNPA2B1;SF3B2;WBP11;POLR2G;CWC22;DDX39A;HNRNPK;HNRNPD;LSM4;CD2BP2;SNRPB;SNRNP70;SNRPD3;SRSF10;PNN;SRRM1;RBM17;POLR2J;SNRPB2;LSM7;BCAS2;GTF2F2;U2SURP;PRPF31;YBX1;SNRNP25;HNRNPC;SRSF4;HNRNPA1;SNRPE;SNRPG;POLR2L,DHX38;PRPF4;DHX16;SMNDC1;RBM22;HNRNPH3;SRSF7;PABPN1;HNRNPM;DDX42;EFTUD2;LSM5;CWC25;PQBP1;HSPA8;PCF11;SNRPF;HNRNPU;SYNCRIP;SFPQ;POLR2E;SRSF11;PRPF40A;HNRNPR;PAPOLA;POLR2A;SNRPA1;SNRPD1;SRSF2;GEMIN7;NCBP2;TXNL4A;POLR2F;CSTF3;HNRNPF;GTF2F1;EIF4A3;PRPF6;PRPF4B;HNRNPA2B1;SF3B2;WBP11;POLR2G;CWC22;DDX39A;HNRNPK;HNRNPD;LSM4;CD2BP2;SNRPB;SNRNP70;SNRPD3
nuclear export (GO:0051168),0.22769099610211213,1.0007513425912034,0.7105263157894737,1.0,93,15,DHX38;RAE1;SRSF7;CHORDC1;SRSF11;SRSF2;NCBP2;EIF4A3;RANBP1;DDX39A;EIF5A;SRRM1;RAN;SRSF4;HNRNPA1,DHX38;RAE1
protein modification by small protein removal (GO:0070646),0.17653084600009514,0.9588168500062393,0.7126436781609196,1.0,262,43,CDC20;TOR1A;PSMD1;YY1;USP10;PSMD7;ADRM1;PSMD11;PSMA2;UCHL5;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;RUVBL1;COPS8;PSMC2;PSMB7;PSMB3;UCHL3;PSMC6;PSMB4;PSMD13;SNX3;RHOA;PSMA5;PSMC5;BABAM1;PSMB1;USP34;PSMA7;PSME2;UCHL1;UBB;PSMB2;ACTB;PSMA4;PSMC3;PSMD4;PSMB5;RPS27A;UBC,CDC20;TOR1A;PSMD1;YY1;USP10;PSMD7;ADRM1;PSMD11;PSMA2;UCHL5;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;RUVBL1;COPS8;PSMC2;PSMB7;PSMB3;UCHL3
RNA export from nucleus (GO:0006405),0.20542078160665186,0.9349874054082775,0.7209302325581395,1.0,120,20,DHX38;RAE1;FYTTD1;SRSF7;NUP37;SRSF11;SSB;NPM1;SRSF2;NCBP2;EIF4A3;HNRNPA2B1;RANBP1;DDX39A;EIF5A;SRSF10;SRRM1;RAN;SRSF4;HNRNPA1,DHX38;RAE1;FYTTD1;SRSF7;NUP37;SRSF11;SSB;NPM1;SRSF2;NCBP2;EIF4A3;HNRNPA2B1;RANBP1;DDX39A;EIF5A;SRSF10;SRRM1;RAN
mRNA processing (GO:0006397),0.14715560425124705,0.866074761670881,0.7311827956989247,1.0,284,71,DHX38;PRPF4;DHX16;SMNDC1;RBM22;HNRNPH3;SRSF7;PABPN1;HNRNPM;DDX42;EFTUD2;LSM5;CWC25;PQBP1;HSPA8;PCF11;SNRPF;HNRNPU;SYNCRIP;SFPQ;POLR2E;SRSF11;PRPF40A;HNRNPR;PAPOLA;POLR2A;SNRPA1;SNRPD1;SRSF2;GEMIN7;NCBP2;TXNL4A;POLR2F;CSTF3;HNRNPF;GTF2F1;EIF4A3;PRPF6;PRPF4B;HNRNPA2B1;SF3B2;WBP11;POLR2G;CWC22;DDX39A;HNRNPK;HNRNPD;LSM4;CD2BP2;SNRPB;SNRNP70;SNRPD3;SRSF10;PNN;SRRM1;RBM17;POLR2J;SNRPB2;LSM7;BCAS2;GTF2F2;U2SURP;PRPF31;YBX1;SNRNP25;HNRNPC;SRSF4;HNRNPA1;SNRPE;SNRPG;POLR2L,DHX38;PRPF4;DHX16;SMNDC1;RBM22;HNRNPH3;SRSF7;PABPN1;HNRNPM;DDX42;EFTUD2;LSM5;CWC25;PQBP1;HSPA8;PCF11;SNRPF;HNRNPU;SYNCRIP;SFPQ;POLR2E;SRSF11;PRPF40A;HNRNPR;PAPOLA;POLR2A;SNRPA1;SNRPD1;SRSF2;GEMIN7;NCBP2;TXNL4A;POLR2F;CSTF3;HNRNPF;GTF2F1;EIF4A3;PRPF6;PRPF4B;HNRNPA2B1;SF3B2;WBP11;POLR2G;CWC22;DDX39A;HNRNPK;HNRNPD;LSM4;CD2BP2;SNRPB;SNRNP70;SNRPD3
"mRNA splicing, via spliceosome (GO:0000398)",0.15981269474403814,0.8457078845632525,0.74,1.0,262,74,DHX38;WDR77;PRPF4;DHX16;SMNDC1;TGS1;RBM22;HNRNPH3;SRSF7;PABPN1;HNRNPM;DDX42;EFTUD2;LSM5;CWC25;PQBP1;HSPA8;PCF11;SNRPF;HNRNPU;SYNCRIP;SRPK1;SFPQ;POLR2E;SRSF11;PRPF40A;HNRNPR;PAPOLA;POLR2A;SNRPA1;SNRPD1;SRSF2;GEMIN7;NCBP2;TXNL4A;POLR2F;CSTF3;HNRNPF;GTF2F1;EIF4A3;PRPF6;PRPF4B;HNRNPA2B1;SF3B2;WBP11;POLR2G;CWC22;DDX39A;HNRNPK;HNRNPD;LSM4;CD2BP2;SNRPB;SNRNP70;SNRPD3;SRSF10;PNN;SRRM1;RBM17;POLR2J;SNRPB2;LSM7;BCAS2;GTF2F2;U2SURP;PRPF31;YBX1;SNRNP25;HNRNPC;SRSF4;HNRNPA1;SNRPE;SNRPG;POLR2L,DHX38;WDR77;PRPF4;DHX16;SMNDC1;TGS1;RBM22;HNRNPH3;SRSF7;PABPN1;HNRNPM;DDX42;EFTUD2;LSM5;CWC25;PQBP1;HSPA8;PCF11;SNRPF;HNRNPU;SYNCRIP;SRPK1;SFPQ;POLR2E;SRSF11;PRPF40A;HNRNPR;PAPOLA;POLR2A;SNRPA1;SNRPD1;SRSF2;GEMIN7;NCBP2;TXNL4A;POLR2F;CSTF3;HNRNPF;GTF2F1;EIF4A3;PRPF6;PRPF4B;HNRNPA2B1;SF3B2;WBP11;POLR2G;CWC22;DDX39A;HNRNPK;HNRNPD;LSM4;CD2BP2;SNRPB;SNRNP70;SNRPD3
transcription initiation from RNA polymerase II promoter (GO:0006367),0.21981679423380215,0.9610910461903297,0.7411764705882353,1.0,161,16,CCNB1;TAF9;POLR2E;TAF7;MED10;POLR2A;CCND1;POLR2F;GTF2F1;THRAP3;NRBP1;POLR2G;GTF2A2;POLR2J;GTF2F2;POLR2L,CCNB1;TAF9;POLR2E;TAF7;MED10;POLR2A;CCND1;POLR2F;GTF2F1;THRAP3;NRBP1;POLR2G
endocytosis (GO:0006897),0.22950644285454097,1.0121820211944998,0.75,1.0,264,15,HSPH1;CLTC;RAC2;MAPK1;ANXA3;RABEPK;HSP90AA1;RAB1A;RAB7A;CAV1;AP1S1;PDLIM7;CSNK1A1;ANXA1;RAC1,HSPH1;CLTC;RAC2;MAPK1
regulation of cellular amine metabolic process (GO:0033238),0.1736493616694979,0.8888151209573735,0.75,1.0,52,27,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;NQO1;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;PSMB2;PSMA4;PSMC3;PSMD4;PSMB5;OAZ1,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;NQO1;PSMB7;PSMB3
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.161206096188866,0.8254570974960266,0.7582417582417582,1.0,73,32,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;CDC26;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;PSMC3;PSMD4;PSMB5;RPS27A;ANAPC11;UBC,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
DNA metabolic process (GO:0006259),0.17979349599305827,0.8228354708017136,0.7608695652173914,1.0,315,29,TOP1MT;MSH6;PTGES3;TOP1;RNASEH1;POLD2;SET;UBE2V2;NASP;UBE2N;DCTPP1;NPM1;POLE3;PTMS;TBRG1;HMGB1;RFC1;TERF1;ORC6;NABP2;RAN;UBB;ERCC1;RFC3;NTHL1;RPS27A;UBC;MGMT;RNASEH2A,TOP1MT;MSH6;PTGES3;TOP1;RNASEH1;POLD2;SET;UBE2V2;NASP;UBE2N;DCTPP1;NPM1;POLE3;PTMS
transcription elongation from RNA polymerase II promoter (GO:0006368),0.21498633791818528,1.0577691502481232,0.7631578947368421,1.0,96,16,TAF9;ADRM1;ELOF1;POLR2E;TAF7;POLR2A;CDK12;NCBP2;POLR2F;GTF2F1;CDC73;POLR2G;GTF2A2;POLR2J;GTF2F2;POLR2L,TAF9;ADRM1;ELOF1;POLR2E;TAF7;POLR2A;CDK12;NCBP2;POLR2F;GTF2F1;CDC73;POLR2G
cellular response to tumor necrosis factor (GO:0071356),0.1678852048560946,0.916507199415453,0.7674418604651163,1.0,195,34,HAS2;CCL26;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;KARS;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;PSMA5;TNFRSF12A;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;CIB1;PSMA4;PSMC3;PSMD4;TXNDC17;PSMB5;RPS27A;UBC,HAS2;CCL26;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;KARS;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
termination of RNA polymerase II transcription (GO:0006369),0.20973642100627257,0.9237374770302986,0.7790697674418605,1.0,69,19,DHX38;SRSF7;PABPN1;PCF11;SNRPF;SRSF11;PAPOLA;SRSF2;NCBP2;LSM10;CSTF3;EIF4A3;DDX39A;SNRPB;SNRPD3;SRRM1;SRSF4;SNRPE;SNRPG,DHX38;SRSF7;PABPN1;PCF11;SNRPF;SRSF11;PAPOLA;SRSF2;NCBP2;LSM10;CSTF3;EIF4A3
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.16621051677418178,0.8080131168745732,0.7816091954022989,1.0,76,25,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;PSMB2;PSMA4;PSMC3;PSMD4;PSMB5,PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
protein complex assembly (GO:0006461),0.1912809158036936,1.0035771010298191,0.7866666666666666,1.0,190,20,CASP8;NUFIP1;CDC123;PDCD6;TRAPPC4;ST13;NPM1;RUVBL1;ITGB1BP1;CNIH1;RAB1A;DNM1L;RAB1B;CDC73;CD59;BAD;TRAPPC3;CSNK1A1;GOLGA2;MCFD2,CASP8;NUFIP1;CDC123;PDCD6;TRAPPC4;ST13;NPM1;RUVBL1;ITGB1BP1;CNIH1;RAB1A;DNM1L;RAB1B;CDC73
protein ubiquitination (GO:0016567),0.15541679205856074,0.8139711088672493,0.7872340425531915,1.0,507,48,HIST1H2BD;ASB1;UBE2S;PSMD1;PSMD7;PSMD11;CUL4A;PSMA2;PSMA3;UBE2V2;PSMD14;UBE2G1;PSMD2;UBE2N;PSMC1;PSMB6;TPP2;PSMC2;PSMB7;PSMB3;UBE2K;UCHL3;PSMC6;DERL1;PSMB4;PSMD13;BIRC5;CDC73;PSMA5;PSMC5;UBE2D3;PSMB1;ISG15;RNF5;RNF145;PSMA7;PSME2;UBB;PSMB2;UBE2D2;PSMA4;SKP1;PSMC3;PSMD4;PSMB5;RPS27A;ANAPC11;UBC,HIST1H2BD;ASB1;UBE2S;PSMD1;PSMD7;PSMD11;CUL4A;PSMA2;PSMA3;UBE2V2;PSMD14;UBE2G1;PSMD2;UBE2N;PSMC1;PSMB6;TPP2;PSMC2;PSMB7;PSMB3;UBE2K;UCHL3
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.16153728072945064,0.9088757409887743,0.7906976744186046,1.0,397,36,BAIAP2L2;MPZL1;NRG1;APH1A;HNRNPM;MAPK1;BAIAP2;ARPC2;POLR2E;GIGYF2;PAK2;POLR2A;CD3EAP;NCBP2;HSP90AA1;POLR2F;NCKAP1;HNRNPF;GTF2F1;ATP6V0B;RHOA;POLR2G;CAV2;FGFBP1;POLR2J;UBB;ARPC1B;GTF2F2;ACTB;PSENEN;ATP6V1E1;HNRNPA1;RAC1;POLR2L;RPS27A;UBC,BAIAP2L2;MPZL1;NRG1;APH1A;HNRNPM;MAPK1;BAIAP2;ARPC2;POLR2E;GIGYF2;PAK2;POLR2A;CD3EAP;NCBP2;HSP90AA1;POLR2F;NCKAP1;HNRNPF;GTF2F1
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.16377535598287637,0.8406415049694272,0.7931034482758621,1.0,513,35,LARP1;NRG1;CTBP1;CCDC85B;FXR1;GTPBP4;NCL;ILF3;HSPA8;SET;MALSU1;SYNCRIP;SFPQ;TAF7;GIGYF2;HMGA1;CAPRIN1;BCLAF1;CNOT7;EIF4A3;BIRC5;TERF1;ENO1;PA2G4;CBX3;PHB2;BRMS1;ZNF706;HOXA7;SMARCE1;PHB;UBE2I;HES1;DHFR;CITED2,LARP1;NRG1;CTBP1;CCDC85B;FXR1;GTPBP4;NCL;ILF3;HSPA8;SET;MALSU1;SYNCRIP;SFPQ;TAF7;GIGYF2;HMGA1;CAPRIN1
negative regulation of gene expression (GO:0010629),0.15448525491567833,0.8395054500588237,0.8045977011494253,1.0,619,39,LARP1;NRG1;CTBP1;YY1;CCDC85B;FXR1;NCL;ILF3;HSPA8;SET;MALSU1;SYNCRIP;SFPQ;TAF7;NCOR1;GIGYF2;HMGA1;CAPRIN1;H2AFY;BCLAF1;PHF19;CNOT7;EIF4A3;BIRC5;ENO1;PA2G4;CBX3;PHB2;CNPY2;BRMS1;ZNF706;HOXA7;SMARCE1;PHB;UBE2I;RPS26;HES1;DHFR;CITED2,LARP1;NRG1;CTBP1;YY1;CCDC85B;FXR1;NCL;ILF3;HSPA8;SET;MALSU1;SYNCRIP;SFPQ;TAF7;NCOR1;GIGYF2;HMGA1;CAPRIN1;H2AFY;BCLAF1;PHF19;CNOT7
vesicle-mediated transport (GO:0016192),0.18310574390878664,0.9506336629878984,0.8133333333333334,1.0,411,21,KIF20A;YKT6;CLTC;RAC2;VTA1;HSPA8;PLIN3;RAB5C;VPS26A;GOSR1;RAB1A;RAB7A;VTI1B;CAV2;GOLGA4;HMGXB4;PLEKHJ1;RABEP1;ANXA2;RAC1;VPS29,KIF20A;YKT6;CLTC;RAC2
gene expression (GO:0010467),0.13578620229179078,0.76935766059497,0.8163265306122449,1.0,412,89,DHX38;MRPL36;RAE1;PRPF4;HSPD1;DHX16;GSPT1;NUFIP1;FYTTD1;HNRNPH3;RSL1D1;SRSF7;PABPN1;MRPL1;NUP37;PELO;ABCF1;HNRNPU;MRPL32;SYNCRIP;MRPS2;MRPL9;POLR2E;SRSF11;BAZ1B;MRPS9;ILF2;POLR2A;MRPS14;SRSF2;NCBP2;MRPS6;MRPS17;POLR2F;HNRNPF;EIF4A3;MRPL24;HNRNPA2B1;POLR2G;MRPL55;MRPL52;MPHOSPH10;DDX39A;HNRNPK;RPS6KB2;PABPC4;HNRNPD;RRBP1;EIF5A;MRPL18;MRPL23;SRSF10;MRPL28;SRRM1;GTF3C6;DKC1;MRPS18B;POLR2J;MRPS15;LSM7;MRPL41;PTMA;RPL39L;TARS;DARS;SRSF4;RPL27A;DHX29;SNRPG;MRPL13;POLR2L;RPS26;RPL35A;RPL37;RPL27;RPL7A;RPL23;RPL35;RPL5;RPS10;RPS27A;RPS7;RPS17;RPS9;RPL36A;RPLP2;RPL3;RPL15;MRPS21,DHX38;MRPL36;RAE1;PRPF4;HSPD1;DHX16;GSPT1;NUFIP1;FYTTD1;HNRNPH3;RSL1D1;SRSF7;PABPN1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.161206096188866,0.811236152640693,0.8390804597701149,1.0,72,32,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3;PSMC6;PSMB4;CDC26;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;UBB;PSMB2;PSMA4;PSMC3;PSMD4;PSMB5;RPS27A;ANAPC11;UBC,CDC20;CCNB1;PSMD1;PSMD7;PSMD11;PSMA2;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;PSMC2;PSMB7;PSMB3
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.135724218895836,-3.011419900452811,0.84,1.0,632,24,TFAM;SOX15;PRMT1;CDC123;SFPQ;MTPN;HMGA1;POLR2A;NOLC1;HMG20B;PUM3;RBAK-RBAKDN;HMGB1;CNBP;HNRNPD;SRSF10;HMGXB4;YBX1;SMC3;EDF1;SMARCE1;PHB;HINT1;VGLL1,SOX15;PRMT1;CDC123;SFPQ;MTPN;HMGA1;POLR2A;NOLC1;HMG20B;PUM3;RBAK-RBAKDN;HMGB1;CNBP;HNRNPD;SRSF10;HMGXB4;YBX1;SMC3;EDF1;SMARCE1;PHB;HINT1;VGLL1
protein deubiquitination (GO:0016579),0.14904285367099276,0.7842394763243415,0.8426966292134831,1.0,258,41,CDC20;PSMD1;YY1;USP10;PSMD7;ADRM1;PSMD11;PSMA2;UCHL5;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;RUVBL1;PSMC2;PSMB7;PSMB3;UCHL3;PSMC6;PSMB4;PSMD13;SNX3;RHOA;PSMA5;PSMC5;BABAM1;PSMB1;USP34;PSMA7;PSME2;UCHL1;UBB;PSMB2;ACTB;PSMA4;PSMC3;PSMD4;PSMB5;RPS27A;UBC,CDC20;PSMD1;YY1;USP10;PSMD7;ADRM1;PSMD11;PSMA2;UCHL5;PSMA3;PSMD14;PSMD2;PSMC1;PSMB6;RUVBL1;PSMC2;PSMB7;PSMB3;UCHL3;PSMC6
cellular response to cytokine stimulus (GO:0071345),0.1588699408005949,0.7358330240611812,0.8444444444444444,1.0,457,23,HAS2;CCL26;FSCN1;USP10;HSPA8;MT2A;HNRNPU;SYNCRIP;HAX1;CCND1;UBE2K;HSP90AA1;BIRC5;RHOA;KHSRP;ITGB1;UBB;CIB1;ANXA1;PHB;RPS27A;UBC;FOS,HAS2;CCL26;FSCN1;USP10
mitotic cell cycle phase transition (GO:0044772),0.15838002588734323,0.8101576189803217,0.8488372093023255,1.0,222,26,CCNB1;UBE2S;GSPT1;CDKN3;CUL4A;CCNB2;NASP;CDK6;INHBA;POLE3;CCND1;RAB8A;HSP90AA1;YWHAG;ORC6;RANBP1;TUBA4A;MAPRE1;AKAP9;UBB;DYNC1I2;YWHAE;SKP1;RPS27A;CETN2;UBC,CCNB1;UBE2S;GSPT1;CDKN3;CUL4A;CCNB2;NASP;CDK6;INHBA;POLE3;CCND1;RAB8A
