Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mRNA export from nucleus (GO:0006406),0.09590760733115515,inf,,0.0,106,62,ENY2;SRSF7;NUP37;NXT1;AGFG1;MAGOH;SRRM1;SRSF9;EIF5A;SRSF2;FIP1L1;NUP85;EIF4A3;RANBP2;THOC3;SRSF5;NUPL2;NUP50;RNPS1;U2AF2;WDR33;CASC3;CDC40;SRSF1;NUP58;SRSF4;NUP205;POM121;SRSF10;THOC5;DDX39B;RAE1;PABPN1;HNRNPA2B1;BUD13;SMG1;NUP160;POLDIP3;NUP35;CPSF2;DHX38;CPSF4;NUP62;DDX19A;NUP43;NUP153;NXF1;NUP155;RBM8A;THOC6;NUP98;NDC1;U2AF1;UPF1;NUP210;SMG6;CPSF3;SYMPK;PCID2;SEH1L;THOC1;DDX39A,ENY2;SRSF7;NUP37;NXT1;AGFG1;MAGOH;SRRM1;SRSF9;EIF5A;SRSF2;FIP1L1;NUP85;EIF4A3;RANBP2;THOC3;SRSF5;NUPL2;NUP50;RNPS1;U2AF2;WDR33;CASC3;CDC40;SRSF1;NUP58;SRSF4;NUP205;POM121;SRSF10;THOC5;DDX39B;RAE1;PABPN1;HNRNPA2B1;BUD13;SMG1;NUP160;POLDIP3;NUP35;CPSF2;DHX38;CPSF4;NUP62;DDX19A;NUP43;NUP153;NXF1;NUP155;RBM8A;THOC6;NUP98;NDC1;U2AF1;UPF1;NUP210;SMG6;CPSF3;SYMPK;PCID2;SEH1L;THOC1;DDX39A
mRNA processing (GO:0006397),0.09815005138746033,inf,,0.0,284,153,HSPA8;UBL5;SF3B6;SNRPF;PRPF4;LSM8;POLR2K;PUF60;SRSF7;SON;CDC5L;PRPF6;SNRNP70;FRG1;PRPF4B;PNN;SF3B5;MAGOH;SRRM1;POLR2B;HNRNPF;SF3B2;SRSF9;TRA2A;SF1;SNRPD3;KIN;CWC27;SRSF2;AURKAIP1;SNRPB;SNRPA;HNRNPC;FIP1L1;LSM2;NUDT21;HNRNPU;DDX46;PRPF40A;U2SURP;EIF4A3;LSM6;SNW1;DNAJC8;HNRNPM;USP39;GTF2H5;THOC3;YBX1;RSRC1;SRSF5;HNRNPR;CSTF1;METTL3;WBP4;SFPQ;GEMIN5;RNPS1;PRPF19;U2AF2;WDR33;CASC3;LSM5;LSM4;ZMAT2;SF3B1;CPSF7;PRPF38A;CDC40;SRSF1;SNRPD2;PRPF8;NONO;DHX40;PAPOLA;SRSF4;RBM22;DHX8;SRSF10;THOC5;DDX39B;GEMIN2;PABPN1;SMNDC1;DHX16;SART3;NAA38;SNRNP48;AQR;DDX42;HNRNPA2B1;BUD13;PPIL1;SF3A3;CLP1;PDCD7;POLDIP3;PHF5A;GTF2F2;GPKOW;CPSF2;GTF2H3;DHX38;CPSF4;DHX15;SNRNP27;DDX41;POLR2I;SF3B3;CRNKL1;CMTR1;CSTF3;TRA2B;RALY;SUPT4H1;SNRPG;RNGTT;HNRNPA3;ERN1;EFTUD2;RNMT;CELF1;GTF2H2;RBM8A;DHX32;THOC6;SYNCRIP;CTNNBL1;POLR2C;CD2BP2;SF3A1;U2AF1;SART1;AGGF1;GEMIN7;SNRNP200;CHERP;PRKACA;GCFC2;GEMIN6;HNRNPUL1;SUPT5H;PCBP1;DHX35;CPSF3;SYMPK;ERCC2;PRPF31;TXNL4A;WDR83;THOC1;TBRG4;DDX39A,HSPA8;UBL5;SF3B6;SNRPF;PRPF4;LSM8;POLR2K;PUF60;SRSF7;SON;CDC5L;PRPF6;SNRNP70;FRG1;PRPF4B;PNN;SF3B5;MAGOH;SRRM1;POLR2B;HNRNPF;SF3B2;SRSF9;TRA2A;SF1;SNRPD3;KIN;CWC27;SRSF2;AURKAIP1;SNRPB;SNRPA;HNRNPC;FIP1L1;LSM2;NUDT21;HNRNPU;DDX46;PRPF40A;U2SURP;EIF4A3;LSM6;SNW1;DNAJC8;HNRNPM;USP39;GTF2H5;THOC3;YBX1;RSRC1;SRSF5;HNRNPR;CSTF1;METTL3;WBP4;SFPQ;GEMIN5;RNPS1;PRPF19;U2AF2;WDR33;CASC3;LSM5;LSM4;ZMAT2;SF3B1;CPSF7;PRPF38A;CDC40;SRSF1;SNRPD2;PRPF8;NONO;DHX40;PAPOLA;SRSF4;RBM22;DHX8;SRSF10;THOC5;DDX39B;GEMIN2;PABPN1;SMNDC1;DHX16;SART3;NAA38;SNRNP48;AQR;DDX42;HNRNPA2B1;BUD13;PPIL1;SF3A3;CLP1;PDCD7;POLDIP3;PHF5A;GTF2F2;GPKOW;CPSF2;GTF2H3;DHX38;CPSF4;DHX15;SNRNP27;DDX41;POLR2I;SF3B3;CRNKL1;CMTR1;CSTF3;TRA2B;RALY;SUPT4H1;SNRPG;RNGTT;HNRNPA3;ERN1;EFTUD2;RNMT;CELF1;GTF2H2;RBM8A;DHX32;THOC6;SYNCRIP;CTNNBL1;POLR2C;CD2BP2;SF3A1;U2AF1;SART1;AGGF1;GEMIN7;SNRNP200;CHERP;PRKACA;GCFC2;GEMIN6;HNRNPUL1;SUPT5H;PCBP1;DHX35;CPSF3;SYMPK;ERCC2;PRPF31;TXNL4A;WDR83;THOC1;TBRG4;DDX39A
"mRNA splicing, via spliceosome (GO:0000398)",0.09774820880245459,inf,,0.0,262,137,HSPA8;UBL5;SF3B6;SNRPF;PRPF4;LSM8;POLR2K;PUF60;SRSF7;CDC5L;PRPF6;SNRNP70;FRG1;PRPF4B;PNN;SF3B5;MAGOH;SRRM1;POLR2B;HNRNPF;SF3B2;SRSF9;TRA2A;SF1;SNRPD3;CWC27;SRSF2;SNRPB;SNRPA;HNRNPC;FIP1L1;LSM2;NUDT21;HNRNPU;DDX46;PRPF40A;U2SURP;SRPK2;EIF4A3;LSM6;SNW1;DNAJC8;HNRNPM;USP39;YBX1;RSRC1;SRSF5;HNRNPR;CSTF1;METTL3;WBP4;SFPQ;GEMIN5;RNPS1;PRPF19;U2AF2;WDR33;CASC3;LSM5;LSM4;ZMAT2;SF3B1;CPSF7;PRPF38A;CDC40;SRSF1;SNRPD2;PRPF8;NONO;DHX40;PAPOLA;SRSF4;RBM22;DHX8;SRSF10;SRPK1;DDX39B;GEMIN2;PABPN1;SMNDC1;DHX16;SART3;NAA38;SNRNP48;AQR;DDX42;PRMT5;GEMIN4;HNRNPA2B1;BUD13;PPIL1;SF3A3;CLP1;PDCD7;PHF5A;GTF2F2;GPKOW;CPSF2;DHX38;CPSF4;DHX15;SNRNP27;DDX41;POLR2I;SF3B3;CRNKL1;CSTF3;TRA2B;RALY;SNRPG;HNRNPA3;EFTUD2;RBM8A;DHX32;SYNCRIP;CTNNBL1;POLR2C;CD2BP2;SF3A1;U2AF1;SART1;GEMIN7;SNRNP200;CHERP;GCFC2;GEMIN6;HNRNPUL1;PCBP1;DHX35;CPSF3;SYMPK;CDK13;DDX1;PRPF31;TXNL4A;WDR83;DDX39A,HSPA8;UBL5;SF3B6;SNRPF;PRPF4;LSM8;POLR2K;PUF60;SRSF7;CDC5L;PRPF6;SNRNP70;FRG1;PRPF4B;PNN;SF3B5;MAGOH;SRRM1;POLR2B;HNRNPF;SF3B2;SRSF9;TRA2A;SF1;SNRPD3;CWC27;SRSF2;SNRPB;SNRPA;HNRNPC;FIP1L1;LSM2;NUDT21;HNRNPU;DDX46;PRPF40A;U2SURP;SRPK2;EIF4A3;LSM6;SNW1;DNAJC8;HNRNPM;USP39;YBX1;RSRC1;SRSF5;HNRNPR;CSTF1;METTL3;WBP4;SFPQ;GEMIN5;RNPS1;PRPF19;U2AF2;WDR33;CASC3;LSM5;LSM4;ZMAT2;SF3B1;CPSF7;PRPF38A;CDC40;SRSF1;SNRPD2;PRPF8;NONO;DHX40;PAPOLA;SRSF4;RBM22;DHX8;SRSF10;SRPK1;DDX39B;GEMIN2;PABPN1;SMNDC1;DHX16;SART3;NAA38;SNRNP48;AQR;DDX42;PRMT5;GEMIN4;HNRNPA2B1;BUD13;PPIL1;SF3A3;CLP1;PDCD7;PHF5A;GTF2F2;GPKOW;CPSF2;DHX38;CPSF4;DHX15;SNRNP27;DDX41;POLR2I;SF3B3;CRNKL1;CSTF3;TRA2B;RALY;SNRPG;HNRNPA3;EFTUD2;RBM8A;DHX32;SYNCRIP;CTNNBL1;POLR2C;CD2BP2;SF3A1;U2AF1;SART1;GEMIN7;SNRNP200;CHERP;GCFC2;GEMIN6;HNRNPUL1;PCBP1;DHX35;CPSF3;SYMPK;CDK13;DDX1;PRPF31;TXNL4A;WDR83;DDX39A
mRNA transport (GO:0051028),0.095835423983945,inf,,0.0,105,59,SRSF7;NUP37;NXT1;AGFG1;MAGOH;SRRM1;SRSF9;EIF5A;SRSF2;FIP1L1;NUP85;EIF4A3;RANBP2;THOC3;SRSF5;NUPL2;NUP50;RNPS1;U2AF2;WDR33;CASC3;CDC40;SRSF1;NUP58;SRSF4;NUP205;POM121;SRSF10;THOC5;DDX39B;RAE1;HNRNPA2B1;BUD13;SMG1;NUP160;POLDIP3;NUP35;CPSF2;DHX38;CPSF4;NUP62;DDX19A;NUP43;NUP153;NXF1;NUP155;RBM8A;THOC6;NUP98;NDC1;U2AF1;UPF1;NUP210;SMG6;CPSF3;SYMPK;SEH1L;THOC1;DDX39A,SRSF7;NUP37;NXT1;AGFG1;MAGOH;SRRM1;SRSF9;EIF5A;SRSF2;FIP1L1;NUP85;EIF4A3;RANBP2;THOC3;SRSF5;NUPL2;NUP50;RNPS1;U2AF2;WDR33;CASC3;CDC40;SRSF1;NUP58;SRSF4;NUP205;POM121;SRSF10;THOC5;DDX39B;RAE1;HNRNPA2B1;BUD13;SMG1;NUP160;POLDIP3;NUP35;CPSF2;DHX38;CPSF4;NUP62;DDX19A;NUP43;NUP153;NXF1;NUP155;RBM8A;THOC6;NUP98;NDC1;U2AF1;UPF1;NUP210;SMG6;CPSF3;SYMPK;SEH1L;THOC1;DDX39A
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.095835423983945,inf,,0.0,101,59,SRSF7;NUP37;NXT1;AGFG1;MAGOH;SRRM1;SRSF9;EIF5A;SRSF2;FIP1L1;NUP85;EIF4A3;RANBP2;THOC3;SRSF5;NUPL2;NUP50;RNPS1;U2AF2;WDR33;CASC3;CDC40;SRSF1;NUP58;SRSF4;NUP205;POM121;SRSF10;THOC5;DDX39B;RAE1;HNRNPA2B1;BUD13;SMG1;NUP160;POLDIP3;NUP35;CPSF2;DHX38;CPSF4;NUP62;DDX19A;NUP43;NUP153;NXF1;NUP155;RBM8A;THOC6;NUP98;NDC1;U2AF1;UPF1;NUP210;SMG6;CPSF3;SYMPK;SEH1L;THOC1;DDX39A,SRSF7;NUP37;NXT1;AGFG1;MAGOH;SRRM1;SRSF9;EIF5A;SRSF2;FIP1L1;NUP85;EIF4A3;RANBP2;THOC3;SRSF5;NUPL2;NUP50;RNPS1;U2AF2;WDR33;CASC3;CDC40;SRSF1;NUP58;SRSF4;NUP205;POM121;SRSF10;THOC5;DDX39B;RAE1;HNRNPA2B1;BUD13;SMG1;NUP160;POLDIP3;NUP35;CPSF2;DHX38;CPSF4;NUP62;DDX19A;NUP43;NUP153;NXF1;NUP155;RBM8A;THOC6;NUP98;NDC1;U2AF1;UPF1;NUP210;SMG6;CPSF3;SYMPK;SEH1L;THOC1;DDX39A
mitochondrial translational termination (GO:0070126),0.15887173243125416,inf,,0.0,90,47,MRPL42;MRPS21;MRPS10;MRPL12;MRPS25;MRPS15;AURKAIP1;MRPS31;MRPL2;MRPS5;MRPL52;MRPL14;MRPL43;MRPL40;MRPL3;MRPL15;MRPL49;MRPL11;MRPL4;MRPL47;MRPL57;MRPL21;ERAL1;MRPS22;MRPS34;MRPS27;MRPL35;MRPS28;MRPS12;MRPS26;MRPL36;MRPL39;MRPL45;MRPS6;MRPS30;GFM2;PTCD3;GADD45GIP1;MRPS17;MRPL10;MRPS18B;MRPL30;MRPL33;MRPL19;MRPL34;MRPL32;MRPS24,MRPL42;MRPS21;MRPS10;MRPL12;MRPS25;MRPS15;AURKAIP1;MRPS31;MRPL2;MRPS5;MRPL52;MRPL14;MRPL43;MRPL40;MRPL3;MRPL15;MRPL49;MRPL11;MRPL4;MRPL47;MRPL57;MRPL21;ERAL1;MRPS22;MRPS34;MRPS27;MRPL35;MRPS28;MRPS12;MRPS26;MRPL36;MRPL39;MRPL45;MRPS6;MRPS30;GFM2;PTCD3;GADD45GIP1;MRPS17;MRPL10;MRPS18B;MRPL30
modification-dependent protein catabolic process (GO:0019941),0.12653802771168046,inf,,0.0,142,56,NEDD8;UBE2K;COPS3;UBA52;UBE2I;NEDD4L;ADRM1;BFAR;STUB1;PSMD3;PSMD14;ITCH;RANBP2;RNF213;RBBP6;ARIH2;TTC3;PSMD9;PSMC6;PSMC2;RPS27A;CDC23;NUB1;NTAN1;RCHY1;UBE2D2;BAG6;RNF6;NPLOC4;RNF8;UBE4A;RNF168;RNF40;UBR5;UBE2S;RNF20;ISG15;NEDD4;FBXO45;BTRC;DDB1;TRIP12;CUL3;RNF34;PSMD13;ATXN3;UBE2G1;KCTD10;CBL;TAF1;AREL1;FBXO11;PSMD11;PINK1;UBR4;PCYOX1,NEDD8;UBE2K;COPS3;UBA52;UBE2I;NEDD4L;ADRM1;BFAR;STUB1;PSMD3;PSMD14;ITCH;RANBP2;RNF213;RBBP6;ARIH2;TTC3;PSMD9;PSMC6;PSMC2;RPS27A;CDC23;NUB1;NTAN1;RCHY1;UBE2D2;BAG6;RNF6;NPLOC4;RNF8;UBE4A;RNF168;RNF40;UBR5;UBE2S;RNF20;ISG15;NEDD4;FBXO45;BTRC;DDB1;TRIP12;CUL3;RNF34;PSMD13
ncRNA processing (GO:0034470),0.12156368221942115,inf,,0.0,228,80,RPL4;RPS11;RPL18A;LYAR;UBA52;RRP36;NOB1;NOP58;SBDS;RPL13;POP7;RPL13A;MRTO4;IMP4;RIOK1;BOP1;RPS16;RPL18;WDR75;RPS19;RPS5;WDR12;RPS27A;METTL3;UTP18;DIS3;BYSL;NOL11;WDR3;INTS10;CSNK1D;ZCCHC11;DCAF13;XRN2;KRR1;RPL28;RPP30;WDR36;TSR1;NOP14;RRP7A;EXOSC5;DDX27;PDCD11;HNRNPA2B1;RPP25;WDR46;DDX52;NOLC1;RPS7;MRPS12;DROSHA;MPHOSPH10;RPP40;BMS1;DICER1;NOP56;FBL;DDX49;PELP1;UTP20;FARS2;MDN1;DDX56;NOL9;WDR55;PIH1D1;C1D;PES1;MPHOSPH6;INTS2;UTP6;AGO2;DIS3L;PNO1;EXOSC6;WDR43;KARS;INTS1;ADAT1,RPL4;RPS11;RPL18A;LYAR;UBA52;RRP36;NOB1;NOP58;SBDS;RPL13;POP7;RPL13A;MRTO4;IMP4;RIOK1;BOP1;RPS16;RPL18;WDR75;RPS19;RPS5;WDR12;RPS27A;METTL3;UTP18;DIS3;BYSL;NOL11;WDR3;INTS10;CSNK1D;ZCCHC11;DCAF13;XRN2;KRR1;RPL28;RPP30;WDR36;TSR1;NOP14;RRP7A;EXOSC5;DDX27;PDCD11;HNRNPA2B1;RPP25;WDR46;DDX52;NOLC1;RPS7;MRPS12;DROSHA;MPHOSPH10;RPP40;BMS1;DICER1;NOP56;FBL;DDX49;PELP1;UTP20;FARS2;MDN1;DDX56;NOL9;WDR55;PIH1D1;C1D;PES1;MPHOSPH6;INTS2;UTP6;AGO2;DIS3L;PNO1;EXOSC6;WDR43;KARS;INTS1;ADAT1
nuclear-transcribed mRNA catabolic process (GO:0000956),0.17484969939879708,inf,,0.0,175,53,RPL4;RPS11;RPL18A;LSM1;UBA52;PNRC2;MAGOH;RPL13;RPL13A;SAMD4A;MRTO4;EIF4A1;EIF4A3;RPS16;RPL18;RPS19;CNOT7;RPS5;RPS27A;PPP2R2A;RNPS1;CNOT1;CASC3;LSM5;LSM4;ZCCHC11;ATM;RPL28;THRAP3;EXOSC5;GSPT1;PPP2CA;SMG1;RPS7;MRPS12;MTPAP;ETF1;PAIP1;EIF4G1;CNOT11;SAMD4B;RBM8A;UPF3A;DCP2;PARN;PPP2R1A;DHX34;UPF1;SMG6;CNOT3;EXOSC6;NBAS;SMG9,RPL4;RPS11;RPL18A;LSM1;UBA52;PNRC2;MAGOH;RPL13;RPL13A;SAMD4A;MRTO4;EIF4A1;EIF4A3;RPS16;RPL18;RPS19;CNOT7;RPS5;RPS27A;PPP2R2A;RNPS1;CNOT1;CASC3;LSM5;LSM4;ZCCHC11;ATM;RPL28;THRAP3;EXOSC5;GSPT1;PPP2CA;SMG1;RPS7;MRPS12;MTPAP;ETF1;PAIP1;EIF4G1;CNOT11;SAMD4B;RBM8A;UPF3A;DCP2;PARN;PPP2R1A;DHX34;UPF1;SMG6;CNOT3;EXOSC6;NBAS;SMG9
rRNA metabolic process (GO:0016072),0.17505030181086265,inf,,0.0,201,69,RPL4;RPS11;RPL18A;LYAR;UBA52;RRP36;NOB1;NOP58;SBDS;RPL13;RPL13A;MRTO4;IMP4;RIOK1;BOP1;RPS16;RPL18;WDR75;RPS19;RPS5;WDR12;RPS27A;UTP18;DIS3;BYSL;NOL11;WDR3;CSNK1D;DCAF13;XRN2;KRR1;RPL28;RPP30;WDR36;TSR1;NOP14;RRP7A;EXOSC5;DDX27;PDCD11;RPP25;WDR46;DDX52;NOLC1;RPS7;MRPS12;MPHOSPH10;RPP40;BMS1;NOP56;FBL;DDX49;CD3EAP;PELP1;UTP20;MDN1;DDX56;NOL9;WDR55;PIH1D1;C1D;GTF3A;PES1;MPHOSPH6;UTP6;DIS3L;PNO1;EXOSC6;WDR43,RPL4;RPS11;RPL18A;LYAR;UBA52;RRP36;NOB1;NOP58;SBDS;RPL13;RPL13A;MRTO4;IMP4;RIOK1;BOP1;RPS16;RPL18;WDR75;RPS19;RPS5;WDR12;RPS27A;UTP18;DIS3;BYSL;NOL11;WDR3;CSNK1D;DCAF13;XRN2;KRR1;RPL28;RPP30;WDR36;TSR1;NOP14;RRP7A;EXOSC5;DDX27;PDCD11;RPP25;WDR46;DDX52;NOLC1;RPS7;MRPS12;MPHOSPH10;RPP40;BMS1;NOP56;FBL;DDX49;CD3EAP;PELP1;UTP20;MDN1;DDX56;NOL9;WDR55;PIH1D1;C1D;GTF3A;PES1;MPHOSPH6;UTP6;DIS3L;PNO1;EXOSC6;WDR43
rRNA processing (GO:0006364),0.17531486146095815,inf,,0.0,203,75,EIF6;RPL4;RPS11;RPL18A;LYAR;UBA52;RRP36;NOB1;NOP58;SBDS;RPL13;RPL13A;MRTO4;IMP4;LSM6;RIOK1;BOP1;RPS16;RPL18;WDR75;RPS19;RPS5;THUMPD1;WDR12;RPS27A;UTP18;DIS3;BYSL;NOL11;WDR3;CSNK1D;RSL1D1;DCAF13;XRN2;KRR1;RPL28;RPP30;WDR36;TSR1;NOP14;RRP7A;EXOSC5;DDX27;PDCD11;RPP25;WDR46;DDX52;NOLC1;TSR3;RPS7;NHP2;MRPS12;NAT10;MPHOSPH10;RPP40;BMS1;NOP56;FBL;DDX49;PELP1;UTP20;MDN1;DDX56;NOL9;WDR55;SART1;PIH1D1;C1D;PES1;MPHOSPH6;UTP6;DIS3L;PNO1;EXOSC6;WDR43,EIF6;RPL4;RPS11;RPL18A;LYAR;UBA52;RRP36;NOB1;NOP58;SBDS;RPL13;RPL13A;MRTO4;IMP4;LSM6;RIOK1;BOP1;RPS16;RPL18;WDR75;RPS19;RPS5;THUMPD1;WDR12;RPS27A;UTP18;DIS3;BYSL;NOL11;WDR3;CSNK1D;RSL1D1;DCAF13;XRN2;KRR1;RPL28;RPP30;WDR36;TSR1;NOP14;RRP7A;EXOSC5;DDX27;PDCD11;RPP25;WDR46;DDX52;NOLC1;TSR3;RPS7;NHP2;MRPS12;NAT10;MPHOSPH10;RPP40;BMS1;NOP56;FBL;DDX49;PELP1;UTP20;MDN1;DDX56;NOL9;WDR55;SART1;PIH1D1;C1D;PES1;MPHOSPH6;UTP6;DIS3L;PNO1;EXOSC6;WDR43
ribonucleoprotein complex assembly (GO:0022618),0.13950973716999593,inf,,0.0,157,65,EIF6;LSM14A;SNRPF;BRIX1;CIRBP;PRPF6;SRSF9;SF1;SNRPD3;EIF2A;SNRPB;MRTO4;SRPK2;EIF4H;SNW1;BOP1;LUC7L3;RPS19;RPS5;SRSF5;LUC7L;GEMIN5;PRPF19;MRPL11;LSM4;ATXN2;DENR;SF3B1;EIF3A;HSP90AB1;SRSF1;NAF1;SNRPD2;RRS1;NPM1;ERAL1;RBM22;ABT1;SRSF10;SRPK1;DDX39B;RRP7A;GEMIN2;SART3;PRMT5;GEMIN4;CLP1;EIF2D;ATXN2L;HSP90AA1;CRNKL1;DICER1;SNRPG;CELF1;DDX3X;MDN1;NLE1;SART1;GEMIN7;SNRNP200;GCFC2;GEMIN6;DDX1;DYNC1H1;TXNL4A,EIF6;LSM14A;SNRPF;BRIX1;CIRBP;PRPF6;SRSF9;SF1;SNRPD3;EIF2A;SNRPB;MRTO4;SRPK2;EIF4H;SNW1;BOP1;LUC7L3;RPS19;RPS5;SRSF5;LUC7L;GEMIN5;PRPF19;MRPL11;LSM4;ATXN2;DENR;SF3B1;EIF3A;HSP90AB1;SRSF1;NAF1;SNRPD2;RRS1;NPM1;ERAL1;RBM22;ABT1;SRSF10;SRPK1;DDX39B;RRP7A;GEMIN2;SART3;PRMT5;GEMIN4;CLP1
ribosome biogenesis (GO:0042254),0.17584638706417494,inf,,0.0,227,87,EIF6;RPL4;RPS11;RPL18A;PAK1IP1;LYAR;UBA52;RRP36;NOB1;NOP58;SBDS;RPL13;RPL13A;EIF2A;MRTO4;IMP4;GNL2;RIOK1;BOP1;RPS16;RPL18;WDR75;RPS19;RPS5;WDR12;RPS27A;UTP18;DIS3;BYSL;NOL11;WDR3;CSNK1D;DCAF13;NAF1;XRN2;RRS1;KRR1;RPL28;GNL1;NPM1;RPP30;WDR36;ZNF622;TSR1;NOC2L;NOP14;LSG1;RRP7A;EXOSC5;DDX27;NOM1;PDCD11;RPP25;WDR46;NIP7;DDX52;NOLC1;RPS7;MRPS12;MRPL36;MPHOSPH10;RPP40;BMS1;NOP56;FBL;ABCE1;DDX49;AAMP;PELP1;UTP20;MDN1;DDX56;NOL9;WDR55;GNL3L;PIH1D1;XPO1;YAE1D1;C1D;GTF3A;PES1;MPHOSPH6;UTP6;DIS3L;PNO1;EXOSC6;WDR43,EIF6;RPL4;RPS11;RPL18A;PAK1IP1;LYAR;UBA52;RRP36;NOB1;NOP58;SBDS;RPL13;RPL13A;EIF2A;MRTO4;IMP4;GNL2;RIOK1;BOP1;RPS16;RPL18;WDR75;RPS19;RPS5;WDR12;RPS27A;UTP18;DIS3;BYSL;NOL11;WDR3;CSNK1D;DCAF13;NAF1;XRN2;RRS1;KRR1;RPL28;GNL1;NPM1;RPP30;WDR36;ZNF622;TSR1;NOC2L;NOP14;LSG1;RRP7A;EXOSC5;DDX27;NOM1;PDCD11;RPP25;WDR46;NIP7;DDX52;NOLC1;RPS7;MRPS12;MRPL36;MPHOSPH10;RPP40;BMS1;NOP56;FBL;ABCE1;DDX49;AAMP;PELP1;UTP20;MDN1;DDX56;NOL9;WDR55;GNL3L;PIH1D1;XPO1;YAE1D1;C1D;GTF3A;PES1;MPHOSPH6;UTP6;DIS3L;PNO1;EXOSC6;WDR43
translation (GO:0006412),0.09778225806451588,inf,,0.0,233,77,RPL4;RPS11;MRPL42;RPL18A;MRPS21;RRBP1;HARS;MRPS15;RPL13;IARS2;RPL13A;PABPC4;VARS;MRTO4;MRPL2;RARS;HSPA14;EIF4H;RPS16;RPL18;RPS19;MRPS5;MRPL52;COPS5;RPS5;MRPL43;RPS27A;MRPL3;FARSB;MRPL11;HBS1L;RSL1D1;MRPL4;NARS;MRPL47;RPL28;MRPL57;TUFM;ABCF1;MRPS34;DARS;EEF1E1;FARSA;GSPT1;MRPL35;RPL7L1;RPS7;NHP2;MRPS12;MRPL36;MRPS6;GFM2;QRSL1;RPL22L1;ABCE1;ETF1;TNIP1;PTCD3;EIF4G1;EFTUD2;MRPS17;MRPL10;IGHMBP2;MRPS18B;FARS2;LARS;IGF2BP3;GATB;RPL39L;DHPS;AGO2;SARS2;MRPL34;MRPL32;KARS;MRPS24;COA1,RPL4;RPS11;MRPL42;RPL18A;MRPS21;RRBP1;HARS;MRPS15;RPL13;IARS2;RPL13A;PABPC4;VARS;MRTO4;MRPL2;RARS;HSPA14;EIF4H;RPS16;RPL18;RPS19;MRPS5;MRPL52;COPS5;RPS5;MRPL43;RPS27A;MRPL3;FARSB;MRPL11;HBS1L;RSL1D1;MRPL4;NARS;MRPL47;RPL28;MRPL57;TUFM;ABCF1;MRPS34;DARS;EEF1E1;FARSA;GSPT1;MRPL35;RPL7L1;RPS7;NHP2;MRPS12;MRPL36;MRPS6;GFM2;QRSL1;RPL22L1;ABCE1;ETF1;TNIP1;PTCD3;EIF4G1;EFTUD2;MRPS17;MRPL10;IGHMBP2;MRPS18B;FARS2;LARS;IGF2BP3;GATB;RPL39L;DHPS;AGO2;SARS2;MRPL34;MRPL32;KARS;MRPS24;COA1
translational termination (GO:0006415),0.17554906301583192,inf,,0.0,97,50,MRPL42;MRPS21;MRPS10;MRPL12;MRPS25;MRPS15;AURKAIP1;MRPS31;MRPL2;MRPS5;MRPL52;MRPL14;MRPL43;MRPL40;MRPL3;MRPL15;MRPL49;MRPL11;MRPL4;MRPL47;MRPL57;MRPL21;ERAL1;MRPS22;MRPS34;GSPT1;MRPS27;MRPL35;MRPS28;MRPS12;MRPS26;MRPL36;MRPL39;MRPL45;MRPS6;MRPS30;GFM2;ABCE1;ETF1;PTCD3;GADD45GIP1;MRPS17;MRPL10;MRPS18B;MRPL30;MRPL33;MRPL19;MRPL34;MRPL32;MRPS24,MRPL42;MRPS21;MRPS10;MRPL12;MRPS25;MRPS15;AURKAIP1;MRPS31;MRPL2;MRPS5;MRPL52;MRPL14;MRPL43;MRPL40;MRPL3;MRPL15;MRPL49;MRPL11;MRPL4;MRPL47;MRPL57;MRPL21;ERAL1;MRPS22;MRPS34;GSPT1;MRPS27;MRPL35;MRPS28;MRPS12;MRPS26;MRPL36;MRPL39;MRPL45;MRPS6;MRPS30;GFM2;ABCE1;ETF1;PTCD3;GADD45GIP1;MRPS17;MRPL10;MRPS18B;MRPL30
