Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),-0.19753698478321555,-0.6261328742633809,0.9456869009584664,1.0,80,16,BCL9L;STUB1;STK11;ING2;SKI;STRAP;SMURF2;THBS1;HSP90AB1;EID2;CAV1;GIPC1;PEG10;PDPK1;PIN1;ZNF703,SMURF2;THBS1;HSP90AB1;EID2;CAV1;GIPC1;PEG10;PDPK1;PIN1;ZNF703
positive regulation of apoptotic process (GO:0043065),-0.17511270311146312,-0.6418761085370972,0.946,1.0,308,65,FAM162A;BCAP31;CRADD;MTCH1;AES;JUN;HTRA2;TRIO;RBM5;UBE2Z;DNAJA1;ARHGEF12;LATS2;MTCH2;STK3;BID;PPID;BAX;HMGA2;TP53;DDX3X;TNFRSF12A;FADD;PNMA1;ARHGEF1;GADD45B;DNM2;DNM1L;MAPK9;ING5;CTNNBL1;PAWR;IGFBP3;PDCD5;STK17B;BOK;HTT;BCLAF1;C1QBP;ITGB3BP;MYBBP1A;MAPK8;HSPD1;FAF1;RRP1B;RNPS1;ITGB1;RAC1;TCTN3;TGM2;SCRIB;ITSN1;ANKRD1;ING3;APH1A;STPG1;ITGA6;CYCS;HMGB1;BARD1;APAF1;E2F1;ECT2;MELK;TOP2A,HSPD1;FAF1;RRP1B;RNPS1;ITGB1;RAC1;TCTN3;TGM2;SCRIB;ITSN1;ANKRD1;ING3;APH1A;STPG1;ITGA6;CYCS;HMGB1;BARD1;APAF1;E2F1;ECT2;MELK;TOP2A
protein stabilization (GO:0050821),-0.1702769903294886,-0.6028065151321068,0.950852557673019,1.0,153,42,SUMO1;TAF9;BAG6;CCT7;AAK1;TRIM44;GNAQ;CRTAP;PFN1;TNIP2;STK3;PARK7;GOLGA7;CCT8;CHORDC1;CCT2;ATP1B3;ZNF207;CCT4;CCT3;PHB2;PHB;PTGES3;USP7;HSP90AB1;NAA15;FLOT1;CCT5;HSPD1;TCP1;PEX6;PRKRA;CDC37;CCT6A;HCFC1;HSP90AA1;CCNH;PIN1;GTPBP4;USP13;TELO2;GTSE1,CCT5;HSPD1;TCP1;PEX6;PRKRA;CDC37;CCT6A;HCFC1;HSP90AA1;CCNH;PIN1;GTPBP4;USP13;TELO2;GTSE1
mRNA 3'-end processing (GO:0031124),-0.17100755447775587,-0.615512837690546,0.9509018036072144,1.0,75,50,PABPC1;CPSF2;SSU72;PAF1;GRSF1;CASC3;THOC2;SRSF6;CSTF1;MAGOH;SRSF4;CDC73;CSTF3;DHX38;MTPAP;LEO1;SLBP;AHCYL1;SRSF1;THOC7;CPSF3;POLDIP3;NUDT21;U2AF1;WDR33;PABPN1;SRSF9;POLR2D;CPSF6;U2AF2;THOC5;RBM8A;EIF4A3;CSTF2T;SYMPK;RNPS1;CPSF7;PCF11;CSTF2;SRRM1;THOC1;NCBP1;SRSF3;THOC3;SRSF2;ALYREF;MAGOHB;THOC6;SRSF7;DDX39A,PABPN1;SRSF9;POLR2D;CPSF6;U2AF2;THOC5;RBM8A;EIF4A3;CSTF2T;SYMPK;RNPS1;CPSF7;PCF11;CSTF2;SRRM1;THOC1;NCBP1;SRSF3;THOC3;SRSF2;ALYREF;MAGOHB;THOC6;SRSF7;DDX39A
positive regulation of protein complex assembly (GO:0031334),-0.1599547835169838,-0.5689240920720021,0.9511698880976602,1.0,89,33,SUMO1;XPA;ASAP1;ICE1;STUB1;JUN;RBX1;AJUBA;CUL4B;ERCC2;RPA2;SLF2;BID;BAX;TP53;DDB1;SLF1;DHX33;FSCN1;GTF2H3;ERCC1;BCLAF1;FAF1;CUL4A;CDT1;MITF;CHD1L;EIF4G1;GTF2H2;DDB2;RPA3;PARP1;RPA1,FAF1;CUL4A;CDT1;MITF;CHD1L;EIF4G1;GTF2H2;DDB2;RPA3;PARP1;RPA1
regulation of gene expression (GO:0010468),-0.18949693068740486,-0.7487245295242875,0.955,1.0,1038,171,MIF;MBD4;MBNL1;YBX1;ZPR1;ZNF326;GPX1;ZC3H7A;FASTK;CPNE1;CLOCK;AES;NME2;SETD2;ATRAID;SP3;CTR9;TCFL5;SLTM;ZNF131;TRIM44;TERF2IP;AJUBA;HNRNPF;UBR5;ZNF544;GSK3A;SBNO1;MAPK1;MLF2;GPBP1L1;TRA2B;ING2;FADS1;SNRNP70;HMGXB4;MLX;RBMS3;ROCK1;HMGA2;TP53;FUBP1;FUBP3;FAM98A;DDX3X;VPS35;PARK7;UBE2L3;ATF5;DNM2;H2AFY;CNBP;PRMT1;MSN;UTP4;MAPK9;SON;CTCF;ZMYND11;SNF8;HNRNPH1;CDK11B;ROCK2;ZNF207;KAT7;HDAC1;RB1;PDCD5;UBAP2;ZNF146;ZNF22;RBM27;SRSF10;TCF3;MAP2K1;PHB;SLC2A4RG;PICALM;EIF4A1;AGGF1;CAMK2N1;SART3;BAZ1A;CNPY2;YY1;CDK6;CDK11A;LIMS1;NOG;IWS1;SAFB;NUP35;SAFB2;POFUT1;UBAP2L;RDX;CREBBP;CNOT7;PPP2CA;GAS6;DDX46;CELF1;NUP133;PSPC1;MYBBP1A;MAPK8;PRMT5;SIX1;EIF4A3;MAPK14;EZR;UBTF;NONO;SSRP1;RRP1B;GLRX2;MYCBP;HP1BP3;TFAM;CARM1;NFYC;SRPK1;ICK;HRAS;RPS6KA4;MTOR;SUZ12;HMGB3;PRMT3;HCFC1;STAT3;HLTF;NFYB;CDK4;RBL1;MITF;WTIP;ARNTL2;SRRT;TARDBP;NFATC2;BRCA1;ZNF12;HMG20A;CXXC1;SORT1;AKT1;DHX9;USP13;HMGB1;SAP30;ZNF703;NUP107;SFPQ;DDX39A;E2F1;BRCA2;FZD7;ZNF699;CDK2;HNRNPD;DKK1;EZH2;EFEMP1;TRIM6;ZNF804A;SERPINB9;DNMT1;RIMS2;CDK1;HMGB2,RBM27;SRSF10;TCF3;MAP2K1;PHB;SLC2A4RG;PICALM;EIF4A1;AGGF1;CAMK2N1;SART3;BAZ1A;CNPY2;YY1;CDK6;CDK11A;LIMS1;NOG;IWS1;SAFB;NUP35;SAFB2;POFUT1;UBAP2L;RDX;CREBBP;CNOT7;PPP2CA;GAS6;DDX46;CELF1;NUP133;PSPC1;MYBBP1A;MAPK8;PRMT5;SIX1;EIF4A3;MAPK14;EZR;UBTF;NONO;SSRP1;RRP1B;GLRX2;MYCBP;HP1BP3;TFAM;CARM1;NFYC;SRPK1;ICK;HRAS;RPS6KA4;MTOR;SUZ12;HMGB3;PRMT3;HCFC1;STAT3;HLTF;NFYB;CDK4;RBL1;MITF;WTIP;ARNTL2;SRRT;TARDBP;NFATC2;BRCA1;ZNF12;HMG20A;CXXC1;SORT1;AKT1;DHX9;USP13;HMGB1;SAP30;ZNF703;NUP107;SFPQ;DDX39A;E2F1;BRCA2;FZD7;ZNF699;CDK2;HNRNPD;DKK1;EZH2;EFEMP1;TRIM6;ZNF804A;SERPINB9;DNMT1;RIMS2;CDK1;HMGB2
positive regulation of protein metabolic process (GO:0051247),-0.16844831405095084,-0.5526250465266657,0.9552845528455285,1.0,97,23,KLF2;MTPN;RAB1B;HNRNPK;GSK3A;SEC22B;NEDD4L;EGLN2;DDB1;PRMT1;SNF8;ROCK2;SMURF2;CNPY2;NSF;GBA;TNFSF12;MAPK8;EIF4G1;DTL;AKT1;BARD1;UHRF1,EIF4G1;DTL;AKT1;BARD1;UHRF1
regulation of autophagy (GO:0010506),-0.16429290912198907,-0.5713767670932464,0.9558676028084253,1.0,204,38,DRAM1;VPS26A;HTRA2;STK11;DAP;GSK3A;PRKAG2;TLK2;ROCK1;VDAC1;VPS35;CAPNS1;DNM1L;ABL2;MLST8;WBP11;CSNK2A2;BOK;USP10;WDR75;RHEB;GBA;BCL2;MAPK8;RAB8A;ATP6V0E2;MTOR;PRKACA;ATP6V1D;EIF4G1;EIF4G2;RUVBL1;SNX5;AKT1;SVIP;USP13;HMGB1;SOGA1,ABL2;MLST8;WBP11;CSNK2A2;BOK;USP10;WDR75;RHEB;GBA;BCL2;MAPK8;RAB8A;ATP6V0E2;MTOR;PRKACA;ATP6V1D;EIF4G1;EIF4G2;RUVBL1;SNX5;AKT1;SVIP;USP13;HMGB1;SOGA1
global genome nucleotide-excision repair (GO:0070911),-0.16708556233100577,-0.5447685663954744,0.9560669456066946,1.0,33,19,SUMO1;XPA;RBX1;SUMO3;CUL4B;ERCC2;RAD23B;DDB1;UBE2V2;SUMO2;GTF2H3;ERCC1;UBE2I;CUL4A;CHD1L;GTF2H2;DDB2;UBE2N;PARP1,CHD1L;GTF2H2;DDB2;UBE2N;PARP1
snRNA transcription (GO:0009301),-0.16203613142891324,-0.561036820767958,0.9564336372847011,1.0,71,33,TAF9;POLR2F;ICE1;NABP1;NABP2;POLR2C;POLR2E;CCNK;POLR2K;RPRD1B;PHAX;POLR2H;CDK9;POLR2I;TAF6;POLR2J;INTS10;POLR2B;SNAPC2;SNAPC1;POLR2D;GTF2F2;GTF2A1;GTF2E2;GTF2A2;TBP;RPRD2;NCBP1;POLR2L;TAF5;SRRT;INTS2;INTS1,INTS10;POLR2B;SNAPC2;SNAPC1;POLR2D;GTF2F2;GTF2A1;GTF2E2;GTF2A2;TBP;RPRD2;NCBP1;POLR2L;TAF5;SRRT;INTS2;INTS1
proteolysis (GO:0006508),-0.16217460260920716,-0.5599691478236436,0.9564777327935222,1.0,292,32,LAP3;PSMD6;CPNE1;HTRA2;SRI;CTSZ;NEDD8;FBXW2;PSMB5;SPCS1;GCA;METAP2;PRCP;ECE1;CLPP;AFG3L2;MALT1;TINAGL1;NRDC;PITRM1;SRGN;NLN;MDM2;BACE2;ZMPSTE24;THOP1;APH1A;PM20D2;RCE1;UBE2N;BACE1;CTSC,APH1A;PM20D2;RCE1;UBE2N;BACE1;CTSC
"positive regulation of gene expression, epigenetic (GO:0045815)",-0.16220093791999834,-0.5548581397190196,0.9571428571428572,1.0,48,29,POLR2F;SMARCD1;ASF1A;KMT2B;SMARCA5;POLR2E;SF3B1;ELOF1;ARID1A;POLR2K;H2AFY;POLR2H;TWISTNB;TAF1B;H3F3A;DDX21;POLR1B;POLR1A;MYBBP1A;TBP;CHEK1;POLR1E;MYO1C;POLR2L;BAZ1B;CD3EAP;ACTB;DEK;ATAD2,TWISTNB;TAF1B;H3F3A;DDX21;POLR1B;POLR1A;MYBBP1A;TBP;CHEK1;POLR1E;MYO1C;POLR2L;BAZ1B;CD3EAP;ACTB;DEK;ATAD2
regulation of macroautophagy (GO:0016241),-0.1739160983872702,-0.5664788550676698,0.9586349534643226,1.0,117,22,VPS26A;RAB1B;SCOC;PAFAH1B2;PRKAG2;GNAI3;VPS35;CAPNS1;MLST8;LARP1;RHEB;GBA;TBC1D12;MAP3K7;MAPK8;QSOX1;ATP6V0E2;MTOR;PRKACA;ATP6V1D;SNX5;AKT1,RHEB;GBA;TBC1D12;MAP3K7;MAPK8;QSOX1;ATP6V0E2;MTOR;PRKACA;ATP6V1D;SNX5;AKT1
ribosomal small subunit biogenesis (GO:0042274),-0.16275866212986598,-0.5373632897212126,0.9594594594594594,1.0,45,20,RPS17;RPSA;SNU13;SURF6;LTV1;WDR3;MRPS11;RIOK1;TSR3;ERAL1;NOP14;NPM1;UTP4;RRP36;MRPS7;EMG1;NOL11;LSM6;NOM1;RRP7A,RRP36;MRPS7;EMG1;NOL11;LSM6;NOM1;RRP7A
regulation of mRNA stability (GO:0043488),-0.16815418362475826,-0.6253812668253167,0.960960960960961,1.0,129,68,PSMA5;PABPC1;PSMB1;PSMB3;PSMD6;PSMD10;FXR1;APEX1;PSMA7;CARHSP1;PSMD8;EXOSC1;PSMA1;PSMA4;PSMB5;PSMB2;PDE12;PSMD7;ZC3H14;PSMA3;YWHAB;DCP2;NPM1;TNPO1;FXR2;PSMC6;PSME3;EXOSC7;MAPKAPK2;PSMD3;PSME4;PSMC1;PCID2;HSPA8;YWHAZ;LARP1;PSMD13;EXOSC8;PSMD14;PSMC5;ANP32A;TBRG4;PSMD11;PSMD12;KHSRP;THRAP3;SAMD4A;XPO1;EXOSC2;PSMD1;EXOSC6;EXOSC3;PSMC3;SET;PSMD9;SERBP1;PSMA2;EIF4G1;ELAVL1;PSMD2;EXOSC9;HNRNPU;AKT1;RBM24;MEX3D;E2F1;HNRNPD;FMR1,PSMD11;PSMD12;KHSRP;THRAP3;SAMD4A;XPO1;EXOSC2;PSMD1;EXOSC6;EXOSC3;PSMC3;SET;PSMD9;SERBP1;PSMA2;EIF4G1;ELAVL1;PSMD2;EXOSC9;HNRNPU;AKT1;RBM24;MEX3D;E2F1;HNRNPD;FMR1
negative regulation of cellular process (GO:0048523),-0.172982316535143,-0.6713278548690993,0.961,1.0,535,105,ENPP1;TP53I13;MIF;CDKN2AIP;TNFRSF21;ARHGDIB;CUL2;CDA;CYR61;SMARCB1;HTRA2;ENO1;RBM5;PPP2R5C;KARS;KANK2;STK11;HYAL2;LDOC1;PDE12;ATG5;SRSF6;NEDD4L;PTPN2;SKI;CDC73;TP53;DDX3X;NPM1;PBRM1;EI24;VPS35;ADAMTS1;PARK7;ATF5;MALSU1;CTCF;CSK;CTBP1;CUL1;ING5;TAF6;IGFBP3;FBP1;PDCD5;BECN1;RAF1;SERTAD2;MAP2K1;PHB;CAMK2N1;LRPAP1;CBLL1;BRD7;OSGIN2;DNAJA3;CDK6;DDAH1;P3H2;CHERP;CAV1;ITGB1BP1;CNOT7;COPS8;PPP2CA;RBBP7;BCL2;CDC6;PPT1;DCBLD2;TMEM109;CUL4A;MYH9;PRKRA;ARHGAP1;HRAS;BMPR2;ANP32B;SUZ12;NME1;NUP62;ARHGDIA;ACTN1;CDKN2C;RAD18;ORC6;BTG3;IGFBP7;TCHP;PDS5B;STK39;GMNN;SMARCA4;GTPBP4;UTP20;TXNDC12;CDKN2D;JADE1;CTGF;NF2;FOXM1;MYBL1;BLM;CDKN3;PSRC1,SERTAD2;MAP2K1;PHB;CAMK2N1;LRPAP1;CBLL1;BRD7;OSGIN2;DNAJA3;CDK6;DDAH1;P3H2;CHERP;CAV1;ITGB1BP1;CNOT7;COPS8;PPP2CA;RBBP7;BCL2;CDC6;PPT1;DCBLD2;TMEM109;CUL4A;MYH9;PRKRA;ARHGAP1;HRAS;BMPR2;ANP32B;SUZ12;NME1;NUP62;ARHGDIA;ACTN1;CDKN2C;RAD18;ORC6;BTG3;IGFBP7;TCHP;PDS5B;STK39;GMNN;SMARCA4;GTPBP4;UTP20;TXNDC12;CDKN2D;JADE1;CTGF;NF2;FOXM1;MYBL1;BLM;CDKN3;PSRC1
vascular endothelial growth factor receptor signaling pathway (GO:0048010),-0.17552473988200606,-0.5552484321235341,0.9619852164730729,1.0,71,17,RHOA;BRK1;CRK;ROCK1;CDC42;ACTG1;PXN;ROCK2;MAPKAPK2;CYFIP1;PAK2;MAPK14;RAC1;BMPR2;HSP90AA1;ACTB;AXL,ACTG1;PXN;ROCK2;MAPKAPK2;CYFIP1;PAK2;MAPK14;RAC1;BMPR2;HSP90AA1;ACTB;AXL
positive regulation of protein catabolic process (GO:0045732),-0.17435113122705492,-0.5588367125752259,0.9625390218522373,1.0,82,20,GSK3A;SEC22B;NEDD4L;EGLN2;VPS35;UQCC2;DDB1;MSN;SNF8;ADAM9;NRDC;SMURF2;NSF;TNFSF12;RDX;EZR;DTL;HSP90AA1;PACSIN3;BARD1,SEC22B;NEDD4L;EGLN2;VPS35;UQCC2;DDB1;MSN;SNF8;ADAM9;NRDC;SMURF2;NSF;TNFSF12;RDX;EZR;DTL;HSP90AA1;PACSIN3;BARD1
nuclear-transcribed mRNA catabolic process (GO:0000956),-0.16509982375903445,-0.5881080490984048,0.9628886659979939,1.0,175,47,RPL27;RPLP0;RPL41;RPL4;PABPC1;RPS17;RPSA;RPS2;MRPS12;PNRC2;RPL17;PATL1;EXOSC10;DDX5;RPL35;CASC3;PDE12;CNOT1;MAGOH;MTPAP;DCP2;LSM1;EXOSC7;DCPS;EIF4A1;CNOT3;EXOSC8;POLR2D;CNOT7;PPP2CA;RBM8A;UPF1;GSPT1;ETF1;EIF4A3;THRAP3;RNPS1;SAMD4A;EXOSC6;EIF4E;NCBP1;MRTO4;LSM4;EIF4G1;EXOSC9;MAGOHB;LSM5,POLR2D;CNOT7;PPP2CA;RBM8A;UPF1;GSPT1;ETF1;EIF4A3;THRAP3;RNPS1;SAMD4A;EXOSC6;EIF4E;NCBP1;MRTO4;LSM4;EIF4G1;EXOSC9;MAGOHB;LSM5
regulation of vesicle-mediated transport (GO:0060627),-0.1648373118147219,-0.5330760144393366,0.9639175257731959,1.0,139,23,RAB5C;GOSR1;AAK1;RAB8B;MAPK1;AP2S1;RAB21;RAB11B;DNAJC13;ABL2;RALA;MAP2K1;PICALM;NSF;TBC1D12;RAB8A;BMP2K;TBC1D4;PTPN1;SGSM3;PACSIN3;TBC1D1;RIMS2,TBC1D4;PTPN1;SGSM3;PACSIN3;TBC1D1;RIMS2
snRNA transcription from RNA polymerase II promoter (GO:0042795),-0.16203613142891324,-0.5503454024134241,0.9647887323943662,1.0,71,33,TAF9;POLR2F;ICE1;NABP1;NABP2;POLR2C;POLR2E;CCNK;POLR2K;RPRD1B;PHAX;POLR2H;CDK9;POLR2I;TAF6;POLR2J;INTS10;POLR2B;SNAPC2;SNAPC1;POLR2D;GTF2F2;GTF2A1;GTF2E2;GTF2A2;TBP;RPRD2;NCBP1;POLR2L;TAF5;SRRT;INTS2;INTS1,INTS10;POLR2B;SNAPC2;SNAPC1;POLR2D;GTF2F2;GTF2A1;GTF2E2;GTF2A2;TBP;RPRD2;NCBP1;POLR2L;TAF5;SRRT;INTS2;INTS1
positive regulation of cellular amide metabolic process (GO:0034250),-0.16017925787247478,-0.5142463202645015,0.9658385093167702,1.0,62,20,FXR1;RBM3;GSK3A;EIF6;YTHDF1;DDX3X;NPM1;FXR2;ROCK2;POLDIP3;PICALM;THBS1;LARP4;EIF4A3;SAMD4A;MTOR;ELAVL1;LARP4B;HNRNPD;FMR1,YTHDF1;DDX3X;NPM1;FXR2;ROCK2;POLDIP3;PICALM;THBS1;LARP4;EIF4A3;SAMD4A;MTOR;ELAVL1;LARP4B;HNRNPD;FMR1
inflammatory response (GO:0006954),-0.16767418801326178,-0.5317759083378573,0.9662447257383966,1.0,253,16,TNFRSF21;LTBR;IL18;PARP4;MGLL;HNRNPA0;MAPKAPK2;ADGRE5;ABCF1;THBS1;CHUK;NFATC3;RAC1;STAT3;HMGB1;PTGER4,HNRNPA0;MAPKAPK2;ADGRE5;ABCF1;THBS1;CHUK;NFATC3;RAC1;STAT3;HMGB1;PTGER4
Ras protein signal transduction (GO:0007265),-0.15777983242056853,-0.5818370736200452,0.967,1.0,224,60,RAB5C;RHOA;BRK1;JUN;RAB1B;RAB8B;RAP2B;RAB28;EPS8L2;RAB21;G3BP2;MAPKAPK5;PHACTR4;ROCK1;RAP2A;CDC42;TP53;RAP1B;PARK7;PLCE1;ARHGEF1;RAB11B;RAB34;RASSF1;MAPKAPK2;RB1;GNB1;RHOG;MYO9B;CYFIP1;PAK2;ABI2;ARHGAP29;GRB2;RAB38;CDC42EP1;CFL1;RAB12;GDI1;GPSM2;RAB23;MAPK14;RAB8A;RHOBTB3;RAB32;USP28;ARHGAP1;HRAS;RAC1;KPNB1;TRIM28;DBNL;G3BP1;CNKSR3;TAX1BP3;SGSM3;CDK2;CTNNAL1;DNMT1;CCNA2,ABI2;ARHGAP29;GRB2;RAB38;CDC42EP1;CFL1;RAB12;GDI1;GPSM2;RAB23;MAPK14;RAB8A;RHOBTB3;RAB32;USP28;ARHGAP1;HRAS;RAC1;KPNB1;TRIM28;DBNL;G3BP1;CNKSR3;TAX1BP3;SGSM3;CDK2;CTNNAL1;DNMT1;CCNA2
cellular response to metal ion (GO:0071248),-0.16649197800216756,-0.5269889860654171,0.9673340358271865,1.0,101,17,SUMO1;MT1E;CPNE1;JUN;TIGAR;MAPK1;PPIF;EGFR;HSF1;MAPK9;FBP1;MAPK8;CHUK;SCN5A;SLC25A24;AKT1;ECT2,SLC25A24;AKT1;ECT2
muscle contraction (GO:0006936),-0.1592761504768563,-0.5222376042638994,0.9682051282051282,1.0,138,23,TLN1;MYOF;MYL12A;MYL6;MYL12B;CALM1;VCL;EMD;ROCK1;CHRNB1;TPM1;UTRN;PXN;ROCK2;SORBS3;PABPN1;MYL9;ASPH;TPM4;TMOD3;GAMT;TPM3;SMTN,MYL9;ASPH;TPM4;TMOD3;GAMT;TPM3;SMTN
platelet aggregation (GO:0070527),-0.1730846685564068,-0.5428028420325401,0.9682203389830508,1.0,34,16,CLIC1;TLN1;GNAS;MYL12A;VCL;RAP2B;FIBP;ACTG1;METAP1;ILK;GAS6;MYH9;MYL9;CSRP1;ACTB;UBASH3B,ILK;GAS6;MYH9;MYL9;CSRP1;ACTB;UBASH3B
positive regulation of intracellular signal transduction (GO:1902533),-0.16481602489881791,-0.6158316294437083,0.969,1.0,480,75,TXN;MIF;BCAP31;LTBR;PDGFC;RHOA;PDGFA;CPNE1;BCL2L1;FKBP1A;HBEGF;SOX9;TRIM44;TERF2IP;IL18;OSBPL8;TNIP2;SHARPIN;PPP5C;SHISA5;EGFR;BRD4;BID;BAX;TP53;FADD;PARK7;IRAK1;EPHA2;DNM1L;RYK;MALT1;MLST8;DHX33;BECN1;BOK;TMED4;THBS1;RHEB;LIMS1;BCLAF1;GRB2;C1QBP;CAV1;ITGB1BP1;ILK;GAS6;MAP3K7;ADRB2;BCL2;CBL;ACTN4;CHUK;PTPN11;TMEM9B;ITGB1;HRAS;NUP62;SEH1L;HDAC3;CANT1;IL11;SLC44A2;IL7R;IRAK4;FGF5;UBE2N;WWC1;HMGB1;AXL;LPAR1;ZDHHC13;BIRC2;FGF1;ECT2,RHEB;LIMS1;BCLAF1;GRB2;C1QBP;CAV1;ITGB1BP1;ILK;GAS6;MAP3K7;ADRB2;BCL2;CBL;ACTN4;CHUK;PTPN11;TMEM9B;ITGB1;HRAS;NUP62;SEH1L;HDAC3;CANT1;IL11;SLC44A2;IL7R;IRAK4;FGF5;UBE2N;WWC1;HMGB1;AXL;LPAR1;ZDHHC13;BIRC2;FGF1;ECT2
homotypic cell-cell adhesion (GO:0034109),-0.1730846685564068,-0.5502934151037313,0.9690831556503199,1.0,39,16,CLIC1;TLN1;GNAS;MYL12A;VCL;RAP2B;FIBP;ACTG1;METAP1;ILK;GAS6;MYH9;MYL9;CSRP1;ACTB;UBASH3B,ILK;GAS6;MYH9;MYL9;CSRP1;ACTB;UBASH3B
protein methylation (GO:0006479),-0.17011334857599317,-0.5418880830494502,0.9707724425887265,1.0,47,18,RPS2;CALM1;ETFB;EHMT2;FAM98A;PCMT1;PRMT1;NTMT1;EEF2KMT;HSPA8;PRMT5;GSPT1;ETF1;SNRPD3;CARM1;PRMT3;SNRPB;EZH2,PRMT5;GSPT1;ETF1;SNRPD3;CARM1;PRMT3;SNRPB;EZH2
protein catabolic process (GO:0030163),-0.14557404178003278,-0.48555720716215134,0.9725609756097561,1.0,82,28,PSMA5;PSMB1;PSMB3;BAG6;PSMA7;HTRA2;CUL4B;PSMA1;PSMA4;UBE2G2;PSMB5;PSMB2;PSMA3;DDB1;ATE1;MARCH6;HSPA8;UCHL3;RAB12;PPT1;BACE2;MTOR;PRPF19;PSMA2;HSP90AA1;TRIM24;CLN6;BACE1,PRPF19;PSMA2;HSP90AA1;TRIM24;CLN6;BACE1
establishment of protein localization to membrane (GO:0090150),-0.1532536033829119,-0.4967516104897705,0.9727748691099476,1.0,84,19,ZDHHC12;ZDHHC4;MACF1;EGFR;BID;GOLGA7;RAB11B;ZDHHC6;RAB34;SPTBN1;ARFRP1;PRKCI;NSF;ATG3;ZDHHC2;MYO1C;ZDHHC3;RFTN1;ICMT,GOLGA7;RAB11B;ZDHHC6;RAB34;SPTBN1;ARFRP1;PRKCI;NSF;ATG3;ZDHHC2;MYO1C;ZDHHC3;RFTN1;ICMT
regulation of myeloid cell differentiation (GO:0045637),-0.16725507435362785,-0.5280754985683517,0.9730848861283644,1.0,66,20,DPY30;PAF1;CTR9;KMT2A;KMT2B;TNRC6A;EIF6;CDC73;PURB;LEO1;PRMT1;HDAC1;H3F3A;THBS1;CDK6;CREBBP;MYL9;CBFB;SIN3A;WDR5,CBFB;SIN3A;WDR5
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.1641962378407105,-0.6237276918421767,0.974,1.0,397,84,POLR2F;CEP57;PDGFC;RHOA;BRK1;ARHGEF28;PDGFA;MYL12A;POLR2C;ARPC1A;HNRNPF;GSK3A;CRK;MAPK1;PTPRG;POLR2E;AP2S1;ARPC5;FIBP;PTPN2;ARPC1B;ROCK1;POLR2K;ACTR2;CDC42;PHIP;AP2A1;EPHA2;POLR2H;POLR2I;ACTG1;HNRNPH1;CSK;PXN;ABL2;ROCK2;MAPKAPK2;POLR2J;TIAL1;GIT1;APPL1;CYFIP1;PAK2;AP2A2;POLR2B;GRB2;ARPC2;POLR2D;ADRB2;HNRNPA1;ZNF106;CBL;GTF2F2;MPZL1;MAPK14;PTPN11;ATP6V0E2;AP2B1;HRAS;RAC1;BMPR2;ATP6V1D;AKT2;STAT3;ITSN1;NCBP1;POLR2L;SOCS2;PTBP1;APH1A;CD3EAP;FGF5;HSP90AA1;ACTB;TYK2;SORT1;AKT1;HNRNPM;SOGA1;AXL;UBASH3B;STMN1;FGF1;SHCBP1,ADRB2;HNRNPA1;ZNF106;CBL;GTF2F2;MPZL1;MAPK14;PTPN11;ATP6V0E2;AP2B1;HRAS;RAC1;BMPR2;ATP6V1D;AKT2;STAT3;ITSN1;NCBP1;POLR2L;SOCS2;PTBP1;APH1A;CD3EAP;FGF5;HSP90AA1;ACTB;TYK2;SORT1;AKT1;HNRNPM;SOGA1;AXL;UBASH3B;STMN1;FGF1;SHCBP1
ribosome assembly (GO:0042255),-0.15013006476413923,-0.493381805828058,0.9749739311783108,1.0,57,22,RPS17;RPSA;RPF1;MRPS11;NLE1;EIF6;ERAL1;DDX3X;NPM1;PPAN;MRPL20;BRIX1;MRPL11;C1QBP;MRPS7;MDN1;SBDS;BOP1;MRTO4;WDR18;RRP7A;RRS1,BRIX1;MRPL11;C1QBP;MRPS7;MDN1;SBDS;BOP1;MRTO4;WDR18;RRP7A;RRS1
