Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.5147148042198947,-406.17029991006234,0.0,0.018032255975127923,90,64,RPS13;SEC63;SRP19;SRP54;ZFAND2B;RPL10;RPL32;MRPS12;SRP68;RPL36A;RPL10A;SRP72;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;SEC61B;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;RPL21;SRP14;RPL37;RPS15;RPSA;RPL27A;RPL7A,RPL10A;SRP72;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;SEC61B;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;RPL21;SRP14;RPL37;RPS15;RPSA;RPL27A;RPL7A
viral transcription (GO:0019083),-0.28501137797421466,-291.312254202175,0.0,0.01943131031802578,114,71,NUP98;NUP35;NUPL2;AAAS;NUP85;RANBP2;NUP155;RPS13;NUP88;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107;RPL10;RPL32;MRPS12;RPL36A;RPL10A;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;RPL21;RPL37;USF2;RPS15;RPSA;RPL27A;RPL7A,RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;RPL21;RPL37;USF2;RPS15;RPSA;RPL27A;RPL7A
cotranslational protein targeting to membrane (GO:0006613),-0.5443945348371613,-474.6603108233053,0.0,0.020726731005894165,94,63,RPS13;SEC63;SRP19;SRP54;RPL10;RPL32;MRPS12;SRP68;RPL36A;RPL10A;SRP72;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;RPL21;SRP14;RPL37;RPS15;RPSA;RPL27A;RPL7A;SSR2,RPL10A;SRP72;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;RPL21;SRP14;RPL37;RPS15;RPSA;RPL27A;RPL7A;SSR2
viral process (GO:0016032),-0.14771812849669733,-293.2287846642384,0.0,0.020874779084507692,221,119,TP53;IRF7;VPS37C;NUP98;PARD6A;NUP35;CHMP4C;NUPL2;UBAP1;AP1B1;AAAS;VPS37A;RCC1;NEDD4L;HTATSF1;BICD1;NUP85;ATP6V1H;HCFC2;RANBP2;VPS4A;NUP155;RPS13;AP1M1;TSG101;NUP88;VAPB;AP1S2;TBC1D20;NUP54;RAE1;CALCOCO2;NUP62;NUP37;SSB;EIF3B;SEH1L;CHMP4A;PPID;NUP107;RPL10;PTBP1;EIF3D;RPL32;CHMP2B;MRPS12;CTBP2;EIF3G;RPL36A;DENR;EIF3A;RPL10A;RPL12;RPS18;RANBP1;RPL26;RAC1;RPL36;RAN;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;PCBP2;CHMP2A;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;EIF3F;RPS29;RPS11;AP1S1;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;EIF2AK4;RPL21;RPL37;GAS6;AP2B1;UBB;B2M;AP2M1;VPS28;RPS15;RPSA;RPL27A;RPL7A;PPIA;NUCKS1;VCP,RPL12;RPS18;RANBP1;RPL26;RAC1;RPL36;RAN;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;PCBP2;CHMP2A;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;EIF3F;RPS29;RPS11;AP1S1;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;EIF2AK4;RPL21;RPL37;GAS6;AP2B1;UBB;B2M;AP2M1;VPS28;RPS15;RPSA;RPL27A;RPL7A;PPIA;NUCKS1;VCP
regulation of translation (GO:0006417),-0.11993402450518317,-408.0590314902766,0.5,0.022540319968909903,214,96,BCL3;NUP98;UPF3B;NUP35;LARP4;PUM3;CIRBP;DAPK3;NUPL2;AAAS;ZNF598;DHFR;YTHDF1;EIF2B2;NCBP1;EIF5;OGFOD1;NOLC1;GRB7;EPRS;MTIF2;LTN1;POLR2D;POLDIP3;CNOT10;NUP85;TCOF1;POLR2C;RBM3;EIF1B;RANBP2;FOXO3;EIF2B4;NUP155;FMR1;NUP88;EIF4G3;EIF6;POLR2G;NUP54;RPS6KB1;LARP6;RAE1;AGO2;NUP62;POLR2H;GLE1;NUP37;EIF3B;EIF5B;POLR2A;CNOT3;SEH1L;RBM4B;SYNCRIP;ETF1;MIF4GD;FAM129A;RNF139;NUP107;CNOT2;RPL10;GIGYF2;EIF4E;NCBP2;EIF3D;POLR2I;NEMF;IGF2BP2;EIF4A3;TSFM;EIF1;UPF3A;PAIP1;POLR2E;TYMS;EIF4A2;CAPRIN1;POLR2K;ELAVL1;MALSU1;HNRNPD;RPL26;NPM1;RAN;RPS4X;RPL13A;EIF4B;EIF4E2;RPS3;MTPN;EIF2AK4;GAPDH;CALR;HSPB1;H3F3A,BCL3;NUP98;UPF3B;NUP35;LARP4;PUM3;CIRBP;DAPK3;NUPL2;AAAS;ZNF598;DHFR;YTHDF1;EIF2B2;NCBP1;EIF5;OGFOD1;NOLC1;GRB7;EPRS;MTIF2;LTN1;POLR2D;POLDIP3;CNOT10;NUP85;TCOF1;POLR2C;RBM3;EIF1B;RANBP2;FOXO3;EIF2B4;NUP155;FMR1;NUP88;EIF4G3;EIF6;POLR2G;NUP54;RPS6KB1;LARP6;RAE1;AGO2;NUP62;POLR2H;GLE1;NUP37;EIF3B;EIF5B;POLR2A;CNOT3;SEH1L;RBM4B;SYNCRIP;ETF1;MIF4GD;FAM129A;RNF139;NUP107;CNOT2;RPL10;GIGYF2;EIF4E;NCBP2;EIF3D;POLR2I;NEMF;IGF2BP2;EIF4A3;TSFM;EIF1;UPF3A;PAIP1;POLR2E;TYMS;EIF4A2;CAPRIN1;POLR2K;ELAVL1;MALSU1;HNRNPD;RPL26;NPM1;RAN;RPS4X;RPL13A;EIF4B;EIF4E2;RPS3;MTPN;EIF2AK4;GAPDH;CALR;HSPB1;H3F3A
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.4567731334824191,-217.1557049399601,0.0,0.022893616520146733,86,52,TAZ;NDUFAF1;CYCS;COQ7;COX15;NDUFV3;SDHAF2;PMPCB;NDUFS3;NDUFA6;NDUFS1;SDHD;CYC1;NDUFB9;NDUFA8;UQCRC2;NDUFB5;NDUFAB1;UQCRFS1;COX7A2L;NDUFA4;COX7B;COX5B;NDUFB10;UQCR10;UQCRB;NDUFB2;MT-ND1;NDUFA1;MT-ND2;COX6A1;NDUFA2;NDUFB4;NDUFA13;NDUFC2;NDUFB7;MT-ND3;MT-ND5;COX6C;UQCRH;NDUFS5;COX7C;MT-ND4;COX6B1;SDHC;NDUFA3;MT-CO3;MT-CO2;MT-CYB;SDHA;MT-CO1;NDUFS6,NDUFB9;NDUFA8;UQCRC2;NDUFB5;NDUFAB1;UQCRFS1;COX7A2L;NDUFA4;COX7B;COX5B;NDUFB10;UQCR10;UQCRB;NDUFB2;MT-ND1;NDUFA1;MT-ND2;COX6A1;NDUFA2;NDUFB4;NDUFA13;NDUFC2;NDUFB7;MT-ND3;MT-ND5;COX6C;UQCRH;NDUFS5;COX7C;MT-ND4;COX6B1;SDHC;NDUFA3;MT-CO3;MT-CO2;MT-CYB;SDHA;MT-CO1;NDUFS6
response to molecule of bacterial origin (GO:0002237),0.6090344908098754,2.134694041020083,0.0011235955056179776,0.023395377506379128,99,19,TNFAIP3;CXCL3;GCH1;CXCL2;CXCL8;CXCL1;IRAK1;TNFRSF10B;LIAS;JUND;MAPKAPK3;FOXP1;JUN;HMGB2;HNRNPA0;TNFRSF1A;PRDX3;SNCA;CD24,TNFAIP3;CXCL3;GCH1;CXCL2;CXCL8;CXCL1;IRAK1
positive regulation of angiogenesis (GO:0045766),0.5708634004105457,2.0981709915064735,0.0,0.0238905177710644,104,34,PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;KLF4;IL1B;VEGFA;ETS1;ISL1;FOXC2;HMOX1;SERPINE1;RHOB;PDPK1;RUNX1;BTG1;BRCA1;SIRT6;AGO2;XBP1;HIF1A;PRKD2;PDCL3;MTDH;MYDGF;ITGB1;RRAS;JUP;PDCD6;HSPB1;CTSH,PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;KLF4;IL1B;VEGFA;ETS1;ISL1;FOXC2;HMOX1;SERPINE1;RHOB
cellular response to molecule of bacterial origin (GO:0071219),0.6036615625909473,2.1018695517300747,0.0,0.024395179963916696,85,21,TNFAIP3;NR1D1;CXCL8;ANKRD1;PLAA;SBNO2;NFKBIL1;AXL;SERPINE1;TRAF6;NFKB1;TNIP2;CDC73;TICAM1;XBP1;RELA;TNIP1;RHOA;HMGB2;GSTP1;PDCD4,TNFAIP3;NR1D1;CXCL8;ANKRD1;PLAA;SBNO2;NFKBIL1;AXL;SERPINE1;TRAF6
intrinsic apoptotic signaling pathway (GO:0097193),0.5586649408680003,2.0861663883940293,0.0,0.024839536611711174,102,40,CHAC1;TRIB3;CYP1B1;DDIT3;ZNF346;BBC3;PMAIP1;TP53;CEBPB;CDKN1A;E2F1;RRP8;PPP1R15A;TP73;DIABLO;MOAP1;TNFRSF10B;AIFM1;MCL1;BAK1;ZNF622;EPHA2;ATF4;BRCA1;CYCS;TP53BP2;HTRA2;DNAJC10;MSH6;BNIP3;TOPORS;ERO1A;CUL4A;TANK;BAD;BAX;HINT1;MLLT11;ARL6IP5;CD24,CHAC1;TRIB3;CYP1B1;DDIT3;ZNF346;BBC3;PMAIP1;TP53;CEBPB;CDKN1A;E2F1;RRP8;PPP1R15A;TP73;DIABLO;MOAP1;TNFRSF10B;AIFM1
peptide biosynthetic process (GO:0043043),-0.2032662037094051,-997.6293376395124,0.0,0.024872077207072997,175,107,EEF1A2;HARS2;SARS;IGHMBP2;MRPL10;MRPL35;WARS;MRPS2;MRRF;MRPL32;TARS;DARS;RPS13;FARSB;RSL1D1;PELO;MRPS18C;MRPL41;MRPS33;AGO2;RSL24D1;COPS5;MRPS11;SNU13;TNIP1;HARS;YARS2;RPL39L;MRPL34;RPL10;GSPT1;MRPS16;MRPS5;MRPL42;RPL32;MRPS12;MRPS6;MRPL55;RPS6KB2;MRPL24;MRPL3;MRPL37;RPL36A;MRPL4;MRPS36;MRPL1;MRPS18B;RPL10A;MRPL27;DHPS;MRPL43;RPL12;RPS18;NHP2;MRPL13;RPL26;MRPS21;RPL36;RPL27;RPL18;RPL41;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;MRPL51;RPS3;MRPS14;RPL6;RPL21;RPL37;RPS15;RPSA;RPL27A;RPL7A;EEF1A1;MRPL11,AGO2;RSL24D1;COPS5;MRPS11;SNU13;TNIP1;HARS;YARS2;RPL39L;MRPL34;RPL10;GSPT1;MRPS16;MRPS5;MRPL42;RPL32;MRPS12;MRPS6;MRPL55;RPS6KB2;MRPL24;MRPL3;MRPL37;RPL36A;MRPL4;MRPS36;MRPL1;MRPS18B;RPL10A;MRPL27;DHPS;MRPL43;RPL12;RPS18;NHP2;MRPL13;RPL26;MRPS21;RPL36;RPL27;RPL18;RPL41;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;MRPL51;RPS3;MRPS14;RPL6;RPL21;RPL37;RPS15;RPSA;RPL27A;RPL7A;EEF1A1;MRPL11
viral gene expression (GO:0019080),-0.28352593286663946,-225.42626664367424,0.0,0.024872077207072997,111,71,NUP98;NUP35;NUPL2;AAAS;NUP85;RANBP2;NUP155;RPS13;NUP88;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107;RPL10;RPL32;MRPS12;RPL36A;RPL10A;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;EIF2AK4;RPL21;RPL37;RPS15;RPSA;RPL27A;RPL7A,RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;EIF2AK4;RPL21;RPL37;RPS15;RPSA;RPL27A;RPL7A
respiratory electron transport chain (GO:0022904),-0.5105733569778691,-196.28394485472313,0.0,0.02564932961979403,95,51,NDUFAF1;CYCS;COX15;NDUFV3;SDHAF2;SDHB;PMPCB;NDUFS3;NDUFA6;NDUFS1;SDHD;CYC1;NDUFB9;NDUFA8;UQCRC2;NDUFB5;NDUFAB1;UQCRFS1;COX7A2L;NDUFA4;COX7B;COX5B;NDUFB10;UQCR10;UQCRB;NDUFB2;MT-ND1;NDUFA1;MT-ND2;COX6A1;NDUFA2;NDUFB4;NDUFA13;NDUFC2;NDUFB7;MT-ND3;MT-ND5;COX6C;UQCRH;NDUFS5;COX7C;MT-ND4;COX6B1;SDHC;NDUFA3;MT-CO3;MT-CO2;MT-CYB;SDHA;MT-CO1;NDUFS6,NDUFB9;NDUFA8;UQCRC2;NDUFB5;NDUFAB1;UQCRFS1;COX7A2L;NDUFA4;COX7B;COX5B;NDUFB10;UQCR10;UQCRB;NDUFB2;MT-ND1;NDUFA1;MT-ND2;COX6A1;NDUFA2;NDUFB4;NDUFA13;NDUFC2;NDUFB7;MT-ND3;MT-ND5;COX6C;UQCRH;NDUFS5;COX7C;MT-ND4;COX6B1;SDHC;NDUFA3;MT-CO3;MT-CO2;MT-CYB;SDHA;MT-CO1;NDUFS6
response to organic cyclic compound (GO:0014070),0.6355515859525227,2.1032466959391347,0.003393665158371041,0.025994863895976807,70,15,SOCS2;CYP1B1;PMAIP1;IL1B;TIPARP;HLCS;TRPM2;HMOX1;CHRNA5;DHFR;KYNU;MAPK1;STRN3;IL18;SPP1,SOCS2;CYP1B1;PMAIP1;IL1B;TIPARP;HLCS;TRPM2;HMOX1
positive regulation of JNK cascade (GO:0046330),0.590585757819698,2.0670248390842327,0.001091703056768559,0.026759418716446718,77,22,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;GADD45A;TRAF6;RIPK1;MAP4K2;AXIN1;ZNF622;WNT7A;TRAF4;DVL2;PAK1;TAOK1;TANK;TAOK3;HRAS;RPS3;HMGB1,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;GADD45A
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.29461563254786455,-233.93207002565447,0.0,0.026944750307662413,113,73,SMG9;UPF3B;DCP1A;UPF2;NCBP1;PPP2R2A;RPS13;PPP2CA;SMG6;MAGOHB;ETF1;RPL10;GSPT1;NCBP2;SMG7;RPL32;MRPS12;PNRC2;EIF4A3;UPF3A;RPL36A;RNPS1;RPL10A;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;RPL21;RPL37;RPS15;RPSA;RPL27A;RPL7A,RPL10;GSPT1;NCBP2;SMG7;RPL32;MRPS12;PNRC2;EIF4A3;UPF3A;RPL36A;RNPS1;RPL10A;RPL12;RPS18;RPL26;RPL36;RPL27;RPL18;RPL41;UBA52;RPL18A;RPS24;RPS19;RPL31;RPS10;RPL39;RPS26;RPS6;RPS17;RPS14;RPS4X;RPL15;RPL13A;RPL29;RPLP2;RPS20;RPL11;RPL34;RPL28;RPS28;RPS9;RPL14;RPL8;RPLP1;RPL3;RPL24;RPL23A;RPS27;RPS29;RPS11;RPLP0;RPL7;RPL22;RPS2;RPS3;RPL6;RPL21;RPL37;RPS15;RPSA;RPL27A;RPL7A
response to lipopolysaccharide (GO:0032496),0.5713912463138988,2.111776331431868,0.0,0.0282477521002948,156,36,TNFAIP3;CXCL3;NR1D1;GCH1;CXCL2;CXCL8;ANKRD1;CXCL1;IRAK1;PLAA;SBNO2;NFKBIL1;TNFRSF10B;AXL;SERPINE1;TRAF6;LIAS;NFKB1;TNIP2;JUND;MAPKAPK3;FOXP1;CDC73;TICAM1;XBP1;TNIP1;SCARB1;JUN;RHOA;HMGB2;HNRNPA0;TNFRSF1A;GSTP1;PDCD4;PRDX3;SNCA,TNFAIP3;CXCL3;NR1D1;GCH1;CXCL2;CXCL8;ANKRD1;CXCL1;IRAK1;PLAA;SBNO2;NFKBIL1;TNFRSF10B;AXL;SERPINE1;TRAF6
regulation of JNK cascade (GO:0046328),0.6077811501092912,2.1034492184934455,0.0,0.02835803334106561,91,20,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;GADD45A;RIPK1;MAP4K2;AXIN1;ZNF622;ZNF675;MARVELD3;WNT7A;TRAF4;COPS5;TAOK1;TAOK3;HRAS;HMGB1,IL1A;FGF19;GADD45G;GADD45B;IL1B;NCF1;GADD45A
regulation of immune response (GO:0050776),0.5931400991896543,2.0673644284193133,0.0011025358324145535,0.028377726419774686,252,19,BIRC3;ICAM2;MICA;ULBP1;IRF7;HLA-G;PVR;XIAP;IRF1;BIRC2;HLA-E;TKFC;PLSCR1;HLA-B;HLA-C;CD99;B2M;ITGB1;BTN3A2,BIRC3;ICAM2;MICA;ULBP1;IRF7;HLA-G;PVR;XIAP
mitochondrial translation (GO:0032543),-0.160532887793931,-146.8009545445678,0.2857142857142857,0.034916569925314014,108,66,HARS2;MRPS30;MTERF3;MRPL15;MRPL10;MRPL35;MRPL17;MRPS25;MTIF2;GFM2;MRPS2;MRRF;MRPL32;MRPL21;MRPL49;MRPS10;MTRF1L;MRPS18C;MRPL41;MRPS33;MRPL50;MRPL57;MRPS31;MRPL47;MRPL39;MRPS11;MRPS22;HARS;MRPS23;GATC;ERAL1;MRPL34;MRPL46;MRPS16;MRPS5;MRPL2;MRPL42;RARS2;MRPL20;MRPS12;MRPL40;MRPL33;MRPS6;MRPL22;MRPL55;CHCHD1;TSFM;MRPL24;MRPL12;MRPL3;DAP3;MRPL37;MRPL4;MTIF3;MRPS36;MRPL1;MRPS18B;MRPL27;AURKAIP1;MRPL43;MRPL14;MRPL13;MRPS21;MRPL51;MRPS14;MRPL11,MRPL17;MRPS25;MTIF2;GFM2;MRPS2;MRRF;MRPL32;MRPL21;MRPL49;MRPS10;MTRF1L;MRPS18C;MRPL41;MRPS33;MRPL50;MRPL57;MRPS31;MRPL47;MRPL39;MRPS11;MRPS22;HARS;MRPS23;GATC;ERAL1;MRPL34;MRPL46;MRPS16;MRPS5;MRPL2;MRPL42;RARS2;MRPL20;MRPS12;MRPL40;MRPL33;MRPS6;MRPL22;MRPL55;CHCHD1;TSFM;MRPL24;MRPL12;MRPL3;DAP3;MRPL37;MRPL4;MTIF3;MRPS36;MRPL1;MRPS18B;MRPL27;AURKAIP1;MRPL43;MRPL14;MRPL13;MRPS21;MRPL51;MRPS14;MRPL11
response to lipid (GO:0033993),0.5529064421104863,2.0265465928729696,0.001076426264800861,0.03985879130716444,141,27,CXCL3;SOCS2;NR1D1;GCH1;CXCL2;CXCL8;PCK2;CXCL1;IRAK1;TNFRSF10B;NR1D2;LIAS;JUND;MAPKAPK3;FOXP1;POLR2D;PPARG;STRN3;JUN;ASXL1;HMGB2;HNRNPA0;TNFRSF1A;PRDX3;SNCA;SPP1;CTSH,CXCL3;SOCS2;NR1D1;GCH1;CXCL2;CXCL8;PCK2;CXCL1;IRAK1
regulation of mRNA stability (GO:0043488),-0.14854319373991645,-123.75200529907389,0.1111111111111111,0.042637846640696565,129,65,E2F1;EXOSC9;CIRBP;EXOSC2;METTL3;DCP1A;EXOSC3;FASTKD3;PSMD5;PSME3;RC3H1;EXOSC8;EXOSC5;FMR1;TBRG4;DCP2;PSMD14;YTHDF2;PSMD9;KHSRP;ZC3H14;DIS3;EXOSC4;PSMA1;EXOSC1;GIGYF2;PSMA5;PSMD7;IGF2BP2;TNPO1;PCID2;PSMC2;PAIP1;HNRNPU;PSMC5;PSMD12;PSMF1;PSMD11;EXOSC7;PSMD6;ELAVL1;PSMD1;YWHAB;PSMD4;HNRNPD;PSMA4;PSMA7;SERBP1;NPM1;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;CARHSP1;PSMC1;PSMB2;PSMB9;PSME1;UBB;HSPA1A;YWHAZ;HSPA8;ZFP36L2;HSPB1,CIRBP;EXOSC2;METTL3;DCP1A;EXOSC3;FASTKD3;PSMD5;PSME3;RC3H1;EXOSC8;EXOSC5;FMR1;TBRG4;DCP2;PSMD14;YTHDF2;PSMD9;KHSRP;ZC3H14;DIS3;EXOSC4;PSMA1;EXOSC1;GIGYF2;PSMA5;PSMD7;IGF2BP2;TNPO1;PCID2;PSMC2;PAIP1;HNRNPU;PSMC5;PSMD12;PSMF1;PSMD11;EXOSC7;PSMD6;ELAVL1;PSMD1;YWHAB;PSMD4;HNRNPD;PSMA4;PSMA7;SERBP1;NPM1;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;CARHSP1;PSMC1;PSMB2;PSMB9;PSME1;UBB;HSPA1A;YWHAZ;HSPA8;ZFP36L2;HSPB1
regulation of angiogenesis (GO:0045765),0.5233877108540083,2.0142500662928433,0.0,0.0443736887206762,178,48,TNFAIP3;PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;RGCC;KLF4;IL1B;VEGFA;ETS1;MECP2;ISL1;HMOX1;SARS;SERPINE1;RHOB;PDPK1;RUNX1;HHEX;BTG1;WARS;EPHA2;BRCA1;PPARG;AGO2;XBP1;ROCK2;ROCK1;HIF1A;FOXC1;PRKD2;PDCL3;MTDH;MYDGF;HTATIP2;PGK1;ITGB1;EMP2;RRAS;JUP;PDCD6;COL4A2;GPNMB;HSPB1;CTSH,TNFAIP3;PGF;IL1A;CYP1B1;ADM2;GATA6;CXCL8;SPHK1;RGCC;KLF4;IL1B;VEGFA;ETS1;MECP2;ISL1
response to hydrogen peroxide (GO:0042542),0.5751462213876652,1.9973371408021463,0.0033707865168539327,0.05047336073135497,44,17,TNFAIP3;CYP1B1;GLRX2;TRPM2;PPIF;HMOX1;RHOB;NFE2L2;FXN;APTX;RELA;SETX;ZNF580;CAT;RPS3;SOD1;PRDX3,TNFAIP3;CYP1B1;GLRX2;TRPM2;PPIF;HMOX1;RHOB
mitochondrial translational termination (GO:0070126),-0.20841745152058852,-110.0112564880645,0.0,0.05140229289461752,90,58,MRPS30;MRPL15;MRPL10;MRPL35;MRPL17;MRPS25;GFM2;MRPS2;MRRF;MRPL32;MRPL21;MRPL49;MRPS10;MTRF1L;MRPS18C;MRPL41;MRPS33;MRPL50;MRPL57;MRPS31;MRPL47;MRPL39;MRPS11;MRPS22;MRPS23;ERAL1;MRPL34;MRPL46;MRPS16;MRPS5;MRPL2;MRPL42;MRPL20;MRPS12;MRPL40;MRPL33;MRPS6;MRPL22;MRPL55;CHCHD1;MRPL24;MRPL12;MRPL3;DAP3;MRPL37;MRPL4;MRPS36;MRPL1;MRPS18B;MRPL27;AURKAIP1;MRPL43;MRPL14;MRPL13;MRPS21;MRPL51;MRPS14;MRPL11,MRPL17;MRPS25;GFM2;MRPS2;MRRF;MRPL32;MRPL21;MRPL49;MRPS10;MTRF1L;MRPS18C;MRPL41;MRPS33;MRPL50;MRPL57;MRPS31;MRPL47;MRPL39;MRPS11;MRPS22;MRPS23;ERAL1;MRPL34;MRPL46;MRPS16;MRPS5;MRPL2;MRPL42;MRPL20;MRPS12;MRPL40;MRPL33;MRPS6;MRPL22;MRPL55;CHCHD1;MRPL24;MRPL12;MRPL3;DAP3;MRPL37;MRPL4;MRPS36;MRPL1;MRPS18B;MRPL27;AURKAIP1;MRPL43;MRPL14;MRPL13;MRPS21;MRPL51;MRPS14;MRPL11
