Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to oxidative stress (GO:0034599),0.2167508034540642,1.1516034544414895,0.7746478873239436,0.9137846017819493,116,30,ETV5;CYCS;HSPA1B;PYCR2;PYCR1;G6PD;TXN;HSPA1A;VKORC1L1;TMEM161A;PARP1;GPX1;PARK7;TXNRD1;TXNL1;TXNRD2;PRDX3;SOD2;VRK2;HTRA2;MPV17;TXN2;GPX3;PRDX6;ROMO1;PRDX5;PRDX1;NFE2L2;FOS;SNCA,ETV5;CYCS;HSPA1B;PYCR2;PYCR1;G6PD;TXN;HSPA1A;VKORC1L1;TMEM161A;PARP1;GPX1;PARK7;TXNRD1;TXNL1;TXNRD2;PRDX3;SOD2
positive regulation of nucleic acid-templated transcription (GO:1903508),0.18860754340265276,1.1377197432953305,0.7236842105263158,0.9149241512964448,503,84,IRAK1;WNT7A;HMGA2;HMGA1;IL1B;INHBA;SIX1;HNRNPAB;TFAM;PHF19;NAT14;CD74;DNAJC2;LHX1;BRCA2;TBX1;PSMC5;HNRNPD;HMGB2;NFE2L3;PHF5A;ING2;PCBD2;CKS1B;KARS;PHB;YWHAH;MRPL12;RAN;MYBL2;NR1H2;ATAD2;BRCA1;LRP5;NPM1;CKS2;RHOG;FOXM1;TRIM44;TAF15;RNF20;DDIT3;ARNTL2;MYC;HCFC1;MAD2L2;EDF1;TCF3;ILK;TFAP2A;SMARCC2;XRCC6;SS18L2;TRIM28;THRAP3;YEATS4;ILF3;FHL2;CNBP;NCOA4;TAF3;MLLT11;CDK5RAP2;PSMD9;SMARCA4;ILF2;YAF2;ATF4;DDX5;MED4;HDAC1;ENY2;NFE2L2;AKR1B1;DDX17;KMT2E;ID2;ELF1;FOS;GATA3;DAB2;MECOM;ELF3;MEF2C,IRAK1;WNT7A;HMGA2;HMGA1;IL1B;INHBA;SIX1;HNRNPAB;TFAM;PHF19;NAT14;CD74;DNAJC2;LHX1;BRCA2;TBX1;PSMC5;HNRNPD;HMGB2;NFE2L3;PHF5A;ING2;PCBD2;CKS1B;KARS;PHB;YWHAH;MRPL12;RAN;MYBL2
CENP-A containing chromatin organization (GO:0061641),0.28166300557768675,1.152462745638779,0.631578947368421,0.915491660697841,31,15,RUVBL1;CENPP;CENPU;CENPW;NPM1;MIS18A;CENPH;CENPM;CENPK;OIP5;CENPN;NASP;CENPQ;CENPA;ITGB3BP,RUVBL1;CENPP;CENPU;CENPW;NPM1;MIS18A;CENPH;CENPM;CENPK;OIP5;CENPN;NASP
viral transcription (GO:0019083),-0.18660185687402286,-3.076051341516244,0.6333333333333333,0.9159868421052632,114,59,NUP88;USF2;NUP107;RPS13;NUPL2;SEH1L;NUP93;RANBP2;DHX9;NUP37;NUP50;RPL35;RPL10;RPL32;RPL12;RPL27;RPL7A;RPS10;RPS24;RPS7;RPL18;RPS2;RPS17;RPS18;RPL36;RPL37A;RPL21;RPLP2;RPLP1;RPL19;RPL24;RPL41;RPL5;RPLP0;RPL23;RPL26;RPL29;RPL6;RPL28;RPS3;UBA52;RPS21;RPS27A;RPL10A;RPS23;RPL23A;RPS11;RPL8;RPS9;RPS15;RPS20;RPL36A;RPL22;RPL18A;RPL34;RPS25;RPL38;RPL17;RPL3,RPL27;RPL7A;RPS10;RPS24;RPS7;RPL18;RPS2;RPS17;RPS18;RPL36;RPL37A;RPL21;RPLP2;RPLP1;RPL19;RPL24;RPL41;RPL5;RPLP0;RPL23;RPL26;RPL29;RPL6;RPL28;RPS3;UBA52;RPS21;RPS27A;RPL10A;RPS23;RPL23A;RPS11;RPL8;RPS9;RPS15;RPS20;RPL36A;RPL22;RPL18A;RPL34;RPS25;RPL38;RPL17;RPL3
regulation of cytokine production (GO:0001817),-0.2824836056079619,-3.1377438402904456,0.4666666666666667,0.9163613023690046,109,15,EREG;HSPD1;ISG15;AGPAT2;IRF3;ANXA1;IGF2BP2;EIF2AK2;UBB;UBA52;RPS27A;UBC;IFI16;GATA3;GPNMB,IFI16;GATA3;GPNMB
glutathione metabolic process (GO:0006749),-0.23259377581151247,-3.198502830493346,0.6956521739130435,0.9169725566387954,50,16,CHAC2;EEF1E1;GLRX2;G6PD;GSTO1;GGCT;GPX1;PARK7;HAGH;MGST1;GSTM3;PTGES;ETHE1;GSTZ1;GSTK1;MGST2,MGST1;GSTM3;PTGES;ETHE1;GSTZ1;GSTK1;MGST2
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.20211453869493687,-3.1583780490015405,0.40625,0.9171626917100196,86,50,CYCS;UQCRFS1;NDUFV3;COX8A;CYC1;COX15;COX5A;NDUFS3;UQCC3;NDUFB8;NDUFB9;SDHAF2;NDUFA8;NDUFV1;NDUFS8;NDUFA6;MT-ND6;NDUFAB1;NDUFB2;UQCRQ;NDUFV2;NDUFA5;NDUFA3;NDUFA10;NDUFC2;NDUFS7;NDUFA12;NDUFS4;NDUFB6;NDUFA4;SDHD;COX7B;UQCR11;NDUFB3;UQCR10;COX6A1;COX5B;NDUFB10;NDUFS5;MT-ND1;NDUFB7;COX4I1;COX7C;NDUFA1;MT-CO3;SDHC;NDUFB4;MT-ND3;NDUFC1;UQCRB,COX8A;CYC1;COX15;COX5A;NDUFS3;UQCC3;NDUFB8;NDUFB9;SDHAF2;NDUFA8;NDUFV1;NDUFS8;NDUFA6;MT-ND6;NDUFAB1;NDUFB2;UQCRQ;NDUFV2;NDUFA5;NDUFA3;NDUFA10;NDUFC2;NDUFS7;NDUFA12;NDUFS4;NDUFB6;NDUFA4;SDHD;COX7B;UQCR11;NDUFB3;UQCR10;COX6A1;COX5B;NDUFB10;NDUFS5;MT-ND1;NDUFB7;COX4I1;COX7C;NDUFA1;MT-CO3;SDHC;NDUFB4;MT-ND3;NDUFC1;UQCRB
positive regulation of protein ubiquitination (GO:0031398),0.22627115711973975,1.137867685768353,0.7246376811594203,0.9173687208873698,84,21,XIAP;DCUN1D5;UBE2N;HSPBP1;TBC1D7;FANCI;BRCA1;FKBP1A;ARRB2;PEF1;UBQLN1;UBE3A;PTTG1IP;UBE2L3;STUB1;PIN1;UBB;RPS2;PDCD6;MAGEF1;CLU,XIAP;DCUN1D5;UBE2N;HSPBP1;TBC1D7;FANCI;BRCA1;FKBP1A;ARRB2;PEF1;UBQLN1
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.16827567984246633,1.1140052357830907,0.7887323943661971,0.9203656670248446,632,82,HMGA2;HMGA1;SIX1;TCOF1;TFAM;PUM3;MYBBP1A;NOLC1;GLRX2;REXO4;PRMT5;CHD7;BRCA2;HNRNPD;HMGB2;NUP107;ATF7;POFUT1;ING2;OGG1;SMC3;CREM;PSPC1;SSRP1;PHB;ESRRA;PRMT1;DSCC1;ANKRD17;MLX;HMGB1;RBAK-RBAKDN;CEBPB;SLC2A4RG;CDK11B;SFPQ;EIF4E;METAP1;BAZ1A;RNF20;HMGB3;DDIT3;CDC123;ARNTL2;SRRT;SRSF10;HCFC1;EIF2B4;EDF1;SUZ12;TCF3;CDK11A;DAXX;ZNF544;EHMT2;UBE2L3;HMGXB4;RPL10;MTPN;CNBP;PPP2CA;SBNO1;HINT1;HMG20B;ATF4;NFYB;PPIE;YBX1;ZNF131;SPTY2D1;HOXB7;RPL6;NUCKS1;PFDN5;DDX6;HP1BP3;VGLL1;ATRX;BTG1;MLF1;MAGED1;MEF2C,HMGA2;HMGA1;SIX1;TCOF1;TFAM;PUM3;MYBBP1A;NOLC1;GLRX2;REXO4;PRMT5;CHD7;BRCA2;HNRNPD;HMGB2;NUP107;ATF7;POFUT1;ING2;OGG1;SMC3;CREM;PSPC1;SSRP1;PHB;ESRRA;PRMT1;DSCC1;ANKRD17;MLX;HMGB1
hexose biosynthetic process (GO:0019319),0.2722649991515748,1.115656057352947,0.6973684210526315,0.920901907001045,45,15,ENO1;PGAM1;GOT1;SLC25A13;G6PC3;GPI;MDH2;PGK1;SLC25A11;TPI1;GOT2;ALDOA;ATF4;SLC25A1;AKR1B1,ENO1;PGAM1;GOT1;SLC25A13;G6PC3;GPI;MDH2;PGK1
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),-0.2802881229515647,-3.6339567575709246,0.5384615384615384,0.920944468216612,77,17,IL1B;THBS1;HSPA1B;CASP8;PSME3;HSPA1A;FADD;BRCA1;NOL3;GPX1;PARK7;ITGA6;PEA15;TRADD;AKR1B1;IFI6;TNFSF10,IFI6;TNFSF10
plasma membrane bounded cell projection assembly (GO:0120031),0.1898525537512678,1.1161374072736738,0.7857142857142857,0.9230278023381473,242,39,CEP83;TMEM138;CCNO;RFX2;WDR5;FLNA;PARVA;EMP3;WDR34;EZR;VCL;FSCN1;CDH13;CCDC28B;RAB8A;ACTR3;MKKS;PARVB;FOPNL;RHOD;FXYD5;ATP6V0D1;SEPT11;DYNLL2;ARFIP2;CFAP20;RILPL2;AHI1;SEPT2;ATP6V1D;DYNLL1;SNAP29;RAC1;EMP2;ARF6;IFT43;FNBP1L;ABLIM1;IFT81,CEP83;TMEM138;CCNO;RFX2;WDR5;FLNA;PARVA;EMP3;WDR34;EZR;VCL;FSCN1;CDH13;CCDC28B;RAB8A;ACTR3;MKKS;PARVB;FOPNL;RHOD;FXYD5;ATP6V0D1;SEPT11
negative regulation of cell differentiation (GO:0045596),-0.32208191694488786,-3.3136876680401532,0.15789473684210525,0.9235237483953787,151,23,ADAMTS12;CCDC85B;ANP32B;TBX1;TWIST2;HNRNPU;NR1H2;LRP5;SDHAF2;MAD2L2;SUZ12;PTHLH;STRAP;ASXL1;CDK6;PPP2CA;PTBP1;WDR61;MEIS2;GATA3;PDCD4;ZFP36L2;SKIL,MEIS2;GATA3;PDCD4;ZFP36L2;SKIL
positive regulation of viral process (GO:0048524),0.2538452331254968,1.109078386534027,0.6933333333333334,0.9235648418728489,45,19,GTF2F2;POLR2L;NELFB;POLR2E;POLR2H;POLR2G;DHX9;CAV2;DDB1;POLR2I;CFL1;POLR2F;POLR2K;NELFE;HACD3;TSG101;RAB7A;GTF2F1;POLR2J,GTF2F2;POLR2L;NELFB;POLR2E;POLR2H;POLR2G;DHX9;CAV2;DDB1;POLR2I;CFL1;POLR2F;POLR2K;NELFE;HACD3
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),-0.22578677374240694,-4.046701583850782,0.6818181818181818,0.923610151081268,94,26,CYCS;CD44;THBS1;BCAP31;PDCD5;XIAP;USP47;SFN;HMGB1;GAS6;CSNK2A1;TRIAP1;DNAJB6;DHCR24;GPX1;MYC;BAD;HTRA2;YWHAE;FIS1;ARL6IP1;PDCD6;IGBP1;SNCA;IFI6;TNFSF10,IGBP1;SNCA;IFI6;TNFSF10
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),-0.2895247249648356,-2.9860357929527077,0.48484848484848486,0.9269584113089071,80,16,THBS1;SMURF2;ING2;HSP90AB1;HSPA1A;STRAP;GIPC1;STUB1;PIN1;UBB;UBA52;RPS27A;UBC;PMEPA1;DAB2;SKIL,PMEPA1;DAB2;SKIL
sulfur compound biosynthetic process (GO:0044272),-0.2947379026795409,-3.005915514210067,0.4411764705882353,0.9279235417514637,123,15,CHAC2;DSEL;GSTO1;GGCT;CHPF;MAT2A;HAGH;ESD;MGST1;GSTM3;MPST;MGST3;GSTZ1;GSTK1;MGST2,MGST1;GSTM3;MPST;MGST3;GSTZ1;GSTK1;MGST2
generation of neurons (GO:0048699),-0.31899752132072007,-3.7000651138251412,0.5185185185185185,0.9288403936670947,131,15,WNT7A;SEMA3A;SIX1;TUBB2B;THOC2;HMGB2;MYEF2;MTPN;DDIT4;CDK6;PAFAH1B1;PIN1;IER2;ID2;MEF2C,MEF2C
gene expression (GO:0010467),0.16558463288807568,1.0947692241548748,0.6666666666666666,0.9301435176266615,412,190,DKC1;NUP88;CPSF4;HSPD1;HARS;MRPL41;EIF5A;MRPS17;FARSB;THOC2;DDX39A;RBMX2;NCBP1;PRPF4;PELO;RSL1D1;HNRNPD;POLDIP3;NHP2;MRPS2;EIF4G1;NUP107;SRSF6;MRPL24;POLR2L;MRRF;NUFIP1;MRPL42;MRPS16;SRSF7;MRPS18B;DHX33;RPS13;NUPL2;SNRNP40;SEH1L;GTF3C5;SYNCRIP;POLR2E;HNRNPU;NUP93;MRPL32;POLR2H;NCBP2;SNRPG;NXT1;MRPL18;MRPL4;GTF3C2;POLR2G;BAZ1B;MRPS6;RANBP2;MRPL34;MRPL1;RPL39L;SRSF2;YARS2;HNRNPF;MRPS5;MRPS11;SARS;GSPT1;THOC3;DHX9;ABCF1;SRSF9;MRPL37;MPHOSPH10;SRRM1;RNPS1;HNRNPA2B1;MRPL43;SRSF3;NUP37;EIF4E;SRSF1;BAZ1A;THOC6;MRPL35;MRPL27;SNU13;NUP50;DRG1;SRSF10;POLR2I;PABPN1;TARS;MRPS18C;DHX15;HNRNPH3;TCF3;LSM7;MAGOHB;RPS6KB2;RRBP1;POLR2F;COA1;POLR2K;DHX16;DHX29;MRPL23;PWP1;PTMA;TAF1B;RPL35;MRPS36;MRPL52;CDC40;DARS;RPL10;CHTOP;XRN2;MRPL3;RBM8A;HNRNPH1;SRSF4;MRPS9;STUB1;MRPL28;RPL32;GTF3C6;RBM39;MRPS7;PABPC4;ILF2;MRPL55;MRPS15;SRSF11;MRPL11;HNRNPK;RPL12;POLR2J;UPF3B;RPL27;MRPS33;MRPL9;MRPL51;RPL7A;RPS10;RPS24;RPS7;RPL18;RPS2;RPS17;RPS18;RPL36;RPL37A;RPL21;RPLP2;RPLP1;RPL19;RPL24;RPL41;RPL5;RPLP0;RPL23;RPL26;RPL29;RPL6;RPL28;RPS3;RPS21;RPS27A;RPL10A;RPS23;RPL23A;EEF1A1;RPS11;RPL8;RPS9;RPS15;RPS20;RPL36A;MRPL36;RPL22;RPL18A;RPL34;RPS25;RPL38;RPL17;RPL3;DHX36;AKR1B1;DDX17;DHPS;MLF1;SORL1;RBPMS;NKX2-8,DKC1;NUP88;CPSF4;HSPD1;HARS;MRPL41;EIF5A;MRPS17;FARSB;THOC2;DDX39A;RBMX2;NCBP1;PRPF4;PELO;RSL1D1;HNRNPD;POLDIP3;NHP2;MRPS2;EIF4G1;NUP107;SRSF6;MRPL24;POLR2L;MRRF;NUFIP1;MRPL42;MRPS16;SRSF7;MRPS18B;DHX33;RPS13;NUPL2;SNRNP40;SEH1L;GTF3C5;SYNCRIP;POLR2E;HNRNPU;NUP93;MRPL32;POLR2H;NCBP2;SNRPG;NXT1;MRPL18;MRPL4;GTF3C2;POLR2G;BAZ1B;MRPS6;RANBP2;MRPL34;MRPL1;RPL39L;SRSF2;YARS2;HNRNPF;MRPS5;MRPS11;SARS;GSPT1;THOC3;DHX9;ABCF1;SRSF9;MRPL37;MPHOSPH10;SRRM1;RNPS1;HNRNPA2B1;MRPL43;SRSF3;NUP37;EIF4E;SRSF1;BAZ1A;THOC6;MRPL35;MRPL27;SNU13;NUP50;DRG1;SRSF10;POLR2I;PABPN1;TARS;MRPS18C
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.17162499036214116,1.0999990742568493,0.6875,0.931298364902056,237,125,CPSF4;HSPA8;HTATSF1;DDX39A;LSM4;RBMX2;NCBP1;PRPF4;HNRNPD;GTF2F2;SNRPF;PHF5A;SNRPA1;SRSF6;PPIL1;POLR2L;SNRNP70;SNRNP25;GEMIN7;SRSF7;DDX23;PSPC1;RBM22;SNRNP40;SYNCRIP;POLR2E;HNRNPU;SNRPB;LSM3;POLR2H;NCBP2;CSTF3;SNRPG;SRRM2;GEMIN6;SNRNP27;RBM17;SNRPD1;SMNDC1;POLR2G;HNRNPR;SRSF2;HNRNPF;HNRNPM;DHX9;SF1;TXNL4A;SRSF9;EFTUD2;SRRM1;RNPS1;PRPF31;HNRNPA2B1;SFPQ;SRSF3;DDX42;BUD31;SRSF1;SNRPE;SNU13;SF3B2;SF3A3;SRRT;SRSF10;POLR2I;PABPN1;PPIH;DHX15;HNRNPH3;CD2BP2;PQBP1;LSM7;MAGOHB;PRPF40A;POLR2F;POLR2K;DHX16;SNRPA;CWC25;LSM2;RBMX;DDX46;WBP11;WBP4;PCBP1;SNRNP48;SNRPD3;CDC40;DNAJC8;PNN;BCAS2;SF3B5;SNRPB2;LSM5;RALY;RBM8A;HNRNPH1;SRSF4;U2SURP;PTBP1;PRPF4B;HNRNPA3;TRA2B;FRG1;DDX5;SNRPC;PPIE;YBX1;PUF60;SRSF11;CDC5L;RSRC1;HNRNPK;NUDT21;GTF2F1;POLR2J;SF3B4;NAA38;HNRNPC;UPF3B;CWC15;SYF2;UBL5;SNRPN;RBPMS,CPSF4;HSPA8;HTATSF1;DDX39A;LSM4;RBMX2;NCBP1;PRPF4;HNRNPD;GTF2F2;SNRPF;PHF5A;SNRPA1;SRSF6;PPIL1;POLR2L;SNRNP70;SNRNP25;GEMIN7;SRSF7;DDX23;PSPC1;RBM22;SNRNP40;SYNCRIP;POLR2E;HNRNPU;SNRPB;LSM3;POLR2H;NCBP2;CSTF3;SNRPG;SRRM2;GEMIN6;SNRNP27;RBM17;SNRPD1;SMNDC1;POLR2G;HNRNPR;SRSF2;HNRNPF;HNRNPM;DHX9;SF1;TXNL4A;SRSF9;EFTUD2;SRRM1;RNPS1;PRPF31;HNRNPA2B1;SFPQ;SRSF3;DDX42;BUD31;SRSF1;SNRPE;SNU13;SF3B2;SF3A3;SRRT;SRSF10;POLR2I;PABPN1;PPIH;DHX15;HNRNPH3;CD2BP2;PQBP1;LSM7;MAGOHB;PRPF40A;POLR2F;POLR2K;DHX16;SNRPA;CWC25;LSM2;RBMX;DDX46;WBP11;WBP4;PCBP1;SNRNP48;SNRPD3;CDC40;DNAJC8
inflammatory response (GO:0006954),-0.3281482275957236,-3.724962387666487,0.3,0.931377406931964,253,16,IL1B;IKBKG;THBS1;HMGB1;CEBPB;AIMP1;ABCF1;TOLLIP;ANXA1;RAC1;PRDX5;IL18;REL;FOS;KRT16;ELF3,REL;FOS;KRT16;ELF3
cellular response to interleukin-12 (GO:0071349),-0.19440700808625266,-2.3389617709420025,0.8333333333333334,0.9316254666650965,47,22,PSME2;SNRPA1;HSPA9;TCP1;LCP1;MTAP;GSTO1;RAP1B;HNRNPF;HNRNPA2B1;HNRNPDL;SOD2;MIF;CFL1;ARF1;RALA;TALDO1;ANXA2;PAK2;RPLP0;JAK1;PDCD4,PSME2;SNRPA1;HSPA9;TCP1;LCP1;MTAP;GSTO1;RAP1B;HNRNPF;HNRNPA2B1;HNRNPDL;SOD2;MIF;CFL1;ARF1;RALA;TALDO1;ANXA2;PAK2;RPLP0;JAK1;PDCD4
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),-0.2014374178508757,-2.787371977573179,0.6153846153846154,0.9317526650666963,141,19,IRAK1;CHORDC1;FLNA;BRMS1;TRIM37;GAS6;CEBPG;ARRB2;PRNP;DDIT3;MAD2L2;EIF2AK4;TAF3;RBCK1;CTNNBIP1;COMMD6;ID2;ANXA4;PLA2G10,ID2;ANXA4;PLA2G10
regulation of phosphorylation (GO:0042325),0.22051213170139317,1.0951517528730847,0.6842105263157895,0.9320760488103287,120,30,EREG;NUP88;INHBA;THBS1;SLC25A33;NUP107;PGAM1;BTBD10;NUPL2;SEH1L;NUP93;EIF6;RANBP2;UQCC2;PTGES3;NUP37;NUP50;ITGA6;MCM7;MIF;ILK;PPP2CA;DYNLL1;NDUFS4;CORO1C;FN1;EMP2;AKR1B1;ATG14;ANG,EREG;NUP88;INHBA;THBS1;SLC25A33
protein targeting (GO:0006605),0.19494912974569892,1.0328034737518828,0.7866666666666666,0.9331477961806499,134,37,TOMM40;TIMM10B;TIMM23;PEX16;TIMM13;TIMM17A;TIMM10;TOMM5;ZDHHC9;SPCS3;ATG3;VPS13A;TIMM44;NDUFB8;TOMM22;MYO1C;TOMM34;GOSR2;SRPRA;TIMM8B;PMM2;GIPC1;ZDHHC12;CDC37;ZDHHC24;SYS1;FIS1;TIMM9;ZDHHC4;SEC61G;TSPO;SRP14;TOMM7;SLC25A6;GABARAP;OPTN;SORL1,TOMM40;TIMM10B;TIMM23;PEX16;TIMM13;TIMM17A;TIMM10;TOMM5;ZDHHC9;SPCS3;ATG3;VPS13A;TIMM44;NDUFB8;TOMM22;MYO1C;TOMM34;GOSR2;SRPRA
nucleic acid phosphodiester bond hydrolysis (GO:0090305),0.1881220467559394,1.027023073068479,0.8695652173913043,0.9340340926142673,74,29,CHD1L;CUL4A;GTF2H2;RFC3;FEN1;OGG1;POLD2;GTF2H1;PCNA;PARP1;DDB1;RFC2;RPA3;RFC4;GTF2H3;GTF2H5;RPA2;XRN2;RAD50;RFC1;XPA;DDX1;ERCC1;UBB;UBA52;RPS27A;UBC;POLD4;PNRC1,CHD1L;CUL4A;GTF2H2;RFC3;FEN1;OGG1;POLD2
positive regulation of cell cycle (GO:0045787),0.22335276286932146,1.0954391571531041,0.7391304347826086,0.9343261655689008,83,17,ASNS;CDK4;CKS1B;HSP90AB1;ANKRD17;EIF4EBP1;CCNB1;CKS2;CHEK1;EIF4E;HCFC1;MIF;CCND1;RAD23A;RPL23;CCPG1;MEIS2,ASNS;CDK4;CKS1B;HSP90AB1;ANKRD17;EIF4EBP1;CCNB1;CKS2;CHEK1;EIF4E;HCFC1;MIF
substantia nigra development (GO:0021762),0.2108974945277142,1.0881325458853843,0.921875,0.9347308936061217,44,17,CKB;G6PD;YWHAH;MAPKAP1;ACTB;NDUFS3;HSPA5;YWHAQ;YWHAE;CALM1;ATP5F1;GLUD1;CALM2;DYNLL1;RHOA;CALM3;ATP5J,CKB;G6PD;YWHAH;MAPKAP1;ACTB;NDUFS3;HSPA5;YWHAQ;YWHAE;CALM1;ATP5F1;GLUD1;CALM2;DYNLL1;RHOA;CALM3
small GTPase mediated signal transduction (GO:0007264),0.24081009148186158,1.0285951607244275,0.7916666666666666,0.9349356081121744,100,16,CHORDC1;PLK2;DNMT1;G3BP1;HRAS;ARHGAP18;PARK7;CCNA2;SHOC2;ARFIP2;TRIM28;HACD3;GRB2;KRAS;G3BP2;GNB1,CHORDC1;PLK2;DNMT1;G3BP1;HRAS;ARHGAP18;PARK7;CCNA2;SHOC2;ARFIP2;TRIM28;HACD3;GRB2;KRAS;G3BP2
regulated exocytosis (GO:0045055),0.21300860238068858,1.0334643852434087,0.7671232876712328,0.9349425287356322,149,28,SRGN;THBS1;CFD;FLNA;TUBA4A;OLA1;VCL;GAS6;SYNGR2;CYB5R1;CHID1;PDGFA;CALM1;ACTN1;SDF4;ALDOA;MANF;FN1;CD63;RAB11B;TAGLN2;TMED10;PSAP;ACTN4;FAM3C;SCCPDH;SYNGR1;CLU,SRGN;THBS1;CFD;FLNA
positive regulation of protein kinase B signaling (GO:0051897),-0.27661787945933686,-4.064367760243703,0.5,0.9350516856969124,128,21,EREG;C1QBP;THBS1;NRG1;MET;TXN;GAS6;PARK7;PTPN11;MTDH;RTN4;ITGB1BP1;PDGFA;OSBPL8;GRB2;HAX1;ITGB1;MYDGF;IL18;GATA3;SEMA5A,GATA3;SEMA5A
receptor-mediated endocytosis (GO:0006898),0.1898845433515467,1.01467015275599,0.8428571428571429,0.9354970447592741,189,25,RABEPK;HSPH1;HBA1;FCHO1;HSP90AA1;CLTB;SCARB1;ARRB2;AP1S1;CAV2;PDLIM7;M6PR;AP2S1;HYOU1;CANX;CXCL16;GRB2;AP2A2;ITGB1;CLTA;HSP90B1;FNBP1L;ADM;SNCA;SORL1,RABEPK;HSPH1;HBA1;FCHO1
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.20355056848873296,-2.4925696626205656,0.6875,0.9360625397260616,83,25,PLAGL1;PLK2;TFDP1;BAX;PRMT1;SFN;PCNA;CCNB1;BRCA1;GADD45A;NPM1;TRIAP1;FOXM1;CDK1;GTSE1;UBB;RPL26;UBA52;RPS27A;UBC;RPS27L;TFDP2;ATRX;NDRG1;BTG2,TFDP2;ATRX;NDRG1;BTG2
regulation of RNA splicing (GO:0043484),0.2278759413153258,1.021707396697557,0.7402597402597403,0.9362083931992338,56,19,ZPR1;SNRNP70;ZNF326;RBM22;RPS13;SRPK1;RRP1B;HNRNPF;SRSF3;JMJD6;SRSF10;CELF1;PQBP1;HNRNPH1;PTBP1;TRA2B;SON;AHNAK;AHNAK2,ZPR1;SNRNP70;ZNF326;RBM22;RPS13;SRPK1;RRP1B;HNRNPF;SRSF3;JMJD6;SRSF10;CELF1
intracellular steroid hormone receptor signaling pathway (GO:0030518),-0.26689075630251635,-2.9066705100940267,0.45454545454545453,0.9366316386542078,67,15,SAFB;PHB;RAN;BRCA1;DAXX;UBE3A;THRAP3;FHL2;NCOA4;DDX5;MED4;RBFOX2;AKR1B1;DDX17;PMEPA1,SAFB;PHB;RAN;BRCA1;DAXX;UBE3A;THRAP3;FHL2;NCOA4;DDX5;MED4;RBFOX2;AKR1B1;DDX17;PMEPA1
protein targeting to membrane (GO:0006612),-0.20773109243697227,-2.3525463808021034,0.8214285714285714,0.9366447962725242,62,15,PEX16;ZDHHC9;SRP19;ATG3;MYO1C;SRPRA;SSR1;ZDHHC12;CHMP4A;ZDHHC24;ZDHHC4;ARL6IP1;SRP14;SSR2;SEC62,PEX16;ZDHHC9;SRP19;ATG3;MYO1C;SRPRA;SSR1;ZDHHC12;CHMP4A;ZDHHC24;ZDHHC4;ARL6IP1;SRP14;SSR2;SEC62
cellular transition metal ion homeostasis (GO:0046916),-0.24416719736561368,-2.9269171397020677,0.53125,0.9367779204107831,94,23,FXN;MT1E;HMOX2;ATOX1;MT2A;SLC39A4;ATP6AP1;COX19;PRNP;MYC;ATP6V0D1;SLC39A10;ARF1;ISCU;FTL;ATP6V1G1;UBB;UBA52;RPS27A;UBC;MT1X;MT1F;LCN2,MT1F;LCN2
positive regulation of protein modification process (GO:0031401),0.2177383127684502,1.0499860248200361,0.8472222222222222,0.9368848417614248,164,28,CAMK1;IL1B;CHORDC1;CD74;TBX1;PLAUR;UBE2N;BRMS1;HRAS;GAS6;CIB1;ILK;DAXX;CCND1;PAK1;PPP1R7;CALM1;PIN1;CALM2;KRAS;MYDGF;SVIP;CALM3;RAC1;RB1CC1;ATG14;DAB2;GPNMB,CAMK1;IL1B;CHORDC1;CD74;TBX1;PLAUR;UBE2N
