Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein depolymerization (GO:0051261),0.27788612085269965,0.7562899597614318,0.84472049689441,1.0,26,15,MICAL2;VPS4A;MICAL3;KIF18B;TWF1;CFL1;KIF18A;WDR1;KIF2A;KATNB1;CKAP5;CFL2;KIF2C;TWF2;DSTN,MICAL2
regulation of axon extension (GO:0030516),0.27730512675970775,0.7564005864374057,0.8457556935817805,1.0,35,15,SEMA3A;L1CAM;LIMK1;ABL1;MACF1;PLXNA3;RTN4;ZFYVE27;DNM2;RTN4R;TWF2;CTTN;ERCC2;RNF6;RUFY3,SEMA3A;L1CAM
regulation of actin filament-based process (GO:0032970),0.27079942877614294,0.7598699941419347,0.8459958932238193,1.0,63,18,RHOF;BST2;CORO1A;ARHGAP18;FSCN1;ABL1;RHOD;ARHGEF19;ROCK2;MTOR;MLST8;BAIAP2;ARHGAP17;RHOA;CCDC88A;RHOB;TWF2;PDGFA,RHOF;BST2;CORO1A;ARHGAP18;FSCN1;ABL1;RHOD;ARHGEF19;ROCK2
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.26485341563649106,0.8816044109134387,0.846,1.0,566,166,BATF3;FST;LYAR;C1QBP;HHEX;TRIB3;LOXL2;LRP8;HSPA1A;DRAP1;URI1;ZBTB2;KLF2;E2F1;HMGA2;IRF7;CHCHD3;PPID;AURKB;UHRF1;SUV39H2;DKK1;ENO1;HMGB1;E2F7;NELFB;CREM;NOC2L;PHB;PLK3;BRMS1;PHF6;MECP2;RIPPLY2;GATAD2A;EZR;GCFC2;GZF1;MOSPD1;MYC;SMURF2;NOTCH1;NACC2;HDAC10;MLX;VEGFA;DDX20;RITA1;TCERG1;SUV39H1;WWC1;TP73;MAX;MDFI;CBX2;EED;CRY1;AXIN1;DNAJA3;E2F8;MEN1;HNRNPU;SIN3B;BAG3;KMT5A;HDAC3;CDX2;FOXJ1;TRIM37;FOXM1;JAZF1;EZH2;FOXC2;PARP1;RBPJ;CBX5;NFIC;HIST1H1B;H2AFY;PAXBP1;MTDH;CEBPB;HCFC1;CTBP1;HDGF;SARS;WWC2;BRMS1L;MAD2L2;RARA;THAP11;SFPQ;ZNF692;DDIT3;IKZF5;PLK1;LDB1;MBD3;ZHX1;RNF8;SMARCA4;TCF3;CNBP;NR2F6;YY1;ORC2;CCND1;UBB;E4F1;ALX1;MAFK;UBE2I;NR2F1;TRIM27;NFKB1;DDX5;ELK4;CBX8;CDC73;CTCF;MBD1;TFAP2A;UBE2D3;SKI;FHL2;NFKB2;CNOT1;NR1H2;SMYD2;RPL10;TRIM33;TPR;KAT5;CTR9;VHL;DUSP22;THAP1;SNW1;RELA;IRF2;SUPT4H1;NFX1;GPS2;BACH1;KLF4;EHMT2;SIRT7;PPARG;TAF7;ATN1;CNOT7;TAF3;LRRFIP1;HDAC2;STAT3;HDAC1;KDM2B;HOXA7;RNF2;DICER1;SUMO1;EPC1;RXRA;STAT1;ZNF451;ARID5B,BATF3;FST;LYAR;C1QBP;HHEX;TRIB3;LOXL2;LRP8;HSPA1A;DRAP1;URI1;ZBTB2;KLF2;E2F1;HMGA2;IRF7;CHCHD3;PPID;AURKB;UHRF1;SUV39H2;DKK1;ENO1;HMGB1;E2F7;NELFB;CREM;NOC2L;PHB;PLK3;BRMS1;PHF6;MECP2;RIPPLY2;GATAD2A;EZR;GCFC2;GZF1;MOSPD1;MYC;SMURF2;NOTCH1;NACC2;HDAC10;MLX;VEGFA;DDX20;RITA1;TCERG1;SUV39H1;WWC1;TP73;MAX;MDFI;CBX2;EED;CRY1;AXIN1;DNAJA3;E2F8;MEN1;HNRNPU;SIN3B;BAG3;KMT5A;HDAC3
nucleic acid-templated transcription (GO:0097659),0.2657194164911922,0.7864039258042376,0.8465396188565697,1.0,77,36,E2F1;POLR2L;POLR2G;POLR2D;POLR2H;MMS19;POLR2E;DRG1;PPP5C;GTF3C5;POLR2K;BAZ1A;GTF3C2;BAZ1B;GTF3C6;GTF3C4;POLR2I;POLR2F;NUP62;RNPS1;PWP1;POLR3A;ILF2;PTMA;LDB1;TCF3;FUBP3;TAF1B;POLR2J;POLR2C;POLR2B;THAP1;RRAGC;GTF3C3;TOPORS;EPC1,E2F1;POLR2L;POLR2G;POLR2D;POLR2H;MMS19;POLR2E;DRG1;PPP5C;GTF3C5;POLR2K;BAZ1A;GTF3C2;BAZ1B;GTF3C6;GTF3C4;POLR2I;POLR2F;NUP62;RNPS1;PWP1;POLR3A;ILF2;PTMA;LDB1;TCF3;FUBP3;TAF1B
positive regulation of viral process (GO:0048524),0.2648177120557934,0.7810389004011203,0.8468468468468469,1.0,45,31,GTF2F2;POLR2L;POLR2G;NELFB;CDK9;DHX9;POLR2D;POLR2H;POLR2E;HACD3;VPS4A;POLR2K;PC;CFL1;POLR2I;POLR2F;NELFE;NELFCD;TSG101;POLR2J;DDB1;POLR2C;CAV2;STAU1;POLR2B;GTF2F1;TBC1D20;SUPT4H1;MVB12A;PPIB;CCNT1,GTF2F2;POLR2L;POLR2G;NELFB;CDK9;DHX9;POLR2D;POLR2H;POLR2E;HACD3;VPS4A;POLR2K
inner mitochondrial membrane organization (GO:0007007),0.2623811155555387,0.7664528339456371,0.847542627883651,1.0,37,30,LETM1;CHCHD3;TIMM10;ATP5G3;TIMM13;ATP5G1;TAZ;APOO;ATP5B;ATP5F1;UQCC3;TIMM22;AFG3L2;ATP5O;ATP5J2;ATP5D;AGK;ATP5C1;IMMT;SAMM50;ATP5J;ATP5I;TIMM9;ATP5A1;NDUFA13;ATP5H;ATP5L;CHCHD6;MT-ATP8;OPA1,LETM1;CHCHD3;TIMM10;ATP5G3;TIMM13;ATP5G1;TAZ;APOO;ATP5B
RNA transport (GO:0050658),0.2653675377463014,0.821580999608877,0.848,1.0,81,56,RFTN1;PNPT1;NUP188;DDX39A;XPO5;RANBP1;THOC2;NCBP1;EIF4E;NXT1;U2AF2;MAGOHB;SRSF7;ALYREF;POM121C;NCBP2;SRRM1;THOC3;SARNP;NXF1;SRSF2;SRSF3;NUP98;SLBP;FMR1;SRSF9;HNRNPA2B1;NUP153;TGFBR2;SRSF1;NUP62;RNPS1;RBM8A;CHTOP;RANBP2;THOC6;POLDIP3;SRSF11;EIF4A3;CDC40;POM121;NUP155;SRSF6;MAGOH;THOC5;UPF3B;CKAP5;NUP214;RANBP3;NUP133;TPR;RAE1;THOC7;SLU7;THOC1;TST,RFTN1;PNPT1;NUP188;DDX39A;XPO5;RANBP1;THOC2;NCBP1;EIF4E;NXT1;U2AF2;MAGOHB;SRSF7;ALYREF;POM121C;NCBP2;SRRM1;THOC3;SARNP;NXF1;SRSF2;SRSF3;NUP98;SLBP;FMR1;SRSF9;HNRNPA2B1;NUP153;TGFBR2;SRSF1;NUP62;RNPS1;RBM8A;CHTOP;RANBP2;THOC6;POLDIP3;SRSF11;EIF4A3;CDC40;POM121;NUP155;SRSF6;MAGOH;THOC5;UPF3B
termination of RNA polymerase II transcription (GO:0006369),0.26173789211657267,0.8152787232433191,0.849,1.0,69,54,DDX39A;CPSF4;THOC2;NCBP1;SNRPF;SNRPG;LSM10;U2AF2;MAGOHB;SRSF7;ALYREF;CPSF3;SNRPB;NCBP2;SRRM1;THOC3;CSTF3;SARNP;SRSF2;SRSF3;SNRPE;CSTF2;SLBP;SRSF9;FIP1L1;CLP1;TTF2;SRSF1;PABPN1;RNPS1;RBM8A;CHTOP;WDR33;SNRPD3;THOC6;POLDIP3;SRSF11;EIF4A3;CDC40;SRSF6;MAGOH;THOC5;UPF3B;NUDT21;CPSF7;CPSF2;CPSF1;THOC7;SLU7;THOC1;SSU72;SYMPK;MAZ;CSTF2T,DDX39A;CPSF4;THOC2;NCBP1;SNRPF;SNRPG;LSM10;U2AF2;MAGOHB;SRSF7;ALYREF;CPSF3;SNRPB;NCBP2;SRRM1;THOC3;CSTF3;SARNP;SRSF2;SRSF3;SNRPE;CSTF2;SLBP;SRSF9;FIP1L1;CLP1;TTF2;SRSF1;PABPN1;RNPS1;RBM8A;CHTOP;WDR33;SNRPD3;THOC6;POLDIP3;SRSF11;EIF4A3;CDC40;SRSF6;MAGOH;THOC5;UPF3B
cellular transition metal ion homeostasis (GO:0046916),0.26123422798706986,0.7821679640888376,0.8495486459378134,1.0,94,37,ABCG2;MT1A;FXN;HMOX2;MT1E;MT1M;SLC39A4;ATOX1;MYC;ATP13A2;MT2A;HMOX1;ATP6V0A2;ATP6AP1;SLC39A10;SLC39A8;COX19;FTL;SLC30A5;TFRC;ISCU;TMEM199;PRNP;ACO1;ATP6V0D1;UBB;ARF1;CAND1;APP;SKP1;SOD1;ATP6V1G1;CCDC22;CUL1;NUBP1;SLC30A9;SLC39A13,ABCG2;MT1A;FXN;HMOX2;MT1E;MT1M;SLC39A4;ATOX1;MYC;ATP13A2;MT2A;HMOX1;ATP6V0A2;ATP6AP1;SLC39A10;SLC39A8;COX19
regulation of protein modification process (GO:0031399),0.2794738434361822,0.7562003181316954,0.8505629477993859,1.0,43,17,PPP1R14B;CCDC88C;CDK9;PPP1R14A;PPP1R14C;SPRED1;ATG7;PPP2CA;ATG10;NDUFS4;FKTN;CORO1C;PARG;FER;SPRED2;CCDC88A;FN1,PPP1R14B;CCDC88C;CDK9;PPP1R14A;PPP1R14C;SPRED1;ATG7;PPP2CA;ATG10;NDUFS4;FKTN;CORO1C;PARG;FER;SPRED2
"DNA-templated transcription, elongation (GO:0006354)",0.2608889847463106,0.83037132349903,0.852,1.0,109,72,CD3EAP;TAF5;TWISTNB;TAF10;POLR1B;ADRM1;GTF2F2;NCBP1;POLR2L;POLR2G;GTF2A2;NELFB;POLR1E;CDK9;SSRP1;POLR2D;POLR2H;POLR2E;NCBP2;TAF9;TAF13;POLR2K;GTF2H1;EAF1;GTF2H2;GTF2H3;SUPT16H;TAF15;WDR61;ELL;IWS1;TAF1A;POLR2I;POLR2F;NELFE;ELP3;MLLT1;PCID2;POLR1C;GTF2A1;TAF1B;SUPT6H;NELFCD;GTF2H5;CCNH;POLR2J;CDK12;TAF6;GTF2E2;CDC73;CDK7;ELP4;POLR2C;TCEA1;UBTF;ERCC3;POLR2B;CTR9;TBP;GTF2F1;MNAT1;ZNRD1;SUPT4H1;ERCC2;ELOF1;TAF1D;CCNK;CCNT1;TAF7;TAF3;TAF11;TAF2,CD3EAP;TAF5;TWISTNB;TAF10;POLR1B;ADRM1;GTF2F2;NCBP1;POLR2L;POLR2G;GTF2A2;NELFB;POLR1E;CDK9;SSRP1;POLR2D;POLR2H;POLR2E;NCBP2;TAF9;TAF13;POLR2K;GTF2H1;EAF1;GTF2H2;GTF2H3;SUPT16H;TAF15;WDR61;ELL;IWS1
negative regulation of viral life cycle (GO:1903901),0.27765684096999643,0.7544083054299328,0.8527291452111225,1.0,62,15,BST2;ISG15;SRPK1;IFIT5;FAM111A;TRIM8;TRIM28;TRIM11;BANF1;ILF3;TRIM26;MX1;EIF2AK2;SNX3;TNIP1,BST2;ISG15;SRPK1;IFIT5;FAM111A;TRIM8;TRIM28
hippo signaling (GO:0035329),0.27323617850938386,0.7428372819310466,0.8528497409326425,1.0,31,15,MAP3K14;TJP2;MOB1A;WWC1;TEAD4;TJP1;TEAD1;CASP3;YWHAB;YAP1;STK3;YWHAE;AMOTL1;SAV1;STK4,MAP3K14;TJP2;MOB1A;WWC1;TEAD4;TJP1;TEAD1;CASP3;YWHAB
mitochondrial respiratory chain complex IV assembly (GO:0033617),0.264681938665994,0.7245840985517855,0.8548057259713702,1.0,20,16,BCS1L;COA4;SCO2;SCO1;COA1;COX20;COX19;FASTKD3;COX14;COX17;TIMM21;PET117;SMIM20;CHCHD5;COA3;SURF1,BCS1L;COA4;SCO2;SCO1;COA1;COX20;COX19;FASTKD3;COX14
regulation of cell differentiation (GO:0045595),0.26245552068871625,0.7732741862642877,0.8557114228456913,1.0,122,32,CAMK1;PA2G4;GREM1;HSP90AB1;ANP32B;CDK9;PTHLH;UQCC2;PRAME;SUZ12;PLEKHB2;RPS6KA1;CBFB;RAF1;PPP2CA;TBX1;ANAPC2;PDCD2;PURB;TGFB1;DLL1;CDK6;SUPT6H;DDX5;EIF2AK2;TFAP2A;SKI;RUNX1;VHL;PPP2R1A;KLF4;FADS1,CAMK1;PA2G4;GREM1;HSP90AB1;ANP32B;CDK9;PTHLH;UQCC2;PRAME;SUZ12;PLEKHB2;RPS6KA1;CBFB;RAF1;PPP2CA;TBX1;ANAPC2;PDCD2;PURB;TGFB1;DLL1
positive regulation of protein phosphorylation (GO:0001934),0.26310689872689685,0.8564184304901988,0.856,1.0,413,114,AXL;NRP1;CAMK1;INHBA;IL1B;EREG;CD74;CCND3;CD44;SPHK1;LRP8;TNFRSF10A;RPS6KA4;IL11;ENG;HRAS;HMGB1;RAP2C;LPAR1;TXN;GAS6;CDK9;FGFR4;MAP2K3;FAS;PRKAG2;VEGFA;DHX33;ABL1;WWC1;TTK;XRCC5;PLAUR;PARK7;ADRB2;MET;AXIN1;PDGFC;AKT1;HDAC3;CALM1;UBE2K;EIF4G1;ILK;HCLS1;MAPK1;FMR1;PAK1;MIF;RAF1;ROCK2;TBX1;EPHB4;INHBB;CIB1;MTOR;RAD50;CAMKK2;EPHA2;TGFB1;MAD2L2;CAB39;GDF15;PLK1;CENPE;CAPRIN2;XRCC6;PINK1;DDRGK1;GDF11;CCND1;TYRO3;TBK1;PRNP;CCNH;CSNK2B;TOM1L1;CACUL1;CD81;CCNC;TRAF7;KRAS;LAMTOR1;CALM2;CALM3;BRAT1;CAV2;DAXX;HAX1;RIPK1;SNX9;JTB;RIPK2;BMPR1A;MYDGF;APP;ZNF622;TERF2IP;CCNK;RAC1;CCNT1;PIN1;WDFY2;PAK2;TNKS1BP1;RAP1A;PDGFA;PRKAG1;STK4;EPHB2;TRAF4;DVL3;RALB;PRKD2,AXL;NRP1;CAMK1;INHBA;IL1B;EREG;CD74;CCND3;CD44;SPHK1;LRP8;TNFRSF10A;RPS6KA4;IL11;ENG;HRAS;HMGB1;RAP2C;LPAR1;TXN;GAS6;CDK9;FGFR4;MAP2K3;FAS;PRKAG2;VEGFA;DHX33;ABL1;WWC1;TTK;XRCC5;PLAUR;PARK7;ADRB2;MET;AXIN1;PDGFC;AKT1;HDAC3;CALM1;UBE2K;EIF4G1;ILK;HCLS1;MAPK1;FMR1;PAK1;MIF;RAF1;ROCK2;TBX1;EPHB4
cellular iron ion homeostasis (GO:0006879),0.2650783271102043,0.740064100481549,0.8578629032258065,1.0,57,21,ABCG2;FXN;HMOX2;MYC;ATP13A2;HMOX1;ATP6V0A2;ATP6AP1;FTL;TFRC;ISCU;TMEM199;ACO1;ATP6V0D1;UBB;CAND1;SKP1;SOD1;ATP6V1G1;CUL1;NUBP1,ABCG2;FXN;HMOX2
skeletal system development (GO:0001501),0.2693954590614888,0.7443164296407828,0.8581780538302277,1.0,147,16,TCOF1;CD44;POLR2D;PTHLH;IMPAD1;TEAD4;CHD7;EBP;HOXA11;GDF11;VKORC1;PITX1;EXT1;IGFBP4;HYAL2;PPIB,TCOF1;CD44;POLR2D;PTHLH;IMPAD1;TEAD4;CHD7
mitochondrial respiratory chain complex IV biogenesis (GO:0097034),0.264681938665994,0.7270172550262506,0.8609680741503605,1.0,21,16,BCS1L;COA4;SCO2;SCO1;COA1;COX20;COX19;FASTKD3;COX14;COX17;TIMM21;PET117;SMIM20;CHCHD5;COA3;SURF1,BCS1L;COA4;SCO2;SCO1;COA1;COX20;COX19;FASTKD3;COX14
respiratory chain complex IV assembly (GO:0008535),0.27214287021703204,0.7630081019681272,0.8613659531090724,1.0,26,20,BCS1L;COA6;COA4;SCO2;SCO1;COX15;COA1;COX20;COX19;FASTKD3;COX14;COX17;TIMM21;COX10;PET117;SMIM20;CHCHD5;COA3;SURF1;COX11,BCS1L;COA6;COA4;SCO2;SCO1;COX15;COA1;COX20;COX19;FASTKD3;COX14
regulation of protein autophosphorylation (GO:0031952),0.2780305223031482,0.7602198706170498,0.8632567849686847,1.0,32,15,CHORDC1;ENG;RAP2C;VEGFA;PDGFC;CALM1;TESK1;RAD50;TOM1L1;CALM2;CALM3;MVP;ERRFI1;TNKS1BP1;PDGFA,CHORDC1;ENG;RAP2C;VEGFA;PDGFC;CALM1;TESK1;RAD50
sulfur compound biosynthetic process (GO:0044272),0.25881353326410056,0.7470418985644302,0.8633165829145729,1.0,123,29,CHAC2;DSEL;CHST11;CTH;SLC35B3;GGCT;CHSY1;CHST7;GSTO1;MAT2A;CNDP2;LIAS;B3GNT3;B4GALT2;B3GAT3;CHST3;B3GNT2;GCLM;CHPF;GCLC;ESD;B4GALT3;SLC35D2;B4GAT1;EXT1;EXT2;HAGH;DSE;GSS,CHAC2;DSEL;CHST11;CTH;SLC35B3;GGCT;CHSY1;CHST7;GSTO1;MAT2A;CNDP2;LIAS;B3GNT3
ephrin receptor signaling pathway (GO:0048013),0.2550843742515565,0.7537214477891578,0.8638638638638638,1.0,83,32,NGEF;ARPC4;HRAS;ARPC1B;DNM1;EFNB1;PSEN2;PTPN11;VAV2;ACTB;PAK1;ROCK2;EFNA3;EPHB4;EPHA2;AP2S1;ACTR3;YES1;ARPC1A;GIT1;RHOA;ACTR2;ARPC2;ARPC3;AP2M1;ARHGEF7;RAC1;AP2B1;AP2A2;ARPC5;EPHB2;AP2A1,NGEF;ARPC4;HRAS;ARPC1B;DNM1;EFNB1;PSEN2;PTPN11;VAV2;ACTB;PAK1;ROCK2;EFNA3;EPHB4
"DNA-templated transcription, initiation (GO:0006352)",0.2545179281164397,0.8222510732002091,0.867,1.0,187,93,CD3EAP;TAF5;TWISTNB;TAF10;TFAM;CDK1;MED27;POLR1B;POLR3H;GTF2F2;POLR2L;NR2C2AP;POLR2G;GTF2A2;E2F3;POLR1E;CDK4;CDK9;CCNB1;ESRRA;POLR2D;POLR2H;POLR2E;TAF9;BAX;NOTCH1;CDK8;TAF13;POLR2K;GTF2H1;GTF2H2;GTF2H3;TRIM28;TEAD4;NAT14;MED8;TAF15;CBFB;GTF3C4;TAF1A;TEAD1;RBPJ;POLR2I;POLR2F;BRF1;MED31;RARA;POLR1C;THRAP3;POLRMT;CRCP;GTF2A1;TFB2M;TAF1B;NR2F6;CCND1;GTF2H5;CCNH;MED4;NR2F1;YAP1;POLR2J;TAF6;GTF2E2;CDK7;CCNC;POLR2C;NRBP1;UBTF;NR1H2;ERCC3;NRBF2;POLR2B;TBP;MED16;GTF2F1;MNAT1;SNW1;ZNRD1;MED10;ERCC2;MED6;MED30;TAF1D;PPARG;TAF7;MAZ;TAF3;MED15;TAF11;RXRA;MED7;TAF2,CD3EAP;TAF5;TWISTNB;TAF10;TFAM;CDK1;MED27;POLR1B;POLR3H;GTF2F2;POLR2L;NR2C2AP;POLR2G;GTF2A2;E2F3;POLR1E;CDK4;CDK9;CCNB1;ESRRA;POLR2D;POLR2H;POLR2E;TAF9;BAX;NOTCH1;CDK8;TAF13;POLR2K;GTF2H1;GTF2H2;GTF2H3;TRIM28;TEAD4;NAT14;MED8;TAF15;CBFB;GTF3C4;TAF1A;TEAD1
metaphase plate congression (GO:0051310),0.2641227097080441,0.7695256369382927,0.867,1.0,45,32,RRS1;PINX1;CDCA5;SEH1L;CCNB1;KPNB1;SPDL1;KIFC1;CDC23;VPS4A;FAM83D;CDCA8;CENPQ;NDC80;BOD1;CENPF;KIF18A;ZW10;NUP62;CHMP4A;CENPE;CUL3;CHMP7;KIF22;PIBF1;TRAPPC12;KIF14;PSRC1;KIF2C;CHMP6;CHMP4B;CHMP2B,RRS1;PINX1;CDCA5;SEH1L;CCNB1;KPNB1;SPDL1;KIFC1;CDC23;VPS4A;FAM83D;CDCA8;CENPQ;NDC80;BOD1;CENPF;KIF18A;ZW10;NUP62;CHMP4A;CENPE;CUL3;CHMP7;KIF22
protein import (GO:0017038),0.26112046786758325,0.7875337895834679,0.8672032193158954,1.0,57,37,HEATR3;NUP188;NUP88;RANBP1;NUP93;CSE1L;NUP107;NXT1;RAN;KPNB1;POM121C;NUP98;IPO11;IPO9;NUP153;RANBP17;NUP62;NUP58;IPO13;IPO7;RANBP2;NUP50;POM121;NUP155;NUTF2;NUP214;PTTG1IP;RPAIN;RANBP3;MCM3AP;NUP133;RAE1;NUP85;PPP1R10;IPO8;STAT3;TNPO3,HEATR3;NUP188;NUP88;RANBP1;NUP93;CSE1L;NUP107;NXT1;RAN;KPNB1;POM121C
RNA export from nucleus (GO:0006405),0.2576237029069748,0.829420655351237,0.868,1.0,120,90,HHEX;SSB;NUP188;DDX39A;CPSF4;NUP88;XPO5;RANBP1;EIF5A;XPOT;THOC2;NCBP1;RBMX2;EIF4E;NUP93;SEH1L;NUP107;NXT1;U2AF2;NUP35;MAGOHB;SRSF7;NUP37;ALYREF;RAN;CPSF3;POM121C;NCBP2;SRRM1;NPM1;NUPL2;THOC3;SARNP;NXF1;SRSF2;NUP205;SRSF3;NUP98;NUP43;AGFG1;SLBP;SRSF10;SRSF9;FIP1L1;HNRNPA2B1;NUP153;NUP54;SRSF1;GLE1;DDX19A;NUP62;NUP58;RNPS1;RBM8A;CHTOP;WDR33;RANBP2;PHAX;NDC1;THOC6;POLDIP3;SRSF11;EIF4A3;CDC40;NUP50;POM121;NUP155;SRSF6;MAGOH;THOC5;UPF3B;UPF1;NUP214;RANBP3;NUP133;AAAS;FYTTD1;TPR;RAE1;CPSF2;ALKBH5;CPSF1;NUP160;NUP85;THOC7;UPF2;SLU7;THOC1;SYMPK;SMG7,HHEX;SSB;NUP188;DDX39A;CPSF4;NUP88;XPO5;RANBP1;EIF5A;XPOT;THOC2;NCBP1;RBMX2;EIF4E;NUP93;SEH1L;NUP107;NXT1;U2AF2;NUP35;MAGOHB;SRSF7;NUP37;ALYREF;RAN;CPSF3;POM121C;NCBP2;SRRM1;NPM1;NUPL2;THOC3;SARNP;NXF1;SRSF2;NUP205;SRSF3;NUP98;NUP43;AGFG1;SLBP;SRSF10;SRSF9;FIP1L1;HNRNPA2B1;NUP153;NUP54;SRSF1;GLE1;DDX19A;NUP62;NUP58;RNPS1;RBM8A;CHTOP;WDR33;RANBP2;PHAX;NDC1;THOC6;POLDIP3;SRSF11;EIF4A3;CDC40;NUP50;POM121;NUP155;SRSF6;MAGOH
"retrograde transport, endosome to Golgi (GO:0042147)",0.2546309987861914,0.7503071585628163,0.8703517587939699,1.0,83,30,DENND2A;YKT6;TRAPPC10;PLEKHJ1;RNF126;SNX8;VTI1A;VPS29;RBSN;GOSR2;VPS26A;TBC1D10B;GBF1;ARFRP1;TBC1D5;TRIM27;STX6;VTI1B;VPS52;SPAG9;TMEM87B;CLTC;ANKFY1;VPS26B;SNX6;ZFYVE21;CLN5;SNX5;GOSR1;STX5,DENND2A;YKT6;TRAPPC10;PLEKHJ1;RNF126;SNX8;VTI1A;VPS29;RBSN;GOSR2;VPS26A;TBC1D10B;GBF1;ARFRP1
positive regulation of intracellular protein transport (GO:0090316),0.2507743171311212,0.7894114154422395,0.872,1.0,153,60,CAMK1;IL1B;CHORDC1;NRG1;EMD;WDR75;ZPR1;ANP32B;RUVBL1;GAS6;PLK3;PSMB7;KIF20B;WDR46;SAE1;ZDHHC8;KAT2A;DPH6;USP36;MIS18A;GSK3A;GTSE1;BAG3;STARD7;IPO5;MIEF1;CIB1;RBM22;WBP11;B3GAT3;HTRA2;TGFB1;SEC16A;UBE2L3;CYB5R1;CSNK2A2;PINK1;MYO1C;ITGB1BP1;ARIH2;PRNP;PLAGL2;MICALL2;PCNT;UBE2J2;ECT2;MBD1;UBE2D3;OAZ1;FIS1;PEMT;RAC2;UGCG;TPR;CEP290;HYAL2;ATG13;YWHAE;ABLIM3;RUFY3,CAMK1;IL1B;CHORDC1;NRG1;EMD;WDR75;ZPR1;ANP32B;RUVBL1;GAS6;PLK3;PSMB7;KIF20B;WDR46;SAE1;ZDHHC8;KAT2A;DPH6;USP36;MIS18A;GSK3A;GTSE1;BAG3;STARD7
transcription elongation from RNA polymerase II promoter (GO:0006368),0.25403434339204556,0.7964410955122284,0.873,1.0,96,62,TAF5;TAF10;ADRM1;GTF2F2;NCBP1;POLR2L;POLR2G;GTF2A2;NELFB;CDK9;SSRP1;POLR2D;POLR2H;POLR2E;NCBP2;TAF9;TAF13;POLR2K;GTF2H1;EAF1;GTF2H2;GTF2H3;SUPT16H;TAF15;WDR61;ELL;IWS1;POLR2I;POLR2F;NELFE;ELP3;MLLT1;PCID2;GTF2A1;SUPT6H;NELFCD;GTF2H5;CCNH;POLR2J;CDK12;TAF6;GTF2E2;CDC73;CDK7;ELP4;POLR2C;TCEA1;ERCC3;POLR2B;CTR9;TBP;GTF2F1;MNAT1;SUPT4H1;ERCC2;ELOF1;CCNK;CCNT1;TAF7;TAF3;TAF11;TAF2,TAF5;TAF10;ADRM1;GTF2F2;NCBP1;POLR2L;POLR2G;GTF2A2;NELFB;CDK9;SSRP1;POLR2D;POLR2H;POLR2E;NCBP2;TAF9;TAF13;POLR2K;GTF2H1;EAF1;GTF2H2;GTF2H3;SUPT16H;TAF15;WDR61;ELL;IWS1
RNA processing (GO:0006396),0.25697299613653773,0.8496435802817311,0.874,1.0,194,125,DKC1;PNPT1;TSEN2;HNRNPD;PRPF4;LSM4;SYNCRIP;NCBP1;MTERF3;NUFIP1;SNRPF;DHX37;SNRPG;SNRPA1;U2AF2;SNRNP25;MAGOHB;SRSF7;DHX9;SNRPD1;LSM3;SF3A3;FASTKD5;SNRPB;USB1;SNRNP40;KHSRP;MPHOSPH10;NCBP2;HNRNPF;SRPK1;AURKAIP1;DHX34;DDX20;SRRM1;DHX33;EFTUD2;SNRNP70;USP39;DDX54;CSTF3;PPIG;PTBP1;SRSF2;RP9;HNRNPU;SF3B2;LSM5;LSM7;HNRNPR;SRSF9;MBNL1;HNRNPH3;PPP2CA;DHX29;HNRNPA2B1;CLP1;DHX15;SON;NOL9;NOL3;SRSF1;DHX16;DDX19A;LSM1;RNGTT;YTHDC2;TSEN34;SNRNP48;MRPL44;PABPN1;PDCD7;METTL3;RNPS1;DCAF4;TARDBP;BCAS2;SNRPD3;SFPQ;SRSF11;EIF4A3;CDC40;XRN2;PRPF3;MAGOH;GEMIN2;DEDD2;LUC7L3;MTERF4;NUDT21;SF3B3;CDK12;RSRC1;RBMS1;HNRNPK;TSEN54;SF3B4;HNRNPH1;TFIP11;KIN;RBM6;CPSF6;HNRNPC;DHX30;ALKBH5;PPP2R1A;ZMAT5;DDX23;PRPF4B;SF3A1;CELF1;SUPT4H1;RRAGC;DROSHA;SLU7;THOC1;PABPC4;DUSP11;SETX;ZCRB1;DHX32;DICER1;SNRPD2;SMU1;DHX8,DKC1;PNPT1;TSEN2;HNRNPD;PRPF4;LSM4;SYNCRIP;NCBP1;MTERF3;NUFIP1;SNRPF;DHX37;SNRPG;SNRPA1;U2AF2;SNRNP25;MAGOHB;SRSF7;DHX9;SNRPD1;LSM3;SF3A3;FASTKD5;SNRPB;USB1;SNRNP40;KHSRP;MPHOSPH10;NCBP2;HNRNPF;SRPK1;AURKAIP1;DHX34;DDX20;SRRM1;DHX33;EFTUD2;SNRNP70;USP39;DDX54;CSTF3;PPIG;PTBP1;SRSF2;RP9;HNRNPU;SF3B2;LSM5;LSM7;HNRNPR;SRSF9;MBNL1;HNRNPH3;PPP2CA;DHX29;HNRNPA2B1;CLP1;DHX15;SON;NOL9;NOL3;SRSF1;DHX16;DDX19A;LSM1;RNGTT;YTHDC2;TSEN34;SNRNP48;MRPL44;PABPN1;PDCD7;METTL3;RNPS1
