Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial respiratory chain complex I assembly (GO:0032981),-0.11389066981637852,-0.8200413983644108,1.0,0.9996571232641865,65,16,NDUFAF2;NDUFS6;NDUFB8;NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;MT-ND3;MT-ND1;NDUFB10;NDUFB7;NDUFB5;TIMMDC1,NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;MT-ND3;MT-ND1;NDUFB10;NDUFB7;NDUFB5;TIMMDC1
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.2671659269068667,-2.3068637457688665,0.24,1.0,849,38,USF2;GAL;HMGA1;MET;PCGF5;HRAS;KLF6;EPCAM;CEBPG;PSMC3;ITGA6;HMGB1;NFIC;H2AFZ;MED19;RUVBL2;HMGB2;NPM1;PARK7;YBX1;CAMTA1;SUB1;UBB;RPS27A;NFE2L2;EHF;HES1;JUNB;JUP;DDX17;ATRX;KDM1A;AAMDC;FOS;MAML2;AGO2;PBX1;NKX2-8,ATRX;KDM1A;AAMDC;FOS;MAML2;AGO2;PBX1;NKX2-8
ribonucleoprotein complex assembly (GO:0022618),-0.2503067484662573,-2.335157646690913,0.4090909090909091,1.0,157,25,MRPL20;RPF2;LSM4;SNRPF;HSP90AA1;SRPK1;BRIX1;NPM1;SNRPC;HSP90AB1;SRSF9;SNRPG;SNRPB;SNRPE;RPS10;RPL12;RPS17;RPL5;RPL10;RPS23;RPSA;SRSF5;MRPS7;SF3A2;RSL24D1,MRPL20;RPF2;LSM4;SNRPF;HSP90AA1;SRPK1;BRIX1;NPM1;SNRPC;HSP90AB1;SRSF9;SNRPG;SNRPB;SNRPE;RPS10;RPL12;RPS17;RPL5;RPL10;RPS23;RPSA;SRSF5;MRPS7;SF3A2;RSL24D1
cellular macromolecule biosynthetic process (GO:0034645),-0.20311507367361,-2.5680652340327743,0.4358974358974359,1.0,368,59,POLR2L;CLSPN;SET;RFC2;PTMS;POLE3;MRPL41;MRPS16;RPL39L;PTMA;MRPL32;TARS;POLD2;ABCF1;NHP2;RPL35;POLR2G;PWP1;EEF1B2;MRPL36;POLR2K;MRPS36;MRPL52;PABPC4;EEF2;RPS24;RPL27A;RPS10;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;RPL10A;RPL17;MRPL51;MRPS12;MRPS7;DHPS;RSL24D1;AGO2;NKX2-8,POLD2;ABCF1;NHP2;RPL35;POLR2G;PWP1;EEF1B2;MRPL36;POLR2K;MRPS36;MRPL52;PABPC4;EEF2;RPS24;RPL27A;RPS10;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;RPL10A;RPL17;MRPL51;MRPS12;MRPS7;DHPS;RSL24D1;AGO2;NKX2-8
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.19958749303784068,-2.5293699312073987,0.5405405405405406,1.0,1121,55,USF2;GAL;FOSL1;FHL2;HMGA1;MET;PCGF5;HRAS;KLF6;HMGN5;EPCAM;CEBPG;PSMC5;PSMC3;ITGA6;HNRNPAB;HMGB1;PHF19;NFIC;DDX5;PHB;PSMD9;H2AFZ;MED19;MAD2L2;CKS1B;EDF1;RUVBL2;HMGB2;WDR43;HNRNPD;NPM1;PARK7;HMGN1;YBX1;CAMTA1;RAN;UBB;RPS27A;NFE2L2;EHF;HES1;JUNB;JUP;DDX17;ATRX;KDM1A;ELF3;AAMDC;FOS;ID2;KDM5A;MAML2;AGO2;NKX2-8,ATRX;KDM1A;ELF3;AAMDC;FOS;ID2;KDM5A;MAML2;AGO2;NKX2-8
negative regulation of binding (GO:0051100),-0.269690240492682,-2.6648777690505696,0.5714285714285714,1.0,83,15,IFIT2;DKK1;CARD16;CAV1;SUMO3;BAX;ACTB;TMBIM6;PARK7;PPP1CA;ID1;KDM1A;ID2;SLPI;AURKA,KDM1A;ID2;SLPI;AURKA
RNA processing (GO:0006396),-0.2181372549019603,-2.090981849723546,0.6666666666666666,1.0,194,24,KHSRP;SNRPA1;LSM4;SNRPF;DKC1;MAGOHB;SRRM1;SRPK1;SRSF7;AURKAIP1;HNRNPD;XRN2;SF3B2;ZCRB1;SRSF9;SNRPG;HNRNPR;LSM7;PABPC4;SNRPB;HNRNPC;SRSF5;DDX17;SF3A2,KHSRP;SNRPA1;LSM4;SNRPF;DKC1;MAGOHB;SRRM1;SRPK1;SRSF7;AURKAIP1;HNRNPD;XRN2;SF3B2;ZCRB1;SRSF9;SNRPG;HNRNPR;LSM7;PABPC4;SNRPB;HNRNPC;SRSF5;DDX17;SF3A2
regulation of translation (GO:0006417),-0.21111481144920136,-2.016936061404791,0.6818181818181818,1.0,214,25,NOLC1;POLR2L;LARP6;MTPN;EIF5;HNRNPD;NPM1;POLR2G;CDC123;POLR2K;NCL;EEF2;RAN;GAPDH;RPL5;RPL26;RPL10;RPS3;RPL13A;H3F3A;EIF3H;EIF3E;FXR1;EIF1B;AGO2,HNRNPD;NPM1;POLR2G;CDC123;POLR2K;NCL;EEF2;RAN;GAPDH;RPL5;RPL26;RPL10;RPS3;RPL13A;H3F3A;EIF3H;EIF3E;FXR1;EIF1B;AGO2
ncRNA processing (GO:0034470),-0.178574611002492,-1.954674239942851,0.6976744186046512,1.0,228,46,NOLC1;BMS1;EXOSC1;NOP56;PIH1D1;EXOSC8;EMG1;DKC1;IMP4;POP4;EBNA1BP2;WDR43;RPL35;XRN2;SSB;RPS24;RPL27A;RPS10;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;RPL10A;RPL17;MRPS12;FBL;RIOK3;AGO2,RPS24;RPL27A;RPS10;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;RPL10A;RPL17;MRPS12;FBL;RIOK3;AGO2
RNA metabolic process (GO:0016070),-0.1820827053113688,-1.7826319357561164,0.8108108108108109,1.0,192,20,DDX21;POLR2L;HNRNPM;RNASEH2C;GTF2F1;DDX5;DKC1;PCNA;HNRNPD;POLR2G;LSM8;POLR2K;XRN2;SNRPG;HNRNPR;LSM7;PABPC4;HNRNPC;DDX17;AGO2,HNRNPM;RNASEH2C;GTF2F1;DDX5;DKC1;PCNA;HNRNPD;POLR2G;LSM8;POLR2K;XRN2;SNRPG;HNRNPR;LSM7;PABPC4;HNRNPC;DDX17;AGO2
"mRNA splicing, via spliceosome (GO:0000398)",-0.177589954112023,-2.022239609500801,0.8108108108108109,1.0,262,35,POLR2L;PRPF40A;SRRM2;SNRPA1;LSM4;SNRPF;HNRNPM;GTF2F1;DDX5;MAGOHB;SRRM1;SRPK1;SRSF7;HSPA8;HNRNPD;POLR2G;LSM8;SNRPC;POLR2K;SF3B2;YBX1;ZCRB1;SRSF9;SRSF3;SNRPG;HNRNPR;LSM7;SNRPB;SNRPE;HNRNPC;UBL5;SRSF5;CWC22;DDX17;SF3A2,PRPF40A;SRRM2;SNRPA1;LSM4;SNRPF;HNRNPM;GTF2F1;DDX5;MAGOHB;SRRM1;SRPK1;SRSF7;HSPA8;HNRNPD;POLR2G;LSM8;SNRPC;POLR2K;SF3B2;YBX1;ZCRB1;SRSF9;SRSF3;SNRPG;HNRNPR;LSM7;SNRPB;SNRPE;HNRNPC;UBL5;SRSF5;CWC22;DDX17;SF3A2
mRNA processing (GO:0006397),-0.17848301641379236,-2.1015209867629063,0.8235294117647058,1.0,284,35,POLR2L;PRPF40A;SRRM2;SNRPA1;LSM4;SNRPF;HNRNPM;GTF2F1;DDX5;MAGOHB;SRRM1;SRSF7;HSPA8;AURKAIP1;HNRNPD;POLR2G;LSM8;SNRPC;POLR2K;SF3B2;YBX1;ZCRB1;SRSF9;SRSF3;SNRPG;HNRNPR;LSM7;SNRPB;SNRPE;HNRNPC;UBL5;SRSF5;CWC22;SF3A2;THOC2,PRPF40A;SRRM2;SNRPA1;LSM4;SNRPF;HNRNPM;GTF2F1;DDX5;MAGOHB;SRRM1;SRSF7;HSPA8;AURKAIP1;HNRNPD;POLR2G;LSM8;SNRPC;POLR2K;SF3B2;YBX1;ZCRB1;SRSF9;SRSF3;SNRPG;HNRNPR;LSM7;SNRPB;SNRPE;HNRNPC;UBL5;SRSF5;CWC22;SF3A2;THOC2
regulation of nucleic acid-templated transcription (GO:1903506),-0.17298662387985952,-1.4565889412748878,0.8837209302325582,1.0,608,17,HMGA1;SPTY2D1;HMGN5;HMGB1;PHB;HINT1;EDF1;HMGB2;HNRNPD;PRMT1;YBX1;PFDN5;MLF2;BTG1;HP1BP3;ATRX;ACTN4,MLF2;BTG1;HP1BP3;ATRX;ACTN4
negative regulation of gene expression (GO:0010629),0.1469491371257588,1.1100928216696364,0.8947368421052632,1.0,619,35,EHMT1;HMGA1;HRAS;SET;ENO1;ARID5B;PA2G4;DNMT1;H2AFY;CNPY2;PHF19;CCDC85B;ERP29;PHB;HSPA8;HMGB2;XRCC5;PARK7;NCL;PFDN5;GAPDH;RPS13;CBX3;RPS26;RPS3;RPL13A;ID1;H3F3A;PHB2;HES1;FXR1;CD46;KDM1A;ELF3;ID2,EHMT1;HMGA1;HRAS;SET;ENO1;ARID5B;PA2G4;DNMT1;H2AFY;CNPY2;PHF19;CCDC85B;ERP29;PHB
mitochondrial translational termination (GO:0070126),-0.14824768440873387,-1.4816526977514444,0.9166666666666666,1.0,90,18,MRPL17;MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;AURKAIP1;MRPL22;MRPL36;MRPS36;MRPL52;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7,MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;AURKAIP1;MRPL22;MRPL36;MRPS36;MRPL52;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7
mitochondrial translation (GO:0032543),-0.14824768440873387,-1.5159806578832777,0.9210526315789473,1.0,108,18,MRPL17;MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;AURKAIP1;MRPL22;MRPL36;MRPS36;MRPL52;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7,MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;AURKAIP1;MRPL22;MRPL36;MRPS36;MRPL52;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.16348337135386065,-1.542924580636363,0.9230769230769231,1.0,503,24,FHL2;HMGA1;KLF6;HMGN5;PSMC5;HNRNPAB;PHF19;DDX5;PHB;PSMD9;MAD2L2;CKS1B;EDF1;HMGB2;HNRNPD;NPM1;RAN;NFE2L2;EHF;DDX17;ELF3;FOS;ID2;KDM5A,ELF3;FOS;ID2;KDM5A
translational elongation (GO:0006414),-0.15536081809387994,-1.4968435659068149,0.9444444444444444,1.0,106,20,MRPL17;MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;AURKAIP1;EEF1B2;MRPL22;MRPL36;MRPS36;MRPL52;EEF2;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7,MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;AURKAIP1;EEF1B2;MRPL22;MRPL36;MRPS36;MRPL52;EEF2;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.11389066981637852,-1.0554462930303563,0.9736842105263158,1.0,65,16,NDUFAF2;NDUFS6;NDUFB8;NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;MT-ND3;MT-ND1;NDUFB10;NDUFB7;NDUFB5;TIMMDC1,NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;MT-ND3;MT-ND1;NDUFB10;NDUFB7;NDUFB5;TIMMDC1
mitochondrial respiratory chain complex assembly (GO:0033108),-0.12691519882952382,-1.1500884910907307,0.9761904761904762,1.0,98,20,NDUFAF2;NDUFS6;NDUFB8;UQCC2;COX20;NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;MT-ND3;MT-ND1;UQCR10;NDUFB10;PET100;NDUFB7;NDUFB5;TIMMDC1,NDUFB8;UQCC2;COX20;NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;MT-ND3;MT-ND1;UQCR10;NDUFB10;PET100;NDUFB7;NDUFB5;TIMMDC1
translational termination (GO:0006415),-0.15297156970043152,-1.3143667210679393,0.9761904761904762,1.0,97,19,MRPL17;MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;TRMT112;AURKAIP1;MRPL22;MRPL36;MRPS36;MRPL52;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7,MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;TRMT112;AURKAIP1;MRPL22;MRPL36;MRPS36;MRPL52;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7
mitochondrial translational elongation (GO:0070125),-0.14824768440873387,-1.0633631859600012,0.9782608695652174,1.0,88,18,MRPL17;MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;AURKAIP1;MRPL22;MRPL36;MRPS36;MRPL52;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7,MRPL20;MRPL50;MRPL41;MRPS16;MRPL32;MRPS31;AURKAIP1;MRPL22;MRPL36;MRPS36;MRPL52;MRPS34;MRPL51;MRPL57;MRPL54;MRPS12;MRPS7
NADH dehydrogenase complex assembly (GO:0010257),-0.11389066981637852,-0.8947841972808418,1.0,1.0,65,16,NDUFAF2;NDUFS6;NDUFB8;NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;MT-ND3;MT-ND1;NDUFB10;NDUFB7;NDUFB5;TIMMDC1,NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;MT-ND3;MT-ND1;NDUFB10;NDUFB7;NDUFB5;TIMMDC1
cellular protein localization (GO:0034613),-0.15515151515151507,-1.122647924078074,1.0,1.0,328,15,NAPA;RAB14;TMED9;ERP29;CD63;RAB34;SEPT7;CORO1B;NPM1;EZR;LAMTOR1;KDELR2;ID1;RAB13;CTSA,NAPA;RAB14;TMED9;ERP29;CD63;RAB34;SEPT7;CORO1B;NPM1;EZR;LAMTOR1;KDELR2;ID1;RAB13;CTSA
intracellular protein transport (GO:0006886),-0.13919413919413898,-1.0481362220147572,1.0,1.0,348,21,CSE1L;NAPA;EIF5A;RAB14;TMED9;PTTG1IP;ERP29;RAB34;CHORDC1;RANBP1;NUTF2;PDIA3;NPM1;RAN;SEC61B;KDELR2;PHB2;RAB13;CDC37;RANGRF;CTSA,CSE1L;NAPA;EIF5A;RAB14;TMED9;PTTG1IP;ERP29;RAB34;CHORDC1;RANBP1;NUTF2;PDIA3;NPM1;RAN;SEC61B;KDELR2;PHB2;RAB13;CDC37;RANGRF;CTSA
rRNA metabolic process (GO:0016072),-0.11011473467231025,-1.5975811099749833,1.0,1.0,201,45,NOLC1;BMS1;EXOSC1;CD3EAP;NOP56;PIH1D1;EXOSC8;EMG1;DKC1;IMP4;POP4;EBNA1BP2;WDR43;RPL35;XRN2;RPS24;RPL27A;RPS10;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;RPL10A;RPL17;MRPS12;FBL;RIOK3,RPS24;RPL27A;RPS10;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;RPL10A;RPL17;MRPS12;FBL;RIOK3
rRNA processing (GO:0006364),-0.10082148712571007,-1.3210237527451472,1.0,1.0,203,46,NOLC1;BMS1;EXOSC1;NOP56;RRP15;PIH1D1;EXOSC8;EMG1;DKC1;IMP4;POP4;EBNA1BP2;WDR43;NHP2;RPL35;XRN2;RPS24;RPL27A;RPS10;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;RPL10A;RPL17;MRPS12;FBL;RIOK3,RPS24;RPL27A;RPS10;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;RPL10A;RPL17;MRPS12;FBL;RIOK3
