Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of hydrolase activity (GO:0051345),-0.1781932085473803,-14.293479228774467,0.5384615384615384,0.7336189779496289,173,17,MSH6;DNAJC10;HRAS;ITGA6;DNAJC9;SH3BP1;FNTA;SSBP1;CALM2;ATP1B1;VCP;LARS;MSH2;DNAJB11;RHOA;CALM1;PFN1,HRAS;ITGA6;DNAJC9;SH3BP1;FNTA;SSBP1;CALM2;ATP1B1;VCP;LARS;MSH2;DNAJB11;RHOA;CALM1;PFN1
"regulation of gene expression, epigenetic (GO:0040029)",0.40338797544501437,1.3962979595501959,0.15498938428874734,0.7546397340329908,75,21,DDX21;CD3EAP;POLR1E;PRMT7;PHF19;TWISTNB;MYBBP1A;POLR1C;POLR2E;ACTB;POLR2F;SLC50A1;POLR2K;RBBP7;POLR2H;SUZ12;DNMT1;GPX1;POLR2L;H2AFY;TAF1D,DDX21;CD3EAP;POLR1E;PRMT7;PHF19;TWISTNB
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",0.40363912140044556,1.3805112273895614,0.15217391304347827,0.7596959139103018,36,21,RRS1;UTP20;TSR1;PDCD11;DCAF13;NOP14;NOL10;UTP3;UTP18;BMS1;UTP23;EMG1;RRP36;KRR1;WDR46;MRPS9;TSR2;UTP6;RPS14;RPS24;RPS8,RRS1;UTP20;TSR1;PDCD11;DCAF13;NOP14;NOL10;UTP3;UTP18;BMS1;UTP23;EMG1
tRNA modification (GO:0006400),0.40334903434491143,1.3840559769522167,0.13138686131386862,0.7645196526259233,58,21,METTL1;YRDC;NAT10;WDR4;TRMT61A;SSB;TRIT1;TRMT6;NSUN2;CTU2;PUSL1;PUS1;QTRT1;THUMPD2;PUS3;THUMPD3;METTL2A;CTU1;TRMT112;URM1;SEPHS1,METTL1;YRDC;NAT10;WDR4;TRMT61A;SSB;TRIT1;TRMT6;NSUN2;CTU2;PUSL1;PUS1;QTRT1;THUMPD2;PUS3;THUMPD3
positive regulation of protein complex assembly (GO:0031334),0.4219366813266661,1.385665796579873,0.15474919957310565,0.7780114229719761,89,16,MMP1;FOSL1;FSCN1;CDC42EP2;CDT1;SLF1;TGFB1;BID;GTF2H2;RPA2;EIF4G1;LCP1;VCP;BCLAF1;STUB1;RBX1,MMP1;FOSL1;FSCN1
RNA modification (GO:0009451),0.39781845106800945,1.3582345297680272,0.14494264859228362,0.7784672839348862,55,21,METTL1;NAT10;NOP58;WDR4;TRMT61A;NOP56;SSB;PUS7;TRIT1;TRMT6;NSUN2;CTU2;QTRT1;FTSJ3;PUS3;LRPPRC;NOP2;CTU1;NSUN5;URM1;NOP10,METTL1;NAT10;NOP58;WDR4;TRMT61A;NOP56;SSB;PUS7;TRIT1;TRMT6;NSUN2;CTU2
regulation of cell cycle process (GO:0010564),0.38335172110875027,1.2871082795339548,0.19896373056994818,0.7890049464822381,91,21,TXLNG;KIF20A;TIPIN;PLK1;MAD1L1;HMGA2;AHCTF1;RCC1;AURKA;KNSTRN;SLC25A33;RACGAP1;NEK2;CSNK2A1;KIF20B;PRMT5;CALM2;BIRC6;PRC1;YTHDF2;CALM1,TXLNG;KIF20A;TIPIN;PLK1;MAD1L1;HMGA2;AHCTF1;RCC1;AURKA;KNSTRN;SLC25A33;RACGAP1;NEK2;CSNK2A1;KIF20B
regulation of cell growth (GO:0001558),0.38116963324927405,1.3598852095466016,0.11156186612576065,0.7897344208650673,202,31,DCBLD2;PSRC1;SPHK1;CAPRIN2;INHBA;FHL1;EXOSC2;EXOSC9;SUPV3L1;BST2;CCDC85B;HSPA1B;FXN;SLC25A33;TGFB1;TMEM97;PHB;EXOSC4;CSNK2A1;URI1;HSPA1A;ENO1;EIF4G1;CIB1;RBBP7;SDCBP;TAF9;MTPN;RTN4;EIF4G2;LAMTOR2,DCBLD2;PSRC1;SPHK1;CAPRIN2;INHBA;FHL1;EXOSC2;EXOSC9;SUPV3L1;BST2;CCDC85B;HSPA1B;FXN;SLC25A33;TGFB1;TMEM97;PHB;EXOSC4;CSNK2A1;URI1
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.34321404737070177,1.2930606771274782,0.13494461228600202,0.7926736953583398,513,45,HSPA8;E2F1;CDC6;PA2G4;DEPDC1;HMGA2;BIRC5;SYNCRIP;GTPBP4;NCL;MYBBP1A;CCDC85B;PSPC1;HMGA1;NF2;GMNN;ZHX1;MDFI;PCGF6;WAPL;TGFB1;BRMS1;SET;PHB;CBX3;ZC3H8;MALSU1;EIF4A3;MLX;SFPQ;ENO1;EPRS;XRCC5;ILF3;FAM129B;TRIM28;PHB2;BCLAF1;TAF7;KDM1A;TRIB3;LRRFIP1;XRCC6;YWHAQ;ZNF706,HSPA8;E2F1;CDC6;PA2G4;DEPDC1;HMGA2;BIRC5;SYNCRIP;GTPBP4;NCL;MYBBP1A;CCDC85B;PSPC1;HMGA1;NF2;GMNN;ZHX1;MDFI;PCGF6;WAPL;TGFB1;BRMS1;SET;PHB;CBX3
protein transmembrane import into intracellular organelle (GO:0044743),0.3839090578888067,1.2890432988892846,0.2720348204570185,0.7945030471732573,44,16,GRPEL1;TOMM40;HSPD1;CHCHD4;HSP90AA1;HSPA4;TIMM10;TIMM17A;TIMM13;TIMM50;SAMM50;TIMM23;TOMM22;TIMM44;TOMM7;TOMM20,GRPEL1;TOMM40;HSPD1;CHCHD4
positive regulation of cell proliferation (GO:0008284),0.3572198129282571,1.3673563664600061,0.052,0.7968041866126746,425,60,FOSL1;SPHK1;FAM98A;CD74;NME1;IRS1;E2F1;KRT6A;AREG;MYC;TIPIN;EIF5A2;HMGA2;BIRC5;CD47;SLC35F6;DHX9;TBRG4;HNRNPU;IL1B;CDH13;CNBP;FXN;SLC25A33;CDC25B;SAPCD2;SERTAD1;TGFB1;NPM1;RHOG;ACER3;TTK;HRAS;EIF5A;CSNK2A1;FAM98B;HCLS1;KIF20B;CDC123;TIMP1;SLC25A5;LAMC2;PRMT1;NOP2;CDK6;EIF4G1;HILPDA;ITGB1BP1;DNAJA2;CIB1;PRC1;MCTS1;SOX15;SDCBP;CIAO1;COX17;SSR1;RPL23;ROMO1;S100A6,FOSL1;SPHK1;FAM98A;CD74;NME1;IRS1;E2F1;KRT6A;AREG;MYC;TIPIN;EIF5A2;HMGA2;BIRC5;CD47;SLC35F6;DHX9;TBRG4;HNRNPU;IL1B;CDH13;CNBP;FXN;SLC25A33;CDC25B;SAPCD2;SERTAD1;TGFB1;NPM1;RHOG;ACER3;TTK;HRAS;EIF5A
G1/S transition of mitotic cell cycle (GO:0000082),0.3701178396677773,1.3482568746769696,0.10414560161779575,0.8026263466401159,106,36,CCNA1;CCNE1;ORC1;INHBA;E2F1;POLE3;MCM10;MYC;CDC6;NASP;RCC1;GSPT1;CDKN3;CUL1;ORC6;EIF4E;CDT1;RANBP1;PRIM1;PCNA;CDC45;MCM5;RPA2;MCM3;ORC4;MCM6;RANBP2;MAX;CDK7;CDK6;MCM7;MCM4;DBF4;CCND1;BCAT1;TFDP1,CCNA1;CCNE1;ORC1;INHBA;E2F1;POLE3;MCM10;MYC;CDC6;NASP;RCC1;GSPT1;CDKN3;CUL1;ORC6;EIF4E;CDT1;RANBP1;PRIM1;PCNA;CDC45
regulation of cell proliferation (GO:0042127),0.3384930625483999,1.3611982114644825,0.038,0.8032349347962943,741,90,CYP1B1;FOSL1;UTP20;FAM98A;PDPN;NME1;IRS1;INHBA;CDCA7;KRT6A;AREG;MYC;TIPIN;CDC6;P3H2;EMP3;EIF5A2;BIRC5;GTPBP4;PINX1;CD47;SLC35F6;CDKN3;TBRG4;CUL1;IL1B;HMGA1;CDH13;HSPA1B;CNBP;HIST1H2AC;NF2;FXN;SLC25A33;CDC25B;SAPCD2;SERTAD1;PDCD5;EEF1E1;TGFB1;COPS8;NPM1;RNF126;RHOG;ACER3;PHB;TTK;HRAS;EIF5A;GNL3;CSNK2A1;FAM98B;HCLS1;KIF20B;CDC123;TIMP1;SLC25A5;LAMC2;YES1;HSPA1A;TNFRSF21;PRMT1;NOP2;GRB2;CDK6;BIRC6;NUP62;TBRG1;EIF4G1;HILPDA;KARS;ITGB1BP1;DNAJA2;XRCC5;CIB1;PRC1;FAM129B;CAMK2N1;CDC73;LMNA;MCTS1;SDCBP;CIAO1;MAP2K1;COX17;SSR1;RHOA;RPL23;ROMO1;XRCC6,CYP1B1;FOSL1;UTP20;FAM98A;PDPN;NME1;IRS1;INHBA;CDCA7;KRT6A;AREG;MYC;TIPIN;CDC6;P3H2;EMP3;EIF5A2;BIRC5;GTPBP4;PINX1;CD47;SLC35F6;CDKN3;TBRG4;CUL1;IL1B;HMGA1;CDH13;HSPA1B;CNBP;HIST1H2AC;NF2;FXN;SLC25A33;CDC25B;SAPCD2;SERTAD1;PDCD5;EEF1E1;TGFB1;COPS8;NPM1;RNF126;RHOG;ACER3;PHB;TTK;HRAS;EIF5A
negative regulation of programmed cell death (GO:0043069),0.3373359638481057,1.293284441537406,0.09519038076152304,0.8053366625149592,409,60,SPHK1;AXL;CD74;PDPN;HSPD1;PPIF;DNAJA1;MAEA;MYC;MAD2L1;PLK1;PA2G4;TYRO3;HMGA2;BIRC5;SUPV3L1;AATF;CD44;IRAK1;HSPA9;BAG3;ATAD3A;HSPA1B;FXN;CIAPIN1;NAA15;BFAR;PRELID1;NPM1;BID;BAG1;PSMC5;SIAH2;MTDH;MAP4K4;ARL6IP1;HSPA1A;GLO1;SON;HSPA5;BIRC6;NUP62;COPS5;CIB1;FAM129B;ARHGDIA;HNRNPK;MYDGF;PHB2;TAF9;NAA38;KRT18;PARK7;UBB;ARF4;PAK2;RPS27A;CFL1;ANXA1;TMBIM6,SPHK1;AXL;CD74;PDPN;HSPD1;PPIF;DNAJA1;MAEA;MYC;MAD2L1;PLK1;PA2G4;TYRO3;HMGA2;BIRC5;SUPV3L1;AATF;CD44;IRAK1;HSPA9;BAG3;ATAD3A;HSPA1B;FXN;CIAPIN1;NAA15;BFAR;PRELID1;NPM1
regulation of apoptotic process (GO:0042981),0.3160251397680658,1.2948124400640362,0.065,0.8136723996245093,816,116,CYP1B1;DUSP6;SPHK1;AXL;CD74;PDPN;NME1;INHBA;E2F1;HSPD1;DDX20;ARHGEF19;MAP4K2;PPIF;DNAJA1;MAEA;C1QBP;MYC;MAD2L1;PLK1;SIGMAR1;PA2G4;TYRO3;HMGA2;BIRC5;SUPV3L1;STK17A;AATF;CD44;IRAK1;HSPA9;ANP32A;TARDBP;RBM25;BAG3;ATAD3A;HSPA1B;NF2;BAK1;FXN;RABGGTB;CIAPIN1;NSMF;RSL1D1;NAA15;PDCD5;EEF1E1;BFAR;TGFB1;PPID;DDX42;BRMS1;PRELID1;NPM1;ANP32B;PHB;BID;FADD;ITGA6;ACTN1;ZNF622;MAP2K3;FAM162A;LGALS1;BAG1;SIAH2;TNFRSF12A;HMGB1;CTNNBL1;MTDH;MAP4K4;ARL6IP1;HSPA1A;TNFRSF21;GLO1;ANP32E;APEX1;MTCH2;SON;HSPA5;BIRC6;NUP62;DNM1L;COPS5;SLK;CIB1;FAM129B;IFT57;VCP;TCTN3;ARHGDIA;DFFA;HNRNPK;MAP2K1;MYDGF;PHB2;PDCD2;AKT1S1;TAF9;RTN4;BCLAF1;NAA38;KRT18;PARK7;UBB;AIFM2;RAC1;ARF4;SOD1;SAP18;PAK2;MTCH1;RPS27A;CFL1;ANXA1;TMBIM6,CYP1B1;DUSP6;SPHK1;AXL;CD74;PDPN;NME1;INHBA;E2F1;HSPD1;DDX20;ARHGEF19;MAP4K2;PPIF;DNAJA1;MAEA;C1QBP;MYC;MAD2L1;PLK1;SIGMAR1;PA2G4;TYRO3;HMGA2;BIRC5;SUPV3L1;STK17A;AATF;CD44;IRAK1;HSPA9;ANP32A;TARDBP;RBM25;BAG3;ATAD3A;HSPA1B;NF2;BAK1;FXN;RABGGTB;CIAPIN1;NSMF;RSL1D1;NAA15;PDCD5;EEF1E1;BFAR;TGFB1;PPID;DDX42;BRMS1;PRELID1;NPM1
phosphorylation (GO:0016310),0.34879109548167053,1.2974946935982627,0.14717741935483872,0.8171817467087189,387,41,ERN1;CCNE1;MAP4K2;PRKAR1B;PLK1;BIRC5;CSNK1G2;STK17A;TOP1;IRAK1;CHCHD10;TP53RK;HK1;DGKZ;AURKA;CDK9;FAM20C;CDC25B;TKFC;TGFB1;PDPK1;NEK2;CSNK2A1;MAP4K4;RPS6KA4;CDK7;CHEK1;CDK6;BIRC6;ROCK2;TLK1;ILF3;MAP2K1;SRPK1;PGK1;ADK;ATP5C1;PAK2;EIF2AK4;ATP5D;UQCRH,ERN1;CCNE1;MAP4K2;PRKAR1B;PLK1;BIRC5;CSNK1G2;STK17A;TOP1;IRAK1;CHCHD10;TP53RK;HK1;DGKZ;AURKA;CDK9;FAM20C;CDC25B;TKFC;TGFB1
positive regulation of macromolecule biosynthetic process (GO:0010557),0.37508454120177925,1.2987183269552125,0.20557851239669422,0.8266711114287693,143,23,IRS1;HSPH1;AREG;MYC;DHX9;LARP4;LARP4B;HNRNPD;EIF6;TGFB1;NPM1;PCNA;HRAS;EIF4A3;PRMT1;KITLG;DBF4;EIF3D;UPF3B;MTPN;EIF3E;RPL5;RPL26,IRS1;HSPH1;AREG;MYC;DHX9;LARP4;LARP4B;HNRNPD;EIF6;TGFB1;NPM1;PCNA;HRAS
water-soluble vitamin metabolic process (GO:0006767),0.38226364884974806,1.2613209615195702,0.28710725893824485,0.8267089176627137,78,15,PRSS3;SLC25A32;SLC5A6;MTRR;FLAD1;SLC52A2;MTHFD2L;MCCC2;FPGS;MMADHC;MTHFD2;GSTO1;CD320;MTHFS;MTHFD1,PRSS3;SLC25A32;SLC5A6;MTRR;FLAD1;SLC52A2
positive regulation of type I interferon production (GO:0032481),0.3755000720146855,1.2582211142711959,0.27748132337246534,0.8267218959221275,63,17,HSPD1;POLR3K;POLR3H;POLR3G;DHX9;IRAK1;POLR1C;POLR2E;POLR2F;XRCC5;POLR2K;POLR2H;DHX36;DDX41;POLR2L;LRRFIP1;XRCC6,HSPD1;POLR3K;POLR3H;POLR3G;DHX9;IRAK1;POLR1C
positive regulation of translation (GO:0045727),0.37215976714731774,1.2641393645086874,0.20512820512820512,0.8285253617951512,79,23,MPV17L2;FASTKD3;C1QBP;DHX9;TRMT10C;LARP4;LARP4B;HNRNPD;EIF6;POLR2D;TGFB1;NPM1;EIF5A;POLR2G;EIF4A3;CDC123;IMP3;EIF3D;COA3;UPF3B;EIF3E;RPL5;RPL26,MPV17L2;FASTKD3;C1QBP;DHX9;TRMT10C;LARP4;LARP4B;HNRNPD;EIF6;POLR2D;TGFB1;NPM1;EIF5A;POLR2G
positive regulation of cell cycle arrest (GO:0071158),0.39041719975308126,1.301835757658638,0.2366167023554604,0.8292419353369901,83,17,CCNB1;E2F1;CARM1;HMGA2;MYBBP1A;E2F4;AURKA;NPM1;PCNA;RRP8;PRMT1;SFN;UBB;TFDP1;RPL23;RPS27A;RPL26,CCNB1;E2F1;CARM1;HMGA2;MYBBP1A;E2F4;AURKA;NPM1;PCNA
positive regulation of cellular biosynthetic process (GO:0031328),0.3614254201537305,1.2732399431886656,0.19815195071868583,0.8301139178295792,160,25,IRS1;AREG;MYC;HSP90AB1;HSP90AA1;DHX9;LARP4;LARP4B;HNRNPD;IL1B;EIF6;NPM1;PCNA;HRAS;SCARB1;EIF4A3;PRMT1;KITLG;DBF4;EIF3D;UPF3B;PARK7;EIF3E;RPL5;RPL26,IRS1;AREG;MYC;HSP90AB1;HSP90AA1;DHX9;LARP4;LARP4B;HNRNPD;IL1B;EIF6;NPM1;PCNA;HRAS
protein phosphorylation (GO:0006468),0.3560332568636902,1.3276378293743543,0.12121212121212122,0.8346570750585616,471,38,ERN1;CCNE1;MAP4K2;PRKAR1B;PLK1;TYRO3;BIRC5;CSNK1G2;STK17A;TOP1;MAPKAPK3;IRAK1;TP53RK;CLSPN;AURKA;CDK9;FAM20C;CDC25B;TGFB1;CCNA2;PDPK1;NEK2;CSNK2A1;MAP4K4;RPS6KA4;CDK7;CHEK1;CDK6;BIRC6;ROCK2;TLK1;ILF3;SLK;MAP2K1;SRPK1;PRDX4;PAK2;EIF2AK4,ERN1;CCNE1;MAP4K2;PRKAR1B;PLK1;TYRO3;BIRC5;CSNK1G2;STK17A;TOP1;MAPKAPK3;IRAK1;TP53RK;CLSPN;AURKA;CDK9;FAM20C;CDC25B;TGFB1;CCNA2;PDPK1;NEK2;CSNK2A1
positive regulation of programmed cell death (GO:0043068),0.36897217407082517,1.3234260794117767,0.13171225937183384,0.8355666032239427,258,34,CYP1B1;DUSP6;E2F1;HSPD1;DDX20;ARHGEF19;DNAJA1;C1QBP;HMGA2;STK17A;BAK1;PDCD5;EEF1E1;PPID;BID;FADD;ITGA6;ZNF622;FAM162A;TNFRSF12A;HMGB1;CTNNBL1;MTCH2;DNM1L;TCTN3;PDCD2;BCLAF1;UBB;AIFM2;RAC1;SOD1;SAP18;MTCH1;RPS27A,CYP1B1;DUSP6;E2F1;HSPD1;DDX20;ARHGEF19;DNAJA1;C1QBP
regulation of mitotic cell cycle (GO:0007346),0.3657545432600684,1.3040197150905097,0.1698880976602238,0.8359586051260598,166,29,PSRC1;CCNB1;SPHK1;MAP4K2;MAEA;MAD2L1;PLK1;TACC3;BIRC5;RCC1;HNRNPU;RAE1;EIF4E;CDC25B;TGFB1;NEK2;MAP2K3;KIF20B;TPX2;CKS2;CKS1B;MAP4K4;PRMT5;CDK5RAP3;NUP62;SLK;SDCBP;MAP2K1;PAK2,PSRC1;CCNB1;SPHK1;MAP4K2;MAEA;MAD2L1;PLK1;TACC3;BIRC5;RCC1;HNRNPU;RAE1;EIF4E;CDC25B;TGFB1;NEK2;MAP2K3;KIF20B;TPX2;CKS2;CKS1B
DNA-dependent DNA replication (GO:0006261),0.3889288898442964,1.2654438268929287,0.24656084656084656,0.8360127955474743,57,16,ORC1;POLE3;MCM10;RAD51;GINS2;HMGA1;ORC6;LRWD1;PRIM1;CDC45;POLD2;RFC3;ORC4;MGME1;MCMBP;BAZ1A,ORC1;POLE3;MCM10;RAD51;GINS2;HMGA1;ORC6;LRWD1;PRIM1;CDC45;POLD2;RFC3;ORC4
regulation of cellular response to heat (GO:1900034),0.38347139755956144,1.3355043560931494,0.16683831101956745,0.8375408237570573,79,24,HSPA8;NUP35;HSPH1;FKBP4;CHORDC1;HSP90AB1;NUP37;HSP90AA1;NUP88;RAE1;BAG3;HSPA1B;NUP85;DNAJC7;DNAJC2;SEH1L;BAG1;RPA2;BAG2;HSPA1A;RANBP2;PTGES3;NUP62;AKT1S1,HSPA8;NUP35;HSPH1;FKBP4;CHORDC1;HSP90AB1;NUP37;HSP90AA1;NUP88;RAE1;BAG3;HSPA1B;NUP85
mitotic spindle organization (GO:0007052),0.37392198973376445,1.2676193263838706,0.2266526757607555,0.8398564855911007,75,19,CCNB1;BIRC5;RCC1;KIF4A;AURKA;SBDS;WRAP73;KIF3B;MZT1;CENPE;TTK;NUF2;RAN;TPX2;KPNB1;BCCIP;ZNF207;PRC1;RHOA,CCNB1;BIRC5;RCC1;KIF4A;AURKA;SBDS;WRAP73;KIF3B;MZT1;CENPE;TTK;NUF2;RAN;TPX2;KPNB1;BCCIP
tRNA processing (GO:0008033),0.37373701883672683,1.3143835768814662,0.13604060913705585,0.8403539436179351,63,29,METTL1;RPP25;WDR4;POP1;RPP40;TRMT61A;SSB;TRIT1;TRMT10C;TRMT6;ELAC2;NSUN2;CTU2;CSTF2;TRNT1;QTRT1;FAM98B;TSEN54;POP7;PUS3;RPP30;RTCB;CPSF1;CTU1;KARS;HSD17B10;URM1;ZBTB8OS;POP4,METTL1;RPP25;WDR4;POP1;RPP40;TRMT61A;SSB;TRIT1;TRMT10C;TRMT6;ELAC2;NSUN2;CTU2;CSTF2;TRNT1;QTRT1;FAM98B;TSEN54;POP7;PUS3;RPP30
endocytosis (GO:0006897),0.3965538150900956,1.3104943905238282,0.19834710743801653,0.8407394782483237,264,18,AXL;RABEPK;HSPH1;TYRO3;CSNK1G2;HSP90AA1;RAC2;RHOG;AP1S1;SCARB1;HYOU1;NECAP2;RAB1A;M6PR;SNX5;RAB7A;RAC1;ANXA1,AXL;RABEPK;HSPH1;TYRO3;CSNK1G2;HSP90AA1
ribosomal small subunit biogenesis (GO:0042274),0.3787839082258449,1.3298618635698443,0.14314928425357873,0.8432368168936347,45,26,LTV1;UTP14A;WDR3;SURF6;NOM1;RIOK1;NOB1;NOP14;UTP4;NPM1;EMG1;MPHOSPH10;RRP36;NOL11;LSM6;SRFBP1;SNU13;RRP7A;MRPS7;ERAL1;RPS10;RPS7;RPS17;RPS14;RPS24;RPS5,LTV1;UTP14A;WDR3;SURF6;NOM1;RIOK1;NOB1;NOP14;UTP4
protein methylation (GO:0006479),0.38278616968655066,1.3173941686399326,0.2146652497343252,0.8442980751164082,47,19,FAM98A;HSPA8;CARM1;PRMT7;ETF1;GSPT1;EEF2KMT;FAM98B;NTMT1;PRMT1;PRMT5;SNRPB;PCMT1;TRMT112;VCP;KIN;CALM1;SNRPD3;RPS2,FAM98A;HSPA8;CARM1;PRMT7;ETF1;GSPT1;EEF2KMT
maturation of SSU-rRNA (GO:0030490),0.36127047712486193,1.3055272639149473,0.17301750772399588,0.845220885522193,47,31,UTP20;TSR1;NAT10;PDCD11;UTP14A;WDR3;DCAF13;RIOK1;NOB1;NOP14;UTP4;NOL10;UTP3;UTP18;BMS1;UTP23;EMG1;MPHOSPH10;RRP36;NOL11;KRR1;LSM6;SRFBP1;WDR46;MRPS9;TSR2;UTP6;SNU13;RPS14;RPS24;RPS8,UTP20;TSR1;NAT10;PDCD11;UTP14A;WDR3;DCAF13;RIOK1;NOB1;NOP14;UTP4;NOL10;UTP3;UTP18
cell cycle G1/S phase transition (GO:0044843),0.34076435706045205,1.2372065837803197,0.21421319796954313,0.8461885797025781,93,33,CCNE1;ORC1;INHBA;POLE3;MCM10;MYC;CDC6;NASP;RCC1;GSPT1;CDKN3;CUL1;ORC6;EIF4E;CDT1;RANBP1;PRIM1;CDC45;CCNA2;MCM5;RPA2;MCM3;ORC4;MCM6;RANBP2;MAX;CDK7;CDK6;MCM7;MCM4;DBF4;CCND1;BCAT1,CCNE1;ORC1;INHBA;POLE3;MCM10;MYC;CDC6;NASP;RCC1;GSPT1;CDKN3;CUL1;ORC6;EIF4E;CDT1;RANBP1;PRIM1;CDC45;CCNA2
cellular response to oxidative stress (GO:0034599),0.37263258961345147,1.237739554983341,0.31827956989247314,0.8561152454032883,116,16,ETV5;CYCS;PNPT1;TXNL1;PYCR1;HSPA1B;HSPA1A;PXN;GPX3;PYCR2;ERO1A;TXN;PARK7;GPX1;ROMO1;SOD1,ETV5;CYCS;PNPT1;TXNL1;PYCR1;HSPA1B
positive regulation of protein modification process (GO:0031401),0.3698518493462156,1.2406146976751897,0.2948038176033934,0.8571288936725097,164,18,CD74;ENG;CCND3;CHORDC1;UBE2N;IL1B;NSMF;TGFB1;BRMS1;HRAS;CALM2;ROCK2;PPP1R7;CIB1;CCND1;MYDGF;RAC1;CALM1,CD74;ENG;CCND3;CHORDC1;UBE2N;IL1B;NSMF;TGFB1;BRMS1;HRAS
positive regulation of cellular process (GO:0048522),0.3199203037721267,1.245394650664241,0.14714714714714713,0.8635877869274419,520,71,FOSL1;P2RX5;SPHK1;FAM98A;PDPN;IRS1;EXOSC2;KRT6A;AREG;MYC;TIPIN;CDC6;EXOSC9;PA2G4;EIF5A2;HSP90AB1;HMGA2;BIRC5;SUPV3L1;CD47;SLC35F6;TBRG4;IL1B;CNBP;FXN;SLC25A33;CDC25B;SAPCD2;SERTAD1;TGFB1;NPM1;RHOG;ACER3;PHB;TTK;HRAS;EIF5A;EXOSC4;CSNK2A1;FAM98B;HCLS1;KIF20B;RAB21;CDC123;TIMP1;SLC25A5;LAMC2;PRMT1;NOP2;EZR;CHEK1;EIF4G1;HILPDA;SMC5;ITGB1BP1;DNAJA2;CIB1;PRC1;LMNA;MCTS1;CCND1;SDCBP;CIAO1;COX17;TAF9;MTPN;BCLAF1;EIF4G2;SSR1;RPL23;ROMO1,FOSL1;P2RX5;SPHK1;FAM98A;PDPN;IRS1;EXOSC2;KRT6A;AREG;MYC;TIPIN;CDC6;EXOSC9;PA2G4;EIF5A2;HSP90AB1;HMGA2;BIRC5;SUPV3L1;CD47;SLC35F6;TBRG4;IL1B;CNBP;FXN;SLC25A33;CDC25B;SAPCD2;SERTAD1;TGFB1;NPM1;RHOG;ACER3;PHB;TTK;HRAS;EIF5A
mitotic metaphase plate congression (GO:0007080),0.3697336137895031,1.2412778124049793,0.29545454545454547,0.8664651861956622,44,17,RRS1;PSRC1;CCNB1;MAD1L1;PINX1;CDT1;BOD1;CENPE;CDC23;NUF2;SEH1L;KPNB1;KIF18A;NUP62;SPDL1;KIF22;CHMP4B,RRS1;PSRC1;CCNB1;MAD1L1;PINX1;CDT1;BOD1;CENPE;CDC23;NUF2;SEH1L;KPNB1;KIF18A
purine ribonucleoside triphosphate biosynthetic process (GO:0009206),-0.16006339144215614,-11.70485639709979,0.8253968253968254,0.8757280039545688,28,15,IMPDH1;IMPDH2;CHCHD10;TGFB1;ATP5F1;ATP5G3;ATP5G1;ATP5B;ATP5C1;ATP5J;ATP5J2;ATP5A1;ATP5O;ATP5D;ATP5H,IMPDH1;IMPDH2;CHCHD10;TGFB1;ATP5F1;ATP5G3;ATP5G1;ATP5B;ATP5C1;ATP5J;ATP5J2;ATP5A1;ATP5O;ATP5D;ATP5H
regulation of phosphorylation (GO:0042325),0.3630924512614366,1.2202218943446805,0.3250270855904659,0.8757748562420254,120,16,INHBA;NUP35;NUP37;NUP88;RAE1;EIF6;NUP85;SLC25A33;ITGA6;PGAM1;SEH1L;RANBP2;PTGES3;NUP62;MCM7;SDCBP,INHBA;NUP35;NUP37;NUP88;RAE1;EIF6;NUP85;SLC25A33;ITGA6;PGAM1;SEH1L
negative regulation of nucleic acid-templated transcription (GO:1903507),0.32973865218001236,1.2216998526417644,0.21725888324873097,0.8817762518780334,445,36,HSPA8;E2F1;PA2G4;DEPDC1;HMGA2;BIRC5;MYBBP1A;CCDC85B;PSPC1;HMGA1;GMNN;ZHX1;MDFI;PCGF6;TGFB1;BRMS1;SET;PHB;CBX3;ZC3H8;MLX;SFPQ;ENO1;XRCC5;ILF3;FAM129B;TRIM28;PHB2;BCLAF1;TAF7;KDM1A;TRIB3;LRRFIP1;XRCC6;YWHAQ;ZNF706,HSPA8;E2F1;PA2G4;DEPDC1;HMGA2;BIRC5;MYBBP1A;CCDC85B;PSPC1;HMGA1;GMNN;ZHX1;MDFI;PCGF6;TGFB1;BRMS1;SET;PHB;CBX3
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.36623387758482256,1.222976749715885,0.28751311647429173,0.8890244669690534,164,19,SPHK1;CD74;MIB2;UBE2N;LPAR1;BST2;IRAK1;IL1B;TMEM9B;GOLT1B;FADD;LGALS1;TNIP2;MTDH;NUP62;SHISA5;UBB;RHOA;RPS27A,SPHK1;CD74;MIB2;UBE2N;LPAR1;BST2;IRAK1;IL1B;TMEM9B;GOLT1B;FADD;LGALS1;TNIP2
