Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of protein complex assembly (GO:0031334),-0.4536095294960641,-1.180512544743711,0.30268595041322316,1.0,89,16,PIH1D1;FOSL1;GTF2H3;TGFB1;FNIP1;IDE;MED25;RPA3;VEGFA;GTF2H1;MITF;GTF2H2;FSCN1;TP53;SPIDR;MMP1,RPA3;VEGFA;GTF2H1;MITF;GTF2H2;FSCN1;TP53;SPIDR;MMP1
centromere complex assembly (GO:0034508),-0.45128196093767065,-1.1818146450583733,0.3105590062111801,1.0,37,18,MIS18A;CENPK;RUVBL1;RSF1;CENPO;ITGB3BP;CENPC;CENPP;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;CENPF;HJURP;CENPE;CENPA,CENPH;CENPI;CENPF;HJURP;CENPE;CENPA
regulation of mitotic cell cycle phase transition (GO:1901990),-0.3789662216017311,-1.0977493283951558,0.311,1.0,185,74,PSMB5;PSMB6;TUBB;PSMC1;PSMB1;SSNA1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;PAFAH1B1;PSMD3;TUBG1;PSMB7;PSMD14;PSMD9;CDC23;PSMD1;DYNC1H1;HAUS2;MAPRE1;PSMC2;HSP90AA1;CEP63;PSMD11;CDK6;CDC26;PSMC4;CDC27;ANAPC7;PSMD10;CSNK1D;PRKACA;BUB3;DYNLL1;PLK4;UBC;CEP135;INO80;CENPJ;PSMD7;MAD2L1;NEDD1;OFD1;CEP290;UBA52;HAUS8;ODF2;CDC20;CEP70;PSMA2;SDCCAG8;PSMD13;CKAP5;FZR1;PSMA1;CLASP1;CEP41;NDE1;NEK2;CDK1;CCNB1;TPX2;HMMR;BUB1B;RGCC;CENPF;ANLN;AURKA;CENPE;KIF14;UBE2C;PLK1,PSMA2;SDCCAG8;PSMD13;CKAP5;FZR1;PSMA1;CLASP1;CEP41;NDE1;NEK2;CDK1;CCNB1;TPX2;HMMR;BUB1B;RGCC;CENPF;ANLN;AURKA;CENPE;KIF14;UBE2C;PLK1
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),-0.4399619934210813,-1.1606972654180547,0.3133874239350913,1.0,64,21,PRMT1;TRIAP1;CNOT7;CNOT11;UBC;MDM4;CENPJ;E2F8;CDKN1B;PRKDC;EP300;UBA52;CARM1;TP53;GTSE1;CDK1;CCNB1;SOX4;RGCC;CDC25C;AURKA,GTSE1;CDK1;CCNB1;SOX4;RGCC;CDC25C;AURKA
nervous system development (GO:0007399),-0.39854782806122124,-1.1145607499361458,0.31431431431431434,1.0,456,43,PTS;TAOK3;NDUFV2;ENC1;SDHA;FEZ2;CRIM1;ATXN3;GSTP1;TGFB1;FGFR1;FXR2;EIF2B2;DBNL;ATN1;JARID2;NPAS2;GMFB;THOC6;CHERP;EP300;STIL;MAP1S;PTN;PMP22;VEGFA;JAG1;WDR62;ATXN10;TPP1;LIMK1;INTU;NAGLU;BTBD3;DAGLB;BTBD2;NAV2;HES1;MEF2C;MYLIP;DCLK1;KIRREL3;CHRM3,STIL;MAP1S;PTN;PMP22;VEGFA;JAG1;WDR62;ATXN10;TPP1;LIMK1;INTU;NAGLU;BTBD3;DAGLB;BTBD2;NAV2;HES1;MEF2C;MYLIP;DCLK1;KIRREL3;CHRM3
positive regulation of cell cycle (GO:0045787),-0.46432190111412475,-1.2168420279496672,0.3158995815899582,1.0,83,15,HSP90AB1;CALR;CCNH;EIF4E;PSMD10;CCNK;HCFC1;CDKN1B;CKS1B;RAD23A;CDC25B;EVI2B;CCNB1;CKS2;PSRC1,CDC25B;EVI2B;CCNB1;CKS2;PSRC1
spindle assembly (GO:0051225),-0.45572314107099776,-1.1998761929007555,0.3162303664921466,1.0,81,18,TUBG1;HAUS2;CEP63;CSNK1D;MZT1;BIRC2;INO80;NUMA1;BIRC5;KIF3B;HAUS8;BIRC3;CLASP1;NEK2;KIF11;KIFC1;TPX2;MYBL2,BIRC3;CLASP1;NEK2;KIF11;KIFC1;TPX2;MYBL2
G2/M transition of mitotic cell cycle (GO:0000086),-0.3952621177416851,-1.107577569150641,0.318,1.0,127,48,TUBB;SSNA1;PPP1CB;PAFAH1B1;PHLDA1;TUBG1;PPP2R2A;DYNC1H1;HAUS2;MAPRE1;HSP90AA1;CEP63;CCNH;CSNK1D;PRKACA;DYNLL1;PLK4;UBC;CEP135;CENPJ;FOXM1;DNM2;NEDD1;RAB8A;CDK7;OFD1;CEP290;UBA52;PPME1;HAUS8;WEE1;ODF2;CCNB2;CEP70;SDCCAG8;CKAP5;CLASP1;CDC25B;CEP41;NDE1;NEK2;CDK1;CCNB1;CCNA2;CDC25C;AURKA;BORA;PLK1,DNM2;NEDD1;RAB8A;CDK7;OFD1;CEP290;UBA52;PPME1;HAUS8;WEE1;ODF2;CCNB2;CEP70;SDCCAG8;CKAP5;CLASP1;CDC25B;CEP41;NDE1;NEK2;CDK1;CCNB1;CCNA2;CDC25C;AURKA;BORA;PLK1
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),-0.44617620052842866,-1.1597341130547074,0.3289070480081716,1.0,68,20,GTPBP4;CDKN3;LATS2;CCNH;CDK5RAP1;PSMD10;CCNK;HEXIM1;CDK5RAP3;CDKN1B;CKS1B;CDK7;GTF2H1;IPO7;CDC37;CKS2;CDC25C;PSRC1;CDKN2D;PLK1,CKS2;CDC25C;PSRC1;CDKN2D;PLK1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),-0.43233873338214696,-1.1615806623790204,0.3316221765913758,1.0,164,20,VAPA;LTBR;TAB2;FADD;MAVS;BIRC2;UBC;CANT1;ZDHHC17;UBA52;ECT2;ZDHHC13;TMEM9B;TMED4;BRD4;BIRC3;CC2D1A;TRIM5;CD40;BST2,ZDHHC17;UBA52;ECT2;ZDHHC13;TMEM9B;TMED4;BRD4;BIRC3;CC2D1A;TRIM5;CD40;BST2
positive regulation of cell proliferation (GO:0008284),-0.3800050559106677,-1.0903440109995466,0.335,1.0,425,68,NME1;NAP1L1;CIB1;TGFBR2;PRMT1;PDCD10;HDAC1;FOSL1;CCAR1;MYC;EAPP;CALR;EIF5A2;STAMBP;PRKCI;AKR1B1;XBP1;CNOT7;TGFB1;CACUL1;FGFR1;CSNK2A1;KRAS;CDK6;EGFR;DERL2;SHC1;HMGA2;CHTOP;ADAM17;BMI1;CD81;BIRC5;LAMB1;STX3;FOXM1;GCNT2;PTN;PRC1;FN1;TIAM1;HRAS;SIRT1;NACC1;VEGFA;LRP5;NAMPT;EMP2;CDK13;SOX9;CDCA7L;DBF4B;RHOG;TBRG4;DHPS;CDC25B;IL18;SAPCD2;SOX4;KIF20B;HES1;AREG;MEF2C;PDGFA;TTK;TNFRSF11A;KIF14;TSPYL5,GCNT2;PTN;PRC1;FN1;TIAM1;HRAS;SIRT1;NACC1;VEGFA;LRP5;NAMPT;EMP2;CDK13;SOX9;CDCA7L;DBF4B;RHOG;TBRG4;DHPS;CDC25B;IL18;SAPCD2;SOX4;KIF20B;HES1;AREG;MEF2C;PDGFA;TTK;TNFRSF11A;KIF14;TSPYL5
cell cycle G2/M phase transition (GO:0044839),-0.38606959279086733,-1.0769016403481966,0.361,1.0,128,49,TUBB;SSNA1;PPP1CB;PAFAH1B1;PHLDA1;TUBG1;PPP2R2A;DYNC1H1;HAUS2;MAPRE1;HSP90AA1;CEP63;CCNH;AKAP8L;CSNK1D;PRKACA;DYNLL1;PLK4;UBC;CEP135;CENPJ;FOXM1;DNM2;NEDD1;RAB8A;CDK7;OFD1;CEP290;UBA52;PPME1;HAUS8;WEE1;ODF2;CCNB2;CEP70;SDCCAG8;CKAP5;CLASP1;CDC25B;CEP41;NDE1;NEK2;CDK1;CCNB1;CCNA2;CDC25C;AURKA;BORA;PLK1,DNM2;NEDD1;RAB8A;CDK7;OFD1;CEP290;UBA52;PPME1;HAUS8;WEE1;ODF2;CCNB2;CEP70;SDCCAG8;CKAP5;CLASP1;CDC25B;CEP41;NDE1;NEK2;CDK1;CCNB1;CCNA2;CDC25C;AURKA;BORA;PLK1
cilium organization (GO:0044782),-0.3988355540115837,-1.0914334057605557,0.3686868686868687,1.0,193,30,SEPT10;MKKS;BBS7;IFT57;KIAA0586;DYNLL1;WDR34;FOPNL;SPAG16;PARVA;B9D2;RAB8A;TTC17;SEPT7;CEP89;OFD1;CEP290;IFT43;SCLT1;TMEM138;B9D1;INTU;WDR35;ATAT1;TRIM59;HYLS1;CEP41;NUDCD3;WDR19;TCTN1,RAB8A;TTC17;SEPT7;CEP89;OFD1;CEP290;IFT43;SCLT1;TMEM138;B9D1;INTU;WDR35;ATAT1;TRIM59;HYLS1;CEP41;NUDCD3;WDR19;TCTN1
protein import into nucleus (GO:0006606),-0.44587453321162723,-1.154115493994338,0.36947368421052634,1.0,104,15,GPN1;KPNA4;NUP155;RBM22;TGFB1;NUP85;GPN3;NUP54;POM121C;IPO7;TNPO2;NUP98;KPNA2;HES1;POM121,IPO7;TNPO2;NUP98;KPNA2;HES1;POM121
macromolecular complex assembly (GO:0065003),-0.42942072580020646,-1.1229226998585848,0.3713991769547325,1.0,121,18,CSNK2B;PPIH;GPAA1;WASL;PDE4DIP;CREBBP;MDM4;VAMP3;SKAP2;TSPAN4;MITF;SOX9;TEAD1;SLC2A1;TP53;HES1;RIMS1;CD40,TSPAN4;MITF;SOX9;TEAD1;SLC2A1;TP53;HES1;RIMS1;CD40
positive regulation of ERK1 and ERK2 cascade (GO:0070374),-0.4407850722032493,-1.15050427836612,0.37725823591923485,1.0,202,15,CIB1;KARS;PTPN11;MET;TGFB1;FGFR1;EGFR;SHC1;CD44;SPRY2;GCNT2;HRAS;PDGFA;TNFRSF11A;BMPER,PDGFA;TNFRSF11A;BMPER
positive regulation of intracellular signal transduction (GO:1902533),-0.3735894721854045,-1.0584054873942303,0.39,1.0,480,51,VAPA;PTPN11;RHEB;HAX1;SEH1L;MET;TGFB1;RRAGC;FGFR1;LAMTOR3;LTBR;EGFR;TRIM44;TAB2;FADD;SHC1;TRAF7;MAVS;BIRC2;HEXIM1;UBC;ILK;CDK5RAP3;SPRY2;CANT1;PIK3CA;PDCD4;GCNT2;ZDHHC17;UBA52;HRAS;SIRT1;VEGFA;ECT2;ZDHHC13;TNFRSF10A;SOX9;TMEM9B;TMED4;TP53;BRD4;BIRC3;CC2D1A;TRIM5;MIOS;IL18;PDGFA;TNFRSF11A;CD40;BST2;TSPYL5,PDCD4;GCNT2;ZDHHC17;UBA52;HRAS;SIRT1;VEGFA;ECT2;ZDHHC13;TNFRSF10A;SOX9;TMEM9B;TMED4;TP53;BRD4;BIRC3;CC2D1A;TRIM5;MIOS;IL18;PDGFA;TNFRSF11A;CD40;BST2;TSPYL5
regulation of angiogenesis (GO:0045765),-0.4124850385495216,-1.086633602610137,0.39086294416243655,1.0,178,21,XBP1;RUNX1;HGS;SARS;PDCD6;KRIT1;HMGA2;SP1;ATF2;SPRY2;BTG1;SIRT1;VEGFA;EMP2;STIM1;HTATIP2;AGO2;GTF2I;RGCC;CD40;SEMA3E,BTG1;SIRT1;VEGFA;EMP2;STIM1;HTATIP2;AGO2;GTF2I;RGCC;CD40;SEMA3E
positive regulation of protein kinase activity (GO:0045860),-0.4048331160249552,-1.088556075389899,0.3953013278855976,1.0,173,23,CIB1;TGFBR2;JTB;TAOK3;PIH1D1;PDCD10;EZH2;PPP2CA;CACUL1;MAP2K2;TAB2;STK25;BAK1;ATG13;MAP2K7;VEGFA;ECT2;CAB39;EMP2;STK26;TPX2;CENPE;KIF14,ATG13;MAP2K7;VEGFA;ECT2;CAB39;EMP2;STK26;TPX2;CENPE;KIF14
protein-DNA complex assembly (GO:0065004),-0.408459533580917,-1.0950177895297213,0.39855818743563337,1.0,92,21,RAD23B;RAD51C;GTF2H3;CCNH;RSF1;ASF1A;UBC;ANP32E;SPTY2D1;CDK7;UBA52;RPA3;GTF2H1;GTF2H2;SOX9;H2AFX;NAP1L4;HMGB2;HIST2H2BF;HIST1H2BC;CENPA,SPTY2D1;CDK7;UBA52;RPA3;GTF2H1;GTF2H2;SOX9;H2AFX;NAP1L4;HMGB2;HIST2H2BF;HIST1H2BC;CENPA
regulation of mitotic spindle organization (GO:0060236),-0.41802770479415297,-1.1049507629347484,0.4083333333333333,1.0,36,18,CHMP2A;DYNC1H1;SMC1A;HSPA1B;CHMP1A;CEP97;VPS4B;GPSM2;CHMP1B;NUMA1;HSPA1A;CHMP2B;CLTC;TACC3;TPX2;PSRC1;BORA;PLK1,TPX2;PSRC1;BORA;PLK1
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.400186561600679,-1.06206885111153,0.40886203423967776,1.0,205,26,VAPA;SQSTM1;RIOK3;ZMYND11;GSTP1;LTBR;TAB2;FADD;MAVS;BIRC2;UBC;CANT1;ZDHHC17;UBA52;SIRT1;ECT2;ZDHHC13;TMEM9B;TMED4;BRD4;BIRC3;CC2D1A;TRIM59;TRIM5;CD40;BST2,ZDHHC17;UBA52;SIRT1;ECT2;ZDHHC13;TMEM9B;TMED4;BRD4;BIRC3;CC2D1A;TRIM59;TRIM5;CD40;BST2
regulation of G2/M transition of mitotic cell cycle (GO:0010389),-0.36494102039015897,-1.0382151339876795,0.421,1.0,150,65,PSMB5;PSMB6;TUBB;PSMC1;PSMB1;SSNA1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;PAFAH1B1;PSMD3;TUBG1;RAD51C;PSMB7;PSMD14;PSMD9;PSMD1;DYNC1H1;HAUS2;MAPRE1;PSMC2;HSP90AA1;CEP63;PSMD11;CDK6;PSMC4;PSMD10;CSNK1D;VPS4B;PRKACA;DYNLL1;PLK4;UBC;CEP135;CENPJ;PSMD7;NEDD1;OFD1;CEP290;UBA52;HAUS8;ODF2;CEP70;PSMA2;SDCCAG8;PSMD13;CKAP5;DBF4B;BRD4;USP47;PSMA1;CLASP1;CEP41;NDE1;NEK2;CDK1;CCNB1;TPX2;HMMR;CENPF;AURKA;KIF14;PLK1,PSMA2;SDCCAG8;PSMD13;CKAP5;DBF4B;BRD4;USP47;PSMA1;CLASP1;CEP41;NDE1;NEK2;CDK1;CCNB1;TPX2;HMMR;CENPF;AURKA;KIF14;PLK1
CENP-A containing chromatin organization (GO:0061641),-0.4108968483038007,-1.0906868985466556,0.42424242424242425,1.0,31,16,MIS18A;CENPK;RUVBL1;RSF1;CENPO;ITGB3BP;CENPC;CENPP;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA,ITGB3BP;CENPC;CENPP;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA
positive regulation of cell cycle arrest (GO:0071158),-0.40198582845833053,-1.0549942545826658,0.4300202839756592,1.0,83,24,PRMT1;TRIAP1;CNOT7;RRP8;CNOT11;HMGA2;PRKACA;UBC;MDM4;CENPJ;E2F8;CDKN1B;MED25;EP300;UBA52;CARM1;TP53;GTSE1;CDK1;CCNB1;SOX4;RGCC;CDC25C;AURKA,GTSE1;CDK1;CCNB1;SOX4;RGCC;CDC25C;AURKA
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787),-0.4161079888867895,-1.0787531813605522,0.431513903192585,1.0,71,16,ARIH2;UBR4;ENC1;RNF7;CACUL1;RNF5;MAEA;UBR5;ANKIB1;ARIH1;UBE3B;BTBD3;BTBD2;SPSB2;MYLIP;HECW1,BTBD3;BTBD2;SPSB2;MYLIP;HECW1
regulation of intracellular signal transduction (GO:1902531),-0.3533761534935092,-1.0134747070796704,0.436,1.0,423,72,CSNK2B;SSRP1;HDAC1;BRD7;RPF2;NOC2L;ARHGAP5;SQSTM1;TOPBP1;TRIO;TGFB1;ARHGAP18;RRAGC;CHD3;TAF13;SRGAP1;KAT6A;CSNK2A1;RAD17;EGFR;TP53RK;SGMS1;KMT5A;ARHGEF12;MEAF6;PPP2R5C;PRMT5;RFC5;BIRC2;UBC;CSNK2A2;NCOA3;MDM4;PPP1R13L;SETD9;FAM13B;RNF41;ARHGEF2;EP300;KAT5;TBP;SYDE1;UBA52;TIAM1;RPA3;ECT2;TMBIM4;CHD4;PIN1;RAC1;TAF10;ARHGEF7;MYO9B;TAF5;DYRK2;RHNO1;RHOG;GNA12;TP53;BIRC3;HUS1;RACGAP1;TPX2;RFC2;ARHGAP11B;AURKB;DDIT4;ARHGAP11A;DEPDC1B;AURKA;FAM83D;RHOD,TBP;SYDE1;UBA52;TIAM1;RPA3;ECT2;TMBIM4;CHD4;PIN1;RAC1;TAF10;ARHGEF7;MYO9B;TAF5;DYRK2;RHNO1;RHOG;GNA12;TP53;BIRC3;HUS1;RACGAP1;TPX2;RFC2;ARHGAP11B;AURKB;DDIT4;ARHGAP11A;DEPDC1B;AURKA;FAM83D;RHOD
chromatin remodeling at centromere (GO:0031055),-0.4108968483038007,-1.0865918205090028,0.4417372881355932,1.0,33,16,MIS18A;CENPK;RUVBL1;RSF1;CENPO;ITGB3BP;CENPC;CENPP;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA,ITGB3BP;CENPC;CENPP;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA
anaphase-promoting complex-dependent catabolic process (GO:0031145),-0.3724509282090317,-1.0373150330363006,0.44232698094282846,1.0,80,40,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;PSMD3;PSMB7;PSMD14;PSMD9;CDC23;PSMD1;PSMC2;PSMD11;CDC26;PSMC4;CDC27;ANAPC7;PSMD10;BUB3;UBC;UBE2S;PSMD7;MAD2L1;UBA52;CDC20;PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;AURKB;AURKA;UBE2C;PLK1,PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;AURKB;AURKA;UBE2C;PLK1
neuron development (GO:0048666),-0.40858597495412297,-1.0725045711177355,0.4450207468879668,1.0,145,17,VAPA;PRMT1;WNK1;XBP1;RUNX1;UNK;BLOC1S2;FXR2;LRP12;ETV1;LAMB1;STX3;CDH4;ATXN10;MEF2C;RASGRF1;ATP8A2,MEF2C;RASGRF1;ATP8A2
intracellular transport of virus (GO:0075733),-0.3940668810944403,-1.0458255799974479,0.4486652977412731,1.0,55,19,VPS28;XPO1;KPNA4;NUP155;SEH1L;NUP85;NUP54;POM121C;UBC;NDC1;AAAS;MVB12A;UBA52;NUPL2;TSG101;NUP98;KPNA2;POM121;NUP210,NDC1;AAAS;MVB12A;UBA52;NUPL2;TSG101;NUP98;KPNA2;POM121;NUP210
regulation of protein binding (GO:0043393),-0.41408608262872143,-1.0692578965631074,0.45195353748680045,1.0,112,15,PPP2CA;ACTB;CTSZ;DERL1;FLOT1;PRKACA;MITD1;SPPL3;BAK1;TIAM1;GAS8;PIN1;AURKB;AURKA;PLK1,AURKB;AURKA;PLK1
CENP-A containing nucleosome assembly (GO:0034080),-0.4108968483038007,-1.0682378306000861,0.45855194123819515,1.0,31,16,MIS18A;CENPK;RUVBL1;RSF1;CENPO;ITGB3BP;CENPC;CENPP;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA,ITGB3BP;CENPC;CENPP;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA
response to lipopolysaccharide (GO:0032496),-0.4009486201448725,-1.039244533867015,0.4624098867147271,1.0,156,17,UPF1;PAF1;XBP1;GSTP1;LTBR;JUND;ADAM17;MAPKAPK2;CTR9;PDCD4;JUNB;TNFRSF10A;HMGB2;TRIM6;MEF2C;TNFRSF11A;CD40,TRIM6;MEF2C;TNFRSF11A;CD40
negative regulation of intracellular signal transduction (GO:1902532),-0.38964371562067524,-1.0242233945623873,0.47373737373737373,1.0,162,25,CIB1;NOC2L;UBE2B;STAMBP;NDUFA13;RIOK3;ZMYND11;GSTP1;HERPUD1;URI1;WWC3;PDCD6;PPP2R5C;GSK3A;PSMD10;FNIP1;MCL1;CDC34;SIRT1;DDIT3;TRIM59;MYADM;DDIT4;ARNTL;TNFAIP8L1,DDIT3;TRIM59;MYADM;DDIT4;ARNTL;TNFAIP8L1
peptide metabolic process (GO:0006518),-0.3991812024053347,-1.0513348801123839,0.4739583333333333,1.0,105,16,GSTO1;SPCS1;SEC11C;GSTP1;HSP90AA1;NRDC;LNPEP;SPPL3;IDE;GSR;TPP1;BACE2;PROS1;IMMP2L;BACE1;CPM,BACE2;PROS1;IMMP2L;BACE1;CPM
histone exchange (GO:0043486),-0.38857163663366256,-1.0260311812624445,0.4759467758444217,1.0,37,19,MIS18A;CENPK;RUVBL1;RSF1;ANP32E;VPS72;CENPO;ITGB3BP;CENPC;CENPP;SPTY2D1;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA,ANP32E;VPS72;CENPO;ITGB3BP;CENPC;CENPP;SPTY2D1;MIS18BP1;OIP5;CENPN;CENPL;CENPH;CENPI;HJURP;CENPA
regulation of macromolecule metabolic process (GO:0060255),-0.3980842618040328,-1.029327553603933,0.48434237995824636,1.0,130,15,MYC;CDK6;TRIM44;FLOT1;CDK11B;MAPK6;RASA1;BMI1;ATRAID;CDK11A;AHR;LDLR;CDK1;SAP130;DDX39A,AHR;LDLR;CDK1;SAP130;DDX39A
transport of virus (GO:0046794),-0.3940668810944403,-1.0365606672494252,0.484504132231405,1.0,55,19,VPS28;XPO1;KPNA4;NUP155;SEH1L;NUP85;NUP54;POM121C;UBC;NDC1;AAAS;MVB12A;UBA52;NUPL2;TSG101;NUP98;KPNA2;POM121;NUP210,NDC1;AAAS;MVB12A;UBA52;NUPL2;TSG101;NUP98;KPNA2;POM121;NUP210
viral transcription (GO:0019083),-0.3800382354691109,-1.0211091204379212,0.4847250509164969,1.0,114,24,RPLP0;RPL30;RPS20;RPL10;RPL8;RPS5;NUP155;SEH1L;NUP85;NUP54;POM121C;RPL18A;RPS13;NDC1;AAAS;RPL27A;UBA52;RPS28;NUPL2;RPLP2;NUP98;MON1B;POM121;NUP210,NDC1;AAAS;RPL27A;UBA52;RPS28;NUPL2;RPLP2;NUP98;MON1B;POM121;NUP210
mitotic cell cycle phase transition (GO:0044772),-0.3522547575712023,-0.9986921325031832,0.494,1.0,222,69,TUBB;SSNA1;GSPT1;PPP1CB;PAFAH1B1;CHMP2A;PHLDA1;CDKN3;TUBG1;PPP2R2A;MYC;CDC23;DYNC1H1;HAUS2;MAPRE1;CACUL1;HSP90AA1;CEP63;MCM8;LATS2;CDK6;CHMP7;CCNH;EIF4E;CDC27;CSNK1D;PRKACA;DYNLL1;PLK4;UBC;CEP135;CENPJ;CDKN1B;UBE2S;FOXM1;DNM2;CDC34;NEDD1;RAB8A;CDK7;OFD1;CEP290;UBA52;RPA3;PPME1;DBF4;HAUS8;WEE1;ODF2;CCNB2;CEP70;SDCCAG8;CKAP5;TACC3;CLASP1;CDC25B;CEP41;NDE1;NEK2;CTDP1;CDK1;CCNB1;CCNA2;CDC25C;AURKA;UBE2C;BORA;CDKN2D;PLK1,DNM2;CDC34;NEDD1;RAB8A;CDK7;OFD1;CEP290;UBA52;RPA3;PPME1;DBF4;HAUS8;WEE1;ODF2;CCNB2;CEP70;SDCCAG8;CKAP5;TACC3;CLASP1;CDC25B;CEP41;NDE1;NEK2;CTDP1;CDK1;CCNB1;CCNA2;CDC25C;AURKA;UBE2C;BORA;CDKN2D;PLK1
regulation of phosphorylation (GO:0042325),-0.36491128744431417,-0.997895151587769,0.4979919678714859,1.0,120,32,PTGES3;KCTD20;PPP2CA;NUP155;AKR1B1;CORO1C;SEH1L;NUP85;OGT;RAD17;EGFR;NUP54;POM121C;DYNLL1;FNIP1;ILK;CDKN1B;PRKRIP1;NDC1;AAAS;FN1;SIRT1;NUPL2;EMP2;NUP98;BTBD10;FZD7;CDKN1C;POM121;CDKN2D;ITGA6;NUP210,NUP98;BTBD10;FZD7;CDKN1C;POM121;CDKN2D;ITGA6;NUP210
regulation of MAPK cascade (GO:0043408),-0.3769026905781523,-1.0044988995697273,0.5015259409969481,1.0,204,22,CDK12;MET;GSTP1;HGS;TGFB1;FGFR1;MAP2K2;LTBR;EGFR;SHC1;PSMD10;TRAF7;RNF41;FN1;HRAS;TNFRSF10A;TSG101;TRIM5;PDGFA;TNFRSF11A;CD40;FAM83D,PDGFA;TNFRSF11A;CD40;FAM83D
cellular response to organic cyclic compound (GO:0071407),-0.39035354165843406,-1.0207526166166423,0.5030800821355236,1.0,136,18,EZR;HSP90B1;AKR1B1;ACTB;RIOK3;LARP1;TGFB1;URI1;DHX8;EGFR;NCOA3;KAT5;IMPACT;AHR;SPIDR;IL18;MEF2C;NRIP1,AHR;SPIDR;IL18;MEF2C;NRIP1
protein autophosphorylation (GO:0046777),-0.37571652151217816,-1.0059047872317362,0.503099173553719,1.0,176,19,TAOK3;VRK1;CDK12;FGFR1;MAP2K2;EGFR;MTOR;STK25;MAPKAPK2;STK17B;EIF2AK1;AAK1;PIM3;STK33;STK26;TYK2;NEK2;AURKB;AURKA,AAK1;PIM3;STK33;STK26;TYK2;NEK2;AURKB;AURKA
peptidyl-serine modification (GO:0018209),-0.37332511361275955,-0.996470657168976,0.5126903553299492,1.0,171,22,TGFBR2;PRKCI;VRK1;LATS2;PRKCE;MTOR;NTMT1;GALNT10;CSNK1D;PRKACA;VRK3;MAPKAPK2;PKN1;POGLUT1;PRKDC;STK38L;CAB39;STK33;CDK1;GALNT8;PLK1;DCLK1,CDK1;GALNT8;PLK1;DCLK1
ciliary basal body-plasma membrane docking (GO:0097711),-0.3539867884484439,-0.9803240164008266,0.5160642570281124,1.0,97,37,TUBB;SSNA1;PAFAH1B1;TUBG1;DYNC1H1;HAUS2;MAPRE1;HSP90AA1;CEP63;NPHP1;CSNK1D;CEP97;PRKACA;DYNLL1;PLK4;CEP135;CENPJ;B9D2;NEDD1;RAB8A;CEP89;OFD1;CEP290;SCLT1;HAUS8;ODF2;B9D1;CEP70;SDCCAG8;CKAP5;CLASP1;CEP41;NDE1;NEK2;CDK1;TCTN1;PLK1,NEDD1;RAB8A;CEP89;OFD1;CEP290;SCLT1;HAUS8;ODF2;B9D1;CEP70;SDCCAG8;CKAP5;CLASP1;CEP41;NDE1;NEK2;CDK1;TCTN1;PLK1
positive regulation of macromolecule biosynthetic process (GO:0010557),-0.3694471958509542,-1.002216546205908,0.5162932790224033,1.0,143,26,PRMT1;HDAC1;MYC;LARP4;CALR;AKR1B1;HNRNPD;XBP1;TGFB1;FXR2;EGFR;SHC1;MTOR;ELAVL1;CIRBP;HRAS;SIRT1;DBF4;NAMPT;DYRK2;DBF4B;SOX4;AREG;RGCC;PDGFA;SVIP,HRAS;SIRT1;DBF4;NAMPT;DYRK2;DBF4B;SOX4;AREG;RGCC;PDGFA;SVIP
positive regulation of transferase activity (GO:0051347),-0.3843884189275486,-0.9872242994607486,0.5366598778004074,1.0,138,21,HSP90AB1;PTGES3;UBE2I;MYC;DCUN1D1;MET;TGFB1;HSP90AA1;FGFR1;DKC1;EGFR;GSK3A;RFC5;WRAP53;BMI1;MAP2K7;PIN1;NEK2;RFC2;AURKB;PLK1,NEK2;RFC2;AURKB;PLK1
regulation of ERK1 and ERK2 cascade (GO:0070372),-0.3689247624945639,-0.9788730241762519,0.5415384615384615,1.0,248,20,CIB1;EZR;KARS;PTPN11;MET;GSTP1;TGFB1;FGFR1;EGFR;SHC1;CD44;SPRY2;GCNT2;FN1;HRAS;SPRY1;PIN1;PDGFA;BMPER;FAM83D,PDGFA;BMPER;FAM83D
