Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of hydrolase activity (GO:0051345),-0.2825213895301475,-0.7999919733748373,0.7838939857288482,1.0,173,20,PFN1;LARS;TOR1AIP2;RALBP1;GABARAPL2;MTCL1;CALM1;PKP4;ITGB1;DNAJB11;RGS10;CALM2;S100A10;ECT2;ARHGAP21;HMGB2;CALM3;NDUFA13;AGRN;ITGA6,MTCL1;CALM1;PKP4;ITGB1;DNAJB11;RGS10;CALM2;S100A10;ECT2;ARHGAP21;HMGB2;CALM3;NDUFA13;AGRN;ITGA6
antigen processing and presentation of exogenous peptide antigen (GO:0002478),-0.27903924526240204,-0.7921082312071057,0.7959183673469388,1.0,98,22,DYNLL1;CANX;AP2M1;AP2S1;KIF2A;DCTN1;DCTN2;CLTC;KIF22;AP1S2;DYNC1I2;AP1M2;AP2A1;KIF11;KIF23;KIF15;AP2B1;KIF18A;CTSL;DYNC1H1;RACGAP1;CENPE,KIF23;KIF15;AP2B1;KIF18A;CTSL;DYNC1H1;RACGAP1;CENPE
regulation of gene expression (GO:0010468),-0.26443183776180085,-0.8325522340613327,0.798,1.0,1038,61,YY1;DNMT1;PRMT1;APP;ZNF207;PFDN5;PDCD10;MLF2;ZNF22;ATF4;VPS35;PDCD5;SFPQ;RDX;CDK6;SNF8;NR3C1;CREM;SON;ROCK2;STAT3;HP1BP3;KRAS;DDX39A;ZFP36L1;NDFIP1;ETS1;HMGA2;REST;CAMK2N1;SETD2;AKT1;ZMYND11;CEBPB;AGGF1;ARNTL2;TP53;ATRAID;HLTF;ZFHX3;TADA3;FASTK;GPX1;HMGB2;UBTF;SLC2A4RG;CLU;CHD3;SIX1;AES;BRD8;TGFB1;AHNAK;NFATC2;TFAP2C;MYADM;ZNF503;SERPINB9;FUBP1;FN1;AHNAK2,UBTF;SLC2A4RG;CLU;CHD3;SIX1;AES;BRD8;TGFB1;AHNAK;NFATC2;TFAP2C;MYADM;ZNF503;SERPINB9;FUBP1;FN1;AHNAK2
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),-0.27903924526240204,-0.7903600558780562,0.8022312373225152,1.0,99,22,DYNLL1;CANX;AP2M1;AP2S1;KIF2A;DCTN1;DCTN2;CLTC;KIF22;AP1S2;DYNC1I2;AP1M2;AP2A1;KIF11;KIF23;KIF15;AP2B1;KIF18A;CTSL;DYNC1H1;RACGAP1;CENPE,KIF23;KIF15;AP2B1;KIF18A;CTSL;DYNC1H1;RACGAP1;CENPE
cellular response to growth factor stimulus (GO:0071363),-0.27961193759432085,-0.7775217236114603,0.8183694530443757,1.0,140,19,ITGB1BP1;PDCD5;CORO1B;TWF2;NR3C1;IQGAP1;EGFR;ZFP36L1;URI1;AKT1;CIB1;EHD1;MARS;PTPN12;CD44;TGFB1;NRP1;SOX9;CXCL8,CD44;TGFB1;NRP1;SOX9;CXCL8
regulation of signal transduction by p53 class mediator (GO:1901796),-0.26337019153522445,-0.7383099834585773,0.8396711202466598,1.0,139,19,SUPT16H;BARD1;RPA3;TAF7;CHEK1;BRD7;TAF9;TAF10;AKT1;TP53;HIPK2;MDM4;HEXIM1;CDK5RAP3;RHNO1;CHD3;PRKAG2;TPX2;AURKA,HIPK2;MDM4;HEXIM1;CDK5RAP3;RHNO1;CHD3;PRKAG2;TPX2;AURKA
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.25471881633846866,-0.725587448332374,0.8429584599797366,1.0,86,24,COX7C;UQCR10;NDUFA4;COX6B1;MT-ND3;NDUFS4;NDUFA2;NDUFC1;MT-CYB;MT-ND1;COX8A;MT-ND6;UQCRFS1;SDHA;MT-CO1;UQCC3;MT-CO2;NDUFB1;NDUFA3;MT-CO3;MT-ND4;MT-ND5;MT-ND4L;NDUFA13,SDHA;MT-CO1;UQCC3;MT-CO2;NDUFB1;NDUFA3;MT-CO3;MT-ND4;MT-ND5;MT-ND4L;NDUFA13
positive regulation of macromolecule metabolic process (GO:0010604),-0.2548557438393876,-0.7489634084151201,0.8434343434343434,1.0,277,28,MTPN;DNMT1;CD63;APP;PDCD10;ATF4;VPS35;PDCD5;RDX;SNF8;ROCK2;STAT3;KRAS;ETS1;HMGA2;CAMK2N1;AKT1;TP53;ANXA2;TADA3;KLF2;HMGB2;CLU;TGFB1;GBA;SERPINB9;FUBP1;FN1,SERPINB9;FUBP1;FN1
transmembrane transport (GO:0055085),-0.2658843023298076,-0.7362670308009325,0.8450261780104712,1.0,379,15,PSMC1;PSMD1;PSMD2;RALBP1;ANXA6;ASPH;ERLEC1;SEL1L;ERLIN1;ANO10;ADD3;ATP11B;LRRC8A;ABCB8;CHRNB1,LRRC8A;ABCB8;CHRNB1
protein modification by small protein conjugation (GO:0032446),-0.248352108082119,-0.7435508797711675,0.8614457831325302,1.0,399,34,ANAPC16;TOP1;UBE2D3;UBA2;BARD1;RBX1;UBE2E3;TPR;SAE1;RANGAP1;NUP98;RNF213;TOP2B;ENC1;ANAPC11;CBL;SMURF2;BIRC5;UBE2Q2;PAF1;KBTBD2;HLTF;TOP2A;CDK5RAP3;NEDD4;UBE2C;CDCA8;LMO7;UBE2S;BIRC2;RNF26;CCNF;INCENP;PLK1,SMURF2;BIRC5;UBE2Q2;PAF1;KBTBD2;HLTF;TOP2A;CDK5RAP3;NEDD4;UBE2C;CDCA8;LMO7;UBE2S;BIRC2;RNF26;CCNF;INCENP;PLK1
positive regulation of cellular process (GO:0048522),-0.24299832640772592,-0.7519335512243466,0.875,1.0,520,52,ROMO1;MTPN;ITGB1BP1;RPS19;EIF4G2;PRMT1;PDCD10;CD81;STAMBP;FLOT1;TIMP1;SDCBP;RDX;LMNA;PTEN;RAD23A;CAV1;RHOG;KRAS;CHEK1;EGFR;DNPH1;ETS1;HMGA2;EIF5A2;TAF9;EMP2;CDCA7L;AKT1;CIB1;COX17;NSMCE1;TGFBR2;BIRC5;EHD1;ACTN4;CAPNS1;CD47;FOXM1;CDC25B;KIF20B;TTK;FGF1;TGFB1;PRC1;PDGFA;SOX9;KIF14;SAPCD2;FN1;PTN;ESM1,TTK;FGF1;TGFB1;PRC1;PDGFA;SOX9;KIF14;SAPCD2;FN1;PTN;ESM1
axonogenesis (GO:0007409),-0.2404840648317717,-0.6785459858287162,0.881511746680286,1.0,224,19,APP;MLF2;PTEN;PDLIM7;SPTAN1;KRAS;PPP3CB;S100A6;FAM129B;KIF5B;RTN4;VASP;SH3KBP1;SPTBN1;CYFIP1;MAP1B;PIK3CA;NRP1;SEMA3A,RTN4;VASP;SH3KBP1;SPTBN1;CYFIP1;MAP1B;PIK3CA;NRP1;SEMA3A
positive regulation of intracellular signal transduction (GO:1902533),-0.23767105823624501,-0.7280990588959769,0.8827655310621243,1.0,480,39,ITGB1BP1;LAMTOR1;MYDGF;APP;FIS1;LAMTOR4;CAV1;RHEB;TNFRSF1A;BAX;EGFR;TRIM8;NDFIP1;FADD;ITGB1;PDCD4;ILK;CBL;TP53;S100A13;BCL2L1;ACTN4;RTN4;BECN1;HEXIM1;CDK5RAP3;CANT1;ECT2;NEDD4;PIK3CA;LAMTOR2;FGF1;TGFB1;BIRC2;AXL;LGALS1;PDGFA;SOX9;IL18,FADD;ITGB1;PDCD4;ILK;CBL;TP53;S100A13;BCL2L1;ACTN4;RTN4;BECN1;HEXIM1;CDK5RAP3;CANT1;ECT2;NEDD4;PIK3CA;LAMTOR2;FGF1;TGFB1;BIRC2;AXL;LGALS1;PDGFA;SOX9;IL18
proteasomal protein catabolic process (GO:0010498),-0.2363996978061233,-0.7037363312464971,0.887991927346115,1.0,238,31,ANAPC16;UBXN1;UBE2D3;PSMC1;CSNK1A1;PSMD1;MAD2L1;PSMD2;RBX1;UBXN2A;TBL1XR1;ENC1;CDC27;ANAPC11;ERLEC1;TP53;SEL1L;RNF216;SMURF2;BUB3;PPP2R5C;NEDD4;UBE2C;CDC20;RNF145;BTBD6;BUB1B;BIRC2;BTBD3;GTSE1;KIF14,TP53;SEL1L;RNF216;SMURF2;BUB3;PPP2R5C;NEDD4;UBE2C;CDC20;RNF145;BTBD6;BUB1B;BIRC2;BTBD3;GTSE1;KIF14
respiratory electron transport chain (GO:0022904),-0.23207072496820552,-0.6678812636468872,0.889564336372847,1.0,95,25,COX7C;UQCR10;NDUFA4;COX6B1;MT-ND3;NDUFS4;NDUFA2;NDUFC1;MT-CYB;MT-ND1;COX8A;MT-ND6;ETFB;UQCRFS1;SDHA;MT-CO1;UQCC3;MT-CO2;NDUFB1;NDUFA3;MT-CO3;MT-ND4;MT-ND5;MT-ND4L;NDUFA13,SDHA;MT-CO1;UQCC3;MT-CO2;NDUFB1;NDUFA3;MT-CO3;MT-ND4;MT-ND5;MT-ND4L;NDUFA13
protein stabilization (GO:0050821),-0.23587303341221325,-0.6719236780130635,0.8947916666666667,1.0,153,17,PFN1;PPIB;ZNF207;PDCD10;FLOT1;PTEN;ZSWIM7;TAF9;CCNH;CRTAP;SEL1L;AAK1;RTN4;MDM4;HSP90AA1;CLU;GTSE1,CCNH;CRTAP;SEL1L;AAK1;RTN4;MDM4;HSP90AA1;CLU;GTSE1
cellular response to oxygen-containing compound (GO:1901701),-0.23842194123847382,-0.6840068409015917,0.8952668680765358,1.0,275,27,ROMO1;GNB1;LAMTOR1;LARS;LAMTOR4;H2AFZ;TWF2;GSTP1;FAM210B;EGFR;ACTB;ZFP36L1;RUVBL2;ADAM9;TNIP1;PDCD4;AKT1;PRDX5;PAF1;HMGB2;UPF1;LAMTOR2;AXL;NDUFA13;SOX9;SERPINE1;CXCL8,HMGB2;UPF1;LAMTOR2;AXL;NDUFA13;SOX9;SERPINE1;CXCL8
ephrin receptor signaling pathway (GO:0048013),-0.23233398154636042,-0.6689746855637253,0.8984455958549222,1.0,83,20,AP2M1;AP2S1;SDCBP;ARPC5;ARPC2;ROCK2;ARHGEF28;YES1;RAC1;ACTB;ARPC1A;ARPC1B;AP2A1;GIT1;AP2B1;PSENEN;RASA1;SIPA1L1;MYL12A;APH1B,GIT1;AP2B1;PSENEN;RASA1;SIPA1L1;MYL12A;APH1B
apoptotic process (GO:0006915),-0.23261106190279462,-0.6613063046570329,0.9059561128526645,1.0,232,17,APP;FIS1;TSPO;CHEK1;BAX;FADD;PDCD4;FXR1;AKT1;CIB1;TGFBR2;BCL2L1;RTN4;PIK3CA;DAP;CIT;TNFSF12,FADD;PDCD4;FXR1;AKT1;CIB1;TGFBR2;BCL2L1;RTN4;PIK3CA;DAP;CIT;TNFSF12
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.23712906356598618,-0.7746872527154021,0.928,1.0,1479,112,YY1;ITGB1BP1;DRAP1;COPS5;HDGF;MYDGF;APP;UBE2D3;CD81;FOXP1;TEAD1;HSBP1;MRGBP;ELK3;ATF4;TCF25;SFPQ;H2AFZ;SMARCA5;CAV1;SNF8;BUD31;CGGBP1;NR3C1;PRKAR1A;CREM;IER2;CUX1;TPR;TAF7;TBL1XR1;STAT3;PPP3CB;TNFRSF1A;DDX17;SMARCD1;GTF2H2;NCOR1;EGFR;BCL2L12;NFE2L3;NUCKS1;BRD7;RUVBL2;PKN1;GTF2I;ETS1;HMGA2;REST;KANK2;CAMK1;FADD;TAF9;LRRFIP1;TNIP1;RCOR1;LOXL2;PDCD4;GABPB1;URI1;SARS;ZMYND11;HTATIP2;CCNH;CEBPB;ARNTL2;ITGA3;TP53;SMURF2;AAMDC;PAF1;ZFHX3;HIPK2;TADA3;NFIX;ZEB1;FOXM1;MDM4;HEXIM1;KLF2;HMGB2;GATAD2A;CBX6;SLC2A4RG;WWC3;CHD3;CEBPG;SIX1;CTBP2;FGF1;AES;FSTL1;BRD8;TGFB1;DLG1;MED7;RGMB;CKAP2;CBX5;NFATC2;GAL;ABHD14B;JDP2;TFAP2C;SOX9;AGRN;SERPINE1;ZNF431;RFXANK;IL18;ITGA6;PLK1,CHD3;CEBPG;SIX1;CTBP2;FGF1;AES;FSTL1;BRD8;TGFB1;DLG1;MED7;RGMB;CKAP2;CBX5;NFATC2;GAL;ABHD14B;JDP2;TFAP2C;SOX9;AGRN;SERPINE1;ZNF431;RFXANK;IL18;ITGA6;PLK1
receptor-mediated endocytosis (GO:0006898),-0.23074498127392637,-0.6234927586273524,0.9296636085626911,1.0,189,17,CANX;AP2M1;AP2S1;CD81;CAV1;PDLIM7;CLTC;CTTN;ITGB1;AP2A1;HYOU1;NEDD4;AP2B1;DNAJC13;HSP90AA1;CD9;CXCL8,NEDD4;AP2B1;DNAJC13;HSP90AA1;CD9;CXCL8
"DNA-templated transcription, initiation (GO:0006352)",-0.22099291306045815,-0.6277981819549922,0.9312114989733059,1.0,187,19,TEAD1;GTF2H5;SMARCA5;NR3C1;NRBP1;TAF7;GTF2H2;BAX;NR2C2AP;POLR2I;GTF2I;TAF9;TAF10;CCNH;TAF1D;UBTF;MED7;SOX9;CCNB1,MED7;SOX9;CCNB1
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.2224607203206521,-0.7070277785404345,0.933,1.0,814,64,YY1;SNX6;DRAP1;HDGF;UBE2D3;PFDN5;FOXP1;HSBP1;ELK3;TCF25;SFPQ;CAV1;CGGBP1;NR3C1;CREM;CUX1;TPR;TAF7;TBL1XR1;STAT3;NCOR1;BRD7;BASP1;HMGA2;REST;KANK2;LRRFIP1;RCOR1;LOXL2;PDCD4;URI1;FAM129B;SARS;CEBPB;PRDX5;TP53;SMURF2;BIRC5;PAF1;ZFHX3;NFIX;ZEB1;FOXM1;MDM4;HEXIM1;KLF2;HMGB2;GATAD2A;CBX6;DAP;WWC3;ID1;CTBP2;AES;TGFB1;DLG1;DEPDC1;CBX5;NDUFA13;CENPF;TFAP2C;SOX9;ZNF431;PLK1,BASP1;HMGA2;REST;KANK2;LRRFIP1;RCOR1;LOXL2;PDCD4;URI1;FAM129B;SARS;CEBPB;PRDX5;TP53;SMURF2;BIRC5;PAF1;ZFHX3;NFIX;ZEB1;FOXM1;MDM4;HEXIM1;KLF2;HMGB2;GATAD2A;CBX6;DAP;WWC3;ID1;CTBP2;AES;TGFB1;DLG1;DEPDC1;CBX5;NDUFA13;CENPF;TFAP2C;SOX9;ZNF431;PLK1
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.2207289383041659,-0.6606688888227412,0.9344758064516129,1.0,503,36,PHF19;TEAD1;ATF4;RHOG;TBL1XR1;STAT3;PPP3CB;DDX17;YWHAH;EGFR;NFE2L3;BRD7;ETS1;HMGA2;REST;ILK;AKT1;FAM129B;ARNTL2;TP53;KDM5A;ZFHX3;HIPK2;TADA3;FOXM1;TGFB1I1;KLF2;PCID2;HMGB2;CKS2;SIX1;TGFB1;RGMB;NFATC2;SOX9;PSRC1,TBL1XR1;STAT3;PPP3CB;DDX17;YWHAH;EGFR;NFE2L3;BRD7;ETS1;HMGA2;REST;ILK;AKT1;FAM129B;ARNTL2;TP53;KDM5A;ZFHX3;HIPK2;TADA3;FOXM1;TGFB1I1;KLF2;PCID2;HMGB2;CKS2;SIX1;TGFB1;RGMB;NFATC2;SOX9;PSRC1
chromatin remodeling (GO:0006338),-0.2203820579718935,-0.6118754368248849,0.9360587002096437,1.0,117,15,TOP1;ANP32E;SMARCA5;CHD1L;CHEK1;SMARCD1;ACTB;RUVBL2;HMGA2;KMT2B;PIH1D1;HMGB2;UBTF;SOX9;TNRC18,SOX9;TNRC18
positive regulation of gene expression (GO:0010628),-0.21546711642428842,-0.6770952274461025,0.94,1.0,772,58,DNMT1;PHF19;APP;PDCD10;TEAD1;ATF4;VPS35;PDCD5;RDX;SMARCA5;SNF8;RHOG;ROCK2;TBL1XR1;STAT3;KRAS;PPP3CB;DDX17;YWHAH;EGFR;ACTB;NFE2L3;VIM;BRD7;ETS1;HMGA2;REST;CAMK2N1;ILK;FXR1;AKT1;FAM129B;ARNTL2;TP53;KDM5A;ZFHX3;TAF1D;SAMD4A;HIPK2;TADA3;FOXM1;TGFB1I1;KLF2;PCID2;HMGB2;CKS2;CLU;MYO1C;SIX1;TGFB1;RGMB;NFATC2;SOX9;FAM129A;SERPINB9;FUBP1;FN1;PSRC1,ZFHX3;TAF1D;SAMD4A;HIPK2;TADA3;FOXM1;TGFB1I1;KLF2;PCID2;HMGB2;CKS2;CLU;MYO1C;SIX1;TGFB1;RGMB;NFATC2;SOX9;FAM129A;SERPINB9;FUBP1;FN1;PSRC1
regulation of macroautophagy (GO:0016241),-0.21826110309837018,-0.6079630213615091,0.9403292181069959,1.0,117,18,SNX6;LAMTOR1;VPS35;LAMTOR4;VPS26A;RHEB;SNX5;BNIP3L;AKT1;EXOC1;QSOX1;PAFAH1B2;CAPNS1;NEDD4;PIK3CA;LAMTOR2;GBA;PRKAG2,AKT1;EXOC1;QSOX1;PAFAH1B2;CAPNS1;NEDD4;PIK3CA;LAMTOR2;GBA;PRKAG2
mitochondrial respiratory chain complex assembly (GO:0033108),-0.2198755589230321,-0.6141489200411409,0.9411764705882353,1.0,98,18,UQCR10;COA1;MT-ND3;NDUFS4;NDUFA2;NDUFC1;MT-ND1;COX20;MT-ND6;COX17;COA3;SURF1;UQCC3;NDUFB1;NDUFA3;MT-ND4;MT-ND5;NDUFA13,COX17;COA3;SURF1;UQCC3;NDUFB1;NDUFA3;MT-ND4;MT-ND5;NDUFA13
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.22285216505531905,-0.6778068884750029,0.9428284854563691,1.0,513,42,SNX6;S100A11;PFDN5;FOXP1;ELK3;IGF2BP2;SFPQ;RPL13A;EIF2AK1;TAF7;IGF2BP3;WAPL;BRD7;ENC1;BASP1;HMGA2;REST;LRRFIP1;RCOR1;LOXL2;PDCD4;FXR1;FAM129B;TP53;SMURF2;BIRC5;SAMD4A;ZEB1;FOXM1;HEXIM1;HMGB2;GATAD2A;DAP;ID1;CTBP2;AES;TGFB1;DEPDC1;CBX5;NDUFA13;CENPF;SOX9,IGF2BP3;WAPL;BRD7;ENC1;BASP1;HMGA2;REST;LRRFIP1;RCOR1;LOXL2;PDCD4;FXR1;FAM129B;TP53;SMURF2;BIRC5;SAMD4A;ZEB1;FOXM1;HEXIM1;HMGB2;GATAD2A;DAP;ID1;CTBP2;AES;TGFB1;DEPDC1;CBX5;NDUFA13;CENPF;SOX9
ubiquitin-dependent protein catabolic process (GO:0006511),-0.21520573944269944,-0.6423751967400256,0.9458375125376128,1.0,342,36,ANAPC16;UBXN1;UBE2D3;PSMC1;CSNK1A1;PSMD1;MAD2L1;PSMD2;RBX1;UBXN2A;TBL1XR1;TSG101;RNF213;ENC1;CDC27;NTAN1;ANAPC11;CBL;TP53;RNF216;SMURF2;BUB3;PPP2R5C;TGFB1I1;NEDD4;UBE2C;ZRANB1;CDC20;RNF145;BTBD6;BUB1B;UBE2S;BIRC2;BTBD3;GTSE1;KIF14,PPP2R5C;TGFB1I1;NEDD4;UBE2C;ZRANB1;CDC20;RNF145;BTBD6;BUB1B;UBE2S;BIRC2;BTBD3;GTSE1;KIF14
negative regulation of gene expression (GO:0010629),-0.2154504275349711,-0.6565402947191248,0.947,1.0,619,48,YY1;SNX6;DNMT1;PHF19;APP;PFDN5;PDCD10;FOXP1;ELK3;IGF2BP2;SFPQ;RPL13A;TAF7;NCOR1;IGF2BP3;BRD7;ENC1;NDFIP1;BASP1;HMGA2;REST;LRRFIP1;RCOR1;LOXL2;PDCD4;FXR1;FAM129B;TP53;SMURF2;BIRC5;SAMD4A;ZEB1;FOXM1;HEXIM1;HMGB2;GATAD2A;DAP;ID1;CTBP2;AES;TGFB1;DEPDC1;CBX5;NDUFA13;CENPF;SOX9;MYADM;ZNF503,BRD7;ENC1;NDFIP1;BASP1;HMGA2;REST;LRRFIP1;RCOR1;LOXL2;PDCD4;FXR1;FAM129B;TP53;SMURF2;BIRC5;SAMD4A;ZEB1;FOXM1;HEXIM1;HMGB2;GATAD2A;DAP;ID1;CTBP2;AES;TGFB1;DEPDC1;CBX5;NDUFA13;CENPF;SOX9;MYADM;ZNF503
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.20965522148002194,-0.6423390553796671,0.950852557673019,1.0,566,46,YY1;DRAP1;HDGF;UBE2D3;HSBP1;TCF25;SFPQ;CAV1;CGGBP1;NR3C1;CREM;CUX1;TPR;TAF7;TBL1XR1;STAT3;NCOR1;HMGA2;REST;KANK2;LRRFIP1;LOXL2;URI1;SARS;CEBPB;TP53;SMURF2;PAF1;ZFHX3;NFIX;ZEB1;FOXM1;MDM4;HEXIM1;NEDD4;KLF2;GATAD2A;CBX6;WWC3;AES;DLG1;CBX5;TFAP2C;SOX9;ZNF431;PLK1,HMGA2;REST;KANK2;LRRFIP1;LOXL2;URI1;SARS;CEBPB;TP53;SMURF2;PAF1;ZFHX3;NFIX;ZEB1;FOXM1;MDM4;HEXIM1;NEDD4;KLF2;GATAD2A;CBX6;WWC3;AES;DLG1;CBX5;TFAP2C;SOX9;ZNF431;PLK1
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.21516814795980344,-0.6815285177104403,0.96,1.0,1121,76,SUPT16H;ITGB1BP1;COPS5;MYDGF;PHF19;APP;CD81;TEAD1;ELK3;ATF4;SFPQ;H2AFZ;NR3C1;RHOG;IER2;TAF7;TBL1XR1;STAT3;PPP3CB;CHEK1;TNFRSF1A;DDX17;SMARCD1;YWHAH;EGFR;BCL2L12;NFE2L3;BRD7;RUVBL2;ETS1;HMGA2;REST;CAMK1;FADD;TAF9;TNIP1;GABPB1;ILK;AKT1;FAM129B;CCNH;CEBPB;ARNTL2;TP53;KDM5A;AAMDC;PAF1;KMT2B;ZFHX3;HIPK2;TADA3;NFIX;FOXM1;TGFB1I1;KLF2;PCID2;HMGB2;CKS2;UBTF;CEBPG;SIX1;CTBP2;FGF1;TGFB1;RGMB;CKAP2;NFATC2;GAL;ABHD14B;TFAP2C;SOX9;AGRN;SERPINE1;IL18;ITGA6;PSRC1,CEBPG;SIX1;CTBP2;FGF1;TGFB1;RGMB;CKAP2;NFATC2;GAL;ABHD14B;TFAP2C;SOX9;AGRN;SERPINE1;IL18;ITGA6;PSRC1
"regulation of transcription, DNA-templated (GO:0006355)",-0.21403934995014984,-0.7032493705555571,0.96,1.0,1599,96,YY1;SNX6;PRMT1;PHF19;ZNF207;PFDN5;MLF2;FOXP1;TEAD1;MRGBP;ELK3;ZNF22;ATF4;SFPQ;SMARCA5;SNF8;BUD31;NR3C1;PRKAR1A;CREM;RHOG;CUX1;TAF7;TBL1XR1;STAT3;HP1BP3;PPP3CB;DDX17;SMARCD1;GTF2H2;YWHAH;EGFR;NFE2L3;NUCKS1;BRD7;RUVBL2;PKN1;GTF2I;ETS1;BASP1;HMGA2;REST;LRRFIP1;RCOR1;LOXL2;PDCD4;ILK;URI1;AKT1;FAM129B;ZMYND11;HTATIP2;CEBPB;ARNTL2;TP53;KDM5A;SMURF2;BIRC5;HLTF;ZFHX3;HIPK2;TADA3;ZEB1;FOXM1;HEXIM1;TGFB1I1;KLF2;PCID2;HMGB2;CKS2;UBTF;GATAD2A;SLC2A4RG;DAP;TCEA2;ID1;CHD3;CEBPG;SIX1;CTBP2;AES;BRD8;TGFB1;MED7;RGMB;DEPDC1;CBX5;NFATC2;NDUFA13;CENPF;JDP2;TFAP2C;SOX9;RFXANK;PSRC1;CCNA1,CKS2;UBTF;GATAD2A;SLC2A4RG;DAP;TCEA2;ID1;CHD3;CEBPG;SIX1;CTBP2;AES;BRD8;TGFB1;MED7;RGMB;DEPDC1;CBX5;NFATC2;NDUFA13;CENPF;JDP2;TFAP2C;SOX9;RFXANK;PSRC1;CCNA1
regulation of nucleic acid-templated transcription (GO:1903506),-0.18925938441853443,-0.5543073986065316,0.9675456389452333,1.0,608,27,PRMT1;ZNF207;PFDN5;MLF2;ZNF22;ATF4;SFPQ;NR3C1;CREM;STAT3;HP1BP3;HMGA2;REST;ZMYND11;CEBPB;ARNTL2;TP53;HLTF;ACTN4;ZFHX3;HMGB2;UBTF;SLC2A4RG;CHD3;SIX1;BRD8;NFATC2,ZMYND11;CEBPB;ARNTL2;TP53;HLTF;ACTN4;ZFHX3;HMGB2;UBTF;SLC2A4RG;CHD3;SIX1;BRD8;NFATC2
vesicle organization (GO:0016050),-0.18894804999039314,-0.5273884592185843,0.9687174139728885,1.0,128,17,SNX6;AP2M1;LAMTOR1;CAV1;SNX5;STX2;RAB22A;SEC22C;CHMP4A;SRGN;S100A10;STX16;VAMP2;ANXA2;DNAJC13;RNF26;VAMP4,SEC22C;CHMP4A;SRGN;S100A10;STX16;VAMP2;ANXA2;DNAJC13;RNF26;VAMP4
protein complex assembly (GO:0006461),-0.1943157838453296,-0.5417476165686429,0.9689119170984456,1.0,190,17,ITGB1BP1;CSNK1A1;PDCD6;MCFD2;TMED10;SCFD1;TNFRSF1A;STX2;BAX;FADD;DPAGT1;TRAPPC1;ANKRD28;CTSC;CD59;AHNAK;FN1,ANKRD28;CTSC;CD59;AHNAK;FN1
DNA repair (GO:0006281),-0.18927287416330071,-0.556473692349746,0.9737373737373738,1.0,289,26,RNASEH2A;BARD1;GTF2H5;RAD23A;CHD1L;RPA3;CHEK1;GTF2H2;NUCKS1;HMGA2;PNKP;SETD2;CIB1;TP53;MPG;PARP4;NUDT1;NSMCE1;ENDOV;RECQL;RHNO1;HMGB2;UPF1;CDKN2D;ERCC1;DDB2,HMGA2;PNKP;SETD2;CIB1;TP53;MPG;PARP4;NUDT1;NSMCE1;ENDOV;RECQL;RHNO1;HMGB2;UPF1;CDKN2D;ERCC1;DDB2
"transcription, DNA-templated (GO:0006351)",-0.179067116559331,-0.5356063756107067,0.9758793969849247,1.0,357,33,BTF3;SUPT16H;COPS5;TCEA1;ATF4;GTF2H5;SMARCA5;NR3C1;TAF7;GTF2H2;NCOR1;POLR2I;NFE2L3;GTF2I;TAF9;TAF10;POLR3GL;GTF3A;CCNH;CEBPB;TP53;KDM5A;PAF1;ZFHX3;NFIX;TRIP11;TGFB1I1;POU2F2;UBTF;TCEA2;PTTG1;NFATC2;FUBP1,GTF2H2;NCOR1;POLR2I;NFE2L3;GTF2I;TAF9;TAF10;POLR3GL;GTF3A;CCNH;CEBPB;TP53;KDM5A;PAF1;ZFHX3;NFIX;TRIP11;TGFB1I1;POU2F2;UBTF;TCEA2;PTTG1;NFATC2;FUBP1
Golgi vesicle transport (GO:0048193),-0.183271895038939,-0.547285852284579,0.9769769769769769,1.0,272,38,DYNLL1;KDELR1;VTI1B;KIF2A;DCTN1;LMAN2;PDCD6;RAB8B;MCFD2;TMED10;NRBP1;DCTN2;SPTAN1;CUX1;SCFD1;GABARAPL2;COPB1;CNIH4;KIF22;BCAP29;DYNC1I2;RAB13;SEC22C;VAMP2;TRAPPC1;HYOU1;KIF11;KIF23;KIF15;CTSC;SPTBN1;KIF18A;CD59;CYTH3;DYNC1H1;COPE;RACGAP1;CENPE,VAMP2;TRAPPC1;HYOU1;KIF11;KIF23;KIF15;CTSC;SPTBN1;KIF18A;CD59;CYTH3;DYNC1H1;COPE;RACGAP1;CENPE
nucleotide-excision repair (GO:0006289),-0.18421884063322697,-0.49611878871268134,0.9834710743801653,1.0,109,15,COPS5;COPS6;TCEA1;GTF2H5;RBX1;RAD23A;CHD1L;RPA3;GTF2H2;POLR2I;PNKP;CCNH;TP53;ERCC1;DDB2,ERCC1;DDB2
protein homooligomerization (GO:0051260),-0.18504350856782975,-0.5090313053941934,0.9846153846153847,1.0,191,16,FIS1;FLOT1;CAV1;ANXA6;PRNP;MICU1;BAX;RNF213;ATL3;TAF10;CHMP4A;TP53;EHD1;ECT2;CHMP2A;SRR,SRR
