Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to organonitrogen compound (GO:0071417),0.4762799594439865,1.2836293213724224,0.22746331236897274,0.7241186848336921,98,15,SESN3;RRAGA;RAP1A;LAMTOR5;ZFP36L1;XBP1;RAP1B;CAPN2;DHX8;SH3BP4;RELA;AKAP9;CTNNB1;EZR;LAMTOR4,SESN3;RRAGA
spindle assembly (GO:0051225),0.47161657919183764,1.2748088639457813,0.19364754098360656,0.7335126993826988,81,19,NEK2;TPX2;HAUS6;KIF11;KIFC1;BIRC5;CEP192;MZT1;KIF2A;RAB11A;NUMA1;BIRC2;FLNA;RPS3;KPNB1;PIBF1;NCOR1;ZNF207;RHOA,NEK2;TPX2;HAUS6;KIF11;KIFC1
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.4636716557486643,1.268986185834976,0.1762917933130699,0.7397167658500154,78,23,CCNB1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1;FBXO43;RPL5;RPL23;UBB;MAD2L1;PSMB9;PSMD10;UBE2E1;PSMD6;PSME1;PSMD12;ANAPC16;PSMD2;PSMD9;RPS27A,CCNB1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1;FBXO43;RPL5
cellular response to cytokine stimulus (GO:0071345),0.42492115366867994,1.2751345969431902,0.074,0.7407292989813872,457,76,RORA;HLA-DPA1;IFIT1;CXCL1;CXCR4;CLCF1;PYCARD;SOCS1;IL13RA2;HAS2;SIGIRR;CXCL8;TRIM6;ITGB2;ZEB1;PIM1;EREG;CCND1;BIRC5;CD58;LIFR;CASP3;PTPN12;HMOX1;STX1A;UBE2G2;MCL1;IL11;ZFP36L1;NKX3-1;ZFAND6;SMAD3;STAT3;IRF1;IKBKB;VIM;TNFRSF1A;VEGFA;AXL;MT1X;UBB;RC3H1;CBL;SIRT1;MT2A;RIPK1;SOCS3;ITGB1;CRK;PTPN9;XBP1;FOXO3;MAPK8;RPS3;HIF1A;FYN;RPL13A;TANK;JAK1;RELA;TPR;GSK3B;YWHAZ;HSPA8;IFNAR1;PLP2;RBMX;BCL2L1;ANXA1;USP10;PTPN14;IL6ST;TIMP1;RHOA;GAPDH;RPS27A,RORA;HLA-DPA1;IFIT1;CXCL1;CXCR4;CLCF1;PYCARD;SOCS1;IL13RA2;HAS2;SIGIRR;CXCL8;TRIM6;ITGB2;ZEB1;PIM1;EREG;CCND1
response to molecule of bacterial origin (GO:0002237),0.48288936598944465,1.2695137335949198,0.2589098532494759,0.7458467282316495,99,15,CXCL1;BCL10;HMGB2;CXCL8;TRIM6;F2R;TNFRSF10D;JUN;TNFRSF1A;FOXP1;HNRNPA0;TNFRSF10B;MAPKAPK2;IFNAR1;PRDX3,CXCL1;BCL10;HMGB2;CXCL8;TRIM6
negative regulation of binding (GO:0051100),0.46998454726562877,1.2590062729813807,0.23430962343096234,0.7705118449243465,83,16,AURKA;IFIT1;SUMO3;USP33;CAV1;AURKB;JUN;CTNNBIP1;TMBIM6;RALB;RSF1;SP100;MAPK8;WAPL;GSK3B;KDM1A,AURKA;IFIT1;SUMO3;USP33;CAV1
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.4505892457613,1.2564051797382836,0.18484848484848485,0.7723788136006521,110,24,IFI27;CRADD;PYCARD;APAF1;APOPT1;PPM1F;CASP3;F2R;PMAIP1;CARD8;VCP;NKX3-1;SMAD3;SIRT1;RIPK1;TNFRSF10B;CFLAR;RPS27L;ARL6IP5;RPS3;TANK;PDCD6;MTCH1;HMGB1,IFI27;CRADD;PYCARD;APAF1;APOPT1;PPM1F;CASP3;F2R;PMAIP1;CARD8;VCP
regulation of gene silencing by miRNA (GO:0060964),-0.1788370968211269,-24.046717480518055,0.9032258064516129,0.7818211836042446,68,16,POLR2A;FXR1;STAT3;NUP50;AJUBA;PUM1;NDC1;IPO8;TNRC6A;TPR;H3F3A;RAE1;NUP62;NUP58;NUP37;RAN,FXR1;STAT3;NUP50;AJUBA;PUM1;NDC1;IPO8;TNRC6A;TPR;H3F3A;RAE1;NUP62;NUP58;NUP37;RAN
generation of neurons (GO:0048699),0.4675798756784393,1.2386497838254467,0.2379979570990807,0.8376140264714378,131,18,FGF13;HMGB2;NAV1;CIT;CASP3;FZD2;SIX4;DDIT4;SIX1;ARNTL;YAP1;RB1;RUNX1;MYEF2;NIF3L1;NRP1;CTNNB1;SMARCA1,FGF13;HMGB2;NAV1;CIT;CASP3;FZD2;SIX4;DDIT4;SIX1;ARNTL;YAP1
positive regulation of apoptotic signaling pathway (GO:2001235),0.4560821584313943,1.2358351993823837,0.23692307692307693,0.8401582788746836,77,19,CRADD;PYCARD;BCL10;G0S2;CAV1;APOPT1;PLAUR;PMAIP1;TGFBR1;NKX3-1;RIPK1;RPS3;TANK;GSK3B;SLC9A3R1;BNIP3;BCL2L1;PAK2;BCLAF1,CRADD;PYCARD;BCL10;G0S2;CAV1;APOPT1;PLAUR;PMAIP1;TGFBR1
positive regulation of cell migration (GO:0030335),0.4150019357391807,1.228805144089906,0.166,0.8609622098640982,222,46,PLAU;GTSE1;ARHGEF39;KIF20B;HAS2;FGF1;SEMA4B;MYLK;MMP14;LAMC2;GLIPR2;NUMB;SDCBP;PPM1F;SUN2;PDGFC;NIPBL;SYNE2;PLAA;HDAC6;F2R;GCNT2;TGFBR1;SMURF2;PODXL;ACTN4;BCAR1;MYADM;VEGFA;CYR61;RAB11A;F2RL1;PRKCA;MAPRE1;HBEGF;XBP1;SHTN1;CCAR1;RTN4;PDCD10;SRGAP2C;SPAG9;HIF1A;SEMA3C;NRP1;PFN1,PLAU;GTSE1;ARHGEF39;KIF20B;HAS2;FGF1;SEMA4B;MYLK;MMP14;LAMC2;GLIPR2;NUMB;SDCBP;PPM1F;SUN2;PDGFC;NIPBL;SYNE2;PLAA;HDAC6;F2R;GCNT2;TGFBR1;SMURF2;PODXL
positive regulation of cellular component biogenesis (GO:0044089),-0.20351526364477485,-19.81245585264004,0.5434782608695652,0.8912602998784277,88,17,SDCBP;VCP;SMAD3;VEGFA;FNIP1;PRKCA;AJUBA;ERCC1;RPS3;PFN2;FLOT1;TPR;CDC42EP2;GSK3B;TERF1;RAB7A;PFN1,SDCBP;VCP;SMAD3;VEGFA;FNIP1;PRKCA;AJUBA;ERCC1;RPS3;PFN2;FLOT1;TPR;CDC42EP2;GSK3B;TERF1;RAB7A;PFN1
positive regulation of mitochondrion organization (GO:0010822),0.45524913497139013,1.2145937124454003,0.29227557411273486,0.9132100683225237,129,15,PYCARD;HNMT;SH3GLB1;APOPT1;RAC2;PLAUR;PMAIP1;NRG1;UGCG;MARCH5;UBE2L3;GSK3B;BNIP3;HUWE1;VPS35,PYCARD;HNMT;SH3GLB1;APOPT1;RAC2;PLAUR;PMAIP1
positive regulation of cellular component organization (GO:0051130),0.4511851167203563,1.2023889331587763,0.2722567287784679,0.958603791170553,107,17,LRP1;NEDD4L;CDC20;SH3GLB1;ASAP1;TGFBR1;VCP;VEGFA;FNIP1;AJUBA;RPS3;ADD1;FLOT1;CDC42EP2;GSK3B;BNIP3;GPX1,LRP1;NEDD4L;CDC20;SH3GLB1
positive regulation of cytokine production (GO:0001819),0.42174167844126553,1.1962992986530223,0.22311557788944725,0.9671688376834953,221,34,RORA;HLA-DPA1;PYCARD;EREG;DDX58;HSPA1A;NFKB2;PLCB1;GLMN;CCBE1;HLA-E;MAVS;IRF1;ATF4;CYBA;MALT1;RIPK1;SERPINE1;RUNX1;PUM1;RPS3;LRRFIP1;PIBF1;HIF1A;TANK;RELA;FLOT1;CEBPB;HSPA1B;CTNNB1;ANXA1;IL6ST;GAPDH;HMGB1,RORA;HLA-DPA1;PYCARD
regulation of peptidyl-serine phosphorylation (GO:0033135),0.4429815703158322,1.1906788029642672,0.3142559833506764,0.9736069689291844,87,15,TRIM6;CAV1;ATP2B4;PPM1F;HDAC6;DDIT4;CREBL2;IL11;NCK1;NCK2;VEGFA;FNIP1;PDCD10;PFN2;AKAP9,TRIM6;CAV1;ATP2B4;PPM1F;HDAC6;DDIT4;CREBL2;IL11;NCK1;NCK2;VEGFA;FNIP1
positive regulation of cell motility (GO:2000147),0.4228100993216837,1.1969299139200043,0.21184738955823293,0.9741363878186959,180,32,PLAU;GTSE1;ARHGEF39;HAS2;FGF1;SEMA4B;MYLK;MMP14;LAMC2;NUMB;SDCBP;SUN2;PDGFC;SYNE2;F2R;GCNT2;TGFBR1;PODXL;ACTN4;BCAR1;MYADM;VEGFA;CYR61;F2RL1;PRKCA;MAPRE1;HBEGF;XBP1;CCAR1;PDCD10;SPAG9;SEMA3C,PLAU;GTSE1;ARHGEF39;HAS2;FGF1;SEMA4B;MYLK;MMP14;LAMC2;NUMB;SDCBP;SUN2;PDGFC;SYNE2;F2R;GCNT2
cellular response to hormone stimulus (GO:0032870),0.4425274766975968,1.1879986916545597,0.28645294725956566,0.9764419865884107,81,16,CTSS;LMO2;AKR1C3;CAV1;ATP1A3;JUN;ZFP36L1;NKX3-1;STAT3;CTSB;TFPI;GAS2L1;NCOA3;XBP1;ATP1A1;UBE2L3,CTSS;LMO2;AKR1C3;CAV1;ATP1A3;JUN;ZFP36L1;NKX3-1;STAT3;CTSB;TFPI;GAS2L1
cellular response to decreased oxygen levels (GO:0036294),0.44445814923813787,1.1915981396305333,0.3158995815899582,0.9786688685426951,65,15,RORA;SUV39H1;BNIP3L;HMOX1;PMAIP1;MDM2;ZFP36L1;NKX3-1;HP1BP3;VEGFA;SIRT1;LMNA;HIF1A;BNIP3;PGK1,RORA;SUV39H1;BNIP3L;HMOX1;PMAIP1;MDM2;ZFP36L1;NKX3-1;HP1BP3;VEGFA;SIRT1;LMNA
"transcription, DNA-templated (GO:0006351)",0.10069245505816299,0.29626440835878565,0.999,0.9998722703595241,357,55,MLLT3;EREG;PTTG1;LMO4;POLR2A;FOSL1;GTF2B;THRA;TOPORS;TAF9;BRF1;GTF2A1;SNAPC3;PKNOX1;IRF1;ATF4;TGFB1I1;CBFB;AFF4;PAF1;MAFF;FUBP1;TAF7;XBP1;MED16;PMF1;GTF3C1;FOXO3;THAP1;RSF1;CDK7;RPAP1;HIF1A;CCNK;CEBPB;NCOR1;ILF2;CDC73;ASH1L;TMF1;MNAT1;TAF15;TAF1B;LEO1;ZNF148;NUP62;RBMX;GTF2A2;SUPT4H1;CCNH;SMARCA1;RTF1;DEK;DDX5;BTF3,MLLT3;EREG;PTTG1;LMO4;POLR2A;FOSL1;GTF2B;THRA;TOPORS
regulation of intracellular signal transduction (GO:1902531),0.39193085262093,1.172153008344628,0.175,1.0,423,70,AURKA;FAM83D;INHBB;TPX2;PYCARD;AKAP12;GBP1;RACGAP1;ARHGAP29;ARHGAP11A;ARTN;FGF1;PRKAG2;ARHGDIB;RHOC;ECT2;KALRN;PAK4;DEPDC1B;RAC2;KMT5A;ARHGAP19;AURKB;OPTN;ARHGAP11B;RPL5;HIPK1;MDM2;TAF9;DDIT4;CARD8;RRAS;RALBP1;MTA2;ZFAND6;FAM13B;ARAP1;RHNO1;UBB;NET1;CDC42;PPP1R13L;PRKAG1;NCOA3;IER3;F2RL1;RHOF;TAF7;FBXO9;BIRC2;PPP2R5C;STK11;ARHGDIA;AKAP13;SPRED1;RAD17;RELA;PHF20;ARHGAP21;TTC5;ARHGAP12;TAF15;TRIO;MAPK14;TMSB4X;PAK2;RBBP7;ATP6AP2;RHOA;RPS27A,AURKA;FAM83D;INHBB;TPX2;PYCARD;AKAP12;GBP1;RACGAP1;ARHGAP29;ARHGAP11A;ARTN;FGF1;PRKAG2;ARHGDIB;RHOC;ECT2;KALRN;PAK4;DEPDC1B;RAC2;KMT5A;ARHGAP19;AURKB;OPTN;ARHGAP11B;RPL5;HIPK1;MDM2;TAF9;DDIT4;CARD8;RRAS;RALBP1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.3852350461892538,1.1765318191002803,0.18,1.0,292,76,AURKA;CCNB1;NEDD4L;PLK1;KIF14;KLHL15;UBE2C;CCNF;GTSE1;CDC20;UBE2S;RNF38;BUB1B;CDC27;UBE2R2;PTTG1;ABTB1;CDK1;BTBD6;SPSB1;BUB3;MTA1;AURKB;FZR1;TOPORS;PLAA;MDM2;UBE2G2;KLHL20;VCP;RNF4;SMURF2;ARNTL;DZIP3;SPSB3;HECTD4;FBXL3;UBB;MAD2L1;PSMB9;SIRT1;FBXL5;CLOCK;UBR2;ERLEC1;RNF6;FBXO9;BIRC2;PPP2R5C;PSMD10;RNF24;RLIM;UBE2A;ATXN3;UBE2E1;UBE3A;CSNK1A1;ERLIN1;ERLIN2;GSK3B;FBXW5;OS9;FBXW11;PSMD6;PSME1;PSMD12;UBE2J1;TBL1XR1;CTNNB1;JKAMP;ANAPC16;CUL1;PSMD2;PSMD9;SKP1;RPS27A,AURKA;CCNB1;NEDD4L;PLK1;KIF14;KLHL15;UBE2C;CCNF;GTSE1;CDC20;UBE2S;RNF38;BUB1B;CDC27;UBE2R2;PTTG1;ABTB1;CDK1;BTBD6;SPSB1;BUB3;MTA1;AURKB;FZR1;TOPORS;PLAA;MDM2;UBE2G2;KLHL20;VCP;RNF4;SMURF2
cilium assembly (GO:0060271),0.3957234080690096,1.1634928277659389,0.20520520520520522,1.0,289,57,NEK2;PLK1;CNTRL;NDE1;CEP97;HAUS6;PCNT;CKAP5;HYLS1;SCLT1;KIAA0586;FOPNL;TMEM138;CDK1;DCTN3;TUBA1A;TUBB4B;CEP192;SSX2IP;ASAP1;HDAC6;CEP70;CEP164;ACTR2;FNBP1L;TNPO1;IFT80;IFT74;ODF2;CCP110;DCTN2;B9D2;CDK5RAP2;RAB11A;DYNLL2;DYNLL1;MAPRE1;DYNC1I2;FLNA;BBIP1;PIBF1;EHD1;AKAP9;NEK1;RILPL2;KIF3A;CEP250;YWHAG;ACTR3;TUBB;SEPT11;SSNA1;SEPT2;CEP57;DYNLRB1;ATP6V1D;YWHAE,NEK2;PLK1;CNTRL;NDE1;CEP97;HAUS6;PCNT;CKAP5;HYLS1;SCLT1;KIAA0586;FOPNL;TMEM138;CDK1;DCTN3;TUBA1A;TUBB4B;CEP192;SSX2IP;ASAP1;HDAC6;CEP70
positive regulation of cell proliferation (GO:0008284),0.381539909325586,1.1540175338504886,0.225,1.0,425,66,CD74;HMGN5;KIF14;CLCF1;DBF4B;AKR1C3;PRC1;TTK;CDC25B;KIF20B;HAS2;FGF1;PIM1;LAMC2;EREG;FOSL1;BIRC5;SDCBP;LIFR;PDGFC;HMOX1;F2R;GCNT2;MDM2;S100A6;TGFBR1;IL11;VEGFC;PGF;NKX3-1;TGFBR3;RBPJ;KRAS;SERTAD1;VEGFA;CYR61;FGF5;FOXM1;RPL23;SCN5A;SIRT1;NRG1;FOXP1;CD47;FAM98B;HBEGF;XBP1;MVD;CCAR1;PDCD10;UBE2A;CACUL1;RELA;IRS1;RTKN2;CAPN1;MECP2;RPS9;PRDX3;IL6ST;TIMP1;RPS4X;CAPNS1;ROMO1;RPS15A;SLC25A5,CD74;HMGN5;KIF14;CLCF1;DBF4B;AKR1C3;PRC1;TTK;CDC25B;KIF20B;HAS2;FGF1;PIM1;LAMC2;EREG
positive regulation of MAPK cascade (GO:0043410),0.42388021923103986,1.1717002929406433,0.27401415571284127,1.0,290,27,CD74;PIK3CG;PYCARD;TIE1;FGF1;GLIPR2;PDGFC;RAP1A;F2R;GCNT2;TNFRSF10D;IL11;NOTCH2;CAV2;TNFRSF1A;VEGFA;AXL;ADRB2;EPHA2;F2RL1;TNFRSF10B;PRKCA;PDCD10;ARL6IP5;TAOK1;NRP1;HMGB1,CD74;PIK3CG;PYCARD;TIE1;FGF1;GLIPR2;PDGFC;RAP1A;F2R;GCNT2;TNFRSF10D;IL11;NOTCH2;CAV2
inflammatory response (GO:0006954),0.43195179790028343,1.172319443962305,0.2834008097165992,1.0,253,24,PIK3CG;CXCL1;CXCR4;CXCL8;ITGB2;ADGRE5;NFKB2;F2R;TNFRSF10D;STAT3;IKBKB;TNFRSF1A;CYBA;NMI;HNRNPA0;TNFRSF10B;DHX8;MAPKAPK2;RELA;CEBPB;MGLL;PARP4;ANXA1;HMGB1,PIK3CG;CXCL1;CXCR4;CXCL8;ITGB2;ADGRE5
positive regulation of protein serine/threonine kinase activity (GO:0071902),0.4159478230864204,1.1566867502147593,0.28888888888888886,1.0,119,26,PIK3CG;PSRC1;CKS2;FGF1;CCND1;CALM2;ATP2B4;PDGFC;CKS1B;VEGFA;ADRB2;SIRT1;CALM3;MALT1;PPP2CA;RALB;TNFRSF10B;PDCD10;STK11;PSMD10;CCNK;TANK;CCNH;ZFP91;RHOA;CALM1,PIK3CG;PSRC1;CKS2;FGF1;CCND1;CALM2;ATP2B4
positive regulation of cellular process (GO:0048522),0.35960757846583347,1.093610855365498,0.291,1.0,520,84,LRP1;HMGN5;KIF14;CLCF1;DBF4B;AKR1C3;PRC1;TTK;CDC25B;RRAGA;KIF20B;HAS2;FGF1;MMP14;LAMC2;EREG;CCND1;CDKN1B;CAV1;FOSL1;BIRC5;SDCBP;EHD2;LIFR;IER5;PDGFC;F2R;GCNT2;MDM2;TGFBR1;TAF9;IL11;VEGFC;JUN;PGF;ACTN4;NKX3-1;ETS1;KRAS;SERTAD1;VEGFA;FGF5;FOXM1;RPL23;CDKN2AIP;CDC42;SIRT1;LMNA;NUMA1;CNST;NRG1;CD47;RAB21;FAM98B;HBEGF;XBP1;MVD;CCAR1;PDCD10;FLNA;PSMD10;UBE2A;CACUL1;RNF10;EHD1;RELA;FLOT1;IRS1;RTKN2;H3F3A;CAPN1;MECP2;MSN;RPS9;BCLAF1;PRDX3;IL6ST;EZR;TIMP1;RPS4X;CAPNS1;ROMO1;RPS15A;SLC25A5,LRP1;HMGN5;KIF14;CLCF1;DBF4B;AKR1C3;PRC1;TTK;CDC25B;RRAGA;KIF20B;HAS2;FGF1;MMP14;LAMC2;EREG;CCND1;CDKN1B;CAV1;FOSL1;BIRC5;SDCBP;EHD2;LIFR;IER5;PDGFC
positive regulation of programmed cell death (GO:0043068),0.386093876971203,1.1285343059211053,0.2932932932932933,1.0,258,45,CRADD;TOP2A;PYCARD;RPS6;BCL2A1;BCL10;ADAMTSL4;MELK;APAF1;ECT2;KALRN;PNMA2;DDX20;BNIP3L;HDAC6;PMAIP1;PSENEN;PRMT2;JUN;DNAJA1;ATF4;RYBP;UBB;NET1;SIRT1;ATF6;RIPK1;ITGB1;LATS2;FOXO3;ARL6IP5;UBE2Z;MAPK8;AKAP13;RRP1B;BNIP3;SAP18;TRIO;CTNNB1;MAPK9;BCLAF1;STK17A;MTCH1;HMGB1;RPS27A,CRADD;TOP2A;PYCARD;RPS6;BCL2A1;BCL10;ADAMTSL4;MELK;APAF1;ECT2;KALRN;PNMA2;DDX20
transcription initiation from RNA polymerase II promoter (GO:0006367),0.4177082273261712,1.1533756676665237,0.2956609485368315,1.0,161,25,RORA;CCNB1;CCND1;POLR2A;CDK1;GTF2B;THRA;TAF9;GTF2A1;NOTCH2;YAP1;RBPJ;MED7;CBFB;NRBP1;TAF7;MED16;CDK7;MED30;MNAT1;TAF15;NRBF2;GTF2A2;CCNH;THRAP3,RORA;CCNB1;CCND1;POLR2A;CDK1;GTF2B;THRA;TAF9;GTF2A1;NOTCH2;YAP1;RBPJ;MED7
cellular response to lipid (GO:0071396),0.41694095826172395,1.1450253754977129,0.30505050505050507,1.0,179,26,RORA;PYCARD;HMGB2;CXCL8;FAM210B;ATP1A3;PLAA;NKX3-1;TFPI;AXL;NCOA3;PAF1;RUVBL2;SERPINE1;ROCK2;XBP1;ADAM9;MAPK8;ATP1A1;UBE2L3;CDC73;MSN;MAPK14;TWF2;H2AFZ;RHOA,RORA;PYCARD;HMGB2;CXCL8;FAM210B;ATP1A3
protein autophosphorylation (GO:0046777),0.42004062793231933,1.154340790088857,0.31402439024390244,1.0,176,22,AURKA;NEK2;MELK;DYRK1A;PIM1;AAK1;AURKB;STK17B;UHMK1;MKNK2;SLK;RIPK1;STK11;MAPKAPK2;TAOK1;FYN;PIM3;JAK1;GSK3B;STK10;STK24;PAK2,AURKA;NEK2;MELK;DYRK1A;PIM1;AAK1
positive regulation of apoptotic process (GO:0043065),0.3672859343097952,1.099357976335403,0.316,1.0,308,55,CRADD;TOP2A;BTG1;PYCARD;RPS6;BCL2A1;BCL10;ADAMTSL4;MELK;APAF1;ECT2;KALRN;PNMA2;DDX20;APOPT1;PPM1F;BNIP3L;F2R;PMAIP1;TGFBR1;CARD8;STK17B;PSENEN;PRMT2;JUN;NKX3-1;DNAJA1;ATF4;RYBP;UBB;NET1;SIRT1;ATF6;RIPK1;PRNP;ITGB1;LATS2;FOXO3;ARL6IP5;UBE2Z;MAPK8;AKAP13;RPS3;RRP1B;BNIP3;SAP18;TRIO;CTNNB1;MAPK9;PDCD6;BCLAF1;STK17A;MTCH1;HMGB1;RPS27A,CRADD;TOP2A;BTG1;PYCARD;RPS6;BCL2A1;BCL10;ADAMTSL4;MELK;APAF1;ECT2;KALRN;PNMA2;DDX20;APOPT1;PPM1F;BNIP3L;F2R;PMAIP1;TGFBR1;CARD8;STK17B;PSENEN;PRMT2;JUN;NKX3-1;DNAJA1
regulation of Wnt signaling pathway (GO:0030111),0.43724721430740615,1.1668892516292408,0.3229166666666667,1.0,110,16,LRP1;HIC1;SNX3;DEPDC1B;MDFIC;NXN;CTNNBIP1;MACF1;ITGA3;CBFB;PPP2CA;RUNX1;SKI;TAX1BP3;CDC73;ATP6AP2,LRP1;HIC1;SNX3;DEPDC1B;MDFIC;NXN
phosphorylation (GO:0016310),0.365055005848691,1.0896001584664365,0.326,1.0,387,61,GMFG;PIK3CG;AURKA;NEK2;PLK1;CDC25B;MELK;PKN2;DYRK1A;PIM1;AAK1;CDK1;STK38;BIRC5;AURKB;CDK19;MAP4K4;TGFBR1;STK17B;CDC42BPA;TOP1;STAT3;TLK2;IKBKB;MKNK2;PKN3;BMP2K;PRKAG1;ROCK2;LATS2;PPP3CB;NRBP1;PRKCA;CLK3;STK11;MORC3;MAPKAPK2;RPS6KA4;MAPK8;AKT3;TAOK1;CDK7;BIRC6;FYN;PIM3;JAK1;CSNK1A1;GSK3B;NEK1;STK10;STK24;HK1;PGK1;ADK;CDC42BPB;PLK2;MAPK9;PAK2;STK17A;SRPK1;UQCRB,GMFG;PIK3CG;AURKA;NEK2;PLK1;CDC25B;MELK;PKN2;DYRK1A;PIM1;AAK1;CDK1;STK38;BIRC5
positive regulation of protein kinase activity (GO:0045860),0.39351859995776617,1.1103315647642173,0.33133133133133136,1.0,173,34,NRK;KIF14;CENPE;TPX2;EREG;PRKAG2;ECT2;CALM2;PAK4;RAP1A;MAP4K4;VEGFA;CYR61;SLK;ADRB2;TAB2;PRKAG1;CALM3;SNX9;PPP2CA;PRNP;RALB;TOM1L1;PDCD10;STK11;TAOK1;CACUL1;IQGAP1;NEK1;STK10;STK24;PAK2;RHOA;CALM1,NRK;KIF14;CENPE;TPX2;EREG;PRKAG2;ECT2;CALM2;PAK4
negative regulation of cell growth (GO:0030308),0.4027895786889797,1.1233106960677168,0.3360323886639676,1.0,116,26,FGF13;PSRC1;BTG1;FBP1;CDKN2C;CDKN1B;ENPP1;SERTAD3;HSPA1A;SERTAD2;SMAD3;SMARCA2;ST7L;CDKN2AIP;SIRT1;CRLF3;PPP2CA;RNF6;APBB2;RTN4;STK11;SH3BP4;HSPA1B;TCHP;CDKN2D;RBBP7,FGF13;PSRC1;BTG1;FBP1;CDKN2C;CDKN1B;ENPP1;SERTAD3;HSPA1A
regulation of protein catabolic process (GO:0042176),0.413926866230836,1.1432264844791935,0.33709016393442626,1.0,92,22,LRP1;FAM83D;NEDD4L;SNX3;CDKN1B;FZR1;MDM2;VCP;SMURF2;MAD2L1;EGLN2;TIPARP;SEC22B;FLNA;AZIN1;STX5;GSK3B;OAZ2;RAB7A;PLK2;VPS28;EEF1A1,LRP1;FAM83D;NEDD4L;SNX3;CDKN1B
macromolecular complex assembly (GO:0065003),0.4191243902265319,1.1408425343513093,0.3371134020618557,1.0,121,18,CD74;CAPZA1;SLC9A3R2;MDM2;LPXN;YAP1;DNAJB12;WIPF1;PICALM;WASL;WASF1;CAPG;TANK;DNAJB14;SLC9A3R1;MNAT1;CAPZA2;HMGA1,CD74;CAPZA1;SLC9A3R2
regulation of MAPK cascade (GO:0043408),0.40240962502679384,1.1199526200456449,0.34949494949494947,1.0,204,24,CD74;FAM83D;INHBB;CAV1;PAK4;TRIB2;F2R;TNFRSF10D;RRAS;IL11;CAV2;TNFRSF1A;CYR61;AXL;ADRB2;EPHA2;TRIB3;TNFRSF10B;DUSP1;PSMD10;SPRED1;PAK2;ATP6AP2;HMGB1,CD74;FAM83D;INHBB;CAV1;PAK4;TRIB2;F2R;TNFRSF10D;RRAS;IL11;CAV2;TNFRSF1A;CYR61;AXL;ADRB2;EPHA2;TRIB3
negative regulation of hydrolase activity (GO:0051346),0.43911675902149194,1.1581851503018106,0.3510971786833856,1.0,109,15,IFIT1;ECM1;CSTB;CEP192;SIRT1;CST3;CNST;ARFGEF1;SH3BP4;RRP1B;SPRED1;ATPIF1;PPP1R12A;CHORDC1;PPP1R35,IFIT1;ECM1;CSTB
positive regulation of phosphorylation (GO:0042327),0.38891136446888486,1.088284330700893,0.35685483870967744,1.0,209,29,CD74;TIE1;BCL10;ARTN;EREG;CCND1;LMO4;SDCBP;PLAUR;GLMN;VCP;MAVS;NKX3-1;KRAS;VEGFA;CYR61;FNIP1;AXL;EPHA2;SIRT1;RIPK1;RALB;ROCK2;HIF1A;FLOT1;NRP1;RB1CC1;WDFY2;PTGES3,CD74;TIE1;BCL10;ARTN;EREG;CCND1;LMO4;SDCBP;PLAUR;GLMN;VCP;MAVS;NKX3-1;KRAS;VEGFA;CYR61;FNIP1;AXL;EPHA2;SIRT1
mitotic nuclear envelope disassembly (GO:0007077),0.4245532030638709,1.1570342428062907,0.3572170301142264,1.0,45,16,CCNB1;PLK1;CCNB2;CDK1;CNEP1R1;NUP50;LMNA;PRKCA;NDC1;LPIN1;TPR;RAE1;NUP62;NUP58;BANF1;NUP37,CCNB1;PLK1;CCNB2
regulation of protein kinase activity (GO:0045859),0.40623906502330587,1.1169703524179089,0.3596757852077001,1.0,148,24,PPM1E;CENPE;EREG;RAP2B;PRKAG2;ECT2;TRIB2;PPM1F;RAP1A;RB1;CYR61;SIRT1;TRIB3;TAB2;PRKAG1;SNX9;TAF7;CACUL1;SPRED1;IQGAP1;CHORDC1;SLC9A3R1;YWHAG;PAK2,PPM1E;CENPE;EREG;RAP2B;PRKAG2;ECT2;TRIB2;PPM1F
positive regulation of protein catabolic process (GO:0045732),0.40875648169304557,1.1196760829987067,0.3597938144329897,1.0,82,21,LRP1;NEDD4L;PTTG1IP;CDKN1B;FZR1;VCP;SMURF2;EGLN2;TIPARP;SNX9;SEC22B;ADAM9;STX5;GSK3B;OAZ2;MSN;RAB7A;PLK2;VPS28;EZR;VPS35,LRP1;NEDD4L;PTTG1IP
positive regulation of MAP kinase activity (GO:0043406),0.4026952213179871,1.1047699253057108,0.3604060913705584,1.0,178,24,PIK3CG;CXCR4;FGF1;SASH1;DUSP5;CDK1;PDGFC;RAP1A;F2R;TGFBR1;VEGFA;UBB;TAB2;NRG1;CRK;PDCD10;MAPKAPK2;ADAM9;TAOK1;RPS3;PEA15;TANK;MAPK14;RPS27A,PIK3CG;CXCR4;FGF1;SASH1;DUSP5;CDK1;PDGFC;RAP1A;F2R;TGFBR1
