Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
phosphate-containing compound metabolic process (GO:0006796),0.24421932848700253,0.8843019556085482,0.7159090909090909,0.9773914859186176,184,18,ISYNA1;TIGAR;PGP;NT5C;G6PC3;NUDT3;APTX;TOP1;G6PD;PGK1;TOLLIP;PPP1CA;AGPAT2;PLPP2;ACYP1;CALM1;ALDOA;RARRES3,ISYNA1;TIGAR;PGP;NT5C;G6PC3;NUDT3;APTX;TOP1;G6PD
cellular protein localization (GO:0034613),0.1600755303050679,0.7819626404810687,0.9058823529411765,0.9775426761742699,328,42,CD74;RAB3B;STX2;RAB35;FLNA;SEH1L;RABL3;SNX8;AP2A1;TMEM33;VCL;DSCR3;RAB20;ARFIP2;RAB8A;NPM1;EZR;VPS29;SNX17;RAB34;RAB5C;RAB10;NAPG;TMED9;NAPA;YWHAH;SEC13;TMED5;RAB1B;SEPT11;HERC2;RAB14;CORO1B;ERP29;LAMTOR1;STX10;TMED1;KDELR1;TMED10;RAB25;PDCD6;RAB13,CD74;RAB3B;STX2;RAB35;FLNA;SEH1L;RABL3;SNX8;AP2A1;TMEM33;VCL;DSCR3
mitochondrial respiratory chain complex assembly (GO:0033108),0.16551134231807876,0.811561816092701,0.8409090909090909,0.9778841362126247,98,51,NDUFAF2;NDUFAF4;BCS1L;SLC25A33;SDHAF3;LYRM7;COA4;NDUFAB1;NDUFA8;NDUFV3;SCO2;NDUFAF1;NDUFB8;NDUFS8;UQCC3;UQCC2;NDUFA6;COX14;NDUFS3;NDUFB9;NDUFA10;NDUFB2;SDHAF2;NDUFAF6;COX20;NDUFA3;COA1;NDUFS7;SURF1;TMEM126B;COX19;NDUFS4;NDUFV1;NDUFA12;NDUFB6;NDUFV2;NDUFA5;NDUFAF3;NDUFC2;SMIM20;NDUFB3;NDUFA13;NDUFA9;MT-ND6;NDUFA11;MT-ND1;UQCRB;NDUFB4;MT-ND3;MT-ND4;PET100,NDUFAF2;NDUFAF4;BCS1L;SLC25A33;SDHAF3;LYRM7;COA4;NDUFAB1;NDUFA8;NDUFV3;SCO2;NDUFAF1;NDUFB8;NDUFS8;UQCC3;UQCC2;NDUFA6;COX14;NDUFS3;NDUFB9;NDUFA10;NDUFB2;SDHAF2;NDUFAF6;COX20;NDUFA3;COA1;NDUFS7;SURF1;TMEM126B
viral process (GO:0016032),0.1605555633495012,0.7472752565244529,0.9247311827956989,0.9779254337393872,221,77,GAS6;RANBP1;SSB;AP1S2;NUP93;SEH1L;NUPL2;HTATSF1;AP1S1;AP2A1;EIF3B;EIF3D;RPS13;DEK;PPID;NUP107;RAN;DENR;CHMP4A;EIF2AK4;CTBP2;RPL10;VCP;RPL35;TSG101;AP2S1;RAB1B;MCTS1;NUP37;RPL32;EIF3G;AP2A2;RPL12;MRPS12;RPL27;RPL7A;RPS10;RPS7;RPS24;PPIA;RPL18;RPS2;RPS17;RPS5;RPL36;RPS18;RPL9;RPL28;RPS3;RPS21;UBA52;RPL23;RPL23A;RPL5;RPL24;RPS23;RPS11;RPL26;RPS15;RPL10A;CHMP2A;RPS27A;RPL8;RPL36A;RPL34;RPL22;RPL17;RPL18A;RPL11;RPL7;RPS20;RPL3;RPS25;RPL38;NUCKS1;EIF3F;VPS28,GAS6;RANBP1;SSB;AP1S2;NUP93;SEH1L;NUPL2;HTATSF1;AP1S1;AP2A1;EIF3B;EIF3D;RPS13;DEK;PPID;NUP107;RAN
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),0.2365871879310767,0.9717301305597261,0.7631578947368421,0.9779629769455351,25,17,PSMA1;PSMB10;PSMB7;PSMB4;PSMA5;PSMA3;PSMB3;PSMA7;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMB5;PSMB8;PSMB9;NFE2L2,PSMA1;PSMB10;PSMB7;PSMB4;PSMA5;PSMA3;PSMB3;PSMA7;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1
neutrophil degranulation (GO:0043312),0.15174722907653093,0.7560712064093262,0.8958333333333334,0.9780540248406842,480,112,TRPM2;PTGES2;CFD;RHOF;NAPRT;CD44;GLA;KCNAB2;HSPA8;DBNL;CCT2;TUBB4B;PSMD14;PA2G4;PSMC2;BST2;GPI;COTL1;PSMD11;PNP;FUCA2;HMOX2;PSMD1;HSPA1A;HSP90AA1;PGAM1;PSMC3;RHOG;VCL;PSMB7;PSMD3;SURF4;TUBB;APRT;PSMD6;PSMD13;PSMA5;PSMD7;KPNB1;ANXA3;CD47;PRSS3;DERA;COPB1;HSPA1B;DIAPH1;NIT2;KCMF1;CDA;HMGB1;PSMD2;CD59;CTSC;DPP7;MIF;SVIP;TOLLIP;RAB5C;RAB10;PSMA2;PPIE;PDAP1;PSMB1;HSP90AB1;CAPN1;VCP;AGPAT2;SERPINB6;GSDMD;CKAP4;CNN2;CAP1;RAB14;XRCC5;CSNK2B;IMPDH2;CYB5R3;CTSB;ANXA2;GDI2;PDXK;PSMD12;ATP6V1D;DYNC1LI1;ILF2;MLEC;FTL;AP2A2;HEBP2;SNAP29;NDUFC2;PRDX6;LAMTOR1;ALDOA;BRI3;CCT8;PKM;PRDX4;IQGAP1;DYNLL1;GGH;CST3;PPIA;SRP14;EEF1A1;MGST1;CD55;JUP;CTSD;OLR1;SLPI;S100P,TRPM2;PTGES2;CFD;RHOF;NAPRT;CD44;GLA;KCNAB2;HSPA8;DBNL;CCT2;TUBB4B;PSMD14;PA2G4;PSMC2;BST2;GPI;COTL1;PSMD11;PNP;FUCA2;HMOX2;PSMD1;HSPA1A;HSP90AA1;PGAM1;PSMC3;RHOG;VCL;PSMB7;PSMD3
protein import into nucleus (GO:0006606),0.2082353640230945,0.9023535757327471,0.7848101265822784,0.978187459426433,104,21,RANBP1;NUP93;IPO9;CSE1L;NXT1;NUP107;RANBP3;RAN;KPNB1;TNPO1;RBM22;GPN2;KPNA2;GPN3;NUTF2;PHB2;TGS1;PTTG1IP;RPL23;PDIA3;RERE,RANBP1;NUP93;IPO9;CSE1L;NXT1;NUP107;RANBP3;RAN;KPNB1;TNPO1;RBM22;GPN2;KPNA2;GPN3
viral life cycle (GO:0019058),0.21538979321151655,0.8806368361121848,0.7764705882352941,0.9784354166202146,108,24,GAS6;NUP93;SEH1L;NUPL2;HTATSF1;DEK;PPID;NUP107;RAN;KPNB1;KPNA2;CHMP4A;CTBP2;HSP90AB1;VCP;TSG101;RAB1B;NUP37;NMT2;PPIA;UBA52;CHMP2A;RPS27A;VPS28,GAS6;NUP93;SEH1L;NUPL2;HTATSF1;DEK;PPID;NUP107;RAN
termination of RNA polymerase II transcription (GO:0006369),0.17522417241227825,0.8028231310260329,0.927710843373494,0.9787052131267067,69,31,LSM10;POLDIP3;DDX39A;THOC2;SNRPF;SRSF7;SRSF9;SNRPB;SNRPG;CSTF3;THOC3;MAGOHB;SRRM1;SNRPE;SRSF6;SRSF2;PABPN1;NCBP2;RNPS1;THOC6;RBM8A;SRSF3;CHTOP;SNRPD3;SSU72;EIF4A3;SRSF11;THOC7;NUDT21;CDC40;SRSF5,LSM10;POLDIP3;DDX39A;THOC2;SNRPF;SRSF7;SRSF9;SNRPB;SNRPG;CSTF3;THOC3;MAGOHB;SRRM1;SNRPE;SRSF6;SRSF2;PABPN1;NCBP2;RNPS1;THOC6;RBM8A
ubiquitin-dependent protein catabolic process (GO:0006511),0.18189777297721793,0.8762002124119642,0.8085106382978723,0.9795386615406837,342,82,PSMA1;UBE2S;SMURF2;PSMD14;PSMC2;RANBP1;CUL4A;RNF126;ADRM1;PSME2;PSMD11;UBE2C;UBE2G2;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;COPS3;PSMB7;PSMD3;CDK1;PSME3;NSFL1C;FBXO22;PSMD6;RANBP3;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;ARRB2;PSMC4;ARRDC1;UBE2D2;UCHL1;PSMA7;PSMD2;UBE2L3;RNF115;PSMA4;CDC26;MAD2L1;TOLLIP;CDC20;PSMB6;PSMB2;KLHL42;PSMA2;UBE2D3;PSMB1;RNF216;VCP;PSMD4;STUB1;TSG101;PSMD9;PSMC1;HERC2;GTSE1;PSMC6;UBA1;UBE2K;UBE2I;PSMB5;PSMD12;PSMB8;RNF145;RNF8;PPP1R11;PSMB9;PSME1;ANAPC16;NEDD8;UBA52;RPS27A;VPS28;NFE2L2;TTC3,PSMA1;UBE2S;SMURF2;PSMD14;PSMC2;RANBP1;CUL4A;RNF126;ADRM1;PSME2;PSMD11;UBE2C;UBE2G2;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;COPS3;PSMB7;PSMD3;CDK1;PSME3;NSFL1C;FBXO22;PSMD6;RANBP3;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;ARRB2;PSMC4;ARRDC1;UBE2D2;UCHL1;PSMA7;PSMD2;UBE2L3;RNF115;PSMA4;CDC26;MAD2L1;TOLLIP;CDC20;PSMB6;PSMB2;KLHL42;PSMA2
regulation of translation (GO:0006417),0.1869666031937174,0.88796307431581,0.7752808988764045,0.9795493364866641,214,62,PUM3;TCOF1;DHFR;THBS1;POLDIP3;NOLC1;EIF2B2;NUP93;SEH1L;NUPL2;POLR2E;POLR2L;MALSU1;EIF3B;POLR2G;POLR2H;EIF3D;MTIF2;EIF5;POLR2I;EPRS;EIF6;NUP107;HNRNPD;RAN;CDC123;NPM1;SYNCRIP;POLR2K;NCL;EIF5B;CIRBP;POLR2F;EIF2AK4;CNOT1;NCBP2;PYM1;EIF2B4;CAPRIN1;RPL10;DDX1;POLR2C;MIF4GD;TNRC6A;DHX9;ILF3;NUP37;MTPN;TYMS;EIF4A3;EIF4E2;IGF2BP2;GAPDH;RPS3;RPL5;RPL26;EIF3E;RPS27L;CALR;FXR1;DDX6;BTG2,PUM3;TCOF1;DHFR;THBS1;POLDIP3;NOLC1;EIF2B2;NUP93;SEH1L;NUPL2;POLR2E;POLR2L;MALSU1;EIF3B;POLR2G;POLR2H;EIF3D;MTIF2;EIF5;POLR2I;EPRS;EIF6;NUP107;HNRNPD;RAN
protein localization to membrane (GO:0072657),0.2123813837913987,0.8054125429621263,0.9493670886075949,0.9795927731376547,161,16,GAS6;FLNA;BID;PLEKHF1;RAB8A;ATP1B1;ITGB1BP1;EZR;RAB34;RAB10;TSPAN15;BSG;PDZD11;RDX;RAB13;JUP,GAS6;FLNA;BID;PLEKHF1;RAB8A;ATP1B1;ITGB1BP1;EZR;RAB34
mitochondrial respiratory chain complex I biogenesis (GO:0097031),0.15890608693000452,0.7831599234879979,0.9125,0.979683420199742,65,36,NDUFAF2;NDUFAF4;BCS1L;NDUFAB1;NDUFA8;NDUFV3;NDUFAF1;NDUFB8;NDUFS8;NDUFA6;NDUFS3;NDUFB9;NDUFA10;NDUFB2;NDUFAF6;NDUFA3;COA1;NDUFS7;TMEM126B;NDUFS4;NDUFV1;NDUFA12;NDUFB6;NDUFV2;NDUFA5;NDUFAF3;NDUFC2;NDUFB3;NDUFA13;NDUFA9;MT-ND6;NDUFA11;MT-ND1;NDUFB4;MT-ND3;MT-ND4,NDUFAF2;NDUFAF4;BCS1L
ion transport (GO:0006811),0.2176868578529546,0.8125727024389818,0.8571428571428571,0.9798310750997198,290,17,SLC25A22;VDAC2;PIEZO1;ATP6V0B;VDAC1;ATP6AP1;ATP1B1;ATP6V0D1;FXYD1;PLP2;ASPH;ATP6V1F;ATP6V1D;ATP6V1G1;PDZD11;UBA52;RPS27A,SLC25A22;VDAC2;PIEZO1;ATP6V0B;VDAC1;ATP6AP1;ATP1B1;ATP6V0D1;FXYD1
ER to Golgi vesicle-mediated transport (GO:0006888),0.15798850237834694,0.6839427568652537,0.8863636363636364,0.980033031656929,181,35,AREG;BCAP31;GAS6;RAB35;YKT6;SAR1B;ACTR1A;PREB;TRAPPC4;MCFD2;YIF1A;COPB1;LMAN2;ARF4;CD59;CTSC;PEF1;TMED9;NAPA;TMED5;RAB1B;DYNLL2;BCAP29;CAPZB;CAPZA1;DYNC1LI1;DYNC1I2;TMED1;DCTN6;DYNLL1;KDELR1;TMED10;PDCD6;CD55;GOLGB1,AREG;BCAP31;GAS6;RAB35;YKT6
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.2065192524931362,0.9574281314821579,0.6521739130434783,0.9802344107003914,397,54,BAIAP2L2;CD3EAP;NRG1;ARPC4;NCF1;ARPC1B;HRAS;POLR2E;POLR2L;HSP90AA1;VEGFB;GTF2F2;AP2A1;POLR2G;IRS1;POLR2H;ATP6V0B;POLR2I;MAPK13;ATP6AP1;CAV2;ACTB;POLR2K;ATP6V0D1;BRK1;PIK3C2A;TIAL1;PAK1;AP3S1;ARPC1A;POLR2F;NCBP2;HNRNPM;FIBP;MPZL1;AP2S1;POLR2C;RAB14;ATP6V1F;HNRNPF;APPL1;ATP6V1D;PTPN11;PTK2;AP2A2;FGFBP1;ATP6V1G1;PDGFA;ARPC3;UBA52;RPS27A;STMN1;HNRNPA1;JAK1,BAIAP2L2;CD3EAP;NRG1;ARPC4;NCF1;ARPC1B;HRAS;POLR2E;POLR2L;HSP90AA1;VEGFB;GTF2F2;AP2A1;POLR2G;IRS1;POLR2H
positive regulation of viral process (GO:0048524),0.240578434770002,0.9031307857632195,0.7380952380952381,0.9805090298773409,45,16,POLR2E;POLR2L;GTF2F2;POLR2G;POLR2H;POLR2I;CAV2;POLR2K;HACD3;CFL1;POLR2F;TSG101;POLR2C;DHX9;NELFE;PPIB,POLR2E;POLR2L;GTF2F2;POLR2G;POLR2H;POLR2I;CAV2;POLR2K;HACD3;CFL1;POLR2F;TSG101;POLR2C;DHX9;NELFE
positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.24505600294563062,0.9062683284448163,0.7294117647058823,0.9806786021902301,202,17,CD74;CD44;GAS6;HRAS;PHB;MET;ATP6AP1;ARRB2;KARS;CIB1;HMGB1;MIF;DDT;PTPN11;PHB2;PDGFA;GPNMB,CD74;CD44;GAS6;HRAS
response to endoplasmic reticulum stress (GO:0034976),0.1728660735353911,0.6709444428122425,0.9390243902439024,0.9807761430153457,107,16,EIF2S1;THBS1;AIFM1;TMEM33;BAX;UBQLN1;DNAJC10;DNAJB12;DDRGK1;VCP;CEBPB;UFM1;TMCO1;ATF4;PDIA3;CASP4,EIF2S1;THBS1;AIFM1;TMEM33;BAX;UBQLN1
vesicle coating (GO:0006901),0.21833482067266585,0.8147271291923107,0.8902439024390244,0.9808552205436804,64,15,AREG;SAR1B;PREB;TRAPPC4;MCFD2;CD59;CTSC;PPP6C;TRAPPC2L;PEF1;NAPA;SEC13;RAB1B;TMED10;PDCD6,AREG;SAR1B;PREB;TRAPPC4;MCFD2;CD59;CTSC;PPP6C;TRAPPC2L;PEF1;NAPA;SEC13;RAB1B
mRNA export from nucleus (GO:0006406),0.21698675891873875,0.9595483355430091,0.7901234567901234,0.9808594072825243,106,32,RBMX2;POLDIP3;DDX39A;NUP93;THOC2;SEH1L;NUPL2;PCID2;SRSF7;EIF5A;SRSF9;NXT1;NUP107;THOC3;MAGOHB;SRRM1;SRSF6;SRSF2;PABPN1;NCBP2;RNPS1;THOC6;RBM8A;SRSF3;CHTOP;NUP37;SRSF10;EIF4A3;SRSF11;THOC7;CDC40;SRSF5,RBMX2;POLDIP3;DDX39A;NUP93;THOC2;SEH1L;NUPL2;PCID2;SRSF7;EIF5A;SRSF9;NXT1;NUP107
positive regulation of mitochondrion organization (GO:0010822),0.19502237035182193,0.8894812921829975,0.8072289156626506,0.9809932500131836,129,28,PPIF;BNIP3;NRG1;PDCD5;RUVBL1;BID;PSMB7;WDR75;BAX;STARD7;MIS18A;BAD;SAE1;PARK7;UBE2J2;UBE2L3;FIS1;MLLT11;CYB5R1;BIK;PEMT;UBE2D3;HTRA2;DNM1L;FAM162A;WBP11;UBL5;TNFSF10,PPIF;BNIP3;NRG1
cellular response to fibroblast growth factor stimulus (GO:0044344),0.1512594740579891,0.6762665115797359,0.9512195121951219,0.981002040317693,95,24,CD44;TBX1;POLR2E;POLR2L;GTF2F2;POLR2G;POLR2H;POLR2I;ITGB1BP1;POLR2K;TIAL1;POLR2F;NCBP2;HNRNPM;FIBP;POLR2C;RAB14;HNRNPF;PTPN11;FGFBP1;UBA52;RPS27A;HNRNPA1;ZFP36L2,CD44;TBX1;POLR2E;POLR2L;GTF2F2;POLR2G;POLR2H;POLR2I
ribonucleoprotein complex assembly (GO:0022618),0.1422674120182499,0.7345172531749737,0.9438202247191011,0.981053293754546,157,66,BOP1;WDR77;RPF2;MRTO4;LSM4;MRPL20;RRP7A;PPAN;RRS1;GEMIN6;HSP90AA1;SNRPF;LUC7L;EIF6;SRSF9;SNRPB;SNRPG;BRIX1;TXNL4B;LSM3;GEMIN7;NPM1;SNRPD1;TXNL4A;DENR;SNRPE;SF1;RBM22;MRPS11;SRSF6;CIRBP;SRPK1;CLNS1A;HSP90AB1;RPL10;DDX1;RPF1;CELF1;WDR18;DHX9;PTGES3;MCTS1;MRPS7;SRSF10;SNRPD3;MRPL11;SNRPC;RPL12;TGS1;SF3A2;ABT1;SNRPD2;RPS10;RPS17;RPS5;RPL23A;RPL5;RPL24;RPS23;RPS15;RPL11;RPL3;RPL38;RPS27L;SRSF5;DDX6,BOP1;WDR77;RPF2;MRTO4;LSM4;MRPL20;RRP7A;PPAN;RRS1;GEMIN6;HSP90AA1;SNRPF;LUC7L;EIF6;SRSF9;SNRPB;SNRPG;BRIX1;TXNL4B;LSM3;GEMIN7;NPM1;SNRPD1;TXNL4A;DENR;SNRPE;SF1;RBM22;MRPS11;SRSF6;CIRBP;SRPK1;CLNS1A
positive regulation of cell migration (GO:0030335),0.18132379443722332,0.8172215630505248,0.935064935064935,0.9812917684130362,222,27,C1QBP;SMURF2;THBS1;LAMC2;HRAS;PTP4A1;CD151;CXCL16;PFN1;ELP5;CIB1;SOD2;PAK1;MIEN1;MAPRE1;DDRGK1;RHOD;KIF20B;RTN4;GTSE1;PTK2;ITGA6;PDGFA;RDX;RAB25;ACTN4;GPNMB,C1QBP;SMURF2;THBS1;LAMC2;HRAS;PTP4A1
RNA 3'-end processing (GO:0031123),0.17198226611946105,0.7377722586920152,0.9506172839506173,0.981552753597471,62,24,POLDIP3;DDX39A;THOC2;SRSF7;SRSF9;CSTF3;THOC3;MAGOHB;SRRM1;SRSF6;SRSF2;PABPN1;NCBP2;RNPS1;THOC6;RBM8A;SRSF3;CHTOP;EIF4A3;SRSF11;THOC7;NUDT21;CDC40;SRSF5,POLDIP3;DDX39A;THOC2;SRSF7;SRSF9;CSTF3;THOC3;MAGOHB;SRRM1;SRSF6;SRSF2;PABPN1;NCBP2;RNPS1;THOC6;RBM8A;SRSF3;CHTOP
transcription from RNA polymerase II promoter (GO:0006366),0.14573580694508648,0.6851134778163143,0.9278350515463918,0.9822003823310707,486,98,FOSL1;DDX21;TAF10;TAF5;LSM10;CDK4;USF2;POLDIP3;DDX39A;NR2C2AP;ADRM1;THOC2;GTF2H2;POLR2E;POLR2L;MAX;GTF2F2;LHX1;GTF2H1;PCID2;SNRPF;POLR2G;SRSF7;POLR2H;CDK1;TAF9;DEK;BAX;MED27;GTF2A2;POLR2I;TEAD4;SRSF9;SNRPB;CEBPZ;SNRPG;ESRRA;ARRB2;CSTF3;MED8;THOC3;TCERG1;NABP2;MAGOHB;POLR2K;SRRM1;SNRPE;IRF3;SRSF6;SRSF2;TARDBP;GTF2H5;PARP1;POLR2F;PABPN1;NCBP2;SSRP1;RNPS1;THOC6;RBM8A;SRSF3;CEBPB;POLR2C;NFIC;CHTOP;CCND1;IWS1;RBPJ;NELFE;WDR61;SUPT16H;SNRPD3;TAF3;MNAT1;SSU72;EIF4A3;TRIM28;PMF1;SRSF11;THRAP3;PTTG1;CCNB1;THOC7;NUDT21;BTF3;CDC40;ATF4;TCEA1;SRSF5;AKR1B1;NFE2L2;GTF2I;PIR;GATA3;TRIM29;LMO4;MAML2;NKX2-8,FOSL1;DDX21;TAF10;TAF5;LSM10;CDK4;USF2;POLDIP3;DDX39A;NR2C2AP;ADRM1;THOC2;GTF2H2;POLR2E;POLR2L;MAX;GTF2F2;LHX1;GTF2H1;PCID2;SNRPF;POLR2G;SRSF7;POLR2H;CDK1;TAF9;DEK;BAX;MED27;GTF2A2;POLR2I;TEAD4;SRSF9;SNRPB;CEBPZ;SNRPG;ESRRA
positive regulation of macromolecule metabolic process (GO:0010604),0.17434341382971638,0.8288496492579576,0.9156626506024096,0.9834141785103967,277,40,HMGA2;INHBA;PDCD5;DKK1;GAS6;ZPR1;FAM98A;HSPA1A;PHB;DNMT1;HMGB2;PTPN1;ARRB2;PARK7;EZR;BRCA1;DTNBP1;HSPA1B;TFAP2A;SNF8;DDRGK1;MYC;KRAS;ANXA2;MTPN;ERP29;ATF4;RPS7;RPS3;RPL23;RDX;RPL5;RPL11;AKR1B1;NFE2L2;ZNF580;ID2;SNCA;CAMK2N1;CLU,HMGA2;INHBA;PDCD5;DKK1;GAS6;ZPR1;FAM98A;HSPA1A;PHB;DNMT1;HMGB2
mRNA metabolic process (GO:0016071),0.19687341439411785,0.9064832705901346,0.8072289156626506,0.9838538591840593,98,29,EREG;LSM10;SSB;HSPA1A;SNRNP70;EFTUD2;SNRPF;SRSF7;AURKAIP1;SRSF9;SNRPB;SNRPG;LSM3;CSTF3;SNRPE;HSPA1B;SF3B2;SRSF2;NCBP2;HNRNPR;SF3B4;CELF1;SNRPD3;LSM5;SRSF11;SF3A2;NUDT21;SRSF5;ZFP36L2,EREG;LSM10;SSB;HSPA1A;SNRNP70;EFTUD2;SNRPF;SRSF7;AURKAIP1;SRSF9;SNRPB;SNRPG;LSM3;CSTF3
COPII vesicle coating (GO:0048208),0.21833482067266585,0.8176796220727832,0.925,0.9838639135371546,64,15,AREG;SAR1B;PREB;TRAPPC4;MCFD2;CD59;CTSC;PPP6C;TRAPPC2L;PEF1;NAPA;SEC13;RAB1B;TMED10;PDCD6,AREG;SAR1B;PREB;TRAPPC4;MCFD2;CD59;CTSC;PPP6C;TRAPPC2L;PEF1;NAPA;SEC13;RAB1B
ATP metabolic process (GO:0046034),0.20155911452068048,0.8485600743563227,0.8470588235294118,0.9842639987591129,57,26,HSPA8;HSPA1A;OLA1;CHCHD10;SLC25A13;ATP5G1;NUDT5;ATP5G3;ATP5B;BAD;ATP1B1;HSPA1B;ATP5F1;PARP1;SURF1;ATP5D;ATP5C1;ATP5J2;ATP5O;ALDOA;ATP5J;ATP5L;UQCRH;ATP5G2;UQCRB;MT-ATP6,HSPA8;HSPA1A;OLA1;CHCHD10;SLC25A13;ATP5G1;NUDT5;ATP5G3;ATP5B;BAD;ATP1B1;HSPA1B;ATP5F1;PARP1;SURF1;ATP5D;ATP5C1
positive regulation of cell cycle process (GO:0090068),0.20064115882207403,0.8204938606943484,0.9113924050632911,0.9845959675860008,108,19,EREG;HMGA2;CENPV;AURKB;PCID2;RRP8;PKP4;LRP5;BRCA1;MAD2L1;KIF20B;NUSAP1;GIPC1;DYNC1LI1;CCNB1;RPL23;ID2;ATRX;SVIL,EREG;HMGA2;CENPV
regulation of protein targeting to mitochondrion (GO:1903214),0.23929079145414953,0.9083752939653186,0.7142857142857143,0.9846947626017394,89,17,NRG1;RUVBL1;PSMB7;WDR75;STARD7;MIS18A;SAE1;UBE2J2;UBE2L3;CYB5R1;PEMT;UBE2D3;HAX1;HTRA2;PARL;WBP11;UBL5,NRG1;RUVBL1;PSMB7;WDR75;STARD7;MIS18A;SAE1;UBE2J2;UBE2L3;CYB5R1;PEMT;UBE2D3;HAX1
intracellular protein transport (GO:0006886),0.15843674283310807,0.8441903457319881,0.8928571428571429,0.9849621032345285,348,64,CD74;RAB3B;STX2;XPO6;RAB35;RANBP1;CHORDC1;NUP93;RABL3;NUPL2;SNX8;AP2A1;EIF5A;DSCR3;IPO9;CSE1L;NXT1;RAB20;NUP107;PREB;RANBP3;RAN;ARFIP2;RAB8A;KPNB1;TNPO1;NPM1;VPS29;SNX17;RAB34;RBM22;RAB5C;RAB10;VPS25;NAPG;SNF8;TMED9;NAPA;YWHAH;SEC13;TMED5;RAB1B;GIPC1;CDC37;HERC2;RAB14;NUTF2;ERP29;HOMER3;PHB2;STX10;TMED1;PTTG1IP;RPL11;KDELR1;PDIA3;CALR;GABARAP;TMED10;VPS28;RAB25;PDCD6;RAB13;SORL1,CD74;RAB3B;STX2;XPO6;RAB35;RANBP1;CHORDC1;NUP93;RABL3;NUPL2;SNX8;AP2A1;EIF5A;DSCR3;IPO9;CSE1L;NXT1;RAB20;NUP107;PREB;RANBP3;RAN;ARFIP2;RAB8A;KPNB1;TNPO1;NPM1
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.1712901024140031,0.8509686473382194,0.7894736842105263,0.9850188912774412,849,99,GAL;MICAL2;ETV5;CAMK1;WNT7A;HMGA1;IKBKG;HMGA2;INHBA;ERLIN1;TCF3;USF2;TBX1;PCGF5;HRAS;TFAM;ZNF593;FOXM1;MLX;NUFIP1;PPP3R1;TFDP1;H2AFZ;RUVBL2;GTF2F2;PSMC3;GTF2H1;HMGB2;CEBPG;TAF9;GTF2A2;ARNTL2;MYBL2;TEAD4;CEBPZ;EPCAM;ESRRA;MET;LRP5;PARK7;TRIAP1;BCL2L12;NPM1;ITGB1BP1;RRP1B;BRCA1;TFAP2A;IRF3;HMGB1;ARF4;MED19;PRKDC;PARP1;CTBP2;GNL3;CHCHD2;DDRGK1;MYC;CAMTA1;ATAD2;HAX1;CNBP;MED21;CEBPB;NFIC;DHX9;SS18L2;RBPJ;WDR61;SUPT16H;MYDGF;STAT1;SUB1;MNAT1;ITGA6;HDAC1;THRAP3;CDC5L;PIN1;ATF4;SMARCB1;UBA52;RPL23;RPS27A;AKR1B1;NFE2L2;DHX36;DDX17;JUP;IFI16;JUNB;FOS;AAMDC;ATRX;REL;GATA3;MAML2;NKX2-8;PBX1,GAL;MICAL2;ETV5;CAMK1;WNT7A;HMGA1;IKBKG;HMGA2;INHBA;ERLIN1;TCF3;USF2;TBX1;PCGF5;HRAS;TFAM;ZNF593;FOXM1;MLX;NUFIP1;PPP3R1;TFDP1;H2AFZ;RUVBL2;GTF2F2;PSMC3;GTF2H1;HMGB2;CEBPG
