Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein modification by small protein conjugation (GO:0032446),0.23837907884658444,0.9121915087998141,0.6411290322580645,1.0,399,39,SENP2;RLIM;UBE2Q2;RNF220;RNF168;UBE3C;CNOT4;MIB1;UBE2G2;NEDD4L;KLHL5;UBE2F;USP7;TRIM33;NFATC2IP;XIAP;NUP58;ASB1;SMURF2;CDC34;HUWE1;NUP62;WAC;ARIH2;UBA6;UBE2R2;TOP2A;UBE2K;RNF7;UBE3A;ATG3;BIRC5;HIF1A;UBE2D3;BIRC2;ANAPC16;UBE2S;SUMO3;UBE2D2,SENP2;RLIM;UBE2Q2;RNF220;RNF168;UBE3C;CNOT4;MIB1;UBE2G2;NEDD4L;KLHL5;UBE2F;USP7;TRIM33;NFATC2IP;XIAP
regulation of signal transduction (GO:0009966),0.2559891309293985,0.9040979546510077,0.6571136131013307,1.0,234,24,SENP2;RAF1;EPHA2;MDFIC;FGFR1;DUSP6;AXL;PTPN1;IGFBP3;XIAP;ITGA3;MET;SNX3;SYNJ2BP;NUCKS1;EGFR;NUP62;YWHAG;IGFBP4;BIRC5;APP;ITGB1BP1;BIRC2;MTCH1,SENP2;RAF1;EPHA2;MDFIC;FGFR1;DUSP6;AXL;PTPN1;IGFBP3;XIAP;ITGA3;MET;SNX3
positive regulation of cell differentiation (GO:0045597),0.27262716371430556,0.9244297800740838,0.6591397849462366,1.0,195,16,CTNNB1;SRF;ZFP36L1;BCL9L;MAPK14;SOX9;GCNT2;AKT1;JUN;IL6ST;RAP1A;MAPK9;JUND;CYR61;SPAG9;CDC42,CTNNB1;SRF;ZFP36L1;BCL9L
negative regulation of gene expression (GO:0010629),0.22256140257814613,0.9153386510501968,0.6636636636636637,1.0,619,68,CTNNB1;NKX3-1;KAT6A;MTF2;NIPBL;RLIM;JARID2;TIMELESS;MDFIC;TCF7L2;KAT6B;DEAF1;ZC3H4;ZEB1;CTBP1;FOXP1;ZHX1;ZBTB38;CENPF;CTCF;TRIM33;ZNF148;HMGA1;LARP1;NR2F2;FOXM1;CLOCK;SOX9;CALR;BMI1;ZNF639;JUN;PTBP1;KMT5A;IGF2BP2;GATAD2A;MBD2;DCP2;SMURF2;NR1D2;SET;RSF1;HEXIM1;NCOR1;HMGA2;DAXX;SUZ12;CNOT7;BCLAF1;LRRFIP1;PTBP3;EIF2AK2;ELK3;DAP;DHFR;AES;BRD7;ZNF706;BIRC5;NONO;RBPJ;PHF19;H2AFY;HDAC2;APP;HIF1A;CCDC85B;KHDRBS1,CTNNB1;NKX3-1;KAT6A;MTF2;NIPBL;RLIM;JARID2;TIMELESS;MDFIC;TCF7L2;KAT6B;DEAF1;ZC3H4;ZEB1;CTBP1;FOXP1;ZHX1;ZBTB38;CENPF;CTCF;TRIM33;ZNF148;HMGA1;LARP1;NR2F2;FOXM1;CLOCK;SOX9;CALR;BMI1;ZNF639;JUN;PTBP1;KMT5A;IGF2BP2;GATAD2A;MBD2;DCP2;SMURF2;NR1D2;SET;RSF1;HEXIM1;NCOR1;HMGA2
negative regulation of multicellular organismal process (GO:0051241),0.2616841929945914,0.8985566855831895,0.6697916666666667,1.0,126,19,STC1;NKX3-1;SRF;PTPRG;WWC2;F2R;SOX9;CALR;FOXA2;NFIB;PFN2;EGFR;BRCA2;ADIPOR1;PTEN;SRSF6;ZNF706;RBPJ;TNNT1,STC1;NKX3-1;SRF
positive regulation of hydrolase activity (GO:0051345),0.2534727431922962,0.8836547589415126,0.6743455497382199,1.0,173,18,EVI5;F2RL1;ARHGAP21;ATP1B1;F2R;NET1;DNAJB1;DNMBP;TOR1AIP2;PKP4;DNAJC10;PFN2;RAP1A;RALBP1;RHOC;TPM1;CALM3;ITGB1,EVI5;F2RL1;ARHGAP21;ATP1B1;F2R;NET1;DNAJB1;DNMBP;TOR1AIP2;PKP4
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.22138169926615156,0.8728290019540744,0.6973947895791583,1.0,632,51,SOX4;HMGN5;NKX3-1;TCF7L2;HCFC1;ZFHX3;KAT6B;ZNF146;CCDC88A;BTG1;ZBTB38;DDX6;HP1BP3;JMJD1C;HMGA1;BAZ2A;POLR2A;CLOCK;ATRX;CALR;ZNF655;ARNTL2;FADS1;ATF4;USP13;SUPT6H;RBBP6;NR1D2;BPTF;ANKRD17;HMGA2;NUCKS1;ZMYND8;DAXX;SUZ12;GPBP1;BRCA2;SSRP1;ATXN2;SBNO1;NR3C1;YBX1;ZNF131;NONO;SRSF10;MLF2;APP;HIF1A;HNRNPD;ZNF22;CNBP,SOX4;HMGN5;NKX3-1;TCF7L2;HCFC1;ZFHX3;KAT6B;ZNF146;CCDC88A;BTG1;ZBTB38;DDX6;HP1BP3;JMJD1C;HMGA1;BAZ2A;POLR2A;CLOCK;ATRX;CALR;ZNF655;ARNTL2;FADS1;ATF4;USP13;SUPT6H;RBBP6;NR1D2;BPTF;ANKRD17;HMGA2;NUCKS1;ZMYND8;DAXX;SUZ12;GPBP1
positive regulation of kinase activity (GO:0033674),0.2637807291894977,0.8776869461114817,0.71413390010627,1.0,114,15,DSTYK;EPHA2;FGFR1;AXL;PTK2;MET;CENPE;MAP2K3;RAD50;EGFR;DAXX;RAP1A;CYR61;RPLP1;JTB,DSTYK;EPHA2;FGFR1;AXL;PTK2;MET;CENPE;MAP2K3;RAD50
positive regulation of cell motility (GO:2000147),0.24621727137708213,0.8587162973037049,0.7221644120707597,1.0,180,20,MMP14;F2RL1;APC;SPRY2;PDGFA;PODXL;PRKCA;F2R;PTK2;PTP4A1;GCNT2;PDGFC;GTSE1;EGFR;MYO1C;ACTN4;CYR61;CCAR1;SPAG9;RDX,MMP14;F2RL1;APC;SPRY2;PDGFA;PODXL;PRKCA;F2R;PTK2;PTP4A1;GCNT2;PDGFC
transcription from RNA polymerase II promoter (GO:0006366),0.21906460227841357,0.8624983942595651,0.7344689378757515,1.0,486,52,SRF;CDK12;SETD2;HCFC1;ZFHX3;UPF3B;AFF4;ASH1L;VEZF1;KMT2A;PCF11;FOSL1;ZC3H11A;TEAD1;E2F3;POLR2D;NELFA;NFE2L1;CASC3;ZNF148;MAX;POLR2A;SOX9;NCBP1;RNPS1;ATF4;POU2F2;SUPT5H;SUPT6H;YAP1;NR1D2;DEK;NCOR1;TCEA1;MAZ;SRSF11;TCERG1;TAF13;PABPN1;SRSF6;PBRM1;SSRP1;NFIC;PAPOLA;NR3C1;CPSF2;SSU72;YBX1;TAF15;RBPJ;CCND1;HIF1A,SRF;CDK12;SETD2;HCFC1;ZFHX3;UPF3B;AFF4;ASH1L;VEZF1;KMT2A;PCF11;FOSL1;ZC3H11A;TEAD1;E2F3;POLR2D;NELFA;NFE2L1;CASC3;ZNF148;MAX;POLR2A
protein modification by small protein removal (GO:0070646),0.23600755653027064,0.8446232574226907,0.7362525458248472,1.0,262,26,USP24;INO80D;SENP2;HCFC1;APC;MDM4;ZRANB1;USP12;USP7;SENP6;PSMD10;USP1;SNX3;USP13;TRIM25;SMURF2;USP34;HGS;PTEN;USP22;USP10;PSME3;RAD23A;ASXL1;HIF1A;BIRC2,USP24;INO80D;SENP2;HCFC1;APC;MDM4;ZRANB1;USP12;USP7;SENP6;PSMD10;USP1;SNX3;USP13
response to cytokine (GO:0034097),0.24920335605639338,0.8344105586944495,0.7442348008385744,1.0,139,16,SRF;SETD2;PTPN14;PTPN11;PRKCA;KHSRP;FOXA2;JUN;BCL2L1;TIMP3;PTPN12;IL6ST;JUND;EIF2AK2;AES;MCL1,SRF;SETD2;PTPN14;PTPN11;PRKCA;KHSRP;FOXA2;JUN;BCL2L1;TIMP3;PTPN12
positive regulation of cellular process (GO:0048522),0.21262029626120654,0.8452696540099123,0.7565130260521042,1.0,520,56,SOX4;HMGN5;NKX3-1;KIF14;SRF;MMP14;HCFC1;FGFR1;APC;SLC35F6;PDGFA;KMT2A;FAM98B;FOSL1;F2R;IRS2;FOXM1;SOX9;NCBP1;PTK2;CALR;PSMD10;GCNT2;AKT1;ZNF639;FGF5;JUN;PDGFC;AGPAT1;ANKRD17;HMGA2;EGFR;IL6ST;RNF10;EIF5A;CNOT7;BCLAF1;PTEN;JUND;ACTN4;KIF20B;FLNA;EIF4G2;CCAR1;RAD23A;BIRC5;CCND1;RDX;EIF4G1;HDAC2;SSR1;MSN;CAPNS1;ITGB1BP1;CDC42;CNBP,SOX4;HMGN5;NKX3-1;KIF14;SRF;MMP14;HCFC1;FGFR1;APC;SLC35F6;PDGFA;KMT2A;FAM98B;FOSL1
regulation of cell growth (GO:0001558),0.2367738277745443,0.8213590486867138,0.7572314049586777,1.0,202,20,KIF14;CAMK2D;MMP14;BTG1;NET1;NCBP1;PSMD10;AKT1;ZNF639;JADE1;CDKN2D;EGFR;SERTAD2;EIF4G2;EIF4G1;LAMTOR1;CCDC85B;EI24;RTN4;CDC42,KIF14;CAMK2D;MMP14
regulation of nucleic acid-templated transcription (GO:1903506),0.21428466559841106,0.8312918802309076,0.7625754527162978,1.0,608,44,SOX4;HMGN5;NKX3-1;TCF7L2;HCFC1;ZFHX3;KAT6B;ZNF146;BTG1;HP1BP3;JMJD1C;HMGA1;BAZ2A;POLR2A;CLOCK;ATRX;CALR;ZNF655;ARNTL2;FADS1;ATF4;USP13;SUPT6H;NR1D2;BPTF;HMGA2;ZMYND8;DAXX;SUZ12;GPBP1;BRCA2;ACTN4;SSRP1;SBNO1;NR3C1;YBX1;ZNF131;NONO;SRSF10;MLF2;HIF1A;HNRNPD;ZNF22;CNBP,SOX4;HMGN5;NKX3-1;TCF7L2;HCFC1;ZFHX3;KAT6B;ZNF146;BTG1;HP1BP3;JMJD1C;HMGA1;BAZ2A;POLR2A;CLOCK;ATRX;CALR;ZNF655;ARNTL2;FADS1;ATF4;USP13
regulation of programmed cell death (GO:0043067),0.2238462290366452,0.8255085996758321,0.7691532258064516,1.0,269,32,NRK;RAF1;APAF1;MAP4K4;MAP3K2;INHBB;LTBR;CRADD;IGFBP3;TAOK1;SOX9;CALR;MAP2K3;AKT1;CTSB;PMAIP1;ABL2;SLK;DFFA;STK4;ACTN1;NME4;NUP62;ATM;ACTN4;TAOK3;MAP4K5;BIRC5;ANP32E;BIRC2;ANP32B;RTN4,NRK;RAF1;APAF1;MAP4K4;MAP3K2;INHBB;LTBR;CRADD;IGFBP3;TAOK1;SOX9;CALR;MAP2K3;AKT1;CTSB;PMAIP1;ABL2;SLK;DFFA;STK4;ACTN1
cellular response to cytokine stimulus (GO:0071345),0.21356525421066436,0.7666146112084845,0.7947154471544715,1.0,457,26,NKX3-1;PTPN14;ZFP36L1;ZEB1;UBE2G2;IFNGR2;PTPN11;AXL;SOX9;KHSRP;AKT1;SOS1;BCL2L1;PTPN12;CDC34;IL6ST;UBE2K;MCL1;USP10;YWHAZ;BIRC5;CCND1;HIF1A;MT2A;YBX3;ITGB1,NKX3-1;PTPN14;ZFP36L1;ZEB1;UBE2G2;IFNGR2;PTPN11;AXL;SOX9;KHSRP;AKT1;SOS1;BCL2L1
nucleosome organization (GO:0034728),0.2319736776380442,0.7980465794851909,0.8012618296529969,1.0,80,18,SETD2;BRD2;KAT6B;CTCF;HMGA1;ATRX;SOX9;RNF8;SUPT6H;ARID1A;SET;RSF1;DAXX;PBRM1;CENPA;H2AFY;ANP32E;ANP32B,SETD2;BRD2;KAT6B;CTCF;HMGA1;ATRX;SOX9;RNF8;SUPT6H;ARID1A;SET;RSF1;DAXX
protein polyubiquitination (GO:0000209),0.21047606121027584,0.7732990677075241,0.8109201213346815,1.0,284,30,AMFR;RLIM;UBE2Q2;RNF168;UBE3C;RC3H2;UBE2G2;NEDD4L;FBXO27;LNPEP;RNF19A;PSMD10;RNF8;ANKIB1;RBBP6;SMURF2;MARCH6;TTC3;CDC34;RBCK1;HUWE1;ARIH2;UBE2R2;UBE2K;PSME3;UBE3A;UBE2D3;BIRC2;UBE2S;UBE2D2,AMFR;RLIM;UBE2Q2;RNF168;UBE3C;RC3H2;UBE2G2;NEDD4L;FBXO27;LNPEP;RNF19A;PSMD10;RNF8;ANKIB1;RBBP6;SMURF2;MARCH6;TTC3;CDC34;RBCK1;HUWE1;ARIH2;UBE2R2
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.22296247343703557,0.778553640122183,0.8147368421052632,1.0,164,18,F2RL1;CANT1;SHISA5;LTBR;F2R;BRD4;MTDH;MIER1;AKT1;TRIM25;ANKRD17;SLC20A1;RBCK1;NUP62;FLNA;RHOC;APP;BIRC2,F2RL1;CANT1;SHISA5;LTBR;F2R;BRD4;MTDH;MIER1;AKT1;TRIM25;ANKRD17;SLC20A1;RBCK1
Golgi vesicle transport (GO:0048193),0.23761467889908253,0.8020140969141897,0.8283261802575107,1.0,272,15,GOLGB1;RAB1B;ERGIC1;BICD2;DCTN5;GOLGA2;CAPZA1;CENPE;TEX261;GCC2;TAPBP;CUX1;VTI1B;SPTBN1;SEC22B,GOLGB1;RAB1B;ERGIC1;BICD2;DCTN5;GOLGA2;CAPZA1;CENPE;TEX261;GCC2;TAPBP;CUX1;VTI1B;SPTBN1;SEC22B
apoptotic process (GO:0006915),0.22491578798482004,0.7694886559064001,0.8338590956887487,1.0,232,17,DHCR24;RAF1;APAF1;ATN1;AKT1;BCL2L1;PMAIP1;JADE1;STK4;DAXX;EIF5A;BCLAF1;DAP;APP;EI24;RTN4;PAWR,DHCR24;RAF1;APAF1
mRNA export from nucleus (GO:0006406),0.2160187486168934,0.7477113640399558,0.8352692713833157,1.0,106,17,UPF3B;SMG1;ZC3H11A;POLR2D;CASC3;NCBP1;RNPS1;NUP58;ALKBH5;FYTTD1;EIF5A;NUP62;SRSF11;PABPN1;SRSF6;CPSF2;SRSF10,UPF3B;SMG1;ZC3H11A;POLR2D;CASC3;NCBP1;RNPS1;NUP58;ALKBH5;FYTTD1;EIF5A;NUP62;SRSF11;PABPN1;SRSF6
nuclear-transcribed mRNA catabolic process (GO:0000956),0.21500222251784418,0.7517058797525477,0.8355601233299075,1.0,175,22,PABPC1;UPF3B;ZFP36L1;SMG1;CNOT4;CSDE1;POLR2D;CASC3;NCBP1;RNPS1;PNRC2;DCP2;RPLP0;CNOT7;ATM;EIF4B;UPF3A;RPS6;RPLP1;RPL12;EIF4G1;RPL41,PABPC1;UPF3B;ZFP36L1;SMG1;CNOT4;CSDE1;POLR2D;CASC3;NCBP1;RNPS1
modification-dependent protein catabolic process (GO:0019941),0.22023498521641116,0.7658067034260454,0.8355879292403746,1.0,142,19,AMFR;RLIM;RNF168;UBE2G2;NEDD4L;RNF8;RBBP6;TRIM25;SMURF2;TTC3;CDC34;ARIH2;UBA6;UBE2R2;UBE2K;UBE2D3;UBE2S;UBE2D2;UBR4,AMFR;RLIM;RNF168;UBE2G2;NEDD4L;RNF8;RBBP6;TRIM25;SMURF2;TTC3;CDC34;ARIH2;UBA6;UBE2R2
DNA metabolic process (GO:0006259),0.20452971160309477,0.7363894394480062,0.8363636363636363,1.0,315,28,RHNO1;TIMELESS;TCF7L2;SMG1;RBBP8;NCOA6;USP7;ORC2;ATRX;RBMS1;TOPBP1;PDS5A;RAD50;MBD2;FAM111A;RAD21;SET;CDC34;RFC1;BRCA2;ATM;TDG;CSNK1E;TOP2A;DBF4;IGFBP4;RBPJ;NT5E,RHNO1;TIMELESS;TCF7L2;SMG1;RBBP8;NCOA6;USP7;ORC2;ATRX;RBMS1;TOPBP1;PDS5A;RAD50;MBD2;FAM111A;RAD21;SET;CDC34;RFC1;BRCA2;ATM;TDG;CSNK1E;TOP2A
"DNA-templated transcription, elongation (GO:0006354)",0.23055484726773384,0.7697777102199181,0.8412526997840173,1.0,109,15,CDK12;SETD2;AFF4;POLR2D;NELFA;POLR2A;NCBP1;SUPT5H;SUPT6H;TCEA1;TAF13;PBRM1;SSRP1;TAF15;TAF1D,CDK12;SETD2;AFF4;POLR2D;NELFA;POLR2A;NCBP1;SUPT5H;SUPT6H
RNA export from nucleus (GO:0006405),0.21926087559521673,0.7414026181085656,0.8415529905561385,1.0,120,17,NOL6;UPF3B;SMG1;ZC3H11A;CASC3;NCBP1;RNPS1;NUP58;XPOT;ALKBH5;FYTTD1;EIF5A;NUP62;SRSF11;SRSF6;CPSF2;SRSF10,NOL6;UPF3B;SMG1;ZC3H11A;CASC3;NCBP1;RNPS1;NUP58;XPOT;ALKBH5;FYTTD1;EIF5A;NUP62;SRSF11;SRSF6
positive regulation of intracellular protein transport (GO:0090316),0.21878792437036976,0.7382816427681176,0.8494167550371156,1.0,153,16,ZBED3;TCAF1;TCF7L2;PCNT;YWHAE;EMD;STARD7;GTSE1;HUWE1;MYO1C;ARIH2;KIF20B;UBE2D3;ITGB1BP1;ANP32B;OAZ1,ZBED3;TCAF1;TCF7L2
axonogenesis (GO:0007409),0.22725214533078109,0.757159783422009,0.8511777301927195,1.0,224,15,FRS2;EFNA5;PTPN11;PRKCA;IRS2;PTK2;MAP1B;SOS1;BDNF;ENAH;PTEN;SPTBN1;MLF2;APP;RTN4,FRS2;EFNA5;PTPN11;PRKCA;IRS2;PTK2;MAP1B
"transcription, DNA-templated (GO:0006351)",0.2010961817262142,0.7636223139782515,0.8513650151668352,1.0,357,39,SRF;HCFC1;ZFHX3;AFF4;ASH1L;VEZF1;KMT2A;FOSL1;NCOA6;POLR2D;NELFA;NFE2L1;ZNF148;BAZ2A;MAX;POLR2A;NCBP1;RNPS1;ATF4;POU2F2;SUPT5H;SUPT6H;BPTF;RSF1;DEK;NCOR1;TCEA1;POLR3GL;NUP62;TCERG1;TAF13;SSRP1;BAZ1B;NFIC;NR3C1;YBX1;TAF15;HIF1A;PTMA,SRF;HCFC1;ZFHX3;AFF4;ASH1L;VEZF1;KMT2A;FOSL1;NCOA6;POLR2D;NELFA;NFE2L1;ZNF148;BAZ2A;MAX;POLR2A;NCBP1;RNPS1;ATF4;POU2F2;SUPT5H;SUPT6H;BPTF;RSF1;DEK;NCOR1
regulation of cell migration (GO:0030334),0.19634290053391287,0.7608792034463956,0.851664984863774,1.0,317,41,STC1;KIF14;MMP14;F2RL1;MACF1;TCAF1;APC;SPRY2;PDGFA;RCC2;PODXL;PRKCA;SRGAP2C;F2R;AMOTL2;PTK2;PTP4A1;GCNT2;AKT1;PDGFC;SRGAP2B;DAG1;SLK;GTSE1;ZMYND8;EGFR;RND3;MYO1C;SRGAP1;PTEN;VCL;ACTN4;FLNA;NEXN;CYR61;CCAR1;RHOC;SERPINE1;TPM1;SPAG9;RDX,STC1;KIF14;MMP14;F2RL1;MACF1;TCAF1;APC;SPRY2;PDGFA;RCC2;PODXL;PRKCA;SRGAP2C
vesicle-mediated transport (GO:0016192),0.19920231044415518,0.7379763515391036,0.8582995951417004,1.0,411,34,GOLGA4;EVI5;LDLR;ARFGEF2;FNBP1L;AGAP1;WIPF2;MIB1;RHOQ;ASAP2;HOOK3;DPYSL2;ASAP1;STX2;KXD1;KIF1B;CSNK1G3;RAB22A;CHMP3;SPIRE1;GCC2;CUX1;VTI1B;RABEP1;CSNK1E;ARF6;RALBP1;EEA1;SEC22B;SPAG9;RHOBTB3;APPL1;APP;CDC42,GOLGA4;EVI5;LDLR;ARFGEF2;FNBP1L;AGAP1;WIPF2;MIB1;RHOQ
"DNA-templated transcription, termination (GO:0006353)",0.218149119800432,0.7382984903630694,0.8606645230439443,1.0,107,15,UPF3B;PCF11;ZC3H11A;CASC3;POLR2A;NCBP1;RNPS1;MAZ;SRSF11;PABPN1;SRSF6;PAPOLA;CPSF2;SSU72;TAF1D,UPF3B;PCF11;ZC3H11A;CASC3;POLR2A;NCBP1;RNPS1
negative regulation of cell migration (GO:0030336),0.21379865634408846,0.7327742139006176,0.8628691983122363,1.0,122,18,STC1;TCAF1;PTPRG;SRGAP2C;CLASP2;IGFBP3;CALR;SRGAP2B;DAG1;PFN2;ZMYND8;ADIPOR1;SRGAP1;PTEN;VCL;SERPINE1;TPM1;ITGB1BP1,STC1;TCAF1;PTPRG;SRGAP2C;CLASP2;IGFBP3;CALR;SRGAP2B;DAG1;PFN2;ZMYND8;ADIPOR1;SRGAP1;PTEN;VCL
positive regulation of protein modification process (GO:0031401),0.21681454692763982,0.7270492408420512,0.8699360341151386,1.0,164,16,NKX3-1;EFNA5;RB1CC1;FNIP1;GOLGA2;SOX9;PTK2;AKT1;STK4;EGFR;DAXX;ROCK2;CYR61;CCND1;CALM3;APP,NKX3-1;EFNA5;RB1CC1;FNIP1;GOLGA2;SOX9;PTK2;AKT1;STK4;EGFR;DAXX
ubiquitin-dependent protein catabolic process (GO:0006511),0.19595135748446715,0.7377322304542396,0.879154078549849,1.0,342,39,CTNNB1;KIF14;AMFR;RLIM;RNF168;UBE3C;APC;ZRANB1;UBE2G2;NEDD4L;CLOCK;RNF19A;PSMD10;RNF8;ANKIB1;RBBP6;TRIM25;SMURF2;GTSE1;TTC3;CDC34;RBCK1;HUWE1;ARIH2;UBA6;UBE2R2;TBL1XR1;PCBP2;UBE2K;PSME3;RNF7;UBE3A;UBE2D3;CSNK1A1;BIRC2;ANAPC16;UBE2S;UBE2D2;UBR4,CTNNB1;KIF14;AMFR;RLIM;RNF168;UBE3C;APC;ZRANB1;UBE2G2;NEDD4L
viral process (GO:0016032),0.1556121532098486,0.5611148824702253,0.9720785935884177,1.0,221,24,HIPK2;RAB1B;HCFC1;CTBP1;NEDD4L;NUP58;PTBP1;AP1M1;DAG1;EIF2AK4;DEK;CHMP3;NUCKS1;RPLP0;DENR;NUP62;PCBP2;AP2B1;RPS6;RPLP1;RPL12;EIF3A;XPO1;RPL41,HIPK2;RAB1B;HCFC1;CTBP1;NEDD4L;NUP58;PTBP1;AP1M1;DAG1;EIF2AK4;DEK;CHMP3;NUCKS1;RPLP0;DENR;NUP62
regulated exocytosis (GO:0045055),0.15842793168276592,0.555292926699679,0.9761163032191069,1.0,149,20,SYNGR2;PDGFA;RAB11FIP2;BRPF3;RAB31;WDR1;PSAP;TIMP3;TLN1;ACTN1;PHACTR2;VTI1B;TMSB4X;VCL;ACTN4;FLNA;TAGLN2;SERPINE1;QSOX1;APP,SYNGR2;PDGFA;RAB11FIP2;BRPF3;RAB31
cytokine-mediated signaling pathway (GO:0019221),0.13302390209583342,0.49772418385386663,0.9816326530612245,1.0,634,30,CAMK2D;BRWD1;ZEB1;IFNGR2;PTPN11;LTBR;IRS2;CAPZA1;PSMD10;AKT1;SOS1;BCL2L1;TRIM25;RPLP0;IL6ST;ADIPOR1;TMSB4X;MCL1;PSME3;CANX;YWHAZ;BIRC5;CCND1;CSNK2B;HIF1A;MSN;BIRC2;MT2A;CDC42;ITGB1,CAMK2D;BRWD1;ZEB1;IFNGR2;PTPN11;LTBR;IRS2;CAPZA1;PSMD10;AKT1;SOS1;BCL2L1;TRIM25
regulation of translation (GO:0006417),0.13802413074190045,0.4967600608091761,0.9837067209775967,1.0,214,27,SOX4;UPF3B;AGO2;POLR2D;DDX6;LARP1;POLR2A;NCBP1;CALR;NUP58;LARP6;IGF2BP2;EIF2AK4;PUM1;CNOT7;NUP62;EIF4G3;EIF2AK2;EIF4B;DHFR;ATXN2;UPF3A;EIF4G2;EIF4G1;APP;HNRNPD;EIF5B,SOX4;UPF3B;AGO2;POLR2D;DDX6;LARP1;POLR2A;NCBP1;CALR;NUP58;LARP6;IGF2BP2;EIF2AK4;PUM1;CNOT7;NUP62;EIF4G3;EIF2AK2;EIF4B;DHFR;ATXN2;UPF3A;EIF4G2
