Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of gene expression (GO:0010468),-0.1583118042545254,-11.117035466001237,0.5164835164835165,0.07670280021452601,1038,152,TAF1;CDK1;ETS1;RGCC;HMGA2;STC2;INHBA;RBM38;FAM98A;REXO4;MYBBP1A;HCFC1;XDH;IL1B;HMGB2;HSPA1A;NUP35;GLRX2;HRAS;HMGA1;DKK1;PSPC1;CARM1;DDX39A;ENG;MYC;MLX;TCF3;CHD7;PDCD5;RNF14;HNRNPD;MAPK9;MBNL1;DNMT1;TFAM;NPAT;CDK4;UTP4;NUP107;DHX9;EIF4A1;FUBP3;PHB;POFUT1;PRRX2;EZR;ROCK2;CAMK2N1;ZPR1;NFYB;SLC2A4RG;EZH2;PPIE;HCLS1;CDK6;ESRRA;SSRP1;LHX1;ERC1;SUZ12;CTCF;BRCA2;NAB1;RBM26;GPX1;MYCBP;HSPA1B;CLK3;PQBP1;RPS6KA4;ZNF584;SRSF10;AGGF1;EDF1;CREM;MAPK12;CEBPB;SRRT;CDK11B;HNRNPF;ATP1B1;CNBP;H2AFY;ARNTL2;ZFP64;FAM98B;SNRNP70;EIF4A3;NFYC;HMGB1;HMG20B;RNF20;DDRGK1;CDH3;SAFB;PTRH2;ZNF131;DDX46;PRKAA1;ING2;ZNF326;PKP3;BAZ1A;PARK7;MAPK13;SRPK1;WARS;TRA2B;PRMT1;GSK3B;PRMT5;SFPQ;YBX1;MIF;UBE2L3;SON;RPL5;RDX;NDFIP2;CALR;CD46;EIF4A2;CHD3;SP100;MSN;TAPBP;RPL6;ZFP36L1;NDFIP1;BTG1;ATRX;AHNAK;TOX4;ERP29;ESRP1;GSN;CITED2;ID2;EGR1;AHNAK2;CLU;REL;FN1;SOX4;VGLL1;BMP4;NR1D2;TOB1;CTSH;UPK3B;AGR2,RPL6;ZFP36L1;NDFIP1;BTG1;ATRX;AHNAK;TOX4;ERP29;ESRP1;GSN;CITED2;ID2;EGR1;AHNAK2;CLU;REL;FN1;SOX4;VGLL1;BMP4;NR1D2;TOB1;CTSH;UPK3B;AGR2
spermatogenesis (GO:0007283),0.5605681835726266,2.61299413999562,0.0044444444444444444,0.09336452504199821,154,16,ZNF296;CCNA1;TRIP13;RUVBL1;SOHLH2;EIF5A2;TYRO3;MYCBP;CDYL;RPL39L;RACGAP1;PTTG1;SNRPA1;ING2;CCNI;GPX4,ZNF296;CCNA1;TRIP13;RUVBL1;SOHLH2;EIF5A2
negative regulation of cell death (GO:0060548),-0.6410100581273588,-9.760667555110697,0.0,0.1076530529326681,82,19,HSPA1A;EIF4G1;HSPA1B;NUP62;HTRA2;PSMC5;CHMP4A;LRPAP1;PARK7;GSK3B;CHMP2A;BNIP3L;SNCA;CLU;SOX4;SORL1;BMP4;GPNMB;AGR2,SNCA;CLU;SOX4;SORL1;BMP4;GPNMB;AGR2
cytokine-mediated signaling pathway (GO:0019221),-0.2667826302511524,-9.858049463841526,0.018292682926829267,0.10855016170710698,634,96,MMP1;IL32;MAOA;IRS1;EREG;SERPINB2;TNFRSF12A;IRAK1;HSPA8;IL1B;BST2;PSME3;HSPA9;MYC;FSCN1;BIRC5;CD44;UBE2N;PSMD1;IL6ST;PSMD12;TIMP1;CCND1;MT2A;JAGN1;RPS6KA4;TNFRSF21;RALA;TOLLIP;GSTO1;HNRNPDL;PSMD11;HSP90AA1;HNRNPF;PSMD8;RBX1;HLA-G;TCP1;PSMB7;PSMA1;PSMA2;SNRPA1;PSMC5;PSMC3;LCP1;CEBPD;PSMB5;PSMD14;PSMD13;PSME2;PLP2;PSMD3;TXNDC17;PSMB3;PSMA7;CFL1;MIF;PSMD7;PPIA;CSNK2B;PSMD2;PSMB1;HLA-A;PSME1;CANX;TALDO1;PSMC1;SKP1;RPLP0;YWHAZ;COMMD7;SP100;MSN;HLA-C;PSMB9;B2M;HLA-B;NFKBIA;SQSTM1;JUNB;UBC;HSP90B1;TNFRSF1A;IL18;EGR1;TMSB4X;PDCD4;IP6K2;GATA3;FN1;TRIM38;ADAM17;FOS;IFIT1;IFIT2;LCN2,YWHAZ;COMMD7;SP100;MSN;HLA-C;PSMB9;B2M;HLA-B;NFKBIA;SQSTM1;JUNB;UBC;HSP90B1;TNFRSF1A;IL18;EGR1;TMSB4X;PDCD4;IP6K2;GATA3;FN1;TRIM38;ADAM17;FOS;IFIT1;IFIT2;LCN2
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.4462805903770224,-9.616721970357375,0.0,0.11178678944233754,76,34,PSME3;PSMD1;PSMD12;PSMD11;PSMD8;HLA-G;PSMB7;PSMA1;PSMA2;PSMC5;CYBA;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;HLA-A;PSME1;PSMC1;CALR;HLA-C;TAPBP;PSMB9;PDIA3;B2M;HLA-B;SNAP23;NCF2,PSMD8;HLA-G;PSMB7;PSMA1;PSMA2;PSMC5;CYBA;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;HLA-A;PSME1;PSMC1;CALR;HLA-C;TAPBP;PSMB9;PDIA3;B2M;HLA-B;SNAP23;NCF2
positive regulation of gene expression (GO:0010628),-0.15468166101940822,-9.405587257982024,0.39090909090909093,0.11331900308701905,772,151,CD74;ETS1;RGCC;HMGA2;INHBA;DDX21;KLF2;CKS2;CD3EAP;FAM98A;MYBL2;CKS1B;WDR43;DVL1;MYBBP1A;PHF5A;HCFC1;IRAK1;HOXA11;BLM;WNT7A;IL1B;HMGB2;TWISTNB;HNRNPAB;HSPA1A;THBS1;RIOK1;NUP85;HMGA1;DKK1;CCNE1;LARP4;KAT8;TBX1;KAT2A;PSRC1;MMS19;MYC;MRPL12;EIF6;TCF3;PDCD5;RNF14;PHF19;POLR1E;HNRNPD;LARP4B;MAPK9;DNMT1;WDR75;TFAM;NPAT;POLR2H;FUBP3;PHB;CEP290;EZR;ROCK2;POLR1C;CAMK2N1;ATAD2;ZPR1;U2AF2;NFE2L1;NFE2L3;NAT14;RHOG;LHX1;TAF15;CTCF;BRCA2;LRP5;YWHAH;HSPA1B;FOXM1;DNAJC2;TRMT112;YEATS4;POLR2L;TEAD1;MYO1C;CDK5RAP2;SETD3;TRIM28;RAN;EDF1;MAD2L2;EGFR;POLR2E;DIMT1;NUP62;CNBP;H2AFY;ARNTL2;FAM98B;EPC1;TAF1B;EIF4A3;ACTB;PSMC5;RNF20;DDRGK1;CDH3;SS18L2;POLR2K;DEK;ILF3;PRKAA1;ING2;PKP3;BRD7;PARK7;MAP2K3;WARS;RNF187;POLR2F;SMARCC1;GSK3B;NPM1;RPS4X;RPL5;RDX;H3F3A;EIF3E;FXR1;CD46;SP100;MSN;RSF1;RPS27L;KMT2E;ERP29;RNF10;GSN;PIAS1;CDH1;CITED2;ID2;EGR1;CLU;JUN;GATA3;FN1;SOX4;FOS;BMP4;NR1D2;CTSH;AGR2;ELF3,ERP29;RNF10;GSN;PIAS1;CDH1;CITED2;ID2;EGR1;CLU;JUN;GATA3;FN1;SOX4;FOS;BMP4;NR1D2;CTSH;AGR2;ELF3
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.4462805903770224,-9.885308942955632,0.0,0.11406097275008881,79,34,PSME3;PSMD1;PSMD12;PSMD11;PSMD8;HLA-G;PSMB7;PSMA1;PSMA2;PSMC5;CYBA;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;HLA-A;PSME1;PSMC1;CALR;HLA-C;TAPBP;PSMB9;PDIA3;B2M;HLA-B;SNAP23;NCF2,PSMD8;HLA-G;PSMB7;PSMA1;PSMA2;PSMC5;CYBA;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;HLA-A;PSME1;PSMC1;CALR;HLA-C;TAPBP;PSMB9;PDIA3;B2M;HLA-B;SNAP23;NCF2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.23847839325818587,-9.461090793096545,0.019736842105263157,0.11546122189537703,513,89,HMGA2;TWIST2;NKRF;MDFI;EREG;MYBBP1A;TRIB3;CCDC85B;DHFR;HSPA8;THAP7;HMGB2;PA2G4;ZC3H8;HMGA1;TYMS;PSPC1;LARP1;CENPF;KAT8;NF2;NCL;MLX;BIRC5;DEPDC1;PCGF6;KMT5A;GTPBP4;MALSU1;SUV39H2;PHB;CTBP1;BRMS1;NRG1;EZH2;EPRS;SMURF2;SET;SYNCRIP;LHX1;XRCC5;CTCF;MEN1;NAB1;FOXM1;TRIM28;NKAP;IGF2BP2;ENO1;ZBTB7A;CBX3;GMNN;EPC1;EIF4A3;CNOT1;PHB2;ILF3;CBX5;BRD7;UBE2I;PEX14;GSK3B;SFPQ;S100A11;YWHAQ;TAF7;RPL13A;CALR;FXR1;COMMD7;SUDS3;RSF1;NIPBL;HES1;ID3;QARS;ID4;ID1;CITED2;ID2;PDCD4;JUN;GATA3;BMP4;NR1D2;TOB1;BTG2;ELF3;BHLHE41,ID4;ID1;CITED2;ID2;PDCD4;JUN;GATA3;BMP4;NR1D2;TOB1;BTG2;ELF3;BHLHE41
cellular protein modification process (GO:0006464),-0.14698805069035767,-9.277964116559652,0.6310679611650486,0.11587655003169135,1002,162,DUSP6;TAF1;DUSP4;CDK1;MATK;AURKB;CCNF;STC2;MAP4K2;CSNK1G2;PRKAR1B;UBE2S;LRR1;IRAK1;PGP;PDPK1;PLK1;VRK1;MSRA;UBE2M;THBS1;ASB1;AURKA;PORCN;MELK;PSME3;CCNE1;B3GALT6;PPM1G;FBXW2;ABL2;ALG3;TIMM50;BIRC5;WDR5;FAM20C;CTDNEP1;POMGNT1;UCHL3;COPS7B;FBXW5;MAPK9;PPP2CB;CDK4;TP53RK;UBE2N;STK17A;CTBP1;PSMD1;ROCK2;RABGGTA;PSMD12;COPS7A;PRKDC;DUSP5;COPS8;CDK6;TIMP1;FSTL3;RAB8A;DCAF13;OGFOD1;MEN1;PTPN12;GMFB;PTPN1;CLK3;STK24;IGFBP4;RPS6KA4;KIAA1586;ATG3;PSMD11;CDC25B;COPS3;GPAA1;NEK6;CDK11B;CDK9;DDA1;DUSP12;COPS6;PSMD8;RBX1;PHPT1;NGLY1;RPS6KB2;PSMB7;PSMA1;RAB1B;CHEK1;PSMA2;CSNK2A1;PSMC5;PSMC3;MAP4K4;UBE2D2;TRIOBP;ILF3;PSMB5;PSMD14;PPP5C;CTDSP1;PRKAA1;SEPHS1;PSMD13;PSME2;UBE2I;PARK7;UBE2F;PPP1CA;LAMC1;PSMD3;SRPK1;COPS5;ERO1A;PSMB3;ALG5;GSK3B;CUL4A;PSMA7;METAP2;UBE2L3;PSMD7;PSMD2;PSMB1;KTN1;UBL5;KRT10;PSME1;RAB2A;CKAP4;RCN1;RAB11A;LGALS1;PSMC1;SKP1;APLP2;WIPI2;NRBP1;PPP1CC;PDIA6;PPP1CB;IGFBP7;TAOK3;NUCB1;PSMB9;RAB13;UBE2L6;HSP90B1;PRSS23;MFGE8;DUSP10;FN1;PROC;FBXO2;DUSP1;IGFBP3;BMP4;FBXO32;WIPI1;IVL,MFGE8;DUSP10;FN1;PROC;FBXO2;DUSP1;IGFBP3;BMP4;FBXO32;WIPI1;IVL
negative regulation of cell proliferation (GO:0008285),-0.2924107502436561,-10.252568237495245,0.012422360248447204,0.11852709868344265,364,71,CYP1B1;E2F7;PDPN;ETS1;RGCC;UTP20;INHBA;NME1;PINX1;NEURL1;EREG;CDH13;DNAJA3;P3H2;IL1B;HSPA1A;CGREF1;HRAS;HMGA1;NF2;MYC;EEF1E1;MFN2;GTPBP4;PDCD5;EMP3;PHB;CTBP1;CAMK2N1;TFDP1;COPS8;CDK6;ITGB1BP1;CTCF;MEN1;HSPA1B;NUP62;CDC73;TBRG1;PTPN2;POLR2D;EMD;BRD7;WARS;CUL4A;NPM1;CDKN2D;CSNK2B;GSTP1;S100A11;CD164;IGFBP7;LMNA;FTH1;BTG1;HES1;ID2;PEX2;FBLN1;IGFBP6;GATA2;GATA3;DUSP10;SOX4;IGFBP3;BMP4;TOB1;BTG2;GPNMB;KRT4;HIST1H2AC,ID2;PEX2;FBLN1;IGFBP6;GATA2;GATA3;DUSP10;SOX4;IGFBP3;BMP4;TOB1;BTG2;GPNMB;KRT4;HIST1H2AC
negative regulation of gene expression (GO:0010629),-0.23235332051996788,-9.941749125606917,0.006896551724137931,0.11880940564043392,619,112,TAF1;HMGA2;STC2;TWIST2;NKRF;MDFI;PNPT1;EREG;MYBBP1A;TRIB3;XDH;CCDC85B;DHFR;HSPA8;THAP7;HMGB2;HSPA1A;PA2G4;ZC3H8;HRAS;HMGA1;TYMS;PSPC1;LARP1;CENPF;KAT8;ENG;NCL;MLX;BIRC5;DEPDC1;PCGF6;KMT5A;PHF19;DNMT1;MALSU1;PTBP1;SUV39H2;PHB;CTBP1;BRMS1;NRG1;EZH2;EPRS;SMURF2;SET;SYNCRIP;LHX1;XRCC5;SUZ12;CTCF;MEN1;NAB1;HSPA1B;FOXM1;TRIM28;NKAP;IGF2BP2;ENO1;ZBTB7A;H2AFY;CBX3;GMNN;EPC1;EIF4A3;CNOT1;DDRGK1;PTRH2;PHB2;ILF3;CBX5;BRD7;UBE2I;PEX14;PARK7;SFPQ;MIF;RPS13;RPS26;YWHAQ;TAF7;RPL13A;NDFIP2;H3F3A;CALR;FXR1;CD46;COMMD7;SUDS3;RSF1;NDFIP1;NIPBL;HES1;ID3;QARS;ERP29;ID4;ID1;CITED2;ID2;PDCD4;JUN;GATA3;REL;ZFP36L2;BMP4;NR1D2;TOB1;UPK3B;BTG2;ELF3;BHLHE41,QARS;ERP29;ID4;ID1;CITED2;ID2;PDCD4;JUN;GATA3;REL;ZFP36L2;BMP4;NR1D2;TOB1;UPK3B;BTG2;ELF3;BHLHE41
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.3238213938682634,-9.98837906131613,0.005747126436781609,0.12497223621697465,113,57,GSPT1;MRPS12;EIF4G1;ETF1;NCBP2;MAGOHB;UPF2;RBM8A;SMG7;EIF4A3;RNPS1;RPL12;RPL36A;RPL35;RPS2;RPL29;RPS5;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8;RPS4X;RPL10;RPL3;RPL22;RPL21;RPL4;RPL15;RPL7;RPL34;RPL5;RPS11;RPS15A;RPL30;RPS27;RPL13A;RPLP0;EIF3E;RPL6;PNRC1,SMG7;EIF4A3;RNPS1;RPL12;RPL36A;RPL35;RPS2;RPL29;RPS5;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8;RPS4X;RPL10;RPL3;RPL22;RPL21;RPL4;RPL15;RPL7;RPL34;RPL5;RPS11;RPS15A;RPL30;RPS27;RPL13A;RPLP0;EIF3E;RPL6;PNRC1
regulation of cell death (GO:0010941),-0.5299457640872748,-8.835733039672043,0.0,0.12802489801888478,97,20,HSPA1A;DKK1;CHORDC1;PHB;EIF4G1;FAF1;CTSZ;HSPA1B;HTRA2;LRPAP1;PARK7;CHMP2A;BNIP3L;JUNB;CLU;JUN;SOX4;BMP4;AKR1C3;AGR2,BNIP3L;JUNB;CLU;JUN;SOX4;BMP4;AKR1C3;AGR2
cellular response to oxygen-containing compound (GO:1901701),-0.41904386170022695,-8.878131236124325,0.004629629629629629,0.129300677707172,275,34,TAF1;AXL;NEURL1;HMGB2;TBX1;ABL2;H2AFZ;MAPK9;EZR;RUVBL2;EGFR;HTRA2;LARS;CDC73;ACTB;PARK7;GNB1;ROMO1;GSTP1;PRDX3;LAMTOR4;AKAP9;PRDX5;ZFP36L1;HSP90B1;EGR1;TPM1;PDCD4;JUN;INSIG1;AKR1C1;FOS;AKR1C3;AKR1C2,HSP90B1;EGR1;TPM1;PDCD4;JUN;INSIG1;AKR1C1;FOS;AKR1C3;AKR1C2
epithelium development (GO:0060429),-0.6101192808793361,-8.917871809598095,0.0,0.1317118791562568,116,19,CDK1;DVL1;CPT1A;TBX1;KRT6A;MTHFD1;LHX1;TOLLIP;TAGLN2;LGALS3;UPK1B;GSTK1;ANXA4;AKR1C1;UPK2;AKR1C2;KRT16;KRT4;ELF3,UPK1B;GSTK1;ANXA4;AKR1C1;UPK2;AKR1C2;KRT16;KRT4;ELF3
negative regulation of multicellular organismal process (GO:0051241),-0.5451038493507797,-8.978641482147482,0.0,0.13228794467519664,126,21,PROCR;GAL;IL1B;DKK1;TIMP1;BRCA2;RPS6KA4;MAD2L2;EGFR;LRPAP1;GSK3B;CALR;ARHGDIB;TACSTD2;TNNT1;GATA3;DUSP10;PROC;BMP4;SOSTDC1;GPNMB,TACSTD2;TNNT1;GATA3;DUSP10;PROC;BMP4;SOSTDC1;GPNMB
protein autophosphorylation (GO:0046777),0.55390403424953,2.4879686883142598,0.006830601092896175,0.13579004629968433,176,18,TAF1;MATK;AURKB;IRAK1;PDPK1;VRK1;AURKA;MELK;ABL2;MAPKAPK3;TYRO3;SLK;STK24;NEK6;EGFR;GSK3B;TAOK3;PTK2,TAF1;MATK;AURKB;IRAK1;PDPK1;VRK1;AURKA;MELK;ABL2;MAPKAPK3;TYRO3
inflammatory response (GO:0006954),-0.5435036444444206,-8.624123276629806,0.004201680672268907,0.13709662296553457,253,19,IL1B;THBS1;NFE2L1;TNFRSF21;TOLLIP;NFRKB;ABCF1;CEBPB;AIMP1;HMGB1;CYBA;RAC1;PRDX5;TNFRSF1A;IL18;REL;FOS;KRT16;ELF3,TNFRSF1A;IL18;REL;FOS;KRT16;ELF3
male gamete generation (GO:0048232),0.5886666812184386,2.616859691281674,0.001379310344827586,0.13834409105767212,155,17,ZNF296;CCNA1;TRIP13;MCM8;RUVBL1;SOHLH2;EIF5A2;TYRO3;MYCBP;CDYL;RPL39L;RACGAP1;PTTG1;SNRPA1;ING2;CCNI;GPX4,ZNF296;CCNA1;TRIP13;MCM8;RUVBL1;SOHLH2;EIF5A2
epithelial cell differentiation (GO:0030855),-0.5567857765980132,-8.649521064975408,0.0,0.14030781232224407,97,22,CDK1;E2F7;E2F4;E2F8;CPT1A;TBX1;CCNO;TOLLIP;EDF1;RAB10;TAGLN2;LGALS3;UPK1B;GSTK1;ANXA4;GATA3;AKR1C1;BMP4;UPK2;AKR1C2;KRT4;ELF3,UPK1B;GSTK1;ANXA4;GATA3;AKR1C1;BMP4;UPK2;AKR1C2;KRT4;ELF3
positive regulation of cell cycle process (GO:0090068),0.5198565065164209,2.4985237202946666,0.0,0.15188052827500742,108,33,E2F7;XRCC3;AURKB;RGCC;HMGA2;NUSAP1;EREG;MYBBP1A;FEN1;NDC80;IL1B;MAD2L1;KIF23;AURKA;CENPV;E2F8;KIF20B;DDX11;RRP8;INO80;WIZ;CCNB1;ECT2;LRP5;CDC25B;NUP62;GIPC1;RACGAP1;RHNO1;KIF14;DYNC1H1;ATRX;ID2,E2F7;XRCC3;AURKB;RGCC;HMGA2;NUSAP1;EREG;MYBBP1A;FEN1;NDC80;IL1B;MAD2L1;KIF23;AURKA;CENPV;E2F8;KIF20B
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.5047285693201901,-8.275939094442098,0.0,0.15742123018130233,47,24,MT-ND6;NDUFAB1;NDUFA12;NDUFA10;NDUFB3;NDUFS3;NDUFV1;NDUFB9;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFA4;NDUFS7;NDUFB2;NDUFB8;NDUFB10;NDUFA3;MT-ND1;NDUFB4;MT-ND3;MT-ND4;NDUFA2,NDUFAB1;NDUFA12;NDUFA10;NDUFB3;NDUFS3;NDUFV1;NDUFB9;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFA4;NDUFS7;NDUFB2;NDUFB8;NDUFB10;NDUFA3;MT-ND1;NDUFB4;MT-ND3;MT-ND4;NDUFA2
respiratory electron transport chain (GO:0022904),-0.351802510793908,-8.311947592667526,0.004694835680751174,0.15965213559921917,95,43,CYCS;UQCC3;CYC1;MT-ND6;NDUFAB1;COX15;NDUFA12;NDUFA10;SDHB;NDUFB3;NDUFS3;NDUFV1;NDUFB9;ETFB;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFA4;UQCR11;NDUFS7;COX8A;UQCRQ;UQCRH;NDUFB2;COX5A;NDUFB8;NDUFB10;COX6C;MT-CO1;NDUFA3;MT-ND1;SDHC;COX7C;UQCRB;COX7A2L;NDUFB4;MT-ND3;MT-ND4;MT-CYB;NDUFA2;COX6A1,NDUFAB1;COX15;NDUFA12;NDUFA10;SDHB;NDUFB3;NDUFS3;NDUFV1;NDUFB9;ETFB;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFA4;UQCR11;NDUFS7;COX8A;UQCRQ;UQCRH;NDUFB2;COX5A;NDUFB8;NDUFB10;COX6C;MT-CO1;NDUFA3;MT-ND1;SDHC;COX7C;UQCRB;COX7A2L;NDUFB4;MT-ND3;MT-ND4;MT-CYB;NDUFA2;COX6A1
regulation of ubiquitin protein ligase activity (GO:1904666),0.5822313150286205,2.5072010867145993,0.004103967168262654,0.17878313305914553,37,16,UBE2C;CDK1;UBE2S;ANAPC1;FBXO5;PLK1;MAD2L1;ANAPC4;CDC20;CDC23;CCNB1;MAD2L2;ANAPC5;RPL5;ANAPC15;ANAPC16,UBE2C;CDK1;UBE2S;ANAPC1;FBXO5;PLK1;MAD2L1
positive regulation of cell death (GO:0010942),-0.5900000949236471,-7.874312879338255,0.0,0.19098449020277042,58,15,DKK1;EIF2S1;PHB;EIF4G1;FAF1;PRNP;HTRA2;GSK3B;DDIT4;EGR1;SNCA;CLU;FOS;BMP4;AKR1C3,DDIT4;EGR1;SNCA;CLU;FOS;BMP4;AKR1C3
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.2389671439938158,-7.907667451032894,0.06547619047619048,0.19375487208858555,445,72,HMGA2;TWIST2;NKRF;MDFI;EREG;MYBBP1A;TRIB3;CCDC85B;HSPA8;THAP7;HMGB2;PA2G4;ZC3H8;HMGA1;PSPC1;CENPF;KAT8;MLX;BIRC5;DEPDC1;PCGF6;KMT5A;SUV39H2;PHB;CTBP1;BRMS1;NRG1;EZH2;SMURF2;SET;LHX1;XRCC5;CTCF;MEN1;NAB1;FOXM1;TRIM28;NKAP;ENO1;ZBTB7A;CBX3;GMNN;EPC1;PHB2;ILF3;CBX5;BRD7;UBE2I;PEX14;SFPQ;YWHAQ;TAF7;CALR;COMMD7;SUDS3;EIF4A2;RSF1;NIPBL;HES1;ID3;QARS;ID4;ID1;CITED2;ID2;PDCD4;JUN;GATA3;BMP4;NR1D2;ELF3;BHLHE41,NIPBL;HES1;ID3;QARS;ID4;ID1;CITED2;ID2;PDCD4;JUN;GATA3;BMP4;NR1D2;ELF3;BHLHE41
post-translational protein modification (GO:0043687),-0.20891707292283612,-7.789497552530432,0.20261437908496732,0.196688687213002,358,75,CCNF;STC2;ESCO2;LRR1;DSCC1;UBE2M;ASB1;PSME3;FBXW2;WDR5;FAM20C;UCHL3;COPS7B;FBXW5;PSMD1;RABGGTA;PSMD12;COPS7A;COPS8;TIMP1;FSTL3;RAB8A;DCAF13;MEN1;IGFBP4;PSMD11;COPS3;DDA1;COPS6;PSMD8;RBX1;PSMB7;PSMA1;RAB1B;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;UBE2F;LAMC1;PSMD3;COPS5;PSMB3;CUL4A;PSMA7;PSMD7;PSMD2;PSMB1;KTN1;PSME1;RAB2A;CKAP4;RCN1;RAB11A;LGALS1;PSMC1;SKP1;APLP2;PDIA6;IGFBP7;NUCB1;PSMB9;RAB13;HSP90B1;PRSS23;MFGE8;FN1;PROC;FBXO2;IGFBP3;BMP4;FBXO32,HSP90B1;PRSS23;MFGE8;FN1;PROC;FBXO2;IGFBP3;BMP4;FBXO32
negative regulation of binding (GO:0051100),-0.36353163270916317,-7.649498865422236,0.02857142857142857,0.20307280439571482,83,28,AURKB;HMGA2;MDFI;DVL1;AURKA;DKK1;DDX11;CTSZ;ITGB1BP1;ACTB;LRPAP1;BAX;PEX14;PARK7;PPP1CA;GSK3B;CAV1;SP100;RSF1;ID3;NFKBIA;ID4;ID1;ID2;JUN;SORL1;IFIT1;IFIT2,SP100;RSF1;ID3;NFKBIA;ID4;ID1;ID2;JUN;SORL1;IFIT1;IFIT2
regulation of neuron death (GO:1901214),-0.4973324677739353,-7.6700031062699665,0.0,0.20638174253628253,73,20,SIGMAR1;DKK1;EIF2S1;CHORDC1;EIF4G1;CTSZ;PRNP;HTRA2;AKT1S1;KIF14;CHMP4A;PARK7;GSK3B;DDIT4;EGR1;SNCA;CLU;SORL1;FOS;GPNMB,DDIT4;EGR1;SNCA;CLU;SORL1;FOS;GPNMB
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.3384858903944551,-7.464829004467665,0.0330188679245283,0.20766855819105903,205,34,CD74;MIB2;LPAR1;FADD;IRAK1;PDPK1;IL1B;BST2;UBE2N;ECT2;BRD4;NEK6;NUP62;GOLT1B;TMEM9B;MTDH;PPP5C;FKBP1A;GSTP1;S100A13;LGALS1;NDFIP2;NDFIP1;ZFAND6;NFKBIA;SQSTM1;OPTN;CXXC5;UBC;TNFRSF1A;REL;HSPB1;TRIM38;TNFSF10,NDFIP1;ZFAND6;NFKBIA;SQSTM1;OPTN;CXXC5;UBC;TNFRSF1A;REL;HSPB1;TRIM38;TNFSF10
regulation of protein phosphorylation (GO:0001932),-0.339365337103631,-7.529214858158786,0.004484304932735426,0.2092826612369607,262,40,CD74;INHBA;CCND3;XDH;IL1B;HRAS;TBX1;ENG;CHORDC1;ROCK2;PRKDC;PDGFA;DNAJC10;PDCL3;PRNP;ECT2;MEN1;CCND1;BRD4;EGFR;BRAT1;TWF1;RAC1;PARK7;WARS;MYDGF;NPM1;FKBP8;FLOT1;ATP6AP2;PTK2;ERP29;FBLN1;HSPB1;FN1;ADAM17;IGFBP3;BMP4;CD24;GPNMB,FBLN1;HSPB1;FN1;ADAM17;IGFBP3;BMP4;CD24;GPNMB
positive regulation of intracellular signal transduction (GO:1902533),-0.208149639377864,-7.48982478564818,0.19745222929936307,0.20944997914330446,480,67,P2RX5;CD74;AXL;IRS1;MIB2;LPAR1;FADD;EREG;CDH13;C1QBP;IRAK1;DHX33;THBS1;HRAS;BST2;SEH1L;BID;TBX1;ENG;TYRO3;BOK;MIOS;UBE2N;NRG1;ADRB2;PDGFA;HCLS1;ITGB1BP1;ECT2;EPHA2;BRD4;FIS1;OSBPL8;NEK6;EGFR;NUP62;GOLT1B;PDGFC;HMGB1;TMEM9B;MTDH;PPP5C;BAX;PARK7;MLST8;MYDGF;MIF;TXN;FKBP1A;CAV1;LAMTOR4;S100A13;LGALS1;NDFIP2;NDFIP1;PTK2;CXXC5;UBC;TNFRSF1A;IL18;PDCD4;GATA3;REL;TRIM38;AKR1C3;AKR1C2;TNFSF10,CXXC5;UBC;TNFRSF1A;IL18;PDCD4;GATA3;REL;TRIM38;AKR1C3;AKR1C2;TNFSF10
