Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cell proliferation (GO:0008284),-0.29763953522900866,-0.7632516687925209,0.894,1.0,425,36,RPS9;RPL23;XBP1;CAPN1;HDAC2;NAP1L1;S100A6;RPS4X;CALR;RPS15A;DHPS;SRPK2;EMP2;RAB25;AKR1B1;SDCBP;EAPP;CYR61;CCPG1;PTK2;UFL1;IL18;PIM1;PTPN6;OSR2;CDKN1A;ID2;TSPAN31;BMP4;HES1;INSR;AKR1C3;AKR1C2;SOX4;CTSH;MEF2C,IL18;PIM1;PTPN6;OSR2;CDKN1A;ID2;TSPAN31;BMP4;HES1;INSR;AKR1C3;AKR1C2;SOX4;CTSH;MEF2C
post-translational protein modification (GO:0043687),-0.28104998273394316,-0.7127034896368609,0.8998998998998999,1.0,358,31,RAB2A;CST3;PSME1;P4HB;APLP2;RAB11A;PRKCSH;KTN1;RNF7;NUCB1;HSP90B1;SPSB3;CYR61;DCAF11;PRSS23;FBXO2;MSLN;DCAF6;PNPLA2;RAB13;MFGE8;APOL1;EPAS1;PROC;WSB1;BMP4;FBXW9;SUMF1;ARSA;FBXO32;IGFBP3,APOL1;EPAS1;PROC;WSB1;BMP4;FBXW9;SUMF1;ARSA;FBXO32;IGFBP3
transmembrane transport (GO:0055085),-0.28752229909992055,-0.6985536292331238,0.9032586558044806,1.0,379,16,UBA52;PSME1;RPS27A;UBC;ATP1A1;ERLEC1;ATP6AP1;TTYH3;ADD3;SLC41A3;ATP1B3;ANKH;FXYD3;TSC22D3;ATP8B1;ATP2B4,SLC41A3;ATP1B3;ANKH;FXYD3;TSC22D3;ATP8B1;ATP2B4
macroautophagy (GO:0016236),-0.27853990625689873,-0.6748247709064441,0.9071428571428571,1.0,111,16,UBA52;RPS27A;TOMM20;WIPI2;CHMP2A;UBC;VPS28;GABARAPL2;VAMP8;VMP1;LAMP2;RB1CC1;PIK3C3;GABARAPL1;PLEKHF2;WIPI1,PIK3C3;GABARAPL1;PLEKHF2;WIPI1
protein modification by small protein conjugation (GO:0032446),-0.27793371469996697,-0.7056570222375296,0.908908908908909,1.0,399,29,ANAPC11;UBA52;SUMO2;RPS27A;NFE2L2;UBE2E3;RNF7;RTF1;UBC;RNF11;UFC1;CRBN;TP53BP1;UBE2D1;FBXO2;UFL1;BIRC2;TOP2B;RNF213;ZNRF1;PEX2;MAGEF1;PIAS1;MYLIP;EPAS1;KBTBD3;FBXO32;HIST1H2BD;KLHL24,UFC1;CRBN;TP53BP1;UBE2D1;FBXO2;UFL1;BIRC2;TOP2B;RNF213;ZNRF1;PEX2;MAGEF1;PIAS1;MYLIP;EPAS1;KBTBD3;FBXO32;HIST1H2BD;KLHL24
DNA metabolic process (GO:0006259),-0.2646363808965572,-0.6434448977411619,0.9351570415400202,1.0,315,17,UBA52;RPS3;RPS27A;PTMS;RAD21;NAP1L1;UBC;HMGB3;MGMT;TDG;TOP2B;XPC;DNASE2;ATRX;ENDOV;ING4;BTG2,TOP2B;XPC;DNASE2;ATRX;ENDOV;ING4;BTG2
regulation of mitotic cell cycle phase transition (GO:1901990),-0.25708552182279976,-0.6278980533212356,0.9400406504065041,1.0,185,19,ANAPC11;UBA52;PSME1;RPS27A;CEP57;CETN2;DCTN3;DCTN2;UBC;AKAP9;UBE2D1;ZFP36L1;OFD1;XPC;PTPN6;ID2;CEP70;TUBA1A;ZFP36L2,UBE2D1;ZFP36L1;OFD1;XPC;PTPN6;ID2;CEP70;TUBA1A;ZFP36L2
platelet degranulation (GO:0002576),-0.24174600451607833,-0.583421208351559,0.9534412955465587,1.0,125,16,CD63;APLP2;TAGLN2;ACTN4;LGALS3BP;SCCPDH;STXBP2;PHACTR2;PSAP;LAMP2;TIMP3;FAM3C;MAGED2;TMSB4X;CD9;CLU,SCCPDH;STXBP2;PHACTR2;PSAP;LAMP2;TIMP3;FAM3C;MAGED2;TMSB4X;CD9;CLU
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),-0.24338506222294176,-0.5992193756696966,0.9538152610441767,1.0,164,22,UBA52;RPS27A;VAPA;EEF1D;TFG;RHOC;LITAF;NDFIP2;S100A13;UBC;LTBR;TMEM101;MIER1;BIRC2;CXXC5;AKAP13;TSPAN6;MYD88;TNFRSF1A;TRIM38;REL;TNFSF10,BIRC2;CXXC5;AKAP13;TSPAN6;MYD88;TNFRSF1A;TRIM38;REL;TNFSF10
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.2520201168940006,-0.6389277452665982,0.9568273092369478,1.0,205,29,GSTP1;UBA52;RPS27A;VAPA;EEF1D;TFG;RHOC;LITAF;NDFIP2;ZFAND6;S100A13;UBC;LTBR;CPNE1;TMEM101;MIER1;BIRC2;CXXC5;AKAP13;TSPAN6;OPTN;RIOK3;NFKBIA;HSPB1;MYD88;TNFRSF1A;TRIM38;REL;TNFSF10,BIRC2;CXXC5;AKAP13;TSPAN6;OPTN;RIOK3;NFKBIA;HSPB1;MYD88;TNFRSF1A;TRIM38;REL;TNFSF10
neutrophil degranulation (GO:0043312),-0.25303518746331466,-0.6795311689795643,0.962,1.0,480,65,GSTP1;CSTB;CST3;DDOST;MLEC;SRP14;CD63;TRAPPC1;VAPA;CAPN1;COPB1;MGST1;EEF2;CAT;ATP6AP2;CD55;FTH1;RNASET2;RAB6A;VAMP8;PLAC8;S100A11;SDCBP;CPNE1;RAP2B;GLB1;STXBP2;B2M;LGALS3;LTA4H;TMBIM1;EEF1A1;PSAP;NPC2;PRCP;RAB5B;LAMP1;ASAH1;CTSA;LAMP2;PTPN6;GRN;JUP;SLPI;NEU1;TIMP2;NHLRC3;ALDOC;CREG1;GSN;ALDH3B1;SNAP23;CTSD;SYNGR1;MANBA;ARSA;FUCA1;YPEL5;IDH1;CTSS;OLR1;LCN2;CALML5;CTSH;S100P,PTPN6;GRN;JUP;SLPI;NEU1;TIMP2;NHLRC3;ALDOC;CREG1;GSN;ALDH3B1;SNAP23;CTSD;SYNGR1;MANBA;ARSA;FUCA1;YPEL5;IDH1;CTSS;OLR1;LCN2;CALML5;CTSH;S100P
positive regulation of cellular process (GO:0048522),-0.23368228310310396,-0.6198744026977153,0.967,1.0,520,46,RPS9;RPL23;FLOT1;XBP1;CAPN1;CDC42;DNPH1;RDX;HDAC2;RPS19;NAP1L1;ACTN4;RPS4X;CALR;RPS15A;LMNA;DHPS;SRPK2;EMP2;RAB25;AKR1B1;SDCBP;EAPP;ACSL3;CCPG1;RNF10;PTK2;H3F3A;UFL1;MMP14;PTPN6;CITED2;OSR2;DAB2;JUN;TSPAN31;JUNB;BMP4;HES1;INSR;AKR1C3;LRP1;AKR1C2;SOX4;SORL1;CTSH,DAB2;JUN;TSPAN31;JUNB;BMP4;HES1;INSR;AKR1C3;LRP1;AKR1C2;SOX4;SORL1;CTSH
mitotic cell cycle phase transition (GO:0044772),-0.22385079427972496,-0.5524899787299625,0.9716024340770791,1.0,222,19,UBA52;RPS27A;CCNB2;KHDRBS1;PPP1CB;CEP57;CHMP2A;CETN2;DCTN3;DCTN2;UBC;AKAP9;TPD52L1;OFD1;OPTN;CDKN1A;CEP70;TUBA1A;EPS8,OFD1;OPTN;CDKN1A;CEP70;TUBA1A;EPS8
neutrophil activation involved in immune response (GO:0002283),-0.25303518746331466,-0.6880415804710547,0.975,1.0,484,65,GSTP1;CSTB;CST3;DDOST;MLEC;SRP14;CD63;TRAPPC1;VAPA;CAPN1;COPB1;MGST1;EEF2;CAT;ATP6AP2;CD55;FTH1;RNASET2;RAB6A;VAMP8;PLAC8;S100A11;SDCBP;CPNE1;RAP2B;GLB1;STXBP2;B2M;LGALS3;LTA4H;TMBIM1;EEF1A1;PSAP;NPC2;PRCP;RAB5B;LAMP1;ASAH1;CTSA;LAMP2;PTPN6;GRN;JUP;SLPI;NEU1;TIMP2;NHLRC3;ALDOC;CREG1;GSN;ALDH3B1;SNAP23;CTSD;SYNGR1;MANBA;ARSA;FUCA1;YPEL5;IDH1;CTSS;OLR1;LCN2;CALML5;CTSH;S100P,PTPN6;GRN;JUP;SLPI;NEU1;TIMP2;NHLRC3;ALDOC;CREG1;GSN;ALDH3B1;SNAP23;CTSD;SYNGR1;MANBA;ARSA;FUCA1;YPEL5;IDH1;CTSS;OLR1;LCN2;CALML5;CTSH;S100P
regulated exocytosis (GO:0045055),-0.22112772795403032,-0.5448447886791445,0.9797365754812564,1.0,149,19,CD63;TMED10;APLP2;TAGLN2;ACTN4;VAMP2;LGALS3BP;SCCPDH;STXBP2;PHACTR2;PSAP;LAMP2;TIMP3;FAM3C;MAGED2;TMSB4X;CD9;SYNGR1;CLU,MAGED2;TMSB4X;CD9;SYNGR1;CLU
neutrophil mediated immunity (GO:0002446),-0.24338327117568007,-0.6561669682922467,0.981,1.0,488,66,GSTP1;CSTB;CST3;DDOST;MLEC;SRP14;CD63;TRAPPC1;VAPA;CAPN1;COPB1;MGST1;EEF2;CAT;ATP6AP2;CD55;FTH1;RNASET2;RAB6A;VAMP8;PLAC8;S100A11;SDCBP;CPNE1;RAP2B;GLB1;STXBP2;B2M;LGALS3;LTA4H;TMBIM1;EEF1A1;PSAP;NPC2;PRCP;RAB5B;LAMP1;ASAH1;KMT2E;CTSA;LAMP2;PTPN6;GRN;JUP;SLPI;NEU1;TIMP2;NHLRC3;ALDOC;CREG1;GSN;ALDH3B1;SNAP23;CTSD;SYNGR1;MANBA;ARSA;FUCA1;YPEL5;IDH1;CTSS;OLR1;LCN2;CALML5;CTSH;S100P,PTPN6;GRN;JUP;SLPI;NEU1;TIMP2;NHLRC3;ALDOC;CREG1;GSN;ALDH3B1;SNAP23;CTSD;SYNGR1;MANBA;ARSA;FUCA1;YPEL5;IDH1;CTSS;OLR1;LCN2;CALML5;CTSH;S100P
Golgi vesicle transport (GO:0048193),-0.18281905918175204,-0.46409694243267374,0.998998998998999,1.0,272,34,TMED10;TRAPPC1;VAPA;TMED3;COPB1;TFG;DCTN3;TMED2;KDELR1;DCTN2;GOLGA2;CD55;RAB6A;VAMP2;GABARAPL2;TAPBP;VAMP8;COPA;VPS51;COPB2;SPTBN1;SNX2;GCC2;CUX1;RAB13;COPG1;COG6;TRAPPC6A;PROC;GOLGB1;ARFGAP3;SNAP23;SORL1;FOLR1,COPG1;COG6;TRAPPC6A;PROC;GOLGB1;ARFGAP3;SNAP23;SORL1;FOLR1
gene expression (GO:0010467),-0.18719840529542167,-0.5013430752865553,0.999,1.0,412,69,RPL4;RPLP2;RPS23;RPL19;RPS9;RPL29;RPL23;RPS3;RPL28;RPS20;RPL23A;RPS27A;RPL8;RPL37;RPS15;RPL26;RPL24;RPL18A;RPL11;RPL22;BPTF;RPS19;RPSA;RPL17;DHX36;RPS25;RPL31;RPS11;RPL39;RPS8;RPL34;RPL38;RPL5;RPL10A;RPS29;RPS6;RPLP0;RPL7;RPL3;RPL10;RPS4X;RPS15A;DHPS;RPL14;RPL13;RPS28;RPL30;RSL24D1;RPL13A;SRSF5;POLR2A;AKR1B1;RPL15;TSPAN15;RPL6;RPS3A;RPS27;DDX17;EEF1A1;RPS16;ATF6B;BAZ2B;MLF1;GATA2;SMARCA1;SORL1;CALCOCO1;NKX2-8;RBPMS,SORL1;CALCOCO1;NKX2-8;RBPMS
vesicle-mediated transport (GO:0016192),-0.17513552863017157,-0.45522107799138123,0.999,1.0,411,37,TMED10;CDC42;APLP2;GOLGA4;RAB11A;TMED2;CHMP5;ARF6;STX10;PLIN3;RAB6A;VAMP2;STX8;S100A10;OSBPL1A;VAMP8;VPS51;CPNE1;SNX2;HOOK2;GCC2;AKTIP;MYO6;RAB5B;TBC1D17;RAB9A;CUX1;RAB13;NCOA3;FNBP1L;HSPA2;ARFGAP3;SNAP23;RHOBTB3;PIK3C3;RHOV;LRP1,RAB6A;VAMP2;STX8;S100A10;OSBPL1A;VAMP8;VPS51;CPNE1;SNX2;HOOK2;GCC2;AKTIP;MYO6;RAB5B;TBC1D17;RAB9A;CUX1;RAB13;NCOA3;FNBP1L;HSPA2;ARFGAP3;SNAP23;RHOBTB3;PIK3C3;RHOV;LRP1
cellular protein metabolic process (GO:0044267),-0.15200793692537362,-0.41428552724119394,1.0,1.0,485,92,SERP1;RPL4;RPLP2;RPS23;CST3;RPL19;RPS9;UBA52;RPL29;RPL23;RPS3;RPL28;P4HB;RPS20;RPL23A;RPS27A;RPL8;RPL37;RPS15;RPL26;RPL24;RPL18A;RPL11;RPL22;RPS19;RPSA;APLP2;RPL17;RPS25;PRKCSH;UBL5;RPL31;RPS11;RPL39;KTN1;RPS8;RPL34;RPL38;RPL5;RPL10A;RPS29;RPS6;RPLP0;NUCB1;RPL7;RPL3;RPL10;RPS4X;RPS15A;UBC;DHPS;RPL14;APH1A;RPL13;PSENEN;RPS28;RPL30;RSL24D1;RPL13A;HSP90B1;RPL15;RPL6;RPS3A;RPS27;B2M;CYR61;LTA4H;EEF1A1;PRSS23;H3F3A;RPS16;FBXO2;ITM2B;LGMN;CALB1;MSLN;STK38;PNPLA2;MFGE8;SPPL2A;GSN;APOL1;PROC;SNCA;BMP4;IGFBP6;MANBA;SORL1;MMP2;IGFBP3;CTSH;PCSK5,SORL1;MMP2;IGFBP3;CTSH;PCSK5
