Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial translational elongation (GO:0070125),-0.45182724252491313,-8.595340257914273,0.02,0.4266986088070084,88,15,MRPS6;MRPL17;MRPL57;MRPL27;MRPS22;MRPL54;MRPL22;MRPL18;MRPL20;MRPL37;MRPS21;MRPL28;MRPS35;MRPS26;MRPS15,MRPS6;MRPL17;MRPL57;MRPL27;MRPS22;MRPL54;MRPL22;MRPL18;MRPL20;MRPL37;MRPS21;MRPL28;MRPS35;MRPS26;MRPS15
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.32932169866435274,-8.541602100923287,0.12179487179487179,0.4269399798955374,94,19,HSPA1A;CHEK1;PSMD12;DNAJB1;RBX1;PSMD1;NFE2L2;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;ATF3,NFE2L2;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;ATF3
positive regulation of cell proliferation (GO:0008284),0.36566600304286456,1.4430047150872087,0.09978540772532189,0.43962186328754915,425,51,CD74;AREG;CDC7;TBX3;SPHK1;IRS1;TCIRG1;PRC1;TTK;EREG;FOXP1;ACER3;KIF20B;FOSL1;KRT6A;CDH13;SERTAD1;FAM98B;PDGFC;RTKN2;FAM98A;TIPIN;RHOG;FOXM1;ITGAV;PTHLH;CDK6;CD47;LAMC2;STAT1;BIRC5;DHX9;TIMP1;CDK4;RBPJ;PAK1;HNRNPU;NAMPT;NME1;SLC25A5;UBE2A;HDAC1;S100A6;RPL23;NPM1;RPS15A;EPCAM;PRMT1;IL18;PRDX3;BMP4,CD74;AREG;CDC7;TBX3;SPHK1;IRS1;TCIRG1;PRC1;TTK;EREG;FOXP1;ACER3;KIF20B;FOSL1;KRT6A;CDH13;SERTAD1;FAM98B;PDGFC
Fc receptor signaling pathway (GO:0038093),-0.30866957096991166,-8.159998023761972,0.1794871794871795,0.47321199421085913,184,19,PDPK1;PSMD12;PPP3CA;PAK1;PSMD1;CALM1;RAC1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;JUN,PAK1;PSMD1;CALM1;RAC1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;JUN
postreplication repair (GO:0006301),0.40875035109077135,1.4196001733353905,0.2869352869352869,0.47560467404577816,48,15,MSH2;PCNA;BRCA1;RPA3;POLD3;RFC5;RFC3;POLD1;RFC4;RFC2;POLD2;WDR33;UBE2A;RPS27A;UBE2L6,MSH2;PCNA;BRCA1;RPA3;POLD3;RFC5;RFC3;POLD1;RFC4;RFC2
regulation of autophagy (GO:0010506),-0.3166999334664006,-8.037777279126214,0.17088607594936708,0.4845240313754722,204,17,ATP6V1H;ATP6V1D;ATM;CISD2;ATP6V0D1;ATG101;PLEKHF1;HTRA2;HMGB1;WBP11;SVIP;RHEB;EEF1A1;LAMTOR4;UCHL1;HSPB1;SREBF1,ATP6V1H;ATP6V1D;ATM;CISD2;ATP6V0D1;ATG101;PLEKHF1;HTRA2;HMGB1;WBP11;SVIP;RHEB;EEF1A1;LAMTOR4;UCHL1;HSPB1;SREBF1
regulation of cell migration (GO:0030334),0.36202557581857336,1.4071213982038329,0.2264367816091954,0.49183527450874465,317,31,CYP1B1;PDPN;ARHGEF39;SPHK1;BST2;GTSE1;SYNE2;CDH13;PDGFC;SERPINE1;SEMA3C;ELP6;SERPINE2;LAMC2;SNAI2;RNF20;HSPA5;MAPRE1;PAK1;ITGA6;RDX;RHOD;RAC1;RHOA;CD151;RHOC;MIEN1;LMNA;TPM1;DUSP10;KRT16,CYP1B1;PDPN;ARHGEF39;SPHK1;BST2;GTSE1;SYNE2;CDH13;PDGFC;SERPINE1
regulation of signal transduction by p53 class mediator (GO:1901796),0.36845705065383766,1.39167436068548,0.19042316258351893,0.5142367948044138,139,33,AURKB;BLM;EXO1;TAF5;BRCA1;RPA3;TPX2;RMI2;RFC5;RFC3;RBBP4;BARD1;RFC4;CHEK1;PPP1R13L;RFC2;TAF15;SUPT16H;ATM;RBBP7;AURKA;TAF6;CHD4;RHNO1;PHF20;SSRP1;HDAC1;CSNK2B;RPL23;RPL11;RPS27A;RPL5;TAF9,AURKB;BLM;EXO1;TAF5;BRCA1;RPA3;TPX2;RMI2;RFC5;RFC3;RBBP4;BARD1;RFC4;CHEK1;PPP1R13L;RFC2;TAF15;SUPT16H;ATM
endocytosis (GO:0006897),0.3842028857096364,1.3878845367050943,0.27455621301775146,0.5149648924600849,264,20,CDC7;AXL;DPYSL2;VRK1;CSNK1G2;SCARB1;RHOG;ATP6V1H;SNX10;ADRB2;APP;AP2A1;EEA1;HSP90AA1;HSPH1;RAC1;RALBP1;HSP90B1;ANXA11;CAV1,CDC7;AXL;DPYSL2;VRK1;CSNK1G2
transcription from RNA polymerase II promoter (GO:0006366),-0.10199954539125071,-7.628061949979326,0.96,0.5465645613872895,486,49,CDK1;HCFC1;TAF5;FOSL1;TRIP13;PAX6;ALYREF;RXRA;TTF2;PMF1;DDX39A;MED31;CDK9;TAF15;SUPT16H;MAZ;CDK4;TAF6;NELFE;SRSF3;MAGOHB;GTF2I;RBPJ;WDR33;POLR2K;DEK;THOC6;ADRM1;POLR2H;EIF4A3;SSRP1;PTTG1;GTF2F2;NUDT21;SNRPB;BAX;NFE2L2;SNRPD3;DDX5;SNRPG;SNRPE;POLR2L;BTF3;SRSF9;TAF9;TRIM29;PCID2;GATA3;NR1D2,TRIM29;PCID2;GATA3;NR1D2
protein homooligomerization (GO:0051260),0.37818722046472675,1.3648757889677208,0.3467153284671533,0.5528863065456607,191,19,BLM;RAD51;ANXA6;TK1;HPRT1;GPX3;RXRA;AKR1C1;ACOT13;GLS;BRK1;GOPC;HTRA2;CDA;BAX;APIP;CAT;ATPIF1;CAV1,BLM;RAD51;ANXA6;TK1;HPRT1;GPX3;RXRA;AKR1C1;ACOT13;GLS
regulation of cell proliferation (GO:0042127),0.337284650092188,1.3502846300111742,0.102880658436214,0.5600307894769513,741,85,CYP1B1;PDPN;E2F7;AREG;CDC7;TBX3;HMGB2;NEURL1;IRS1;TCIRG1;PRC1;TTK;EREG;ACER3;KIF20B;FOSL1;CAMK2N1;KRT6A;HSPA1A;INHBA;BRCA1;CDH13;CDC6;SHCBP1;SERTAD1;FAM98B;PDGFC;CDKN2D;BRCA2;BTG3;TNFRSF21;RTKN2;ADGRG1;FAM98A;FGFBP1;TIPIN;RHOG;FOXM1;HSPA1B;ITGAV;RBBP4;PTHLH;CDK6;APP;CD47;LAMC2;BIRC5;TIMP1;CDK4;MAP2K1;XRCC5;CTCF;NUP62;PRKDC;SMARCB1;PAK1;NAMPT;NME1;SLC25A5;UBE2A;HDAC1;RHOA;EEF1E1;CSNK2B;FTH1;S100A11;RPL23;NPM1;RPS15A;KARS;LMNA;IGFBP6;CTBP2;JUP;EPCAM;ZFP36L1;PRMT1;CUL4A;PRDX3;JUN;TNFRSF1A;TOB1;GATA3;BMP4;HIST1H2AC,CYP1B1;PDPN;E2F7;AREG;CDC7;TBX3;HMGB2;NEURL1;IRS1;TCIRG1;PRC1;TTK;EREG;ACER3;KIF20B;FOSL1;CAMK2N1;KRT6A;HSPA1A;INHBA;BRCA1;CDH13;CDC6;SHCBP1;SERTAD1;FAM98B;PDGFC;CDKN2D;BRCA2;BTG3;TNFRSF21;RTKN2;ADGRG1;FAM98A;FGFBP1;TIPIN;RHOG;FOXM1;HSPA1B;ITGAV;RBBP4
viral life cycle (GO:0019058),0.3823619470113207,1.3428387401390696,0.31153388822829964,0.5600414483045348,108,17,AXL;NUP155;NUP85;NDC1;KPNA2;NUP88;ITGAV;NUP35;VPS4A;NUP62;DEK;TPR;RAN;PPIA;RPS27A;VPS28;CTBP2,AXL;NUP155;NUP85;NDC1;KPNA2;NUP88;ITGAV;NUP35
cilium assembly (GO:0060271),0.3569017954603159,1.3519988117280262,0.17691477885652643,0.5638007088557306,289,41,CDK1;TUBB4B;CEP97;WDR34;TUBB;TUBA4A;TCTEX1D2;PLK4;PLK1;HAUS1;HYLS1;KIFAP3;NEDD1;RPGRIP1L;KIF3B;CEP78;PCNT;TUBG1;ATP6V1D;SNX10;BBS7;CDK5RAP2;HSPB11;TMEM107;HAUS8;TMEM237;CEP290;SEPT11;CKAP5;MKKS;ATP6V0D1;NEK2;MAPRE1;IFT57;ARL3;HSP90AA1;PAFAH1B1;DYNLL1;PPP2R1A;RILPL2;ABLIM1,CDK1;TUBB4B;CEP97;WDR34;TUBB;TUBA4A;TCTEX1D2;PLK4;PLK1;HAUS1;HYLS1;KIFAP3;NEDD1;RPGRIP1L;KIF3B;CEP78;PCNT;TUBG1;ATP6V1D;SNX10;BBS7;CDK5RAP2;HSPB11;TMEM107;HAUS8;TMEM237;CEP290;SEPT11;CKAP5;MKKS;ATP6V0D1
positive regulation of cytokine production (GO:0001819),0.3642990699746307,1.344075122336812,0.31030444964871196,0.5642579357470456,221,21,CYP1B1;HLA-G;EREG;HSPA1A;BRCA1;FADD;SERPINE1;HSPA1B;CYBA;DHX9;XRCC5;POLR2K;PRKDC;POLR2H;PYCARD;HMGB1;HSPD1;POLR2L;KARS;IL18;GATA3,CYP1B1;HLA-G;EREG;HSPA1A;BRCA1;FADD;SERPINE1
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.2752861609799763,-7.436545010499734,0.24025974025974026,0.5655411557795214,76,19,HLA-G;ITGAV;CYBA;PSMD12;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;HLA-A;B2M;PSMB6;HLA-B;PSME1;PSMB9;PSMC1;PSMC4;SNAP23,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;HLA-A;B2M;PSMB6;HLA-B;PSME1;PSMB9;PSMC1;PSMC4;SNAP23
regulation of mitotic cell cycle phase transition (GO:1901990),0.3410480376499738,1.3534528062096474,0.14802981895633652,0.5678633879311744,185,53,CDK1;UBE2C;FBXO5;TUBB4B;ANLN;TUBB;BUB1B;MAD2L1;TUBA4A;HMMR;PLK4;PLK1;CENPF;HAUS1;CDC6;NEDD1;TPX2;CEP78;PCNT;TUBG1;CDK6;CDK5RAP2;PSMD12;HAUS8;CEP290;CENPE;CKAP5;ANAPC5;AURKA;BUB3;NEK2;MAPRE1;PSMD1;HSP90AA1;TMEM14B;PAFAH1B1;DYNLL1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;CDC26;PPP2R1A;PSMB9;PSMC1;ANAPC15;PSMC4;ZFP36L1;ZFP36L2,CDK1;UBE2C;FBXO5;TUBB4B;ANLN;TUBB;BUB1B;MAD2L1;TUBA4A;HMMR;PLK4;PLK1;CENPF;HAUS1;CDC6;NEDD1;TPX2
mitochondrial translation (GO:0032543),-0.2951366536201174,-7.4572151656933725,0.25,0.5698568102950475,108,18,GFM2;MRPS6;MRPL17;MRPL57;MRPL27;HARS;MRPS22;MRPL54;MRPL22;MRPL18;MRPL20;MRPL37;MRPS21;MRPL28;MRPS35;MTIF3;MRPS26;MRPS15,MRPS6;MRPL17;MRPL57;MRPL27;HARS;MRPS22;MRPL54;MRPL22;MRPL18;MRPL20;MRPL37;MRPS21;MRPL28;MRPS35;MTIF3;MRPS26;MRPS15
negative regulation of binding (GO:0051100),-0.2942629207450212,-7.357307703183525,0.3018867924528302,0.5723739684827438,83,17,AURKB;DDX11;SLPI;MDFI;DKK1;KDM1A;AURKA;CTNNBIP1;PPP1CA;BAX;ACTB;ID1;RSF1;CAV1;JUN;IFIT1;IFIT2,JUN;IFIT1;IFIT2
"DNA-templated transcription, termination (GO:0006353)",-0.2611592271818801,-7.206346765494144,0.35570469798657717,0.5955499286940831,107,19,ALYREF;TTF2;DDX39A;MAZ;SRSF3;MAGOHB;WDR33;POLR2K;THOC6;POLR2H;EIF4A3;NUDT21;SNRPB;SNRPD3;SNRPG;SNRPE;POLR2L;SRSF9;TAF1D,ALYREF;TTF2;DDX39A;MAZ;SRSF3;MAGOHB;WDR33;POLR2K;THOC6;POLR2H;EIF4A3;NUDT21;SNRPB;SNRPD3;SNRPG;SNRPE;POLR2L;SRSF9;TAF1D
regulation of cellular response to heat (GO:1900034),0.3796009789708612,1.3138229132029862,0.3604368932038835,0.6087979863386902,79,16,NUP155;NUP85;NDC1;HSPA1A;RPA3;NUP88;HSPA1B;NUP35;ATM;DNAJB1;HSPA8;NUP62;HSP90AA1;TPR;HSPH1;FKBP4,NUP155;NUP85;NDC1;HSPA1A;RPA3;NUP88;HSPA1B;NUP35;ATM;DNAJB1;HSPA8
positive regulation of cellular process (GO:0048522),0.3292885188408968,1.306143445478046,0.18518518518518517,0.6167070748991863,520,62,PDPN;AREG;CDC7;TBX3;SPHK1;HIST1H1B;IRS1;HCFC1;TCIRG1;PRC1;TTK;EREG;ACER3;KIF20B;FOSL1;KRT6A;CDC6;SERTAD1;FAM98B;PDGFC;RTKN2;FAM98A;NUMA1;TIPIN;EXOSC9;RHOG;FOXM1;ITGAV;PTHLH;CHEK1;CD47;LAMC2;BRAT1;BIRC5;DKK1;SMC5;PA2G4;TIMP1;CDK4;HTRA2;EZR;PAK1;NAMPT;RDX;SLC25A5;UBE2A;HDAC1;RAD23A;H3F3A;RPL23;RPS19;NPM1;RPS15A;LMNA;TAF9;EPCAM;CAV1;PRMT1;RNF10;PRDX3;JUN;BMP4,PDPN;AREG;CDC7;TBX3;SPHK1;HIST1H1B;IRS1;HCFC1;TCIRG1;PRC1;TTK;EREG;ACER3;KIF20B;FOSL1;KRT6A;CDC6;SERTAD1;FAM98B;PDGFC;RTKN2;FAM98A;NUMA1;TIPIN;EXOSC9;RHOG;FOXM1;ITGAV
protein oligomerization (GO:0051259),0.35803858006340367,1.2916335153872227,0.36492890995260663,0.6387486346420078,218,19,BLM;RAD51;ANXA6;UXS1;AKR1C1;PFKL;SEPT11;GOPC;TRAPPC2L;NUDT21;BAX;TRA2B;CAT;RPS19;NPM1;ATPIF1;CAV1;OAT;AHNAK,BLM;RAD51;ANXA6;UXS1
regulation of nucleic acid-templated transcription (GO:1903506),-0.14178770601396049,-6.846794957643395,0.9166666666666666,0.6401428058635777,608,28,HMGB2;HCFC1;EZH2;NFYB;BRCA2;GLRX2;NAB1;PSPC1;NUP35;CDK11B;HNRNPD;RNF20;REXO4;SRSF10;HMG20B;HOXB7;SSRP1;HMGB1;BAZ1A;EDF1;RALY;MLF2;PPP2R1A;EFEMP1;RPL6;PRMT1;VGLL1;NR1D2,RPL6;PRMT1;VGLL1;NR1D2
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.2752861609799763,-6.9345778435513585,0.3148148148148148,0.6408561972755837,79,19,HLA-G;ITGAV;CYBA;PSMD12;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;HLA-A;B2M;PSMB6;HLA-B;PSME1;PSMB9;PSMC1;PSMC4;SNAP23,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;HLA-A;B2M;PSMB6;HLA-B;PSME1;PSMB9;PSMC1;PSMC4;SNAP23
stimulatory C-type lectin receptor signaling pathway (GO:0002223),-0.2927373101519605,-6.873302554958375,0.3416149068322981,0.6443883855915639,122,15,PDPK1;PSMD12;PAK1;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4,PAK1;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4
activation of protein kinase activity (GO:0032147),0.36057294380176275,1.2725595961024991,0.462111801242236,0.6714400365023531,234,15,CDK1;DUSP6;CLSPN;PDPK1;TPX2;ADORA2B;ADRB2;MAP2K1;TXN;PAK1;RPS27A;ERP29;KARS;IL18;BMP4,CDK1;DUSP6;CLSPN;PDPK1
protein import into nucleus (GO:0006606),0.3608823611826801,1.2581952816677888,0.4175691937424789,0.6853721015887204,104,17,NUP155;NUP85;KPNA2;NUP88;IPO9;CSE1L;NUP35;GPN3;RANBP1;PPP1R10;TGS1;NUP62;TPR;RAN;RPL23;NUTF2;PHB2,NUP155;NUP85;KPNA2;NUP88;IPO9;CSE1L;NUP35;GPN3;RANBP1;PPP1R10;TGS1
protein targeting (GO:0006605),-0.2695363574351721,-6.435574309293865,0.3176470588235294,0.6869020001392593,134,18,ZDHHC12;PMM1;ZDHHC4;ZDHHC24;ICMT;SEC63;ZDHHC6;ATG3;SRP54;TMEM50A;TOMM40;SPCS3;SPCS1;SPCS2;RPL11;TSPO;SLC25A6;TOMM20,PMM1;ZDHHC4;ZDHHC24;ICMT;SEC63;ZDHHC6;ATG3;SRP54;TMEM50A;TOMM40;SPCS3;SPCS1;SPCS2;RPL11;TSPO;SLC25A6;TOMM20
proteasomal protein catabolic process (GO:0010498),0.34010392410280044,1.2611269766469415,0.3196902654867257,0.6870798691723121,238,30,CDK1;UBE2C;BUB1B;MAD2L1;GTSE1;MAEA;PSMD12;PRPF19;ANAPC5;FBXW5;BUB3;RBX1;PSMD1;UBE2A;NFE2L2;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;CDC26;PSMB9;UCHL1;PSMC1;ANAPC15;PSMC4;CUL4A,CDK1;UBE2C;BUB1B;MAD2L1;GTSE1;MAEA
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.2736329375474517,-6.386524024384989,0.3352941176470588,0.6878838150120783,73,17,CCNF;PSMD12;FBXW5;RBX1;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;FBXO2,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;FBXO2
mitochondrial translational termination (GO:0070126),-0.27525236294400585,-6.506557131495025,0.3151515151515151,0.6906449585223705,90,16,GFM2;MRPS6;MRPL17;MRPL57;MRPL27;MRPS22;MRPL54;MRPL22;MRPL18;MRPL20;MRPL37;MRPS21;MRPL28;MRPS35;MRPS26;MRPS15,MRPS6;MRPL17;MRPL57;MRPL27;MRPS22;MRPL54;MRPL22;MRPL18;MRPL20;MRPL37;MRPS21;MRPL28;MRPS35;MRPS26;MRPS15
antigen receptor-mediated signaling pathway (GO:0050851),-0.2310834812608273,-6.455575978891222,0.5231788079470199,0.6924248563993608,258,18,PDPK1;EIF2B3;TNFRSF21;PSMD12;PAK1;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;GATA3,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;GATA3
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.2927373101519605,-6.536924091775038,0.3235294117647059,0.6935285476416966,125,15,PDPK1;PSMD12;PAK1;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4,PAK1;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4
protein polyubiquitination (GO:0000209),-0.12053309288219671,-6.235482517267434,0.9797979797979798,0.7091426438128418,284,37,UBE2C;CCNF;UBE2T;BLMH;BRCA1;MIB2;TPP2;UBE2Q2;BARD1;PSMD12;PRPF19;ANAPC5;RNF20;UBE2S;RNF168;FBXW5;THOP1;RBX1;PSMD1;RNF167;UBE2A;UBE2E3;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;CDC26;PSMB9;PSMC1;PSMC4;FBXO2;MYLIP;FBXO32,FBXO2;MYLIP;FBXO32
T cell receptor signaling pathway (GO:0050852),-0.2310834812608273,-6.017697666479149,0.4782608695652174,0.747203665173821,164,18,PDPK1;EIF2B3;TNFRSF21;PSMD12;PAK1;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;GATA3,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;GATA3
negative regulation of protein binding (GO:0032091),-0.24648114653381759,-5.89951912582355,0.42196531791907516,0.7542558337109984,68,18,AURKB;GTSE1;DDX11;SLPI;ADRB2;DKK1;KDM1A;AURKA;HSPA5;MAPRE1;CTNNBIP1;PPP1CA;BAX;ACTB;B2M;CAV1;IFIT1;IFIT2,IFIT1;IFIT2
cellular response to oxidative stress (GO:0034599),-0.19412941961307456,-5.926664652444517,0.697841726618705,0.7576976902633673,116,21,HSPA1A;GPX3;PYCR2;HSPA1B;ERO1A;CYBA;GPX8;TXN;HTRA2;CYCS;PRDX2;NFE2L2;GPX1;PXMP2;CAT;GSTP1;PRDX1;PRDX6;TPM1;PRDX3;JUN,HSPA1A;GPX3;PYCR2;HSPA1B;ERO1A;CYBA;GPX8;TXN;HTRA2;CYCS;PRDX2;NFE2L2;GPX1;PXMP2;CAT;GSTP1;PRDX1;PRDX6;TPM1;PRDX3;JUN
transmembrane transport (GO:0055085),0.32628691759696504,1.21666148046782,0.34551495016611294,0.7586527120811452,379,31,CALHM2;TCIRG1;ANXA6;CHRNA5;CALHM3;ATP1B1;ABCA5;MFSD14B;SCARB1;ATP6V1H;ATP6V1D;ATP2B1;UCP2;ATP1B3;PSMD12;ATP6V0D1;PSMD1;FXYD3;ATP6V1F;PSMC3;RALBP1;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4,CALHM2;TCIRG1;ANXA6;CHRNA5;CALHM3;ATP1B1;ABCA5;MFSD14B;SCARB1;ATP6V1H;ATP6V1D;ATP2B1;UCP2;ATP1B3;PSMD12
negative regulation of signal transduction (GO:0009968),0.35041523313667067,1.2181453353774139,0.450653983353151,0.7639197697354823,284,17,AXL;NEURL1;IRS1;SMPD1;EREG;EZH2;RPGRIP1L;MDFI;SNAI2;DKK1;ASXL1;CTNNBIP1;RPS27A;DDIT4;DLK2;SOSTDC1;GATA3,AXL;NEURL1;IRS1;SMPD1;EREG;EZH2
protein localization to plasma membrane (GO:0072659),-0.20674847906743762,-5.5871605538652,0.6258064516129033,0.7745382447266159,131,18,FAM126A;ATP1B1;ROCK2;F11R;ATP1B3;RAB31;PLEKHF1;EZR;RDX;RAB34;RAB10;BSG;S100A10;JUP;CRB3;TSPAN15;TNFRSF1A;RILPL2,JUP;CRB3;TSPAN15;TNFRSF1A;RILPL2
termination of RNA polymerase II transcription (GO:0006369),-0.2604651162790711,-5.593367972602824,0.4340659340659341,0.7820499591214688,69,15,ALYREF;TTF2;DDX39A;MAZ;SRSF3;MAGOHB;WDR33;THOC6;EIF4A3;NUDT21;SNRPB;SNRPD3;SNRPG;SNRPE;SRSF9,ALYREF;TTF2;DDX39A;MAZ;SRSF3;MAGOHB;WDR33;THOC6;EIF4A3;NUDT21;SNRPB;SNRPD3;SNRPG;SNRPE;SRSF9
regulation of protein phosphorylation (GO:0001932),-0.2539058395831435,-5.722260282343981,0.47368421052631576,0.7823962554549454,262,16,CD74;CCND3;INHBA;ROCK2;FAM129A;APP;BRAT1;PRKDC;PAK1;RAC1;PDCL3;NPM1;ERP29;CD24;HSPB1;BMP4,CD24;HSPB1;BMP4
regulation of signal transduction (GO:0009966),-0.24999297346063962,-5.650873909949605,0.44886363636363635,0.788493857944535,234,16,DUSP6;AXL;GLRX2;GRK6;APP;TMEM237;BIRC5;TIMP1;NUP62;DYNLT1;PPP2R1A;IGFBP6;CLU;CD24;DHRS3;GATA3,CLU;CD24;DHRS3;GATA3
negative regulation of cell differentiation (GO:0045596),-0.23490306783987216,-5.604783745392129,0.5182926829268293,0.788697301280964,151,16,ABCA5;ITGAV;PTHLH;CDK6;PTBP1;MAD2L2;SNAI2;ASXL1;HNRNPU;CCDC85B;ANP32B;STRAP;EFEMP1;CAV1;ZFP36L2;GATA3,ITGAV;PTHLH;CDK6;PTBP1;MAD2L2;SNAI2;ASXL1;HNRNPU;CCDC85B;ANP32B;STRAP;EFEMP1;CAV1;ZFP36L2;GATA3
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.3131237284348065,1.1923885997735046,0.3397642015005359,0.7943721039277994,150,44,CDK1;TUBB4B;CDC7;TUBB;FHL1;TUBA4A;HMMR;PLK4;PLK1;CENPF;HAUS1;NEDD1;TPX2;CEP78;PCNT;TUBG1;CDK6;CDK5RAP2;PSMD12;HAUS8;CEP290;CKAP5;RAD51C;CDK4;AURKA;RBX1;NEK2;MAPRE1;PSMD1;HSP90AA1;PAFAH1B1;DYNLL1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PPP2R1A;PSMB9;PSMC1;PSMC4,CDK1;TUBB4B;CDC7;TUBB;FHL1;TUBA4A;HMMR;PLK4;PLK1;CENPF;HAUS1;NEDD1;TPX2
regulation of cellular response to stress (GO:0080135),0.3374895871750403,1.1957777020073852,0.45560747663551404,0.7957619083545561,105,19,NUP155;NUP85;NDC1;HSPA1A;RPA3;NUP88;HSPA1B;NUP35;ATM;DNAJB1;HSPA8;IER3;NUP62;HSP90AA1;TPR;HSPH1;NPM1;FKBP4;RSL1D1,NUP155;NUP85;NDC1;HSPA1A;RPA3;NUP88;HSPA1B;NUP35;ATM;DNAJB1;HSPA8;IER3
"DNA-templated transcription, elongation (GO:0006354)",-0.23856830128255627,-5.20554644587018,0.5681818181818182,0.8399222587644835,109,15,TAF5;CDK9;TAF15;SUPT16H;TAF6;NELFE;POLR2K;ADRM1;POLR2H;SSRP1;GTF2F2;POLR2L;TAF9;TAF1D;PCID2,CDK9;TAF15;SUPT16H;TAF6;NELFE;POLR2K;ADRM1;POLR2H;SSRP1;GTF2F2;POLR2L;TAF9;TAF1D;PCID2
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.32830506149064587,1.1666760562946104,0.526829268292683,0.8407389029482241,101,17,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35;SRSF10;SRSF3;MAGOHB;NUP62;WDR33;UPF2;THOC6;TPR;EIF4A3;SRSF9,NUP155;NUP85;NDC1;NUP88;ALYREF;DDX39A;NUP35;SRSF10;SRSF3;MAGOHB;NUP62;WDR33;UPF2;THOC6;TPR;EIF4A3
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.2993158639610539,1.1443313314675059,0.3881720430107527,0.8618315324524123,292,42,CDK1;UBE2C;AURKB;CCNF;BUB1B;MAD2L1;GTSE1;MAEA;PLK1;TMUB1;PSMD12;UBQLN1;ANAPC5;AURKA;UBE2S;FBXW5;BUB3;RBX1;UBXN4;HSPA5;PSMD1;PTTG1;UBE2A;NFE2L2;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;HSP90B1;RPS27A;PSME1;CDC26;PSMB9;UCHL1;PSMC1;ANAPC15;PSMC4;CUL4A;UBE2J1;FBXO2,CDK1;UBE2C;AURKB;CCNF;BUB1B;MAD2L1;GTSE1;MAEA;PLK1
