Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cell motility (GO:2000147),0.240752564150502,0.6234581493955278,0.9236180904522613,1.0,180,29,CCL26;TMSB15B;SNAI2;CYR61;PLAU;TGFBR1;TRIM32;F2R;CTSH;LAMC2;RUFY3;ZNF268;F2RL1;FAM89B;INSR;FGFR1OP;PODXL;CPNE3;CD151;FGF1;ADAM17;PAK1;IGF1R;PTK2;PTP4A1;WNT5B;CCAR1;HRAS;VEGFA,CCL26;TMSB15B;SNAI2;CYR61;PLAU;TGFBR1;TRIM32;F2R;CTSH;LAMC2;RUFY3;ZNF268;F2RL1;FAM89B;INSR;FGFR1OP;PODXL;CPNE3
protein ubiquitination (GO:0016567),0.2673042639778073,0.7569392887145163,0.925,1.0,507,129,HECW2;HIST1H2BD;HIST1H2BJ;ARRDC4;HIST1H2BK;KLHL4;RLIM;RNF8;NEDD4L;UBE2A;KLHL24;PSMB8;FBXO32;PSMB9;MARCH1;RNF5;TANK;PJA1;PSMD10;XIAP;UBR2;WWP1;CUL4B;TRIM21;RNF187;RNF38;CUL7;HERC5;RNF11;TOPORS;RNF25;RNF144B;RNF103;UBL4A;TAF1;KLHL20;PSMB2;TRIM32;FBXL12;FBXW2;BCL10;TRIM33;PSMB4;EPAS1;RUSC1;RNF19B;RCHY1;PSMD5;HECTD3;UBE2R2;SPOPL;NFE2L2;LONRF3;KLHL5;FBXL15;RNF44;RRAGA;BTBD3;ARRB2;RNF217;KLHL28;UBA6;IPP;PSMB1;DERL1;MAEA;KCTD10;CDC73;PSMD4;UBE2W;UBE2N;KLHL8;HIF1A;BRAP;KEAP1;HECTD4;KLHL12;RNF4;RNF181;UBE2D3;RNF138;TNFAIP1;PEX2;SMURF2;UBE2K;CNOT4;UBR5;DTL;VCP;TRIP12;UBE2L3;RMND5A;ARIH1;PSMD14;RNF135;ZNF598;FBXO22;UBE2D1;MKRN1;DTX3L;CUL3;TSPAN17;CTR9;UBA52;UBE2H;UBC;UBE2Q2;FBXO21;BTBD1;PSMA4;UBE2E1;RNF19A;TNKS2;PSMA1;RBBP6;RNF20;COMMD1;UBE2T;ISG15;MIB1;CDC34;CCNB1IP1;RNF114;HUWE1;UBE2Z;HERC4;UBE3A;PSMD13;SKP1,HECW2;HIST1H2BD;HIST1H2BJ;ARRDC4;HIST1H2BK;KLHL4;RLIM;RNF8;NEDD4L;UBE2A;KLHL24;PSMB8;FBXO32;PSMB9;MARCH1;RNF5;TANK;PJA1;PSMD10;XIAP;UBR2;WWP1;CUL4B;TRIM21;RNF187;RNF38;CUL7;HERC5;RNF11;TOPORS;RNF25;RNF144B;RNF103;UBL4A;TAF1;KLHL20;PSMB2;TRIM32;FBXL12;FBXW2;BCL10;TRIM33;PSMB4;EPAS1;RUSC1;RNF19B
RNA 3'-end processing (GO:0031123),0.22966563169314066,0.5855270988219659,0.9258130081300813,1.0,62,20,UPF3B;THOC2;CSTF2;FIP1L1;ZCCHC6;ZCCHC11;MAGOH;ZC3H11A;NCBP1;WDR33;CHTOP;SRSF11;SLU7;CPSF1;SYMPK;SRSF9;SRSF4;DDX39B;THOC3;SRSF3,UPF3B;THOC2;CSTF2;FIP1L1;ZCCHC6;ZCCHC11;MAGOH;ZC3H11A;NCBP1
non-canonical Wnt signaling pathway (GO:0035567),0.22321640498723777,0.5857006455739423,0.9282828282828283,1.0,128,26,PSMB8;PSMB9;DAAM1;PSMD10;AGO3;VANGL1;PSMB2;PSMB4;AGO1;PSMD5;PPP3CA;ARRB2;PSMB1;PSMD4;TNRC6B;SMURF2;AP2S1;PSMD14;CDC42;FZD2;UBA52;UBC;PSMA4;PSMA1;AP2A2;PSMD13,PSMB8;PSMB9;DAAM1;PSMD10;AGO3;VANGL1;PSMB2;PSMB4;AGO1;PSMD5
Golgi vesicle transport (GO:0048193),0.22941654663334934,0.6257244865433272,0.929,1.0,272,62,CNIH3;VAMP7;KIF4A;CD55;STX17;IER3IP1;ANK2;KIFAP3;GAS6;TMED5;USO1;KLC1;GOLPH3L;MPPE1;TAPBP;SEC31A;BCAP31;CNIH4;SCAMP3;RABIF;ARF1;MIA3;USE1;TRAPPC3;SEC24B;LMAN2L;BET1L;KIF18A;CD59;COG2;KIF2C;CAPZA1;PEF1;RAB6A;BICD2;DCTN3;GOLGB1;SEC24D;STX18;KLHL12;GOPC;COPA;RAB13;UVRAG;GCC2;SNAP23;TMED3;TMED1;CUL3;TRAPPC8;NSF;GOSR1;COPB2;RAB8A;BET1;DYNC1I2;MYO1B;TMED9;COPB1;DYNC1LI2;ACTR10;PITPNB,CNIH3;VAMP7;KIF4A;CD55;STX17;IER3IP1;ANK2;KIFAP3;GAS6;TMED5;USO1;KLC1;GOLPH3L;MPPE1;TAPBP;SEC31A;BCAP31;CNIH4;SCAMP3;RABIF;ARF1;MIA3;USE1;TRAPPC3;SEC24B;LMAN2L;BET1L;KIF18A;CD59;COG2;KIF2C
protein modification by small protein conjugation (GO:0032446),0.2590503487288787,0.7258300667377937,0.933,1.0,399,111,HECW2;HIST1H2BD;HIST1H2BJ;ARRDC4;HIST1H2BK;KLHL4;BCL11A;RLIM;NEDD4L;UBE2A;KLHL24;FBXO32;PJA1;PIAS2;XIAP;UBR2;WWP1;CUL4B;TRIM21;RNF38;CUL7;HERC5;RNF11;TOPORS;RNF25;RNF103;UBL4A;KLHL20;UFC1;TRIM32;BCL10;TRIM33;EPAS1;RCHY1;HECTD3;UBE2R2;NDC1;MTA1;NFE2L2;KLHL5;PIAS1;FBXL15;RNF44;RRAGA;ARRB2;DCUN1D4;KLHL28;UBA6;IPP;CDCA8;DERL1;L3MBTL2;TPR;RANBP2;SUMO1;KCTD10;CDC73;NUP54;UBE2W;UBE2N;KLHL8;UFL1;HIF1A;BRAP;KEAP1;HECTD4;KLHL12;RNF4;SP3;RNF181;UBE2D3;NUP133;RNF138;TNFAIP1;PEX2;KIAA1586;SMURF2;UBE2K;CNOT4;UBR5;VCP;TRIP12;UBE2L3;NUP153;ARIH1;RNF135;ZNF598;UBE2D1;UBE2F;CUL3;TSPAN17;CTR9;UBA52;UBE2H;UBC;UBE2Q2;UBE2E1;RNF20;COMMD1;UBE2T;NUP37;ISG15;MIB1;CDC34;CCNB1IP1;HUWE1;UBE2Z;HERC4;DCUN1D5;UBE3A;SKP1,HECW2;HIST1H2BD;HIST1H2BJ;ARRDC4;HIST1H2BK;KLHL4;BCL11A;RLIM;NEDD4L;UBE2A;KLHL24;FBXO32;PJA1;PIAS2;XIAP;UBR2;WWP1;CUL4B;TRIM21;RNF38;CUL7;HERC5;RNF11;TOPORS;RNF25
regulation of Ras protein signal transduction (GO:0046578),0.2256075837940108,0.5687628531405197,0.9330628803245437,1.0,91,21,OPHN1;TGFB2;OGT;NGF;SMAP2;EPS8L2;ASAP1;KIF14;GIT2;EPHB2;NOTCH2;DENND4B;RASAL2;MYO9B;EPS8;ACAP3;RASA3;ARHGEF2;AGFG1;ARHGAP17;SQSTM1,OPHN1;TGFB2;OGT;NGF;SMAP2;EPS8L2;ASAP1;KIF14;GIT2;EPHB2;NOTCH2;DENND4B;RASAL2;MYO9B;EPS8
regulation of protein ubiquitination (GO:0031396),0.22554227939443505,0.6144051817628954,0.9338677354709419,1.0,102,39,SOX4;HDAC8;PSMD10;DAXX;XIAP;DNAJB2;OGT;TGFBR1;GSK3A;BAG5;BCL10;RCHY1;NXN;SPOPL;SVBP;ARRB2;RIPK2;UBQLN1;WFS1;TBC1D7;DERL1;DNAJA1;UBE2N;UFL1;ZYG11B;HSPA1B;NDFIP2;UBE2L3;UBE2D1;CUL3;PRMT3;PHF23;RPS3;COMMD1;ISG15;HSP90AB1;UBE3A;GTPBP4;FKBP1A,SOX4;HDAC8;PSMD10;DAXX;XIAP;DNAJB2;OGT;TGFBR1;GSK3A;BAG5;BCL10;RCHY1;NXN;SPOPL;SVBP;ARRB2;RIPK2;UBQLN1;WFS1;TBC1D7;DERL1;DNAJA1;UBE2N;UFL1;ZYG11B
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.2318262801634453,0.5882002277183771,0.9341438703140831,1.0,89,22,PSMB8;PSMB9;DAAM1;PSMD10;VANGL1;PSMB2;PSMB4;PSMD5;ARRB2;PSMB1;PSMD4;SMURF2;AP2S1;PSMD14;CDC42;FZD2;UBA52;UBC;PSMA4;PSMA1;AP2A2;PSMD13,PSMB8;PSMB9;DAAM1;PSMD10;VANGL1
toll-like receptor signaling pathway (GO:0002224),0.21680835124122272,0.5606883074308541,0.9355828220858896,1.0,87,20,CTSS;IKBKG;MAPKAPK2;BCL10;IRAK3;CTSL;PIK3C3;LY96;RIPK2;RIPK1;LGMN;CNPY3;MAP3K1;UBE2D3;UBE2D1;CASP8;UBA52;UBC;TAB2;HSP90B1,CTSS
nuclear import (GO:0051170),0.22135388123800934,0.5587380392322466,0.9363449691991786,1.0,72,17,NXT2;GEMIN7;SNRPD2;DDX20;TPR;RANBP2;IPO9;HEATR3;SNRPD1;SNUPN;NUP133;SNRPE;PPP1R10;SNRPF;NUP153;HNRNPA1;NXT1,NXT2;GEMIN7;SNRPD2;DDX20;TPR;RANBP2;IPO9;HEATR3;SNRPD1;SNUPN;NUP133;SNRPE;PPP1R10;SNRPF;NUP153
"regulation of gene expression, epigenetic (GO:0040029)",0.2274234722731778,0.5879551353152035,0.9397590361445783,1.0,75,31,IFI16;PHF1;MTF2;POLR1E;GLMN;DNMT3B;HDAC5;TRIM27;TAF1A;CREBZF;MTA1;JARID2;H3F3A;CD3EAP;TBP;PPM1D;TDG;PHF19;POLR1A;SLC50A1;RBBP4;POLR1B;POLR2K;DEK;POLR2F;ZNRD1;POLR1C;TWISTNB;SF3B1;H2AFY;POLR2L,IFI16;PHF1;MTF2;POLR1E;GLMN;DNMT3B;HDAC5;TRIM27;TAF1A;CREBZF;MTA1;JARID2;H3F3A;CD3EAP;TBP;PPM1D;TDG;PHF19
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),0.21025277765653305,0.5479449239020088,0.9398194583751254,1.0,89,30,RFWD2;PSMD10;BBS7;OGT;GLMN;RNF144B;GSK3A;TAF1;BAG5;RNF19B;RCHY1;LONRF3;PIAS1;UBQLN4;RNF217;SUMO1;RAD23B;UFL1;KEAP1;SIRT2;HSPA1B;RNF138;VCP;ARIH1;RNF19A;FHIT;CSNK1D;COMMD1;RNF114;HSP90AB1,RFWD2;PSMD10;BBS7;OGT;GLMN;RNF144B;GSK3A;TAF1;BAG5;RNF19B;RCHY1;LONRF3;PIAS1;UBQLN4;RNF217;SUMO1;RAD23B;UFL1;KEAP1;SIRT2;HSPA1B;RNF138
snRNA transcription from RNA polymerase II promoter (GO:0042795),0.22462449073272492,0.592670400380769,0.9407035175879397,1.0,71,31,TAF11;POLR2A;RPAP2;GTF2F1;INTS7;GTF2B;INTS3;POU2F2;TAF5;INTS12;RPRD1A;RPRD2;POLR2B;NCBP1;CDK9;TBP;ZC3H8;SNAPC5;ELL;CCNT2;SNAPC2;INTS4;TAF8;POLR2K;NABP1;TAF13;POLR2F;POLR2D;GTF2A2;SRRT;POLR2L,TAF11;POLR2A;RPAP2;GTF2F1;INTS7;GTF2B;INTS3;POU2F2;TAF5;INTS12;RPRD1A;RPRD2;POLR2B;NCBP1;CDK9;TBP;ZC3H8;SNAPC5
mitochondrion organization (GO:0007005),0.2262003637176719,0.5974050374939199,0.9419419419419419,1.0,168,34,ATP7A;IFIT2;CXADR;TIMM17A;RAB29;FXN;TFB2M;TOMM40;TIMM10B;MEF2A;TOMM20;TFB1M;TOMM5;AGTPBP1;AKT3;STOML2;PIKFYVE;TIMM44;BNIP3L;DNM2;TMEM11;MFF;NDUFS1;MTFR1;MGME1;IMMP1L;TIMM22;PPIF;MRPL17;SLC25A36;MTFR1L;SSBP1;PARP1;TSPO,ATP7A;IFIT2;CXADR;TIMM17A;RAB29;FXN
negative regulation of programmed cell death (GO:0043069),0.2552393746064304,0.7035815020580704,0.942,1.0,409,93,CD74;HMGN5;GATA6;FGFR4;OSR1;GLO1;PSMD10;PRKAA2;ROR1;XIAP;GAS6;AAMDC;FXN;IFIT3;CFLAR;SHC1;NGF;TOPORS;DSTYK;TAF9B;BAG1;RNF144B;KLHL20;RPL10;ANXA1;KRT18;NFKB1;PLAUR;PSEN2;CTSH;PIM1;BMP4;KIF14;STIL;ZNF268;ERCC5;PPT1;RIPK2;EPHB2;LAMTOR5;CITED2;CAT;FLNA;INSR;ZFAND6;WFS1;DNAJA1;NOTCH2;DHCR24;HDAC1;MAEA;TRIAP1;HAX1;MCL1;PRDX2;HSPA1B;MTDH;BNIP3L;MAD2L1;FHL2;IGF1R;WDR73;PTK2;AVEN;CIAPIN1;BAG4;CASP3;NAA35;DKK1;HNRNPK;ARHGEF2;UBA52;UBC;NFKBIA;ARHGAP10;HDAC2;USP47;PIM3;PPIF;ZNF830;TNFAIP8;SQSTM1;MIF;MYC;ANXA5;IL6ST;NPM1;CD44;APIP;HSPB1;HSP90B1;VEGFA;YWHAZ,CD74;HMGN5;GATA6;FGFR4;OSR1;GLO1;PSMD10;PRKAA2;ROR1;XIAP;GAS6;AAMDC;FXN;IFIT3;CFLAR;SHC1;NGF;TOPORS;DSTYK;TAF9B;BAG1;RNF144B;KLHL20;RPL10;ANXA1;KRT18;NFKB1;PLAUR;PSEN2;CTSH;PIM1
regulation of cellular response to stress (GO:0080135),0.21658538205168765,0.5599415501481771,0.9428284854563691,1.0,105,28,NUAK1;CAMK2D;IER3;BAG1;NPAS2;MAPKAPK2;BAG5;DYRK3;ARNTL;NDC1;EIF2AK4;HSF1;DNAJB1;TPR;RANBP2;NUP54;MCL1;HSPA1B;NUP133;ARMT1;NUP153;BAG4;NUP37;RSL1D1;DNAJC7;HSP90AB1;NPM1;DNAJB6,NUAK1;CAMK2D;IER3;BAG1;NPAS2;MAPKAPK2;BAG5;DYRK3;ARNTL;NDC1;EIF2AK4;HSF1;DNAJB1;TPR;RANBP2;NUP54;MCL1;HSPA1B;NUP133;ARMT1
sphingolipid biosynthetic process (GO:0030148),0.21904342232262858,0.5644253054484627,0.9455497382198953,1.0,67,16,SPTLC2;PLPP1;SGMS2;ELOVL6;DEGS1;PLPP3;ELOVL1;SPTLC3;HACD3;SMPD1;ACER3;CERS2;PLPP2;SPTSSA;UGCG;CERS6,SPTLC2;PLPP1;SGMS2;ELOVL6;DEGS1;PLPP3;ELOVL1;SPTLC3;HACD3
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.21544196747674377,0.558873678667154,0.9486125385405961,1.0,80,20,PSMB8;PSMB9;PSMD10;FHL1;PSMB2;PSMB4;PSMD5;PSMB1;CDC73;PSMD4;E2F7;PSMD14;UBA52;UBC;PSMA4;USP47;PSMA1;ZFP36L2;PSMD13;SKP1,PSMB8;PSMB9;PSMD10;FHL1;PSMB2;PSMB4;PSMD5
snRNA transcription (GO:0009301),0.22462449073272492,0.5812693322025662,0.9496475327291037,1.0,71,31,TAF11;POLR2A;RPAP2;GTF2F1;INTS7;GTF2B;INTS3;POU2F2;TAF5;INTS12;RPRD1A;RPRD2;POLR2B;NCBP1;CDK9;TBP;ZC3H8;SNAPC5;ELL;CCNT2;SNAPC2;INTS4;TAF8;POLR2K;NABP1;TAF13;POLR2F;POLR2D;GTF2A2;SRRT;POLR2L,TAF11;POLR2A;RPAP2;GTF2F1;INTS7;GTF2B;INTS3;POU2F2;TAF5;INTS12;RPRD1A;RPRD2;POLR2B;NCBP1;CDK9;TBP;ZC3H8;SNAPC5
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.2329809757269731,0.6513695513898048,0.951,1.0,292,88,HECW2;RLIM;NEDD4L;UBE2A;UBQLN2;PSMB8;YOD1;PSMB9;RFWD2;PSMD10;UBR2;WWP1;RNF187;CLOCK;RNF38;PLAA;RNF11;TOPORS;USP44;RNF103;GSK3A;TAF1;KLHL20;PSMB2;SEC61B;PSMB4;CDC16;KIF14;PSMD5;PML;ARNTL;HECTD3;UBE2R2;MTA1;SPOPL;ANAPC5;NFE2L2;CDC20;DNAJB9;FBXL15;RNF44;BTBD3;ARRB2;UBQLN1;PSMB1;WFS1;DERL1;UBXN4;MAEA;KCTD10;PSMD4;UBE2W;CDC26;HECTD4;SIRT2;RNF4;RNF181;UBE2D3;TNFAIP1;SMURF2;UBE2K;MAD2L1;PTTG1;VCP;RMND5A;PSMD14;UBE2D1;KCTD5;UBE2J1;KAT5;CUL3;UBA52;LTN1;UBC;BTBD1;NSFL1C;PSMA4;UBE2E1;ANAPC4;PSMA1;SHARPIN;FAF1;CDC34;DERL2;UBE3A;PSMD13;HSP90B1;SKP1,HECW2;RLIM;NEDD4L;UBE2A;UBQLN2;PSMB8;YOD1;PSMB9;RFWD2;PSMD10;UBR2;WWP1;RNF187;CLOCK;RNF38;PLAA;RNF11;TOPORS;USP44;RNF103;GSK3A;TAF1;KLHL20;PSMB2;SEC61B;PSMB4;CDC16;KIF14;PSMD5;PML;ARNTL;HECTD3;UBE2R2;MTA1;SPOPL;ANAPC5;NFE2L2;CDC20;DNAJB9;FBXL15;RNF44;BTBD3;ARRB2;UBQLN1
positive regulation of cell migration (GO:0030335),0.21775515695161063,0.5833272751968283,0.9519038076152304,1.0,222,40,CCL26;TMSB15B;SNAI2;FN1;CYR61;PLAU;TGFB2;PLAA;TGFBR1;RAB11A;TRIM32;F2R;CTSH;LAMC2;MIA3;RUFY3;ZNF268;F2RL1;FAM89B;INSR;FGFR1OP;PODXL;SYDE1;CPNE3;CD151;HIF1A;FGF1;ZNF609;SMURF2;ADAM17;PAK1;IGF1R;PTK2;PTP4A1;ARHGEF2;RAPGEF2;WNT5B;CCAR1;HRAS;VEGFA,CCL26;TMSB15B;SNAI2;FN1;CYR61;PLAU;TGFB2;PLAA;TGFBR1;RAB11A;TRIM32;F2R;CTSH;LAMC2;MIA3;RUFY3;ZNF268;F2RL1;FAM89B;INSR;FGFR1OP;PODXL;SYDE1;CPNE3
regulation of cytokinesis (GO:0032465),0.2043234962680238,0.5356383985062239,0.9530761209593326,1.0,78,17,CHMP4C;SH3GLB1;RAB11A;PKN2;KIF14;PIK3C3;CETN2;PRPF40A;E2F7;KIF13A;UVRAG;MAP9;AHCTF1;CDC42;CUL3;CALM3;PIN1,CHMP4C;SH3GLB1;RAB11A;PKN2;KIF14;PIK3C3;CETN2
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.20107224098187013,0.5287591670431784,0.9540816326530612,1.0,83,24,PSMB8;PSMB9;PSMD10;PSMB2;PSMB4;CDC16;PSMD5;CDC14B;ANAPC5;CDC20;PSMB1;PSMD4;CDC26;MAD2L1;PSMD14;UBE2D1;UBA52;UBC;PSMA4;UBE2E1;ANAPC4;PSMA1;PSMD13;SKP1,PSMB8;PSMB9;PSMD10;PSMB2;PSMB4;CDC16;PSMD5;CDC14B;ANAPC5;CDC20
regulation of cell cycle process (GO:0010564),0.2086703366584035,0.534736302678024,0.9551020408163265,1.0,91,20,BIN1;CUL7;SH3GLB1;RAB11A;CDC16;PIK3C3;CETN2;NEK2;DAPK3;MAD1L1;PRPF40A;YTHDF2;CDC25C;KIF13A;UVRAG;AHCTF1;CDC42;CSNK2A1;CALM3;PIN1,BIN1;CUL7;SH3GLB1;RAB11A;CDC16;PIK3C3;CETN2;NEK2;DAPK3;MAD1L1
positive regulation of cell cycle process (GO:0090068),0.2150416001730428,0.5547964990276402,0.9555325749741469,1.0,108,17,GATA6;ATRX;XRCC3;PKN2;KIF14;INSR;TPR;PRKACA;SIRT2;E2F7;MAD2L1;RAD21;CDC42;CUL3;LRP5;RRP8;RCC2,GATA6;ATRX
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.2402357433716335,0.6595571518423726,0.957,1.0,397,91,NCF2;SDC2;FGF5;NEDD9;BAIAP2L1;FGFR4;KIF16B;ANKS1A;POLR2A;MAPK14;ATP6AP1;GTF2F1;DDIT4;SHC1;NGF;EFNB2;ARPC5;GSK3A;MAPKAPK2;ATP6V1G1;PDK2;MPZL1;LYN;PSEN2;PIK3C2A;NCK2;ROCK1;JAK1;RAB14;PAG1;ATP6V0B;POLR2B;NCBP1;EPHB2;CD3EAP;INSR;SHB;ABL2;ACTG1;FYN;CEP57;ACTR3;PLAT;FRS2;SIRT2;FGF1;APH1A;FGFRL1;AP2S1;GIGYF2;PAK1;IGF1R;FLRT2;NRG1;PTPN2;PTK2;SHC3;NCKAP1;SPRED2;ATP6V0E1;ATP6V0A2;CDC42;BDNF;CASP3;ITGAV;POLR2K;RAPGEF2;UBA52;ATP6V1C1;CSK;UBC;FOXC1;SORT1;EFNA5;NCSTN;POLR2F;VEGFC;ATP6V1B2;POLR2D;ACTR2;AP2A2;HRAS;PTBP1;ARPC3;HNRNPA1;HNRNPH1;HSPB1;HNRNPM;VEGFA;ARPC2;POLR2L,NCF2;SDC2;FGF5;NEDD9;BAIAP2L1;FGFR4;KIF16B;ANKS1A;POLR2A;MAPK14;ATP6AP1
interstrand cross-link repair (GO:0036297),0.210004877333181,0.5253355096391847,0.9571129707112971,1.0,49,15,RNF8;FANCE;XRCC3;FANCF;DCLRE1B;USP1;EXO5;WDR48;ERCC1;NUCKS1;ERCC6L2;UBA52;UBC;UBE2T;RAD51AP1,RNF8;FANCE;XRCC3;FANCF
regulation of signal transduction by p53 class mediator (GO:1901796),0.215811313579069,0.573063897479323,0.9579158316633266,1.0,139,41,NUAK1;TAF11;MAPK14;PRKAA2;TAF4B;PPP1R13L;TAF9B;JMY;TAF1;TAF5;TP53BP2;PML;MDM4;MAPKAPK5;TBP;BRIP1;HDAC1;ING5;SMYD2;RPL5;EXO1;RBBP4;CSNK2B;MEAF6;KAT5;MTA2;UBA52;TAF13;UBC;HDAC2;EHMT2;CSNK2A1;DYRK2;HIPK1;TAF7;RFC5;KMT5A;TAF10;PIN1;PHF20;TP53RK,NUAK1;TAF11;MAPK14;PRKAA2;TAF4B;PPP1R13L;TAF9B;JMY;TAF1;TAF5;TP53BP2
Fc receptor signaling pathway (GO:0038093),0.19943834220113074,0.5229438051884292,0.9628886659979939,1.0,184,33,PSMB8;PSMB9;PSMD10;LAT2;SHC1;IKBKG;PSMB2;NFKB1;LYN;BCL10;PSMB4;PSMD5;PPP3CA;JUN;PSMB1;PSMD4;UBE2N;MAP3K1;NRAS;MAP2K7;PAK1;PSMD14;UBE2D1;UBA52;UBC;NFKBIA;PSMA4;TAB2;PSMA1;HRAS;MAPK9;PSMD13;SKP1,PSMB8;PSMB9;PSMD10;LAT2;SHC1;IKBKG;PSMB2;NFKB1;LYN;BCL10;PSMB4
proteasomal protein catabolic process (GO:0010498),0.23395047862403565,0.6429536675441169,0.963,1.0,238,77,HECW2;RLIM;NEDD4L;UBE2A;PSMB8;PSMB9;RNF5;RFWD2;PSMD10;WWP1;CUL4B;RNF187;CLOCK;RNF38;PLAA;RNF11;TOPORS;USP44;GSK3A;KLHL20;PSMB2;PSMB4;CDC16;KIF14;PSMD5;PML;ARNTL;HECTD3;UBE2R2;MTA1;SPOPL;ANAPC5;NFE2L2;CDC20;PMAIP1;RNF44;BTBD3;ARRB2;PSMB1;DERL1;MAEA;KCTD10;PSMD4;UBE2W;KEAP1;CDC26;HECTD4;SIRT2;RNF4;RNF181;UBE2D3;TNFAIP1;SMURF2;UBE2K;MAD2L1;VCP;RMND5A;PSMD14;UBE2D1;KCTD5;KAT5;CUL3;UBA52;LTN1;UBC;BTBD1;NSFL1C;PSMA4;UBE2E1;ANAPC4;PSMA1;SHARPIN;FAF1;CDC34;UBE3A;PSMD13;SKP1,HECW2;RLIM;NEDD4L;UBE2A;PSMB8;PSMB9;RNF5;RFWD2;PSMD10;WWP1;CUL4B;RNF187;CLOCK;RNF38;PLAA;RNF11;TOPORS;USP44;GSK3A;KLHL20;PSMB2;PSMB4;CDC16;KIF14;PSMD5;PML;ARNTL;HECTD3;UBE2R2;MTA1;SPOPL;ANAPC5;NFE2L2;CDC20;PMAIP1;RNF44;BTBD3;ARRB2
protein complex assembly (GO:0006461),0.20721478768590826,0.5507677655569388,0.9638916750250752,1.0,190,38,CNIH3;FN1;TANK;CAMK2D;USO1;SH3GLB1;SEC31A;BCL10;KHDRBS3;TRAPPC3;SEC24B;RBBP5;PYGO1;NLRP3;CD59;PEF1;RIPK1;HDAC1;CDC73;SEC24D;STOML2;TNFRSF1A;ZNHIT6;SH3PXD2A;TLE1;KLHL12;GRHPR;CASP8;KAT5;CUL3;NSF;RBMX;BET1;CSNK1D;SMARCA4;MYC;NPM1;KHDRBS1,CNIH3;FN1;TANK;CAMK2D;USO1;SH3GLB1;SEC31A;BCL10;KHDRBS3;TRAPPC3;SEC24B;RBBP5;PYGO1;NLRP3;CD59;PEF1;RIPK1;HDAC1;CDC73;SEC24D;STOML2;TNFRSF1A;ZNHIT6;SH3PXD2A;TLE1;KLHL12
Fc-epsilon receptor signaling pathway (GO:0038095),0.19943834220113074,0.5215246426063187,0.9647887323943662,1.0,183,33,PSMB8;PSMB9;PSMD10;LAT2;SHC1;IKBKG;PSMB2;NFKB1;LYN;BCL10;PSMB4;PSMD5;PPP3CA;JUN;PSMB1;PSMD4;UBE2N;MAP3K1;NRAS;MAP2K7;PAK1;PSMD14;UBE2D1;UBA52;UBC;NFKBIA;PSMA4;TAB2;PSMA1;HRAS;MAPK9;PSMD13;SKP1,PSMB8;PSMB9;PSMD10;LAT2;SHC1;IKBKG;PSMB2;NFKB1;LYN;BCL10;PSMB4
regulation of gene silencing by RNA (GO:0060966),0.19047722188198643,0.48786360592232625,0.9658738366080661,1.0,56,17,POLR2A;FMR1;PUM1;AGO1;NDC1;POLR2B;H3F3A;TPR;RANBP2;NUP54;NUP133;NUP153;POLR2K;POLR2F;POLR2D;NUP37;POLR2L,POLR2A;FMR1;PUM1;AGO1;NDC1;POLR2B;H3F3A;TPR;RANBP2;NUP54
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.20937871257783894,0.5644470918415612,0.966,1.0,113,43,UPF3B;CTIF;RPL17;PNRC1;RPS10;RPL39;RPS4X;RPS6;RPL36A;RPL10;RPS18;RPS19;MAGOH;SMG7;RPL31;NCBP1;RPL10A;RPL27A;RPL34;EIF3E;SMG9;SMG5;RPL5;PABPC1;RPS17;RPS8;UBA52;RPLP2;RPL37A;MRPS12;RPS3;RPS27;RPL30;RPS28;RPL3;UPF2;UPF3A;RPS13;RPL18A;RPLP1;RPL9;RPL4;RPL6,UPF3B;CTIF;RPL17;PNRC1;RPS10;RPL39;RPS4X;RPS6;RPL36A;RPL10;RPS18;RPS19;MAGOH;SMG7;RPL31;NCBP1;RPL10A
regulation of cellular response to heat (GO:1900034),0.19647951443974607,0.5013748321034853,0.9661190965092402,1.0,79,19,CAMK2D;IER5;BAG1;MAPKAPK2;BAG5;NDC1;HSF1;DNAJB1;TPR;RANBP2;NUP54;HSPA1B;NUP133;NUP153;BAG4;NUP37;DNAJC7;HSP90AB1;DNAJB6,CAMK2D;IER5;BAG1;MAPKAPK2;BAG5;NDC1;HSF1;DNAJB1;TPR;RANBP2;NUP54;HSPA1B;NUP133
